Millis,Steps,Travel (mm),Scale raw,Scale (grams)
400236,1000,0.6250,125758.00,41.3041
400270,1008,0.6300,126140.00,41.4262
400304,1016,0.6350,126439.00,41.4288
400337,1024,0.6400,126675.00,41.6077
400371,1032,0.6450,127141.00,41.7622
400405,1040,0.6500,127339.00,41.8876
400438,1048,0.6550,127417.00,41.8778
400472,1056,0.6600,127909.00,42.0349
400506,1064,0.6650,128216.00,42.0943
400540,1072,0.6700,128379.00,42.1980
400573,1080,0.6750,128912.00,42.2870
400607,1088,0.6800,129179.00,42.3838
400641,1096,0.6850,129364.00,42.5046
400674,1104,0.6900,129531.00,42.5476
400708,1112,0.6950,130016.00,42.6926
400742,1120,0.7000,130266.00,42.7047
400776,1128,0.7050,130373.00,42.8938
400809,1136,0.7100,130688.00,42.9177
400843,1144,0.7150,131165.00,43.0913
400877,1152,0.7200,131405.00,43.1691
400911,1160,0.7250,131663.00,43.2840
400944,1168,0.7300,131797.00,43.2613
400978,1176,0.7350,132431.00,43.4418
401012,1184,0.7400,132585.00,43.4641
401045,1192,0.7450,132496.00,43.5455
401079,1200,0.7500,132887.00,43.5183
401113,1208,0.7550,133323.00,43.7510
401147,1216,0.7600,133333.00,43.8018
401180,1224,0.7650,133638.00,43.8954
401214,1232,0.7700,133794.00,43.8852
401248,1240,0.7750,133881.00,43.9922
401281,1248,0.7800,134229.00,44.0571
401315,1256,0.7850,134556.00,44.1937
401349,1264,0.7900,134729.00,44.3039
401383,1272,0.7950,134803.00,44.3105
401416,1280,0.8000,135279.00,44.4181
401450,1288,0.8050,135287.00,44.3925
401484,1296,0.8100,135595.00,44.5386
401517,1304,0.8150,136146.00,44.6613
401551,1312,0.8200,136161.00,44.6679
401585,1320,0.8250,136286.00,44.7709
401619,1328,0.8300,136381.00,44.8421
401652,1336,0.8350,136929.00,44.9022
401686,1344,0.8400,136927.00,44.9567
401720,1352,0.8450,137073.00,44.9721
401754,1360,0.8500,137439.00,45.1240
401787,1368,0.8550,137723.00,45.1670
401821,1376,0.8600,137611.00,45.1811
401855,1384,0.8650,137866.00,45.2199
401888,1392,0.8700,138083.00,45.3029
401922,1400,0.8750,138323.00,45.4092
401956,1408,0.8800,138354.00,45.4322
401990,1416,0.8850,138486.00,45.4246
402023,1424,0.8900,138622.00,45.5070
402057,1432,0.8950,138965.00,45.5671
402091,1440,0.9000,139165.00,45.6937
402124,1448,0.9050,139330.00,45.7321
402158,1456,0.9100,139521.00,45.8017
402192,1464,0.9150,139641.00,45.8112
402226,1472,0.9200,139729.00,45.8962
402259,1480,0.9250,139650.00,45.9071
402293,1488,0.9300,140457.00,46.0724
402327,1496,0.9350,140397.00,46.1548
402360,1504,0.9400,140441.00,46.1745
402394,1512,0.9450,140759.00,46.2155
402428,1520,0.9500,140781.00,46.2470
402462,1528,0.9550,141145.00,46.3032
402495,1536,0.9600,141106.00,46.2795
402529,1544,0.9650,141261.00,46.3793
402563,1552,0.9700,141154.00,46.3540
402597,1560,0.9750,141386.00,46.4154
402630,1568,0.9800,141582.00,46.4397
402664,1576,0.9850,141674.00,46.4814
402698,1584,0.9900,141817.00,46.5437
402731,1592,0.9950,141977.00,46.5956
402765,1600,1.0000,142201.00,46.6681
402799,1608,1.0050,142064.00,46.6487
402833,1616,1.0100,142473.00,46.8046
402866,1624,1.0150,142292.00,46.6789
402900,1632,1.0200,142330.00,46.7216
402934,1640,1.0250,142762.00,46.8387
402967,1648,1.0300,142840.00,46.9113
403001,1656,1.0350,142918.00,46.8791
403035,1664,1.0400,143031.00,46.9385
403069,1672,1.0450,143250.00,47.0458
403102,1680,1.0500,143192.00,47.0406
403136,1688,1.0550,143524.00,47.0343
403170,1696,1.0600,143277.00,47.0402
403204,1704,1.0650,143633.00,47.1151
403237,1712,1.0700,143655.00,47.1344
403271,1720,1.0750,143825.00,47.1915
403305,1728,1.0800,143789.00,47.1620
403338,1736,1.0850,143759.00,47.2132
403372,1744,1.0900,144038.00,47.2805
403406,1752,1.0950,144195.00,47.3339
403440,1760,1.1000,144068.00,47.3218
403473,1768,1.1050,144338.00,47.3658
403507,1776,1.1100,144246.00,47.3546
403541,1784,1.1150,144347.00,47.2992
403575,1792,1.1200,144288.00,47.4521
403608,1800,1.1250,144548.00,47.4101
403642,1808,1.1300,144607.00,47.4846
403676,1816,1.1350,144682.00,47.4662
403709,1824,1.1400,144667.00,47.4554
403743,1832,1.1450,144718.00,47.4711
403777,1840,1.1500,144718.00,47.4586
403811,1848,1.1550,144731.00,47.4613
403844,1856,1.1600,144837.00,47.5453
403878,1864,1.1650,144769.00,47.5482
403912,1872,1.1700,144738.00,47.5571
403945,1880,1.1750,144849.00,47.5148
403979,1888,1.1800,145107.00,47.6145
404013,1896,1.1850,144962.00,47.5811
404047,1904,1.1900,144963.00,47.6185
404080,1912,1.1950,145006.00,47.6428
404114,1920,1.2000,145316.00,47.7199
404148,1928,1.2050,145277.00,47.6743
404182,1936,1.2100,145072.00,47.6982
404215,1944,1.2150,145128.00,47.7025
404249,1952,1.2200,145242.00,47.6562
404283,1960,1.2250,145058.00,47.6323
404316,1968,1.2300,145360.00,47.7123
404350,1976,1.2350,145295.00,47.6805
404384,1984,1.2400,145371.00,47.7625
404418,1992,1.2450,145258.00,47.6562
404451,2000,1.2500,145314.00,47.7077
404485,2008,1.2550,145251.00,47.7058
404519,2016,1.2600,145517.00,47.7271
404553,2024,1.2650,145277.00,47.6693
404586,2032,1.2700,145291.00,47.7304
404620,2040,1.2750,145353.00,47.7556
404654,2048,1.2800,145205.00,47.6887
404687,2056,1.2850,145465.00,47.6854
404721,2064,1.2900,145653.00,47.7284
404755,2072,1.2950,145300.00,47.7297
404789,2080,1.3000,145531.00,47.7465
404822,2088,1.3050,145374.00,47.7865
404856,2096,1.3100,145524.00,47.7363
404890,2104,1.3150,145637.00,47.7412
404924,2112,1.3200,145542.00,47.7133
404957,2120,1.3250,145538.00,47.7665
404991,2128,1.3300,145571.00,47.7015
405025,2136,1.3350,145200.00,47.6116
405059,2144,1.3400,145375.00,47.7330
405092,2152,1.3450,145331.00,47.6877
405126,2160,1.3500,145354.00,47.6884
405160,2168,1.3550,145233.00,47.6533
405193,2176,1.3600,145094.00,47.6693
405227,2184,1.3650,145634.00,47.7507
405261,2192,1.3700,145162.00,47.6447
405295,2200,1.3750,145409.00,47.7310
405328,2208,1.3800,145316.00,47.6375
405362,2216,1.3850,145266.00,47.6588
405396,2224,1.3900,145320.00,47.7182
405429,2232,1.3950,145203.00,47.6080
405463,2240,1.4000,145250.00,47.6903
405497,2248,1.4050,145162.00,47.5998
405531,2256,1.4100,145514.00,47.6825
405564,2264,1.4150,145146.00,47.6798
405598,2272,1.4200,145201.00,47.6802
405632,2280,1.4250,145133.00,47.6300
405666,2288,1.4300,144913.00,47.5499
405699,2296,1.4350,145295.00,47.6946
405733,2304,1.4400,145184.00,47.5866
405767,2312,1.4450,144735.00,47.5138
405800,2320,1.4500,145118.00,47.5706
405834,2328,1.4550,145168.00,47.5880
405868,2336,1.4600,144862.00,47.5541
405902,2344,1.4650,144817.00,47.5400
405935,2352,1.4700,145054.00,47.5925
405969,2360,1.4750,144737.00,47.4764
406003,2368,1.4800,144696.00,47.5033
406036,2376,1.4850,144723.00,47.4997
406070,2384,1.4900,144991.00,47.5381
406104,2392,1.4950,144732.00,47.4363
406138,2400,1.5000,144531.00,47.4278
406171,2408,1.5050,144594.00,47.4797
406318,2416,1.5100,144588.00,47.3812
406351,2424,1.5150,144376.00,47.3973
406385,2432,1.5200,144252.00,47.3251
406419,2440,1.5250,144306.00,47.3520
406453,2448,1.5300,143993.00,47.3015
406486,2456,1.5350,144213.00,47.3031
406520,2464,1.5400,144073.00,47.3333
406554,2472,1.5450,144002.00,47.3202
406587,2480,1.5500,143814.00,47.1912
406621,2488,1.5550,143703.00,47.1512
406655,2496,1.5600,143843.00,47.2624
406689,2504,1.5650,143474.00,47.1623
406722,2512,1.5700,143700.00,47.1318
406756,2520,1.5750,143859.00,47.2102
406790,2528,1.5800,143553.00,47.0934
406823,2536,1.5850,143407.00,47.0048
406857,2544,1.5900,143578.00,47.1446
406891,2552,1.5950,143662.00,47.1594
406925,2560,1.6000,143470.00,47.0625
406958,2568,1.6050,143337.00,47.0146
406992,2576,1.6100,143168.00,47.0537
407026,2584,1.6150,143210.00,47.0576
407060,2592,1.6200,143265.00,46.9716
407093,2600,1.6250,143143.00,46.9559
407127,2608,1.6300,143061.00,46.9503
407161,2616,1.6350,142814.00,46.8555
407194,2624,1.6400,142901.00,46.9014
407228,2632,1.6450,142922.00,46.9172
407262,2640,1.6500,142639.00,46.8397
407296,2648,1.6550,142671.00,46.7974
407329,2656,1.6600,142661.00,46.8292
407363,2664,1.6650,142623.00,46.8154
407397,2672,1.6700,142457.00,46.7544
407430,2680,1.6750,142413.00,46.7508
407464,2688,1.6800,142237.00,46.7173
407498,2696,1.6850,142301.00,46.7285
407532,2704,1.6900,142213.00,46.6573
407565,2712,1.6950,142349.00,46.6563
407599,2720,1.7000,142081.00,46.6907
407633,2728,1.7050,142022.00,46.5769
407667,2736,1.7100,141672.00,46.4689
407700,2744,1.7150,141691.00,46.4653
407734,2752,1.7200,141587.00,46.5132
407768,2760,1.7250,141657.00,46.5070
407802,2768,1.7300,141656.00,46.5063
407835,2776,1.7350,141459.00,46.4577
407869,2784,1.7400,141523.00,46.4764
407903,2792,1.7450,141250.00,46.3796
407936,2800,1.7500,141119.00,46.3465
407970,2808,1.7550,141121.00,46.3399
408004,2816,1.7600,140913.00,46.2680
408038,2824,1.7650,140957.00,46.2641
408071,2832,1.7700,140907.00,46.2182
408105,2840,1.7750,140936.00,46.2139
408139,2848,1.7800,140586.00,46.1955
408172,2856,1.7850,140733.00,46.2336
408206,2864,1.7900,140663.00,46.1020
408240,2872,1.7950,140248.00,46.0518
408274,2880,1.8000,140352.00,46.1099
408307,2888,1.8050,140315.00,46.0784
408341,2896,1.8100,140011.00,45.9911
408375,2904,1.8150,140160.00,45.9372
408409,2912,1.8200,139940.00,45.9405
408442,2920,1.8250,139944.00,45.9054
408476,2928,1.8300,139832.00,45.8417
408510,2936,1.8350,139892.00,45.9205
408543,2944,1.8400,139805.00,45.8490
408577,2952,1.8450,139586.00,45.7341
408611,2960,1.8500,139696.00,45.8056
408645,2968,1.8550,139442.00,45.7459
408678,2976,1.8600,139423.00,45.7384
408712,2984,1.8650,139158.00,45.6396
408746,2992,1.8700,139091.00,45.6229
408780,3000,1.8750,138958.00,45.6163
408813,3008,1.8800,138651.00,45.5641
408847,3016,1.8850,138839.00,45.5172
408881,3024,1.8900,138912.00,45.5441
408914,3032,1.8950,138857.00,45.5536
408948,3040,1.9000,138726.00,45.5287
408982,3048,1.9050,138475.00,45.4023
409016,3056,1.9100,138488.00,45.4099
409049,3064,1.9150,138313.00,45.3741
409083,3072,1.9200,137908.00,45.2586
409117,3080,1.9250,138108.00,45.3413
409151,3088,1.9300,138035.00,45.2113
409184,3096,1.9350,137850.00,45.2222
409218,3104,1.9400,137978.00,45.1244
409252,3112,1.9450,137654.00,45.1106
409285,3120,1.9500,137393.00,45.0436
409319,3128,1.9550,137390.00,45.1267
409353,3136,1.9600,137432.00,45.0830
409387,3144,1.9650,137449.00,45.0938
409420,3152,1.9700,136952.00,45.0230
409454,3160,1.9750,136909.00,45.0082
409488,3168,1.9800,136693.00,44.8379
409521,3176,1.9850,136992.00,44.9514
409555,3184,1.9900,136632.00,44.8090
409589,3192,1.9950,136332.00,44.7460
409623,3200,2.0000,136502.00,44.8142
409656,3208,2.0050,136634.00,44.7821
409690,3216,2.0100,136130.00,44.7542
409724,3224,2.0150,136060.00,44.6446
409758,3232,2.0200,136027.00,44.6400
409791,3240,2.0250,135968.00,44.5619
409825,3248,2.0300,135766.00,44.5635
409859,3256,2.0350,135681.00,44.4280
409892,3264,2.0400,135681.00,44.5035
409926,3272,2.0450,135604.00,44.4828
409960,3280,2.0500,135207.00,44.3400
409994,3288,2.0550,135429.00,44.4506
410027,3296,2.0600,134957.00,44.2915
410061,3304,2.0650,134998.00,44.3456
410095,3312,2.0700,134697.00,44.2209
410129,3320,2.0750,134655.00,44.2239
410162,3328,2.0800,134754.00,44.2048
410196,3336,2.0850,134592.00,44.1480
410230,3344,2.0900,134368.00,44.1077
410263,3352,2.0950,134224.00,44.0463
410297,3360,2.1000,134222.00,44.0178
410331,3368,2.1050,134164.00,43.9744
410365,3376,2.1100,133856.00,43.8737
410398,3384,2.1150,134046.00,44.0138
410432,3392,2.1200,133621.00,43.8264
410466,3400,2.1250,133571.00,43.8383
410500,3408,2.1300,133455.00,43.8616
410533,3416,2.1350,133171.00,43.7539
410567,3424,2.1400,133410.00,43.7277
410601,3432,2.1450,133244.00,43.6568
410634,3440,2.1500,133160.00,43.6850
410668,3448,2.1550,133081.00,43.6197
410702,3456,2.1600,132718.00,43.5314
410736,3464,2.1650,132678.00,43.5734
410769,3472,2.1700,132681.00,43.5406
410803,3480,2.1750,132600.00,43.4861
410837,3488,2.1800,132273.00,43.4290
410870,3496,2.1850,132032.00,43.4271
410904,3504,2.1900,131968.00,43.3634
410938,3512,2.1950,131870.00,43.2790
410972,3520,2.2000,131874.00,43.2331
411005,3528,2.2050,131765.00,43.1730
411039,3536,2.2100,131593.00,43.0926
411073,3544,2.2150,131463.00,43.1530
411107,3552,2.2200,131441.00,43.0588
411140,3560,2.2250,131139.00,43.0536
411174,3568,2.2300,131123.00,43.0234
411208,3576,2.2350,130640.00,42.8685
411241,3584,2.2400,130742.00,42.8734
411275,3592,2.2450,130774.00,42.9519
411309,3600,2.2500,130643.00,42.8432
411343,3608,2.2550,130591.00,42.8547
411376,3616,2.2600,130496.00,42.8334
411410,3624,2.2650,130178.00,42.7464
411444,3632,2.2700,130235.00,42.7067
411478,3640,2.2750,130195.00,42.7074
411511,3648,2.2800,129958.00,42.6171
411545,3656,2.2850,129654.00,42.4967
411579,3664,2.2900,129779.00,42.5626
411612,3672,2.2950,129765.00,42.6053
411646,3680,2.3000,129408.00,42.4228
411680,3688,2.3050,129279.00,42.3805
411714,3696,2.3100,129060.00,42.3346
411747,3704,2.3150,128952.00,42.3280
411781,3712,2.3200,129056.00,42.3621
411815,3720,2.3250,129104.00,42.3602
411849,3728,2.3300,128751.00,42.2420
411882,3736,2.3350,128580.00,42.2187
411916,3744,2.3400,128885.00,42.2371
411950,3752,2.3450,128761.00,42.1925
411983,3760,2.3500,128350.00,42.1357
412017,3768,2.3550,128329.00,42.1843
412051,3776,2.3600,128251.00,42.1167
412085,3784,2.3650,128051.00,42.0231
412118,3792,2.3700,127861.00,41.9371
412152,3800,2.3750,127818.00,41.9375
412186,3808,2.3800,127738.00,41.9349
412220,3816,2.3850,127652.00,41.8741
412253,3824,2.3900,127725.00,41.9227
412287,3832,2.3950,127428.00,41.7783
412321,3840,2.4000,127228.00,41.6828
412354,3848,2.4050,127454.00,41.7970
412388,3856,2.4100,127165.00,41.7081
412422,3864,2.4150,127226.00,41.6726
412456,3872,2.4200,126926.00,41.6838
412489,3880,2.4250,126943.00,41.6782
412523,3888,2.4300,126769.00,41.6208
412557,3896,2.4350,126673.00,41.5109
412591,3904,2.4400,126577.00,41.5561
412624,3912,2.4450,126365.00,41.4948
412658,3920,2.4500,126556.00,41.5030
412692,3928,2.4550,126300.00,41.4570
412725,3936,2.4600,126140.00,41.4072
412759,3944,2.4650,125991.00,41.3258
412793,3952,2.4700,126220.00,41.3855
412827,3960,2.4750,125904.00,41.3271
412860,3968,2.4800,125980.00,41.4134
412894,3976,2.4850,125845.00,41.2631
412928,3984,2.4900,125553.00,41.1459
412962,3992,2.4950,125655.00,41.1981
412995,4000,2.5000,125216.00,41.0202
413029,4008,2.5050,125491.00,41.1689
413063,4016,2.5100,125205.00,41.1259
413096,4024,2.5150,125211.00,41.0941
413130,4032,2.5200,125076.00,41.0147
413164,4040,2.5250,125117.00,40.9818
413198,4048,2.5300,124700.00,40.8985
413231,4056,2.5350,124772.00,40.9471
413265,4064,2.5400,124610.00,40.8555
413299,4072,2.5450,124585.00,40.9113
413333,4080,2.5500,124389.00,40.8240
413366,4088,2.5550,124202.00,40.7833
413400,4096,2.5600,124450.00,40.7577
413434,4104,2.5650,124374.00,40.7787
413467,4112,2.5700,124137.00,40.6189
413501,4120,2.5750,124015.00,40.7170
413535,4128,2.5800,123881.00,40.6589
413569,4136,2.5850,123642.00,40.6694
413602,4144,2.5900,123729.00,40.5818
413636,4152,2.5950,123942.00,40.6199
413670,4160,2.6000,123607.00,40.5585
413704,4168,2.6050,123583.00,40.5316
413737,4176,2.6100,123484.00,40.5001
413771,4184,2.6150,123557.00,40.5454
413805,4192,2.6200,123266.00,40.4581
413838,4200,2.6250,123303.00,40.4607
413872,4208,2.6300,123126.00,40.3639
413906,4216,2.6350,122977.00,40.3744
413940,4224,2.6400,122933.00,40.3071
413973,4232,2.6450,122621.00,40.2359
414007,4240,2.6500,122862.00,40.2838
414041,4248,2.6550,122676.00,40.2605
414075,4256,2.6600,122683.00,40.2517
414108,4264,2.6650,122494.00,40.1857
414142,4272,2.6700,122501.00,40.1690
414176,4280,2.6750,122230.00,40.1269
414209,4288,2.6800,122323.00,40.0810
414243,4296,2.6850,122112.00,40.0544
414277,4304,2.6900,122195.00,40.0666
414311,4312,2.6950,122155.00,39.9642
414344,4320,2.7000,121992.00,40.0387
414378,4328,2.7050,121805.00,39.9760
414412,4336,2.7100,121694.00,39.9504
414446,4344,2.7150,121717.00,39.8962
414479,4352,2.7200,121627.00,39.9104
414513,4360,2.7250,121403.00,39.8162
414547,4368,2.7300,121413.00,39.8926
414580,4376,2.7350,121223.00,39.7847
414614,4384,2.7400,121204.00,39.7774
414648,4392,2.7450,121412.00,39.8109
414682,4400,2.7500,120994.00,39.7108
414715,4408,2.7550,121074.00,39.7338
414749,4416,2.7600,121013.00,39.6583
414783,4424,2.7650,121091.00,39.6941
414817,4432,2.7700,120624.00,39.6147
414850,4440,2.7750,120742.00,39.5799
414884,4448,2.7800,120638.00,39.5920
414918,4456,2.7850,120615.00,39.6012
414951,4464,2.7900,120552.00,39.5162
414985,4472,2.7950,120223.00,39.4657
415019,4480,2.8000,120373.00,39.5356
415053,4488,2.8050,120470.00,39.4571
415086,4496,2.8100,120163.00,39.4270
415120,4504,2.8150,120120.00,39.3902
415154,4512,2.8200,120131.00,39.4115
415188,4520,2.8250,120217.00,39.3817
415221,4528,2.8300,120000.00,39.3574
415255,4536,2.8350,119853.00,39.3436
415289,4544,2.8400,119867.00,39.2986
415322,4552,2.8450,119853.00,39.2934
415356,4560,2.8500,119711.00,39.2461
415390,4568,2.8550,119476.00,39.2511
415424,4576,2.8600,119714.00,39.2573
415457,4584,2.8650,119632.00,39.2386
415491,4592,2.8700,119350.00,39.1792
415525,4600,2.8750,119232.00,39.1349
415559,4608,2.8800,119528.00,39.1861
415592,4616,2.8850,119342.00,39.1923
415626,4624,2.8900,119274.00,39.1375
415660,4632,2.8950,118769.00,38.9948
415693,4640,2.9000,118981.00,39.0640
415727,4648,2.9050,119010.00,39.0387
415761,4656,2.9100,118793.00,38.9905
415795,4664,2.9150,118963.00,38.9829
415828,4672,2.9200,118740.00,39.0220
415862,4680,2.9250,118593.00,38.9058
415896,4688,2.9300,118650.00,38.8799
415930,4696,2.9350,118598.00,38.9475
415963,4704,2.9400,118492.00,38.8947
415997,4712,2.9450,118670.00,38.9350
416031,4720,2.9500,118505.00,38.9045
416064,4728,2.9550,118477.00,38.8320
416098,4736,2.9600,118233.00,38.7539
416132,4744,2.9650,118004.00,38.7867
416166,4752,2.9700,118127.00,38.6797
416199,4760,2.9750,117874.00,38.7706
416233,4768,2.9800,118080.00,38.7513
416267,4776,2.9850,118158.00,38.7729
416301,4784,2.9900,117848.00,38.6649
416334,4792,2.9950,117878.00,38.5891
416368,4800,3.0000,117608.00,38.6259
416402,4808,3.0050,117789.00,38.6213
416435,4816,3.0100,117596.00,38.6590
416469,4824,3.0150,117578.00,38.6042
416503,4832,3.0200,117505.00,38.5655
416537,4840,3.0250,117576.00,38.6252
416570,4848,3.0300,117495.00,38.5599
416604,4856,3.0350,117478.00,38.5566
416638,4864,3.0400,117375.00,38.5153
416672,4872,3.0450,117143.00,38.4910
416705,4880,3.0500,117392.00,38.5110
416739,4888,3.0550,117515.00,38.4956
416773,4896,3.0600,117187.00,38.4976
416806,4904,3.0650,117290.00,38.5261
416840,4912,3.0700,117375.00,38.4808
416874,4920,3.0750,117403.00,38.4168
416908,4928,3.0800,117229.00,38.4739
416941,4936,3.0850,117139.00,38.4940
416975,4944,3.0900,117032.00,38.3712
417009,4952,3.0950,117208.00,38.4835
417042,4960,3.1000,116951.00,38.4392
417076,4968,3.1050,117249.00,38.4723
417110,4976,3.1100,117137.00,38.3578
417144,4984,3.1150,117269.00,38.5153
417177,4992,3.1200,117031.00,38.3591
417211,5000,3.1250,116999.00,38.4634
417245,5008,3.1300,116937.00,38.3555
417279,5016,3.1350,116928.00,38.3292
417312,5024,3.1400,116938.00,38.3299
417346,5032,3.1450,117096.00,38.3679
417380,5040,3.1500,116919.00,38.3926
417413,5048,3.1550,116820.00,38.3374
417447,5056,3.1600,116820.00,38.3968
417481,5064,3.1650,116621.00,38.3066
417515,5072,3.1700,117010.00,38.3374
417548,5080,3.1750,116847.00,38.3499
417582,5088,3.1800,117149.00,38.4152
417616,5096,3.1850,116767.00,38.3315
417649,5104,3.1900,116958.00,38.2774
417683,5112,3.1950,116739.00,38.2938
417717,5120,3.2000,116609.00,38.2856
417751,5128,3.2050,116808.00,38.3689
417784,5136,3.2100,116670.00,38.2462
417818,5144,3.2150,116581.00,38.2383
417852,5152,3.2200,116884.00,38.3568
417886,5160,3.2250,116830.00,38.2951
417919,5168,3.2300,116729.00,38.3135
417953,5176,3.2350,116903.00,38.2715
417987,5184,3.2400,116615.00,38.2734
418020,5192,3.2450,116861.00,38.2971
418054,5200,3.2500,116681.00,38.3118
418088,5208,3.2550,116855.00,38.2984
418122,5216,3.2600,116512.00,38.2757
418155,5224,3.2650,116736.00,38.2547
418189,5232,3.2700,116668.00,38.2528
418223,5240,3.2750,116762.00,38.2695
418257,5248,3.2800,116597.00,38.2912
418290,5256,3.2850,116647.00,38.2685
418324,5264,3.2900,116591.00,38.2101
418358,5272,3.2950,116532.00,38.2905
418391,5280,3.3000,116535.00,38.3040
418425,5288,3.3050,116768.00,38.3450
418459,5296,3.3100,116760.00,38.2971
418493,5304,3.3150,117007.00,38.4395
418526,5312,3.3200,116975.00,38.3486
418560,5320,3.3250,116605.00,38.3040
418594,5328,3.3300,116460.00,38.2324
418628,5336,3.3350,116565.00,38.3364
418661,5344,3.3400,116778.00,38.3069
418695,5352,3.3450,116463.00,38.2597
