Millis,Steps,Travel (mm),Scale raw,Scale (grams)
777228,1008,0.6300,127067.00,41.7596
777261,1016,0.6350,127279.00,41.8384
777295,1024,0.6400,127844.00,41.9421
777329,1032,0.6450,128013.00,41.9828
777363,1040,0.6500,128374.00,42.2446
777396,1048,0.6550,128967.00,42.3572
777430,1056,0.6600,129068.00,42.4087
777464,1064,0.6650,129343.00,42.5131
777498,1072,0.6700,129781.00,42.5981
777531,1080,0.6750,130119.00,42.7317
777565,1088,0.6800,130477.00,42.7789
777599,1096,0.6850,130763.00,42.9476
777633,1104,0.6900,131017.00,42.9850
777666,1112,0.6950,131277.00,43.0917
777700,1120,0.7000,131290.00,43.1776
777734,1128,0.7050,132037.00,43.3211
777768,1136,0.7100,131886.00,43.2594
777801,1144,0.7150,132520.00,43.5163
777835,1152,0.7200,132687.00,43.5468
777869,1160,0.7250,132883.00,43.6194
777903,1168,0.7300,133145.00,43.7204
777936,1176,0.7350,133402.00,43.8543
777970,1184,0.7400,133813.00,43.9892
778004,1192,0.7450,133903.00,43.9882
778037,1200,0.7500,134530.00,44.1510
778071,1208,0.7550,134531.00,44.2403
778105,1216,0.7600,134845.00,44.2560
778139,1224,0.7650,135023.00,44.3515
778172,1232,0.7700,135231.00,44.3909
778206,1240,0.7750,135570.00,44.5133
778240,1248,0.7800,135799.00,44.5724
778274,1256,0.7850,136037.00,44.6984
778307,1264,0.7900,136439.00,44.8293
778341,1272,0.7950,136528.00,44.8267
778375,1280,0.8000,136621.00,44.8851
778409,1288,0.8050,137115.00,44.9987
778442,1296,0.8100,137413.00,45.1342
778476,1304,0.8150,137555.00,45.1588
778510,1312,0.8200,137761.00,45.2143
778544,1320,0.8250,137850.00,45.2560
778577,1328,0.8300,138066.00,45.3045
778611,1336,0.8350,138586.00,45.4499
778645,1344,0.8400,138403.00,45.4473
778679,1352,0.8450,138780.00,45.5543
778712,1360,0.8500,139170.00,45.6147
778746,1368,0.8550,139391.00,45.6865
778780,1376,0.8600,139737.00,45.8109
778814,1384,0.8650,139481.00,45.7761
778847,1392,0.8700,139635.00,45.8372
778881,1400,0.8750,139844.00,45.8657
778915,1408,0.8800,139887.00,46.0413
778948,1416,0.8850,140167.00,45.9920
778982,1424,0.8900,140382.00,46.1082
779016,1432,0.8950,140490.00,46.1010
779050,1440,0.9000,140703.00,46.1886
779083,1448,0.9050,140816.00,46.2365
779117,1456,0.9100,141171.00,46.3685
779151,1464,0.9150,141341.00,46.3412
779185,1472,0.9200,141482.00,46.4206
779218,1480,0.9250,141482.00,46.4206
779252,1488,0.9300,141526.00,46.4607
779286,1496,0.9350,141768.00,46.5611
779320,1504,0.9400,141913.00,46.6120
779353,1512,0.9450,142231.00,46.7147
779387,1520,0.9500,142557.00,46.7655
779421,1528,0.9550,142801.00,46.7879
779455,1536,0.9600,142647.00,46.8351
779488,1544,0.9650,142701.00,46.8351
779522,1552,0.9700,142830.00,46.8988
779556,1560,0.9750,142860.00,46.8968
779590,1568,0.9800,143061.00,47.0173
779623,1576,0.9850,143220.00,47.0274
779657,1584,0.9900,143355.00,47.0041
779691,1592,0.9950,143407.00,46.9989
779724,1600,1.0000,143478.00,47.0967
779758,1608,1.0050,143708.00,47.1315
779792,1616,1.0100,143643.00,47.1840
779826,1624,1.0150,143578.00,47.1567
779859,1632,1.0200,143666.00,47.1482
779893,1640,1.0250,144198.00,47.3280
779927,1648,1.0300,144048.00,47.3238
779961,1656,1.0350,144281.00,47.3195
779994,1664,1.0400,144423.00,47.3257
780028,1672,1.0450,144545.00,47.3996
780062,1680,1.0500,144471.00,47.4419
780096,1688,1.0550,144526.00,47.4419
780129,1696,1.0600,144476.00,47.4399
780163,1704,1.0650,144816.00,47.4393
780197,1712,1.0700,144859.00,47.5230
780231,1720,1.0750,144897.00,47.5896
780264,1728,1.0800,144911.00,47.5479
780298,1736,1.0850,145014.00,47.5942
780332,1744,1.0900,144950.00,47.5617
780366,1752,1.0950,144974.00,47.5880
780399,1760,1.1000,145089.00,47.5984
780433,1768,1.1050,145173.00,47.6296
780467,1776,1.1100,145234.00,47.6388
780501,1784,1.1150,145058.00,47.6339
780534,1792,1.1200,145540.00,47.7724
780568,1800,1.1250,145406.00,47.7428
780602,1808,1.1300,145257.00,47.6657
780636,1816,1.1350,145285.00,47.7865
780669,1824,1.1400,145238.00,47.7130
780703,1832,1.1450,145483.00,47.8141
780737,1840,1.1500,145366.00,47.7058
780770,1848,1.1550,145508.00,47.7819
780804,1856,1.1600,145593.00,47.7383
780838,1864,1.1650,145436.00,47.8072
780872,1872,1.1700,145456.00,47.6995
780905,1880,1.1750,145421.00,47.7448
780939,1888,1.1800,145567.00,47.7996
780973,1896,1.1850,145805.00,47.8282
781007,1904,1.1900,145649.00,47.7973
781040,1912,1.1950,145616.00,47.7914
781074,1920,1.2000,145887.00,47.8285
781108,1928,1.2050,145889.00,47.8242
781142,1936,1.2100,145828.00,47.8157
781175,1944,1.2150,145543.00,47.7596
781209,1952,1.2200,145797.00,47.7881
781243,1960,1.2250,145697.00,47.8571
781277,1968,1.2300,145826.00,47.8105
781310,1976,1.2350,145813.00,47.8840
781344,1984,1.2400,145830.00,47.8065
781378,1992,1.2450,145884.00,47.8804
781412,2000,1.2500,145591.00,47.7812
781445,2008,1.2550,145645.00,47.8246
781479,2016,1.2600,145641.00,47.7717
781513,2024,1.2650,145663.00,47.8029
781547,2032,1.2700,145573.00,47.7225
781580,2040,1.2750,145516.00,47.7402
781614,2048,1.2800,145563.00,47.7399
781648,2056,1.2850,145721.00,47.8951
781682,2064,1.2900,145465.00,47.7849
781715,2072,1.2950,145619.00,47.7573
781749,2080,1.3000,145503.00,47.7533
781783,2088,1.3050,145661.00,47.7320
781816,2096,1.3100,145534.00,47.7048
781850,2104,1.3150,145183.00,47.6897
781884,2112,1.3200,145311.00,47.7077
781918,2120,1.3250,145238.00,47.6352
781951,2128,1.3300,145276.00,47.6601
781985,2136,1.3350,145108.00,47.6782
782019,2144,1.3400,145124.00,47.5962
782053,2152,1.3450,145126.00,47.5729
782086,2160,1.3500,145277.00,47.6119
782120,2168,1.3550,144896.00,47.5335
782154,2176,1.3600,144957.00,47.6575
782188,2184,1.3650,144806.00,47.5052
782221,2192,1.3700,144822.00,47.5276
782255,2200,1.3750,144831.00,47.5194
782289,2208,1.3800,144628.00,47.3792
782323,2216,1.3850,144395.00,47.3884
782356,2224,1.3900,144632.00,47.4498
782390,2232,1.3950,144469.00,47.3392
782424,2240,1.4000,144338.00,47.3825
782458,2248,1.4050,144370.00,47.3559
782491,2256,1.4100,144220.00,47.3175
782525,2264,1.4150,144236.00,47.2634
782559,2272,1.4200,144158.00,47.2499
782593,2280,1.4250,144036.00,47.2227
782626,2288,1.4300,144142.00,47.2768
782660,2296,1.4350,144036.00,47.2217
782694,2304,1.4400,143692.00,47.1807
782728,2312,1.4450,144000.00,47.1981
782761,2320,1.4500,143921.00,47.2033
782795,2328,1.4550,143693.00,47.1183
782829,2336,1.4600,143666.00,47.1275
782862,2344,1.4650,143967.00,47.1715
782896,2352,1.4700,143395.00,47.0694
782930,2360,1.4750,143370.00,47.0238
782964,2368,1.4800,143225.00,46.9405
782997,2376,1.4850,143350.00,47.0504
783031,2384,1.4900,143072.00,46.9585
783065,2392,1.4950,142923.00,46.9323
783099,2400,1.5000,142853.00,46.9188
783132,2408,1.5050,142899.00,46.8322
783166,2416,1.5100,142864.00,46.8863
783200,2424,1.5150,142573.00,46.7862
783234,2432,1.5200,142593.00,46.9201
783267,2440,1.5250,142822.00,46.8158
783301,2448,1.5300,142560.00,46.7429
783335,2456,1.5350,142412.00,46.7062
783369,2464,1.5400,142069.00,46.6930
783402,2472,1.5450,142466.00,46.6763
783436,2480,1.5500,142062.00,46.5988
783470,2488,1.5550,141837.00,46.5234
783504,2496,1.5600,141681.00,46.5637
783537,2504,1.5650,141598.00,46.5499
783571,2512,1.5700,141840.00,46.5424
783605,2520,1.5750,141603.00,46.4295
783639,2528,1.5800,141332.00,46.4233
783672,2536,1.5850,141325.00,46.3891
783706,2544,1.5900,141047.00,46.2228
783740,2552,1.5950,141082.00,46.3498
783773,2560,1.6000,141114.00,46.2418
783807,2568,1.6050,140644.00,46.1739
783841,2576,1.6100,140831.00,46.1748
783875,2584,1.6150,140516.00,46.1043
783908,2592,1.6200,140576.00,46.1266
783942,2600,1.6250,140353.00,46.1305
783976,2608,1.6300,140351.00,46.0265
784010,2616,1.6350,140331.00,45.9661
784043,2624,1.6400,140035.00,45.9691
784077,2632,1.6450,140141.00,45.9067
784111,2640,1.6500,139858.00,45.7876
784145,2648,1.6550,139949.00,45.8788
784178,2656,1.6600,139607.00,45.7873
784212,2664,1.6650,139670.00,45.7945
784246,2672,1.6700,139592.00,45.8303
784280,2680,1.6750,139164.00,45.6645
784313,2688,1.6800,139272.00,45.5891
784347,2696,1.6850,139159.00,45.5677
784381,2704,1.6900,138756.00,45.5441
784415,2712,1.6950,138959.00,45.5608
784448,2720,1.7000,138590.00,45.5392
784482,2728,1.7050,138624.00,45.5050
784516,2736,1.7100,138479.00,45.4066
784550,2744,1.7150,138246.00,45.3895
784583,2752,1.7200,138292.00,45.4132
784617,2760,1.7250,137879.00,45.2884
784651,2768,1.7300,137765.00,45.1913
784684,2776,1.7350,137773.00,45.2346
784718,2784,1.7400,137363.00,45.0850
784752,2792,1.7450,137519.00,45.1240
784786,2800,1.7500,137630.00,45.1493
784819,2808,1.7550,137305.00,45.0689
784853,2816,1.7600,137208.00,45.0102
784887,2824,1.7650,137164.00,45.0029
784921,2832,1.7700,137114.00,44.9622
784954,2840,1.7750,136656.00,44.9137
784988,2848,1.7800,136435.00,44.7663
785022,2856,1.7850,136769.00,44.8713
785056,2864,1.7900,136488.00,44.7821
785089,2872,1.7950,136365.00,44.6990
785123,2880,1.8000,136375.00,44.6656
785157,2888,1.8050,136068.00,44.6528
785191,2896,1.8100,135913.00,44.5658
785224,2904,1.8150,135678.00,44.5353
785258,2912,1.8200,135633.00,44.5363
785292,2920,1.8250,135539.00,44.4916
785326,2928,1.8300,135239.00,44.4368
785359,2936,1.8350,135222.00,44.4047
785393,2944,1.8400,135151.00,44.3594
785427,2952,1.8450,135047.00,44.2422
785460,2960,1.8500,134986.00,44.2741
785494,2968,1.8550,134773.00,44.1753
785528,2976,1.8600,134435.00,44.1254
785562,2984,1.8650,134354.00,44.0755
785595,2992,1.8700,134252.00,44.0250
785629,3000,1.8750,134340.00,44.0972
785663,3008,1.8800,134144.00,44.0263
785697,3016,1.8850,133877.00,43.9137
785730,3024,1.8900,133846.00,43.8405
785764,3032,1.8950,133843.00,43.8786
785798,3040,1.9000,133671.00,43.8143
785832,3048,1.9050,133398.00,43.7067
785865,3056,1.9100,133195.00,43.7329
785899,3064,1.9150,132983.00,43.5324
785933,3072,1.9200,133032.00,43.7004
785967,3080,1.9250,132804.00,43.4855
786000,3088,1.9300,132622.00,43.5029
786034,3096,1.9350,132283.00,43.4415
786068,3104,1.9400,132170.00,43.3565
786102,3112,1.9450,132236.00,43.4264
786135,3120,1.9500,132015.00,43.2941
786169,3128,1.9550,131904.00,43.3112
786203,3136,1.9600,131592.00,43.2475
786236,3144,1.9650,131235.00,43.0690
786270,3152,1.9700,131436.00,43.1704
786304,3160,1.9750,131060.00,43.0588
786338,3168,1.9800,131087.00,43.0165
786371,3176,1.9850,130715.00,42.9463
786405,3184,1.9900,130791.00,42.9981
786439,3192,1.9950,130419.00,42.7848
786473,3200,2.0000,130477.00,42.7579
786506,3208,2.0050,130391.00,42.7897
786540,3216,2.0100,130112.00,42.6995
786574,3224,2.0150,130055.00,42.7520
786608,3232,2.0200,129949.00,42.6056
786641,3240,2.0250,129686.00,42.5699
786675,3248,2.0300,129543.00,42.4882
786709,3256,2.0350,129304.00,42.4114
786743,3264,2.0400,129405.00,42.4993
786776,3272,2.0450,129341.00,42.4242
786810,3280,2.0500,129233.00,42.3290
786844,3288,2.0550,128933.00,42.3024
786878,3296,2.0600,128939.00,42.2762
786911,3304,2.0650,128650.00,42.2013
786945,3312,2.0700,128440.00,42.1186
786979,3320,2.0750,128339.00,42.0986
787012,3328,2.0800,128168.00,42.0343
787046,3336,2.0850,127879.00,42.0064
787080,3344,2.0900,127626.00,41.8928
787114,3352,2.0950,127624.00,41.8738
787147,3360,2.1000,127472.00,41.8558
787181,3368,2.1050,127680.00,41.8013
787215,3376,2.1100,127378.00,41.7504
787249,3384,2.1150,127245.00,41.7530
787282,3392,2.1200,126966.00,41.6398
787316,3400,2.1250,126766.00,41.5732
787350,3408,2.1300,126676.00,41.5210
787384,3416,2.1350,126345.00,41.4728
787417,3424,2.1400,126418.00,41.4751
787451,3432,2.1450,126197.00,41.4049
787485,3440,2.1500,126115.00,41.3468
787519,3448,2.1550,125918.00,41.2395
787552,3456,2.1600,125853.00,41.3284
787586,3464,2.1650,125892.00,41.2178
787620,3472,2.1700,125398.00,41.1725
787654,3480,2.1750,125296.00,41.0829
787687,3488,2.1800,124999.00,41.0360
787721,3496,2.1850,124880.00,40.9907
787755,3504,2.1900,124563.00,40.9290
787788,3512,2.1950,124622.00,40.9359
787822,3520,2.2000,124487.00,40.8394
787856,3528,2.2050,124436.00,40.8286
787890,3536,2.2100,124021.00,40.7787
787923,3544,2.2150,124111.00,40.7232
787957,3552,2.2200,124033.00,40.6428
787991,3560,2.2250,123876.00,40.6044
788025,3568,2.2300,123469.00,40.4814
788058,3576,2.2350,123525.00,40.4486
788092,3584,2.2400,123585.00,40.4965
788126,3592,2.2450,123128.00,40.4305
788160,3600,2.2500,123270.00,40.4351
788193,3608,2.2550,122899.00,40.3468
788227,3616,2.2600,122885.00,40.3219
788261,3624,2.2650,122579.00,40.2484
788295,3632,2.2700,122528.00,40.1781
788328,3640,2.2750,122489.00,40.1893
788362,3648,2.2800,122255.00,40.1227
788396,3656,2.2850,122116.00,40.0735
788430,3664,2.2900,122062.00,40.0810
788463,3672,2.2950,121837.00,39.9094
788497,3680,2.3000,121824.00,39.9688
788531,3688,2.3050,121683.00,39.8772
788565,3696,2.3100,121590.00,39.9143
788598,3704,2.3150,121499.00,39.8004
788632,3712,2.3200,121324.00,39.8080
788666,3720,2.3250,121344.00,39.7725
788699,3728,2.3300,120945.00,39.7131
788733,3736,2.3350,120877.00,39.6537
788767,3744,2.3400,120996.00,39.6363
788801,3752,2.3450,120720.00,39.5687
788834,3760,2.3500,120378.00,39.5175
788868,3768,2.3550,120496.00,39.5110
788902,3776,2.3600,120196.00,39.4335
788936,3784,2.3650,119991.00,39.3754
788969,3792,2.3700,120035.00,39.4302
789003,3800,2.3750,120176.00,39.4220
789037,3808,2.3800,119711.00,39.3124
789071,3816,2.3850,119819.00,39.3200
789104,3824,2.3900,119728.00,39.2314
789138,3832,2.3950,119793.00,39.3006
789172,3840,2.4000,119316.00,39.1490
789206,3848,2.4050,119271.00,39.1871
789239,3856,2.4100,119239.00,39.1352
789273,3864,2.4150,119313.00,39.1201
789307,3872,2.4200,118768.00,39.0013
789341,3880,2.4250,118929.00,39.0410
789374,3888,2.4300,118774.00,38.9774
789408,3896,2.4350,118719.00,38.9869
789442,3904,2.4400,118628.00,38.8504
789476,3912,2.4450,118144.00,38.7992
789509,3920,2.4500,118259.00,38.7893
789543,3928,2.4550,118145.00,38.6853
789577,3936,2.4600,118135.00,38.7276
789611,3944,2.4650,118016.00,38.6771
789644,3952,2.4700,118127.00,38.6804
789678,3960,2.4750,117775.00,38.5744
789712,3968,2.4800,117648.00,38.6006
789745,3976,2.4850,117625.00,38.6433
789779,3984,2.4900,117527.00,38.5153
789813,3992,2.4950,117407.00,38.4927
789847,4000,2.5000,117394.00,38.4431
789880,4008,2.5050,116993.00,38.4602
789914,4016,2.5100,117050.00,38.3460
789948,4024,2.5150,116718.00,38.2905
789982,4032,2.5200,116743.00,38.2928
790015,4040,2.5250,116753.00,38.2787
790049,4048,2.5300,116500.00,38.1806
790083,4056,2.5350,116584.00,38.2144
790117,4064,2.5400,116308.00,38.1412
790150,4072,2.5450,116238.00,38.1717
790184,4080,2.5500,116033.00,38.0933
790218,4088,2.5550,115831.00,38.0755
790252,4096,2.5600,115998.00,38.0243
790285,4104,2.5650,115761.00,37.9800
790319,4112,2.5700,115781.00,37.9807
790353,4120,2.5750,115525.00,37.8885
790387,4128,2.5800,115498.00,37.9023
790420,4136,2.5850,115437.00,37.8744
790454,4144,2.5900,115088.00,37.7228
790488,4152,2.5950,115312.00,37.8009
790522,4160,2.6000,114956.00,37.8120
790555,4168,2.6050,114947.00,37.7946
790589,4176,2.6100,114896.00,37.6903
790623,4184,2.6150,114807.00,37.6161
790657,4192,2.6200,114757.00,37.5560
790690,4200,2.6250,114687.00,37.6368
790724,4208,2.6300,114581.00,37.5918
790758,4216,2.6350,114457.00,37.5147
790791,4224,2.6400,114412.00,37.5314
790825,4232,2.6450,114204.00,37.4957
790859,4240,2.6500,114207.00,37.4189
790893,4248,2.6550,114197.00,37.4307
790926,4256,2.6600,114052.00,37.3769
790960,4264,2.6650,113874.00,37.3939
790994,4272,2.6700,113628.00,37.3106
791028,4280,2.6750,113652.00,37.2712
791061,4288,2.6800,113581.00,37.3102
791095,4296,2.6850,113353.00,37.2433
791129,4304,2.6900,113373.00,37.1921
791163,4312,2.6950,113368.00,37.1448
791196,4320,2.7000,113186.00,37.1097
791230,4328,2.7050,113053.00,37.0700
791264,4336,2.7100,112991.00,37.1350
791298,4344,2.7150,112901.00,37.0366
791331,4352,2.7200,112715.00,36.9719
791365,4360,2.7250,112603.00,36.9939
791399,4368,2.7300,112563.00,36.9079
791433,4376,2.7350,112511.00,36.9115
791466,4384,2.7400,112609.00,36.8833
791500,4392,2.7450,112354.00,36.8377
791534,4400,2.7500,112353.00,36.8255
791568,4408,2.7550,112117.00,36.8597
791601,4416,2.7600,112189.00,36.8278
791635,4424,2.7650,111820.00,36.6720
791669,4432,2.7700,112119.00,36.7553
791703,4440,2.7750,111788.00,36.6605
791736,4448,2.7800,111797.00,36.7090
791770,4456,2.7850,111866.00,36.6756
791804,4464,2.7900,111568.00,36.5948
791838,4472,2.7950,111476.00,36.5958
791871,4480,2.8000,111266.00,36.5364
791905,4488,2.8050,111342.00,36.5151
791939,4496,2.8100,111108.00,36.4685
791972,4504,2.8150,111049.00,36.4639
792006,4512,2.8200,110938.00,36.4002
792040,4520,2.8250,110844.00,36.3576
792074,4528,2.8300,110843.00,36.3536
792107,4536,2.8350,110898.00,36.3802
792141,4544,2.8400,110932.00,36.4245
792175,4552,2.8450,110895.00,36.3776
792209,4560,2.8500,110772.00,36.3418
792242,4568,2.8550,110557.00,36.3330
792276,4576,2.8600,110576.00,36.3320
792310,4584,2.8650,110578.00,36.3116
792344,4592,2.8700,110581.00,36.2279
792377,4600,2.8750,110418.00,36.1813
792411,4608,2.8800,110268.00,36.1846
792445,4616,2.8850,110288.00,36.1439
792479,4624,2.8900,110294.00,36.2040
792512,4632,2.8950,110066.00,36.0727
792546,4640,2.9000,110213.00,36.1600
792580,4648,2.9050,110233.00,36.1347
792614,4656,2.9100,110167.00,36.1039
792647,4664,2.9150,110135.00,36.0560
792681,4672,2.9200,109943.00,36.1075
792715,4680,2.9250,110136.00,36.0281
792749,4688,2.9300,109930.00,36.0809
792782,4696,2.9350,109828.00,36.0172
792816,4704,2.9400,109714.00,36.0067
792850,4712,2.9450,109798.00,35.9372
792884,4720,2.9500,109575.00,35.8958
792917,4728,2.9550,109642.00,35.9405
792951,4736,2.9600,109480.00,35.8945
792985,4744,2.9650,109418.00,35.8991
793019,4752,2.9700,109384.00,35.9007
793052,4760,2.9750,109714.00,35.9782
793086,4768,2.9800,109437.00,35.8525
793120,4776,2.9850,109268.00,35.8538
793153,4784,2.9900,109427.00,35.9119
793187,4792,2.9950,109238.00,35.8653
793221,4800,3.0000,109133.00,35.8518
793255,4808,3.0050,109106.00,35.8030
793288,4816,3.0100,109278.00,35.8601
793322,4824,3.0150,109019.00,35.8144
793356,4832,3.0200,108948.00,35.6809
793390,4840,3.0250,109024.00,35.8210
793423,4848,3.0300,109185.00,35.8302
793457,4856,3.0350,109023.00,35.7472
793491,4864,3.0400,108978.00,35.7682
793525,4872,3.0450,108976.00,35.7737
793558,4880,3.0500,108976.00,35.7521
793592,4888,3.0550,108987.00,35.7419
793626,4896,3.0600,108876.00,35.6684
793660,4904,3.0650,108731.00,35.6714
793693,4912,3.0700,108969.00,35.8033
793727,4920,3.0750,108821.00,35.6471
793761,4928,3.0800,108736.00,35.5916
793795,4936,3.0850,108827.00,35.6589
793828,4944,3.0900,108696.00,35.6937
793862,4952,3.0950,108668.00,35.6297
793896,4960,3.1000,108696.00,35.6687
793929,4968,3.1050,108678.00,35.6746
793963,4976,3.1100,108550.00,35.6021
793997,4984,3.1150,108604.00,35.6149
794031,4992,3.1200,108453.00,35.6064
794064,5000,3.1250,108542.00,35.5929
794098,5008,3.1300,108375.00,35.5539
794132,5016,3.1350,108400.00,35.5489
794166,5024,3.1400,108258.00,35.4751
794199,5032,3.1450,108639.00,35.5601
794233,5040,3.1500,108448.00,35.5309
794267,5048,3.1550,108333.00,35.5352
794301,5056,3.1600,108381.00,35.5283
794334,5064,3.1650,108220.00,35.5151
794368,5072,3.1700,108103.00,35.4708
794402,5080,3.1750,108242.00,35.5460
794436,5088,3.1800,108137.00,35.4984
794469,5096,3.1850,108249.00,35.5010
794503,5104,3.1900,108360.00,35.5194
794537,5112,3.1950,107945.00,35.4718
794571,5120,3.2000,108230.00,35.5178
794604,5128,3.2050,108361.00,35.5266
794638,5136,3.2100,108406.00,35.5319
794672,5144,3.2150,108144.00,35.5279
794706,5152,3.2200,108206.00,35.5230
794739,5160,3.2250,108213.00,35.5306
794773,5168,3.2300,108259.00,35.5243
794807,5176,3.2350,107975.00,35.4682
794840,5184,3.2400,108042.00,35.4991
794874,5192,3.2450,108196.00,35.4741
794908,5200,3.2500,108403.00,35.5319
794942,5208,3.2550,108114.00,35.4817
794975,5216,3.2600,108116.00,35.4987
795009,5224,3.2650,108166.00,35.4456
795043,5232,3.2700,108150.00,35.4324
795077,5240,3.2750,108235.00,35.5447
795110,5248,3.2800,108020.00,35.4121
795144,5256,3.2850,108040.00,35.4807
795178,5264,3.2900,108016.00,35.4029
795212,5272,3.2950,107878.00,35.4141
795245,5280,3.3000,107922.00,35.4006
795279,5288,3.3050,107868.00,35.4521
795313,5296,3.3100,107972.00,35.4909
795347,5304,3.3150,108136.00,35.4571
795380,5312,3.3200,108013.00,35.4236
795414,5320,3.3250,107929.00,35.4922
795448,5328,3.3300,108007.00,35.4410
795583,5336,3.3350,107627.00,35.3425
795617,5344,3.3400,107766.00,35.3196
795650,5352,3.3450,107934.00,35.3576
