Millis,Steps,Travel (mm),Scale raw,Scale (grams)
3620536,2360,1.4750,167333.00,55.0076
3620570,2368,1.4800,167196.00,54.8904
3620604,2376,1.4850,167172.00,54.8301
3620638,2384,1.4900,166785.00,54.7917
3620672,2392,1.4950,166636.00,54.7516
3620705,2400,1.5000,166457.00,54.7070
3620739,2408,1.5050,166432.00,54.6604
3620773,2416,1.5100,166101.00,54.6210
3620807,2424,1.5150,165850.00,54.4799
3620840,2432,1.5200,165827.00,54.5633
3620874,2440,1.5250,165880.00,54.4520
3620908,2448,1.5300,165531.00,54.4221
3620942,2456,1.5350,165532.00,54.3883
3620976,2464,1.5400,165282.00,54.2869
3621009,2472,1.5450,165078.00,54.1908
3621043,2480,1.5500,164971.00,54.2397
3621077,2488,1.5550,164878.00,54.1868
3621111,2496,1.5600,164699.00,54.0766
3621145,2504,1.5650,164624.00,54.1015
3621178,2512,1.5700,164497.00,54.0854
3621212,2520,1.5750,164415.00,53.9847
3621246,2528,1.5800,164245.00,53.9683
3621280,2536,1.5850,164261.00,53.9174
3621314,2544,1.5900,163877.00,53.8183
3621347,2552,1.5950,163735.00,53.7894
3621381,2560,1.6000,163682.00,53.6792
3621415,2568,1.6050,163403.00,53.6834
3621449,2576,1.6100,163190.00,53.5482
3621483,2584,1.6150,162925.00,53.5318
3621516,2592,1.6200,162968.00,53.5269
3621550,2600,1.6250,162573.00,53.4478
3621584,2608,1.6300,162663.00,53.4662
3621618,2616,1.6350,162443.00,53.3592
3621652,2624,1.6400,162444.00,53.2827
3621685,2632,1.6450,162198.00,53.2538
3621719,2640,1.6500,161958.00,53.0960
3621753,2648,1.6550,161994.00,53.2007
3621787,2656,1.6600,161663.00,53.0684
3621820,2664,1.6650,161256.00,52.9710
3621854,2672,1.6700,161215.00,52.9621
3621888,2680,1.6750,160898.00,52.8486
3621922,2688,1.6800,161069.00,52.8604
3621956,2696,1.6850,160452.00,52.7639
3621989,2704,1.6900,160588.00,52.6546
3622023,2712,1.6950,160556.00,52.7091
3622057,2720,1.7000,160196.00,52.5732
3622091,2728,1.7050,160181.00,52.6690
3622125,2736,1.7100,159979.00,52.5004
3622158,2744,1.7150,159909.00,52.5227
3622192,2752,1.7200,159477.00,52.4036
3622226,2760,1.7250,159538.00,52.3911
3622260,2768,1.7300,159203.00,52.2319
3622294,2776,1.7350,159029.00,52.1715
3622327,2784,1.7400,159123.00,52.2221
3622361,2792,1.7450,158650.00,52.1453
3622395,2800,1.7500,158718.00,52.1446
3622429,2808,1.7550,158613.00,52.1502
3622463,2816,1.7600,158328.00,51.9385
3622496,2824,1.7650,158231.00,51.9645
3622530,2832,1.7700,158121.00,51.8824
3622564,2840,1.7750,157986.00,51.9090
3622598,2848,1.7800,157709.00,51.7718
3622632,2856,1.7850,157638.00,51.6406
3622665,2864,1.7900,157050.00,51.5313
3622699,2872,1.7950,157040.00,51.6901
3622733,2880,1.8000,156996.00,51.5559
3622767,2888,1.8050,156890.00,51.4433
3622801,2896,1.8100,156703.00,51.3902
3622834,2904,1.8150,156519.00,51.3157
3622868,2912,1.8200,156312.00,51.3071
3622902,2920,1.8250,156307.00,51.2211
3622936,2928,1.8300,155972.00,51.1969
3622970,2936,1.8350,155817.00,51.0810
3623003,2944,1.8400,155498.00,51.0196
3623037,2952,1.8450,155468.00,50.9671
3623071,2960,1.8500,155312.00,50.9045
3623105,2968,1.8550,155167.00,50.8457
3623138,2976,1.8600,154614.00,50.7460
3623172,2984,1.8650,154753.00,50.8372
3623206,2992,1.8700,154644.00,50.7253
3623240,3000,1.8750,154636.00,50.7059
3623274,3008,1.8800,154249.00,50.5681
3623307,3016,1.8850,153831.00,50.5340
3623341,3024,1.8900,153696.00,50.4552
3623375,3032,1.8950,153795.00,50.4066
3623409,3040,1.9000,153658.00,50.4056
3623443,3048,1.9050,153234.00,50.3160
3623476,3056,1.9100,153247.00,50.2580
3623510,3064,1.9150,153030.00,50.1572
3623544,3072,1.9200,152795.00,50.1697
3623578,3080,1.9250,152825.00,50.0499
3623612,3088,1.9300,152653.00,50.0863
3623645,3096,1.9350,152453.00,49.9741
3623679,3104,1.9400,152182.00,49.9971
3623713,3112,1.9450,152243.00,49.8953
3623747,3120,1.9500,151493.00,49.7145
3623781,3128,1.9550,151448.00,49.7171
3623814,3136,1.9600,151778.00,49.7595
3623848,3144,1.9650,151176.00,49.5238
3623882,3152,1.9700,151119.00,49.6085
3623916,3160,1.9750,151018.00,49.5327
3623950,3168,1.9800,150747.00,49.4103
3623983,3176,1.9850,150611.00,49.4740
3624017,3184,1.9900,150518.00,49.3840
3624051,3192,1.9950,150264.00,49.3282
3624085,3200,2.0000,150196.00,49.2354
3624119,3208,2.0050,149804.00,49.1268
3624152,3216,2.0100,149899.00,49.1881
3624186,3224,2.0150,149627.00,49.0687
3624220,3232,2.0200,149106.00,48.9617
3624254,3240,2.0250,149189.00,48.9961
3624287,3248,2.0300,148998.00,48.8849
3624321,3256,2.0350,149115.00,48.8846
3624355,3264,2.0400,148579.00,48.8186
3624389,3272,2.0450,148516.00,48.7287
3624423,3280,2.0500,148320.00,48.7041
3624456,3288,2.0550,148245.00,48.5541
3624490,3296,2.0600,148060.00,48.5869
3624524,3304,2.0650,147518.00,48.4021
3624558,3312,2.0700,147526.00,48.4734
3624592,3320,2.0750,147386.00,48.4645
3624625,3328,2.0800,147332.00,48.3306
3624659,3336,2.0850,146998.00,48.2600
3624693,3344,2.0900,146899.00,48.2420
3624727,3352,2.0950,146598.00,48.1284
3624761,3360,2.1000,146539.00,48.0838
3624794,3368,2.1050,146589.00,48.1268
3624828,3376,2.1100,146206.00,47.9841
3624862,3384,2.1150,146106.00,47.9312
3624896,3392,2.1200,145809.00,47.7967
3624930,3400,2.1250,145871.00,47.7898
3624963,3408,2.1300,145386.00,47.7104
3624997,3416,2.1350,145377.00,47.7586
3625031,3424,2.1400,145483.00,47.6857
3625065,3432,2.1450,145127.00,47.6723
3625099,3440,2.1500,145067.00,47.5778
3625132,3448,2.1550,144777.00,47.5282
3625166,3456,2.1600,144714.00,47.4176
3625200,3464,2.1650,144526.00,47.4426
3625234,3472,2.1700,144262.00,47.3523
3625268,3480,2.1750,143875.00,47.1886
3625301,3488,2.1800,143982.00,47.2604
3625335,3496,2.1850,143799.00,47.1347
3625369,3504,2.1900,143531.00,47.1046
3625403,3512,2.1950,143515.00,47.0199
3625437,3520,2.2000,143205.00,47.0547
3625470,3528,2.2050,143168.00,46.9579
3625504,3536,2.2100,142959.00,46.9185
3625538,3544,2.2150,143066.00,46.9178
3625572,3552,2.2200,142784.00,46.8197
3625605,3560,2.2250,142489.00,46.7491
3625639,3568,2.2300,142490.00,46.7508
3625673,3576,2.2350,142018.00,46.6018
3625707,3584,2.2400,141951.00,46.6011
3625741,3592,2.2450,141996.00,46.6422
3625774,3600,2.2500,141785.00,46.5860
3625842,3608,2.2550,141461.00,46.4626
3625876,3616,2.2600,141344.00,46.3836
3625910,3624,2.2650,141158.00,46.2917
3625943,3632,2.2700,140928.00,46.2812
3625977,3640,2.2750,141003.00,46.1893
3626011,3648,2.2800,140734.00,46.2296
3626045,3656,2.2850,140605.00,46.1368
3626079,3664,2.2900,140537.00,46.1486
3626112,3672,2.2950,140226.00,46.0236
3626146,3680,2.3000,140236.00,45.9924
3626180,3688,2.3050,140007.00,45.8897
3626214,3696,2.3100,140068.00,45.8979
3626248,3704,2.3150,139784.00,45.9756
3626281,3712,2.3200,139858.00,45.8349
3626315,3720,2.3250,139377.00,45.7705
3626349,3728,2.3300,139171.00,45.7489
3626383,3736,2.3350,139360.00,45.7312
3626417,3744,2.3400,139070.00,45.5493
3626450,3752,2.3450,138561.00,45.5109
3626484,3760,2.3500,138785.00,45.5690
3626518,3768,2.3550,138830.00,45.3977
3626552,3776,2.3600,138285.00,45.3748
3626586,3784,2.3650,138330.00,45.3426
3626619,3792,2.3700,138142.00,45.2730
3626653,3800,2.3750,137885.00,45.1706
3626687,3808,2.3800,137815.00,45.2005
3626721,3816,2.3850,137656.00,45.1424
3626755,3824,2.3900,137594.00,45.0994
3626788,3832,2.3950,137540.00,45.1378
3626822,3840,2.4000,137183.00,45.0374
3626856,3848,2.4050,137119.00,45.0335
3626890,3856,2.4100,137107.00,44.9846
3626924,3864,2.4150,136873.00,44.9357
3626957,3872,2.4200,136712.00,44.9248
3626991,3880,2.4250,136405.00,44.7765
3627025,3888,2.4300,136428.00,44.7840
3627059,3896,2.4350,136242.00,44.7118
3627093,3904,2.4400,136384.00,44.7220
3627126,3912,2.4450,136086.00,44.6538
3627160,3920,2.4500,136073.00,44.5711
3627194,3928,2.4550,135742.00,44.5530
3627228,3936,2.4600,135863.00,44.5442
3627262,3944,2.4650,135522.00,44.4303
3627295,3952,2.4700,135445.00,44.4441
3627329,3960,2.4750,135340.00,44.3351
3627363,3968,2.4800,135316.00,44.3486
3627397,3976,2.4850,135144.00,44.3574
3627431,3984,2.4900,134885.00,44.2636
3627464,3992,2.4950,134913.00,44.1448
3627498,4000,2.5000,134776.00,44.2232
3627532,4008,2.5050,134579.00,44.1825
3627566,4016,2.5100,134321.00,44.0982
3627600,4024,2.5150,134310.00,44.0630
3627633,4032,2.5200,134307.00,44.0765
3627667,4040,2.5250,134207.00,44.0516
3627701,4048,2.5300,133881.00,43.9210
3627735,4056,2.5350,133874.00,43.9436
3627769,4064,2.5400,133832.00,43.9059
3627802,4072,2.5450,133694.00,43.8396
3627836,4080,2.5500,133756.00,43.8163
3627870,4088,2.5550,133644.00,43.8648
3627904,4096,2.5600,133303.00,43.7434
3627937,4104,2.5650,133064.00,43.6289
3627971,4112,2.5700,133150.00,43.7214
3628005,4120,2.5750,132924.00,43.5839
3628039,4128,2.5800,132801.00,43.5600
3628073,4136,2.5850,132589.00,43.5019
3628106,4144,2.5900,132827.00,43.5898
3628140,4152,2.5950,132573.00,43.5367
3628174,4160,2.6000,132508.00,43.4474
3628208,4168,2.6050,132301.00,43.4261
3628242,4176,2.6100,132184.00,43.3634
3628275,4184,2.6150,132057.00,43.3112
3628309,4192,2.6200,131806.00,43.3667
3628343,4200,2.6250,131910.00,43.2292
3628377,4208,2.6300,131632.00,43.1980
3628411,4216,2.6350,131648.00,43.1918
3628444,4224,2.6400,131619.00,43.1419
3628478,4232,2.6450,131518.00,43.1186
3628512,4240,2.6500,131499.00,43.1018
3628546,4248,2.6550,131136.00,43.0516
3628580,4256,2.6600,131223.00,43.0224
3628613,4264,2.6650,131187.00,43.0556
3628647,4272,2.6700,131171.00,42.9889
3628681,4280,2.6750,130691.00,42.8747
3628715,4288,2.6800,130651.00,42.9056
3628749,4296,2.6850,130839.00,42.8665
3628782,4304,2.6900,130700.00,42.8242
3628816,4312,2.6950,130497.00,42.8147
3628850,4320,2.7000,130239.00,42.7422
3628884,4328,2.7050,130032.00,42.6224
3628918,4336,2.7100,130241.00,42.7084
3628951,4344,2.7150,130177.00,42.7461
3628985,4352,2.7200,130229.00,42.6161
3629019,4360,2.7250,130198.00,42.6283
3629053,4368,2.7300,130012.00,42.6598
3629086,4376,2.7350,129787.00,42.5413
3629120,4384,2.7400,129666.00,42.5216
3629154,4392,2.7450,129660.00,42.6188
3629188,4400,2.7500,129712.00,42.6027
3629222,4408,2.7550,129642.00,42.5334
3629255,4416,2.7600,129474.00,42.5564
3629289,4424,2.7650,129345.00,42.4081
3629323,4432,2.7700,129334.00,42.4829
3629357,4440,2.7750,129658.00,42.5275
3629391,4448,2.7800,129214.00,42.4143
3629424,4456,2.7850,129221.00,42.3684
3629458,4464,2.7900,129156.00,42.4061
3629492,4472,2.7950,129222.00,42.3500
3629526,4480,2.8000,128784.00,42.2568
3629560,4488,2.8050,128808.00,42.3293
3629593,4496,2.8100,128946.00,42.2962
3629627,4504,2.8150,128784.00,42.3408
3629661,4512,2.8200,129050.00,42.2935
3629695,4520,2.8250,128789.00,42.2433
3629729,4528,2.8300,128627.00,42.2122
3629762,4536,2.8350,128617.00,42.1465
3629796,4544,2.8400,128763.00,42.2394
3629830,4552,2.8450,128638.00,42.1994
3629864,4560,2.8500,128403.00,42.1488
3629898,4568,2.8550,128394.00,42.0271
3629931,4576,2.8600,128329.00,42.0596
3629965,4584,2.8650,128415.00,42.0359
3629999,4592,2.8700,128291.00,42.1098
3630033,4600,2.8750,128204.00,42.0697
3630066,4608,2.8800,128255.00,41.9818
3630100,4616,2.8850,128242.00,42.0514
3630134,4624,2.8900,127908.00,41.9824
3630168,4632,2.8950,127805.00,41.9112
3630202,4640,2.9000,128010.00,42.0185
3630235,4648,2.9050,127870.00,42.0041
3630269,4656,2.9100,127855.00,41.9486
3630303,4664,2.9150,127781.00,41.9490
3630337,4672,2.9200,127720.00,41.8781
3630371,4680,2.9250,127663.00,41.8745
3630404,4688,2.9300,127659.00,41.8118
3630438,4696,2.9350,127545.00,41.8587
3630472,4704,2.9400,127471.00,41.8764
3630506,4712,2.9450,127440.00,41.8334
3630540,4720,2.9500,127388.00,41.7576
3630573,4728,2.9550,127407.00,41.8157
3630607,4736,2.9600,127177.00,41.7724
3630641,4744,2.9650,127176.00,41.6651
3630675,4752,2.9700,127169.00,41.7360
3630709,4760,2.9750,127080.00,41.6769
3630742,4768,2.9800,127386.00,41.8029
3630776,4776,2.9850,126892.00,41.6382
3630810,4784,2.9900,126958.00,41.6011
3630844,4792,2.9950,127093.00,41.6818
3630878,4800,3.0000,127009.00,41.6598
3630911,4808,3.0050,126881.00,41.5991
3630945,4816,3.0100,126972.00,41.5584
3630979,4824,3.0150,126818.00,41.5939
3631013,4832,3.0200,126917.00,41.6237
3631046,4840,3.0250,126646.00,41.5506
3631080,4848,3.0300,126639.00,41.5191
3631114,4856,3.0350,126583.00,41.5758
3631148,4864,3.0400,126635.00,41.5716
3631182,4872,3.0450,126643.00,41.5296
3631215,4880,3.0500,126644.00,41.5207
3631249,4888,3.0550,126510.00,41.4931
3631283,4896,3.0600,126372.00,41.3655
3631317,4904,3.0650,126578.00,41.5049
3631351,4912,3.0700,126372.00,41.4728
3631384,4920,3.0750,126202.00,41.3760
3631418,4928,3.0800,126257.00,41.4173
3631452,4936,3.0850,126432.00,41.4554
3631486,4944,3.0900,126152.00,41.4413
3631520,4952,3.0950,126199.00,41.4137
3631553,4960,3.1000,126021.00,41.3894
3631587,4968,3.1050,125987.00,41.3773
3631621,4976,3.1100,126304.00,41.3953
3631655,4984,3.1150,126157.00,41.3842
3631689,4992,3.1200,126001.00,41.3530
3631722,5000,3.1250,126100.00,41.3412
3631756,5008,3.1300,125986.00,41.3422
3631790,5016,3.1350,126135.00,41.3743
3631824,5024,3.1400,125926.00,41.3208
3631858,5032,3.1450,126146.00,41.3599
3631891,5040,3.1500,125857.00,41.3405
3631925,5048,3.1550,126012.00,41.2847
3631959,5056,3.1600,125987.00,41.3195
3631993,5064,3.1650,125677.00,41.2421
3632027,5072,3.1700,125811.00,41.2673
3632060,5080,3.1750,126101.00,41.3724
3632094,5088,3.1800,125763.00,41.2385
3632128,5096,3.1850,125997.00,41.3379
3632162,5104,3.1900,125719.00,41.2933
3632195,5112,3.1950,125770.00,41.3090
