Millis,Steps,Travel (mm),Scale raw,Scale (grams)
370374,1416,0.8850,278997.00,91.9109
370408,1424,0.8900,278458.00,91.7222
370441,1432,0.8950,279348.00,91.8151
370475,1440,0.9000,279841.00,91.7557
370509,1448,0.9050,279187.00,91.8922
370542,1456,0.9100,278891.00,91.6946
370576,1464,0.9150,279143.00,91.6202
370610,1472,0.9200,279061.00,91.6362
370644,1480,0.9250,279509.00,91.7773
370677,1488,0.9300,279416.00,91.7928
370711,1496,0.9350,279486.00,91.8965
370745,1504,0.9400,279350.00,91.7934
370778,1512,0.9450,279423.00,91.8052
370812,1520,0.9500,279230.00,91.7737
370846,1528,0.9550,279209.00,91.6740
370879,1536,0.9600,279266.00,91.7219
370913,1544,0.9650,279302.00,91.8364
370947,1552,0.9700,279397.00,91.7865
370980,1560,0.9750,279142.00,91.7426
371014,1568,0.9800,279113.00,91.7311
371048,1576,0.9850,278896.00,91.6671
371081,1584,0.9900,278838.00,91.6927
371115,1592,0.9950,278851.00,91.6976
371149,1600,1.0000,278857.00,91.6881
371183,1608,1.0050,278608.00,91.5614
371216,1616,1.0100,278605.00,91.5535
371250,1624,1.0150,278469.00,91.5476
371284,1632,1.0200,278337.00,91.5102
371317,1640,1.0250,278349.00,91.4758
371351,1648,1.0300,278193.00,91.3888
371385,1656,1.0350,278061.00,91.4091
371418,1664,1.0400,277993.00,91.3281
371452,1672,1.0450,277658.00,91.2352
371486,1680,1.0500,277788.00,91.2785
371519,1688,1.0550,277569.00,91.1351
371553,1696,1.0600,277288.00,91.1571
371587,1704,1.0650,277367.00,91.0777
371620,1712,1.0700,277153.00,91.0478
371654,1720,1.0750,276826.00,90.9487
371688,1728,1.0800,276698.00,90.9559
371721,1736,1.0850,276714.00,90.9031
371755,1744,1.0900,276569.00,90.8647
371789,1752,1.0950,276404.00,90.7843
371823,1760,1.1000,276437.00,90.7886
371856,1768,1.1050,276086.00,90.7082
371890,1776,1.1100,275748.00,90.6970
371924,1784,1.1150,275503.00,90.5421
371957,1792,1.1200,275229.00,90.4676
371991,1800,1.1250,274994.00,90.4502
372025,1808,1.1300,274947.00,90.3800
372059,1816,1.1350,274944.00,90.3383
372092,1824,1.1400,274783.00,90.2763
372126,1832,1.1450,274322.00,90.1627
372159,1840,1.1500,274392.00,90.0600
372193,1848,1.1550,273845.00,89.9694
372227,1856,1.1600,273643.00,89.8782
372260,1864,1.1650,273469.00,89.8904
372294,1872,1.1700,273447.00,89.8004
372328,1880,1.1750,273003.00,89.7236
372362,1888,1.1800,272666.00,89.6255
372395,1896,1.1850,272414.00,89.4381
372429,1904,1.1900,272235.00,89.3850
372463,1912,1.1950,271999.00,89.3482
372496,1920,1.2000,271623.00,89.2813
372530,1928,1.2050,271458.00,89.2117
372564,1936,1.2100,271129.00,89.0765
372597,1944,1.2150,270624.00,88.9501
372631,1952,1.2200,270363.00,88.8986
372665,1960,1.2250,270190.00,88.7276
372698,1968,1.2300,269765.00,88.6141
372732,1976,1.2350,269691.00,88.5908
372766,1984,1.2400,269566.00,88.5468
372799,1992,1.2450,268781.00,88.3785
372833,2000,1.2500,268465.00,88.1773
372867,2008,1.2550,268125.00,88.0700
372900,2016,1.2600,267962.00,88.0060
372934,2024,1.2650,267305.00,87.9079
372968,2032,1.2700,267008.00,87.8163
373002,2040,1.2750,266895.00,87.7054
373035,2048,1.2800,266541.00,87.5341
373069,2056,1.2850,266252.00,87.5452
373103,2064,1.2900,265833.00,87.3834
373136,2072,1.2950,265414.00,87.2725
373170,2080,1.3000,264795.00,86.9663
373204,2088,1.3050,264975.00,86.9880
373237,2096,1.3100,264397.00,86.9174
373271,2104,1.3150,264025.00,86.7547
373305,2112,1.3200,263401.00,86.5985
373338,2120,1.3250,263092.00,86.4616
373372,2128,1.3300,262701.00,86.3563
373406,2136,1.3350,262160.00,86.1620
373439,2144,1.3400,261906.00,86.0235
373473,2152,1.3450,261256.00,85.9155
373507,2160,1.3500,260974.00,85.7295
373540,2168,1.3550,260770.00,85.5664
373574,2176,1.3600,260077.00,85.4627
373608,2184,1.3650,259751.00,85.3432
373641,2192,1.3700,259312.00,85.1873
373675,2200,1.3750,258652.00,85.0052
373709,2208,1.3800,258385.00,84.8542
373743,2216,1.3850,257898.00,84.7449
373776,2224,1.3900,257286.00,84.6104
373810,2232,1.3950,256906.00,84.3334
373844,2240,1.4000,256618.00,84.2333
373877,2248,1.4050,256209.00,84.2097
373911,2256,1.4100,255655.00,83.9826
373945,2264,1.4150,255069.00,83.8100
373978,2272,1.4200,254881.00,83.7394
374012,2280,1.4250,254126.00,83.5560
374046,2288,1.4300,253719.00,83.3112
374079,2296,1.4350,252861.00,83.0578
374113,2304,1.4400,252643.00,82.9370
374147,2312,1.4450,252172.00,82.7917
374181,2320,1.4500,251733.00,82.6601
374214,2328,1.4550,251128.00,82.4710
374248,2336,1.4600,250722.00,82.2712
374282,2344,1.4650,250051.00,82.1455
374315,2352,1.4700,249874.00,82.0805
374349,2360,1.4750,249395.00,81.9499
374383,2368,1.4800,248772.00,81.7271
374416,2376,1.4850,247978.00,81.4842
374450,2384,1.4900,247651.00,81.3500
374484,2392,1.4950,247279.00,81.2033
374517,2400,1.5000,246904.00,81.0648
374551,2408,1.5050,246259.00,80.8170
374585,2416,1.5100,245608.00,80.6717
374618,2424,1.5150,245235.00,80.6346
374652,2432,1.5200,244901.00,80.4318
374686,2440,1.5250,244493.00,80.3317
374719,2448,1.5300,243875.00,80.1331
374753,2456,1.5350,243579.00,80.0196
374787,2464,1.5400,242876.00,79.6773
374821,2472,1.5450,242011.00,79.4748
374854,2480,1.5500,241959.00,79.4499
374888,2488,1.5550,241501.00,79.3334
374922,2496,1.5600,241084.00,79.1713
374955,2504,1.5650,240542.00,79.0223
374989,2512,1.5700,239811.00,78.7768
375023,2520,1.5750,239412.00,78.6258
375056,2528,1.5800,239057.00,78.5435
375090,2536,1.5850,238586.00,78.3354
375124,2544,1.5900,238191.00,78.2727
375157,2552,1.5950,237926.00,78.1250
375191,2560,1.6000,237208.00,77.8008
375225,2568,1.6050,236699.00,77.6669
375259,2576,1.6100,236106.00,77.4874
375292,2584,1.6150,235635.00,77.3417
375326,2592,1.6200,235428.00,77.2482
375359,2600,1.6250,234565.00,77.0152
375393,2608,1.6300,234035.00,76.9289
375427,2616,1.6350,233583.00,76.6781
375461,2624,1.6400,233321.00,76.4845
375494,2632,1.6450,232726.00,76.4254
375528,2640,1.6500,232096.00,76.2860
375562,2648,1.6550,231397.00,75.9827
375595,2656,1.6600,230703.00,75.7665
375629,2664,1.6650,230520.00,75.6907
375663,2672,1.6700,230120.00,75.5177
375696,2680,1.6750,229568.00,75.3842
375730,2688,1.6800,228838.00,75.0406
375764,2696,1.6850,228275.00,74.9421
375797,2704,1.6900,228010.00,74.8903
375831,2712,1.6950,227262.00,74.6008
375865,2720,1.7000,226877.00,74.5023
375898,2728,1.7050,226349.00,74.4049
375932,2736,1.7100,225783.00,74.0593
375966,2744,1.7150,225284.00,73.9599
375999,2752,1.7200,224497.00,73.7643
376033,2760,1.7250,224186.00,73.5789
376067,2768,1.7300,223634.00,73.4095
376100,2776,1.7350,223117.00,73.2648
376134,2784,1.7400,222501.00,73.0371
376168,2792,1.7450,222052.00,72.9485
376202,2800,1.7500,221177.00,72.6196
376235,2808,1.7550,220797.00,72.5113
376269,2816,1.7600,220167.00,72.2967
376303,2824,1.7650,219618.00,72.1074
376336,2832,1.7700,219093.00,71.9702
376370,2840,1.7750,218257.00,71.6745
376404,2848,1.7800,217781.00,71.5199
376437,2856,1.7850,217317.00,71.3637
376471,2864,1.7900,216884.00,71.2062
376505,2872,1.7950,216672.00,71.0769
376538,2880,1.8000,215733.00,70.7989
376572,2888,1.8050,215190.00,70.6424
376606,2896,1.8100,214898.00,70.5049
376639,2904,1.8150,214093.00,70.2627
376673,2912,1.8200,213431.00,70.0766
376707,2920,1.8250,212874.00,69.9037
376741,2928,1.8300,212513.00,69.7386
376774,2936,1.8350,211506.00,69.5020
376808,2944,1.8400,210941.00,69.3113
376842,2952,1.8450,210508.00,69.0773
376875,2960,1.8500,210040.00,69.0120
376909,2968,1.8550,209334.00,68.7492
376943,2976,1.8600,208820.00,68.6192
376976,2984,1.8650,208179.00,68.3389
377010,2992,1.8700,207453.00,68.1319
377044,3000,1.8750,207246.00,68.0085
377077,3008,1.8800,206323.00,67.6928
377111,3016,1.8850,205847.00,67.5533
377145,3024,1.8900,204976.00,67.3298
377178,3032,1.8950,204327.00,67.0666
377212,3040,1.9000,203423.00,66.7703
377246,3048,1.9050,203225.00,66.7099
377279,3056,1.9100,202344.00,66.3240
377313,3064,1.9150,201724.00,66.2121
377347,3072,1.9200,200928.00,65.9889
377380,3080,1.9250,200245.00,65.7277
377414,3088,1.9300,199460.00,65.4858
377448,3096,1.9350,198877.00,65.3244
377482,3104,1.9400,198533.00,65.1685
377515,3112,1.9450,197674.00,64.9512
377549,3120,1.9500,197296.00,64.8406
377583,3128,1.9550,196574.00,64.5853
377616,3136,1.9600,196113.00,64.3996
377650,3144,1.9650,195618.00,64.2187
377684,3152,1.9700,194948.00,64.0501
377717,3160,1.9750,194437.00,63.7882
377751,3168,1.9800,193760.00,63.6185
377785,3176,1.9850,192753.00,63.3195
377818,3184,1.9900,192510.00,63.1768
377852,3192,1.9950,192064.00,62.9983
377886,3200,2.0000,191426.00,62.8345
377919,3208,2.0050,190564.00,62.6005
377953,3216,2.0100,190043.00,62.4880
377987,3224,2.0150,189243.00,61.9114
378020,3232,2.0200,186046.00,60.8409
378054,3240,2.0250,184105.00,60.3571
378088,3248,2.0300,182460.00,59.8229
378122,3256,2.0350,181143.00,59.4225
378155,3264,2.0400,180236.00,59.2092
378189,3272,2.0450,179324.00,58.7776
378223,3280,2.0500,178426.00,58.5817
378256,3288,2.0550,177872.00,58.3169
378290,3296,2.0600,176992.00,58.0908
378324,3304,2.0650,176301.00,57.8653
378357,3312,2.0700,175508.00,57.5742
378391,3320,2.0750,175028.00,57.4515
378425,3328,2.0800,174009.00,57.1174
378458,3336,2.0850,173457.00,56.9218
378492,3344,2.0900,173026.00,56.7354
378526,3352,2.0950,172460.00,56.5661
378559,3360,2.1000,171629.00,56.3636
378593,3368,2.1050,171188.00,56.1838
378627,3376,2.1100,170584.00,55.9189
378661,3384,2.1150,170022.00,55.7729
378694,3392,2.1200,169518.00,55.5474
378728,3400,2.1250,168954.00,55.4277
378762,3408,2.1300,168328.00,55.2583
378795,3416,2.1350,167867.00,55.0640
378829,3424,2.1400,167093.00,54.8842
378863,3432,2.1450,166823.00,54.7270
378896,3440,2.1500,166123.00,54.5068
378930,3448,2.1550,165630.00,54.3385
378964,3456,2.1600,165084.00,54.1045
378997,3464,2.1650,164430.00,53.9597
379031,3472,2.1700,163767.00,53.7425
379076,3480,2.1750,163157.00,53.5751
379110,3488,2.1800,162632.00,53.4232
379143,3496,2.1850,162065.00,53.2420
379177,3504,2.1900,161620.00,53.0448
379211,3512,2.1950,161050.00,52.8774
379244,3520,2.2000,160541.00,52.6526
379278,3528,2.2050,160129.00,52.5667
379312,3536,2.2100,159613.00,52.3209
379345,3544,2.2150,159093.00,52.2037
379379,3552,2.2200,158458.00,52.0744
379413,3560,2.2250,158001.00,51.7853
379446,3568,2.2300,157496.00,51.6678
379480,3576,2.2350,157107.00,51.5411
379514,3584,2.2400,156458.00,51.3993
379548,3592,2.2450,155957.00,51.1407
379581,3600,2.2500,155449.00,51.0407
379615,3608,2.2550,155054.00,50.8483
379649,3616,2.2600,154683.00,50.7194
379682,3624,2.2650,154109.00,50.5481
379716,3632,2.2700,153707.00,50.4513
379750,3640,2.2750,153210.00,50.2888
379783,3648,2.2800,152625.00,50.1152
379817,3656,2.2850,152154.00,49.9098
379851,3664,2.2900,151670.00,49.7975
379884,3672,2.2950,151446.00,49.7339
379918,3680,2.3000,150856.00,49.4910
379952,3688,2.3050,150327.00,49.3955
379985,3696,2.3100,149847.00,49.1363
380019,3704,2.3150,149431.00,48.9965
380053,3712,2.3200,149046.00,48.9207
380086,3720,2.3250,148700.00,48.8088
380120,3728,2.3300,148208.00,48.6496
380154,3736,2.3350,147829.00,48.4786
380187,3744,2.3400,147552.00,48.3720
380221,3752,2.3450,146987.00,48.2151
380255,3760,2.3500,146514.00,48.1212
380289,3768,2.3550,146276.00,47.9969
380322,3776,2.3600,145609.00,47.8075
380356,3784,2.3650,145298.00,47.7530
380390,3792,2.3700,144930.00,47.5991
380423,3800,2.3750,144403.00,47.4357
380457,3808,2.3800,144389.00,47.3467
380491,3816,2.3850,143878.00,47.1653
380524,3824,2.3900,143477.00,47.1256
380558,3832,2.3950,143036.00,46.9766
380592,3840,2.4000,142833.00,46.8003
380625,3848,2.4050,142457.00,46.7829
380659,3856,2.4100,141974.00,46.6422
380693,3864,2.4150,141499.00,46.4249
380726,3872,2.4200,141158.00,46.3882
380760,3880,2.4250,140849.00,46.2083
380794,3888,2.4300,140756.00,46.1305
380827,3896,2.4350,140107.00,45.9198
380861,3904,2.4400,140273.00,45.8723
380895,3912,2.4450,139561.00,45.7794
380929,3920,2.4500,139068.00,45.5523
380962,3928,2.4550,138671.00,45.4433
380996,3936,2.4600,138490.00,45.4358
381030,3944,2.4650,138121.00,45.2875
381063,3952,2.4700,137919.00,45.2747
381097,3960,2.4750,137588.00,45.1726
381131,3968,2.4800,137374.00,45.0997
381164,3976,2.4850,137043.00,44.9091
381198,3984,2.4900,136543.00,44.8152
381232,3992,2.4950,136287.00,44.6590
381265,4000,2.5000,136210.00,44.7168
381299,4008,2.5050,135477.00,44.4457
381333,4016,2.5100,135397.00,44.4214
381366,4024,2.5150,135445.00,44.3738
381400,4032,2.5200,134750.00,44.2586
381434,4040,2.5250,134667.00,44.1536
381467,4048,2.5300,134128.00,44.0775
381501,4056,2.5350,133962.00,43.9643
381535,4064,2.5400,133440.00,43.8570
381569,4072,2.5450,133186.00,43.7090
381602,4080,2.5500,132795.00,43.6354
381636,4088,2.5550,132633.00,43.4933
381670,4096,2.5600,132201.00,43.4248
381703,4104,2.5650,132446.00,43.4018
381737,4112,2.5700,131792.00,43.2817
381771,4120,2.5750,131699.00,43.2758
381804,4128,2.5800,131268.00,43.0982
381838,4136,2.5850,131213.00,43.0743
381872,4144,2.5900,130846.00,42.9148
381905,4152,2.5950,130700.00,42.9151
381939,4160,2.6000,130573.00,42.8767
381973,4168,2.6050,130300.00,42.8419
382006,4176,2.6100,129960.00,42.6647
382040,4184,2.6150,129769.00,42.5863
382074,4192,2.6200,129815.00,42.5472
382107,4200,2.6250,129408.00,42.5032
382141,4208,2.6300,129195.00,42.4025
382175,4216,2.6350,128887.00,42.3244
382209,4224,2.6400,128899.00,42.2814
382242,4232,2.6450,128661.00,42.1875
382276,4240,2.6500,128439.00,42.1859
382310,4248,2.6550,128506.00,42.1311
382343,4256,2.6600,127926.00,41.9969
382377,4264,2.6650,127877.00,41.9654
382411,4272,2.6700,127855.00,42.0064
382444,4280,2.6750,127611.00,41.9293
382478,4288,2.6800,127790.00,41.8672
382512,4296,2.6850,127470.00,41.8351
382545,4304,2.6900,127450.00,41.8302
382579,4312,2.6950,127047.00,41.7324
382613,4320,2.7000,126987.00,41.6598
382646,4328,2.7050,127147.00,41.7284
382680,4336,2.7100,126917.00,41.6277
382714,4344,2.7150,126932.00,41.5653
382748,4352,2.7200,126825.00,41.5906
382781,4360,2.7250,126742.00,41.5571
382815,4368,2.7300,126485.00,41.4702
382849,4376,2.7350,126578.00,41.4938
382882,4384,2.7400,126245.00,41.4898
382916,4392,2.7450,126221.00,41.3812
382950,4400,2.7500,126259.00,41.3642
382983,4408,2.7550,125807.00,41.2867
383017,4416,2.7600,126011.00,41.2943
383051,4424,2.7650,125791.00,41.2575
383084,4432,2.7700,125796.00,41.1938
383118,4440,2.7750,125606.00,41.2555
383152,4448,2.7800,125445.00,41.1682
383185,4456,2.7850,125367.00,41.1446
383219,4464,2.7900,125616.00,41.2591
383253,4472,2.7950,125521.00,41.1929
383287,4480,2.8000,125534.00,41.2112
383320,4488,2.8050,125492.00,41.1190
383354,4496,2.8100,125359.00,41.1709
383388,4504,2.8150,125184.00,41.1098
383421,4512,2.8200,125068.00,41.0278
383455,4520,2.8250,125115.00,41.0527
383489,4528,2.8300,124981.00,41.0465
383522,4536,2.8350,124833.00,41.0206
383556,4544,2.8400,124949.00,40.9884
383590,4552,2.8450,124680.00,40.9848
383623,4560,2.8500,124911.00,40.9018
383657,4568,2.8550,124950.00,40.9543
383691,4576,2.8600,124745.00,41.0071
383724,4584,2.8650,124629.00,40.9992
383758,4592,2.8700,124734.00,40.9572
383792,4600,2.8750,124684.00,40.9398
383825,4608,2.8800,124636.00,40.9034
383859,4616,2.8850,124902.00,40.9192
383893,4624,2.8900,124733.00,40.9110
383927,4632,2.8950,125066.00,41.0419
383960,4640,2.9000,124936.00,41.0035
383994,4648,2.9050,124838.00,41.0183
384028,4656,2.9100,125014.00,41.0974
384061,4664,2.9150,124916.00,40.9595
384095,4672,2.9200,125300.00,41.1144
384129,4680,2.9250,125046.00,41.0209
384162,4688,2.9300,125157.00,41.0947
384196,4696,2.9350,125155.00,41.1065
384230,4704,2.9400,125246.00,41.1016
384263,4712,2.9450,125263.00,41.1486
384297,4720,2.9500,125643.00,41.2253
384331,4728,2.9550,125564.00,41.1449
384364,4736,2.9600,125693.00,41.1597
384398,4744,2.9650,125585.00,41.2129
384432,4752,2.9700,125881.00,41.2969
384465,4760,2.9750,126112.00,41.3730
384499,4768,2.9800,125987.00,41.3330
384533,4776,2.9850,126074.00,41.3478
384567,4784,2.9900,126402.00,41.4574
384600,4792,2.9950,126518.00,41.5358
384634,4800,3.0000,126438.00,41.5059
384668,4808,3.0050,126546.00,41.5187
384701,4816,3.0100,126894.00,41.6142
384735,4824,3.0150,126934.00,41.6736
384769,4832,3.0200,127180.00,41.7028
384802,4840,3.0250,127226.00,41.8289
384836,4848,3.0300,127398.00,41.8860
384870,4856,3.0350,127776.00,41.9401
384903,4864,3.0400,128016.00,42.0806
384937,4872,3.0450,128345.00,42.1652
384971,4880,3.0500,128699.00,42.1797
385004,4888,3.0550,128631.00,42.1665
385038,4896,3.0600,128793.00,42.3369
385072,4904,3.0650,129180.00,42.4028
385105,4912,3.0700,129463.00,42.5265
385139,4920,3.0750,129628.00,42.5820
385173,4928,3.0800,129982.00,42.6923
385207,4936,3.0850,130368.00,42.8144
385240,4944,3.0900,130645.00,42.8600
385274,4952,3.0950,130602.00,42.9387
385308,4960,3.1000,131053.00,43.0510
385341,4968,3.1050,131548.00,43.1402
385375,4976,3.1100,131534.00,43.1681
385409,4984,3.1150,131814.00,43.3194
385442,4992,3.1200,132102.00,43.3296
385476,5000,3.1250,132402.00,43.4861
385510,5008,3.1300,132718.00,43.5695
385712,5016,3.1350,131801.00,43.2800
385745,5024,3.1400,132269.00,43.4891
385779,5032,3.1450,132766.00,43.6574
385813,5040,3.1500,133645.00,43.8255
385846,5048,3.1550,133941.00,43.9587
385880,5056,3.1600,134085.00,44.1106
385914,5064,3.1650,134649.00,44.2055
385948,5072,3.1700,135053.00,44.3059
385981,5080,3.1750,135341.00,44.4703
386015,5088,3.1800,135741.00,44.5320
386049,5096,3.1850,136070.00,44.6150
386082,5104,3.1900,136415.00,44.8080
386116,5112,3.1950,136817.00,44.9038
386150,5120,3.2000,137257.00,45.0069
386183,5128,3.2050,137700.00,45.2051
386217,5136,3.2100,138103.00,45.4020
386251,5144,3.2150,138441.00,45.4401
386284,5152,3.2200,139032.00,45.6294
386318,5160,3.2250,139434.00,45.8559
386352,5168,3.2300,140165.00,46.0098
386385,5176,3.2350,140938.00,46.2746
386419,5184,3.2400,142663.00,47.0471
386453,5192,3.2450,145069.00,47.9483
386487,5200,3.2500,148347.00,48.9804
386520,5208,3.2550,152256.00,50.1844
386554,5216,3.2600,156837.00,51.8266
386588,5224,3.2650,162117.00,53.4947
386621,5232,3.2700,167735.00,55.4277
386655,5240,3.2750,173812.00,57.4663
386689,5248,3.2800,180611.00,59.7100
386722,5256,3.2850,187642.00,62.1178
386756,5264,3.2900,195024.00,64.4990
386790,5272,3.2950,202047.00,66.7608
386823,5280,3.3000,209058.00,69.1026
386857,5288,3.3050,216716.00,71.5672
386891,5296,3.3100,223972.00,74.0633
386924,5304,3.3150,231982.00,76.6099
386958,5312,3.3200,239970.00,78.9980
386992,5320,3.3250,247717.00,81.8682
387025,5328,3.3300,256161.00,84.2113
387059,5336,3.3350,264328.00,87.4120
387093,5344,3.3400,272711.00,90.0387
387127,5352,3.3450,280792.00,92.7717
