Millis,Steps,Travel (mm),Scale raw,Scale (grams)
324036,1960,1.2250,165256.00,54.3010
324069,1968,1.2300,165539.00,54.3083
324103,1976,1.2350,165146.00,54.2439
324137,1984,1.2400,165561.00,54.2410
324170,1992,1.2450,165344.00,54.2416
324204,2000,1.2500,165372.00,54.2623
324238,2008,1.2550,165372.00,54.3047
324272,2016,1.2600,165292.00,54.3030
324305,2024,1.2650,165233.00,54.2164
324339,2032,1.2700,165199.00,54.2525
324373,2040,1.2750,165190.00,54.2236
324407,2048,1.2800,165135.00,54.2013
324440,2056,1.2850,165155.00,54.1616
324474,2064,1.2900,165175.00,54.1711
324508,2072,1.2950,164962.00,54.1750
324541,2080,1.3000,164920.00,54.0575
324575,2088,1.3050,164790.00,54.0956
324609,2096,1.3100,164755.00,54.0664
324643,2104,1.3150,164746.00,54.1087
324676,2112,1.3200,164785.00,54.0608
324710,2120,1.3250,164703.00,54.0109
324744,2128,1.3300,164795.00,54.0520
324778,2136,1.3350,164611.00,53.9975
324811,2144,1.3400,164366.00,53.9952
324845,2152,1.3450,164507.00,53.9483
324879,2160,1.3500,164227.00,53.8574
324912,2168,1.3550,164276.00,53.9230
324946,2176,1.3600,164460.00,53.9236
324980,2184,1.3650,164084.00,53.8498
325014,2192,1.3700,163994.00,53.8173
325047,2200,1.3750,163913.00,53.7776
325081,2208,1.3800,163858.00,53.7914
325115,2216,1.3850,163603.00,53.6726
325148,2224,1.3900,163730.00,53.7294
325182,2232,1.3950,163628.00,53.7034
325216,2240,1.4000,163623.00,53.7392
325250,2248,1.4050,163448.00,53.6536
325283,2256,1.4100,163518.00,53.6680
325317,2264,1.4150,163265.00,53.6145
325351,2272,1.4200,163303.00,53.5499
325385,2280,1.4250,162895.00,53.4655
325418,2288,1.4300,162987.00,53.5069
325452,2296,1.4350,162861.00,53.5010
325486,2304,1.4400,162734.00,53.3999
325519,2312,1.4450,162521.00,53.3395
325553,2320,1.4500,162633.00,53.3595
325587,2328,1.4550,162424.00,53.2689
325621,2336,1.4600,162459.00,53.2315
325654,2344,1.4650,162373.00,53.2706
325688,2352,1.4700,162127.00,53.2548
325722,2360,1.4750,162008.00,53.1833
325756,2368,1.4800,162038.00,53.0907
325789,2376,1.4850,161871.00,53.1016
325823,2384,1.4900,162007.00,53.0333
325857,2392,1.4950,161579.00,52.9674
325890,2400,1.5000,161356.00,53.0353
325924,2408,1.5050,161406.00,52.9326
325958,2416,1.5100,161168.00,52.9500
325992,2424,1.5150,161168.00,52.8633
326025,2432,1.5200,161107.00,52.8617
326059,2440,1.5250,160823.00,52.7665
326093,2448,1.5300,160759.00,52.6871
326126,2456,1.5350,160587.00,52.6648
326160,2464,1.5400,160477.00,52.6379
326194,2472,1.5450,160402.00,52.5870
326228,2480,1.5500,160193.00,52.5890
326261,2488,1.5550,160071.00,52.4826
326295,2496,1.5600,159843.00,52.4895
326329,2504,1.5650,159655.00,52.4098
326363,2512,1.5700,159605.00,52.3720
326396,2520,1.5750,159479.00,52.3668
326430,2528,1.5800,159307.00,52.3008
326464,2536,1.5850,159156.00,52.2329
326497,2544,1.5900,159026.00,52.1197
326531,2552,1.5950,158682.00,52.0255
326565,2560,1.6000,158755.00,52.0967
