Millis,Steps,Travel (mm),Scale raw,Scale (grams)
17682,2304,1.4400,191901.00,63.5283
17715,2312,1.4450,191825.00,63.4328
17749,2320,1.4500,191620.00,63.4393
17782,2328,1.4550,191809.00,63.5519
17816,2336,1.4600,191212.00,63.4272
17850,2344,1.4650,191513.00,63.4252
17883,2352,1.4700,191112.00,63.3803
17917,2360,1.4750,191549.00,63.3927
17950,2368,1.4800,191355.00,63.3255
17984,2376,1.4850,190857.00,63.2139
18017,2384,1.4900,191494.00,63.3373
18051,2392,1.4950,191407.00,63.2992
18085,2400,1.5000,190888.00,63.2562
18118,2408,1.5050,190533.00,63.1381
18152,2416,1.5100,190404.00,63.0908
18185,2424,1.5150,189825.00,62.9471
18219,2432,1.5200,190161.00,62.9737
18253,2440,1.5250,190017.00,62.9159
18286,2448,1.5300,189697.00,62.7466
18320,2456,1.5350,189365.00,62.6937
18354,2464,1.5400,189308.00,62.7370
18387,2472,1.5450,188852.00,62.5618
18421,2480,1.5500,188559.00,62.4607
18454,2488,1.5550,188200.00,62.2976
18488,2496,1.5600,188096.00,62.2205
18521,2504,1.5650,187389.00,62.1083
18555,2512,1.5700,187465.00,62.0764
18589,2520,1.5750,187334.00,61.9908
18622,2528,1.5800,187144.00,61.9609
18656,2536,1.5850,186977.00,61.9304
18689,2544,1.5900,186561.00,61.7972
18723,2552,1.5950,186384.00,61.7683
18757,2560,1.6000,186433.00,61.7469
18790,2568,1.6050,186172.00,61.6144
18824,2576,1.6100,185804.00,61.4335
18858,2584,1.6150,185360.00,61.3623
18891,2592,1.6200,185391.00,61.4099
18925,2600,1.6250,185716.00,61.3574
18958,2608,1.6300,185825.00,61.4142
18992,2616,1.6350,185435.00,61.3843
19025,2624,1.6400,184700.00,61.2563
19059,2632,1.6450,184814.00,61.1684
19093,2640,1.6500,184440.00,61.0410
19126,2648,1.6550,184056.00,60.9433
19160,2656,1.6600,184374.00,61.0335
19193,2664,1.6650,183796.00,60.8258
19227,2672,1.6700,183670.00,60.8471
19261,2680,1.6750,183702.00,60.7880
19294,2688,1.6800,183735.00,60.8005
19328,2696,1.6850,183581.00,60.8396
19361,2704,1.6900,184052.00,60.8802
19395,2712,1.6950,183897.00,60.8061
19429,2720,1.7000,183870.00,60.7375
19462,2728,1.7050,183166.00,60.6358
19496,2736,1.7100,183085.00,60.5760
19529,2744,1.7150,182799.00,60.5074
19563,2752,1.7200,182253.00,60.3164
19597,2760,1.7250,181900.00,60.2003
19630,2768,1.7300,181957.00,60.1540
19664,2776,1.7350,181419.00,60.0319
19697,2784,1.7400,181249.00,59.9597
19731,2792,1.7450,180935.00,59.9079
19765,2800,1.7500,180541.00,59.7215
19798,2808,1.7550,180031.00,59.6322
19832,2816,1.7600,179816.00,59.5695
19865,2824,1.7650,179719.00,59.4425
19899,2832,1.7700,179899.00,59.5492
19933,2840,1.7750,179822.00,59.4255
19966,2848,1.7800,179527.00,59.3861
20000,2856,1.7850,178880.00,59.2200
20033,2864,1.7900,178971.00,59.2102
20067,2872,1.7950,178604.00,59.0618
20101,2880,1.8000,178577.00,59.0740
20134,2888,1.8050,178051.00,58.9335
