Millis,Steps,Travel (mm),Scale raw,Scale (grams)
14489,1520,0.9500,135929.00,44.8733
14523,1528,0.9550,136159.00,44.9324
14556,1536,0.9600,136256.00,45.1142
14590,1544,0.9650,136318.00,45.0079
14623,1552,0.9700,136528.00,45.1066
14657,1560,0.9750,136924.00,45.2162
14690,1568,0.9800,137111.00,45.2399
14724,1576,0.9850,137039.00,45.2957
14757,1584,0.9900,137179.00,45.3419
14791,1592,0.9950,137543.00,45.4302
14824,1600,1.0000,137329.00,45.3567
14858,1608,1.0050,137537.00,45.4575
14891,1616,1.0100,137500.00,45.4089
14925,1624,1.0150,137940.00,45.5579
14959,1632,1.0200,138043.00,45.5533
14992,1640,1.0250,138291.00,45.6622
15026,1648,1.0300,138527.00,45.7604
15059,1656,1.0350,138405.00,45.6695
15093,1664,1.0400,138635.00,45.7692
15126,1672,1.0450,138652.00,45.7919
15160,1680,1.0500,138611.00,45.8437
15193,1688,1.0550,138477.00,45.6970
15227,1696,1.0600,138097.00,45.6429
15260,1704,1.0650,138367.00,45.6816
15294,1712,1.0700,138032.00,45.6245
15327,1720,1.0750,138282.00,45.6724
15361,1728,1.0800,137908.00,45.5077
15394,1736,1.0850,138375.00,45.6819
15428,1744,1.0900,138145.00,45.6288
15461,1752,1.0950,138392.00,45.6839
15495,1760,1.1000,138194.00,45.6905
15528,1768,1.1050,138131.00,45.6862
15562,1776,1.1100,138064.00,45.5933
15595,1784,1.1150,138285.00,45.7049
15629,1792,1.1200,138236.00,45.7141
15663,1800,1.1250,138370.00,45.7584
15696,1808,1.1300,138416.00,45.7531
15730,1816,1.1350,138152.00,45.6448
15763,1824,1.1400,138167.00,45.6846
15797,1832,1.1450,137915.00,45.6567
15830,1840,1.1500,137807.00,45.5700
15864,1848,1.1550,138191.00,45.6947
15897,1856,1.1600,137953.00,45.7351
15931,1864,1.1650,138064.00,45.8322
15964,1872,1.1700,138143.00,45.8303
15998,1880,1.1750,138480.00,45.9753
16031,1888,1.1800,138696.00,46.1072
16065,1896,1.1850,138630.00,46.0203
16098,1904,1.1900,138668.00,46.0856
16132,1912,1.1950,139104.00,46.1706
16165,1920,1.2000,138495.00,46.0685
16199,1928,1.2050,138145.00,46.0239
16232,1936,1.2100,138000.00,45.9399
16266,1944,1.2150,138325.00,45.8582
16299,1952,1.2200,138477.00,45.8851
16333,1960,1.2250,138064.00,45.9550
16367,1968,1.2300,138121.00,45.8631
16400,1976,1.2350,138112.00,45.9395
16434,1984,1.2400,137833.00,45.8480
16467,1992,1.2450,137917.00,45.8184
16501,2000,1.2500,137960.00,45.8621
16534,2008,1.2550,137748.00,45.7860
16568,2016,1.2600,138064.00,45.8595
16601,2024,1.2650,137778.00,45.7325
16635,2032,1.2700,137552.00,45.7302
16668,2040,1.2750,137704.00,45.6760
16702,2048,1.2800,137952.00,45.6327
16735,2056,1.2850,137808.00,45.5743
16769,2064,1.2900,138122.00,45.5779
16802,2072,1.2950,137922.00,45.5943
16836,2080,1.3000,137649.00,45.5077
16869,2088,1.3050,137604.00,45.5369
16903,2096,1.3100,137173.00,45.4545
16936,2104,1.3150,137160.00,45.4594
16970,2112,1.3200,137093.00,45.3511
17004,2120,1.3250,137317.00,45.3639
17037,2128,1.3300,137175.00,45.3679
17071,2136,1.3350,136713.00,45.2103
17104,2144,1.3400,136687.00,45.1972
17138,2152,1.3450,136807.00,45.1870
17171,2160,1.3500,136681.00,45.1217
17205,2168,1.3550,136376.00,45.0843
17238,2176,1.3600,136499.00,45.0623
17272,2184,1.3650,136238.00,44.9862
17305,2192,1.3700,136006.00,44.9865
17339,2200,1.3750,135838.00,44.9764
17372,2208,1.3800,135849.00,44.8697
17406,2216,1.3850,135576.00,44.9202
17439,2224,1.3900,135395.00,44.7506
17473,2232,1.3950,135408.00,44.8087
17506,2240,1.4000,135172.00,44.6997
17540,2248,1.4050,134812.00,44.6186
17574,2256,1.4100,134449.00,44.4368
17607,2264,1.4150,134047.00,44.3233
17641,2272,1.4200,133797.00,44.2084
17674,2280,1.4250,133394.00,44.0745
17708,2288,1.4300,132938.00,43.9991
17741,2296,1.4350,132523.00,43.9134
17775,2304,1.4400,132171.00,43.8054
17808,2312,1.4450,132121.00,43.7605
17842,2320,1.4500,131712.00,43.7139
17875,2328,1.4550,131603.00,43.6371
17909,2336,1.4600,131457.00,43.5623
17942,2344,1.4650,131113.00,43.3831
17976,2352,1.4700,130916.00,43.2925
18009,2360,1.4750,131244.00,43.3532
18043,2368,1.4800,130882.00,43.2866
18076,2376,1.4850,130726.00,43.1258
18110,2384,1.4900,130211.00,42.9978
18143,2392,1.4950,130074.00,42.9207
18177,2400,1.5000,130169.00,42.9991
18211,2408,1.5050,129664.00,42.8009
18244,2416,1.5100,129248.00,42.6631
18278,2424,1.5150,129155.00,42.6345
18311,2432,1.5200,129198.00,42.6240
18345,2440,1.5250,128751.00,42.4773
18378,2448,1.5300,128449.00,42.3720
18412,2456,1.5350,128305.00,42.2735
18445,2464,1.5400,127911.00,42.1554
18479,2472,1.5450,127719.00,42.1846
18512,2480,1.5500,127528.00,42.0445
18546,2488,1.5550,127131.00,41.9184
18579,2496,1.5600,126956.00,41.8689
18613,2504,1.5650,126866.00,41.8161
18646,2512,1.5700,126944.00,41.8033
18680,2520,1.5750,126493.00,41.7905
18713,2528,1.5800,126255.00,41.6553
18747,2536,1.5850,126091.00,41.5788
18781,2544,1.5900,125789.00,41.4311
18814,2552,1.5950,125428.00,41.3730
18848,2560,1.6000,125230.00,41.3231
18881,2568,1.6050,125022.00,41.2398
18915,2576,1.6100,124910.00,41.1489
18948,2584,1.6150,124737.00,41.1492
18982,2592,1.6200,124514.00,41.1128
19015,2600,1.6250,124229.00,41.0488
19049,2608,1.6300,124187.00,41.0524
19082,2616,1.6350,124156.00,40.9602
19116,2624,1.6400,123911.00,40.8857
19149,2632,1.6450,123709.00,40.8588
19183,2640,1.6500,123455.00,40.7669
19216,2648,1.6550,123545.00,40.7246
19250,2656,1.6600,123230.00,40.5815
19283,2664,1.6650,123028.00,40.5247
19317,2672,1.6700,122519.00,40.3639
19351,2680,1.6750,122065.00,40.3311
19384,2688,1.6800,121978.00,40.2526
19418,2696,1.6850,121661.00,40.1565
19451,2704,1.6900,121478.00,40.1115
19485,2712,1.6950,121362.00,40.0538
19518,2720,1.7000,121261.00,39.9346
19552,2728,1.7050,121162.00,40.0252
19585,2736,1.7100,120947.00,39.9123
19619,2744,1.7150,120601.00,39.7925
19652,2752,1.7200,120628.00,39.8096
19686,2760,1.7250,120446.00,39.7558
19719,2768,1.7300,120505.00,39.7650
19753,2776,1.7350,120059.00,39.5910
19786,2784,1.7400,119605.00,39.5005
19820,2792,1.7450,119496.00,39.3951
19854,2800,1.7500,119351.00,39.4270
19887,2808,1.7550,118878.00,39.2406
19921,2816,1.7600,118547.00,39.2465
19954,2824,1.7650,118432.00,39.1598
19988,2832,1.7700,118224.00,38.8986
20021,2840,1.7750,118214.00,38.9531
20055,2848,1.7800,117855.00,38.8277
20088,2856,1.7850,117338.00,38.7129
20122,2864,1.7900,117106.00,38.6692
20155,2872,1.7950,116791.00,38.5222
20189,2880,1.8000,116340.00,38.4136
20222,2888,1.8050,116223.00,38.3883
20256,2896,1.8100,116094.00,38.3414
20289,2904,1.8150,115958.00,38.3535
20323,2912,1.8200,115573.00,38.2304
20357,2920,1.8250,115365.00,38.1057
20390,2928,1.8300,115360.00,38.1116
20424,2936,1.8350,115010.00,38.0116
20457,2944,1.8400,115017.00,38.0070
20491,2952,1.8450,115028.00,37.9551
20524,2960,1.8500,114685.00,37.8852
20558,2968,1.8550,114568.00,37.8708
20591,2976,1.8600,114036.00,37.7710
20625,2984,1.8650,114015.00,37.6496
20658,2992,1.8700,113788.00,37.6069
20692,3000,1.8750,113573.00,37.5869
20725,3008,1.8800,113699.00,37.5088
20759,3016,1.8850,113425.00,37.4166
20793,3024,1.8900,112805.00,37.3395
20826,3032,1.8950,112809.00,37.2876
20860,3040,1.9000,112677.00,37.2023
20893,3048,1.9050,112102.00,37.0211
20927,3056,1.9100,111808.00,36.9148
20960,3064,1.9150,111747.00,36.8147
20994,3072,1.9200,111273.00,36.6969
21027,3080,1.9250,111233.00,36.7504
21061,3088,1.9300,111144.00,36.5620
21094,3096,1.9350,110732.00,36.4721
21128,3104,1.9400,110468.00,36.4869
21161,3112,1.9450,110322.00,36.3375
21195,3120,1.9500,109952.00,36.3037
21228,3128,1.9550,109755.00,36.1800
21262,3136,1.9600,109467.00,36.1232
21296,3144,1.9650,109643.00,36.1164
21329,3152,1.9700,109282.00,36.0245
21363,3160,1.9750,108887.00,35.9516
21396,3168,1.9800,108846.00,35.8709
21430,3176,1.9850,108445.00,35.7409
21463,3184,1.9900,108221.00,35.6599
21497,3192,1.9950,108291.00,35.6205
21530,3200,2.0000,107813.00,35.5466
21564,3208,2.0050,107349.00,35.3967
21597,3216,2.0100,107253.00,35.3110
21631,3224,2.0150,106880.00,35.1755
21664,3232,2.0200,106733.00,35.1269
21698,3240,2.0250,106409.00,35.0354
21732,3248,2.0300,106100.00,34.9556
21765,3256,2.0350,105966.00,34.8657
21799,3264,2.0400,105528.00,34.7157
21832,3272,2.0450,105068.00,34.7285
21866,3280,2.0500,105378.00,34.6934
21899,3288,2.0550,105699.00,34.8197
21933,3296,2.0600,105245.00,34.7472
21966,3304,2.0650,105104.00,34.5749
22000,3312,2.0700,105032.00,34.6550
22033,3320,2.0750,105029.00,34.5608
22067,3328,2.0800,104593.00,34.4945
22100,3336,2.0850,104676.00,34.5710
22134,3344,2.0900,104309.00,34.4115
22168,3352,2.0950,103981.00,34.3383
22201,3360,2.1000,104294.00,34.3813
22235,3368,2.1050,104296.00,34.3967
22268,3376,2.1100,104020.00,34.3239
22302,3384,2.1150,103673.00,34.1434
22335,3392,2.1200,103322.00,34.0961
22369,3400,2.1250,103289.00,34.0426
22402,3408,2.1300,103217.00,33.9350
22436,3416,2.1350,102332.00,33.7279
22469,3424,2.1400,102195.00,33.7010
22503,3432,2.1450,102084.00,33.6488
22536,3440,2.1500,101882.00,33.5458
22570,3448,2.1550,101503.00,33.4034
22604,3456,2.1600,101220.00,33.3315
22637,3464,2.1650,100913.00,33.3371
22671,3472,2.1700,100782.00,33.1789
22704,3480,2.1750,100204.00,33.0775
22738,3488,2.1800,100030.00,33.0289
22771,3496,2.1850,99577.00,32.8507
22805,3504,2.1900,99521.00,32.8291
22838,3512,2.1950,99123.00,32.6381
22872,3520,2.2000,98703.00,32.5389
22905,3528,2.2050,98387.00,32.4759
22939,3536,2.2100,97952.00,32.3283
22972,3544,2.2150,97572.00,32.2337
23006,3552,2.2200,97627.00,32.2347
23039,3560,2.2250,97695.00,32.3069
23073,3568,2.2300,98013.00,32.3926
23107,3576,2.2350,97552.00,32.3417
23140,3584,2.2400,98667.00,32.6328
23174,3592,2.2450,98208.00,32.4070
23207,3600,2.2500,98313.00,32.4520
23241,3608,2.2550,97974.00,32.1123
23274,3616,2.2600,98141.00,32.1599
23308,3624,2.2650,97514.00,32.1491
23341,3632,2.2700,97012.00,32.0670
23375,3640,2.2750,97102.00,32.0217
23408,3648,2.2800,97165.00,32.0385
23442,3656,2.2850,96735.00,31.9118
23475,3664,2.2900,96926.00,31.9003
23509,3672,2.2950,96597.00,31.8508
23543,3680,2.3000,96453.00,31.7904
23576,3688,2.3050,96087.00,31.7106
23610,3696,2.3100,96290.00,31.6489
23643,3704,2.3150,95874.00,31.6204
23677,3712,2.3200,95439.00,31.4458
23710,3720,2.3250,95249.00,31.3096
23744,3728,2.3300,94576.00,31.1278
23777,3736,2.3350,94924.00,31.2673
23811,3744,2.3400,94646.00,31.1045
23844,3752,2.3450,94392.00,31.0707
23878,3760,2.3500,93903.00,30.9444
23911,3768,2.3550,93756.00,30.8420
23945,3776,2.3600,93654.00,30.9424
23979,3784,2.3650,94048.00,31.0080
24012,3792,2.3700,94075.00,30.9739
24046,3800,2.3750,94077.00,31.0274
24079,3808,2.3800,94316.00,31.0536
24113,3816,2.3850,93789.00,30.9791
24146,3824,2.3900,94309.00,31.0126
24180,3832,2.3950,93912.00,30.9417
24213,3840,2.4000,93419.00,30.7455
24247,3848,2.4050,93625.00,30.8128
24280,3856,2.4100,93098.00,30.6126
24314,3864,2.4150,93077.00,30.7153
24347,3872,2.4200,92852.00,30.5148
24381,3880,2.4250,92958.00,30.6651
24415,3888,2.4300,92875.00,30.6306
24448,3896,2.4350,92466.00,30.4987
24482,3904,2.4400,92310.00,30.3812
24515,3912,2.4450,92184.00,30.3668
24549,3920,2.4500,92200.00,30.3566
24582,3928,2.4550,91864.00,30.3113
24616,3936,2.4600,91745.00,30.2693
24649,3944,2.4650,91847.00,30.2513
24683,3952,2.4700,91458.00,30.2060
24716,3960,2.4750,91597.00,30.1663
24750,3968,2.4800,91144.00,30.0918
24784,3976,2.4850,91307.00,30.0862
24817,3984,2.4900,91139.00,30.0750
24851,3992,2.4950,91120.00,30.0767
24884,4000,2.5000,90678.00,29.9293
24918,4008,2.5050,90502.00,29.8502
24951,4016,2.5100,90712.00,29.9119
24985,4024,2.5150,90663.00,29.9001
25018,4032,2.5200,90495.00,29.9424
25052,4040,2.5250,90589.00,29.9182
25085,4048,2.5300,90347.00,29.8309
25119,4056,2.5350,90603.00,29.8827
25152,4064,2.5400,90061.00,29.6149
25186,4072,2.5450,89915.00,29.6451
25220,4080,2.5500,90210.00,29.7688
25253,4088,2.5550,90017.00,29.7360
25287,4096,2.5600,89888.00,29.6937
25320,4104,2.5650,90132.00,29.7213
25354,4112,2.5700,90086.00,29.7003
25387,4120,2.5750,90145.00,29.7981
25421,4128,2.5800,90241.00,29.7104
25454,4136,2.5850,89613.00,29.5175
25488,4144,2.5900,89384.00,29.4981
25521,4152,2.5950,89515.00,29.5559
25555,4160,2.6000,89405.00,29.4912
25589,4168,2.6050,89272.00,29.3586
25622,4176,2.6100,89132.00,29.4315
25656,4184,2.6150,89094.00,29.4407
25689,4192,2.6200,89096.00,29.4036
25723,4200,2.6250,89151.00,29.4571
25756,4208,2.6300,89358.00,29.4226
25790,4216,2.6350,89153.00,29.3859
25823,4224,2.6400,89303.00,29.4358
25857,4232,2.6450,89014.00,29.3015
25890,4240,2.6500,89216.00,29.3767
25924,4248,2.6550,88632.00,29.2024
25958,4256,2.6600,88486.00,29.2306
25991,4264,2.6650,88669.00,29.1653
26025,4272,2.6700,88659.00,29.2336
26058,4280,2.6750,88510.00,29.1125
26092,4288,2.6800,88194.00,29.0282
26125,4296,2.6850,88496.00,29.1798
26159,4304,2.6900,88747.00,29.1673
26192,4312,2.6950,88380.00,29.0767
26226,4320,2.7000,88597.00,29.1453
26259,4328,2.7050,88366.00,29.1496
26293,4336,2.7100,87978.00,29.1099
26327,4344,2.7150,88399.00,29.1637
26360,4352,2.7200,88415.00,29.1365
26394,4360,2.7250,88617.00,29.1594
26427,4368,2.7300,88159.00,29.1013
26461,4376,2.7350,88230.00,29.1105
26494,4384,2.7400,88252.00,29.1174
26528,4392,2.7450,88455.00,29.1732
26561,4400,2.7500,88259.00,29.1424
26595,4408,2.7550,88469.00,29.1099
26628,4416,2.7600,88348.00,29.0219
26662,4424,2.7650,87962.00,29.0817
26696,4432,2.7700,88069.00,29.0367
26729,4440,2.7750,87813.00,28.9862
26763,4448,2.7800,88017.00,29.0439
26796,4456,2.7850,87977.00,29.0167
26830,4464,2.7900,88258.00,29.0885
26863,4472,2.7950,88287.00,29.0981
26897,4480,2.8000,88046.00,29.0534
26930,4488,2.8050,88310.00,29.1095
26964,4496,2.8100,88451.00,29.1476
26997,4504,2.8150,88351.00,29.1644
27031,4512,2.8200,88251.00,29.0922
27065,4520,2.8250,88109.00,29.0229
27098,4528,2.8300,88095.00,29.1621
27132,4536,2.8350,88303.00,29.1233
27165,4544,2.8400,88381.00,29.0961
27199,4552,2.8450,88257.00,29.1351
27232,4560,2.8500,88484.00,29.1666
27266,4568,2.8550,88629.00,29.1870
27299,4576,2.8600,88661.00,29.2500
27333,4584,2.8650,88780.00,29.2477
27367,4592,2.8700,88818.00,29.2868
27400,4600,2.8750,88627.00,29.2621
27434,4608,2.8800,88900.00,29.3291
27467,4616,2.8850,88897.00,29.3737
27501,4624,2.8900,88961.00,29.3468
27534,4632,2.8950,88881.00,29.2959
27568,4640,2.9000,88963.00,29.2802
27601,4648,2.9050,88922.00,29.2877
27635,4656,2.9100,89035.00,29.3498
27668,4664,2.9150,89002.00,29.3307
27702,4672,2.9200,88810.00,29.2533
27736,4680,2.9250,88773.00,29.3291
27769,4688,2.9300,88823.00,29.2923
27803,4696,2.9350,88713.00,29.2474
27836,4704,2.9400,89167.00,29.3639
27870,4712,2.9450,89243.00,29.4377
27903,4720,2.9500,89232.00,29.4305
27937,4728,2.9550,89263.00,29.4764
27970,4736,2.9600,89133.00,29.4591
28004,4744,2.9650,89713.00,29.5230
28037,4752,2.9700,89350.00,29.4561
28071,4760,2.9750,89923.00,29.6199
28105,4768,2.9800,89993.00,29.6999
28138,4776,2.9850,89609.00,29.6645
28172,4784,2.9900,89910.00,29.6901
28205,4792,2.9950,90085.00,29.7239
28239,4800,3.0000,90078.00,29.7744
28272,4808,3.0050,90419.00,29.8043
28306,4816,3.0100,90607.00,29.8699
28339,4824,3.0150,90518.00,29.9900
28373,4832,3.0200,90496.00,29.9996
28406,4840,3.0250,90969.00,30.0127
28440,4848,3.0300,90912.00,30.0373
28474,4856,3.0350,90854.00,30.0471
28507,4864,3.0400,91107.00,30.0547
28541,4872,3.0450,91265.00,30.0717
28574,4880,3.0500,91166.00,30.1597
28608,4888,3.0550,91377.00,30.1899
28641,4896,3.0600,91345.00,30.2263
28675,4904,3.0650,91321.00,30.1932
28708,4912,3.0700,91866.00,30.4406
28742,4920,3.0750,92074.00,30.4560
28776,4928,3.0800,92359.00,30.5207
28809,4936,3.0850,92204.00,30.5177
28843,4944,3.0900,92096.00,30.4747
28876,4952,3.0950,92395.00,30.4869
28910,4960,3.1000,92271.00,30.5046
28943,4968,3.1050,92371.00,30.4695
28977,4976,3.1100,92408.00,30.4383
29010,4984,3.1150,92732.00,30.5499
29044,4992,3.1200,92543.00,30.5030
29077,5000,3.1250,92629.00,30.4386
29111,5008,3.1300,92737.00,30.5361
29145,5016,3.1350,92682.00,30.5213
29178,5024,3.1400,92803.00,30.5670
29212,5032,3.1450,92815.00,30.6234
29245,5040,3.1500,92869.00,30.6907
29279,5048,3.1550,93314.00,30.8262
29312,5056,3.1600,93841.00,31.0418
29346,5064,3.1650,94326.00,31.1757
29379,5072,3.1700,94585.00,31.2515
29413,5080,3.1750,94642.00,31.3290
29447,5088,3.1800,94961.00,31.2653
29480,5096,3.1850,95124.00,31.4294
29514,5104,3.1900,95402.00,31.4950
29547,5112,3.1950,95724.00,31.6394
29581,5120,3.2000,96044.00,31.7024
29614,5128,3.2050,95851.00,31.6775
29648,5136,3.2100,95726.00,31.6217
29681,5144,3.2150,96107.00,31.6283
29715,5152,3.2200,95847.00,31.6572
29749,5160,3.2250,96147.00,31.7385
29782,5168,3.2300,95963.00,31.6339
29816,5176,3.2350,96132.00,31.7799
29849,5184,3.2400,96402.00,31.8147
29883,5192,3.2450,96642.00,31.9240
29916,5200,3.2500,96856.00,31.9331
29950,5208,3.2550,96968.00,32.0447
29983,5216,3.2600,97089.00,32.1120
30017,5224,3.2650,97347.00,32.1967
30051,5232,3.2700,97827.00,32.2475
30084,5240,3.2750,97938.00,32.2777
30118,5248,3.2800,98231.00,32.3804
30151,5256,3.2850,98542.00,32.4645
30185,5264,3.2900,98863.00,32.6128
30218,5272,3.2950,99235.00,32.6522
30252,5280,3.3000,99397.00,32.6318
30285,5288,3.3050,99681.00,32.7716
30319,5296,3.3100,99874.00,32.8481
30353,5304,3.3150,100106.00,32.9262
30386,5312,3.3200,100295.00,33.0670
30420,5320,3.3250,100386.00,33.0581
30453,5328,3.3300,100993.00,33.2918
30487,5336,3.3350,101556.00,33.4844
30520,5344,3.3400,101843.00,33.5192
30554,5352,3.3450,102433.00,33.6574
