Millis,Steps,Travel (mm),Scale raw,Scale (grams)
6956158,1424,0.8900,167477.00,54.9518
6956192,1432,0.8950,167519.00,54.9462
6956226,1440,0.9000,167478.00,54.9557
6956260,1448,0.9050,167629.00,54.9797
6956294,1456,0.9100,167789.00,55.1504
6956327,1464,0.9150,168064.00,55.2140
6956361,1472,0.9200,168014.00,55.0775
6956395,1480,0.9250,168015.00,55.2094
6956429,1488,0.9300,168156.00,55.1828
6956462,1496,0.9350,168481.00,55.2925
6956496,1504,0.9400,168603.00,55.2826
6956530,1512,0.9450,168692.00,55.3653
6956564,1520,0.9500,168502.00,55.2744
6956597,1528,0.9550,168747.00,55.3633
6956631,1536,0.9600,168734.00,55.3755
6956665,1544,0.9650,168908.00,55.3994
6956699,1552,0.9700,168914.00,55.4273
6956732,1560,0.9750,168996.00,55.4027
6956766,1568,0.9800,169206.00,55.4687
6956800,1576,0.9850,169031.00,55.4972
6956834,1584,0.9900,169132.00,55.4821
6956868,1592,0.9950,168966.00,55.4802
6956901,1600,1.0000,169190.00,55.5314
6956935,1608,1.0050,169295.00,55.5064
6956969,1616,1.0100,169106.00,55.5494
6957003,1624,1.0150,169473.00,55.6062
6957036,1632,1.0200,169424.00,55.6380
6957070,1640,1.0250,169444.00,55.6022
6957104,1648,1.0300,169423.00,55.5474
6957138,1656,1.0350,169396.00,55.5278
6957171,1664,1.0400,169082.00,55.4910
6957205,1672,1.0450,169172.00,55.5383
6957239,1680,1.0500,169192.00,55.5163
6957273,1688,1.0550,169228.00,55.5691
6957306,1696,1.0600,169025.00,55.5251
6957340,1704,1.0650,169255.00,55.5346
6957374,1712,1.0700,169417.00,55.5757
6957408,1720,1.0750,169087.00,55.4398
6957441,1728,1.0800,169111.00,55.5425
6957475,1736,1.0850,169049.00,55.4526
6957509,1744,1.0900,169243.00,55.4884
6957543,1752,1.0950,169116.00,55.5291
6957577,1760,1.1000,169016.00,55.4447
6957610,1768,1.1050,169110.00,55.4726
6957644,1776,1.1100,168946.00,55.4273
6957678,1784,1.1150,168853.00,55.4375
6957712,1792,1.1200,168749.00,55.4132
6957745,1800,1.1250,168658.00,55.3886
6957779,1808,1.1300,168454.00,55.3144
6957813,1816,1.1350,168885.00,55.3377
6957847,1824,1.1400,168724.00,55.3752
6957880,1832,1.1450,168713.00,55.2583
6957914,1840,1.1500,168405.00,55.2728
6957948,1848,1.1550,168522.00,55.2669
6957982,1856,1.1600,168326.00,55.2396
6958015,1864,1.1650,168280.00,55.2373
6958049,1872,1.1700,168106.00,55.2429
6958083,1880,1.1750,167999.00,55.1454
6958117,1888,1.1800,168124.00,55.1979
6958150,1896,1.1850,168040.00,55.1313
6958184,1904,1.1900,167836.00,55.0276
6958218,1912,1.1950,167930.00,55.0686
6958252,1920,1.2000,167587.00,55.0056
6958286,1928,1.2050,167557.00,55.0424
6958319,1936,1.2100,167351.00,54.9357
6958353,1944,1.2150,167351.00,54.9210
6958387,1952,1.2200,167199.00,54.7953
6958421,1960,1.2250,167196.00,54.8031
6958454,1968,1.2300,167136.00,54.7982
6958488,1976,1.2350,166717.00,54.7152
6958522,1984,1.2400,166992.00,54.6788
6958556,1992,1.2450,166673.00,54.7109
6958589,2000,1.2500,166429.00,54.6417
6958623,2008,1.2550,166143.00,54.5570
6958657,2016,1.2600,166255.00,54.4927
6958691,2024,1.2650,166006.00,54.5216
6958724,2032,1.2700,166114.00,54.4395
6958758,2040,1.2750,165751.00,54.3175
6958792,2048,1.2800,165593.00,54.3700
6958826,2056,1.2850,165400.00,54.2866
6958859,2064,1.2900,165367.00,54.2564
6958893,2072,1.2950,165361.00,54.1924
6958927,2080,1.3000,165109.00,54.1461
6958961,2088,1.3050,164664.00,54.1304
6958995,2096,1.3100,164481.00,53.9985
6959028,2104,1.3150,164528.00,53.9535
6959062,2112,1.3200,164416.00,53.9660
6959096,2120,1.3250,164298.00,53.8797
6959130,2128,1.3300,163984.00,53.8088
6959163,2136,1.3350,163936.00,53.7281
6959197,2144,1.3400,163893.00,53.7730
6959231,2152,1.3450,163543.00,53.7215
6959265,2160,1.3500,163227.00,53.5443
6959298,2168,1.3550,163217.00,53.5059
6959332,2176,1.3600,163137.00,53.4901
6959366,2184,1.3650,162783.00,53.4015
6959400,2192,1.3700,162673.00,53.3447
6959433,2200,1.3750,162531.00,53.3605
6959467,2208,1.3800,162458.00,53.2351
6959501,2216,1.3850,161935.00,53.1551
6959535,2224,1.3900,162075.00,53.1580
6959568,2232,1.3950,161711.00,53.0172
6959602,2240,1.4000,161487.00,53.0103
6959636,2248,1.4050,161409.00,52.9109
6959670,2256,1.4100,161104.00,52.8804
6959704,2264,1.4150,160868.00,52.7783
6959737,2272,1.4200,160567.00,52.7445
6959771,2280,1.4250,160580.00,52.6772
6959805,2288,1.4300,160319.00,52.5644
6959839,2296,1.4350,159962.00,52.5089
6959872,2304,1.4400,159799.00,52.4626
6959906,2312,1.4450,159736.00,52.3990
6959940,2320,1.4500,159520.00,52.3845
6959974,2328,1.4550,159195.00,52.2503
6960007,2336,1.4600,159092.00,52.1564
6960041,2344,1.4650,158717.00,52.0813
6960075,2352,1.4700,158724.00,52.0698
6960109,2360,1.4750,158358.00,51.9533
6960142,2368,1.4800,158270.00,51.9211
6960176,2376,1.4850,157912.00,51.8050
6960210,2384,1.4900,157462.00,51.7114
6960244,2392,1.4950,157519.00,51.7003
6960277,2400,1.5000,157312.00,51.6327
6960311,2408,1.5050,156778.00,51.4528
6960345,2416,1.5100,156830.00,51.4269
6960379,2424,1.5150,156475.00,51.3741
6960413,2432,1.5200,156131.00,51.1768
6960446,2440,1.5250,155828.00,51.1772
6960480,2448,1.5300,155914.00,51.0909
6960514,2456,1.5350,155720.00,51.0544
6960548,2464,1.5400,155459.00,51.0699
6960581,2472,1.5450,155156.00,50.8644
6960615,2480,1.5500,155017.00,50.7693
6960649,2488,1.5550,154377.00,50.6219
6960683,2496,1.5600,154247.00,50.5809
6960716,2504,1.5650,153991.00,50.4952
6960750,2512,1.5700,153848.00,50.4749
6960784,2520,1.5750,153785.00,50.3472
6960818,2528,1.5800,153387.00,50.3236
6960851,2536,1.5850,153017.00,50.2238
6960885,2544,1.5900,153030.00,50.0981
6960919,2552,1.5950,152642.00,50.1411
6960953,2560,1.6000,152231.00,49.9249
6960987,2568,1.6050,151978.00,49.8221
6961020,2576,1.6100,151421.00,49.7230
6961054,2584,1.6150,151181.00,49.5891
6961088,2592,1.6200,151022.00,49.5186
6961122,2600,1.6250,150536.00,49.4086
6961155,2608,1.6300,150605.00,49.3023
6961189,2616,1.6350,150363.00,49.3095
6961223,2624,1.6400,149639.00,49.1353
6961257,2632,1.6450,149677.00,49.0897
6961290,2640,1.6500,149169.00,48.9269
6961324,2648,1.6550,148764.00,48.8580
6961358,2656,1.6600,148444.00,48.7356
6961392,2664,1.6650,148224.00,48.6128
6961425,2672,1.6700,148022.00,48.5160
6961459,2680,1.6750,147864.00,48.4930
6961493,2688,1.6800,147407.00,48.3519
6961527,2696,1.6850,147161.00,48.2223
6961560,2704,1.6900,146971.00,48.2249
6961594,2712,1.6950,146584.00,48.0536
6961628,2720,1.7000,145972.00,47.8715
6961662,2728,1.7050,145903.00,47.8846
6961696,2736,1.7100,145493.00,47.7232
6961729,2744,1.7150,145478.00,47.7255
6961763,2752,1.7200,145073.00,47.5236
6961797,2760,1.7250,144731.00,47.4009
6961831,2768,1.7300,144615.00,47.4941
6961864,2776,1.7350,144099.00,47.2588
6961898,2784,1.7400,143548.00,47.1068
6961932,2792,1.7450,143337.00,47.0360
6961966,2800,1.7500,143013.00,46.9779
6961999,2808,1.7550,142593.00,46.7646
6962033,2816,1.7600,142534.00,46.7304
6962067,2824,1.7650,142230.00,46.6362
6962101,2832,1.7700,141834.00,46.5575
6962134,2840,1.7750,141273.00,46.2986
6962168,2848,1.7800,140997.00,46.3160
6962202,2856,1.7850,140761.00,46.1430
6962236,2864,1.7900,140354.00,46.0846
6962269,2872,1.7950,140371.00,45.9497
6962303,2880,1.8000,139656.00,45.8096
6962337,2888,1.8050,139457.00,45.7397
6962371,2896,1.8100,139056.00,45.6166
6962405,2904,1.8150,138623.00,45.4453
6962438,2912,1.8200,138211.00,45.3616
6962472,2920,1.8250,138171.00,45.3341
6962506,2928,1.8300,137878.00,45.2199
6962540,2936,1.8350,137140.00,45.0397
6962573,2944,1.8400,136900.00,44.9222
6962607,2952,1.8450,136434.00,44.7394
6962641,2960,1.8500,136288.00,44.6538
6962675,2968,1.8550,136005.00,44.5661
6962708,2976,1.8600,135595.00,44.4582
6962742,2984,1.8650,135361.00,44.4247
6962776,2992,1.8700,134833.00,44.2708
6962810,3000,1.8750,134342.00,44.0404
6962843,3008,1.8800,133932.00,43.9482
6962877,3016,1.8850,133846.00,43.8579
6962911,3024,1.8900,133332.00,43.6774
6962945,3032,1.8950,133158.00,43.5941
6962978,3040,1.9000,132951.00,43.5537
6963012,3048,1.9050,132310.00,43.3562
6963046,3056,1.9100,131984.00,43.2361
6963080,3064,1.9150,131431.00,43.1813
6963114,3072,1.9200,131164.00,43.0103
6963147,3080,1.9250,130857.00,42.9131
6963181,3088,1.9300,130555.00,42.7861
6963215,3096,1.9350,130153.00,42.5942
6963249,3104,1.9400,129645.00,42.5023
6963282,3112,1.9450,129273.00,42.4005
6963316,3120,1.9500,128820.00,42.2624
6963350,3128,1.9550,128453.00,42.1790
6963384,3136,1.9600,128115.00,42.0258
6963417,3144,1.9650,127944.00,41.8951
6963451,3152,1.9700,127415.00,41.8062
6963485,3160,1.9750,126850.00,41.6553
6963519,3168,1.9800,126599.00,41.4820
6963552,3176,1.9850,126057.00,41.3422
6963586,3184,1.9900,125937.00,41.1971
6963620,3192,1.9950,125147.00,41.0616
6963654,3200,2.0000,124980.00,40.9841
6963687,3208,2.0050,124636.00,40.9674
6963721,3216,2.0100,124437.00,40.7223
6963755,3224,2.0150,123908.00,40.6461
6963789,3232,2.0200,123664.00,40.5536
6963822,3240,2.0250,123075.00,40.2946
6963856,3248,2.0300,122685.00,40.2080
6963890,3256,2.0350,122233.00,40.0817
6963924,3264,2.0400,121742.00,39.9747
6963958,3272,2.0450,121434.00,39.8178
6963991,3280,2.0500,121088.00,39.6616
6964025,3288,2.0550,120628.00,39.5920
6964059,3296,2.0600,120374.00,39.5208
6964093,3304,2.0650,119961.00,39.3807
6964126,3312,2.0700,119416.00,39.1992
6964160,3320,2.0750,119262.00,39.1588
6964194,3328,2.0800,118740.00,38.9255
6964228,3336,2.0850,118348.00,38.8376
6964261,3344,2.0900,117786.00,38.7083
6964295,3352,2.0950,117510.00,38.5100
6964329,3360,2.1000,117199.00,38.4447
6964363,3368,2.1050,116683.00,38.3007
6964396,3376,2.1100,116475.00,38.2213
6964430,3384,2.1150,115710.00,38.0024
6964464,3392,2.1200,115417.00,37.8737
6964509,3400,2.1250,115111.00,37.7080
6964543,3408,2.1300,114581.00,37.6460
6964576,3416,2.1350,114383.00,37.5200
6964610,3424,2.1400,113772.00,37.3073
6964644,3432,2.1450,113383.00,37.2781
6964678,3440,2.1500,113004.00,37.0316
6964712,3448,2.1550,112612.00,36.9739
6964745,3456,2.1600,112290.00,36.8337
6964779,3464,2.1650,111923.00,36.7419
6964813,3472,2.1700,111403.00,36.5384
6964847,3480,2.1750,111015.00,36.3940
6964880,3488,2.1800,110602.00,36.3674
6964914,3496,2.1850,110445.00,36.2361
6964948,3504,2.1900,109967.00,36.0379
6964982,3512,2.1950,109256.00,35.8174
6965015,3520,2.2000,109122.00,35.6924
6965049,3528,2.2050,108825.00,35.6556
6965083,3536,2.2100,108229.00,35.6038
6965117,3544,2.2150,107968.00,35.3967
6965150,3552,2.2200,107421.00,35.2664
6965184,3560,2.2250,107111.00,35.1374
6965218,3568,2.2300,106758.00,34.9671
6965252,3576,2.2350,106485.00,34.9303
6965286,3584,2.2400,105878.00,34.7905
6965319,3592,2.2450,105633.00,34.5930
6965353,3600,2.2500,105246.00,34.4597
6965387,3608,2.2550,105008.00,34.3711
6965421,3616,2.2600,104306.00,34.2136
6965454,3624,2.2650,103927.00,34.0144
6965488,3632,2.2700,103701.00,33.9911
6965522,3640,2.2750,103318.00,33.8825
6965556,3648,2.2800,102768.00,33.6935
6965589,3656,2.2850,102664.00,33.6643
6965623,3664,2.2900,101859.00,33.4122
6965657,3672,2.2950,101704.00,33.4230
6965691,3680,2.3000,101312.00,33.2337
6965724,3688,2.3050,101073.00,33.0844
6965758,3696,2.3100,100807.00,33.0473
6965792,3704,2.3150,100126.00,32.8960
6965826,3712,2.3200,100110.00,32.7782
6965859,3720,2.3250,99513.00,32.6614
6965893,3728,2.3300,99334.00,32.5416
6965927,3736,2.3350,98737.00,32.3525
6965961,3744,2.3400,98176.00,32.1645
6965995,3752,2.3450,98041.00,32.1225
6966028,3760,2.3500,97725.00,32.0631
6966062,3768,2.3550,97553.00,31.9548
6966096,3776,2.3600,96949.00,31.7822
6966130,3784,2.3650,96611.00,31.6699
6966163,3792,2.3700,96213.00,31.4645
6966197,3800,2.3750,95881.00,31.4127
6966231,3808,2.3800,95751.00,31.2824
6966265,3816,2.3850,95249.00,31.2039
6966298,3824,2.3900,94936.00,31.0822
6966332,3832,2.3950,94668.00,31.0084
6966366,3840,2.4000,94232.00,30.9519
6966400,3848,2.4050,93740.00,30.7425
6966433,3856,2.4100,93595.00,30.7120
6966467,3864,2.4150,93400.00,30.6011
6966501,3872,2.4200,92857.00,30.4669
6966535,3880,2.4250,92483.00,30.3356
6966569,3888,2.4300,92343.00,30.3402
6966602,3896,2.4350,92055.00,30.2184
6966636,3904,2.4400,91755.00,30.0547
6966670,3912,2.4450,91382.00,29.9533
6966704,3920,2.4500,90877.00,29.8410
6966737,3928,2.4550,90599.00,29.7498
6966771,3936,2.4600,90450.00,29.6825
6966805,3944,2.4650,90284.00,29.5874
6966839,3952,2.4700,89895.00,29.4256
6966872,3960,2.4750,89478.00,29.2946
6966906,3968,2.4800,89070.00,29.2241
6966940,3976,2.4850,88826.00,29.1240
6966974,3984,2.4900,88330.00,29.0295
6967007,3992,2.4950,88299.00,28.9382
6967041,4000,2.5000,88071.00,28.8555
6967075,4008,2.5050,87780.00,28.7505
6967109,4016,2.5100,87325.00,28.6521
6967143,4024,2.5150,87216.00,28.6150
6967176,4032,2.5200,86609.00,28.3613
6967210,4040,2.5250,86440.00,28.3800
6967244,4048,2.5300,86224.00,28.2786
6967278,4056,2.5350,85948.00,28.2202
6967311,4064,2.5400,85694.00,28.0748
6967345,4072,2.5450,85159.00,27.9308
6967379,4080,2.5500,85173.00,27.8920
6967413,4088,2.5550,84679.00,27.7962
6967446,4096,2.5600,84696.00,27.7322
6967480,4104,2.5650,84132.00,27.5780
6967514,4112,2.5700,84009.00,27.5543
6967548,4120,2.5750,83711.00,27.5156
6967581,4128,2.5800,83294.00,27.3335
6967615,4136,2.5850,83076.00,27.2025
6967649,4144,2.5900,82445.00,27.1271
6967683,4152,2.5950,82801.00,27.1169
6967717,4160,2.6000,82547.00,27.0375
6967750,4168,2.6050,82261.00,26.9219
6967784,4176,2.6100,81773.00,26.8094
6967818,4184,2.6150,81792.00,26.8396
6967852,4192,2.6200,81390.00,26.7602
6967885,4200,2.6250,80916.00,26.5866
6967919,4208,2.6300,80675.00,26.4894
6967953,4216,2.6350,80785.00,26.4707
6967987,4224,2.6400,80303.00,26.3296
6968020,4232,2.6450,80308.00,26.3148
6968054,4240,2.6500,79939.00,26.1849
6968088,4248,2.6550,79716.00,26.1616
6968122,4256,2.6600,79337.00,26.0349
6968155,4264,2.6650,79341.00,26.0293
6968189,4272,2.6700,79019.00,25.9246
6968223,4280,2.6750,78880.00,25.8954
6968257,4288,2.6800,78589.00,25.6719
6968290,4296,2.6850,78210.00,25.6900
6968324,4304,2.6900,78285.00,25.6628
6968358,4312,2.6950,77835.00,25.5663
6968392,4320,2.7000,77717.00,25.4537
6968426,4328,2.7050,77411.00,25.3589
6968459,4336,2.7100,77219.00,25.3598
6968493,4344,2.7150,77082.00,25.2972
6968527,4352,2.7200,77096.00,25.2650
6968561,4360,2.7250,76834.00,25.2033
6968594,4368,2.7300,76667.00,25.1892
6968628,4376,2.7350,76511.00,25.0996
6968662,4384,2.7400,76424.00,25.0094
6968696,4392,2.7450,75931.00,24.8607
6968729,4400,2.7500,76039.00,24.8650
6968763,4408,2.7550,75733.00,24.8052
6968797,4416,2.7600,75650.00,24.7340
6968831,4424,2.7650,75659.00,24.6973
6968864,4432,2.7700,75591.00,24.7790
6968898,4440,2.7750,75298.00,24.6608
6968932,4448,2.7800,75007.00,24.5434
6968966,4456,2.7850,74842.00,24.5985
6969000,4464,2.7900,74998.00,24.5325
6969033,4472,2.7950,74821.00,24.5591
6969067,4480,2.8000,74665.00,24.4551
6969101,4488,2.8050,74507.00,24.3612
6969135,4496,2.8100,74417.00,24.4252
6969168,4504,2.8150,74255.00,24.3333
6969202,4512,2.8200,74028.00,24.2789
6969236,4520,2.8250,73978.00,24.2815
6969270,4528,2.8300,73776.00,24.1702
6969303,4536,2.8350,73584.00,24.1630
6969337,4544,2.8400,73580.00,24.1226
6969371,4552,2.8450,73223.00,24.0193
6969405,4560,2.8500,73207.00,24.0002
6969438,4568,2.8550,73195.00,23.9779
6969472,4576,2.8600,72970.00,23.9067
6969506,4584,2.8650,72824.00,23.9060
6969540,4592,2.8700,72688.00,23.8860
6969573,4600,2.8750,72765.00,23.8181
6969607,4608,2.8800,72629.00,23.8076
6969641,4616,2.8850,72624.00,23.7974
6969675,4624,2.8900,72625.00,23.8414
6969709,4632,2.8950,72481.00,23.7242
6969742,4640,2.9000,72249.00,23.7600
6969776,4648,2.9050,72204.00,23.6563
6969810,4656,2.9100,72217.00,23.7275
6969844,4664,2.9150,72041.00,23.5628
6969877,4672,2.9200,71929.00,23.6038
6969911,4680,2.9250,71736.00,23.5224
6969945,4688,2.9300,71812.00,23.5250
6969979,4696,2.9350,71845.00,23.5336
6970012,4704,2.9400,71685.00,23.5723
6970046,4712,2.9450,71634.00,23.5211
6970080,4720,2.9500,71493.00,23.4610
6970114,4728,2.9550,71487.00,23.4653
6970147,4736,2.9600,71545.00,23.4610
6970181,4744,2.9650,71394.00,23.4394
6970215,4752,2.9700,71696.00,23.5542
6970249,4760,2.9750,71453.00,23.4476
6970283,4768,2.9800,71399.00,23.4420
6970316,4776,2.9850,71279.00,23.3193
6970350,4784,2.9900,71097.00,23.3449
6970384,4792,2.9950,71172.00,23.3934
6970418,4800,3.0000,71074.00,23.3285
6970451,4808,3.0050,70951.00,23.3212
6970485,4816,3.0100,71083.00,23.2648
6970519,4824,3.0150,70925.00,23.3344
6970553,4832,3.0200,71088.00,23.3170
6970586,4840,3.0250,70949.00,23.3206
6970620,4848,3.0300,70959.00,23.2720
6970654,4856,3.0350,71138.00,23.3193
6970688,4864,3.0400,70817.00,23.2182
6970721,4872,3.0450,70883.00,23.2100
6970755,4880,3.0500,70949.00,23.2582
6970789,4888,3.0550,70956.00,23.2855
6970823,4896,3.0600,70850.00,23.2294
6970856,4904,3.0650,71134.00,23.2267
6970890,4912,3.0700,70937.00,23.2737
6970924,4920,3.0750,71114.00,23.3058
6970958,4928,3.0800,70725.00,23.2533
6970992,4936,3.0850,71128.00,23.2773
6971025,4944,3.0900,71185.00,23.3767
6971059,4952,3.0950,70994.00,23.2185
6971093,4960,3.1000,71056.00,23.3255
6971127,4968,3.1050,70914.00,23.3147
6971160,4976,3.1100,71286.00,23.4151
6971194,4984,3.1150,71430.00,23.3744
6971228,4992,3.1200,71252.00,23.4144
6971262,5000,3.1250,71353.00,23.3304
6971295,5008,3.1300,71251.00,23.4801
6971430,5016,3.1350,71121.00,23.3130
6971464,5024,3.1400,71192.00,23.2326
6971498,5032,3.1450,71356.00,23.3728
6971532,5040,3.1500,71367.00,23.3816
6971566,5048,3.1550,71505.00,23.4683
6971599,5056,3.1600,71571.00,23.4354
6971633,5064,3.1650,71856.00,23.5943
6971667,5072,3.1700,71839.00,23.6127
6971701,5080,3.1750,71929.00,23.5201
6971734,5088,3.1800,72046.00,23.6291
6971768,5096,3.1850,72045.00,23.6156
6971802,5104,3.1900,72201.00,23.7016
6971836,5112,3.1950,72382.00,23.7827
