Millis,Steps,Travel (mm),Scale raw,Scale (grams)
2438044,1384,0.8650,178550.00,58.6185
2438077,1392,0.8700,178941.00,58.7232
2438111,1400,0.8750,178954.00,58.7566
2438145,1408,0.8800,179246.00,58.8505
2438178,1416,0.8850,179153.00,58.8456
2438212,1424,0.8900,179462.00,58.9365
2438246,1432,0.8950,179828.00,58.9703
2438279,1440,0.9000,179774.00,59.0635
2438313,1448,0.9050,179958.00,59.0917
2438347,1456,0.9100,180051.00,59.1869
2438380,1464,0.9150,180412.00,59.2243
2438414,1472,0.9200,180482.00,59.2364
2438448,1480,0.9250,180575.00,59.2391
2438481,1488,0.9300,180736.00,59.3772
2438515,1496,0.9350,180935.00,59.3391
2438549,1504,0.9400,180907.00,59.3510
2438582,1512,0.9450,181101.00,59.4337
2438616,1520,0.9500,181017.00,59.3949
2438650,1528,0.9550,181243.00,59.5587
2438684,1536,0.9600,181493.00,59.5764
2438717,1544,0.9650,181483.00,59.6004
2438751,1552,0.9700,181569.00,59.6069
2438785,1560,0.9750,181515.00,59.5823
2438818,1568,0.9800,181748.00,59.6463
2438852,1576,0.9850,182023.00,59.7284
2438886,1584,0.9900,182283.00,59.8370
2438919,1592,0.9950,182093.00,59.7293
2438953,1600,1.0000,182160.00,59.8173
2438987,1608,1.0050,182431.00,59.9308
2439020,1616,1.0100,182273.00,59.7641
2439054,1624,1.0150,182589.00,59.9627
2439088,1632,1.0200,182450.00,59.8422
2439122,1640,1.0250,182499.00,59.8849
2439155,1648,1.0300,182804.00,60.0093
2439189,1656,1.0350,182724.00,59.9413
2439223,1664,1.0400,182662.00,59.9299
2439256,1672,1.0450,182986.00,60.0450
2439290,1680,1.0500,182906.00,60.0021
2439324,1688,1.0550,183380.00,60.1110
2439357,1696,1.0600,182955.00,60.0782
2439391,1704,1.0650,183157.00,60.1189
2439425,1712,1.0700,183108.00,60.0982
2439459,1720,1.0750,182931.00,60.1182
2439492,1728,1.0800,183463.00,60.1392
2439526,1736,1.0850,183258.00,60.1445
2439560,1744,1.0900,183158.00,60.0949
2439593,1752,1.0950,183435.00,60.2508
2439627,1760,1.1000,183246.00,60.1271
2439661,1768,1.1050,183315.00,60.1658
2439694,1776,1.1100,183372.00,60.2380
2439728,1784,1.1150,183382.00,60.2613
2439762,1792,1.1200,183467.00,60.2607
2439795,1800,1.1250,183441.00,60.2127
2439829,1808,1.1300,183507.00,60.2049
2439863,1816,1.1350,183362.00,60.2203
2439897,1824,1.1400,183425.00,60.1816
2439930,1832,1.1450,183443.00,60.1980
2439964,1840,1.1500,183710.00,60.3066
2439998,1848,1.1550,183361.00,60.2216
2440031,1856,1.1600,183685.00,60.2767
2440065,1864,1.1650,183517.00,60.2291
2440099,1872,1.1700,183480.00,60.2072
2440132,1880,1.1750,183660.00,60.2498
2440166,1888,1.1800,183429.00,60.1957
2440200,1896,1.1850,183688.00,60.3138
2440233,1904,1.1900,183460.00,60.2787
2440267,1912,1.1950,183487.00,60.2170
2440301,1920,1.2000,183521.00,60.2728
2440335,1928,1.2050,183380.00,60.2872
2440368,1936,1.2100,183697.00,60.3325
2440402,1944,1.2150,183450.00,60.3463
2440436,1952,1.2200,183461.00,60.3033
2440469,1960,1.2250,183493.00,60.3102
2440503,1968,1.2300,183476.00,60.2780
2440537,1976,1.2350,183494.00,60.3299
2440570,1984,1.2400,183293.00,60.3388
2440604,1992,1.2450,183524.00,60.3417
2440638,2000,1.2500,183243.00,60.2708
2440672,2008,1.2550,183422.00,60.3046
2440705,2016,1.2600,183122.00,60.2232
2440739,2024,1.2650,183461.00,60.2761
2440773,2032,1.2700,183407.00,60.2584
2440806,2040,1.2750,183230.00,60.2442
2440840,2048,1.2800,183034.00,60.2311
2440874,2056,1.2850,183034.00,60.2958
2440907,2064,1.2900,183049.00,60.2436
2440941,2072,1.2950,183000.00,60.2462
2440975,2080,1.3000,182904.00,60.1858
2441008,2088,1.3050,182927.00,60.2564
2441042,2096,1.3100,182976.00,60.2170
2441076,2104,1.3150,183077.00,60.1668
2441110,2112,1.3200,182694.00,60.0956
2441143,2120,1.3250,182620.00,60.0319
2441177,2128,1.3300,182217.00,59.9410
2441211,2136,1.3350,182248.00,59.8823
2441244,2144,1.3400,182203.00,59.9765
2441278,2152,1.3450,182206.00,59.9922
2441312,2160,1.3500,182119.00,59.9413
2441346,2168,1.3550,181957.00,59.9466
2441379,2176,1.3600,181883.00,59.8810
2441413,2184,1.3650,181823.00,59.8311
2441447,2192,1.3700,181979.00,59.8537
2441480,2200,1.3750,181640.00,59.7661
2441514,2208,1.3800,181500.00,59.7782
2441548,2216,1.3850,181689.00,59.7540
2441581,2224,1.3900,181503.00,59.7080
2441615,2232,1.3950,181512.00,59.6870
2441649,2240,1.4000,181381.00,59.6266
2441682,2248,1.4050,181585.00,59.6171
2441716,2256,1.4100,181169.00,59.5899
2441750,2264,1.4150,181081.00,59.5741
2441784,2272,1.4200,180686.00,59.5039
2441817,2280,1.4250,180685.00,59.4330
2441851,2288,1.4300,180582.00,59.4153
2441885,2296,1.4350,180301.00,59.3080
2441918,2304,1.4400,180207.00,59.3562
2441952,2312,1.4450,180364.00,59.2804
2441986,2320,1.4500,180368.00,59.2706
2442019,2328,1.4550,180010.00,59.2325
2442053,2336,1.4600,179866.00,59.1590
2442087,2344,1.4650,179613.00,59.0280
2442121,2352,1.4700,179646.00,59.0700
2442154,2360,1.4750,179700.00,59.1616
2442188,2368,1.4800,179497.00,59.0766
2442222,2376,1.4850,179293.00,58.9821
2442255,2384,1.4900,179219.00,58.9499
2442289,2392,1.4950,179289.00,58.9184
2442323,2400,1.5000,179063.00,58.8912
2442357,2408,1.5050,178945.00,58.8446
2442390,2416,1.5100,178786.00,58.8200
2442424,2424,1.5150,178424.00,58.6385
2442458,2432,1.5200,178487.00,58.6615
2442491,2440,1.5250,178110.00,58.5660
2442525,2448,1.5300,178253.00,58.5489
2442559,2456,1.5350,178012.00,58.4318
2442592,2464,1.5400,177700.00,58.4363
2442626,2472,1.5450,177701.00,58.3451
2442660,2480,1.5500,177539.00,58.2536
2442694,2488,1.5550,177578.00,58.2211
2442727,2496,1.5600,177358.00,58.2280
2442761,2504,1.5650,177202.00,58.2066
2442795,2512,1.5700,177015.00,58.1246
2442828,2520,1.5750,176967.00,58.0852
2442862,2528,1.5800,176870.00,57.9890
2442896,2536,1.5850,176469.00,57.9605
2442929,2544,1.5900,176412.00,57.9027
2442963,2552,1.5950,176351.00,57.8486
2442997,2560,1.6000,176207.00,57.7928
2443030,2568,1.6050,175987.00,57.7544
2443064,2576,1.6100,175825.00,57.6510
2443098,2584,1.6150,175691.00,57.6425
2443132,2592,1.6200,175582.00,57.6054
2443165,2600,1.6250,175348.00,57.5782
2443199,2608,1.6300,175294.00,57.4886
2443233,2616,1.6350,175141.00,57.4853
2443266,2624,1.6400,174975.00,57.4577
2443300,2632,1.6450,175145.00,57.4092
2443334,2640,1.6500,174588.00,57.3895
2443368,2648,1.6550,174482.00,57.2671
2443401,2656,1.6600,174594.00,57.3163
2443435,2664,1.6650,174455.00,57.2927
2443469,2672,1.6700,174239.00,57.1965
2443502,2680,1.6750,173972.00,57.0564
2443536,2688,1.6800,174182.00,57.1410
2443570,2696,1.6850,173935.00,57.0771
2443603,2704,1.6900,173715.00,56.9635
2443637,2712,1.6950,173793.00,57.0124
2443671,2720,1.7000,173365.00,56.9090
2443705,2728,1.7050,173330.00,56.8608
2443738,2736,1.7100,173108.00,56.8050
2443772,2744,1.7150,173031.00,56.7253
2443806,2752,1.7200,172761.00,56.7358
2443839,2760,1.7250,172736.00,56.6494
2443873,2768,1.7300,172531.00,56.6445
2443907,2776,1.7350,172685.00,56.5920
2443940,2784,1.7400,172409.00,56.6238
2443974,2792,1.7450,172140.00,56.4640
2444008,2800,1.7500,171827.00,56.4555
2444042,2808,1.7550,171618.00,56.2898
2444075,2816,1.7600,171778.00,56.3456
2444109,2824,1.7650,171745.00,56.3429
2444143,2832,1.7700,171282.00,56.2202
2444176,2840,1.7750,171368.00,56.2583
2444210,2848,1.7800,170861.00,56.1404
2444244,2856,1.7850,170926.00,56.0272
2444277,2864,1.7900,170671.00,55.9731
2444311,2872,1.7950,170540.00,55.9285
2444345,2880,1.8000,170746.00,56.0164
2444379,2888,1.8050,170172.00,55.8743
2444412,2896,1.8100,170161.00,55.8389
2444446,2904,1.8150,169949.00,55.7719
2444480,2912,1.8200,169624.00,55.7437
2444513,2920,1.8250,169665.00,55.6255
2444547,2928,1.8300,169356.00,55.5970
2444581,2936,1.8350,169096.00,55.4999
2444615,2944,1.8400,169050.00,55.4805
2444648,2952,1.8450,168959.00,55.3955
2444682,2960,1.8500,168789.00,55.3181
2444716,2968,1.8550,168555.00,55.2882
2444749,2976,1.8600,168215.00,55.2301
2444783,2984,1.8650,168225.00,55.1750
2444817,2992,1.8700,168014.00,55.1129
2444850,3000,1.8750,167864.00,55.0142
2444884,3008,1.8800,167628.00,54.9922
2444918,3016,1.8850,167582.00,54.9574
2444952,3024,1.8900,167283.00,54.9101
2444985,3032,1.8950,167091.00,54.8708
2445019,3040,1.9000,167141.00,54.8173
2445053,3048,1.9050,166911.00,54.8320
2445086,3056,1.9100,166716.00,54.6903
2445120,3064,1.9150,166648.00,54.6473
2445154,3072,1.9200,166242.00,54.4989
2445187,3080,1.9250,166181.00,54.5075
2445221,3088,1.9300,165952.00,54.4573
2445255,3096,1.9350,165780.00,54.4674
2445289,3104,1.9400,165670.00,54.3348
2445322,3112,1.9450,165478.00,54.2426
2445356,3120,1.9500,165413.00,54.2692
2445390,3128,1.9550,165213.00,54.2233
2445423,3136,1.9600,164893.00,54.0723
2445457,3144,1.9650,164634.00,54.0214
2445491,3152,1.9700,164419.00,53.9446
2445524,3160,1.9750,164370.00,53.9420
2445558,3168,1.9800,164426.00,53.9105
2445592,3176,1.9850,164326.00,53.9292
2445626,3184,1.9900,164213.00,53.7835
2445659,3192,1.9950,163643.00,53.6847
2445693,3200,2.0000,163780.00,53.7130
2445727,3208,2.0050,163380.00,53.5801
2445760,3216,2.0100,163204.00,53.5364
2445794,3224,2.0150,162965.00,53.4475
2445828,3232,2.0200,162921.00,53.4678
2445861,3240,2.0250,162666.00,53.3956
2445895,3248,2.0300,162422.00,53.3073
2445929,3256,2.0350,162431.00,53.2322
2445963,3264,2.0400,162415.00,53.2739
2445996,3272,2.0450,162047.00,53.1879
2446030,3280,2.0500,161666.00,53.0651
2446064,3288,2.0550,161736.00,53.0852
2446097,3296,2.0600,161419.00,53.0199
2446131,3304,2.0650,161478.00,52.9427
2446165,3312,2.0700,161211.00,52.8906
2446198,3320,2.0750,161081.00,52.8157
2446232,3328,2.0800,160791.00,52.6467
2446266,3336,2.0850,160575.00,52.7120
2446300,3344,2.0900,160585.00,52.6628
2446333,3352,2.0950,160433.00,52.6290
2446367,3360,2.1000,160049.00,52.4991
2446401,3368,2.1050,160013.00,52.5076
2446434,3376,2.1100,159813.00,52.4465
2446468,3384,2.1150,159580.00,52.3097
2446502,3392,2.1200,159525.00,52.3320
2446535,3400,2.1250,159337.00,52.3021
2446569,3408,2.1300,159441.00,52.2792
2446603,3416,2.1350,159002.00,52.2149
2446637,3424,2.1400,158754.00,52.0990
2446670,3432,2.1450,158854.00,52.0862
2446704,3440,2.1500,158691.00,52.0255
2446738,3448,2.1550,158101.00,51.8877
2446771,3456,2.1600,158230.00,51.9011
2446805,3464,2.1650,158055.00,51.9024
2446839,3472,2.1700,157993.00,51.8548
2446872,3480,2.1750,157708.00,51.6960
2446906,3488,2.1800,157589.00,51.7088
2446940,3496,2.1850,157366.00,51.6415
2446974,3504,2.1900,157408.00,51.6819
2447007,3512,2.1950,157115.00,51.5224
2447041,3520,2.2000,156736.00,51.4450
2447075,3528,2.2050,156916.00,51.4302
2447108,3536,2.2100,156702.00,51.4079
2447142,3544,2.2150,156359.00,51.3764
2447176,3552,2.2200,156307.00,51.3380
2447209,3560,2.2250,155979.00,51.1640
2447243,3568,2.2300,155932.00,51.0968
2447277,3576,2.2350,156026.00,51.1611
2447311,3584,2.2400,155634.00,51.0695
2447344,3592,2.2450,155522.00,51.0508
2447378,3600,2.2500,155444.00,50.9573
2447412,3608,2.2550,155218.00,50.9104
2447445,3616,2.2600,155043.00,50.8585
2447479,3624,2.2650,154779.00,50.8264
2447513,3632,2.2700,154572.00,50.7824
2447546,3640,2.2750,154607.00,50.7269
2447580,3648,2.2800,154068.00,50.5727
2447614,3656,2.2850,154217.00,50.5963
2447648,3664,2.2900,153948.00,50.5103
2447681,3672,2.2950,153617.00,50.4017
2447715,3680,2.3000,153584.00,50.3961
2447749,3688,2.3050,153610.00,50.3380
2447782,3696,2.3100,153303.00,50.3390
2447816,3704,2.3150,153219.00,50.2304
2447850,3712,2.3200,152903.00,50.1861
2447883,3720,2.3250,152626.00,50.1165
2447917,3728,2.3300,152826.00,50.2055
2447951,3736,2.3350,152528.00,50.0401
2447985,3744,2.3400,152176.00,49.9866
2448018,3752,2.3450,152399.00,49.9879
2448052,3760,2.3500,152203.00,49.9518
2448086,3768,2.3550,151881.00,49.8133
2448119,3776,2.3600,151657.00,49.8353
2448153,3784,2.3650,151613.00,49.6840
2448187,3792,2.3700,151501.00,49.6722
2448220,3800,2.3750,151022.00,49.5688
2448254,3808,2.3800,151222.00,49.5530
2448288,3816,2.3850,150976.00,49.5744
2448322,3824,2.3900,150774.00,49.5022
2448355,3832,2.3950,150499.00,49.4195
2448389,3840,2.4000,150328.00,49.2938
2448423,3848,2.4050,150108.00,49.3066
2448456,3856,2.4100,150006.00,49.2616
2448490,3864,2.4150,150094.00,49.2465
2448524,3872,2.4200,149937.00,49.1878
2448557,3880,2.4250,149683.00,49.0706
2448591,3888,2.4300,149580.00,49.0624
2448625,3896,2.4350,149484.00,48.9663
2448659,3904,2.4400,149144.00,48.8941
2448692,3912,2.4450,149092.00,48.9108
2448726,3920,2.4500,148943.00,48.8842
2448760,3928,2.4550,148717.00,48.7786
2448793,3936,2.4600,148426.00,48.6939
2448827,3944,2.4650,148469.00,48.6880
2448861,3952,2.4700,148349.00,48.6407
2448894,3960,2.4750,148223.00,48.7165
2448928,3968,2.4800,148022.00,48.5223
2448962,3976,2.4850,147801.00,48.4625
2448996,3984,2.4900,147586.00,48.4881
2449029,3992,2.4950,147375.00,48.4363
2449063,4000,2.5000,147560.00,48.3851
2449097,4008,2.5050,147306.00,48.3510
2449130,4016,2.5100,147049.00,48.2906
2449164,4024,2.5150,147173.00,48.2453
2449198,4032,2.5200,146709.00,48.1432
2449231,4040,2.5250,146713.00,48.0582
2449265,4048,2.5300,146725.00,48.1383
2449299,4056,2.5350,146490.00,48.0021
2449333,4064,2.5400,146433.00,48.1068
2449366,4072,2.5450,146381.00,47.9440
2449400,4080,2.5500,146211.00,47.8830
2449434,4088,2.5550,145997.00,47.8853
2449467,4096,2.5600,145855.00,47.8485
2449501,4104,2.5650,145762.00,47.7967
2449535,4112,2.5700,145539.00,47.8393
2449569,4120,2.5750,145397.00,47.6303
2449602,4128,2.5800,145399.00,47.6506
2449636,4136,2.5850,145058.00,47.6155
2449670,4144,2.5900,144969.00,47.5161
2449703,4152,2.5950,145062.00,47.6296
2449737,4160,2.6000,144835.00,47.5030
2449771,4168,2.6050,144812.00,47.5473
2449804,4176,2.6100,144812.00,47.5033
2449838,4184,2.6150,144581.00,47.4468
2449872,4192,2.6200,144638.00,47.4399
2449906,4200,2.6250,144186.00,47.3060
2449939,4208,2.6300,143953.00,47.2700
2449973,4216,2.6350,143986.00,47.2319
2450007,4224,2.6400,143943.00,47.1846
2450040,4232,2.6450,143674.00,47.1577
2450074,4240,2.6500,143691.00,47.1754
2450108,4248,2.6550,143672.00,47.1341
2450141,4256,2.6600,143321.00,47.0475
2450175,4264,2.6650,143246.00,46.9746
2450209,4272,2.6700,143400.00,47.0816
2450243,4280,2.6750,143338.00,46.9963
2450276,4288,2.6800,143338.00,47.0018
2450310,4296,2.6850,143032.00,46.9070
2450344,4304,2.6900,142851.00,46.8837
2450377,4312,2.6950,142995.00,46.9339
2450411,4320,2.7000,142846.00,46.9001
2450445,4328,2.7050,142915.00,46.8003
2450478,4336,2.7100,142408.00,46.7445
2450512,4344,2.7150,142617.00,46.7711
2450546,4352,2.7200,142618.00,46.7810
2450580,4360,2.7250,142345.00,46.7212
2450613,4368,2.7300,142154.00,46.6828
2450647,4376,2.7350,141959.00,46.6290
2450681,4384,2.7400,142063.00,46.6280
2450714,4392,2.7450,141944.00,46.5631
2450748,4400,2.7500,141973.00,46.5709
2450782,4408,2.7550,142027.00,46.5427
2450815,4416,2.7600,141891.00,46.5086
2450849,4424,2.7650,141683.00,46.4964
2450883,4432,2.7700,141696.00,46.4613
2450917,4440,2.7750,141550.00,46.5165
2450950,4448,2.7800,141485.00,46.3540
2450984,4456,2.7850,141411.00,46.3950
2451018,4464,2.7900,140914.00,46.2096
2451051,4472,2.7950,141114.00,46.3425
2451085,4480,2.8000,141107.00,46.3360
2451119,4488,2.8050,141090.00,46.2231
2451152,4496,2.8100,140736.00,46.1683
2451186,4504,2.8150,140893.00,46.1394
2451220,4512,2.8200,140847.00,46.2149
2451254,4520,2.8250,140656.00,46.1650
2451287,4528,2.8300,140426.00,46.0403
2451433,4536,2.8350,140357.00,45.9537
2451467,4544,2.8400,140060.00,46.0459
2451501,4552,2.8450,140102.00,45.9405
2451534,4560,2.8500,140055.00,45.8782
2451568,4568,2.8550,140059.00,45.9747
2451602,4576,2.8600,140059.00,45.9195
2451636,4584,2.8650,139773.00,45.9409
2451669,4592,2.8700,139774.00,45.8509
2451703,4600,2.8750,139698.00,45.8539
2451737,4608,2.8800,139907.00,45.8417
2451770,4616,2.8850,139625.00,45.8244
2451804,4624,2.8900,139729.00,45.8690
2451838,4632,2.8950,139451.00,45.7883
2451871,4640,2.9000,139699.00,45.8660
2451905,4648,2.9050,139239.00,45.7147
2451939,4656,2.9100,139217.00,45.7705
2451973,4664,2.9150,139366.00,45.7246
2452006,4672,2.9200,139211.00,45.6767
2452040,4680,2.9250,139207.00,45.6924
2452074,4688,2.9300,139253.00,45.7151
2452107,4696,2.9350,139140.00,45.6176
2452141,4704,2.9400,139084.00,45.6695
2452175,4712,2.9450,139150.00,45.7069
2452208,4720,2.9500,139046.00,45.6291
2452242,4728,2.9550,139033.00,45.6094
2452276,4736,2.9600,138855.00,45.5523
2452310,4744,2.9650,138843.00,45.5743
2452343,4752,2.9700,138638.00,45.5093
2452377,4760,2.9750,138900.00,45.4913
2452411,4768,2.9800,138710.00,45.5782
2452444,4776,2.9850,138898.00,45.4867
2452478,4784,2.9900,138687.00,45.5132
2452512,4792,2.9950,138514.00,45.4191
2452546,4800,3.0000,138447.00,45.3928
2452579,4808,3.0050,138477.00,45.4164
2452613,4816,3.0100,138370.00,45.4686
2452647,4824,3.0150,138297.00,45.3387
2452680,4832,3.0200,138174.00,45.4223
2452714,4840,3.0250,138414.00,45.3820
2452748,4848,3.0300,138197.00,45.3787
2452781,4856,3.0350,138270.00,45.3954
2452815,4864,3.0400,138190.00,45.2589
2452849,4872,3.0450,137901.00,45.2510
2452883,4880,3.0500,138354.00,45.4112
2452916,4888,3.0550,137950.00,45.3410
2452950,4896,3.0600,138204.00,45.3239
2452984,4904,3.0650,137769.00,45.2120
2453017,4912,3.0700,137958.00,45.2579
2453051,4920,3.0750,138236.00,45.3580
2453085,4928,3.0800,137807.00,45.1496
2453118,4936,3.0850,138069.00,45.2651
2453152,4944,3.0900,137854.00,45.2770
2453186,4952,3.0950,137773.00,45.1358
2453220,4960,3.1000,137814.00,45.1641
2453253,4968,3.1050,137824.00,45.3748
2453287,4976,3.1100,137998.00,45.1847
2453321,4984,3.1150,137494.00,45.1926
2453354,4992,3.1200,137748.00,45.2185
2453388,5000,3.1250,137676.00,45.2428
2453422,5008,3.1300,137760.00,45.2277
2453456,5016,3.1350,137693.00,45.2103
2453489,5024,3.1400,137733.00,45.1792
2453523,5032,3.1450,137420.00,45.1237
2453557,5040,3.1500,137689.00,45.1155
2453590,5048,3.1550,137678.00,45.1647
2453624,5056,3.1600,137634.00,45.1660
2453658,5064,3.1650,137531.00,45.1398
2453692,5072,3.1700,137916.00,45.2688
2453725,5080,3.1750,137556.00,45.1975
2453759,5088,3.1800,137745.00,45.2304
2453793,5096,3.1850,137801.00,45.3167
2453826,5104,3.1900,137601.00,45.2395
2453860,5112,3.1950,138053.00,45.3140
