Millis,Steps,Travel (mm),Scale raw,Scale (grams)
12405,720,0.4500,116604.00,38.3440
12439,728,0.4550,117234.00,38.4992
12472,736,0.4600,117919.00,38.7709
12506,744,0.4650,118958.00,38.9521
12539,752,0.4700,119041.00,39.1122
12573,760,0.4750,119309.00,39.1588
12606,768,0.4800,119770.00,39.2343
12640,776,0.4850,119951.00,39.4247
12673,784,0.4900,120522.00,39.5707
12707,792,0.4950,120947.00,39.7601
12740,800,0.5000,121248.00,39.9094
12774,808,0.5050,122074.00,40.0269
12807,816,0.5100,122099.00,40.0682
12841,824,0.5150,122379.00,40.2687
12874,832,0.5200,122725.00,40.3225
12908,840,0.5250,123215.00,40.4863
12941,848,0.5300,123286.00,40.5834
12975,856,0.5350,123861.00,40.7367
13008,864,0.5400,124613.00,40.8371
13042,872,0.5450,124962.00,41.0156
13075,880,0.5500,125225.00,41.0140
13109,888,0.5550,125445.00,41.2457
13142,896,0.5600,126166.00,41.3569
13176,904,0.5650,126143.00,41.4570
13209,912,0.5700,126483.00,41.5972
13243,920,0.5750,126674.00,41.6237
13276,928,0.5800,127392.00,41.7806
13310,936,0.5850,127779.00,41.9417
13343,944,0.5900,127983.00,42.0589
13377,952,0.5950,128110.00,42.1232
13410,960,0.6000,128575.00,42.2085
13444,968,0.6050,128775.00,42.2558
13477,976,0.6100,129155.00,42.4107
13511,984,0.6150,129545.00,42.4478
13544,992,0.6200,129692.00,42.6010
13578,1000,0.6250,129803.00,42.6188
13611,1008,0.6300,130345.00,42.7668
13645,1016,0.6350,130543.00,42.9200
13678,1024,0.6400,131243.00,42.9876
13712,1032,0.6450,131214.00,43.0546
13745,1040,0.6500,131408.00,43.1530
13779,1048,0.6550,131823.00,43.2036
13812,1056,0.6600,131914.00,43.3450
13846,1064,0.6650,132029.00,43.3119
13879,1072,0.6700,132425.00,43.5521
13913,1080,0.6750,132542.00,43.4379
13946,1088,0.6800,133132.00,43.7526
13980,1096,0.6850,133136.00,43.7943
14013,1104,0.6900,133497.00,43.8589
14047,1112,0.6950,133790.00,43.8612
14080,1120,0.7000,134028.00,43.9938
14114,1128,0.7050,134277.00,44.0752
14147,1136,0.7100,134266.00,44.1001
14181,1144,0.7150,134637.00,44.2262
14214,1152,0.7200,134919.00,44.2357
14248,1160,0.7250,135297.00,44.3597
14281,1168,0.7300,135357.00,44.4404
14315,1176,0.7350,135398.00,44.4352
14348,1184,0.7400,135678.00,44.5970
14382,1192,0.7450,135946.00,44.5819
14415,1200,0.7500,136428.00,44.7479
14449,1208,0.7550,136680.00,44.7877
14482,1216,0.7600,136401.00,44.7611
14516,1224,0.7650,136598.00,44.9048
14549,1232,0.7700,137113.00,44.9764
14583,1240,0.7750,137284.00,45.0919
14616,1248,0.7800,137242.00,45.0522
14650,1256,0.7850,137672.00,45.1618
14683,1264,0.7900,137757.00,45.2097
14717,1272,0.7950,138006.00,45.2461
14750,1280,0.8000,137896.00,45.1933
14784,1288,0.8050,138105.00,45.4361
14817,1296,0.8100,138599.00,45.4279
14851,1304,0.8150,138502.00,45.4965
14884,1312,0.8200,138918.00,45.5822
14918,1320,0.8250,138946.00,45.6064
14951,1328,0.8300,139105.00,45.5963
14985,1336,0.8350,138798.00,45.6041
15018,1344,0.8400,139100.00,45.6534
15052,1352,0.8450,139667.00,45.8053
15085,1360,0.8500,139504.00,45.7745
15119,1368,0.8550,139937.00,45.8618
15152,1376,0.8600,140127.00,45.8995
15186,1384,0.8650,140082.00,46.0032
15219,1392,0.8700,139766.00,45.9130
15253,1400,0.8750,140419.00,46.0564
15286,1408,0.8800,140756.00,46.1223
15320,1416,0.8850,140492.00,46.0938
15353,1424,0.8900,140534.00,46.1676
15387,1432,0.8950,140352.00,46.1656
15420,1440,0.9000,140839.00,46.2198
15454,1448,0.9050,140748.00,46.2237
15487,1456,0.9100,141089.00,46.3524
15521,1464,0.9150,141128.00,46.3327
15554,1472,0.9200,141321.00,46.4203
15588,1480,0.9250,141309.00,46.4193
15621,1488,0.9300,141701.00,46.4810
15655,1496,0.9350,141599.00,46.5257
15688,1504,0.9400,141606.00,46.4364
15722,1512,0.9450,141732.00,46.5253
15755,1520,0.9500,141924.00,46.5680
15789,1528,0.9550,141823.00,46.5814
15822,1536,0.9600,142094.00,46.6471
15856,1544,0.9650,142230.00,46.6481
15889,1552,0.9700,142304.00,46.6602
15923,1560,0.9750,142285.00,46.7452
15956,1568,0.9800,142541.00,46.7206
15990,1576,0.9850,142332.00,46.7242
16023,1584,0.9900,142607.00,46.7892
16057,1592,0.9950,142559.00,46.7977
16090,1600,1.0000,142604.00,46.7928
16124,1608,1.0050,142624.00,46.8725
16157,1616,1.0100,142936.00,46.8725
16191,1624,1.0150,142973.00,46.9782
16224,1632,1.0200,143100.00,46.8030
16258,1640,1.0250,142690.00,46.8492
16291,1648,1.0300,142844.00,46.9270
16325,1656,1.0350,142924.00,46.9582
16358,1664,1.0400,142977.00,46.9109
16392,1672,1.0450,143108.00,46.9090
16425,1680,1.0500,142799.00,46.8873
16459,1688,1.0550,142829.00,46.9053
16492,1696,1.0600,143003.00,46.8935
16526,1704,1.0650,142750.00,46.9743
16559,1712,1.0700,143117.00,46.8775
16593,1720,1.0750,143247.00,47.0005
16626,1728,1.0800,142976.00,46.9306
16660,1736,1.0850,143177.00,47.0353
16693,1744,1.0900,143203.00,46.9687
16727,1752,1.0950,143357.00,47.0255
16760,1760,1.1000,143220.00,47.0589
16794,1768,1.1050,143143.00,47.0009
16827,1776,1.1100,143349.00,47.0258
16861,1784,1.1150,143088.00,46.9175
16894,1792,1.1200,143223.00,47.0261
16928,1800,1.1250,143350.00,46.9805
16961,1808,1.1300,143271.00,46.9648
16995,1816,1.1350,143310.00,47.0143
17028,1824,1.1400,143336.00,47.0671
17062,1832,1.1450,143330.00,47.0320
17095,1840,1.1500,143381.00,46.9779
17129,1848,1.1550,143011.00,46.9805
17162,1856,1.1600,143270.00,47.0891
17196,1864,1.1650,143029.00,46.9867
17229,1872,1.1700,143295.00,46.9835
17263,1880,1.1750,143135.00,46.9395
17296,1888,1.1800,143147.00,46.9050
17330,1896,1.1850,142977.00,46.8778
17363,1904,1.1900,143044.00,46.9365
17397,1912,1.1950,143244.00,46.9201
17430,1920,1.2000,143128.00,46.8528
17464,1928,1.2050,142747.00,46.8834
17497,1936,1.2100,142962.00,46.8761
17531,1944,1.2150,142805.00,46.8305
17564,1952,1.2200,142909.00,46.8824
17598,1960,1.2250,142739.00,46.7688
17631,1968,1.2300,142747.00,46.7665
17665,1976,1.2350,142485.00,46.7898
17698,1984,1.2400,142798.00,46.7902
17732,1992,1.2450,142700.00,46.7849
17766,2000,1.2500,142428.00,46.7278
17799,2008,1.2550,142440.00,46.6694
17833,2016,1.2600,142139.00,46.6861
17866,2024,1.2650,142221.00,46.6523
17900,2032,1.2700,142521.00,46.6779
17933,2040,1.2750,142046.00,46.5998
17967,2048,1.2800,142170.00,46.5877
18000,2056,1.2850,141851.00,46.5732
18034,2064,1.2900,142018.00,46.6156
18067,2072,1.2950,141891.00,46.5247
18101,2080,1.3000,141839.00,46.4610
18134,2088,1.3050,141528.00,46.4236
18168,2096,1.3100,141671.00,46.4101
18201,2104,1.3150,141450.00,46.4384
18235,2112,1.3200,141680.00,46.4029
18268,2120,1.3250,141339.00,46.3819
18302,2128,1.3300,141188.00,46.3219
18335,2136,1.3350,141153.00,46.3419
18369,2144,1.3400,141002.00,46.3189
18402,2152,1.3450,141164.00,46.2536
18436,2160,1.3500,141006.00,46.2146
18469,2168,1.3550,140998.00,46.3123
18503,2176,1.3600,140818.00,46.1827
18536,2184,1.3650,140550.00,46.1174
18570,2192,1.3700,140469.00,46.0721
18603,2200,1.3750,140523.00,46.1456
18637,2208,1.3800,140601.00,46.0659
18670,2216,1.3850,140353.00,46.1194
18704,2224,1.3900,140351.00,46.0150
18737,2232,1.3950,140043.00,45.8929
18771,2240,1.4000,139891.00,45.9215
18804,2248,1.4050,139829.00,45.7846
18838,2256,1.4100,139784.00,45.8329
18871,2264,1.4150,139604.00,45.7951
18905,2272,1.4200,139409.00,45.7590
18938,2280,1.4250,139493.00,45.7669
18972,2288,1.4300,139359.00,45.7338
19005,2296,1.4350,139187.00,45.6366
19039,2304,1.4400,138952.00,45.6189
19072,2312,1.4450,138812.00,45.5116
19106,2320,1.4500,138722.00,45.5644
19139,2328,1.4550,138708.00,45.5782
19173,2336,1.4600,138508.00,45.5126
19207,2344,1.4650,138497.00,45.4699
19240,2352,1.4700,138374.00,45.4634
19274,2360,1.4750,137989.00,45.3242
19307,2368,1.4800,138243.00,45.3639
19341,2376,1.4850,138008.00,45.3245
19374,2384,1.4900,137883.00,45.2520
19408,2392,1.4950,137538.00,45.0994
19441,2400,1.5000,137687.00,45.2205
19475,2408,1.5050,137608.00,45.1313
19508,2416,1.5100,137357.00,45.0394
19542,2424,1.5150,137166.00,45.0226
19575,2432,1.5200,136958.00,44.9934
19609,2440,1.5250,136870.00,44.9517
19642,2448,1.5300,136945.00,44.8963
19676,2456,1.5350,136618.00,44.8510
19709,2464,1.5400,136617.00,44.7847
19743,2472,1.5450,136313.00,44.7653
19776,2480,1.5500,136354.00,44.6958
19810,2488,1.5550,136161.00,44.6472
19843,2496,1.5600,136188.00,44.6708
19877,2504,1.5650,135887.00,44.5438
19910,2512,1.5700,135621.00,44.5550
19944,2520,1.5750,135679.00,44.5419
19977,2528,1.5800,135556.00,44.4273
20011,2536,1.5850,135088.00,44.4047
20044,2544,1.5900,134972.00,44.2924
20078,2552,1.5950,134742.00,44.2429
20111,2560,1.6000,134760.00,44.2160
20145,2568,1.6050,134778.00,44.1766
20178,2576,1.6100,134495.00,44.1773
20212,2584,1.6150,134677.00,44.1169
20245,2592,1.6200,134324.00,44.0594
20279,2600,1.6250,134242.00,43.9830
20312,2608,1.6300,134184.00,43.9114
20346,2616,1.6350,133990.00,43.9016
20379,2624,1.6400,133366.00,43.7766
20413,2632,1.6450,133420.00,43.8094
20446,2640,1.6500,133257.00,43.7654
20480,2648,1.6550,133118.00,43.6919
20513,2656,1.6600,132998.00,43.6112
20547,2664,1.6650,132759.00,43.6282
20581,2672,1.6700,133154.00,43.6407
20614,2680,1.6750,132564.00,43.5111
20648,2688,1.6800,132442.00,43.4507
20681,2696,1.6850,132086.00,43.2941
20715,2704,1.6900,132168.00,43.3489
20748,2712,1.6950,132077.00,43.3230
20782,2720,1.7000,131809.00,43.2390
20815,2728,1.7050,131907.00,43.1924
20849,2736,1.7100,131581.00,43.1468
20882,2744,1.7150,131279.00,43.0487
20916,2752,1.7200,131067.00,42.9866
20949,2760,1.7250,131033.00,42.9722
20983,2768,1.7300,130818.00,42.9893
21016,2776,1.7350,130901.00,42.9220
21050,2784,1.7400,130560.00,42.8429
21083,2792,1.7450,130223.00,42.7028
21117,2800,1.7500,130181.00,42.6933
21150,2808,1.7550,130118.00,42.6286
21184,2816,1.7600,129698.00,42.5370
21217,2824,1.7650,129712.00,42.5357
21251,2832,1.7700,129426.00,42.4875
21284,2840,1.7750,129304.00,42.3500
21318,2848,1.7800,129118.00,42.3628
21351,2856,1.7850,128794.00,42.2601
21385,2864,1.7900,128770.00,42.2450
21418,2872,1.7950,128717.00,42.1754
21452,2880,1.8000,128486.00,42.0733
21485,2888,1.8050,128440.00,42.0737
21519,2896,1.8100,128333.00,41.9913
21553,2904,1.8150,127946.00,41.9519
21586,2912,1.8200,127846.00,41.9227
21619,2920,1.8250,127695.00,41.8807
21653,2928,1.8300,127404.00,41.8010
21687,2936,1.8350,127418.00,41.7859
21720,2944,1.8400,126885.00,41.6175
21754,2952,1.8450,126607.00,41.5840
21787,2960,1.8500,126901.00,41.5299
21821,2968,1.8550,126449.00,41.4606
21854,2976,1.8600,126116.00,41.3510
21888,2984,1.8650,126206.00,41.3766
21921,2992,1.8700,126064.00,41.3507
21955,3000,1.8750,125558.00,41.1751
21988,3008,1.8800,125495.00,41.1814
22022,3016,1.8850,125280.00,41.1361
22055,3024,1.8900,125280.00,41.0498
22089,3032,1.8950,125007.00,41.0074
22122,3040,1.9000,124934.00,40.9195
22156,3048,1.9050,124528.00,40.8450
22189,3056,1.9100,124573.00,40.8617
22223,3064,1.9150,124498.00,40.8017
22256,3072,1.9200,124129.00,40.7459
22290,3080,1.9250,123995.00,40.7013
22323,3088,1.9300,123657.00,40.5867
22357,3096,1.9350,123451.00,40.5086
22390,3104,1.9400,123599.00,40.4660
22424,3112,1.9450,123014.00,40.3649
22457,3120,1.9500,122823.00,40.2671
22491,3128,1.9550,122762.00,40.2572
22525,3136,1.9600,122433.00,40.1834
22558,3144,1.9650,122382.00,40.1709
22592,3152,1.9700,122151.00,40.0548
22625,3160,1.9750,121939.00,40.0206
22659,3168,1.9800,121731.00,39.9438
22692,3176,1.9850,121528.00,39.9458
22726,3184,1.9900,121192.00,39.8280
22759,3192,1.9950,121176.00,39.7633
22793,3200,2.0000,120768.00,39.6708
22826,3208,2.0050,120962.00,39.6396
22860,3216,2.0100,120576.00,39.5477
22893,3224,2.0150,120321.00,39.4283
22927,3232,2.0200,120134.00,39.4388
22960,3240,2.0250,119730.00,39.2921
22994,3248,2.0300,119716.00,39.2698
23027,3256,2.0350,119540.00,39.2642
23061,3264,2.0400,119153.00,39.0811
23094,3272,2.0450,118938.00,39.0377
23128,3280,2.0500,118837.00,39.0184
23161,3288,2.0550,118825.00,38.9235
23195,3296,2.0600,118629.00,38.8989
23228,3304,2.0650,118385.00,38.8047
23262,3312,2.0700,117867.00,38.7181
23295,3320,2.0750,117840.00,38.6387
23329,3328,2.0800,117756.00,38.6741
23363,3336,2.0850,117717.00,38.5931
23396,3344,2.0900,117548.00,38.4562
23429,3352,2.0950,117337.00,38.4126
23463,3360,2.1000,117175.00,38.4280
23497,3368,2.1050,116666.00,38.3663
23530,3376,2.1100,116610.00,38.3013
23564,3384,2.1150,116559.00,38.2318
23597,3392,2.1200,115953.00,38.0273
23631,3400,2.1250,116079.00,38.0634
23664,3408,2.1300,115791.00,37.9361
23698,3416,2.1350,115542.00,37.9485
23731,3424,2.1400,115269.00,37.8068
23765,3432,2.1450,115140.00,37.7684
23798,3440,2.1500,115104.00,37.7221
23832,3448,2.1550,114573.00,37.5442
23865,3456,2.1600,114616.00,37.5774
23899,3464,2.1650,114174.00,37.4261
23932,3472,2.1700,114242.00,37.4701
23966,3480,2.1750,113974.00,37.3125
23999,3488,2.1800,113740.00,37.3102
24033,3496,2.1850,113471.00,37.2164
24066,3504,2.1900,113361.00,37.2453
24100,3512,2.1950,113188.00,37.1202
24133,3520,2.2000,112825.00,37.0628
24167,3528,2.2050,112708.00,36.9693
24200,3536,2.2100,112607.00,36.9050
24234,3544,2.2150,112521.00,36.9384
24268,3552,2.2200,112023.00,36.7707
24301,3560,2.2250,112031.00,36.7550
24335,3568,2.2300,111671.00,36.6460
24368,3576,2.2350,111560.00,36.5279
24402,3584,2.2400,111329.00,36.5791
24446,3592,2.2450,111076.00,36.4728
24480,3600,2.2500,110788.00,36.3815
24513,3608,2.2550,110421.00,36.2811
24547,3616,2.2600,110441.00,36.3208
24580,3624,2.2650,110370.00,36.2023
24759,3632,2.2700,109239.00,35.9211
24793,3640,2.2750,109437.00,35.9490
24826,3648,2.2800,109029.00,35.7803
24860,3656,2.2850,109018.00,35.8624
24893,3664,2.2900,109285.00,35.7698
24927,3672,2.2950,108965.00,35.7403
24960,3680,2.3000,108987.00,35.7468
24994,3688,2.3050,108532.00,35.6166
25027,3696,2.3100,108528.00,35.5539
25061,3704,2.3150,108306.00,35.5086
25094,3712,2.3200,108209.00,35.5601
25128,3720,2.3250,108160.00,35.4505
25161,3728,2.3300,107836.00,35.3612
25195,3736,2.3350,107689.00,35.3251
25228,3744,2.3400,107591.00,35.2588
25262,3752,2.3450,107698.00,35.2592
25295,3760,2.3500,107099.00,35.1299
25329,3768,2.3550,106860.00,34.9871
25362,3776,2.3600,106966.00,35.0895
25396,3784,2.3650,106697.00,34.9842
25430,3792,2.3700,106501.00,34.8686
25463,3800,2.3750,106243.00,34.8001
25497,3808,2.3800,106258.00,34.8178
25530,3816,2.3850,105995.00,34.7246
25564,3824,2.3900,105803.00,34.7026
25597,3832,2.3950,105629.00,34.6032
25631,3840,2.4000,105584.00,34.5549
25664,3848,2.4050,105420.00,34.5090
25698,3856,2.4100,105205.00,34.4617
25731,3864,2.4150,105011.00,34.4181
25765,3872,2.4200,104927.00,34.3793
25798,3880,2.4250,104804.00,34.3367
25832,3888,2.4300,104497.00,34.2993
25865,3896,2.4350,104259.00,34.1975
25899,3904,2.4400,104188.00,34.1995
25932,3912,2.4450,104046.00,34.1099
25966,3920,2.4500,103930.00,34.0544
25999,3928,2.4550,103814.00,34.0285
26033,3936,2.4600,103539.00,34.0134
26067,3944,2.4650,103553.00,33.9114
26100,3952,2.4700,103361.00,33.9304
26134,3960,2.4750,103414.00,33.9229
26167,3968,2.4800,103037.00,33.8162
26201,3976,2.4850,102933.00,33.7328
26234,3984,2.4900,102767.00,33.7161
26268,3992,2.4950,102333.00,33.6104
26301,4000,2.5000,102581.00,33.5970
26335,4008,2.5050,102423.00,33.6167
26368,4016,2.5100,102236.00,33.5123
26402,4024,2.5150,101912.00,33.4529
26435,4032,2.5200,102145.00,33.5428
26469,4040,2.5250,101891.00,33.4299
26502,4048,2.5300,101798.00,33.3889
26536,4056,2.5350,101367.00,33.2563
26569,4064,2.5400,101352.00,33.2255
26603,4072,2.5450,101451.00,33.2786
26636,4080,2.5500,101377.00,33.2058
26670,4088,2.5550,101162.00,33.1398
26704,4096,2.5600,101035.00,33.1133
26737,4104,2.5650,100806.00,33.0404
26771,4112,2.5700,100654.00,33.0066
26804,4120,2.5750,100590.00,33.0269
26838,4128,2.5800,100350.00,32.9603
26871,4136,2.5850,100328.00,32.9209
26905,4144,2.5900,100290.00,32.8944
26938,4152,2.5950,100207.00,32.8471
26972,4160,2.6000,99763.00,32.7864
27005,4168,2.6050,99953.00,32.8133
27039,4176,2.6100,99650.00,32.6420
27072,4184,2.6150,99559.00,32.7296
27106,4192,2.6200,99440.00,32.6394
27139,4200,2.6250,99286.00,32.6069
27173,4208,2.6300,99191.00,32.5455
27206,4216,2.6350,99161.00,32.5334
27240,4224,2.6400,99062.00,32.4841
27273,4232,2.6450,98870.00,32.4011
27307,4240,2.6500,98788.00,32.3644
27340,4248,2.6550,98720.00,32.2991
27374,4256,2.6600,98502.00,32.3214
27408,4264,2.6650,98438.00,32.2712
27441,4272,2.6700,98154.00,32.2252
27475,4280,2.6750,98304.00,32.2147
27508,4288,2.6800,97870.00,32.0848
27542,4296,2.6850,97772.00,32.1445
27575,4304,2.6900,97585.00,32.0434
27609,4312,2.6950,97795.00,32.0923
27642,4320,2.7000,97591.00,32.1140
27676,4328,2.7050,97418.00,32.0204
27709,4336,2.7100,97567.00,32.0286
27743,4344,2.7150,97045.00,31.8580
27776,4352,2.7200,97134.00,31.9046
27810,4360,2.7250,97047.00,31.9026
27843,4368,2.7300,97102.00,31.9013
27877,4376,2.7350,96798.00,31.7221
27910,4384,2.7400,96926.00,31.7444
27944,4392,2.7450,96778.00,31.7484
27977,4400,2.7500,96658.00,31.7110
28011,4408,2.7550,96593.00,31.6896
28045,4416,2.7600,96686.00,31.7008
28078,4424,2.7650,96722.00,31.7090
28112,4432,2.7700,96702.00,31.6463
28145,4440,2.7750,96292.00,31.6148
28179,4448,2.7800,96295.00,31.5804
28212,4456,2.7850,96265.00,31.5164
28246,4464,2.7900,96224.00,31.5469
28279,4472,2.7950,96299.00,31.5443
28313,4480,2.8000,95792.00,31.4737
28346,4488,2.8050,95917.00,31.4350
28380,4496,2.8100,95904.00,31.4497
28413,4504,2.8150,95674.00,31.3723
28447,4512,2.8200,95543.00,31.3510
28480,4520,2.8250,95554.00,31.3031
28514,4528,2.8300,95341.00,31.2853
28547,4536,2.8350,95720.00,31.3526
28581,4544,2.8400,95323.00,31.2778
28615,4552,2.8450,94988.00,31.1334
28648,4560,2.8500,95047.00,31.2771
28682,4568,2.8550,95081.00,31.1035
28715,4576,2.8600,95122.00,31.2269
28749,4584,2.8650,95183.00,31.2653
28782,4592,2.8700,95082.00,31.1629
28816,4600,2.8750,95157.00,31.1298
28849,4608,2.8800,94713.00,31.1495
28883,4616,2.8850,94875.00,31.0317
28916,4624,2.8900,94733.00,31.0513
28950,4632,2.8950,94503.00,30.9834
28983,4640,2.9000,94858.00,31.0576
29017,4648,2.9050,94482.00,30.9414
29050,4656,2.9100,94209.00,30.9611
29084,4664,2.9150,94531.00,31.0198
29117,4672,2.9200,94575.00,30.9906
29151,4680,2.9250,94400.00,30.9621
29185,4688,2.9300,94402.00,31.0487
29218,4696,2.9350,94224.00,30.8420
29252,4704,2.9400,94498.00,30.9532
29285,4712,2.9450,94221.00,30.8659
29319,4720,2.9500,94204.00,30.7888
29352,4728,2.9550,94284.00,30.8807
29386,4736,2.9600,94519.00,30.9539
29419,4744,2.9650,94242.00,30.8997
29453,4752,2.9700,94241.00,30.8279
29486,4760,2.9750,94157.00,30.8082
29520,4768,2.9800,94025.00,30.8462
29553,4776,2.9850,94057.00,30.8229
29587,4784,2.9900,93826.00,30.8197
29620,4792,2.9950,93806.00,30.8331
29654,4800,3.0000,93898.00,30.7776
29687,4808,3.0050,93626.00,30.7032
29721,4816,3.0100,93803.00,30.6900
29755,4824,3.0150,93692.00,30.7058
29788,4832,3.0200,93895.00,30.8686
29822,4840,3.0250,93681.00,30.7396
29855,4848,3.0300,93846.00,30.8252
29889,4856,3.0350,93658.00,30.7708
29922,4864,3.0400,93604.00,30.7235
29956,4872,3.0450,93766.00,30.7586
29989,4880,3.0500,93840.00,30.7376
30023,4888,3.0550,93540.00,30.7324
30056,4896,3.0600,93847.00,30.8347
30090,4904,3.0650,93661.00,30.7406
30123,4912,3.0700,93913.00,30.7747
30157,4920,3.0750,93844.00,30.7783
30190,4928,3.0800,93779.00,30.7832
30224,4936,3.0850,94151.00,30.8561
30257,4944,3.0900,94000.00,30.8410
30291,4952,3.0950,93778.00,30.8656
30325,4960,3.1000,93987.00,30.8216
30358,4968,3.1050,93826.00,30.7645
30392,4976,3.1100,94041.00,30.8987
30425,4984,3.1150,94066.00,30.8800
30459,4992,3.1200,93974.00,30.8410
30492,5000,3.1250,94179.00,30.9352
30526,5008,3.1300,94039.00,30.9079
30559,5016,3.1350,94251.00,30.9394
30593,5024,3.1400,94389.00,30.9768
30626,5032,3.1450,94243.00,30.8738
30660,5040,3.1500,94074.00,30.8909
30693,5048,3.1550,94316.00,30.9680
30727,5056,3.1600,94319.00,30.9532
30761,5064,3.1650,94450.00,30.9450
30794,5072,3.1700,94336.00,30.9837
30828,5080,3.1750,94576.00,31.0267
30861,5088,3.1800,94580.00,31.0700
30895,5096,3.1850,94648.00,31.0185
30928,5104,3.1900,94479.00,31.0566
30962,5112,3.1950,94790.00,31.0546
30995,5120,3.2000,94811.00,31.1012
31029,5128,3.2050,94980.00,31.1153
31062,5136,3.2100,94755.00,31.0996
31096,5144,3.2150,94787.00,31.1032
31129,5152,3.2200,94922.00,31.1583
31163,5160,3.2250,95012.00,31.2781
31197,5168,3.2300,95299.00,31.2525
31230,5176,3.2350,95088.00,31.1961
31264,5184,3.2400,95299.00,31.2903
31297,5192,3.2450,95266.00,31.3296
31331,5200,3.2500,95442.00,31.2929
31364,5208,3.2550,95369.00,31.3286
31398,5216,3.2600,95744.00,31.3677
31431,5224,3.2650,95699.00,31.4474
31465,5232,3.2700,95751.00,31.3674
31498,5240,3.2750,95996.00,31.4662
31532,5248,3.2800,96066.00,31.4048
31565,5256,3.2850,96040.00,31.4885
31599,5264,3.2900,96193.00,31.5909
31632,5272,3.2950,96005.00,31.5147
31666,5280,3.3000,96583.00,31.5823
31700,5288,3.3050,96389.00,31.6004
31733,5296,3.3100,96321.00,31.6447
31767,5304,3.3150,96465.00,31.6998
31800,5312,3.3200,96711.00,31.7267
31834,5320,3.3250,96770.00,31.7264
31867,5328,3.3300,97166.00,31.7874
31901,5336,3.3350,96859.00,31.8150
31934,5344,3.3400,96970.00,31.8429
31968,5352,3.3450,97292.00,31.9263
