Millis,Steps,Travel (mm),Scale raw,Scale (grams)
16114,2136,1.3350,142232.00,46.6550
16148,2144,1.3400,141971.00,46.6002
16181,2152,1.3450,142056.00,46.5690
16215,2160,1.3500,141853.00,46.5076
16248,2168,1.3550,141881.00,46.5148
16282,2176,1.3600,141865.00,46.5683
16316,2184,1.3650,141985.00,46.4577
16349,2192,1.3700,141458.00,46.4554
16383,2200,1.3750,141557.00,46.4472
16416,2208,1.3800,141377.00,46.3576
16450,2216,1.3850,141352.00,46.3517
16483,2224,1.3900,141464.00,46.3895
16517,2232,1.3950,141147.00,46.2651
16550,2240,1.4000,140919.00,46.2841
16584,2248,1.4050,140963.00,46.2319
16617,2256,1.4100,140728.00,46.1880
16651,2264,1.4150,140745.00,46.1296
16684,2272,1.4200,140584.00,46.0337
16718,2280,1.4250,140469.00,46.0770
16752,2288,1.4300,140246.00,46.0048
16785,2296,1.4350,140103.00,46.0062
16819,2304,1.4400,139790.00,45.8532
16852,2312,1.4450,139822.00,45.9615
16886,2320,1.4500,139929.00,45.9287
16919,2328,1.4550,139612.00,45.7827
16953,2336,1.4600,139621.00,45.8250
16986,2344,1.4650,139519.00,45.7889
17020,2352,1.4700,139181.00,45.6580
17053,2360,1.4750,139389.00,45.6931
17087,2368,1.4800,138937.00,45.5661
17120,2376,1.4850,138990.00,45.5424
17154,2384,1.4900,138811.00,45.5139
17187,2392,1.4950,138597.00,45.4853
17221,2400,1.5000,138474.00,45.5096
17255,2408,1.5050,138357.00,45.4433
17288,2416,1.5100,138461.00,45.3771
17322,2424,1.5150,138174.00,45.3081
17355,2432,1.5200,137860.00,45.2842
17389,2440,1.5250,137759.00,45.1985
17422,2448,1.5300,137881.00,45.2665
17456,2456,1.5350,137738.00,45.1847
17489,2464,1.5400,137482.00,45.1506
17523,2472,1.5450,137325.00,45.0466
17556,2480,1.5500,137287.00,45.0305
17590,2488,1.5550,137158.00,44.9695
17623,2496,1.5600,136874.00,44.9130
17657,2504,1.5650,136972.00,44.9097
17691,2512,1.5700,136491.00,44.7506
17724,2520,1.5750,136509.00,44.7716
17758,2528,1.5800,136402.00,44.7644
17791,2536,1.5850,136142.00,44.6419
17825,2544,1.5900,136135.00,44.6879
17858,2552,1.5950,135764.00,44.5543
17892,2560,1.6000,135798.00,44.5675
17925,2568,1.6050,135595.00,44.4831
17959,2576,1.6100,135594.00,44.4559
17992,2584,1.6150,135516.00,44.4414
18026,2592,1.6200,135441.00,44.4339
18059,2600,1.6250,135030.00,44.2918
18093,2608,1.6300,135075.00,44.2760
18127,2616,1.6350,134604.00,44.1651
18160,2624,1.6400,134743.00,44.1914
18194,2632,1.6450,134447.00,44.0824
18227,2640,1.6500,134325.00,44.0503
18261,2648,1.6550,134114.00,44.0230
18294,2656,1.6600,134007.00,44.0197
18328,2664,1.6650,133736.00,43.9751
18361,2672,1.6700,133863.00,43.8829
18395,2680,1.6750,133603.00,43.7923
18428,2688,1.6800,133525.00,43.7172
18462,2696,1.6850,133330.00,43.7260
18495,2704,1.6900,133100.00,43.5974
18529,2712,1.6950,132811.00,43.6295
18563,2720,1.7000,132928.00,43.6368
18596,2728,1.7050,132706.00,43.5258
18630,2736,1.7100,132399.00,43.4891
18663,2744,1.7150,132438.00,43.4129
18697,2752,1.7200,132093.00,43.3063
18730,2760,1.7250,131989.00,43.2764
18764,2768,1.7300,131486.00,43.1606
18797,2776,1.7350,131804.00,43.2344
18831,2784,1.7400,131385.00,43.0936
18864,2792,1.7450,131117.00,43.0398
18898,2800,1.7500,131186.00,43.0447
18931,2808,1.7550,130940.00,42.9627
18965,2816,1.7600,130760.00,42.9148
18999,2824,1.7650,130460.00,42.7996
19032,2832,1.7700,130355.00,42.7376
19066,2840,1.7750,130152.00,42.6683
19099,2848,1.7800,130414.00,42.7175
19133,2856,1.7850,129953.00,42.5882
19166,2864,1.7900,129608.00,42.5180
19200,2872,1.7950,129648.00,42.5013
19233,2880,1.8000,129399.00,42.4806
19267,2888,1.8050,129250.00,42.3582
19300,2896,1.8100,129094.00,42.3451
19334,2904,1.8150,128855.00,42.1994
19368,2912,1.8200,128673.00,42.2463
19401,2920,1.8250,128483.00,42.1974
19435,2928,1.8300,128332.00,42.0970
19468,2936,1.8350,128074.00,42.0415
19502,2944,1.8400,127925.00,41.9434
19535,2952,1.8450,127592.00,41.8453
19569,2960,1.8500,127428.00,41.8745
19602,2968,1.8550,127382.00,41.7576
19636,2976,1.8600,127155.00,41.7045
19669,2984,1.8650,126803.00,41.7245
19703,2992,1.8700,127001.00,41.6185
19736,3000,1.8750,126509.00,41.4646
19770,3008,1.8800,126372.00,41.4449
19804,3016,1.8850,126215.00,41.4797
19837,3024,1.8900,125964.00,41.3471
19871,3032,1.8950,125868.00,41.3261
19904,3040,1.9000,125644.00,41.2414
19938,3048,1.9050,125403.00,41.1840
19971,3056,1.9100,125382.00,41.1824
20005,3064,1.9150,125176.00,41.0501
20038,3072,1.9200,125003.00,41.0380
20072,3080,1.9250,124540.00,40.9080
20105,3088,1.9300,124727.00,40.9316
20139,3096,1.9350,124185.00,40.7088
20173,3104,1.9400,124085.00,40.7331
20206,3112,1.9450,123854.00,40.6212
20240,3120,1.9500,123630.00,40.5503
20273,3128,1.9550,123733.00,40.5559
20307,3136,1.9600,123742.00,40.5457
20340,3144,1.9650,122970.00,40.3403
20374,3152,1.9700,123046.00,40.4269
20407,3160,1.9750,122836.00,40.3091
20441,3168,1.9800,122726.00,40.2773
20474,3176,1.9850,122517.00,40.1690
20508,3184,1.9900,122235.00,40.0580
20542,3192,1.9950,122076.00,40.0518
20575,3200,2.0000,121670.00,39.9655
20609,3208,2.0050,121689.00,39.8766
20642,3216,2.0100,121278.00,39.7558
20676,3224,2.0150,121368.00,39.7863
20709,3232,2.0200,121075.00,39.7023
20743,3240,2.0250,120803.00,39.6117
20776,3248,2.0300,120548.00,39.4923
20810,3256,2.0350,120550.00,39.5333
20843,3264,2.0400,120209.00,39.4325
20877,3272,2.0450,119995.00,39.3981
20911,3280,2.0500,119864.00,39.2983
20944,3288,2.0550,119977.00,39.2868
20978,3296,2.0600,119511.00,39.1838
21011,3304,2.0650,119329.00,39.0909
21045,3312,2.0700,119194.00,39.1323
21078,3320,2.0750,118653.00,38.9130
21112,3328,2.0800,118684.00,38.9098
21145,3336,2.0850,118468.00,38.9295
21179,3344,2.0900,118343.00,38.7782
21212,3352,2.0950,118333.00,38.8212
21246,3360,2.1000,117871.00,38.6817
21280,3368,2.1050,117954.00,38.6791
21313,3376,2.1100,117522.00,38.5573
21347,3384,2.1150,117291.00,38.4431
21380,3392,2.1200,117086.00,38.3725
21414,3400,2.1250,116945.00,38.3509
21447,3408,2.1300,116823.00,38.2820
21481,3416,2.1350,116427.00,38.1212
21514,3424,2.1400,116336.00,38.1707
21548,3432,2.1450,116134.00,38.0755
21582,3440,2.1500,115963.00,38.0371
21615,3448,2.1550,115966.00,38.0431
21649,3456,2.1600,115479.00,37.8918
21682,3464,2.1650,115241.00,37.8081
21716,3472,2.1700,115091.00,37.7119
21749,3480,2.1750,115130.00,37.7835
21783,3488,2.1800,114591.00,37.6004
21816,3496,2.1850,114675.00,37.5830
21850,3504,2.1900,114373.00,37.4573
21883,3512,2.1950,114161.00,37.4113
21917,3520,2.2000,113894.00,37.3549
21951,3528,2.2050,113822.00,37.2909
21984,3536,2.2100,113261.00,37.1764
22018,3544,2.2150,113276.00,37.2128
22051,3552,2.2200,113118.00,37.0907
22085,3560,2.2250,112662.00,36.9693
22118,3568,2.2300,112873.00,37.0356
22152,3576,2.2350,112636.00,36.9184
22185,3584,2.2400,112468.00,36.8629
22219,3592,2.2450,112236.00,36.8042
22253,3600,2.2500,111881.00,36.6877
22297,3608,2.2550,111768.00,36.7317
22331,3616,2.2600,111433.00,36.5692
22364,3624,2.2650,111452.00,36.5584
22398,3632,2.2700,111302.00,36.4449
22431,3640,2.2750,110950.00,36.3904
22465,3648,2.2800,110891.00,36.3316
22499,3656,2.2850,110667.00,36.3244
22532,3664,2.2900,110503.00,36.3074
22566,3672,2.2950,110064.00,36.1639
22599,3680,2.3000,110016.00,36.1321
22633,3688,2.3050,110048.00,36.0530
22666,3696,2.3100,109842.00,36.0934
22700,3704,2.3150,109626.00,35.9608
22733,3712,2.3200,109387.00,35.9277
22767,3720,2.3250,109219.00,35.8075
22800,3728,2.3300,109167.00,35.7688
22834,3736,2.3350,108851.00,35.7537
22868,3744,2.3400,108506.00,35.6041
22901,3752,2.3450,108646.00,35.5312
22935,3760,2.3500,108241.00,35.5440
22968,3768,2.3550,108273.00,35.4915
23002,3776,2.3600,107842.00,35.4196
23035,3784,2.3650,107857.00,35.3790
23069,3792,2.3700,107713.00,35.3540
23102,3800,2.3750,107516.00,35.2634
23136,3808,2.3800,107329.00,35.1935
23170,3816,2.3850,106982.00,35.1171
23203,3824,2.3900,106815.00,35.0695
23237,3832,2.3950,106887.00,35.0718
23270,3840,2.4000,106538.00,34.9474
23304,3848,2.4050,106615.00,34.9330
23337,3856,2.4100,106387.00,34.8709
23371,3864,2.4150,106496.00,34.8824
23404,3872,2.4200,106015.00,34.7919
23438,3880,2.4250,105734.00,34.6783
23472,3888,2.4300,105688.00,34.6589
23505,3896,2.4350,105600.00,34.5923
23539,3904,2.4400,105464.00,34.4965
23572,3912,2.4450,105265.00,34.4762
23606,3920,2.4500,104962.00,34.4227
23639,3928,2.4550,104840.00,34.3826
23673,3936,2.4600,104654.00,34.3327
23706,3944,2.4650,104767.00,34.3738
23740,3952,2.4700,104476.00,34.2212
23773,3960,2.4750,104423.00,34.2592
23807,3968,2.4800,104193.00,34.1060
23840,3976,2.4850,104060.00,34.0709
23874,3984,2.4900,103932.00,34.0571
23908,3992,2.4950,103668.00,34.0088
23941,4000,2.5000,103448.00,33.9635
23975,4008,2.5050,103502.00,33.9478
24008,4016,2.5100,103433.00,33.8671
24042,4024,2.5150,103262.00,33.8319
24075,4032,2.5200,102914.00,33.7824
24109,4040,2.5250,103215.00,33.7781
24142,4048,2.5300,102814.00,33.6826
24176,4056,2.5350,102670.00,33.6741
24210,4064,2.5400,102725.00,33.6354
24243,4072,2.5450,102415.00,33.5494
24277,4080,2.5500,102228.00,33.5743
24310,4088,2.5550,102108.00,33.5077
24344,4096,2.5600,101901.00,33.4345
24377,4104,2.5650,102055.00,33.3627
24411,4112,2.5700,101720.00,33.3249
24444,4120,2.5750,101535.00,33.2859
24478,4128,2.5800,101401.00,33.2954
24511,4136,2.5850,101404.00,33.2626
24545,4144,2.5900,101464.00,33.2386
24579,4152,2.5950,101075.00,33.1444
24612,4160,2.6000,101158.00,33.1533
24646,4168,2.6050,100994.00,33.1280
24679,4176,2.6100,100736.00,33.0542
24713,4184,2.6150,100615.00,32.9662
24746,4192,2.6200,100571.00,33.0010
24780,4200,2.6250,100311.00,32.9183
24813,4208,2.6300,100212.00,32.9203
24847,4216,2.6350,100151.00,32.8612
24881,4224,2.6400,100101.00,32.9259
24914,4232,2.6450,100045.00,32.8592
24948,4240,2.6500,100004.00,32.8212
24981,4248,2.6550,99730.00,32.6377
25015,4256,2.6600,99682.00,32.6410
25048,4264,2.6650,99425.00,32.6719
25082,4272,2.6700,99402.00,32.5426
25115,4280,2.6750,99447.00,32.6571
25149,4288,2.6800,99242.00,32.4638
25183,4296,2.6850,99205.00,32.5790
25216,4304,2.6900,98933.00,32.5281
25250,4312,2.6950,98909.00,32.4746
25283,4320,2.7000,99002.00,32.4937
25317,4328,2.7050,98836.00,32.4520
25350,4336,2.7100,98534.00,32.3857
25384,4344,2.7150,98627.00,32.3017
25417,4352,2.7200,98517.00,32.3726
25451,4360,2.7250,98550.00,32.3411
25485,4368,2.7300,98055.00,32.2354
25518,4376,2.7350,98243.00,32.2666
25552,4384,2.7400,98220.00,32.2315
25585,4392,2.7450,98098.00,32.1747
25619,4400,2.7500,98038.00,32.2210
25652,4408,2.7550,98132.00,32.1497
25686,4416,2.7600,97769.00,32.0739
25719,4424,2.7650,97769.00,32.1209
25753,4432,2.7700,97864.00,32.0500
25786,4440,2.7750,97673.00,32.0923
25820,4448,2.7800,97410.00,31.9830
25854,4456,2.7850,97590.00,31.9686
25887,4464,2.7900,97510.00,31.9873
25921,4472,2.7950,97274.00,31.9243
25954,4480,2.8000,97114.00,31.8534
25988,4488,2.8050,97219.00,31.9512
26021,4496,2.8100,97057.00,31.7661
26055,4504,2.8150,97091.00,31.8531
26088,4512,2.8200,97058.00,31.7461
26122,4520,2.8250,96748.00,31.7477
26156,4528,2.8300,96811.00,31.7415
26189,4536,2.8350,96603.00,31.6726
26223,4544,2.8400,96677.00,31.7234
26256,4552,2.8450,96535.00,31.6345
26290,4560,2.8500,96431.00,31.6601
26323,4568,2.8550,96546.00,31.5689
26357,4576,2.8600,96316.00,31.6329
26390,4584,2.8650,96271.00,31.5377
26424,4592,2.8700,96278.00,31.5941
26458,4600,2.8750,96434.00,31.5761
26491,4608,2.8800,96084.00,31.5144
26525,4616,2.8850,95992.00,31.5013
26558,4624,2.8900,95971.00,31.4963
26592,4632,2.8950,96031.00,31.4274
26625,4640,2.9000,95914.00,31.4862
26659,4648,2.9050,95998.00,31.4251
26692,4656,2.9100,96048.00,31.4658
26726,4664,2.9150,95791.00,31.3930
26759,4672,2.9200,95771.00,31.4163
26793,4680,2.9250,95508.00,31.3552
26827,4688,2.9300,95692.00,31.4724
26860,4696,2.9350,95669.00,31.4402
26894,4704,2.9400,95662.00,31.3359
26927,4712,2.9450,95678.00,31.3011
26961,4720,2.9500,95558.00,31.3392
26994,4728,2.9550,95623.00,31.3290
27028,4736,2.9600,95540.00,31.2873
27062,4744,2.9650,95281.00,31.3103
27095,4752,2.9700,95492.00,31.3109
27129,4760,2.9750,95365.00,31.3201
27162,4768,2.9800,95262.00,31.2361
27196,4776,2.9850,95339.00,31.2016
27229,4784,2.9900,94998.00,31.1514
27263,4792,2.9950,95113.00,31.1744
27296,4800,3.0000,95299.00,31.2502
27330,4808,3.0050,95108.00,31.2857
27363,4816,3.0100,95106.00,31.1911
27397,4824,3.0150,95282.00,31.2440
27431,4832,3.0200,95038.00,31.1938
27464,4840,3.0250,94991.00,31.2013
27498,4848,3.0300,95100.00,31.2542
27531,4856,3.0350,94845.00,31.1872
27565,4864,3.0400,95296.00,31.2371
27598,4872,3.0450,95035.00,31.2141
27632,4880,3.0500,95099.00,31.1413
27665,4888,3.0550,95271.00,31.2840
27699,4896,3.0600,95395.00,31.2817
27733,4904,3.0650,95186.00,31.2486
27766,4912,3.0700,95202.00,31.2561
27800,4920,3.0750,95091.00,31.2463
27833,4928,3.0800,95313.00,31.2473
27867,4936,3.0850,95364.00,31.2407
27900,4944,3.0900,95260.00,31.1908
27934,4952,3.0950,95303.00,31.2243
27968,4960,3.1000,95465.00,31.2863
28001,4968,3.1050,95292.00,31.3355
28035,4976,3.1100,95401.00,31.2998
28068,4984,3.1150,95367.00,31.3260
28102,4992,3.1200,95399.00,31.3598
28135,5000,3.1250,95361.00,31.3224
28169,5008,3.1300,95676.00,31.3779
28202,5016,3.1350,95589.00,31.3513
28236,5024,3.1400,95727.00,31.3595
28270,5032,3.1450,95570.00,31.3096
28303,5040,3.1500,95691.00,31.3756
28337,5048,3.1550,95765.00,31.4333
28370,5056,3.1600,95844.00,31.4022
28404,5064,3.1650,95766.00,31.3838
28437,5072,3.1700,95939.00,31.4074
28471,5080,3.1750,95809.00,31.5128
28504,5088,3.1800,95996.00,31.4678
28538,5096,3.1850,96152.00,31.5216
28572,5104,3.1900,96317.00,31.4963
28605,5112,3.1950,96279.00,31.5813
28639,5120,3.2000,96186.00,31.5827
28672,5128,3.2050,96305.00,31.6306
28706,5136,3.2100,96397.00,31.5469
28739,5144,3.2150,96446.00,31.6588
28773,5152,3.2200,96473.00,31.6391
28806,5160,3.2250,96440.00,31.6046
28840,5168,3.2300,96535.00,31.6105
28874,5176,3.2350,96531.00,31.6801
28907,5184,3.2400,96744.00,31.7024
28941,5192,3.2450,96709.00,31.6745
28974,5200,3.2500,97103.00,31.7631
29008,5208,3.2550,96798.00,31.7461
29041,5216,3.2600,96984.00,31.8613
29075,5224,3.2650,97212.00,31.9066
29109,5232,3.2700,97371.00,31.8626
29142,5240,3.2750,97270.00,31.9331
29176,5248,3.2800,97293.00,31.9361
29209,5256,3.2850,97581.00,31.9643
29243,5264,3.2900,97688.00,32.0450
29276,5272,3.2950,97700.00,31.9564
29310,5280,3.3000,97825.00,32.1035
29343,5288,3.3050,97716.00,32.0936
29377,5296,3.3100,97861.00,32.0864
29411,5304,3.3150,98219.00,32.2502
29444,5312,3.3200,98086.00,32.2203
29478,5320,3.3250,98101.00,32.2295
29511,5328,3.3300,98325.00,32.2324
29545,5336,3.3350,98534.00,32.2958
29578,5344,3.3400,98492.00,32.3427
29612,5352,3.3450,98690.00,32.3637
