Millis,Steps,Travel (mm),Scale raw,Scale (grams)
767604,3152,1.9700,117953.00,38.7299
767638,3160,1.9750,117461.00,38.5891
767671,3168,1.9800,117150.00,38.4277
767705,3176,1.9850,116550.00,38.3745
767739,3184,1.9900,116536.00,38.3115
767773,3192,1.9950,116050.00,38.2370
767806,3200,2.0000,115546.00,37.9863
767840,3208,2.0050,115459.00,37.9403
767874,3216,2.0100,114795.00,37.7917
767907,3224,2.0150,114499.00,37.6978
767941,3232,2.0200,114344.00,37.6342
767975,3240,2.0250,113563.00,37.4569
768009,3248,2.0300,113331.00,37.2807
768042,3256,2.0350,112818.00,37.1695
768076,3264,2.0400,112667.00,37.0093
768110,3272,2.0450,112234.00,36.9315
768143,3280,2.0500,111742.00,36.7803
768177,3288,2.0550,111607.00,36.6536
768211,3296,2.0600,110990.00,36.4672
768245,3304,2.0650,110546.00,36.4304
768278,3312,2.0700,110332.00,36.4042
768312,3320,2.0750,110194.00,36.2046
768346,3328,2.0800,110362.00,36.2027
768379,3336,2.0850,109796.00,36.2115
768413,3344,2.0900,109646.00,36.1331
768447,3352,2.0950,109189.00,35.9339
768481,3360,2.1000,108901.00,35.9126
768514,3368,2.1050,108918.00,35.9231
768548,3376,2.1100,108999.00,35.8223
768582,3384,2.1150,108926.00,35.7472
768616,3392,2.1200,108273.00,35.6605
768649,3400,2.1250,107795.00,35.5135
768683,3408,2.1300,107295.00,35.3110
768717,3416,2.1350,106985.00,35.2418
768750,3424,2.1400,106536.00,35.1190
768784,3432,2.1450,106218.00,34.9737
768818,3440,2.1500,106014.00,34.8227
768852,3448,2.1550,105319.00,34.7039
768885,3456,2.1600,105132.00,34.6563
768919,3464,2.1650,104791.00,34.5136
768953,3472,2.1700,104424.00,34.3551
768998,3480,2.1750,104152.00,34.3396
769031,3488,2.1800,103693.00,34.1798
769065,3496,2.1850,103734.00,34.0571
769099,3504,2.1900,103359.00,34.0495
769133,3512,2.1950,103078.00,33.9146
769166,3520,2.2000,102788.00,33.8503
769200,3528,2.2050,102204.00,33.6872
769234,3536,2.2100,101958.00,33.5668
769267,3544,2.2150,101718.00,33.4946
769301,3552,2.2200,101335.00,33.3965
769335,3560,2.2250,101316.00,33.3827
769369,3568,2.2300,101086.00,33.3512
769402,3576,2.2350,101048.00,33.2065
769436,3584,2.2400,100971.00,33.2836
769470,3592,2.2450,100875.00,33.2009
769503,3600,2.2500,100637.00,33.0955
769537,3608,2.2550,100324.00,33.0827
769571,3616,2.2600,100321.00,32.9836
769605,3624,2.2650,99606.00,32.8287
769638,3632,2.2700,99164.00,32.6289
769672,3640,2.2750,99360.00,32.7237
769706,3648,2.2800,98806.00,32.5908
769739,3656,2.2850,98701.00,32.4329
769773,3664,2.2900,98823.00,32.4668
769807,3672,2.2950,98248.00,32.3818
769841,3680,2.3000,98317.00,32.3384
769874,3688,2.3050,97946.00,32.2167
769908,3696,2.3100,97693.00,32.1711
769942,3704,2.3150,97724.00,32.0864
769976,3712,2.3200,97420.00,32.0214
770009,3720,2.3250,97156.00,31.9417
770043,3728,2.3300,96867.00,31.8619
770077,3736,2.3350,96592.00,31.6247
770110,3744,2.3400,96585.00,31.6493
770144,3752,2.3450,96324.00,31.6384
770178,3760,2.3500,96004.00,31.6217
770212,3768,2.3550,95748.00,31.5420
770245,3776,2.3600,95508.00,31.4068
770279,3784,2.3650,95160.00,31.3073
770313,3792,2.3700,95327.00,31.2738
770346,3800,2.3750,94678.00,31.1501
770380,3808,2.3800,95000.00,31.2433
770414,3816,2.3850,95059.00,31.2400
770448,3824,2.3900,94709.00,31.1839
770481,3832,2.3950,94393.00,31.0897
770515,3840,2.4000,94219.00,31.0238
770549,3848,2.4050,94318.00,30.9752
770583,3856,2.4100,94059.00,30.8748
770616,3864,2.4150,94003.00,30.9188
770650,3872,2.4200,93840.00,30.8321
770684,3880,2.4250,93512.00,30.8128
770717,3888,2.4300,93400.00,30.7685
770751,3896,2.4350,93339.00,30.6707
770785,3904,2.4400,93291.00,30.7347
770819,3912,2.4450,93293.00,30.6346
770852,3920,2.4500,92855.00,30.5876
770886,3928,2.4550,92921.00,30.4898
770920,3936,2.4600,92757.00,30.4636
770953,3944,2.4650,92479.00,30.4570
770987,3952,2.4700,92468.00,30.4075
771021,3960,2.4750,92518.00,30.4334
771055,3968,2.4800,92358.00,30.3750
771088,3976,2.4850,92170.00,30.2831
771122,3984,2.4900,92093.00,30.3100
771156,3992,2.4950,92208.00,30.2280
771190,4000,2.5000,91891.00,30.2237
771223,4008,2.5050,91808.00,30.2434
771257,4016,2.5100,91635.00,30.1942
771291,4024,2.5150,91523.00,30.1049
771324,4032,2.5200,91196.00,29.9569
771358,4040,2.5250,91142.00,29.9556
771392,4048,2.5300,91502.00,29.9838
771426,4056,2.5350,91279.00,29.9740
771459,4064,2.5400,91188.00,29.9808
771493,4072,2.5450,90935.00,29.9073
771527,4080,2.5500,90956.00,29.8663
771560,4088,2.5550,90869.00,29.8387
771594,4096,2.5600,90938.00,29.8279
771628,4104,2.5650,90858.00,29.8381
771662,4112,2.5700,90714.00,29.8017
771695,4120,2.5750,90457.00,29.7259
771729,4128,2.5800,90527.00,29.7098
771763,4136,2.5850,90605.00,29.7419
771797,4144,2.5900,90108.00,29.6136
771830,4152,2.5950,90238.00,29.6366
771864,4160,2.6000,90360.00,29.7318
771898,4168,2.6050,90117.00,29.7190
771931,4176,2.6100,89995.00,29.6317
771965,4184,2.6150,89936.00,29.5276
771999,4192,2.6200,90048.00,29.6382
772033,4200,2.6250,90042.00,29.6655
772066,4208,2.6300,90048.00,29.6599
772100,4216,2.6350,89791.00,29.5788
772134,4224,2.6400,89863.00,29.5733
772167,4232,2.6450,89825.00,29.5687
772201,4240,2.6500,89773.00,29.5470
772235,4248,2.6550,90037.00,29.5198
772269,4256,2.6600,89894.00,29.5322
772302,4264,2.6650,89845.00,29.6126
772336,4272,2.6700,89900.00,29.5568
772370,4280,2.6750,89809.00,29.4932
772403,4288,2.6800,89543.00,29.4886
772437,4296,2.6850,89923.00,29.6071
772471,4304,2.6900,89903.00,29.5532
772505,4312,2.6950,89971.00,29.6008
772538,4320,2.7000,90049.00,29.5890
772572,4328,2.7050,89790.00,29.5375
772606,4336,2.7100,89786.00,29.5473
772640,4344,2.7150,89834.00,29.5683
772673,4352,2.7200,89764.00,29.5680
772707,4360,2.7250,90022.00,29.6080
772741,4368,2.7300,89873.00,29.5595
772774,4376,2.7350,89807.00,29.5657
772808,4384,2.7400,89924.00,29.5480
772842,4392,2.7450,89929.00,29.5316
772876,4400,2.7500,90137.00,29.5765
772909,4408,2.7550,90223.00,29.6717
772943,4416,2.7600,90303.00,29.7045
772977,4424,2.7650,90029.00,29.6153
773010,4432,2.7700,90292.00,29.6993
773044,4440,2.7750,90015.00,29.6727
773078,4448,2.7800,90394.00,29.7108
773112,4456,2.7850,90310.00,29.6986
773145,4464,2.7900,90418.00,29.7541
773179,4472,2.7950,90471.00,29.7446
773213,4480,2.8000,90602.00,29.7472
773246,4488,2.8050,90409.00,29.7830
773280,4496,2.8100,90525.00,29.8158
773314,4504,2.8150,90658.00,29.8470
773348,4512,2.8200,91055.00,29.8965
773381,4520,2.8250,90786.00,29.9205
773415,4528,2.8300,90868.00,29.9766
773449,4536,2.8350,90910.00,29.9080
773482,4544,2.8400,91222.00,29.9628
773516,4552,2.8450,91056.00,30.0314
773550,4560,2.8500,91233.00,30.0862
773584,4568,2.8550,91561.00,30.1262
773617,4576,2.8600,91492.00,30.0717
773651,4584,2.8650,91462.00,29.9999
773685,4592,2.8700,91563.00,30.0908
773719,4600,2.8750,91706.00,30.1177
773752,4608,2.8800,91871.00,30.2913
773786,4616,2.8850,91854.00,30.2732
773820,4624,2.8900,91668.00,30.2184
773853,4632,2.8950,92078.00,30.2342
773887,4640,2.9000,92126.00,30.3264
773921,4648,2.9050,92258.00,30.3697
773955,4656,2.9100,92506.00,30.4318
773988,4664,2.9150,92519.00,30.4560
774022,4672,2.9200,92545.00,30.4935
774056,4680,2.9250,92672.00,30.4682
774089,4688,2.9300,92846.00,30.5381
774123,4696,2.9350,92823.00,30.5358
774157,4704,2.9400,93250.00,30.6831
774191,4712,2.9450,93293.00,30.6884
774224,4720,2.9500,93584.00,30.8479
774258,4728,2.9550,93419.00,30.7740
774292,4736,2.9600,93579.00,30.7822
774325,4744,2.9650,93974.00,30.8672
774359,4752,2.9700,94109.00,30.9742
774393,4760,2.9750,94319.00,31.0070
774427,4768,2.9800,94703.00,31.1380
774460,4776,2.9850,94631.00,31.0911
774494,4784,2.9900,94945.00,31.2309
774528,4792,2.9950,94963.00,31.2755
774562,4800,3.0000,95209.00,31.3300
774595,4808,3.0050,95383.00,31.3204
774629,4816,3.0100,95722.00,31.4773
774663,4824,3.0150,95990.00,31.5961
774696,4832,3.0200,96226.00,31.6293
774730,4840,3.0250,96217.00,31.6480
774764,4848,3.0300,96578.00,31.7881
774798,4856,3.0350,96914.00,31.9289
774831,4864,3.0400,97016.00,31.9361
774865,4872,3.0450,97427.00,32.0490
774899,4880,3.0500,97802.00,32.1727
774932,4888,3.0550,97822.00,32.2049
774966,4896,3.0600,97937.00,32.2262
775000,4904,3.0650,98245.00,32.3397
775034,4912,3.0700,98553.00,32.4343
775067,4920,3.0750,99055.00,32.5235
775101,4928,3.0800,99069.00,32.6778
775135,4936,3.0850,99276.00,32.7352
775169,4944,3.0900,99868.00,32.8937
775202,4952,3.0950,99994.00,32.9872
775236,4960,3.1000,100396.00,33.1001
775270,4968,3.1050,100414.00,33.1070
775303,4976,3.1100,100780.00,33.1877
775337,4984,3.1150,101004.00,33.3344
775371,4992,3.1200,101227.00,33.3056
775405,5000,3.1250,101462.00,33.4290
775438,5008,3.1300,101951.00,33.5720
775472,5016,3.1350,102172.00,33.6364
775506,5024,3.1400,102401.00,33.6925
775539,5032,3.1450,102826.00,33.7985
775573,5040,3.1500,103116.00,33.8946
775607,5048,3.1550,103332.00,33.9905
775641,5056,3.1600,103462.00,34.0262
775674,5064,3.1650,103783.00,34.0965
775708,5072,3.1700,104083.00,34.1792
775742,5080,3.1750,104379.00,34.3216
775775,5088,3.1800,104886.00,34.5142
775809,5096,3.1850,105058.00,34.6077
775843,5104,3.1900,105808.00,34.8234
775877,5112,3.1950,106928.00,35.1863
775910,5120,3.2000,108109.00,35.5726
775944,5128,3.2050,109415.00,36.1055
775978,5136,3.2100,110853.00,36.3930
776012,5144,3.2150,112277.00,37.0028
776045,5152,3.2200,114250.00,37.6909
776079,5160,3.2250,116340.00,38.3555
776113,5168,3.2300,118308.00,38.9964
776146,5176,3.2350,120226.00,39.6324
776180,5184,3.2400,122601.00,40.4197
776214,5192,3.2450,125087.00,41.2296
776248,5200,3.2500,127144.00,41.7681
776281,5208,3.2550,129165.00,42.6647
776315,5216,3.2600,131766.00,43.5055
776349,5224,3.2650,134620.00,44.3971
776382,5232,3.2700,137586.00,45.3583
776416,5240,3.2750,140607.00,46.2822
776450,5248,3.2800,144050.00,47.5292
776484,5256,3.2850,147570.00,48.6686
776517,5264,3.2900,151059.00,49.8015
776551,5272,3.2950,154695.00,51.0676
776585,5280,3.3000,158346.00,52.2398
776619,5288,3.3050,161968.00,53.3920
776652,5296,3.3100,165657.00,54.6017
776686,5304,3.3150,169354.00,55.8487
776720,5312,3.3200,173176.00,57.1069
776753,5320,3.3250,177457.00,58.5141
776787,5328,3.3300,181678.00,59.9115
776821,5336,3.3350,186373.00,61.3784
776855,5344,3.3400,190914.00,62.9874
776888,5352,3.3450,196322.00,64.3822
