Millis,Steps,Travel (mm),Scale raw,Scale (grams)
15911,1176,0.7350,314418.00,103.1298
15945,1184,0.7400,314937.00,103.3815
15978,1192,0.7450,315490.00,103.5906
16012,1200,0.7500,316193.00,103.8190
16045,1208,0.7550,317192.00,104.1022
16079,1216,0.7600,317925.00,104.3936
16112,1224,0.7650,318798.00,104.6391
16146,1232,0.7700,319039.00,104.8104
16179,1240,0.7750,320339.00,105.1674
16213,1248,0.7800,320837.00,105.2652
16246,1256,0.7850,321544.00,105.6055
16280,1264,0.7900,322089.00,105.7742
16313,1272,0.7950,322897.00,105.9226
16347,1280,0.8000,323633.00,106.2662
16381,1288,0.8050,323996.00,106.3804
16414,1296,0.8100,324672.00,106.5451
16448,1304,0.8150,325102.00,106.8624
16481,1312,0.8200,325817.00,106.9872
16515,1320,0.8250,326463.00,107.2074
16548,1328,0.8300,326878.00,107.3698
16582,1336,0.8350,327374.00,107.4765
16615,1344,0.8400,328012.00,107.6297
16649,1352,0.8450,328491.00,107.8023
16682,1360,0.8500,329171.00,108.0675
16716,1368,0.8550,329587.00,108.2299
16749,1376,0.8600,330182.00,108.4780
16783,1384,0.8650,330707.00,108.5230
16816,1392,0.8700,330853.00,108.6605
16850,1400,0.8750,331429.00,108.8459
16883,1408,0.8800,331879.00,108.9227
16917,1416,0.8850,332324.00,109.1104
16950,1424,0.8900,332788.00,109.1902
16984,1432,0.8950,333294.00,109.4363
17017,1440,0.9000,333500.00,109.4855
17051,1448,0.9050,333836.00,109.6263
17084,1456,0.9100,334403.00,109.7343
17118,1464,0.9150,334849.00,109.8521
17152,1472,0.9200,335202.00,110.0257
17185,1480,0.9250,335492.00,110.2180
17218,1488,0.9300,335970.00,110.2725
17252,1496,0.9350,336519.00,110.4530
17286,1504,0.9400,336675.00,110.5373
17319,1512,0.9450,336898.00,110.5918
17353,1520,0.9500,337420.00,110.7352
17386,1528,0.9550,337425.00,110.8051
17420,1536,0.9600,337987.00,110.9492
17453,1544,0.9650,338408.00,111.0946
17487,1552,0.9700,338611.00,111.1149
17520,1560,0.9750,338704.00,111.2691
17554,1568,0.9800,339260.00,111.3285
17587,1576,0.9850,339506.00,111.4395
17621,1584,0.9900,339527.00,111.5051
17654,1592,0.9950,340092.00,111.5908
17688,1600,1.0000,340083.00,111.6679
17721,1608,1.0050,340304.00,111.6931
17755,1616,1.0100,340298.00,111.7073
17788,1624,1.0150,340658.00,111.8562
17822,1632,1.0200,340822.00,111.9006
17855,1640,1.0250,340840.00,111.9449
17889,1648,1.0300,341205.00,112.0141
17922,1656,1.0350,341477.00,112.0463
17956,1664,1.0400,341555.00,112.1598
17989,1672,1.0450,341653.00,112.1234
18023,1680,1.0500,341798.00,112.1729
18057,1688,1.0550,341938.00,112.2507
18090,1696,1.0600,342049.00,112.2051
18124,1704,1.0650,342157.00,112.3114
18157,1712,1.0700,342449.00,112.3689
18191,1720,1.0750,342212.00,112.2822
18224,1728,1.0800,342322.00,112.3787
18258,1736,1.0850,342511.00,112.3892
18291,1744,1.0900,342410.00,112.4404
18325,1752,1.0950,342725.00,112.3967
18358,1760,1.1000,342459.00,112.4342
18392,1768,1.1050,342504.00,112.4762
18425,1776,1.1100,342707.00,112.4191
18459,1784,1.1150,342561.00,112.4191
18492,1792,1.1200,342733.00,112.4689
18526,1800,1.1250,342809.00,112.4683
18559,1808,1.1300,342807.00,112.5139
18593,1816,1.1350,342783.00,112.4502
18627,1824,1.1400,342681.00,112.3971
18660,1832,1.1450,342599.00,112.4693
18694,1840,1.1500,342616.00,112.4670
18727,1848,1.1550,342937.00,112.4082
18761,1856,1.1600,342481.00,112.3944
18794,1864,1.1650,342489.00,112.2927
18828,1872,1.1700,342530.00,112.3813
18861,1880,1.1750,342574.00,112.3689
18895,1888,1.1800,342464.00,112.3895
18928,1896,1.1850,342304.00,112.3068
18962,1904,1.1900,342442.00,112.3895
18995,1912,1.1950,342022.00,112.2428
19029,1920,1.2000,342132.00,112.2399
19062,1928,1.2050,342048.00,112.1762
19096,1936,1.2100,342033.00,112.1221
19129,1944,1.2150,341677.00,112.1188
19163,1952,1.2200,341676.00,112.0663
19196,1960,1.2250,341474.00,111.9931
19230,1968,1.2300,341267.00,111.9682
19263,1976,1.2350,341080.00,111.9672
19297,1984,1.2400,341066.00,111.8825
19330,1992,1.2450,340691.00,111.7230
19364,2000,1.2500,340492.00,111.6833
19398,2008,1.2550,340413.00,111.7174
19431,2016,1.2600,340324.00,111.6134
19465,2024,1.2650,340079.00,111.5399
19498,2032,1.2700,339755.00,111.5327
19532,2040,1.2750,339599.00,111.4286
19565,2048,1.2800,339562.00,111.3282
19599,2056,1.2850,339114.00,111.2104
19632,2064,1.2900,338795.00,111.1710
19666,2072,1.2950,338716.00,111.0824
19699,2080,1.3000,338231.00,111.0073
19733,2088,1.3050,338186.00,110.9551
19766,2096,1.3100,337886.00,110.8763
19800,2104,1.3150,337440.00,110.7244
19833,2112,1.3200,337276.00,110.6436
19867,2120,1.3250,336921.00,110.5317
19900,2128,1.3300,336519.00,110.3575
19934,2136,1.3350,336128.00,110.2482
19967,2144,1.3400,336029.00,110.2892
20001,2152,1.3450,335944.00,110.1685
20034,2160,1.3500,335209.00,110.0543
20068,2168,1.3550,334807.00,109.8590
20102,2176,1.3600,334850.00,109.7855
20135,2184,1.3650,334310.00,109.6184
20169,2192,1.3700,333790.00,109.5161
20202,2200,1.3750,333654.00,109.4301
20236,2208,1.3800,333166.00,109.3073
20269,2216,1.3850,332999.00,109.1019
20303,2224,1.3900,332436.00,109.1062
20336,2232,1.3950,331902.00,108.9171
20370,2240,1.4000,331602.00,108.7918
20403,2248,1.4050,331323.00,108.6293
20437,2256,1.4100,330765.00,108.5164
20470,2264,1.4150,330081.00,108.2742
20504,2272,1.4200,329798.00,108.2628
20537,2280,1.4250,329483.00,108.1010
20571,2288,1.4300,328977.00,107.9418
20604,2296,1.4350,328432.00,107.7846
20638,2304,1.4400,328220.00,107.6570
20671,2312,1.4450,327451.00,107.4190
20705,2320,1.4500,327019.00,107.2766
20738,2328,1.4550,326467.00,107.0600
20772,2336,1.4600,326020.00,106.9901
20806,2344,1.4650,325587.00,106.9215
20839,2352,1.4700,325158.00,106.7144
20873,2360,1.4750,324940.00,106.6294
20906,2368,1.4800,324313.00,106.3613
20940,2376,1.4850,323575.00,106.1726
20973,2384,1.4900,323259.00,106.0745
21007,2392,1.4950,322726.00,105.8251
21040,2400,1.5000,322159.00,105.6761
21074,2408,1.5050,321520.00,105.4319
21107,2416,1.5100,320671.00,105.1605
21141,2424,1.5150,320247.00,105.0545
21174,2432,1.5200,319623.00,104.8045
21208,2440,1.5250,319043.00,104.6699
21241,2448,1.5300,318363.00,104.4458
21275,2456,1.5350,317903.00,104.2413
21308,2464,1.5400,317312.00,104.0526
21342,2472,1.5450,316764.00,103.8213
21375,2480,1.5500,315965.00,103.6598
21409,2488,1.5550,315319.00,103.4074
21442,2496,1.5600,314700.00,103.2119
21476,2504,1.5650,314247.00,103.0317
21510,2512,1.5700,313725.00,102.8259
21543,2520,1.5750,312991.00,102.6320
21577,2528,1.5800,312371.00,102.3967
21610,2536,1.5850,311896.00,102.2168
21644,2544,1.5900,311087.00,102.0997
21677,2552,1.5950,310736.00,101.8798
21711,2560,1.6000,309906.00,101.5812
21744,2568,1.6050,309102.00,101.4010
21778,2576,1.6100,308697.00,101.2097
21811,2584,1.6150,307808.00,100.9718
21845,2592,1.6200,307284.00,100.8070
21878,2600,1.6250,306637.00,100.5596
21912,2608,1.6300,305877.00,100.3466
21945,2616,1.6350,305417.00,100.0854
21979,2624,1.6400,304327.00,99.8323
22012,2632,1.6450,303818.00,99.5846
22046,2640,1.6500,303229.00,99.4179
22080,2648,1.6550,302685.00,99.2446
22113,2656,1.6600,301916.00,99.0063
22147,2664,1.6650,301280.00,98.7897
22180,2672,1.6700,300297.00,98.4888
22214,2680,1.6750,299658.00,98.2863
22247,2688,1.6800,298905.00,98.0648
22281,2696,1.6850,298296.00,97.7996
22314,2704,1.6900,297623.00,97.6228
22348,2712,1.6950,296877.00,97.3333
22381,2720,1.7000,295981.00,97.0832
22415,2728,1.7050,295294.00,96.8246
22448,2736,1.7100,294678.00,96.6389
22482,2744,1.7150,293736.00,96.3294
22515,2752,1.7200,293043.00,96.0954
22549,2760,1.7250,292167.00,95.8116
22582,2768,1.7300,291383.00,95.6120
22616,2776,1.7350,290778.00,95.3410
22650,2784,1.7400,290046.00,95.0774
22683,2792,1.7450,288994.00,94.7860
22717,2800,1.7500,288443.00,94.6049
22750,2808,1.7550,287511.00,94.3003
22784,2816,1.7600,286752.00,94.0795
22817,2824,1.7650,285957.00,93.7526
22851,2832,1.7700,285102.00,93.4989
22884,2840,1.7750,284206.00,93.2666
22918,2848,1.7800,283332.00,92.9207
22951,2856,1.7850,282703.00,92.7074
22985,2864,1.7900,281818.00,92.4045
23018,2872,1.7950,281166.00,92.2197
23052,2880,1.8000,280144.00,91.8696
23085,2888,1.8050,279253.00,91.5936
23119,2896,1.8100,278500.00,91.3412
23152,2904,1.8150,277761.00,91.0547
23186,2912,1.8200,276786.00,90.7777
23219,2920,1.8250,275896.00,90.4256
23253,2928,1.8300,275204.00,90.2507
23286,2936,1.8350,274465.00,90.0626
23320,2944,1.8400,273723.00,89.6951
23354,2952,1.8450,272715.00,89.5054
23387,2960,1.8500,271845.00,89.1283
23421,2968,1.8550,271158.00,88.8812
23454,2976,1.8600,270095.00,88.6118
23488,2984,1.8650,269241.00,88.3151
23521,2992,1.8700,268603.00,88.0838
23555,3000,1.8750,267749.00,87.7743
23588,3008,1.8800,266610.00,87.4113
23622,3016,1.8850,265879.00,87.0815
23655,3024,1.8900,264779.00,86.7832
23689,3032,1.8950,264122.00,86.6027
23722,3040,1.9000,263234.00,86.2916
23756,3048,1.9050,262395.00,86.0232
23789,3056,1.9100,261771.00,85.8158
23823,3064,1.9150,260579.00,85.4243
23857,3072,1.9200,259649.00,85.1401
23890,3080,1.9250,258960.00,84.8749
23924,3088,1.9300,257810.00,84.5110
23957,3096,1.9350,256792.00,84.2999
23991,3104,1.9400,255896.00,83.9508
24024,3112,1.9450,255171.00,83.6111
24058,3120,1.9500,254102.00,83.2655
24091,3128,1.9550,253291.00,83.0132
24125,3136,1.9600,252374.00,82.7444
24158,3144,1.9650,251426.00,82.3811
24192,3152,1.9700,250296.00,82.0936
24225,3160,1.9750,249318.00,81.7169
24259,3168,1.9800,248377.00,81.4366
24292,3176,1.9850,247442.00,81.1777
24326,3184,1.9900,246371.00,80.8256
24359,3192,1.9950,245638.00,80.4931
24393,3200,2.0000,244683.00,80.1469
24427,3208,2.0050,243771.00,79.9215
24460,3216,2.0100,242888.00,79.5513
24494,3224,2.0150,241608.00,79.1909
24527,3232,2.0200,240673.00,78.8835
24561,3240,2.0250,239928.00,78.6327
24594,3248,2.0300,239157.00,78.3663
24628,3256,2.0350,237981.00,78.0289
24661,3264,2.0400,237088.00,77.6938
24695,3272,2.0450,236264.00,77.3965
24728,3280,2.0500,235147.00,77.0595
24762,3288,2.0550,234193.00,76.7717
24795,3296,2.0600,233270.00,76.4268
24829,3304,2.0650,232184.00,76.1514
24862,3312,2.0700,231274.00,75.7835
24896,3320,2.0750,230196.00,75.4629
24930,3328,2.0800,229433.00,75.1807
24963,3336,2.0850,228424.00,74.8558
24997,3344,2.0900,227519.00,74.5978
25030,3352,2.0950,226775.00,74.2776
25064,3360,2.1000,225740.00,73.9930
25097,3368,2.1050,224497.00,73.5966
25131,3376,2.1100,223490.00,73.2011
25164,3384,2.1150,221885.00,72.6314
25198,3392,2.1200,220215.00,72.0598
25231,3400,2.1250,218078.00,71.3545
25265,3408,2.1300,216225.00,70.7428
25298,3416,2.1350,214375.00,70.1531
25332,3424,2.1400,212768.00,69.6848
25365,3432,2.1450,211038.00,69.1046
25399,3440,2.1500,209751.00,68.6625
25433,3448,2.1550,208228.00,68.1811
25466,3456,2.1600,207080.00,67.7883
25500,3464,2.1650,205777.00,67.4237
25533,3472,2.1700,204654.00,67.0391
25567,3480,2.1750,203676.00,66.6797
25600,3488,2.1800,202567.00,66.3453
25634,3496,2.1850,201360.00,65.9784
25667,3504,2.1900,200229.00,65.6466
25701,3512,2.1950,199168.00,65.2298
25734,3520,2.2000,198371.00,65.0582
25768,3528,2.2050,197515.00,64.6893
25801,3536,2.2100,196528.00,64.4078
25835,3544,2.2150,195660.00,64.0422
25868,3552,2.2200,194845.00,63.8318
25902,3560,2.2250,193639.00,63.4804
25935,3568,2.2300,192867.00,63.2070
25969,3576,2.2350,191857.00,62.9087
26002,3584,2.2400,191008.00,62.6415
26036,3592,2.2450,190165.00,62.3199
26070,3600,2.2500,189077.00,61.9655
26103,3608,2.2550,188263.00,61.7581
26137,3616,2.2600,187592.00,61.4454
26170,3624,2.2650,186627.00,61.1454
26204,3632,2.2700,185989.00,60.9905
26237,3640,2.2750,185042.00,60.6289
26271,3648,2.2800,184075.00,60.3617
26304,3656,2.2850,183457.00,60.1235
26338,3664,2.2900,182403.00,59.7884
26371,3672,2.2950,181656.00,59.5656
26405,3680,2.3000,180626.00,59.2715
26438,3688,2.3050,179828.00,58.9916
26472,3696,2.3100,179273.00,58.7678
26506,3704,2.3150,178396.00,58.4711
26539,3712,2.3200,177866.00,58.2992
26573,3720,2.3250,176945.00,57.9690
26606,3728,2.3300,176222.00,57.7679
26640,3736,2.3350,175370.00,57.4728
26673,3744,2.3400,174653.00,57.2323
26707,3752,2.3450,174033.00,57.0318
26740,3760,2.3500,172972.00,56.6675
26774,3768,2.3550,172499.00,56.5001
26807,3776,2.3600,171665.00,56.2389
26841,3784,2.3650,170920.00,56.0728
26874,3792,2.3700,170416.00,55.8517
26908,3800,2.3750,169841.00,55.6249
26942,3808,2.3800,168638.00,55.2869
26975,3816,2.3850,168434.00,55.1940
27009,3824,2.3900,167636.00,54.8619
27042,3832,2.3950,167083.00,54.7352
27076,3840,2.4000,166306.00,54.5593
27109,3848,2.4050,165401.00,54.2620
27143,3856,2.4100,164847.00,54.0536
27176,3864,2.4150,164223.00,53.8537
27210,3872,2.4200,163530.00,53.6267
27243,3880,2.4250,162969.00,53.4091
27277,3888,2.4300,162565.00,53.2581
27310,3896,2.4350,161841.00,53.0832
27344,3904,2.4400,161294.00,52.8315
27377,3912,2.4450,160587.00,52.5827
27411,3920,2.4500,160025.00,52.3986
27445,3928,2.4550,159125.00,52.1505
27478,3936,2.4600,158869.00,52.1026
27512,3944,2.4650,158243.00,51.8795
27545,3952,2.4700,157760.00,51.7170
27579,3960,2.4750,157154.00,51.4545
27612,3968,2.4800,156395.00,51.2284
27646,3976,2.4850,156133.00,51.0646
27679,3984,2.4900,155503.00,51.0052
27713,3992,2.4950,154886.00,50.7709
27746,4000,2.5000,154586.00,50.6501
27780,4008,2.5050,153739.00,50.3830
27813,4016,2.5100,153228.00,50.2255
27847,4024,2.5150,152685.00,50.0476
27881,4032,2.5200,152214.00,49.8697
27914,4040,2.5250,151547.00,49.6725
27948,4048,2.5300,150948.00,49.4365
27981,4056,2.5350,150525.00,49.3535
28015,4064,2.5400,150121.00,49.1763
28048,4072,2.5450,149584.00,49.0637
28082,4080,2.5500,149055.00,48.8599
28115,4088,2.5550,148553.00,48.6437
28149,4096,2.5600,148028.00,48.4986
28182,4104,2.5650,147670.00,48.4195
28216,4112,2.5700,147123.00,48.2558
28249,4120,2.5750,146801.00,48.0769
28283,4128,2.5800,146118.00,47.9043
28316,4136,2.5850,145879.00,47.8383
28350,4144,2.5900,145389.00,47.6693
28384,4152,2.5950,145046.00,47.5430
28417,4160,2.6000,144457.00,47.3753
28451,4168,2.6050,144151.00,47.1745
28484,4176,2.6100,143572.00,47.0747
28518,4184,2.6150,143165.00,46.9201
28551,4192,2.6200,142568.00,46.8030
28585,4200,2.6250,142401.00,46.7032
28618,4208,2.6300,141700.00,46.5385
28652,4216,2.6350,141431.00,46.3806
28685,4224,2.6400,141085.00,46.2251
28719,4232,2.6450,140756.00,46.1450
28752,4240,2.6500,140279.00,45.9720
28786,4248,2.6550,139990.00,45.8614
28820,4256,2.6600,139478.00,45.7610
28853,4264,2.6650,138986.00,45.5996
28887,4272,2.6700,138726.00,45.4584
28920,4280,2.6750,138290.00,45.4115
28954,4288,2.6800,138241.00,45.2645
28987,4296,2.6850,137805.00,45.2048
29021,4304,2.6900,137269.00,44.9744
29054,4312,2.6950,137025.00,44.8927
29088,4320,2.7000,136700.00,44.7739
29121,4328,2.7050,136338.00,44.7617
29155,4336,2.7100,136114.00,44.6666
29188,4344,2.7150,135876.00,44.5179
29222,4352,2.7200,135433.00,44.4309
29256,4360,2.7250,135165.00,44.2495
29289,4368,2.7300,134770.00,44.2462
29323,4376,2.7350,134611.00,44.1251
29356,4384,2.7400,134035.00,43.9895
29390,4392,2.7450,133847.00,43.9413
29423,4400,2.7500,133610.00,43.8104
29457,4408,2.7550,133485.00,43.7999
29490,4416,2.7600,132875.00,43.5974
29524,4424,2.7650,132840.00,43.6784
29557,4432,2.7700,132705.00,43.5288
29591,4440,2.7750,132491.00,43.4425
29624,4448,2.7800,132349.00,43.3985
29658,4456,2.7850,131804.00,43.2331
29692,4464,2.7900,131748.00,43.2101
29725,4472,2.7950,131449.00,43.1196
29759,4480,2.8000,131169.00,42.9801
29792,4488,2.8050,131346.00,43.0204
29826,4496,2.8100,130977.00,42.9876
29859,4504,2.8150,130647.00,42.8613
29893,4512,2.8200,130392.00,42.8002
29926,4520,2.8250,130367.00,42.6588
29960,4528,2.8300,129994.00,42.6099
29993,4536,2.8350,129940.00,42.6437
30027,4544,2.8400,129666.00,42.5502
30060,4552,2.8450,129526.00,42.4678
30094,4560,2.8500,129545.00,42.4714
30128,4568,2.8550,129243.00,42.4501
30161,4576,2.8600,129246.00,42.4261
30195,4584,2.8650,128819.00,42.2657
30228,4592,2.8700,129049.00,42.2627
30262,4600,2.8750,128840.00,42.2499
30295,4608,2.8800,128501.00,42.0822
30329,4616,2.8850,128425.00,42.0937
30362,4624,2.8900,128280.00,42.1613
30396,4632,2.8950,128274.00,42.0835
30429,4640,2.9000,128190.00,42.0586
30463,4648,2.9050,128270.00,42.0530
30496,4656,2.9100,128082.00,41.9723
30530,4664,2.9150,127917.00,42.0228
30564,4672,2.9200,128023.00,41.9309
30597,4680,2.9250,127790.00,41.9362
30631,4688,2.9300,127793.00,41.8830
30664,4696,2.9350,127809.00,41.8587
30698,4704,2.9400,127827.00,41.9575
30731,4712,2.9450,127436.00,41.7868
30765,4720,2.9500,127702.00,41.8873
30798,4728,2.9550,127634.00,41.8115
30832,4736,2.9600,127713.00,41.9106
30865,4744,2.9650,127307.00,41.7964
30899,4752,2.9700,127762.00,41.8935
30932,4760,2.9750,127677.00,41.8476
30966,4768,2.9800,127539.00,41.9007
31000,4776,2.9850,127676.00,41.9079
31033,4784,2.9900,127493.00,41.8837
31067,4792,2.9950,127673.00,41.8984
31100,4800,3.0000,127686.00,41.9175
31134,4808,3.0050,127760.00,41.9247
31167,4816,3.0100,127779.00,41.9181
31201,4824,3.0150,127929.00,41.9913
31234,4832,3.0200,128004.00,41.9713
31268,4840,3.0250,128149.00,42.0891
31301,4848,3.0300,128295.00,42.0195
31335,4856,3.0350,128059.00,42.0474
31369,4864,3.0400,128182.00,42.0829
31402,4872,3.0450,128317.00,42.0740
31436,4880,3.0500,128327.00,42.1236
31469,4888,3.0550,128664.00,42.1944
31503,4896,3.0600,128657.00,42.2200
31536,4904,3.0650,128690.00,42.2401
31570,4912,3.0700,128964.00,42.2903
31603,4920,3.0750,128928.00,42.2463
31637,4928,3.0800,129063.00,42.3526
31670,4936,3.0850,129193.00,42.4583
31704,4944,3.0900,129317.00,42.4498
31737,4952,3.0950,129421.00,42.4557
31771,4960,3.1000,129536.00,42.5548
31805,4968,3.1050,129660.00,42.6329
31838,4976,3.1100,129871.00,42.5889
31872,4984,3.1150,130109.00,42.7425
31905,4992,3.1200,130303.00,42.7930
31939,5000,3.1250,130283.00,42.7861
31972,5008,3.1300,130769.00,42.8862
32006,5016,3.1350,130730.00,42.9761
32039,5024,3.1400,131081.00,43.0175
32073,5032,3.1450,131303.00,43.0959
32106,5040,3.1500,131339.00,43.0907
32140,5048,3.1550,131545.00,43.2646
32174,5056,3.1600,131840.00,43.3010
32207,5064,3.1650,132296.00,43.4271
32241,5072,3.1700,132492.00,43.5147
32274,5080,3.1750,132721.00,43.5649
32308,5088,3.1800,132868.00,43.5783
32341,5096,3.1850,133289.00,43.7316
32375,5104,3.1900,133552.00,43.8740
32408,5112,3.1950,133797.00,43.8392
32442,5120,3.2000,133906.00,44.0270
32475,5128,3.2050,134362.00,44.0880
32509,5136,3.2100,134592.00,44.1654
32542,5144,3.2150,134829.00,44.2691
32576,5152,3.2200,135116.00,44.3545
32610,5160,3.2250,135256.00,44.4382
32643,5168,3.2300,135293.00,44.4299
32677,5176,3.2350,136001.00,44.6892
32710,5184,3.2400,136126.00,44.7135
32744,5192,3.2450,136635.00,44.8690
32777,5200,3.2500,136817.00,44.9284
32811,5208,3.2550,137409.00,44.9885
32844,5216,3.2600,137621.00,45.1513
32878,5224,3.2650,137865.00,45.2674
32911,5232,3.2700,138352.00,45.4240
32945,5240,3.2750,138567.00,45.4916
32979,5248,3.2800,138762.00,45.5795
33012,5256,3.2850,139241.00,45.7052
33046,5264,3.2900,139799.00,45.8805
33079,5272,3.2950,140008.00,45.9645
33113,5280,3.3000,140387.00,46.0518
33146,5288,3.3050,140698.00,46.1985
33180,5296,3.3100,141234.00,46.3419
33213,5304,3.3150,141305.00,46.3524
33247,5312,3.3200,141942.00,46.5398
33281,5320,3.3250,142146.00,46.6648
33314,5328,3.3300,142437.00,46.7787
33348,5336,3.3350,142679.00,46.8640
33381,5344,3.3400,143285.00,46.9917
33415,5352,3.3450,143655.00,47.1827
