Millis,Steps,Travel (mm),Scale raw,Scale (grams)
5732105,1336,0.8350,161077.00,52.9112
5732139,1344,0.8400,161108.00,52.8561
5732173,1352,0.8450,161365.00,52.9572
5732206,1360,0.8500,161472.00,52.9513
5732240,1368,0.8550,161579.00,52.9903
5732274,1376,0.8600,161814.00,53.0268
5732308,1384,0.8650,161937.00,53.1383
5732341,1392,0.8700,161897.00,53.1390
5732375,1400,0.8750,162005.00,53.1826
5732409,1408,0.8800,162157.00,53.1524
5732443,1416,0.8850,162295.00,53.2673
5732476,1424,0.8900,162417.00,53.2903
5732510,1432,0.8950,162361.00,53.3126
5732544,1440,0.9000,162381.00,53.2775
5732578,1448,0.9050,162433.00,53.2460
5732611,1456,0.9100,162555.00,53.3536
5732645,1464,0.9150,162759.00,53.3365
5732679,1472,0.9200,162822.00,53.4281
5732713,1480,0.9250,162697.00,53.3320
5732746,1488,0.9300,162953.00,53.4544
5732780,1496,0.9350,163105.00,53.4888
5732814,1504,0.9400,163033.00,53.4760
5732848,1512,0.9450,163314.00,53.5065
5732882,1520,0.9500,163074.00,53.5354
5732915,1528,0.9550,163333.00,53.5620
5732949,1536,0.9600,163196.00,53.5695
5732983,1544,0.9650,163182.00,53.5928
5733017,1552,0.9700,163323.00,53.5535
5733050,1560,0.9750,163117.00,53.5485
5733084,1568,0.9800,163276.00,53.4941
5733118,1576,0.9850,163275.00,53.5846
5733152,1584,0.9900,163498.00,53.6358
5733185,1592,0.9950,163570.00,53.6874
5733219,1600,1.0000,163348.00,53.5728
5733253,1608,1.0050,163264.00,53.5692
5733287,1616,1.0100,163403.00,53.6513
5733320,1624,1.0150,163522.00,53.6509
5733354,1632,1.0200,163224.00,53.5860
5733388,1640,1.0250,163476.00,53.6322
5733422,1648,1.0300,163469.00,53.6056
5733455,1656,1.0350,163493.00,53.6175
5733489,1664,1.0400,163536.00,53.6289
5733523,1672,1.0450,163168.00,53.5905
5733557,1680,1.0500,163343.00,53.6562
5733591,1688,1.0550,163310.00,53.5856
5733624,1696,1.0600,163265.00,53.6024
5733658,1704,1.0650,163030.00,53.5453
5733692,1712,1.0700,162902.00,53.5157
5733726,1720,1.0750,163141.00,53.5239
5733759,1728,1.0800,163123.00,53.5508
5733793,1736,1.0850,163086.00,53.5459
5733827,1744,1.0900,162894.00,53.4130
5733861,1752,1.0950,163004.00,53.4947
5733894,1760,1.1000,162792.00,53.3861
5733928,1768,1.1050,162778.00,53.4186
5733962,1776,1.1100,162669.00,53.3818
5733996,1784,1.1150,162575.00,53.4196
5734029,1792,1.1200,162523.00,53.3510
5734063,1800,1.1250,162636.00,53.3480
5734097,1808,1.1300,162188.00,53.2325
5734131,1816,1.1350,162506.00,53.2565
5734164,1824,1.1400,162119.00,53.1718
5734198,1832,1.1450,162149.00,53.1790
5734232,1840,1.1500,162034.00,53.0917
5734266,1848,1.1550,161980.00,53.1058
5734300,1856,1.1600,162041.00,53.1692
5734333,1864,1.1650,161849.00,53.1137
5734367,1872,1.1700,161880.00,53.1160
5734401,1880,1.1750,161759.00,53.0852
5734435,1888,1.1800,161688.00,53.0507
5734468,1896,1.1850,161538.00,53.0192
5734502,1904,1.1900,161431.00,52.8952
5734536,1912,1.1950,161299.00,52.9181
5734570,1920,1.2000,161180.00,52.8755
5734603,1928,1.2050,160936.00,52.8108
5734637,1936,1.2100,160983.00,52.7288
5734671,1944,1.2150,160970.00,52.8226
5734705,1952,1.2200,160415.00,52.6366
5734738,1960,1.2250,160514.00,52.6733
5734772,1968,1.2300,160143.00,52.6146
5734806,1976,1.2350,160265.00,52.5250
5734840,1984,1.2400,160166.00,52.5594
5734873,1992,1.2450,160028.00,52.3940
5734907,2000,1.2500,159786.00,52.3862
5734941,2008,1.2550,159577.00,52.3445
5734975,2016,1.2600,159556.00,52.4364
5735009,2024,1.2650,159382.00,52.2408
5735042,2032,1.2700,159207.00,52.2687
5735076,2040,1.2750,159136.00,52.1719
5735110,2048,1.2800,158900.00,52.1797
5735144,2056,1.2850,158867.00,52.0593
5735177,2064,1.2900,158559.00,52.0111
5735211,2072,1.2950,158250.00,51.9451
5735245,2080,1.3000,158270.00,51.8926
5735279,2088,1.3050,158048.00,51.8824
5735312,2096,1.3100,157915.00,51.7633
5735346,2104,1.3150,157592.00,51.6648
5735380,2112,1.3200,157513.00,51.7085
5735414,2120,1.3250,157334.00,51.6048
5735447,2128,1.3300,156996.00,51.5516
5735481,2136,1.3350,157042.00,51.5529
5735515,2144,1.3400,156973.00,51.4735
5735549,2152,1.3450,156465.00,51.4217
5735583,2160,1.3500,156387.00,51.2399
5735616,2168,1.3550,156210.00,51.2461
5735650,2176,1.3600,155769.00,51.1401
5735684,2184,1.3650,155501.00,50.9675
5735718,2192,1.3700,155484.00,51.0541
5735751,2200,1.3750,155301.00,50.9202
5735785,2208,1.3800,155016.00,50.8267
5735819,2216,1.3850,154671.00,50.7446
5735853,2224,1.3900,154564.00,50.6944
5735886,2232,1.3950,154281.00,50.6465
5735920,2240,1.4000,154019.00,50.5021
5735954,2248,1.4050,153735.00,50.4368
5735988,2256,1.4100,153577.00,50.3981
5736021,2264,1.4150,153553.00,50.3466
5736055,2272,1.4200,153310.00,50.2882
5736089,2280,1.4250,152917.00,50.2104
5736123,2288,1.4300,152892.00,50.0935
5736156,2296,1.4350,152672.00,50.0378
5736190,2304,1.4400,152403.00,50.0079
5736224,2312,1.4450,152155.00,49.8783
5736258,2320,1.4500,151850.00,49.8845
5736292,2328,1.4550,151651.00,49.7283
5736325,2336,1.4600,151410.00,49.6679
5736359,2344,1.4650,151251.00,49.6482
5736393,2352,1.4700,151051.00,49.5294
5736427,2360,1.4750,150700.00,49.4438
5736460,2368,1.4800,150318.00,49.3332
5736494,2376,1.4850,150313.00,49.2816
5736528,2384,1.4900,150089.00,49.2078
5736562,2392,1.4950,149776.00,49.1228
5736595,2400,1.5000,149506.00,49.0562
5736629,2408,1.5050,149424.00,49.0339
5736663,2416,1.5100,149202.00,48.9495
5736697,2424,1.5150,148925.00,48.8823
5736730,2432,1.5200,148610.00,48.7605
5736764,2440,1.5250,148419.00,48.6945
5736798,2448,1.5300,148181.00,48.6355
5736832,2456,1.5350,147956.00,48.5505
5736865,2464,1.5400,147726.00,48.3949
5736899,2472,1.5450,147534.00,48.4291
5736933,2480,1.5500,147228.00,48.2656
5736967,2488,1.5550,146862.00,48.1905
5737001,2496,1.5600,146729.00,48.1540
5737034,2504,1.5650,146422.00,48.0297
5737068,2512,1.5700,146187.00,47.9210
5737102,2520,1.5750,145816.00,47.9178
5737136,2528,1.5800,145591.00,47.7642
5737169,2536,1.5850,145511.00,47.7599
5737203,2544,1.5900,145065.00,47.6119
5737237,2552,1.5950,144948.00,47.5423
5737271,2560,1.6000,144798.00,47.4993
5737304,2568,1.6050,144411.00,47.3316
5737338,2576,1.6100,144012.00,47.2463
5737372,2584,1.6150,143502.00,47.1269
5737406,2592,1.6200,143511.00,47.0868
5737439,2600,1.6250,143137.00,46.9986
5737473,2608,1.6300,142990.00,46.8499
5737507,2616,1.6350,142481.00,46.7731
5737541,2624,1.6400,142340.00,46.6783
5737574,2632,1.6450,142063.00,46.6510
5737608,2640,1.6500,141671.00,46.5342
5737642,2648,1.6550,141353.00,46.3734
5737676,2656,1.6600,141254.00,46.3491
5737709,2664,1.6650,140949.00,46.2054
5737743,2672,1.6700,140635.00,46.1348
5737777,2680,1.6750,140322.00,46.0124
5737811,2688,1.6800,140194.00,45.9917
5737844,2696,1.6850,139563.00,45.8772
5737878,2704,1.6900,139360.00,45.6284
5737912,2712,1.6950,139224.00,45.6626
5737946,2720,1.7000,138872.00,45.4824
5737980,2728,1.7050,138400.00,45.4184
5738013,2736,1.7100,138130.00,45.2517
5738047,2744,1.7150,137637.00,45.1011
5738081,2752,1.7200,137554.00,45.1877
5738115,2760,1.7250,137071.00,45.0164
5738148,2768,1.7300,136907.00,44.8937
5738182,2776,1.7350,136321.00,44.6866
5738216,2784,1.7400,136302.00,44.7069
5738250,2792,1.7450,135836.00,44.5553
5738283,2800,1.7500,135806.00,44.5340
5738317,2808,1.7550,135361.00,44.3663
5738351,2816,1.7600,134924.00,44.2911
5738385,2824,1.7650,134481.00,44.1060
5738418,2832,1.7700,134363.00,44.0512
5738452,2840,1.7750,133740.00,43.8671
5738486,2848,1.7800,133622.00,43.7999
5738520,2856,1.7850,133220.00,43.7227
5738554,2864,1.7900,133058.00,43.6459
5738587,2872,1.7950,132603.00,43.5071
5738621,2880,1.8000,132656.00,43.4687
5738655,2888,1.8050,131927.00,43.2603
5738689,2896,1.8100,131503.00,43.1635
5738722,2904,1.8150,131348.00,43.0976
5738756,2912,1.8200,131019.00,42.9617
5738790,2920,1.8250,130661.00,42.8245
5738824,2928,1.8300,130112.00,42.7031
5738857,2936,1.8350,129840.00,42.5692
5738891,2944,1.8400,129922.00,42.4783
5738925,2952,1.8450,129302.00,42.3986
5738959,2960,1.8500,128836.00,42.2735
5738992,2968,1.8550,128381.00,42.1528
5739026,2976,1.8600,128179.00,42.0730
5739060,2984,1.8650,128069.00,41.9657
5739094,2992,1.8700,127595.00,41.8476
5739127,3000,1.8750,127452.00,41.7501
5739161,3008,1.8800,126782.00,41.5821
5739195,3016,1.8850,126497.00,41.4104
5739229,3024,1.8900,126026.00,41.3628
5739263,3032,1.8950,125978.00,41.3553
5739296,3040,1.9000,125612.00,41.1860
5739330,3048,1.9050,124964.00,41.0389
5739364,3056,1.9100,124481.00,40.8509
5739398,3064,1.9150,124427.00,40.8040
5739431,3072,1.9200,123813.00,40.6035
5739465,3080,1.9250,123813.00,40.6058
5739499,3088,1.9300,123302.00,40.4197
5739533,3096,1.9350,122765.00,40.2835
5739566,3104,1.9400,122678.00,40.1624
5739600,3112,1.9450,122286.00,40.0928
5739634,3120,1.9500,121958.00,40.0423
5739668,3128,1.9550,121411.00,39.7886
5739701,3136,1.9600,121241.00,39.7755
5739735,3144,1.9650,120910.00,39.5828
5739769,3152,1.9700,120510.00,39.4923
5739803,3160,1.9750,120212.00,39.4060
5739836,3168,1.9800,119601.00,39.2028
5739870,3176,1.9850,119328.00,39.1733
5739904,3184,1.9900,118807.00,39.0693
5739938,3192,1.9950,118803.00,38.9258
5739972,3200,2.0000,118364.00,38.7824
5740005,3208,2.0050,118032.00,38.6922
5740039,3216,2.0100,117889.00,38.6046
5740073,3224,2.0150,117229.00,38.4749
5740107,3232,2.0200,116945.00,38.2780
5740140,3240,2.0250,116644.00,38.2324
5740174,3248,2.0300,116171.00,38.0381
5740208,3256,2.0350,115855.00,37.9961
5740242,3264,2.0400,115428.00,37.7825
5740275,3272,2.0450,115139.00,37.6788
5740309,3280,2.0500,114693.00,37.5590
5740343,3288,2.0550,114390.00,37.5111
5740377,3296,2.0600,113907.00,37.3608
5740411,3304,2.0650,113359.00,37.2420
5740444,3312,2.0700,113463.00,37.1209
5740478,3320,2.0750,112957.00,37.0198
5740512,3328,2.0800,112454.00,36.8908
5740546,3336,2.0850,112223.00,36.8314
5740579,3344,2.0900,111732.00,36.6280
5740613,3352,2.0950,111535.00,36.5768
5740647,3360,2.1000,110976.00,36.3759
5740681,3368,2.1050,110726.00,36.2703
5740714,3376,2.1100,110255.00,36.1669
5740748,3384,2.1150,109965.00,36.0074
5740782,3392,2.1200,109437.00,35.8482
5740827,3400,2.1250,109237.00,35.8135
5740861,3408,2.1300,108740.00,35.6651
5740894,3416,2.1350,108414.00,35.5841
5740928,3424,2.1400,108193.00,35.4987
5740962,3432,2.1450,107600.00,35.2926
5740996,3440,2.1500,107239.00,35.1538
5741029,3448,2.1550,106845.00,35.0429
5741063,3456,2.1600,106569.00,35.0104
5741097,3464,2.1650,106208.00,34.7876
5741131,3472,2.1700,106042.00,34.7991
5741165,3480,2.1750,105411.00,34.5428
5741198,3488,2.1800,105100.00,34.4401
5741232,3496,2.1850,104687.00,34.3163
5741266,3504,2.1900,104376.00,34.2904
5741300,3512,2.1950,104074.00,34.1516
5741333,3520,2.2000,103715.00,34.0636
5741367,3528,2.2050,103324.00,33.8464
5741401,3536,2.2100,102888.00,33.7729
5741435,3544,2.2150,102342.00,33.5996
5741468,3552,2.2200,102190.00,33.4759
5741502,3560,2.2250,101676.00,33.3824
5741536,3568,2.2300,101384.00,33.2501
5741570,3576,2.2350,101118.00,33.1467
5741604,3584,2.2400,100763.00,33.0338
5741637,3592,2.2450,100510.00,32.8766
5741671,3600,2.2500,100063.00,32.7713
5741705,3608,2.2550,99956.00,32.6591
5741739,3616,2.2600,99274.00,32.6239
5741772,3624,2.2650,98833.00,32.3883
5741806,3632,2.2700,98749.00,32.3860
5741840,3640,2.2750,98288.00,32.1734
5741874,3648,2.2800,98002.00,32.1832
5741907,3656,2.2850,97717.00,32.0664
5741941,3664,2.2900,97306.00,31.9098
5741975,3672,2.2950,97092.00,31.8806
5742009,3680,2.3000,96586.00,31.6499
5742043,3688,2.3050,96332.00,31.5807
5742076,3696,2.3100,96152.00,31.5210
5742110,3704,2.3150,95688.00,31.3103
5742144,3712,2.3200,95235.00,31.2351
5742178,3720,2.3250,95132.00,31.2003
5742211,3728,2.3300,94895.00,31.1331
5742245,3736,2.3350,94456.00,30.9887
5742279,3744,2.3400,94225.00,30.8400
5742313,3752,2.3450,93927.00,30.7957
5742346,3760,2.3500,93621.00,30.6277
5742380,3768,2.3550,93230.00,30.5410
5742414,3776,2.3600,92975.00,30.4711
5742448,3784,2.3650,92582.00,30.3747
5742481,3792,2.3700,92235.00,30.2598
5742515,3800,2.3750,92043.00,30.1695
5742549,3808,2.3800,91948.00,30.0560
5742583,3816,2.3850,91501.00,29.9720
5742616,3824,2.3900,91141.00,29.9100
5742650,3832,2.3950,90990.00,29.9037
5742684,3840,2.4000,90613.00,29.7150
5742718,3848,2.4050,90523.00,29.6901
5742752,3856,2.4100,90082.00,29.5355
5742785,3864,2.4150,89903.00,29.4696
5742819,3872,2.4200,89515.00,29.3796
5742853,3880,2.4250,89238.00,29.2119
5742887,3888,2.4300,88782.00,29.1414
5742920,3896,2.4350,88607.00,29.1542
5742954,3904,2.4400,88342.00,29.0291
5742988,3912,2.4450,88018.00,28.9392
5743022,3920,2.4500,87766.00,28.8063
5743055,3928,2.4550,87784.00,28.7781
5743089,3936,2.4600,87117.00,28.5113
5743123,3944,2.4650,87143.00,28.5897
5743157,3952,2.4700,86737.00,28.4578
5743190,3960,2.4750,86626.00,28.3689
5743224,3968,2.4800,86250.00,28.2445
5743258,3976,2.4850,86192.00,28.2976
5743292,3984,2.4900,85855.00,28.1103
5743326,3992,2.4950,85493.00,28.0673
5743359,4000,2.5000,85282.00,27.9777
5743393,4008,2.5050,85084.00,27.8563
5743427,4016,2.5100,84816.00,27.8356
5743461,4024,2.5150,84699.00,27.7391
5743494,4032,2.5200,84482.00,27.6751
5743528,4040,2.5250,84145.00,27.5839
5743562,4048,2.5300,83960.00,27.5041
5743596,4056,2.5350,83773.00,27.5084
5743629,4064,2.5400,83633.00,27.3453
5743663,4072,2.5450,83119.00,27.2708
5743697,4080,2.5500,83122.00,27.2856
5743731,4088,2.5550,82840.00,27.2140
5743764,4096,2.5600,82641.00,27.1241
5743798,4104,2.5650,82451.00,27.1576
5743832,4112,2.5700,82372.00,26.9771
5743866,4120,2.5750,82146.00,26.9347
5743900,4128,2.5800,81906.00,26.8655
5743933,4136,2.5850,81729.00,26.7716
5743967,4144,2.5900,81456.00,26.7027
5744001,4152,2.5950,81152.00,26.6128
5744035,4160,2.6000,81062.00,26.5626
5744068,4168,2.6050,80915.00,26.4829
5744102,4176,2.6100,80673.00,26.4612
5744136,4184,2.6150,80386.00,26.3631
5744170,4192,2.6200,80239.00,26.2499
5744203,4200,2.6250,79956.00,26.2971
5744237,4208,2.6300,80120.00,26.2003
5744271,4216,2.6350,79605.00,26.0969
5744305,4224,2.6400,79542.00,26.1150
5744338,4232,2.6450,79298.00,25.9591
5744372,4240,2.6500,78948.00,25.8721
5744406,4248,2.6550,78981.00,25.8347
5744440,4256,2.6600,78541.00,25.7304
5744474,4264,2.6650,78588.00,25.7628
5744507,4272,2.6700,78695.00,25.7067
5744541,4280,2.6750,78077.00,25.5692
5744575,4288,2.6800,78022.00,25.5138
5744609,4296,2.6850,77838.00,25.5489
5744642,4304,2.6900,77849.00,25.5151
5744676,4312,2.6950,77671.00,25.5124
5744710,4320,2.7000,77332.00,25.3969
5744744,4328,2.7050,77338.00,25.3766
5744777,4336,2.7100,77098.00,25.3011
5744811,4344,2.7150,76904.00,25.2686
5744845,4352,2.7200,76908.00,25.2197
5744879,4360,2.7250,76676.00,25.1892
5744912,4368,2.7300,76678.00,25.1712
5744946,4376,2.7350,76361.00,25.0228
5744980,4384,2.7400,76376.00,25.1255
5745014,4392,2.7450,76177.00,25.0583
5745048,4400,2.7500,76101.00,24.9926
5745081,4408,2.7550,76028.00,24.8532
5745115,4416,2.7600,76019.00,25.0021
5745149,4424,2.7650,75756.00,24.8394
5745183,4432,2.7700,75700.00,24.8620
5745216,4440,2.7750,75675.00,24.8233
5745250,4448,2.7800,75636.00,24.8072
5745284,4456,2.7850,75529.00,24.7147
5745318,4464,2.7900,75212.00,24.7380
5745351,4472,2.7950,75467.00,24.7645
5745385,4480,2.8000,75107.00,24.6815
5745419,4488,2.8050,75234.00,24.6940
5745453,4496,2.8100,75096.00,24.5890
5745486,4504,2.8150,74791.00,24.5568
5745520,4512,2.8200,74739.00,24.5181
5745554,4520,2.8250,74839.00,24.5722
5745588,4528,2.8300,74881.00,24.5296
5745622,4536,2.8350,74935.00,24.5778
5745655,4544,2.8400,74626.00,24.4994
5745689,4552,2.8450,74626.00,24.4767
5745723,4560,2.8500,74542.00,24.4239
5745757,4568,2.8550,74574.00,24.4288
5745790,4576,2.8600,74509.00,24.4144
5745824,4584,2.8650,74303.00,24.3638
5745858,4592,2.8700,74361.00,24.3504
5745892,4600,2.8750,74178.00,24.3379
5745925,4608,2.8800,74237.00,24.3980
5745959,4616,2.8850,74021.00,24.2979
5745993,4624,2.8900,74301.00,24.3868
5746027,4632,2.8950,74070.00,24.3117
5746061,4640,2.9000,73950.00,24.3235
5746094,4648,2.9050,74138.00,24.2798
5746128,4656,2.9100,74107.00,24.3593
5746162,4664,2.9150,74088.00,24.2808
5746196,4672,2.9200,74078.00,24.3432
5746229,4680,2.9250,73912.00,24.2562
5746263,4688,2.9300,74151.00,24.3330
5746297,4696,2.9350,74126.00,24.2976
5746331,4704,2.9400,73968.00,24.2529
5746364,4712,2.9450,74016.00,24.2618
5746398,4720,2.9500,73896.00,24.2401
5746432,4728,2.9550,74013.00,24.2746
5746466,4736,2.9600,74201.00,24.3300
5746499,4744,2.9650,74052.00,24.2779
5746533,4752,2.9700,74246.00,24.3776
5746567,4760,2.9750,74106.00,24.3540
5746601,4768,2.9800,74021.00,24.3300
5746634,4776,2.9850,74197.00,24.3780
5746668,4784,2.9900,74157.00,24.3205
5746702,4792,2.9950,74354.00,24.3878
5746736,4800,3.0000,74306.00,24.3255
5746770,4808,3.0050,74484.00,24.3963
5746803,4816,3.0100,74427.00,24.4613
5746837,4824,3.0150,74422.00,24.4561
5746871,4832,3.0200,74530.00,24.4357
5746905,4840,3.0250,74557.00,24.4410
5746938,4848,3.0300,74517.00,24.4502
5746972,4856,3.0350,74674.00,24.5443
5747006,4864,3.0400,74625.00,24.4561
5747040,4872,3.0450,74989.00,24.6385
5747073,4880,3.0500,75029.00,24.6425
5747107,4888,3.0550,75018.00,24.6576
5747141,4896,3.0600,75013.00,24.6028
5747175,4904,3.0650,75001.00,24.6382
5747208,4912,3.0700,75093.00,24.7439
5747242,4920,3.0750,75341.00,24.7508
5747276,4928,3.0800,75502.00,24.8193
5747310,4936,3.0850,75475.00,24.7311
5747343,4944,3.0900,75597.00,24.8289
5747377,4952,3.0950,75710.00,24.8384
5747411,4960,3.1000,75768.00,24.8469
5747445,4968,3.1050,75943.00,24.8361
5747479,4976,3.1100,75987.00,24.9309
5747512,4984,3.1150,76066.00,24.9611
5747546,4992,3.1200,76316.00,25.0871
5747580,5000,3.1250,76189.00,24.9703
5747614,5008,3.1300,76405.00,25.0533
5747647,5016,3.1350,76562.00,25.1734
5747681,5024,3.1400,76492.00,25.1715
5747715,5032,3.1450,76646.00,25.2095
5747749,5040,3.1500,76642.00,25.2056
5747782,5048,3.1550,76913.00,25.3070
5747816,5056,3.1600,77126.00,25.3218
5747850,5064,3.1650,77515.00,25.4114
5747884,5072,3.1700,77400.00,25.4071
5747917,5080,3.1750,77847.00,25.5659
5747951,5088,3.1800,78023.00,25.6506
5747985,5096,3.1850,78434.00,25.7336
5748019,5104,3.1900,78353.00,25.7563
5748053,5112,3.1950,78627.00,25.8876
