Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1166643,464,0.2900,86964.00,28.9195
1166677,472,0.2950,87500.00,29.0964
1166711,480,0.3000,88296.00,29.3508
1166744,488,0.3050,88653.00,29.4758
1166778,496,0.3100,88986.00,29.5372
1166812,504,0.3150,89706.00,29.8525
1166845,512,0.3200,90513.00,30.0022
1166879,520,0.3250,91166.00,30.2847
1166913,528,0.3300,91971.00,30.6103
1166946,536,0.3350,92625.00,30.7606
1166980,544,0.3400,93217.00,30.9329
1167014,552,0.3450,93870.00,31.1281
1167047,560,0.3500,93937.00,31.1642
1167081,568,0.3550,95417.00,31.6617
1167115,576,0.3600,95469.00,31.7057
1167148,584,0.3650,95781.00,31.8242
1167182,592,0.3700,96046.00,31.9492
1167216,600,0.3750,96748.00,32.0555
1167250,608,0.3800,96805.00,32.0690
1167283,616,0.3850,97208.00,32.2246
1167317,624,0.3900,97433.00,32.2669
1167351,632,0.3950,97817.00,32.4129
1167384,640,0.4000,98372.00,32.6171
1167418,648,0.4050,98719.00,32.7523
1167452,656,0.4100,98953.00,32.8002
1167485,664,0.4150,99281.00,32.8983
1167519,672,0.4200,99865.00,33.0502
1167553,680,0.4250,100590.00,33.2448
1167586,688,0.4300,100038.00,33.1014
1167620,696,0.4350,100528.00,33.3627
1167654,704,0.4400,100559.00,33.3545
1167687,712,0.4450,100579.00,33.3554
1167721,720,0.4500,100451.00,33.3889
1167755,728,0.4550,101061.00,33.4437
1167788,736,0.4600,101087.00,33.5241
1167822,744,0.4650,100759.00,33.5067
1167856,752,0.4700,101187.00,33.6544
1167889,760,0.4750,101018.00,33.5382
1167923,768,0.4800,101493.00,33.6928
1167957,776,0.4850,100933.00,33.4989
1167990,784,0.4900,101725.00,33.7535
1168024,792,0.4950,101308.00,33.7168
1168058,800,0.5000,101564.00,33.8267
1168091,808,0.5050,102116.00,33.9350
1168125,816,0.5100,101993.00,33.9435
1168159,824,0.5150,102147.00,33.9832
1168192,832,0.5200,102346.00,34.0672
1168226,840,0.5250,102631.00,34.0873
1168260,848,0.5300,102014.00,33.9773
1168293,856,0.5350,102205.00,33.9964
1168327,864,0.5400,102998.00,34.3022
1168361,872,0.5450,103070.00,34.2300
1168394,880,0.5500,103085.00,34.2067
1168428,888,0.5550,102594.00,34.0328
1168462,896,0.5600,102695.00,34.0663
1168495,904,0.5650,102333.00,34.0269
1168529,912,0.5700,102672.00,34.1309
1168563,920,0.5750,102533.00,34.1657
1168597,928,0.5800,102956.00,34.2664
1168630,936,0.5850,103075.00,34.2701
1168664,944,0.5900,103014.00,34.2563
1168698,952,0.5950,103103.00,34.2156
1168731,960,0.6000,103215.00,34.2852
1168765,968,0.6050,101310.00,34.0919
1168799,976,0.6100,101689.00,33.9045
1168832,984,0.6150,103777.00,34.3554
1168866,992,0.6200,104405.00,34.4197
1168900,1000,0.6250,105207.00,34.7535
1168933,1008,0.6300,104754.00,34.7210
1168967,1016,0.6350,104144.00,34.7328
1169001,1024,0.6400,104631.00,34.8201
1169034,1032,0.6450,104820.00,34.8739
1169068,1040,0.6500,104822.00,33.5881
1169102,1048,0.6550,91057.00,31.0737
1169135,1056,0.6600,94511.00,32.7802
1169169,1064,0.6650,105749.00,34.9720
1169203,1072,0.6700,107904.00,35.4009
1169236,1080,0.6750,107894.00,35.6257
1169270,1088,0.6800,106403.00,35.3826
1169304,1096,0.6850,105413.00,34.9024
1169337,1104,0.6900,105216.00,34.7400
1169371,1112,0.6950,104616.00,34.7633
1169405,1120,0.7000,104413.00,34.7397
1169438,1128,0.7050,104250.00,34.6189
1169472,1136,0.7100,103672.00,34.5556
1169506,1144,0.7150,104290.00,34.6655
1169539,1152,0.7200,104621.00,34.7997
1169573,1160,0.7250,104247.00,34.7475
1169607,1168,0.7300,104767.00,34.8713
1169640,1176,0.7350,105013.00,34.8519
1169674,1184,0.7400,104536.00,34.7518
1169708,1192,0.7450,104400.00,34.5398
1169741,1200,0.7500,104432.00,34.4689
1169775,1208,0.7550,105468.00,34.8214
1169809,1216,0.7600,104390.00,34.6599
1169842,1224,0.7650,104499.00,34.7393
1169876,1232,0.7700,104632.00,34.6859
1169910,1240,0.7750,103847.00,34.4702
1169944,1248,0.7800,103812.00,34.4555
1169977,1256,0.7850,103910.00,34.5182
1170011,1264,0.7900,103672.00,34.4912
1170045,1272,0.7950,103611.00,34.4453
1170078,1280,0.8000,103947.00,34.5677
1170112,1288,0.8050,104240.00,34.6691
1170146,1296,0.8100,103950.00,34.5168
1170179,1304,0.8150,103381.00,34.3104
1170213,1312,0.8200,104083.00,34.4184
1170247,1320,0.8250,103446.00,34.3885
1170280,1328,0.8300,103127.00,34.2592
1170314,1336,0.8350,103605.00,34.4525
1170348,1344,0.8400,103417.00,34.3980
1170381,1352,0.8450,103374.00,34.3810
1170415,1360,0.8500,103448.00,34.4305
1170449,1368,0.8550,103833.00,34.4509
1170482,1376,0.8600,103274.00,34.3094
1170516,1384,0.8650,103605.00,34.3843
1170550,1392,0.8700,103290.00,34.3386
1170583,1400,0.8750,102882.00,34.2579
1170617,1408,0.8800,102656.00,34.1824
1170651,1416,0.8850,102632.00,34.0466
1170684,1424,0.8900,103727.00,34.2550
1170718,1432,0.8950,102801.00,34.1634
1170752,1440,0.9000,102439.00,34.0905
1170785,1448,0.9050,102427.00,34.0256
1170819,1456,0.9100,101961.00,33.8946
1170853,1464,0.9150,102010.00,33.9173
1170886,1472,0.9200,102013.00,33.9576
1170920,1480,0.9250,102014.00,33.9018
1170954,1488,0.9300,101979.00,33.8779
1170987,1496,0.9350,101756.00,33.8890
1171021,1504,0.9400,101941.00,33.9087
1171055,1512,0.9450,101904.00,33.8802
1171089,1520,0.9500,101365.00,33.6551
1171122,1528,0.9550,101972.00,33.8549
1171156,1536,0.9600,101345.00,33.6547
1171190,1544,0.9650,100934.00,33.6442
1171223,1552,0.9700,100711.00,33.5802
1171257,1560,0.9750,100724.00,33.6081
1171291,1568,0.9800,100820.00,33.5812
1171324,1576,0.9850,100514.00,33.5228
1171358,1584,0.9900,100254.00,33.4838
1171392,1592,0.9950,100254.00,33.4890
1171425,1600,1.0000,99564.00,33.3459
1171459,1608,1.0050,99663.00,33.3522
1171493,1616,1.0100,99441.00,33.2724
1171526,1624,1.0150,99145.00,33.0726
1171560,1632,1.0200,99952.00,33.3275
1171594,1640,1.0250,99412.00,33.2632
1171627,1648,1.0300,98923.00,33.1110
1171661,1656,1.0350,99131.00,33.2652
1171695,1664,1.0400,99525.00,33.3003
1171728,1672,1.0450,100113.00,33.4477
1171762,1680,1.0500,100138.00,33.4158
1171796,1688,1.0550,100032.00,33.3472
1171829,1696,1.0600,99619.00,33.2019
1171863,1704,1.0650,99586.00,33.0991
1171897,1712,1.0700,99307.00,33.0164
1171930,1720,1.0750,99176.00,32.9413
1171964,1728,1.0800,98600.00,32.7762
1171998,1736,1.0850,98897.00,32.7874
1172031,1744,1.0900,98470.00,32.7086
1172065,1752,1.0950,98367.00,32.6929
1172099,1760,1.1000,98359.00,32.6909
1172132,1768,1.1050,98253.00,32.6440
1172166,1776,1.1100,97902.00,32.5143
1172200,1784,1.1150,98343.00,32.7818
1172234,1792,1.1200,98311.00,32.6026
1172267,1800,1.1250,98314.00,32.6827
1172301,1808,1.1300,98307.00,32.6102
1172335,1816,1.1350,98238.00,32.6289
1172368,1824,1.1400,97975.00,32.5895
1172402,1832,1.1450,98129.00,32.5728
1172436,1840,1.1500,97931.00,32.5773
1172469,1848,1.1550,98482.00,32.6660
1172503,1856,1.1600,97815.00,32.5862
1172537,1864,1.1650,98257.00,32.7014
1172570,1872,1.1700,98550.00,32.7316
1172604,1880,1.1750,98464.00,32.7253
1172638,1888,1.1800,98444.00,32.6948
1172671,1896,1.1850,98590.00,32.7749
1172705,1904,1.1900,98111.00,32.5806
1172739,1912,1.1950,98021.00,32.6364
1172772,1920,1.2000,98219.00,32.6482
1172806,1928,1.2050,98265.00,32.7139
1172840,1936,1.2100,98638.00,32.7529
1172873,1944,1.2150,98519.00,32.7729
1172907,1952,1.2200,98865.00,32.7792
1172941,1960,1.2250,98292.00,32.6276
1172974,1968,1.2300,98193.00,32.6850
1173008,1976,1.2350,98228.00,32.6023
1173042,1984,1.2400,97797.00,32.4917
1173075,1992,1.2450,97825.00,32.5682
1173109,2000,1.2500,97956.00,32.4313
1173143,2008,1.2550,97611.00,32.3512
1173176,2016,1.2600,97604.00,32.3243
1173210,2024,1.2650,97022.00,32.2731
1173244,2032,1.2700,96882.00,32.1225
1173277,2040,1.2750,96726.00,32.1002
1173311,2048,1.2800,96635.00,32.1084
1173345,2056,1.2850,96433.00,32.0116
1173379,2064,1.2900,96573.00,32.0139
1173412,2072,1.2950,96160.00,31.9364
1173446,2080,1.3000,95946.00,31.8793
1173480,2088,1.3050,96278.00,31.9338
1173513,2096,1.3100,96080.00,31.8777
1173547,2104,1.3150,95659.00,31.7448
1173581,2112,1.3200,95430.00,31.6526
1173614,2120,1.3250,95676.00,31.7677
1173648,2128,1.3300,95260.00,31.5974
1173682,2136,1.3350,95173.00,31.6053
1173715,2144,1.3400,94810.00,31.4963
1173749,2152,1.3450,94017.00,31.3004
1173783,2160,1.3500,93616.00,31.0717
1173816,2168,1.3550,94140.00,31.1659
1173850,2176,1.3600,93533.00,31.0051
1173884,2184,1.3650,93340.00,30.9657
1173917,2192,1.3700,93298.00,30.9732
1173951,2200,1.3750,93189.00,30.8876
1173985,2208,1.3800,92844.00,30.7498
1174018,2216,1.3850,92680.00,30.7875
1174052,2224,1.3900,93008.00,30.8771
1174086,2232,1.3950,92597.00,30.7337
1174119,2240,1.4000,92623.00,30.6490
1174153,2248,1.4050,93038.00,30.6979
1174187,2256,1.4100,92777.00,30.6871
1174220,2264,1.4150,92111.00,30.5647
1174254,2272,1.4200,92272.00,30.6014
1174288,2280,1.4250,92417.00,30.6250
1174321,2288,1.4300,91972.00,30.3999
1174355,2296,1.4350,91812.00,30.4754
1174389,2304,1.4400,91931.00,30.4262
1174422,2312,1.4450,92002.00,30.4170
1174456,2320,1.4500,91268.00,30.2926
1174490,2328,1.4550,91609.00,30.3707
1174523,2336,1.4600,91351.00,30.1974
1174557,2344,1.4650,91163.00,30.2037
1174591,2352,1.4700,91577.00,30.3599
1174624,2360,1.4750,91119.00,30.2700
1174658,2368,1.4800,90443.00,30.0845
1174692,2376,1.4850,90489.00,30.1236
1174725,2384,1.4900,90797.00,30.0708
1174759,2392,1.4950,90765.00,30.1243
1174793,2400,1.5000,90369.00,30.0343
1174827,2408,1.5050,90540.00,30.1692
1174860,2416,1.5100,90298.00,30.0202
1174894,2424,1.5150,90639.00,30.1522
1174928,2432,1.5200,90380.00,30.0455
1174961,2440,1.5250,89868.00,29.9615
1174995,2448,1.5300,89767.00,29.8968
1175029,2456,1.5350,89731.00,29.9214
1175062,2464,1.5400,88971.00,29.6947
1175096,2472,1.5450,89381.00,29.7423
1175130,2480,1.5500,89961.00,29.8968
1175163,2488,1.5550,89378.00,29.7081
1175197,2496,1.5600,89700.00,29.7452
1175231,2504,1.5650,89368.00,29.7465
1175264,2512,1.5700,89057.00,29.7160
1175298,2520,1.5750,89199.00,29.6323
1175332,2528,1.5800,88818.00,29.5690
1175365,2536,1.5850,88079.00,29.2467
1175399,2544,1.5900,87650.00,29.2310
1175433,2552,1.5950,88132.00,29.2352
1175466,2560,1.6000,87621.00,29.0669
1175500,2568,1.6050,87091.00,28.9310
1175534,2576,1.6100,86405.00,28.7600
1175567,2584,1.6150,86608.00,28.7164
1175601,2592,1.6200,85852.00,28.4667
1175635,2600,1.6250,85578.00,28.2911
1175669,2608,1.6300,85467.00,28.3019
1175702,2616,1.6350,84968.00,28.1175
1175736,2624,1.6400,84359.00,27.9764
1175770,2632,1.6450,84384.00,28.0614
1175803,2640,1.6500,84731.00,28.0476
1175837,2648,1.6550,84141.00,27.9114
1175871,2656,1.6600,83723.00,27.7982
1175904,2664,1.6650,84405.00,27.9688
1175938,2672,1.6700,84230.00,27.9311
1175972,2680,1.6750,83709.00,27.7713
1176005,2688,1.6800,83848.00,27.8165
1176039,2696,1.6850,83867.00,27.8566
1176073,2704,1.6900,83572.00,27.6702
1176106,2712,1.6950,83562.00,27.5885
1176140,2720,1.7000,83645.00,27.7060
1176174,2728,1.7050,84033.00,27.8487
1176207,2736,1.7100,83543.00,27.7322
1176241,2744,1.7150,83317.00,27.6000
1176275,2752,1.7200,83519.00,27.7073
1176309,2760,1.7250,83827.00,27.7506
1176342,2768,1.7300,83344.00,27.5478
1176376,2776,1.7350,82702.00,27.3532
1176410,2784,1.7400,82659.00,27.3650
1176443,2792,1.7450,82343.00,27.2682
1176477,2800,1.7500,82538.00,27.3325
1176511,2808,1.7550,82397.00,27.2334
1176544,2816,1.7600,82266.00,27.2173
1176578,2824,1.7650,82285.00,27.2442
1176612,2832,1.7700,82207.00,27.2708
1176645,2840,1.7750,82315.00,27.3404
1176679,2848,1.7800,82598.00,27.3249
1176713,2856,1.7850,82268.00,27.2974
1176746,2864,1.7900,82439.00,27.3246
1176780,2872,1.7950,82250.00,27.2495
1176814,2880,1.8000,82271.00,27.2478
1176847,2888,1.8050,81964.00,27.2166
1176881,2896,1.8100,82112.00,27.2422
1176915,2904,1.8150,82127.00,27.2324
1176948,2912,1.8200,82152.00,27.1641
1176982,2920,1.8250,81996.00,27.1756
1177016,2928,1.8300,82209.00,27.2019
1177050,2936,1.8350,81961.00,27.1730
1177083,2944,1.8400,81816.00,27.0929
1177117,2952,1.8450,82015.00,27.2370
1177151,2960,1.8500,81795.00,27.0762
1177184,2968,1.8550,81568.00,27.0371
1177218,2976,1.8600,81308.00,26.9899
1177252,2984,1.8650,81355.00,27.0138
1177285,2992,1.8700,81150.00,26.9180
1177319,3000,1.8750,81241.00,27.0227
1177353,3008,1.8800,81160.00,26.9092
1177386,3016,1.8850,81349.00,26.9853
1177420,3024,1.8900,80860.00,26.7625
1177454,3032,1.8950,81344.00,26.9791
1177487,3040,1.9000,81063.00,26.9121
1177521,3048,1.9050,80845.00,26.8415
1177555,3056,1.9100,80916.00,26.8790
1177588,3064,1.9150,81185.00,26.9984
1177622,3072,1.9200,81344.00,26.9961
1177656,3080,1.9250,80931.00,26.9781
1177689,3088,1.9300,81135.00,26.9292
1177723,3096,1.9350,81146.00,26.9892
1177757,3104,1.9400,81106.00,26.9436
1177790,3112,1.9450,80991.00,26.9036
1177824,3120,1.9500,80842.00,26.8950
1177858,3128,1.9550,80897.00,26.8691
1177891,3136,1.9600,81147.00,26.8993
1177925,3144,1.9650,80854.00,26.8688
1177959,3152,1.9700,81141.00,26.9013
1177992,3160,1.9750,80987.00,26.9210
1178026,3168,1.9800,80620.00,26.7972
1178060,3176,1.9850,80859.00,26.8402
1178093,3184,1.9900,80672.00,26.8018
1178127,3192,1.9950,80974.00,26.8626
1178161,3200,2.0000,80865.00,26.8330
1178195,3208,2.0050,80881.00,26.8077
1178228,3216,2.0100,80957.00,26.8731
1178262,3224,2.0150,80858.00,26.8432
1178296,3232,2.0200,80666.00,26.7884
1178329,3240,2.0250,81104.00,26.8786
1178363,3248,2.0300,81085.00,26.7506
1178397,3256,2.0350,80776.00,26.7644
1178430,3264,2.0400,80877.00,26.7608
1178464,3272,2.0450,80900.00,26.7470
1178498,3280,2.0500,80928.00,26.7444
1178531,3288,2.0550,80842.00,26.7221
1178565,3296,2.0600,81062.00,26.7976
1178599,3304,2.0650,81055.00,26.8179
1178632,3312,2.0700,81021.00,26.7940
1178666,3320,2.0750,80933.00,26.7700
1178700,3328,2.0800,80850.00,26.7743
1178733,3336,2.0850,80939.00,26.8100
1178767,3344,2.0900,81014.00,26.7785
1178801,3352,2.0950,81159.00,26.7907
1178835,3360,2.1000,80998.00,26.8714
1178868,3368,2.1050,80830.00,26.8852
1178902,3376,2.1100,81625.00,27.0296
1178935,3384,2.1150,81384.00,26.9551
1178969,3392,2.1200,81535.00,27.0719
1179003,3400,2.1250,81390.00,27.0782
1179036,3408,2.1300,81893.00,27.1507
1179070,3416,2.1350,81676.00,27.1874
1179104,3424,2.1400,81800.00,27.1635
1179138,3432,2.1450,81940.00,27.1842
1179171,3440,2.1500,82064.00,27.1543
1179205,3448,2.1550,81677.00,27.1819
1179239,3456,2.1600,81552.00,26.8622
1179272,3464,2.1650,82971.00,27.1635
1179306,3472,2.1700,82183.00,27.0805
1179340,3480,2.1750,81940.00,27.0949
1179373,3488,2.1800,82150.00,27.1257
1179407,3496,2.1850,82032.00,27.0805
1179441,3504,2.1900,81974.00,27.0864
1179474,3512,2.1950,82135.00,27.1641
1179508,3520,2.2000,81865.00,27.0683
1179542,3528,2.2050,81952.00,27.1694
1179575,3536,2.2100,82093.00,27.1136
1179609,3544,2.2150,82199.00,27.1425
1179643,3552,2.2200,82160.00,27.1582
1179676,3560,2.2250,82015.00,27.1152
1179710,3568,2.2300,82527.00,27.1628
1179744,3576,2.2350,82275.00,27.2081
1179777,3584,2.2400,82126.00,27.2081
1179811,3592,2.2450,82140.00,27.2016
1179845,3600,2.2500,82315.00,27.1720
1179878,3608,2.2550,82413.00,27.1983
1179912,3616,2.2600,82584.00,27.2324
1179946,3624,2.2650,82565.00,27.2285
1179979,3632,2.2700,82534.00,27.2925
1180013,3640,2.2750,82551.00,27.2888
1180047,3648,2.2800,82718.00,27.3535
1180080,3656,2.2850,82792.00,27.3604
1180114,3664,2.2900,82857.00,27.3315
1180148,3672,2.2950,82713.00,27.2774
1180181,3680,2.3000,83056.00,27.3453
1180215,3688,2.3050,82876.00,27.3400
1180249,3696,2.3100,82908.00,27.4634
1180282,3704,2.3150,82820.00,27.3896
1180316,3712,2.3200,83270.00,27.4234
1180350,3720,2.3250,83248.00,27.5471
1180384,3728,2.3300,83207.00,27.5127
1180417,3736,2.3350,83265.00,27.5035
1180451,3744,2.3400,83395.00,27.5458
1180485,3752,2.3450,83424.00,27.5445
1180518,3760,2.3500,83494.00,27.5419
1180552,3768,2.3550,83534.00,27.5212
1180586,3776,2.3600,83391.00,27.5429
1180619,3784,2.3650,83413.00,27.4300
1180653,3792,2.3700,83284.00,27.4703
1180687,3800,2.3750,83369.00,27.5350
1180720,3808,2.3800,83574.00,27.6656
1180754,3816,2.3850,83621.00,27.6308
1180788,3824,2.3900,83493.00,27.5596
1180821,3832,2.3950,83762.00,27.6738
1180855,3840,2.4000,83930.00,27.6941
1180889,3848,2.4050,84046.00,27.7188
1180922,3856,2.4100,84079.00,27.7368
1180956,3864,2.4150,84342.00,27.8208
1180990,3872,2.4200,84374.00,27.8746
1181023,3880,2.4250,84512.00,27.9071
1181057,3888,2.4300,84404.00,27.8828
1181091,3896,2.4350,84827.00,27.8773
1181124,3904,2.4400,84554.00,27.9212
1181158,3912,2.4450,84324.00,27.8303
1181192,3920,2.4500,84493.00,27.9180
1181225,3928,2.4550,84753.00,27.9905
1181259,3936,2.4600,84653.00,27.9331
1181293,3944,2.4650,84544.00,27.9659
1181326,3952,2.4700,84453.00,27.9475
1181360,3960,2.4750,84715.00,27.9642
1181394,3968,2.4800,84758.00,27.9931
1181427,3976,2.4850,84986.00,28.0948
1181461,3984,2.4900,84787.00,28.0085
1181495,3992,2.4950,84858.00,27.9731
1181528,4000,2.5000,85185.00,27.9731
1181562,4008,2.5050,85169.00,28.0856
1181596,4016,2.5100,85206.00,28.0965
1181629,4024,2.5150,85209.00,28.1257
1181663,4032,2.5200,85463.00,28.2182
1181697,4040,2.5250,85558.00,28.2337
1181731,4048,2.5300,85616.00,28.2573
1181764,4056,2.5350,85603.00,28.2681
1181798,4064,2.5400,85978.00,28.3590
1181832,4072,2.5450,85707.00,28.3016
1181865,4080,2.5500,85995.00,28.3593
1181899,4088,2.5550,86178.00,28.3449
1181933,4096,2.5600,86411.00,28.5828
1181966,4104,2.5650,86400.00,28.4818
1182000,4112,2.5700,86638.00,28.4772
1182034,4120,2.5750,86456.00,28.4765
1182067,4128,2.5800,86547.00,28.5927
1182101,4136,2.5850,86817.00,28.6216
1182135,4144,2.5900,86816.00,28.6324
1182168,4152,2.5950,86825.00,28.6898
1182202,4160,2.6000,86935.00,28.6777
1182236,4168,2.6050,86876.00,28.7239
1182269,4176,2.6100,87060.00,28.6934
1182303,4184,2.6150,87097.00,28.6869
1182337,4192,2.6200,86980.00,28.7453
1182370,4200,2.6250,87335.00,28.7955
1182404,4208,2.6300,87502.00,28.7748
1182438,4216,2.6350,87619.00,28.8214
1182471,4224,2.6400,87399.00,28.8066
1182505,4232,2.6450,87895.00,28.9858
1182539,4240,2.6500,87868.00,29.0032
1182572,4248,2.6550,87985.00,28.9809
1182606,4256,2.6600,88107.00,28.9652
1182640,4264,2.6650,88132.00,29.0528
1182673,4272,2.6700,88314.00,29.0298
1182707,4280,2.6750,88217.00,29.0652
1182741,4288,2.6800,88100.00,29.0298
1182774,4296,2.6850,88385.00,29.1365
1182808,4304,2.6900,88595.00,29.1512
1182842,4312,2.6950,88651.00,29.1922
1182875,4320,2.7000,88583.00,29.2041
1182909,4328,2.7050,89056.00,29.3173
1182943,4336,2.7100,89305.00,29.2959
1182976,4344,2.7150,88860.00,29.2694
1183010,4352,2.7200,88817.00,29.3199
1183044,4360,2.7250,89277.00,29.3649
1183077,4368,2.7300,89389.00,29.3698
1183111,4376,2.7350,89404.00,29.4472
1183145,4384,2.7400,89578.00,29.5660
1183178,4392,2.7450,89800.00,29.5749
1183212,4400,2.7500,89801.00,29.5257
1183246,4408,2.7550,89770.00,29.5943
1183279,4416,2.7600,90216.00,29.6665
1183313,4424,2.7650,89867.00,29.5568
1183347,4432,2.7700,90404.00,29.7101
1183380,4440,2.7750,90391.00,29.7662
1183414,4448,2.7800,90634.00,29.7672
1183448,4456,2.7850,90755.00,29.8506
1183482,4464,2.7900,90852.00,29.8322
1183515,4472,2.7950,90849.00,29.8988
1183549,4480,2.8000,90949.00,29.9178
1183583,4488,2.8050,90993.00,29.9799
1183616,4496,2.8100,91390.00,30.0357
1183650,4504,2.8150,91551.00,30.0068
1183684,4512,2.8200,91329.00,30.1131
1183717,4520,2.8250,91645.00,30.1039
1183751,4528,2.8300,91603.00,30.1554
1183785,4536,2.8350,91830.00,30.1997
1183818,4544,2.8400,91975.00,30.2263
1183852,4552,2.8450,91701.00,30.2545
1183886,4560,2.8500,92249.00,30.2490
1183919,4568,2.8550,92222.00,30.3235
1183953,4576,2.8600,92209.00,30.3198
1183987,4584,2.8650,92547.00,30.4436
1184020,4592,2.8700,92684.00,30.4537
1184054,4600,2.8750,92895.00,30.4928
1184088,4608,2.8800,93041.00,30.5847
1184121,4616,2.8850,93147.00,30.5486
1184155,4624,2.8900,93186.00,30.6644
1184189,4632,2.8950,93290.00,30.7202
1184222,4640,2.9000,93608.00,30.6936
1184256,4648,2.9050,93667.00,30.7527
1184290,4656,2.9100,93939.00,30.8449
1184323,4664,2.9150,93993.00,30.8069
1184357,4672,2.9200,94246.00,30.8922
1184391,4680,2.9250,94346.00,31.0382
1184424,4688,2.9300,94698.00,31.0851
1184458,4696,2.9350,94504.00,31.0907
1184492,4704,2.9400,94770.00,31.1685
1184525,4712,2.9450,94899.00,31.2079
1184559,4720,2.9500,95077.00,31.2204
1184593,4728,2.9550,95213.00,31.2722
1184627,4736,2.9600,95698.00,31.3592
1184660,4744,2.9650,95665.00,31.3693
1184694,4752,2.9700,95543.00,31.4002
1184728,4760,2.9750,96073.00,31.4954
1184761,4768,2.9800,96160.00,31.5817
1184795,4776,2.9850,96287.00,31.6539
1184829,4784,2.9900,96436.00,31.6860
1184862,4792,2.9950,96811.00,31.7838
1184896,4800,3.0000,96904.00,31.7845
1184930,4808,3.0050,96738.00,31.7999
1184963,4816,3.0100,97151.00,31.9430
1184997,4824,3.0150,97440.00,32.0096
1185031,4832,3.0200,97649.00,32.0322
1185064,4840,3.0250,97730.00,32.0736
1185098,4848,3.0300,98001.00,32.1632
1185132,4856,3.0350,97841.00,32.1717
1185165,4864,3.0400,98390.00,32.3525
1185199,4872,3.0450,98442.00,32.3355
1185233,4880,3.0500,98791.00,32.4172
1185266,4888,3.0550,98817.00,32.4848
1185300,4896,3.0600,99144.00,32.5577
1185334,4904,3.0650,99214.00,32.5993
1185367,4912,3.0700,99436.00,32.6915
1185401,4920,3.0750,99533.00,32.7217
1185435,4928,3.0800,99884.00,32.8294
1185468,4936,3.0850,100034.00,32.9065
1185502,4944,3.0900,100440.00,32.9958
1185536,4952,3.0950,100518.00,33.0614
1185569,4960,3.1000,100416.00,33.0161
1185603,4968,3.1050,101033.00,33.2281
1185637,4976,3.1100,101108.00,33.2350
1185670,4984,3.1150,101238.00,33.2327
1185704,4992,3.1200,101670.00,33.3876
1185738,5000,3.1250,101862.00,33.4854
1185772,5008,3.1300,102181.00,33.5412
1185805,5016,3.1350,102171.00,33.5514
1185839,5024,3.1400,102232.00,33.6157
1185873,5032,3.1450,102598.00,33.6413
1185906,5040,3.1500,103108.00,33.8254
1185940,5048,3.1550,102946.00,33.8457
1185974,5056,3.1600,103252.00,33.8940
1186007,5064,3.1650,103505.00,34.0193
1186041,5072,3.1700,103677.00,34.0390
1186075,5080,3.1750,104104.00,34.1585
1186108,5088,3.1800,104047.00,34.2025
1186142,5096,3.1850,104420.00,34.2815
1186176,5104,3.1900,104719.00,34.3738
1186209,5112,3.1950,104905.00,34.4483
