Millis,Steps,Travel (mm),Scale raw,Scale (grams)
554238,1352,0.8450,106470.00,35.3799
554271,1360,0.8500,106422.00,35.3438
554305,1368,0.8550,106127.00,35.2526
554339,1376,0.8600,105986.00,35.2250
554372,1384,0.8650,105983.00,35.1958
554406,1392,0.8700,106193.00,35.3041
554440,1400,0.8750,106033.00,35.2510
554473,1408,0.8800,106091.00,35.2647
554507,1416,0.8850,105748.00,35.0764
554541,1424,0.8900,106063.00,35.2296
554664,1432,0.8950,104109.00,35.3084
554698,1440,0.9000,106028.00,35.0987
554731,1448,0.9050,105046.00,34.7577
554765,1456,0.9100,105656.00,34.9970
554799,1464,0.9150,104865.00,34.9405
554833,1472,0.9200,104871.00,34.8568
554866,1480,0.9250,104671.00,34.7971
554900,1488,0.9300,104628.00,34.7777
554934,1496,0.9350,104465.00,34.7357
554967,1504,0.9400,104316.00,34.7052
555001,1512,0.9450,104430.00,34.7098
555035,1520,0.9500,104560.00,34.8184
555068,1528,0.9550,104281.00,34.7564
555102,1536,0.9600,104252.00,34.6186
555136,1544,0.9650,103941.00,34.6156
555169,1552,0.9700,104319.00,34.6222
555203,1560,0.9750,104998.00,34.8601
555237,1568,0.9800,104255.00,34.8293
555270,1576,0.9850,104266.00,34.7088
555304,1584,0.9900,104054.00,34.6360
555338,1592,0.9950,103810.00,34.5989
555371,1600,1.0000,103082.00,34.3429
555405,1608,1.0050,103241.00,34.3511
555439,1616,1.0100,103032.00,34.4148
555472,1624,1.0150,103040.00,34.3652
555506,1632,1.0200,103313.00,34.4906
555540,1640,1.0250,103260.00,34.4335
555573,1648,1.0300,102708.00,34.2750
555607,1656,1.0350,103331.00,34.4784
555641,1664,1.0400,103871.00,34.5552
555674,1672,1.0450,103702.00,34.3869
555708,1680,1.0500,103485.00,34.4801
555742,1688,1.0550,103078.00,34.2920
555775,1696,1.0600,103197.00,34.3278
555809,1704,1.0650,103446.00,34.3577
555843,1712,1.0700,103163.00,34.3071
555877,1720,1.0750,102701.00,34.1240
555910,1728,1.0800,102968.00,34.2208
555944,1736,1.0850,102455.00,33.9796
555978,1744,1.0900,101641.00,33.7463
556011,1752,1.0950,100765.00,33.4375
556045,1760,1.1000,101325.00,33.5487
556079,1768,1.1050,100785.00,33.4345
556112,1776,1.1100,101061.00,33.3669
556146,1784,1.1150,100368.00,33.2921
556180,1792,1.1200,100269.00,33.3223
556213,1800,1.1250,100545.00,33.4011
556247,1808,1.1300,100628.00,33.4631
556281,1816,1.1350,100568.00,33.4047
556314,1824,1.1400,100483.00,33.4352
556348,1832,1.1450,100374.00,33.4253
556382,1840,1.1500,101200.00,33.6816
556415,1848,1.1550,100760.00,33.5245
556449,1856,1.1600,100486.00,33.4907
556483,1864,1.1650,100957.00,33.6144
556516,1872,1.1700,101912.00,33.7945
556550,1880,1.1750,100732.00,33.4388
556584,1888,1.1800,100643.00,33.4716
556617,1896,1.1850,100813.00,33.5264
556651,1904,1.1900,100940.00,33.5389
556685,1912,1.1950,99898.00,33.2708
556718,1920,1.2000,100142.00,33.4020
556752,1928,1.2050,100666.00,33.5199
556786,1936,1.2100,100118.00,33.3440
556820,1944,1.2150,100095.00,33.2494
556853,1952,1.2200,100235.00,33.3295
556887,1960,1.2250,99864.00,33.2724
556921,1968,1.2300,99662.00,33.1579
556954,1976,1.2350,99518.00,33.1155
556988,1984,1.2400,98961.00,32.8658
557022,1992,1.2450,99608.00,32.9554
557055,2000,1.2500,98603.00,32.7782
557089,2008,1.2550,98808.00,32.8543
557123,2016,1.2600,98726.00,32.7854
557156,2024,1.2650,98659.00,32.7910
557190,2032,1.2700,98074.00,32.5534
557224,2040,1.2750,97685.00,32.4037
557257,2048,1.2800,97554.00,32.4149
557291,2056,1.2850,97198.00,32.3699
557325,2064,1.2900,97217.00,32.2692
557358,2072,1.2950,97459.00,32.3401
557392,2080,1.3000,97238.00,32.2725
557426,2088,1.3050,96696.00,32.0992
557459,2096,1.3100,96775.00,32.1235
557493,2104,1.3150,97235.00,32.2265
557527,2112,1.3200,96728.00,32.1744
557560,2120,1.3250,96802.00,32.1369
557594,2128,1.3300,97584.00,32.3781
557628,2136,1.3350,97016.00,32.2682
557661,2144,1.3400,96826.00,32.1402
557695,2152,1.3450,96824.00,32.1337
557729,2160,1.3500,96502.00,31.9962
557763,2168,1.3550,96217.00,31.9620
557796,2176,1.3600,95922.00,31.8278
557830,2184,1.3650,95878.00,31.8104
557864,2192,1.3700,95715.00,31.7572
557897,2200,1.3750,95139.00,31.6322
557931,2208,1.3800,94946.00,31.5167
557965,2216,1.3850,95890.00,31.7205
557998,2224,1.3900,94933.00,31.5452
558032,2232,1.3950,94499.00,31.3894
558066,2240,1.4000,94536.00,31.4215
558099,2248,1.4050,94458.00,31.4215
558133,2256,1.4100,94076.00,31.2735
558167,2264,1.4150,94412.00,31.3264
558200,2272,1.4200,94435.00,31.3408
558234,2280,1.4250,94104.00,31.1747
558268,2288,1.4300,93554.00,31.1501
558301,2296,1.4350,93654.00,31.1596
558335,2304,1.4400,93527.00,31.1383
558369,2312,1.4450,93331.00,31.0028
558402,2320,1.4500,93435.00,31.0015
558436,2328,1.4550,93202.00,30.8114
558470,2336,1.4600,93224.00,30.9027
558503,2344,1.4650,92817.00,30.8128
558537,2352,1.4700,92630.00,30.8042
558571,2360,1.4750,92344.00,30.6408
558604,2368,1.4800,92187.00,30.6063
558638,2376,1.4850,92661.00,30.7156
558672,2384,1.4900,92370.00,30.7498
558705,2392,1.4950,92160.00,30.6513
558739,2400,1.5000,92134.00,30.5968
558773,2408,1.5050,91928.00,30.5542
558807,2416,1.5100,91783.00,30.5099
558840,2424,1.5150,92044.00,30.5939
558874,2432,1.5200,91970.00,30.5151
558908,2440,1.5250,92222.00,30.5309
558941,2448,1.5300,91789.00,30.4491
558975,2456,1.5350,91953.00,30.5588
559009,2464,1.5400,92036.00,30.6227
559042,2472,1.5450,92003.00,30.5647
559076,2480,1.5500,91896.00,30.4721
559110,2488,1.5550,91787.00,30.5528
559143,2496,1.5600,91449.00,30.3536
559177,2504,1.5650,91241.00,30.3310
559211,2512,1.5700,91326.00,30.4344
559244,2520,1.5750,91634.00,30.3717
559278,2528,1.5800,91323.00,30.3563
559312,2536,1.5850,91552.00,30.4770
559345,2544,1.5900,91329.00,30.3251
559379,2552,1.5950,91999.00,30.4908
559413,2560,1.6000,91664.00,30.4790
559446,2568,1.6050,91642.00,30.4426
559480,2576,1.6100,91144.00,30.3093
559514,2584,1.6150,91483.00,30.4334
559548,2592,1.6200,91448.00,30.3776
559581,2600,1.6250,90913.00,30.2024
559615,2608,1.6300,90559.00,30.0714
559649,2616,1.6350,90101.00,29.8890
559682,2624,1.6400,90011.00,29.8978
559716,2632,1.6450,89857.00,29.8578
559750,2640,1.6500,89192.00,29.5897
559783,2648,1.6550,88964.00,29.4889
559817,2656,1.6600,88937.00,29.3869
559851,2664,1.6650,87949.00,29.1886
559884,2672,1.6700,87561.00,29.1535
559918,2680,1.6750,87908.00,29.1591
559952,2688,1.6800,87353.00,28.9268
559985,2696,1.6850,86623.00,28.6918
560019,2704,1.6900,86435.00,28.6819
560053,2712,1.6950,86131.00,28.5083
560086,2720,1.7000,85201.00,28.3600
560120,2728,1.7050,85707.00,28.3492
560154,2736,1.7100,85441.00,28.3022
560187,2744,1.7150,84765.00,28.1769
560221,2752,1.7200,85120.00,28.2382
560255,2760,1.7250,84911.00,28.0669
560288,2768,1.7300,84788.00,28.0469
560322,2776,1.7350,84316.00,27.9357
560356,2784,1.7400,84190.00,27.9196
560389,2792,1.7450,83631.00,27.6810
560423,2800,1.7500,83594.00,27.7329
560457,2808,1.7550,83801.00,27.7549
560490,2816,1.7600,83695.00,27.6810
560524,2824,1.7650,83098.00,27.5251
560558,2832,1.7700,83204.00,27.6489
560591,2840,1.7750,83058.00,27.5816
560625,2848,1.7800,83352.00,27.6633
560659,2856,1.7850,83220.00,27.5488
560693,2864,1.7900,83158.00,27.5425
560726,2872,1.7950,82856.00,27.4483
560760,2880,1.8000,83277.00,27.5750
560794,2888,1.8050,83306.00,27.6128
560827,2896,1.8100,83306.00,27.5858
560861,2904,1.8150,83012.00,27.4707
560895,2912,1.8200,82938.00,27.5369
560928,2920,1.8250,82931.00,27.4808
560962,2928,1.8300,82624.00,27.4441
560996,2936,1.8350,82785.00,27.3876
561029,2944,1.8400,82565.00,27.4313
561063,2952,1.8450,82685.00,27.4172
561097,2960,1.8500,82380.00,27.3568
561130,2968,1.8550,82556.00,27.3788
561164,2976,1.8600,82367.00,27.2642
561198,2984,1.8650,82123.00,27.2449
561231,2992,1.8700,82675.00,27.3243
561265,3000,1.8750,82123.00,27.2081
561299,3008,1.8800,82241.00,27.2731
561332,3016,1.8850,82328.00,27.2399
561366,3024,1.8900,82251.00,27.1950
561400,3032,1.8950,81868.00,27.1845
561433,3040,1.9000,81829.00,27.1973
561467,3048,1.9050,81543.00,27.0723
561501,3056,1.9100,81528.00,27.0837
561535,3064,1.9150,81709.00,27.1024
561568,3072,1.9200,81507.00,27.0903
561602,3080,1.9250,81710.00,27.2157
561636,3088,1.9300,81930.00,27.1152
561669,3096,1.9350,81974.00,27.1339
561703,3104,1.9400,81926.00,27.0867
561737,3112,1.9450,81381.00,27.0165
561770,3120,1.9500,81684.00,27.0975
561804,3128,1.9550,81292.00,26.9069
561838,3136,1.9600,80896.00,26.8501
561871,3144,1.9650,81265.00,26.9889
561905,3152,1.9700,81436.00,26.9899
561939,3160,1.9750,81065.00,26.8402
561972,3168,1.9800,81106.00,26.8937
562006,3176,1.9850,81222.00,26.9830
562040,3184,1.9900,81030.00,26.8593
562073,3192,1.9950,81148.00,26.9200
562107,3200,2.0000,81251.00,26.9761
562141,3208,2.0050,81084.00,26.8635
562174,3216,2.0100,81375.00,27.0066
562208,3224,2.0150,81517.00,27.1231
562242,3232,2.0200,81737.00,27.0818
562275,3240,2.0250,81320.00,26.9502
562309,3248,2.0300,81534.00,27.0306
562343,3256,2.0350,81966.00,27.1408
562376,3264,2.0400,81699.00,27.1202
562410,3272,2.0450,81373.00,26.9183
562444,3280,2.0500,81007.00,27.0086
562477,3288,2.0550,81590.00,27.0270
562511,3296,2.0600,81578.00,27.0486
562545,3304,2.0650,81601.00,27.0191
562578,3312,2.0700,81695.00,27.0024
562612,3320,2.0750,81747.00,26.9941
562646,3328,2.0800,81324.00,26.9512
562680,3336,2.0850,81444.00,27.0480
562713,3344,2.0900,81645.00,27.0430
562747,3352,2.0950,81650.00,27.1143
562781,3360,2.1000,81528.00,27.0703
562814,3368,2.1050,81814.00,27.1536
562848,3376,2.1100,81999.00,27.1248
562882,3384,2.1150,81647.00,27.0706
562915,3392,2.1200,81720.00,27.0942
562949,3400,2.1250,81907.00,27.1582
562983,3408,2.1300,81674.00,27.1267
563016,3416,2.1350,82040.00,27.2429
563050,3424,2.1400,81795.00,27.1392
563084,3432,2.1450,82264.00,27.2045
563117,3440,2.1500,82060.00,27.1536
563151,3448,2.1550,81944.00,27.1851
563185,3456,2.1600,82068.00,27.2071
563218,3464,2.1650,81954.00,27.1694
563252,3472,2.1700,81981.00,27.2308
563286,3480,2.1750,82090.00,27.1842
563319,3488,2.1800,82011.00,27.2025
563353,3496,2.1850,81984.00,27.1828
563387,3504,2.1900,81815.00,27.1799
563420,3512,2.1950,82115.00,27.2957
563454,3520,2.2000,81984.00,27.1884
563488,3528,2.2050,82223.00,27.1970
563521,3536,2.2100,82015.00,26.9810
563555,3544,2.2150,83008.00,27.2121
563589,3552,2.2200,82348.00,27.2255
563622,3560,2.2250,82374.00,27.2084
563656,3568,2.2300,82353.00,27.1776
563690,3576,2.2350,82362.00,27.2993
563723,3584,2.2400,82579.00,27.3266
563757,3592,2.2450,82668.00,27.2629
563791,3600,2.2500,82483.00,27.2934
563824,3608,2.2550,82842.00,27.3637
563858,3616,2.2600,82771.00,27.3423
563892,3624,2.2650,82615.00,27.3213
563925,3632,2.2700,82533.00,27.4053
563959,3640,2.2750,82896.00,27.4247
563993,3648,2.2800,82830.00,27.1766
564026,3656,2.2850,82981.00,27.4493
564060,3664,2.2900,83391.00,27.3427
564094,3672,2.2950,84152.00,27.7394
564128,3680,2.3000,83619.00,27.5819
564161,3688,2.3050,83105.00,27.4523
564195,3696,2.3100,83508.00,27.5868
564229,3704,2.3150,83782.00,27.6065
564262,3712,2.3200,83479.00,27.6131
564296,3720,2.3250,83125.00,27.4290
564330,3728,2.3300,83502.00,27.6479
564363,3736,2.3350,83753.00,27.6439
564397,3744,2.3400,83838.00,27.6032
564431,3752,2.3450,83624.00,27.6436
564464,3760,2.3500,83811.00,27.6019
564498,3768,2.3550,84130.00,27.7000
564532,3776,2.3600,84046.00,27.7096
564565,3784,2.3650,84030.00,27.6846
564599,3792,2.3700,83927.00,27.7588
564633,3800,2.3750,84281.00,27.7785
564666,3808,2.3800,84232.00,27.7962
564700,3816,2.3850,84078.00,27.7562
564734,3824,2.3900,84355.00,27.9006
564767,3832,2.3950,84477.00,27.8658
564801,3840,2.4000,84387.00,27.8408
564835,3848,2.4050,84450.00,27.8326
564868,3856,2.4100,84566.00,27.8769
564902,3864,2.4150,84530.00,27.9475
564936,3872,2.4200,84294.00,27.8231
564969,3880,2.4250,84986.00,28.0056
565003,3888,2.4300,85184.00,28.0387
565037,3896,2.4350,84789.00,27.9757
565070,3904,2.4400,84940.00,27.9669
565104,3912,2.4450,84751.00,28.0541
565138,3920,2.4500,85352.00,28.1135
565171,3928,2.4550,85137.00,28.0581
565205,3936,2.4600,85125.00,28.1122
565239,3944,2.4650,85276.00,28.2140
565272,3952,2.4700,85443.00,28.1766
565306,3960,2.4750,85187.00,28.1263
565340,3968,2.4800,85346.00,28.1575
565373,3976,2.4850,85236.00,28.1391
565407,3984,2.4900,85420.00,28.1473
565441,3992,2.4950,85303.00,28.1759
565475,4000,2.5000,85901.00,28.3029
565508,4008,2.5050,85880.00,28.2271
565542,4016,2.5100,85621.00,28.2130
565576,4024,2.5150,86150.00,28.3961
565609,4032,2.5200,86043.00,28.3426
565643,4040,2.5250,85591.00,28.2373
565677,4048,2.5300,85900.00,28.4132
565710,4056,2.5350,86399.00,28.4506
565744,4064,2.5400,86141.00,28.4581
565778,4072,2.5450,86164.00,28.5369
565811,4080,2.5500,86576.00,28.5395
565845,4088,2.5550,86484.00,28.4975
565879,4096,2.5600,86466.00,28.4122
565912,4104,2.5650,86551.00,28.5261
565946,4112,2.5700,86729.00,28.5953
565980,4120,2.5750,86774.00,28.6009
566013,4128,2.5800,86712.00,28.6307
566047,4136,2.5850,87136.00,28.7417
566081,4144,2.5900,87183.00,28.6613
566114,4152,2.5950,87116.00,28.7525
566148,4160,2.6000,86870.00,28.7151
566182,4168,2.6050,87229.00,28.7932
566216,4176,2.6100,87464.00,28.8165
566249,4184,2.6150,87148.00,28.7082
566283,4192,2.6200,87184.00,28.7486
566317,4200,2.6250,87755.00,28.8660
566350,4208,2.6300,87800.00,28.9402
566384,4216,2.6350,87801.00,28.9225
566418,4224,2.6400,87934.00,28.9780
566451,4232,2.6450,88011.00,29.0150
566485,4240,2.6500,88255.00,29.1299
566519,4248,2.6550,88369.00,29.0784
566552,4256,2.6600,88362.00,29.0987
566586,4264,2.6650,88246.00,29.1197
566620,4272,2.6700,88699.00,29.1548
566653,4280,2.6750,88847.00,29.2257
566687,4288,2.6800,88827.00,29.2169
566721,4296,2.6850,88848.00,29.3294
566754,4304,2.6900,88963.00,29.4056
566788,4312,2.6950,89160.00,29.3363
566822,4320,2.7000,89578.00,29.4105
566855,4328,2.7050,89210.00,29.3934
566889,4336,2.7100,89436.00,29.4610
566923,4344,2.7150,89703.00,29.5230
566956,4352,2.7200,89512.00,29.4807
566990,4360,2.7250,89751.00,29.5444
567024,4368,2.7300,89825.00,29.5677
567057,4376,2.7350,90010.00,29.6241
567091,4384,2.7400,90064.00,29.6212
567125,4392,2.7450,90142.00,29.7035
567159,4400,2.7500,90386.00,29.7613
567192,4408,2.7550,90364.00,29.7990
567226,4416,2.7600,90410.00,29.7665
567260,4424,2.7650,90549.00,29.7557
567293,4432,2.7700,90754.00,29.8680
567327,4440,2.7750,90911.00,29.9175
567361,4448,2.7800,91145.00,29.9897
567394,4456,2.7850,91175.00,29.9657
567428,4464,2.7900,91125.00,30.0130
567462,4472,2.7950,91218.00,29.9828
567495,4480,2.8000,91384.00,30.0734
567529,4488,2.8050,91642.00,30.0826
567563,4496,2.8100,91672.00,30.1167
567596,4504,2.8150,91750.00,30.1292
567630,4512,2.8200,91811.00,30.1528
567664,4520,2.8250,92197.00,30.3182
567697,4528,2.8300,91897.00,30.1928
567731,4536,2.8350,92102.00,30.2345
567765,4544,2.8400,92519.00,30.3349
567798,4552,2.8450,92549.00,30.4009
567832,4560,2.8500,92820.00,30.5030
567866,4568,2.8550,92658.00,30.4275
567899,4576,2.8600,92921.00,30.5154
567933,4584,2.8650,93139.00,30.6227
567967,4592,2.8700,93258.00,30.6139
568000,4600,2.8750,93350.00,30.5853
568034,4608,2.8800,93353.00,30.6881
568068,4616,2.8850,93619.00,30.8223
568102,4624,2.8900,93817.00,30.7849
568135,4632,2.8950,93816.00,30.8305
568169,4640,2.9000,93963.00,30.8761
568203,4648,2.9050,93997.00,30.8223
568236,4656,2.9100,94211.00,30.9289
568270,4664,2.9150,94516.00,31.0865
568304,4672,2.9200,94597.00,31.0067
568337,4680,2.9250,94657.00,31.0976
568371,4688,2.9300,94767.00,31.1593
568405,4696,2.9350,94919.00,31.2082
568438,4704,2.9400,95106.00,31.2092
568472,4712,2.9450,95326.00,31.3024
568506,4720,2.9500,95531.00,31.3815
568539,4728,2.9550,95613.00,31.4297
568573,4736,2.9600,95907.00,31.4829
568607,4744,2.9650,95903.00,31.5177
568640,4752,2.9700,96021.00,31.5334
568674,4760,2.9750,96373.00,31.6460
568708,4768,2.9800,96470.00,31.6946
568741,4776,2.9850,96777.00,31.7408
568775,4784,2.9900,96710.00,31.7773
568809,4792,2.9950,97100.00,31.8751
568842,4800,3.0000,97139.00,31.9082
568876,4808,3.0050,97355.00,31.9436
568910,4816,3.0100,97481.00,31.9834
568943,4824,3.0150,97806.00,32.0595
568977,4832,3.0200,97799.00,32.1163
569011,4840,3.0250,97937.00,32.1635
569044,4848,3.0300,98245.00,32.2022
569078,4856,3.0350,98326.00,32.2915
569112,4864,3.0400,98621.00,32.3722
569146,4872,3.0450,99005.00,32.4874
569179,4880,3.0500,98875.00,32.4818
569213,4888,3.0550,99174.00,32.5915
569247,4896,3.0600,99543.00,32.6863
569280,4904,3.0650,99578.00,32.7395
569314,4912,3.0700,99841.00,32.8442
569348,4920,3.0750,100006.00,32.8323
569381,4928,3.0800,100236.00,32.8806
569415,4936,3.0850,100641.00,33.0082
569449,4944,3.0900,100689.00,33.0653
569482,4952,3.0950,100843.00,33.1064
569516,4960,3.1000,100998.00,33.1260
569550,4968,3.1050,101231.00,33.2757
569583,4976,3.1100,101356.00,33.2681
569617,4984,3.1150,101785.00,33.3613
569651,4992,3.1200,101907.00,33.4339
569684,5000,3.1250,102138.00,33.5343
569718,5008,3.1300,102401.00,33.6262
569752,5016,3.1350,102682.00,33.6314
569785,5024,3.1400,102728.00,33.7850
569819,5032,3.1450,102919.00,33.8237
569853,5040,3.1500,103438.00,33.9918
569886,5048,3.1550,103670.00,34.0059
569920,5056,3.1600,103566.00,34.0259
569954,5064,3.1650,103795.00,34.0469
569987,5072,3.1700,104297.00,34.1772
570021,5080,3.1750,104178.00,34.2313
570055,5088,3.1800,104517.00,34.3341
570088,5096,3.1850,104709.00,34.3373
570122,5104,3.1900,105028.00,34.5273
570156,5112,3.1950,105412.00,34.5799
570190,5120,3.2000,105391.00,34.6609
570223,5128,3.2050,105612.00,34.6888
570257,5136,3.2100,105942.00,34.7466
570291,5144,3.2150,106237.00,34.8325
570324,5152,3.2200,106398.00,34.9271
570358,5160,3.2250,106289.00,34.9438
570392,5168,3.2300,106711.00,35.0610
570425,5176,3.2350,106906.00,35.0652
570459,5184,3.2400,107120.00,35.1689
570493,5192,3.2450,107439.00,35.2329
570526,5200,3.2500,107546.00,35.2723
570560,5208,3.2550,107853.00,35.4446
570594,5216,3.2600,108203.00,35.5279
570627,5224,3.2650,108172.00,35.4961
570661,5232,3.2700,108550.00,35.6566
570695,5240,3.2750,108637.00,35.6730
570728,5248,3.2800,108861.00,35.7331
570762,5256,3.2850,109311.00,35.8902
570796,5264,3.2900,109250.00,35.8765
570829,5272,3.2950,109644.00,35.9634
570863,5280,3.3000,109998.00,36.1685
570897,5288,3.3050,110036.00,36.1590
570930,5296,3.3100,110428.00,36.2270
570964,5304,3.3150,110828.00,36.3457
570998,5312,3.3200,111104.00,36.4465
571031,5320,3.3250,111181.00,36.5190
571065,5328,3.3300,111602.00,36.5597
571099,5336,3.3350,111887.00,36.7438
571132,5344,3.3400,111978.00,36.7333
571166,5352,3.3450,112168.00,36.8439
