Millis,Steps,Travel (mm),Scale raw,Scale (grams)
815077,4184,2.6150,91965.00,30.2536
815111,4192,2.6200,92078.00,30.2749
815144,4200,2.6250,91761.00,30.1646
815178,4208,2.6300,91935.00,30.2207
815212,4216,2.6350,91831.00,30.2312
815246,4224,2.6400,91646.00,30.1206
815279,4232,2.6450,91453.00,30.1056
815313,4240,2.6500,91371.00,30.0704
815347,4248,2.6550,91337.00,30.0297
815381,4256,2.6600,90944.00,29.9785
815414,4264,2.6650,91116.00,29.9500
815448,4272,2.6700,90999.00,29.8647
815482,4280,2.6750,90823.00,29.8689
815516,4288,2.6800,90769.00,29.7987
815549,4296,2.6850,90480.00,29.7951
815583,4304,2.6900,90603.00,29.8092
815617,4312,2.6950,90290.00,29.7731
815651,4320,2.7000,90416.00,29.6573
815685,4328,2.7050,90184.00,29.6399
815718,4336,2.7100,90147.00,29.6783
815752,4344,2.7150,90182.00,29.6642
815786,4352,2.7200,89857.00,29.6071
815820,4360,2.7250,89772.00,29.5224
815853,4368,2.7300,89878.00,29.5946
815887,4376,2.7350,89407.00,29.3888
815921,4384,2.7400,89472.00,29.4974
815955,4392,2.7450,89224.00,29.3924
815988,4400,2.7500,89276.00,29.3281
816022,4408,2.7550,89190.00,29.3869
816056,4416,2.7600,89173.00,29.3061
816090,4424,2.7650,89331.00,29.3636
816123,4432,2.7700,89014.00,29.3091
816157,4440,2.7750,89025.00,29.2782
816191,4448,2.7800,88814.00,29.2050
816225,4456,2.7850,88846.00,29.2671
816258,4464,2.7900,88736.00,29.2441
816292,4472,2.7950,88711.00,29.1985
816326,4480,2.8000,88630.00,29.1292
816360,4488,2.8050,88528.00,29.1470
816394,4496,2.8100,88241.00,28.9963
816427,4504,2.8150,88190.00,29.0026
816461,4512,2.8200,88369.00,29.0922
816495,4520,2.8250,87974.00,29.0357
816529,4528,2.8300,88156.00,28.9937
816562,4536,2.8350,88151.00,29.0465
816596,4544,2.8400,87912.00,28.9701
816630,4552,2.8450,87842.00,28.9934
816664,4560,2.8500,87970.00,29.0039
816697,4568,2.8550,87858.00,28.8854
816731,4576,2.8600,87636.00,28.8933
816765,4584,2.8650,87645.00,28.9054
816799,4592,2.8700,87694.00,28.8851
816832,4600,2.8750,87827.00,28.8779
816866,4608,2.8800,87936.00,28.8972
816900,4616,2.8850,87643.00,28.8404
816934,4624,2.8900,87599.00,28.8460
816967,4632,2.8950,87420.00,28.8509
817001,4640,2.9000,87640.00,28.8759
817035,4648,2.9050,87859.00,28.8562
817069,4656,2.9100,87374.00,28.8769
817102,4664,2.9150,87440.00,28.8139
817136,4672,2.9200,87448.00,28.8375
817170,4680,2.9250,87404.00,28.8480
817204,4688,2.9300,87437.00,28.7604
817237,4696,2.9350,87461.00,28.8680
817271,4704,2.9400,87535.00,28.9005
817305,4712,2.9450,87641.00,28.9307
817339,4720,2.9500,87755.00,28.8424
817373,4728,2.9550,87688.00,28.9291
817406,4736,2.9600,87803.00,28.8720
817440,4744,2.9650,87818.00,28.9090
817474,4752,2.9700,87607.00,28.9359
817508,4760,2.9750,87726.00,28.9208
817541,4768,2.9800,87708.00,28.8664
817575,4776,2.9850,88052.00,28.9862
817609,4784,2.9900,87895.00,29.0200
817643,4792,2.9950,87978.00,28.9632
817676,4800,3.0000,88208.00,29.0459
817710,4808,3.0050,87950.00,28.9478
817744,4816,3.0100,88324.00,29.0784
817778,4824,3.0150,88168.00,28.9251
817811,4832,3.0200,87892.00,28.9707
817845,4840,3.0250,88111.00,29.0275
817879,4848,3.0300,88211.00,29.0259
817913,4856,3.0350,88364.00,29.0492
817947,4864,3.0400,88241.00,29.0833
817980,4872,3.0450,88321.00,29.0790
818014,4880,3.0500,88439.00,29.1368
818048,4888,3.0550,88558.00,29.1680
818082,4896,3.0600,88606.00,29.1365
818115,4904,3.0650,88718.00,29.1834
818149,4912,3.0700,88770.00,29.2238
818183,4920,3.0750,88860.00,29.2795
818217,4928,3.0800,88955.00,29.3225
818250,4936,3.0850,89231.00,29.2448
818284,4944,3.0900,89325.00,29.3386
818318,4952,3.0950,89324.00,29.4154
818352,4960,3.1000,89119.00,29.3947
818385,4968,3.1050,89218.00,29.3284
818419,4976,3.1100,89358.00,29.4082
818453,4984,3.1150,89271.00,29.3724
818487,4992,3.1200,89356.00,29.3819
818520,5000,3.1250,89502.00,29.4508
818554,5008,3.1300,89374.00,29.4374
818588,5016,3.1350,89398.00,29.4824
818622,5024,3.1400,89858.00,29.5060
818656,5032,3.1450,89506.00,29.4344
818689,5040,3.1500,90000.00,29.5601
818723,5048,3.1550,89822.00,29.5713
818757,5056,3.1600,89928.00,29.5956
818791,5064,3.1650,90092.00,29.6310
818824,5072,3.1700,90166.00,29.6327
818858,5080,3.1750,90176.00,29.7213
818892,5088,3.1800,90371.00,29.7633
818926,5096,3.1850,90695.00,29.7849
818959,5104,3.1900,90733.00,29.8164
818993,5112,3.1950,91086.00,29.9667
819027,5120,3.2000,90995.00,29.9369
819061,5128,3.2050,91307.00,30.0166
819094,5136,3.2100,91547.00,30.0849
819128,5144,3.2150,91442.00,30.0888
819162,5152,3.2200,91682.00,30.1663
819196,5160,3.2250,91916.00,30.2280
819229,5168,3.2300,92185.00,30.3527
819263,5176,3.2350,92266.00,30.3543
819297,5184,3.2400,92509.00,30.4905
819331,5192,3.2450,92568.00,30.4265
819364,5200,3.2500,92974.00,30.5374
819398,5208,3.2550,92924.00,30.6132
819432,5216,3.2600,92976.00,30.6411
819466,5224,3.2650,93209.00,30.6674
819499,5232,3.2700,93594.00,30.7983
819533,5240,3.2750,93750.00,30.8561
819567,5248,3.2800,94041.00,30.9453
819601,5256,3.2850,93788.00,30.9509
819635,5264,3.2900,94270.00,30.9690
819668,5272,3.2950,94576.00,31.1065
819702,5280,3.3000,94484.00,31.0674
819736,5288,3.3050,95046.00,31.2532
819770,5296,3.3100,95195.00,31.2981
819803,5304,3.3150,95559.00,31.4881
819837,5312,3.3200,95499.00,31.4143
819871,5320,3.3250,95825.00,31.5433
819905,5328,3.3300,95909.00,31.5436
819938,5336,3.3350,95933.00,31.5584
819972,5344,3.3400,96329.00,31.6384
820006,5352,3.3450,96253.00,31.7631
