Millis,Steps,Travel (mm),Scale raw,Scale (grams)
600719,648,0.4050,105111.00,34.6153
600753,656,0.4100,105820.00,34.7866
600787,664,0.4150,106692.00,35.0872
600820,672,0.4200,107330.00,35.3199
600854,680,0.4250,108254.00,35.5765
600888,688,0.4300,108641.00,35.6461
600921,696,0.4350,109460.00,35.9615
600955,704,0.4400,109992.00,36.2037
600989,712,0.4450,110768.00,36.3786
601023,720,0.4500,111470.00,36.6552
601056,728,0.4550,112166.00,36.8482
601090,736,0.4600,112731.00,37.0264
601124,744,0.4650,113291.00,37.2607
601158,752,0.4700,113915.00,37.4264
601191,760,0.4750,114384.00,37.5869
601225,768,0.4800,115137.00,37.8639
601259,776,0.4850,115814.00,38.0312
601293,784,0.4900,116444.00,38.2347
601326,792,0.4950,116968.00,38.4001
601360,800,0.5000,117497.00,38.5964
601394,808,0.5050,118206.00,38.8458
601428,816,0.5100,118708.00,38.9603
601461,824,0.5150,119275.00,39.2084
601495,832,0.5200,120001.00,39.3426
601529,840,0.5250,120312.00,39.5323
601563,848,0.5300,121136.00,39.7138
601596,856,0.5350,121484.00,39.8887
601630,864,0.5400,122073.00,40.0232
601664,872,0.5450,122597.00,40.2658
601697,880,0.5500,123034.00,40.4709
601731,888,0.5550,123423.00,40.5959
601765,896,0.5600,124183.00,40.8263
601799,904,0.5650,124542.00,40.9411
601832,912,0.5700,125134.00,41.1010
601866,920,0.5750,125598.00,41.2815
601900,928,0.5800,126075.00,41.3914
601934,936,0.5850,126633.00,41.6037
601967,944,0.5900,127053.00,41.7868
602001,952,0.5950,127670.00,41.8781
602035,960,0.6000,127927.00,42.0527
602069,968,0.6050,128528.00,42.1541
602102,976,0.6100,128935.00,42.3477
602136,984,0.6150,129139.00,42.4409
602170,992,0.6200,129779.00,42.7402
602203,1000,0.6250,130591.00,42.8344
602237,1008,0.6300,130919.00,42.9886
602271,1016,0.6350,131339.00,43.1120
602305,1024,0.6400,131623.00,43.3092
602338,1032,0.6450,132288.00,43.4211
602372,1040,0.6500,132690.00,43.5623
602406,1048,0.6550,132793.00,43.6161
602440,1056,0.6600,133472.00,43.8537
602473,1064,0.6650,134163.00,44.0532
602507,1072,0.6700,134394.00,44.1221
602541,1080,0.6750,134910.00,44.2823
602575,1088,0.6800,135264.00,44.4395
602608,1096,0.6850,135731.00,44.5320
602642,1104,0.6900,136088.00,44.7614
602676,1112,0.6950,136530.00,44.8339
602710,1120,0.7000,137055.00,44.9281
602743,1128,0.7050,137216.00,45.0374
602777,1136,0.7100,137877.00,45.2970
602811,1144,0.7150,137863.00,45.2789
602845,1152,0.7200,138549.00,45.4880
602878,1160,0.7250,139001.00,45.6206
602912,1168,0.7300,139327.00,45.7285
602946,1176,0.7350,139722.00,45.8562
602979,1184,0.7400,140033.00,45.9750
603013,1192,0.7450,140225.00,46.0780
603047,1200,0.7500,140526.00,46.1614
603081,1208,0.7550,141112.00,46.2858
603114,1216,0.7600,141386.00,46.4233
603148,1224,0.7650,141541.00,46.5109
603182,1232,0.7700,141994.00,46.6231
603216,1240,0.7750,142463.00,46.6973
603249,1248,0.7800,142750.00,46.8423
603283,1256,0.7850,142954.00,46.8617
603317,1264,0.7900,143144.00,46.9713
603351,1272,0.7950,143455.00,47.1111
603384,1280,0.8000,144087.00,47.2601
603418,1288,0.8050,144189.00,47.3293
603452,1296,0.8100,144394.00,47.3825
603486,1304,0.8150,144642.00,47.4495
603519,1312,0.8200,144897.00,47.5866
603553,1320,0.8250,145482.00,47.6569
603587,1328,0.8300,145250.00,47.7343
603621,1336,0.8350,145761.00,47.9214
603654,1344,0.8400,145934.00,47.9749
603688,1352,0.8450,146338.00,48.0369
603722,1360,0.8500,146508.00,48.1265
603755,1368,0.8550,146814.00,48.2036
603789,1376,0.8600,146986.00,48.2873
603823,1384,0.8650,147340.00,48.3237
603857,1392,0.8700,147579.00,48.3953
603890,1400,0.8750,147867.00,48.5167
603924,1408,0.8800,148108.00,48.6670
603958,1416,0.8850,148291.00,48.6873
603992,1424,0.8900,148672.00,48.7740
604025,1432,0.8950,148762.00,48.8330
604059,1440,0.9000,149048.00,48.9220
604093,1448,0.9050,149353.00,48.9922
604127,1456,0.9100,149583.00,49.0995
604160,1464,0.9150,149839.00,49.1714
604194,1472,0.9200,150032.00,49.2977
604228,1480,0.9250,150209.00,49.3125
604262,1488,0.9300,150369.00,49.3286
604295,1496,0.9350,150375.00,49.3460
604329,1504,0.9400,150851.00,49.4733
604363,1512,0.9450,150919.00,49.5521
604396,1520,0.9500,150891.00,49.5757
604430,1528,0.9550,151221.00,49.5960
604464,1536,0.9600,151389.00,49.7171
604498,1544,0.9650,151633.00,49.7742
604531,1552,0.9700,151694.00,49.7460
604565,1560,0.9750,152036.00,49.8553
604599,1568,0.9800,152096.00,49.8957
604633,1576,0.9850,152248.00,50.0230
604666,1584,0.9900,152486.00,50.0240
604700,1592,0.9950,152572.00,50.0427
604734,1600,1.0000,152658.00,50.0949
604768,1608,1.0050,152981.00,50.1890
604801,1616,1.0100,153039.00,50.1930
604835,1624,1.0150,153339.00,50.2882
604869,1632,1.0200,153206.00,50.3262
604903,1640,1.0250,153283.00,50.3466
604936,1648,1.0300,153738.00,50.4529
604970,1656,1.0350,153680.00,50.4791
605004,1664,1.0400,153671.00,50.4972
605038,1672,1.0450,154032.00,50.5848
605071,1680,1.0500,154179.00,50.6537
605105,1688,1.0550,154479.00,50.6967
605139,1696,1.0600,154340.00,50.7184
605172,1704,1.0650,154434.00,50.6708
605206,1712,1.0700,154668.00,50.7479
605240,1720,1.0750,154604.00,50.7719
605274,1728,1.0800,154933.00,50.8933
605307,1736,1.0850,155017.00,50.8605
605341,1744,1.0900,154982.00,50.8841
605375,1752,1.0950,155281.00,50.9983
605409,1760,1.1000,155138.00,50.9353
605442,1768,1.1050,155528.00,51.0154
605476,1776,1.1100,155484.00,50.9809
605510,1784,1.1150,155553.00,51.1184
605544,1792,1.1200,155708.00,51.1673
605577,1800,1.1250,155878.00,51.1424
605611,1808,1.1300,155983.00,51.1608
605645,1816,1.1350,155810.00,51.1450
605679,1824,1.1400,156130.00,51.2129
605712,1832,1.1450,155899.00,51.1654
605746,1840,1.1500,156110.00,51.1729
605780,1848,1.1550,156173.00,51.2671
605814,1856,1.1600,156151.00,51.2835
605847,1864,1.1650,156267.00,51.2349
605881,1872,1.1700,156347.00,51.3081
605915,1880,1.1750,156412.00,51.2763
605948,1888,1.1800,156527.00,51.3918
605982,1896,1.1850,156510.00,51.3242
606016,1904,1.1900,156357.00,51.2825
606050,1912,1.1950,156535.00,51.3925
606083,1920,1.2000,156586.00,51.3993
606117,1928,1.2050,156455.00,51.4233
606151,1936,1.2100,156728.00,51.4266
606185,1944,1.2150,156732.00,51.4397
606218,1952,1.2200,156708.00,51.4965
606252,1960,1.2250,156853.00,51.5539
606286,1968,1.2300,156760.00,51.4889
606320,1976,1.2350,156883.00,51.5168
606353,1984,1.2400,156769.00,51.4555
606387,1992,1.2450,156756.00,51.4725
606421,2000,1.2500,156880.00,51.4564
606455,2008,1.2550,156837.00,51.4886
606488,2016,1.2600,156775.00,51.4450
606522,2024,1.2650,156793.00,51.5368
606556,2032,1.2700,156942.00,51.5080
606590,2040,1.2750,156922.00,51.5523
606623,2048,1.2800,156806.00,51.5513
606657,2056,1.2850,157202.00,51.5487
606691,2064,1.2900,156883.00,51.4269
606724,2072,1.2950,156803.00,51.4499
606758,2080,1.3000,156900.00,51.5165
606792,2088,1.3050,156949.00,51.4837
606826,2096,1.3100,156989.00,51.5244
606859,2104,1.3150,156894.00,51.4512
606893,2112,1.3200,157091.00,51.5024
606927,2120,1.3250,156931.00,51.5172
606961,2128,1.3300,157137.00,51.5444
606994,2136,1.3350,156924.00,51.4978
607028,2144,1.3400,156877.00,51.4450
607062,2152,1.3450,156986.00,51.4748
607096,2160,1.3500,156732.00,51.4479
607129,2168,1.3550,156903.00,51.3980
607163,2176,1.3600,156649.00,51.4207
607197,2184,1.3650,156766.00,51.4630
607231,2192,1.3700,156717.00,51.4072
607264,2200,1.3750,156572.00,51.4062
607298,2208,1.3800,156434.00,51.4062
607332,2216,1.3850,156502.00,51.3298
607365,2224,1.3900,156557.00,51.3741
607399,2232,1.3950,156428.00,51.3209
607433,2240,1.4000,156659.00,51.3662
607467,2248,1.4050,156613.00,51.3708
607500,2256,1.4100,156354.00,51.3590
607534,2264,1.4150,156132.00,51.1890
607568,2272,1.4200,156188.00,51.3271
607602,2280,1.4250,156068.00,51.2392
607635,2288,1.4300,156139.00,51.2796
607669,2296,1.4350,155956.00,51.1430
607703,2304,1.4400,156027.00,51.1998
607737,2312,1.4450,155858.00,51.1627
607770,2320,1.4500,155924.00,51.0882
607804,2328,1.4550,155932.00,51.2241
607838,2336,1.4600,155741.00,51.1522
607872,2344,1.4650,155745.00,51.0617
607905,2352,1.4700,155570.00,51.0991
607939,2360,1.4750,155297.00,51.0013
607973,2368,1.4800,155594.00,51.0833
608007,2376,1.4850,155489.00,50.9573
608040,2384,1.4900,155342.00,50.9734
608074,2392,1.4950,155272.00,50.9671
608108,2400,1.5000,155206.00,50.9176
608142,2408,1.5050,155147.00,50.9196
608175,2416,1.5100,155245.00,50.9550
608209,2424,1.5150,155064.00,50.8542
608243,2432,1.5200,155052.00,50.9110
608276,2440,1.5250,154966.00,50.8913
608310,2448,1.5300,154941.00,50.8319
608344,2456,1.5350,154904.00,50.8680
608378,2464,1.5400,154479.00,50.7190
608411,2472,1.5450,154665.00,50.7400
608445,2480,1.5500,154571.00,50.6852
608479,2488,1.5550,154810.00,50.7384
608513,2496,1.5600,154303.00,50.6485
608546,2504,1.5650,154316.00,50.5868
608580,2512,1.5700,154214.00,50.5815
608614,2520,1.5750,154115.00,50.5806
608648,2528,1.5800,154274.00,50.6140
608681,2536,1.5850,154061.00,50.6285
608715,2544,1.5900,154046.00,50.5248
608749,2552,1.5950,153770.00,50.4109
608783,2560,1.6000,153973.00,50.5261
608816,2568,1.6050,153737.00,50.4362
608850,2576,1.6100,153413.00,50.3859
609052,2584,1.6150,153060.00,50.3128
609086,2592,1.6200,153107.00,50.2238
609120,2600,1.6250,153101.00,50.2606
609154,2608,1.6300,152878.00,50.1825
609187,2616,1.6350,152841.00,50.1690
609221,2624,1.6400,152711.00,50.0863
609255,2632,1.6450,152575.00,50.0817
609289,2640,1.6500,152551.00,50.0916
609322,2648,1.6550,152685.00,50.1060
609356,2656,1.6600,152407.00,50.0437
609390,2664,1.6650,152528.00,50.0194
609424,2672,1.6700,152013.00,49.9807
609457,2680,1.6750,152025.00,49.8766
609491,2688,1.6800,151883.00,49.9035
609525,2696,1.6850,151827.00,49.9075
609558,2704,1.6900,151843.00,49.7877
609592,2712,1.6950,151703.00,49.7132
609626,2720,1.7000,151641.00,49.7316
609660,2728,1.7050,151639.00,49.7644
609693,2736,1.7100,151552.00,49.6774
609727,2744,1.7150,151608.00,49.6974
609761,2752,1.7200,151309.00,49.5698
609795,2760,1.7250,151453.00,49.7102
609828,2768,1.7300,151228.00,49.5803
609862,2776,1.7350,151328.00,49.5701
609896,2784,1.7400,150629.00,49.4851
609930,2792,1.7450,150649.00,49.4408
609963,2800,1.7500,150831.00,49.4973
609997,2808,1.7550,150471.00,49.4116
610031,2816,1.7600,150631.00,49.4736
610065,2824,1.7650,150521.00,49.4198
610098,2832,1.7700,150436.00,49.2705
610132,2840,1.7750,150385.00,49.2961
610166,2848,1.7800,150285.00,49.3204
610199,2856,1.7850,150184.00,49.2321
610233,2864,1.7900,149875.00,49.2032
610267,2872,1.7950,149768.00,49.1628
610301,2880,1.8000,149738.00,49.1182
610334,2888,1.8050,149555.00,49.0398
610368,2896,1.8100,149448.00,49.0719
610402,2904,1.8150,149298.00,48.9833
610436,2912,1.8200,149351.00,48.9449
610469,2920,1.8250,149024.00,48.9180
610503,2928,1.8300,148910.00,48.8248
610537,2936,1.8350,148856.00,48.8462
610571,2944,1.8400,148670.00,48.8065
610604,2952,1.8450,148828.00,48.7874
610638,2960,1.8500,148286.00,48.6765
610672,2968,1.8550,148144.00,48.6486
610706,2976,1.8600,148173.00,48.6017
610739,2984,1.8650,148086.00,48.5574
610773,2992,1.8700,147840.00,48.5075
610807,3000,1.8750,147620.00,48.4737
610841,3008,1.8800,147813.00,48.4911
610874,3016,1.8850,147616.00,48.4451
610908,3024,1.8900,147431.00,48.3559
610942,3032,1.8950,147120.00,48.2712
610975,3040,1.9000,147335.00,48.3447
611009,3048,1.9050,147062.00,48.2778
611043,3056,1.9100,147084.00,48.1728
611077,3064,1.9150,146828.00,48.2197
611110,3072,1.9200,146723.00,48.1006
611144,3080,1.9250,146421.00,48.0543
611178,3088,1.9300,146312.00,48.0031
611212,3096,1.9350,146165.00,47.9906
611245,3104,1.9400,146144.00,47.9676
611279,3112,1.9450,146151.00,47.9237
611313,3120,1.9500,145926.00,47.8669
611347,3128,1.9550,145728.00,47.7287
611380,3136,1.9600,145673.00,47.7868
611414,3144,1.9650,145528.00,47.7127
611448,3152,1.9700,145335.00,47.7195
611482,3160,1.9750,145232.00,47.5991
611515,3168,1.9800,144995.00,47.6286
611549,3176,1.9850,145208.00,47.6651
611583,3184,1.9900,144996.00,47.5161
611617,3192,1.9950,144683.00,47.4744
611650,3200,2.0000,144529.00,47.5233
611684,3208,2.0050,144621.00,47.3930
611718,3216,2.0100,144168.00,47.3799
611751,3224,2.0150,144291.00,47.3248
611785,3232,2.0200,143822.00,47.2588
611819,3240,2.0250,143823.00,47.1495
611853,3248,2.0300,143909.00,47.2424
611886,3256,2.0350,143417.00,47.1292
611920,3264,2.0400,143357.00,47.0681
611954,3272,2.0450,143371.00,47.0481
611988,3280,2.0500,143088.00,47.0031
612021,3288,2.0550,143146.00,46.9549
612055,3296,2.0600,143108.00,46.9342
612089,3304,2.0650,142965.00,46.8640
612123,3312,2.0700,142601.00,46.8282
612156,3320,2.0750,142411.00,46.7347
612190,3328,2.0800,142180.00,46.6792
612224,3336,2.0850,142134.00,46.6950
612258,3344,2.0900,141974.00,46.6267
612291,3352,2.0950,141973.00,46.5969
612325,3360,2.1000,141757.00,46.5086
612359,3368,2.1050,141295.00,46.3406
612393,3376,2.1100,141537.00,46.4078
612426,3384,2.1150,141298.00,46.3865
612460,3392,2.1200,141027.00,46.2677
612494,3400,2.1250,141129.00,46.3356
612527,3408,2.1300,140982.00,46.2142
612561,3416,2.1350,140610.00,46.1798
612595,3424,2.1400,140761.00,46.1693
612629,3432,2.1450,140695.00,46.0429
612662,3440,2.1500,140499.00,46.1338
612696,3448,2.1550,140343.00,46.1184
612730,3456,2.1600,140099.00,45.9701
612764,3464,2.1650,140043.00,45.9658
612797,3472,2.1700,140115.00,45.9454
612831,3480,2.1750,139819.00,45.8621
612865,3488,2.1800,139931.00,45.8732
612910,3496,2.1850,139532.00,45.8332
612943,3504,2.1900,139401.00,45.7548
612977,3512,2.1950,139376.00,45.7023
613011,3520,2.2000,139042.00,45.6353
613045,3528,2.2050,139079.00,45.5690
613078,3536,2.2100,138972.00,45.6206
613112,3544,2.2150,138873.00,45.5572
613146,3552,2.2200,138917.00,45.5008
613180,3560,2.2250,138517.00,45.4450
613213,3568,2.2300,138618.00,45.4565
613247,3576,2.2350,138520.00,45.4296
613281,3584,2.2400,138281.00,45.3754
613315,3592,2.2450,138454.00,45.3272
613348,3600,2.2500,138056.00,45.3177
613382,3608,2.2550,137856.00,45.1933
613416,3616,2.2600,137544.00,45.1290
613449,3624,2.2650,137550.00,45.1267
613483,3632,2.2700,137507.00,45.1313
613517,3640,2.2750,137376.00,45.0591
613551,3648,2.2800,137235.00,45.0371
613584,3656,2.2850,137167.00,45.0282
613618,3664,2.2900,137057.00,45.0226
613652,3672,2.2950,136950.00,44.9206
613686,3680,2.3000,137086.00,44.9544
613719,3688,2.3050,136640.00,44.7686
613753,3696,2.3100,136577.00,44.8106
613787,3704,2.3150,136412.00,44.8047
613821,3712,2.3200,136401.00,44.7493
613854,3720,2.3250,136349.00,44.7584
613888,3728,2.3300,136061.00,44.6580
613955,3736,2.3350,135888.00,44.5973
613989,3744,2.3400,135617.00,44.5369
614023,3752,2.3450,135680.00,44.5166
614057,3760,2.3500,135504.00,44.4339
614090,3768,2.3550,135523.00,44.5268
614124,3776,2.3600,135411.00,44.4605
614158,3784,2.3650,135540.00,44.4217
614192,3792,2.3700,135055.00,44.3528
614225,3800,2.3750,135086.00,44.3443
614259,3808,2.3800,135131.00,44.3643
614293,3816,2.3850,134944.00,44.2934
614327,3824,2.3900,134786.00,44.1907
614360,3832,2.3950,134689.00,44.1746
614394,3840,2.4000,134841.00,44.1841
614428,3848,2.4050,134477.00,44.0594
614461,3856,2.4100,134335.00,44.0932
614495,3864,2.4150,134427.00,44.0644
614529,3872,2.4200,134264.00,44.0525
614563,3880,2.4250,133986.00,44.0230
614596,3888,2.4300,134070.00,43.8927
614630,3896,2.4350,134016.00,43.9620
614664,3904,2.4400,133965.00,43.9338
614698,3912,2.4450,134039.00,43.9866
614731,3920,2.4500,133526.00,43.8379
614765,3928,2.4550,133443.00,43.7959
614799,3936,2.4600,133556.00,43.7946
614833,3944,2.4650,133175.00,43.6955
614866,3952,2.4700,133330.00,43.6919
614900,3960,2.4750,133292.00,43.6837
614934,3968,2.4800,132850.00,43.6118
614967,3976,2.4850,133019.00,43.6794
615001,3984,2.4900,132921.00,43.6689
615035,3992,2.4950,132779.00,43.5396
615069,4000,2.5000,132636.00,43.5153
615102,4008,2.5050,132620.00,43.5038
615136,4016,2.5100,132304.00,43.4425
615170,4024,2.5150,132313.00,43.3798
615204,4032,2.5200,132443.00,43.4943
615237,4040,2.5250,132391.00,43.4536
615271,4048,2.5300,132232.00,43.3316
615305,4056,2.5350,132102.00,43.3401
615339,4064,2.5400,132043.00,43.4267
615372,4072,2.5450,131879.00,43.2925
615406,4080,2.5500,131887.00,43.2075
615440,4088,2.5550,131777.00,43.2643
615474,4096,2.5600,131576.00,43.2137
615507,4104,2.5650,131741.00,43.2108
615541,4112,2.5700,131536.00,43.1140
615575,4120,2.5750,131463.00,43.0569
615608,4128,2.5800,131468.00,43.0798
615642,4136,2.5850,131045.00,42.9814
615676,4144,2.5900,131049.00,42.9949
615710,4152,2.5950,131093.00,43.0063
615743,4160,2.6000,130905.00,42.9332
615777,4168,2.6050,130992.00,42.9095
615811,4176,2.6100,130872.00,42.9348
615845,4184,2.6150,130646.00,42.8754
615878,4192,2.6200,130834.00,42.9026
615912,4200,2.6250,130673.00,42.8721
615946,4208,2.6300,130585.00,42.8406
615980,4216,2.6350,130374.00,42.8347
616013,4224,2.6400,130299.00,42.7970
616047,4232,2.6450,130367.00,42.7277
616081,4240,2.6500,130179.00,42.7490
616114,4248,2.6550,130323.00,42.6906
616148,4256,2.6600,130016.00,42.6506
616182,4264,2.6650,130125.00,42.6440
616216,4272,2.6700,129970.00,42.6880
616249,4280,2.6750,129947.00,42.6437
616283,4288,2.6800,129580.00,42.5082
616317,4296,2.6850,129943.00,42.6250
616351,4304,2.6900,129754.00,42.6142
616384,4312,2.6950,129598.00,42.4921
616418,4320,2.7000,129568.00,42.4570
616452,4328,2.7050,129482.00,42.5380
616486,4336,2.7100,129379.00,42.4783
616519,4344,2.7150,129299.00,42.4058
616553,4352,2.7200,129447.00,42.4619
616587,4360,2.7250,129258.00,42.4153
616621,4368,2.7300,129426.00,42.4389
616654,4376,2.7350,129320.00,42.4071
616688,4384,2.7400,129251.00,42.3667
616722,4392,2.7450,128963.00,42.3424
616756,4400,2.7500,129026.00,42.3126
616789,4408,2.7550,129049.00,42.3077
616823,4416,2.7600,129062.00,42.3287
616857,4424,2.7650,128951.00,42.3067
616890,4432,2.7700,128971.00,42.3644
616924,4440,2.7750,128770.00,42.2785
616958,4448,2.7800,128796.00,42.2387
616992,4456,2.7850,128837.00,42.2762
617025,4464,2.7900,128988.00,42.3201
617059,4472,2.7950,128723.00,42.2417
617093,4480,2.8000,128813.00,42.2617
617127,4488,2.8050,128628.00,42.2299
617160,4496,2.8100,128719.00,42.2473
617194,4504,2.8150,128624.00,42.2355
617228,4512,2.8200,128585.00,42.2118
617262,4520,2.8250,128678.00,42.1787
617295,4528,2.8300,128433.00,42.0189
617329,4536,2.8350,128411.00,42.1429
617363,4544,2.8400,128428.00,42.1465
617397,4552,2.8450,128515.00,42.1675
617430,4560,2.8500,128452.00,42.1025
617464,4568,2.8550,128639.00,42.2033
617498,4576,2.8600,128541.00,42.2220
617531,4584,2.8650,128506.00,42.1153
617565,4592,2.8700,128606.00,42.1580
617599,4600,2.8750,128368.00,42.1944
617633,4608,2.8800,128434.00,42.1659
617666,4616,2.8850,128575.00,42.1902
617700,4624,2.8900,128264.00,42.1222
617734,4632,2.8950,128433.00,42.2125
617768,4640,2.9000,128530.00,42.2020
617801,4648,2.9050,128254.00,42.0871
617835,4656,2.9100,128386.00,42.1124
617869,4664,2.9150,128334.00,42.1629
617903,4672,2.9200,128294.00,42.1314
617936,4680,2.9250,128294.00,42.0878
617970,4688,2.9300,128442.00,42.1885
618004,4696,2.9350,128386.00,42.1705
618038,4704,2.9400,128281.00,42.0776
618071,4712,2.9450,128386.00,42.1682
618105,4720,2.9500,128184.00,42.1025
618139,4728,2.9550,128447.00,42.1423
618172,4736,2.9600,128235.00,42.1393
618217,4744,2.9650,128235.00,42.1393
618251,4752,2.9700,128584.00,42.1721
618285,4760,2.9750,128251.00,42.1702
618319,4768,2.9800,128345.00,42.1534
618352,4776,2.9850,128517.00,42.1652
618386,4784,2.9900,128409.00,42.1252
618420,4792,2.9950,128245.00,42.1048
618454,4800,3.0000,128281.00,42.1770
618487,4808,3.0050,128336.00,42.1505
618521,4816,3.0100,128396.00,42.1836
618555,4824,3.0150,128386.00,42.1377
618589,4832,3.0200,128332.00,42.0372
618622,4840,3.0250,128241.00,42.1459
618656,4848,3.0300,128359.00,42.1505
618690,4856,3.0350,128523.00,42.1065
618724,4864,3.0400,128523.00,42.2424
618757,4872,3.0450,128518.00,42.2299
618791,4880,3.0500,128581.00,42.1741
618825,4888,3.0550,128448.00,42.2033
618859,4896,3.0600,128535.00,42.2371
618892,4904,3.0650,128596.00,42.2017
618926,4912,3.0700,128506.00,42.2355
618960,4920,3.0750,128707.00,42.2519
618993,4928,3.0800,128842.00,42.3034
619027,4936,3.0850,128655.00,42.2706
619061,4944,3.0900,128797.00,42.2509
619095,4952,3.0950,128819.00,42.2460
619128,4960,3.1000,128696.00,42.2273
619162,4968,3.1050,128803.00,42.2213
619196,4976,3.1100,129005.00,42.2653
619230,4984,3.1150,128824.00,42.2535
619263,4992,3.1200,129047.00,42.3063
619297,5000,3.1250,128782.00,42.2489
619331,5008,3.1300,128823.00,42.3280
619365,5016,3.1350,128819.00,42.2414
619398,5024,3.1400,128962.00,42.2926
619432,5032,3.1450,128967.00,42.2811
619466,5040,3.1500,129156.00,42.3316
619500,5048,3.1550,129153.00,42.3710
619533,5056,3.1600,129085.00,42.3316
619567,5064,3.1650,129310.00,42.4547
619601,5072,3.1700,129049.00,42.3963
619635,5080,3.1750,129369.00,42.4776
619668,5088,3.1800,129187.00,42.4150
619702,5096,3.1850,129370.00,42.4455
619736,5104,3.1900,129291.00,42.4560
619769,5112,3.1950,129696.00,42.5449
619803,5120,3.2000,129583.00,42.5049
619837,5128,3.2050,129474.00,42.5023
619871,5136,3.2100,129688.00,42.6024
619904,5144,3.2150,129622.00,42.5548
619938,5152,3.2200,129538.00,42.5978
619972,5160,3.2250,129803.00,42.5984
620006,5168,3.2300,129991.00,42.6309
620039,5176,3.2350,129758.00,42.5784
620073,5184,3.2400,129963.00,42.6037
620107,5192,3.2450,130053.00,42.6749
620141,5200,3.2500,130231.00,42.8042
620174,5208,3.2550,130317.00,42.7917
620208,5216,3.2600,130464.00,42.7819
620242,5224,3.2650,130457.00,42.7842
620276,5232,3.2700,130486.00,42.8285
620309,5240,3.2750,130717.00,42.8918
620343,5248,3.2800,130621.00,42.8787
620377,5256,3.2850,130796.00,42.9200
620411,5264,3.2900,131017.00,42.9794
620444,5272,3.2950,131032.00,42.9958
620478,5280,3.3000,131272.00,43.0654
620512,5288,3.3050,131367.00,43.1199
620546,5296,3.3100,131462.00,43.1547
620579,5304,3.3150,131569.00,43.2137
620613,5312,3.3200,131799.00,43.1983
620647,5320,3.3250,131862.00,43.2574
620680,5328,3.3300,132136.00,43.2564
620714,5336,3.3350,132138.00,43.3375
620748,5344,3.3400,132296.00,43.4389
620782,5352,3.3450,132430.00,43.4379
