Millis,Steps,Travel (mm),Scale raw,Scale (grams)
277934,2360,1.4750,224762.00,73.7367
277968,2368,1.4800,224746.00,73.7846
278001,2376,1.4850,224540.00,73.6708
278035,2384,1.4900,224558.00,73.7243
278069,2392,1.4950,224337.00,73.6347
278103,2400,1.5000,224314.00,73.6366
278136,2408,1.5050,224056.00,73.5503
278170,2416,1.5100,224438.00,73.6327
278204,2424,1.5150,224093.00,73.5910
278238,2432,1.5200,223763.00,73.4200
278271,2440,1.5250,223850.00,73.5004
278305,2448,1.5300,223902.00,73.4962
278339,2456,1.5350,223677.00,73.4033
278372,2464,1.5400,223504.00,73.3213
278406,2472,1.5450,223326.00,73.2172
278440,2480,1.5500,223177.00,73.2441
278474,2488,1.5550,222877.00,73.1769
278507,2496,1.5600,223145.00,73.2386
278541,2504,1.5650,222919.00,73.1742
278575,2512,1.5700,222896.00,73.0735
278609,2520,1.5750,222563.00,73.0948
278642,2528,1.5800,222762.00,73.0056
278676,2536,1.5850,222462.00,72.8507
278710,2544,1.5900,222437.00,72.9412
278744,2552,1.5950,222310.00,72.9219
278777,2560,1.6000,222055.00,72.8864
278811,2568,1.6050,221902.00,72.8277
278845,2576,1.6100,221668.00,72.7548
278878,2584,1.6150,221635.00,72.6456
278912,2592,1.6200,221400.00,72.6501
278946,2600,1.6250,221408.00,72.6331
278980,2608,1.6300,221125.00,72.5087
279013,2616,1.6350,220885.00,72.5215
279047,2624,1.6400,221250.00,72.4736
279081,2632,1.6450,221019.00,72.4923
279115,2640,1.6500,220625.00,72.4365
279148,2648,1.6550,220616.00,72.3239
279182,2656,1.6600,220314.00,72.3079
279216,2664,1.6650,220184.00,72.3640
279250,2672,1.6700,220220.00,72.2668
279283,2680,1.6750,219903.00,72.2206
279317,2688,1.6800,219899.00,72.1818
279351,2696,1.6850,219869.00,72.1188
279384,2704,1.6900,219559.00,72.0519
279418,2712,1.6950,219380.00,71.9534
279452,2720,1.7000,219026.00,71.8953
279486,2728,1.7050,218845.00,71.8589
279519,2736,1.7100,218836.00,71.8369
279553,2744,1.7150,218735.00,71.7536
279587,2752,1.7200,218515.00,71.7145
279621,2760,1.7250,218146.00,71.6167
279654,2768,1.7300,218351.00,71.6043
279688,2776,1.7350,217904.00,71.5675
279722,2784,1.7400,217708.00,71.5196
279756,2792,1.7450,217575.00,71.4083
279789,2800,1.7500,217445.00,71.3585
279823,2808,1.7550,217300.00,71.3591
279857,2816,1.7600,217304.00,71.2587
279890,2824,1.7650,216894.00,71.2006
279924,2832,1.7700,216801.00,71.1307
279958,2840,1.7750,216696.00,71.1008
279992,2848,1.7800,216638.00,71.0346
280025,2856,1.7850,216364.00,70.8948
280059,2864,1.7900,216141.00,70.9203
280093,2872,1.7950,216217.00,70.8859
280127,2880,1.8000,215632.00,70.7438
280160,2888,1.8050,215631.00,70.7277
280194,2896,1.8100,215424.00,70.7215
280228,2904,1.8150,215224.00,70.6102
280262,2912,1.8200,215146.00,70.6023
280295,2920,1.8250,214763.00,70.4839
280329,2928,1.8300,214831.00,70.5128
280363,2936,1.8350,214612.00,70.3930
280396,2944,1.8400,214417.00,70.3559
280430,2952,1.8450,214041.00,70.2702
280464,2960,1.8500,213926.00,70.1977
280498,2968,1.8550,213728.00,70.0822
280531,2976,1.8600,213705.00,70.1170
280565,2984,1.8650,213616.00,70.0956
280599,2992,1.8700,213280.00,69.9821
280633,3000,1.8750,212769.00,69.9247
280666,3008,1.8800,212922.00,69.9033
280700,3016,1.8850,212991.00,69.8492
280734,3024,1.8900,212565.00,69.7133
280768,3032,1.8950,212451.00,69.7567
280801,3040,1.9000,212244.00,69.6480
280835,3048,1.9050,211875.00,69.5387
280869,3056,1.9100,211650.00,69.4708
280902,3064,1.9150,211497.00,69.3845
280936,3072,1.9200,211303.00,69.4058
280970,3080,1.9250,211040.00,69.2821
281004,3088,1.9300,210924.00,69.2398
281038,3096,1.9350,210548.00,69.1023
281071,3104,1.9400,210511.00,69.0517
281105,3112,1.9450,210227.00,68.9828
281139,3120,1.9500,209989.00,68.9579
281172,3128,1.9550,209974.00,68.9536
281206,3136,1.9600,209583.00,68.7757
281240,3144,1.9650,209452.00,68.7318
281274,3152,1.9700,209325.00,68.6543
281307,3160,1.9750,208963.00,68.6261
281341,3168,1.9800,208878.00,68.4902
281375,3176,1.9850,208676.00,68.5385
281408,3184,1.9900,208534.00,68.4062
281442,3192,1.9950,208208.00,68.2914
281476,3200,2.0000,207861.00,68.2205
281510,3208,2.0050,207943.00,68.1745
281543,3216,2.0100,207615.00,68.1315
281577,3224,2.0150,207414.00,68.0469
281611,3232,2.0200,207244.00,67.9727
281645,3240,2.0250,206806.00,67.8578
281678,3248,2.0300,206681.00,67.8309
281712,3256,2.0350,206463.00,67.8027
281746,3264,2.0400,206493.00,67.6757
281780,3272,2.0450,206058.00,67.5569
281813,3280,2.0500,205904.00,67.5392
281847,3288,2.0550,205421.00,67.4811
281881,3296,2.0600,205451.00,67.3813
281915,3304,2.0650,205163.00,67.3613
281948,3312,2.0700,204881.00,67.2803
281982,3320,2.0750,204937.00,67.1900
282016,3328,2.0800,204666.00,67.1431
282049,3336,2.0850,204307.00,67.0525
282083,3344,2.0900,204189.00,67.0650
282117,3352,2.0950,203864.00,66.9373
282151,3360,2.1000,203683.00,66.9081
282184,3368,2.1050,203445.00,66.7138
282218,3376,2.1100,203142.00,66.6456
282252,3384,2.1150,203245.00,66.7211
282286,3392,2.1200,202925.00,66.5173
282319,3400,2.1250,202421.00,66.4218
282353,3408,2.1300,202185.00,66.3761
282387,3416,2.1350,202087.00,66.3197
282421,3424,2.1400,202084.00,66.3771
282454,3432,2.1450,201839.00,66.2235
282488,3440,2.1500,201551.00,66.1668
282522,3448,2.1550,201368.00,66.1136
282556,3456,2.1600,200862.00,65.9784
282589,3464,2.1650,200983.00,65.9095
282623,3472,2.1700,200655.00,65.8425
282657,3480,2.1750,200630.00,65.7907
282702,3488,2.1800,200182.00,65.6689
282735,3496,2.1850,199863.00,65.6122
282769,3504,2.1900,199969.00,65.5767
282803,3512,2.1950,199775.00,65.4776
282837,3520,2.2000,199552.00,65.4674
282870,3528,2.2050,199138.00,65.3703
282904,3536,2.2100,198974.00,65.2236
282938,3544,2.2150,198842.00,65.2374
282971,3552,2.2200,198527.00,65.2243
283005,3560,2.2250,198301.00,65.1255
283039,3568,2.2300,198080.00,64.9909
283073,3576,2.2350,198068.00,65.0218
283106,3584,2.2400,197859.00,64.9493
283140,3592,2.2450,197644.00,64.8354
283174,3600,2.2500,197430.00,64.7350
283208,3608,2.2550,197378.00,64.7366
283241,3616,2.2600,197194.00,64.6408
283275,3624,2.2650,196979.00,64.6178
283309,3632,2.2700,196508.00,64.5157
283342,3640,2.2750,196335.00,64.4206
283376,3648,2.2800,196497.00,64.4580
283410,3656,2.2850,195968.00,64.3100
283444,3664,2.2900,195773.00,64.2532
283477,3672,2.2950,195556.00,64.2706
283511,3680,2.3000,195502.00,64.1292
283545,3688,2.3050,195074.00,64.0268
283579,3696,2.3100,194923.00,64.0097
283612,3704,2.3150,195024.00,63.9503
283646,3712,2.3200,194859.00,63.8738
283680,3720,2.3250,194336.00,63.7439
283713,3728,2.3300,194422.00,63.8230
283747,3736,2.3350,194001.00,63.7153
283781,3744,2.3400,194001.00,63.6179
283815,3752,2.3450,193583.00,63.5447
283848,3760,2.3500,193311.00,63.4827
283882,3768,2.3550,193219.00,63.4334
283916,3776,2.3600,192856.00,63.3077
283950,3784,2.3650,192836.00,63.3556
283983,3792,2.3700,192910.00,63.2244
284017,3800,2.3750,192633.00,63.2342
284051,3808,2.3800,192374.00,63.1515
284085,3816,2.3850,192074.00,63.0485
284118,3824,2.3900,192057.00,63.0291
284152,3832,2.3950,191751.00,62.9753
284186,3840,2.4000,191552.00,62.8670
284219,3848,2.4050,191344.00,62.7557
284253,3856,2.4100,191241.00,62.7531
284287,3864,2.4150,190995.00,62.6803
284321,3872,2.4200,190854.00,62.6616
284354,3880,2.4250,190820.00,62.6163
284388,3888,2.4300,190599.00,62.5395
284422,3896,2.4350,190625.00,62.5332
284456,3904,2.4400,190029.00,62.4171
284489,3912,2.4450,189930.00,62.3961
284523,3920,2.4500,189735.00,62.3052
284557,3928,2.4550,189765.00,62.2241
284591,3936,2.4600,189532.00,62.1837
284624,3944,2.4650,189451.00,62.2038
284658,3952,2.4700,189081.00,62.0761
284692,3960,2.4750,188907.00,62.0331
284725,3968,2.4800,188914.00,61.9924
284759,3976,2.4850,188668.00,61.9350
284793,3984,2.4900,188477.00,61.8510
284827,3992,2.4950,188254.00,61.8434
284860,4000,2.5000,187942.00,61.6718
284894,4008,2.5050,187879.00,61.6058
284928,4016,2.5100,187623.00,61.5733
284962,4024,2.5150,187714.00,61.4749
284995,4032,2.5200,187264.00,61.5103
285029,4040,2.5250,187202.00,61.4247
285063,4048,2.5300,186919.00,61.3266
285096,4056,2.5350,186785.00,61.3252
285130,4064,2.5400,186579.00,61.2074
285164,4072,2.5450,186441.00,61.1953
285198,4080,2.5500,186192.00,61.1556
285231,4088,2.5550,186022.00,61.0561
285265,4096,2.5600,185573.00,60.9794
285299,4104,2.5650,185634.00,60.9403
285333,4112,2.5700,185472.00,60.8865
285366,4120,2.5750,185389.00,60.8222
285400,4128,2.5800,185050.00,60.7152
285434,4136,2.5850,185051.00,60.8222
285468,4144,2.5900,184806.00,60.6807
285501,4152,2.5950,184352.00,60.5691
285535,4160,2.6000,184386.00,60.5403
285569,4168,2.6050,184006.00,60.3781
285602,4176,2.6100,184057.00,60.3998
285636,4184,2.6150,183917.00,60.3178
285670,4192,2.6200,183548.00,60.2738
285704,4200,2.6250,183559.00,60.2780
285737,4208,2.6300,183306.00,60.1277
285771,4216,2.6350,183017.00,60.1054
285805,4224,2.6400,183161.00,60.1409
285839,4232,2.6450,182722.00,60.0109
285872,4240,2.6500,182679.00,59.9630
285906,4248,2.6550,182469.00,59.8783
285940,4256,2.6600,182134.00,59.7631
285973,4264,2.6650,182174.00,59.8396
286007,4272,2.6700,181982.00,59.7776
286041,4280,2.6750,182047.00,59.7546
286075,4288,2.6800,181881.00,59.5895
286108,4296,2.6850,181512.00,59.5085
286142,4304,2.6900,181392.00,59.5416
286176,4312,2.6950,181158.00,59.4940
286210,4320,2.7000,181073.00,59.4553
286243,4328,2.7050,180824.00,59.3907
286277,4336,2.7100,180935.00,59.3457
286311,4344,2.7150,180478.00,59.3060
286344,4352,2.7200,180650.00,59.2144
286378,4360,2.7250,180567.00,59.1974
286412,4368,2.7300,180025.00,59.0835
286446,4376,2.7350,180140.00,59.1176
286479,4384,2.7400,179898.00,59.0284
286513,4392,2.7450,179603.00,58.9965
286547,4400,2.7500,179603.00,58.9910
286581,4408,2.7550,179378.00,58.8810
286614,4416,2.7600,179477.00,58.9306
286648,4424,2.7650,179160.00,58.8285
286682,4432,2.7700,178791.00,58.7520
286716,4440,2.7750,178901.00,58.7327
286749,4448,2.7800,178721.00,58.6405
286783,4456,2.7850,178623.00,58.6086
286817,4464,2.7900,178615.00,58.6149
286850,4472,2.7950,178460.00,58.6257
286884,4480,2.8000,178357.00,58.5164
286918,4488,2.8050,177973.00,58.4613
286952,4496,2.8100,177778.00,58.3546
286985,4504,2.8150,177785.00,58.3632
287019,4512,2.8200,177782.00,58.3202
287053,4520,2.8250,177590.00,58.2358
287087,4528,2.8300,177451.00,58.1823
287120,4536,2.8350,177425.00,58.2020
287154,4544,2.8400,177109.00,58.1741
287188,4552,2.8450,176925.00,58.0100
287222,4560,2.8500,176774.00,58.0819
287255,4568,2.8550,176758.00,58.0429
287289,4576,2.8600,176416.00,57.9467
287323,4584,2.8650,176560.00,57.9132
287356,4592,2.8700,176314.00,57.8315
287390,4600,2.8750,176093.00,57.8236
287424,4608,2.8800,176192.00,57.7941
287458,4616,2.8850,176043.00,57.7866
287491,4624,2.8900,175920.00,57.7846
287525,4632,2.8950,175882.00,57.7035
287559,4640,2.9000,175687.00,57.6034
287593,4648,2.9050,175392.00,57.5893
287626,4656,2.9100,175288.00,57.4984
287660,4664,2.9150,175091.00,57.4630
287694,4672,2.9200,174861.00,57.4167
287727,4680,2.9250,175059.00,57.4351
287761,4688,2.9300,174992.00,57.3695
287795,4696,2.9350,174853.00,57.4085
287829,4704,2.9400,174619.00,57.3061
287862,4712,2.9450,174214.00,57.1443
287896,4720,2.9500,174465.00,57.2631
287930,4728,2.9550,174364.00,57.1601
287964,4736,2.9600,174216.00,57.1384
287997,4744,2.9650,174009.00,57.1680
288031,4752,2.9700,173991.00,57.1046
288065,4760,2.9750,173807.00,56.9937
288099,4768,2.9800,173649.00,56.9779
288132,4776,2.9850,173629.00,56.9392
288166,4784,2.9900,173359.00,56.8867
288200,4792,2.9950,173429.00,56.8234
288233,4800,3.0000,173330.00,56.8450
288267,4808,3.0050,173044.00,56.7751
288301,4816,3.0100,172911.00,56.7354
288335,4824,3.0150,172755.00,56.6852
288368,4832,3.0200,172635.00,56.6632
288402,4840,3.0250,172625.00,56.6419
288436,4848,3.0300,172173.00,56.5756
288470,4856,3.0350,172359.00,56.5579
288503,4864,3.0400,172014.00,56.4719
288537,4872,3.0450,172025.00,56.4988
288571,4880,3.0500,171962.00,56.4302
288604,4888,3.0550,172016.00,56.4214
288638,4896,3.0600,171713.00,56.3462
288672,4904,3.0650,171682.00,56.3534
288706,4912,3.0700,171731.00,56.3357
288739,4920,3.0750,171527.00,56.3400
288773,4928,3.0800,171416.00,56.2688
288807,4936,3.0850,171102.00,56.1454
288841,4944,3.0900,170903.00,56.1089
288874,4952,3.0950,170997.00,56.1185
288908,4960,3.1000,170926.00,56.0630
288942,4968,3.1050,170980.00,56.0643
288976,4976,3.1100,170700.00,55.9744
289009,4984,3.1150,170524.00,55.9511
289043,4992,3.1200,170465.00,55.9199
289077,5000,3.1250,170312.00,55.8871
289110,5008,3.1300,170659.00,55.9393
289144,5016,3.1350,170198.00,55.8910
289178,5024,3.1400,170055.00,55.7568
289212,5032,3.1450,170381.00,55.8024
289245,5040,3.1500,170015.00,55.7890
289279,5048,3.1550,169895.00,55.7581
289313,5056,3.1600,169623.00,55.6754
289347,5064,3.1650,169576.00,55.6229
289380,5072,3.1700,169478.00,55.5947
289414,5080,3.1750,169381.00,55.6160
289448,5088,3.1800,169534.00,55.5996
289481,5096,3.1850,169375.00,55.5688
289515,5104,3.1900,169167.00,55.5278
289549,5112,3.1950,169156.00,55.4667
289583,5120,3.2000,169338.00,55.5041
289616,5128,3.2050,168781.00,55.3817
289650,5136,3.2100,168731.00,55.3633
289684,5144,3.2150,168876.00,55.4726
289718,5152,3.2200,168864.00,55.3847
289751,5160,3.2250,168504.00,55.3279
289785,5168,3.2300,168462.00,55.3417
289819,5176,3.2350,168686.00,55.3614
289853,5184,3.2400,168362.00,55.2705
289886,5192,3.2450,168285.00,55.2849
289920,5200,3.2500,168527.00,55.3374
289954,5208,3.2550,168258.00,55.2623
289987,5216,3.2600,168413.00,55.2849
290021,5224,3.2650,168508.00,55.2248
290055,5232,3.2700,168227.00,55.2439
290089,5240,3.2750,168052.00,55.1684
290122,5248,3.2800,168157.00,55.2554
290156,5256,3.2850,168169.00,55.1700
290190,5264,3.2900,168316.00,55.1586
290224,5272,3.2950,168235.00,55.2038
290257,5280,3.3000,168107.00,55.1723
290291,5288,3.3050,168169.00,55.1385
290325,5296,3.3100,168089.00,55.1500
290359,5304,3.3150,168048.00,55.1077
290392,5312,3.3200,168013.00,55.1723
290426,5320,3.3250,167866.00,55.1320
290460,5328,3.3300,167918.00,55.0818
290494,5336,3.3350,167920.00,55.1484
290527,5344,3.3400,168014.00,55.1087
290561,5352,3.3450,167948.00,55.1280
