Millis,Steps,Travel (mm),Scale raw,Scale (grams)
505376,1312,0.8200,209366.00,68.7590
505410,1320,0.8250,209452.00,68.7807
505444,1328,0.8300,210275.00,69.0275
505477,1336,0.8350,210682.00,69.1042
505511,1344,0.8400,210848.00,69.2913
505545,1352,0.8450,211241.00,69.4140
505579,1360,0.8500,211756.00,69.5230
505612,1368,0.8550,212071.00,69.6214
505646,1376,0.8600,212356.00,69.7521
505680,1384,0.8650,212869.00,69.8807
505714,1392,0.8700,213036.00,69.9427
505747,1400,0.8750,213547.00,70.0431
505781,1408,0.8800,213854.00,70.1915
505815,1416,0.8850,214237.00,70.3224
505849,1424,0.8900,214481.00,70.4248
505882,1432,0.8950,214778.00,70.5239
505916,1440,0.9000,215163.00,70.5938
505950,1448,0.9050,215469.00,70.7021
505984,1456,0.9100,215746.00,70.8301
506017,1464,0.9150,216191.00,71.0031
506051,1472,0.9200,216351.00,71.0562
506085,1480,0.9250,216703.00,71.1717
506119,1488,0.9300,216919.00,71.2423
506152,1496,0.9350,217185.00,71.3112
506186,1504,0.9400,217599.00,71.4609
506220,1512,0.9450,217786.00,71.4924
506254,1520,0.9500,218068.00,71.6085
506287,1528,0.9550,218347.00,71.6469
506321,1536,0.9600,218616.00,71.7122
506355,1544,0.9650,218933.00,71.8484
506389,1552,0.9700,219012.00,71.8730
506422,1560,0.9750,219135.00,71.9114
506456,1568,0.9800,219436.00,72.0069
506490,1576,0.9850,219663.00,72.1618
506524,1584,0.9900,219999.00,72.2570
506558,1592,0.9950,220178.00,72.2783
506591,1600,1.0000,220501.00,72.3912
506625,1608,1.0050,220702.00,72.3571
506659,1616,1.0100,220957.00,72.5202
506693,1624,1.0150,220887.00,72.5514
506726,1632,1.0200,221367.00,72.5973
506760,1640,1.0250,221308.00,72.6971
506794,1648,1.0300,221729.00,72.7404
506828,1656,1.0350,221694.00,72.7621
506861,1664,1.0400,221965.00,72.9334
506895,1672,1.0450,222132.00,72.9452
506929,1680,1.0500,222316.00,72.9882
506963,1688,1.0550,222501.00,73.0797
506996,1696,1.0600,222815.00,73.0991
507030,1704,1.0650,223011.00,73.1897
507064,1712,1.0700,223116.00,73.2080
507098,1720,1.0750,223109.00,73.2126
507131,1728,1.0800,223295.00,73.3387
507165,1736,1.0850,223395.00,73.2963
507199,1744,1.0900,223761.00,73.4013
507233,1752,1.0950,223595.00,73.4210
507266,1760,1.1000,224170.00,73.4857
507300,1768,1.1050,224010.00,73.5132
507334,1776,1.1100,224076.00,73.5950
507368,1784,1.1150,224222.00,73.6058
507401,1792,1.1200,224218.00,73.6015
507435,1800,1.1250,224545.00,73.6724
507469,1808,1.1300,224588.00,73.6790
507503,1816,1.1350,224609.00,73.6875
507536,1824,1.1400,225036.00,73.8293
507570,1832,1.1450,224766.00,73.8020
507604,1840,1.1500,224834.00,73.8460
507638,1848,1.1550,224902.00,73.9034
507672,1856,1.1600,225075.00,73.9363
507705,1864,1.1650,225153.00,73.9405
507739,1872,1.1700,225337.00,73.9057
507773,1880,1.1750,225422.00,73.9724
507807,1888,1.1800,225452.00,74.0075
507840,1896,1.1850,225471.00,73.9973
507874,1904,1.1900,225380.00,73.9871
507908,1912,1.1950,225570.00,74.0462
507942,1920,1.2000,225734.00,74.0321
507975,1928,1.2050,225481.00,73.9773
508009,1936,1.2100,225813.00,74.1656
508043,1944,1.2150,225549.00,74.1007
508077,1952,1.2200,225809.00,74.1190
508110,1960,1.2250,225866.00,74.1466
508144,1968,1.2300,225952.00,74.1748
508178,1976,1.2350,225775.00,74.0971
508212,1984,1.2400,225619.00,74.0797
508245,1992,1.2450,225761.00,74.1059
508279,2000,1.2500,226047.00,74.1463
508313,2008,1.2550,225947.00,74.1309
508347,2016,1.2600,226166.00,74.2539
508380,2024,1.2650,225926.00,74.1358
508414,2032,1.2700,226030.00,74.1502
508448,2040,1.2750,225839.00,74.1450
508482,2048,1.2800,225993.00,74.1158
508515,2056,1.2850,225781.00,74.1276
508549,2064,1.2900,226057.00,74.1528
508583,2072,1.2950,225799.00,74.1197
508617,2080,1.3000,225871.00,74.1391
508651,2088,1.3050,225714.00,74.0823
508684,2096,1.3100,225946.00,74.1719
508718,2104,1.3150,225903.00,74.1469
508752,2112,1.3200,225885.00,74.1522
508786,2120,1.3250,225834.00,74.1105
508819,2128,1.3300,225666.00,74.0892
508853,2136,1.3350,225674.00,73.9993
508887,2144,1.3400,225644.00,74.0826
508921,2152,1.3450,225793.00,74.1227
508954,2160,1.3500,225686.00,74.0130
508988,2168,1.3550,225806.00,74.0616
509022,2176,1.3600,225499.00,74.0560
509056,2184,1.3650,225551.00,73.9957
509089,2192,1.3700,225562.00,73.9934
509123,2200,1.3750,225206.00,73.9271
509157,2208,1.3800,225534.00,73.9829
509191,2216,1.3850,225125.00,73.8742
509224,2224,1.3900,225403.00,73.8798
509258,2232,1.3950,224878.00,73.8404
509292,2240,1.4000,224989.00,73.8286
509326,2248,1.4050,225058.00,73.8614
509359,2256,1.4100,225210.00,73.8312
509393,2264,1.4150,225035.00,73.8706
509427,2272,1.4200,224699.00,73.7699
509461,2280,1.4250,224900.00,73.8404
509495,2288,1.4300,224685.00,73.7656
509528,2296,1.4350,224756.00,73.6918
509562,2304,1.4400,224400.00,73.6078
509596,2312,1.4450,224549.00,73.6386
509630,2320,1.4500,224649.00,73.6727
509663,2328,1.4550,224288.00,73.6747
509697,2336,1.4600,224170.00,73.5395
509731,2344,1.4650,224134.00,73.5684
509765,2352,1.4700,223986.00,73.4788
509798,2360,1.4750,223913.00,73.4555
509832,2368,1.4800,223815.00,73.4099
509866,2376,1.4850,223844.00,73.3908
509900,2384,1.4900,223894.00,73.4200
509933,2392,1.4950,223515.00,73.3567
509967,2400,1.5000,223681.00,73.4358
510001,2408,1.5050,223347.00,73.3065
510035,2416,1.5100,223335.00,73.2996
510068,2424,1.5150,223167.00,73.2530
510102,2432,1.5200,223196.00,73.2100
510136,2440,1.5250,223217.00,73.2724
510170,2448,1.5300,223161.00,73.2520
510203,2456,1.5350,222814.00,73.1244
510237,2464,1.5400,222631.00,73.0453
510271,2472,1.5450,222800.00,73.0643
510305,2480,1.5500,222431.00,73.0010
510338,2488,1.5550,222512.00,72.9508
510372,2496,1.5600,222440.00,72.9550
510406,2504,1.5650,222370.00,72.9560
510440,2512,1.5700,222215.00,72.9150
510473,2520,1.5750,221897.00,72.8720
510507,2528,1.5800,221751.00,72.7919
510541,2536,1.5850,221882.00,72.8411
510575,2544,1.5900,221533.00,72.6659
510609,2552,1.5950,221411.00,72.6367
510642,2560,1.6000,221306.00,72.6085
510676,2568,1.6050,220980.00,72.5635
510710,2576,1.6100,220883.00,72.5855
510744,2584,1.6150,221043.00,72.5077
510777,2592,1.6200,220812.00,72.4693
510811,2600,1.6250,220532.00,72.4244
510845,2608,1.6300,220568.00,72.3768
510879,2616,1.6350,220280.00,72.2869
510912,2624,1.6400,220402.00,72.2560
510946,2632,1.6450,220169.00,72.2619
510980,2640,1.6500,220115.00,72.2239
511014,2648,1.6550,219772.00,72.1208
511048,2656,1.6600,219762.00,72.1467
511081,2664,1.6650,219547.00,72.0535
511115,2672,1.6700,219426.00,71.9725
511149,2680,1.6750,219380.00,71.9439
511182,2688,1.6800,218972.00,71.8763
511216,2696,1.6850,218908.00,71.9554
511250,2704,1.6900,219061.00,71.8543
511284,2712,1.6950,218674.00,71.7464
511317,2720,1.7000,218507.00,71.7313
511351,2728,1.7050,218335.00,71.6568
511385,2736,1.7100,218253.00,71.6568
511419,2744,1.7150,218102.00,71.5695
511452,2752,1.7200,218079.00,71.5488
511486,2760,1.7250,217717.00,71.4179
511520,2768,1.7300,217599.00,71.4083
511554,2776,1.7350,217346.00,71.3391
511588,2784,1.7400,217162.00,71.3010
511621,2792,1.7450,216965.00,71.2059
511655,2800,1.7500,216692.00,71.2210
511689,2808,1.7550,216715.00,71.1862
511723,2816,1.7600,216265.00,71.0664
511756,2824,1.7650,216382.00,71.0319
511790,2832,1.7700,216332.00,71.0044
511824,2840,1.7750,215991.00,70.8016
511858,2848,1.7800,216122.00,70.8734
511891,2856,1.7850,215594.00,70.8065
511925,2864,1.7900,215437.00,70.7861
511959,2872,1.7950,215541.00,70.6706
511993,2880,1.8000,215359.00,70.5800
512026,2888,1.8050,214986.00,70.6348
512060,2896,1.8100,214905.00,70.5318
512094,2904,1.8150,214732.00,70.4862
512128,2912,1.8200,214441.00,70.4074
512161,2920,1.8250,214364.00,70.3497
512195,2928,1.8300,214391.00,70.3395
512229,2936,1.8350,213936.00,70.2407
512263,2944,1.8400,213847.00,70.2023
512296,2952,1.8450,213650.00,70.0835
512330,2960,1.8500,213500.00,70.0458
512364,2968,1.8550,213406.00,70.0330
512398,2976,1.8600,213206.00,69.9257
512432,2984,1.8650,212886.00,69.7996
512465,2992,1.8700,212716.00,69.7662
512499,3000,1.8750,212346.00,69.7416
512533,3008,1.8800,212119.00,69.6280
512567,3016,1.8850,212004.00,69.6142
512600,3024,1.8900,211905.00,69.5617
512634,3032,1.8950,211746.00,69.4859
512668,3040,1.9000,211452.00,69.4206
512702,3048,1.9050,211353.00,69.3966
512735,3056,1.9100,211320.00,69.3619
512769,3064,1.9150,210923.00,69.2204
512803,3072,1.9200,210705.00,69.1144
512837,3080,1.9250,210579.00,69.2112
512870,3088,1.9300,210291.00,69.0101
512904,3096,1.9350,210401.00,69.1056
512938,3104,1.9400,209885.00,68.8959
512972,3112,1.9450,209814.00,68.8184
513005,3120,1.9500,209401.00,68.8128
513039,3128,1.9550,209304.00,68.6688
513073,3136,1.9600,208992.00,68.5710
513107,3144,1.9650,208777.00,68.4994
513141,3152,1.9700,208432.00,68.4669
513174,3160,1.9750,208443.00,68.4440
513208,3168,1.9800,208254.00,68.3931
513242,3176,1.9850,207875.00,68.2021
513276,3184,1.9900,207882.00,68.2385
513309,3192,1.9950,207437.00,68.1164
513343,3200,2.0000,207531.00,68.1417
513377,3208,2.0050,207318.00,68.0574
513411,3216,2.0100,207115.00,67.9665
513444,3224,2.0150,206651.00,67.8483
513478,3232,2.0200,206599.00,67.8270
513512,3240,2.0250,206280.00,67.7331
513546,3248,2.0300,206027.00,67.6577
513579,3256,2.0350,205935.00,67.5208
513613,3264,2.0400,205594.00,67.5031
513647,3272,2.0450,205449.00,67.4755
513681,3280,2.0500,205348.00,67.4411
513714,3288,2.0550,205072.00,67.2264
513748,3296,2.0600,204841.00,67.2691
513782,3304,2.0650,204701.00,67.2310
513816,3312,2.0700,204385.00,67.1720
513850,3320,2.0750,204273.00,67.0463
513883,3328,2.0800,204177.00,67.0121
513917,3336,2.0850,203826.00,66.8779
513951,3344,2.0900,203776.00,66.8645
513985,3352,2.0950,203574.00,66.8851
514018,3360,2.1000,203340.00,66.7191
514052,3368,2.1050,203455.00,66.7496
514086,3376,2.1100,202793.00,66.5133
514120,3384,2.1150,202523.00,66.4825
514153,3392,2.1200,202277.00,66.4086
514187,3400,2.1250,202060.00,66.3282
514221,3408,2.1300,201922.00,66.2747
514255,3416,2.1350,201896.00,66.2482
514288,3424,2.1400,201531.00,66.1028
514322,3432,2.1450,201303.00,66.0742
514356,3440,2.1500,200851.00,65.9623
514390,3448,2.1550,201075.00,66.0631
514423,3456,2.1600,200682.00,65.8711
514457,3464,2.1650,200465.00,65.8212
514491,3472,2.1700,200128.00,65.7316
514525,3480,2.1750,199905.00,65.6115
514570,3488,2.1800,199823.00,65.6003
514604,3496,2.1850,199743.00,65.5715
514637,3504,2.1900,199500.00,65.5016
514671,3512,2.1950,199121.00,65.3778
514705,3520,2.2000,198914.00,65.3352
514739,3528,2.2050,198696.00,65.3480
514772,3536,2.2100,198893.00,65.2354
514806,3544,2.2150,198471.00,65.1015
514840,3552,2.2200,198157.00,65.1117
514874,3560,2.2250,197939.00,64.9903
514907,3568,2.2300,197853.00,64.9332
514941,3576,2.2350,197496.00,64.8439
514975,3584,2.2400,197314.00,64.7973
515009,3592,2.2450,197308.00,64.7340
515042,3600,2.2500,197128.00,64.7504
515076,3608,2.2550,196923.00,64.6080
515110,3616,2.2600,196582.00,64.5938
515144,3624,2.2650,196589.00,64.5328
515177,3632,2.2700,196399.00,64.4908
515211,3640,2.2750,196240.00,64.3054
515245,3648,2.2800,195632.00,64.2414
515279,3656,2.2850,195742.00,64.2670
515313,3664,2.2900,195649.00,64.1324
515346,3672,2.2950,195186.00,64.0878
515380,3680,2.3000,195102.00,64.0563
515414,3688,2.3050,194955.00,63.9890
515448,3696,2.3100,194596.00,63.8696
515481,3704,2.3150,194487.00,63.8164
515515,3712,2.3200,194307.00,63.7245
515549,3720,2.3250,193950.00,63.6687
515583,3728,2.3300,193900.00,63.6907
515616,3736,2.3350,193931.00,63.6743
515650,3744,2.3400,193482.00,63.5411
515684,3752,2.3450,193232.00,63.4886
515718,3760,2.3500,193170.00,63.4239
515751,3768,2.3550,192928.00,63.3747
515785,3776,2.3600,192835.00,63.3074
515819,3784,2.3650,192317.00,63.1515
515853,3792,2.3700,192361.00,63.1857
515886,3800,2.3750,192116.00,63.0363
515920,3808,2.3800,191900.00,63.0101
515954,3816,2.3850,191796.00,62.9914
515988,3824,2.3900,191652.00,62.9339
516021,3832,2.3950,191171.00,62.8726
516055,3840,2.4000,191301.00,62.7728
516089,3848,2.4050,190976.00,62.7515
516123,3856,2.4100,191007.00,62.7095
516157,3864,2.4150,190655.00,62.5792
516190,3872,2.4200,190494.00,62.5815
516224,3880,2.4250,190256.00,62.4213
516258,3888,2.4300,190145.00,62.4716
516292,3896,2.4350,189902.00,62.3820
516325,3904,2.4400,189720.00,62.2582
516359,3912,2.4450,189556.00,62.2008
516393,3920,2.4500,189398.00,62.1476
516427,3928,2.4550,189146.00,62.0426
516460,3936,2.4600,189345.00,62.0850
516494,3944,2.4650,188924.00,62.0200
516528,3952,2.4700,188932.00,62.0164
516562,3960,2.4750,188673.00,61.9540
516595,3968,2.4800,188245.00,61.7955
516629,3976,2.4850,188051.00,61.7407
516663,3984,2.4900,188195.00,61.7433
516697,3992,2.4950,187970.00,61.7148
516730,4000,2.5000,187565.00,61.5481
516764,4008,2.5050,187833.00,61.6039
516798,4016,2.5100,187179.00,61.4657
516832,4024,2.5150,187198.00,61.3810
516866,4032,2.5200,187300.00,61.4677
516899,4040,2.5250,186808.00,61.3413
516933,4048,2.5300,186619.00,61.2380
516967,4056,2.5350,186227.00,61.1717
517001,4064,2.5400,186252.00,61.1228
517034,4072,2.5450,186193.00,61.0880
517068,4080,2.5500,185919.00,61.0647
517102,4088,2.5550,185810.00,60.9147
517136,4096,2.5600,185622.00,60.9209
517169,4104,2.5650,185307.00,60.8451
517203,4112,2.5700,185132.00,60.8169
517237,4120,2.5750,185020.00,60.7178
517271,4128,2.5800,184931.00,60.6902
517304,4136,2.5850,184588.00,60.5439
517338,4144,2.5900,184568.00,60.5340
517372,4152,2.5950,184314.00,60.4638
517406,4160,2.6000,184186.00,60.4825
517439,4168,2.6050,183901.00,60.3466
517473,4176,2.6100,183828.00,60.4067
517507,4184,2.6150,183701.00,60.2994
517541,4192,2.6200,183434.00,60.1803
517574,4200,2.6250,183301.00,60.1077
517608,4208,2.6300,183346.00,60.1199
517642,4216,2.6350,183094.00,60.1189
517676,4224,2.6400,182753.00,59.9568
517709,4232,2.6450,182688.00,60.0299
517743,4240,2.6500,182279.00,59.8258
517777,4248,2.6550,182069.00,59.8157
517811,4256,2.6600,182083.00,59.7687
517845,4264,2.6650,182117.00,59.7034
517878,4272,2.6700,181749.00,59.6808
517912,4280,2.6750,181910.00,59.6909
517946,4288,2.6800,181492.00,59.5902
517980,4296,2.6850,181484.00,59.5318
518013,4304,2.6900,181290.00,59.5105
518047,4312,2.6950,180938.00,59.3467
518081,4320,2.7000,181018.00,59.4127
518115,4328,2.7050,180787.00,59.3221
518148,4336,2.7100,180422.00,59.2748
518182,4344,2.7150,180347.00,59.2758
518216,4352,2.7200,180251.00,59.1514
518250,4360,2.7250,180076.00,59.1393
518283,4368,2.7300,179981.00,58.9768
518317,4376,2.7350,179692.00,59.0783
518351,4384,2.7400,179532.00,58.9814
518385,4392,2.7450,179605.00,58.9079
518418,4400,2.7500,179225.00,58.8229
518452,4408,2.7550,179194.00,58.8452
518486,4416,2.7600,179148.00,58.7888
518520,4424,2.7650,178969.00,58.7727
518554,4432,2.7700,178916.00,58.6798
518587,4440,2.7750,178734.00,58.6736
518621,4448,2.7800,178534.00,58.6444
518655,4456,2.7850,178418.00,58.4849
518689,4464,2.7900,178288.00,58.5082
518722,4472,2.7950,178478.00,58.5666
518756,4480,2.8000,177992.00,58.4255
518790,4488,2.8050,177714.00,58.4068
518824,4496,2.8100,177901.00,58.3550
518857,4504,2.8150,177586.00,58.2660
518891,4512,2.8200,177707.00,58.2496
518925,4520,2.8250,177362.00,58.2559
518959,4528,2.8300,177142.00,58.1823
518992,4536,2.8350,177312.00,58.2050
519026,4544,2.8400,176781.00,58.0422
519060,4552,2.8450,176828.00,58.0432
519094,4560,2.8500,176362.00,57.9205
519127,4568,2.8550,176664.00,57.9510
519161,4576,2.8600,176269.00,57.8384
519195,4584,2.8650,176345.00,57.8401
519229,4592,2.8700,176058.00,57.7432
519262,4600,2.8750,176187.00,57.8023
519296,4608,2.8800,175859.00,57.7679
519330,4616,2.8850,175902.00,57.6789
519364,4624,2.8900,175763.00,57.6868
519398,4632,2.8950,175608.00,57.6550
519431,4640,2.9000,175542.00,57.6409
519465,4648,2.9050,175450.00,57.5411
519499,4656,2.9100,175186.00,57.4686
519533,4664,2.9150,175173.00,57.5106
519566,4672,2.9200,174851.00,57.3534
519600,4680,2.9250,175039.00,57.4095
519634,4688,2.9300,174782.00,57.4151
519668,4696,2.9350,174502.00,57.2694
519701,4704,2.9400,174608.00,57.3032
519735,4712,2.9450,174545.00,57.2868
519769,4720,2.9500,174410.00,57.2638
519803,4728,2.9550,173991.00,57.1683
519836,4736,2.9600,174181.00,57.1650
519870,4744,2.9650,173989.00,57.1502
519904,4752,2.9700,173742.00,57.1092
519938,4760,2.9750,173844.00,57.0150
519971,4768,2.9800,173432.00,56.9179
520005,4776,2.9850,173533.00,56.9953
520039,4784,2.9900,173496.00,56.9353
520073,4792,2.9950,173223.00,56.8877
520106,4800,3.0000,173144.00,56.7571
520140,4808,3.0050,173126.00,56.8388
520174,4816,3.0100,172952.00,56.7430
520208,4824,3.0150,172968.00,56.7561
520242,4832,3.0200,172729.00,56.6649
520275,4840,3.0250,172573.00,56.6741
520309,4848,3.0300,172214.00,56.5067
520343,4856,3.0350,172599.00,56.6298
520377,4864,3.0400,172568.00,56.5602
520410,4872,3.0450,172081.00,56.4233
520444,4880,3.0500,172005.00,56.4407
520478,4888,3.0550,171914.00,56.4978
520512,4896,3.0600,171637.00,56.2901
520545,4904,3.0650,171529.00,56.3380
520579,4912,3.0700,171880.00,56.3810
520613,4920,3.0750,171537.00,56.3495
520647,4928,3.0800,171660.00,56.2425
520680,4936,3.0850,171180.00,56.2021
520714,4944,3.0900,171253.00,56.1618
520748,4952,3.0950,171076.00,56.1116
520782,4960,3.1000,170843.00,56.0479
520815,4968,3.1050,170959.00,56.1611
520849,4976,3.1100,171027.00,56.1047
520883,4984,3.1150,170723.00,56.0525
520917,4992,3.1200,170564.00,56.0092
520950,5000,3.1250,170503.00,55.9570
520984,5008,3.1300,170594.00,56.0144
521018,5016,3.1350,170421.00,55.9225
521052,5024,3.1400,170135.00,55.8156
521085,5032,3.1450,170151.00,55.7522
521119,5040,3.1500,170095.00,55.8372
521153,5048,3.1550,169856.00,55.7778
521187,5056,3.1600,169857.00,55.7027
521220,5064,3.1650,169699.00,55.6561
521254,5072,3.1700,169651.00,55.7138
521288,5080,3.1750,169540.00,55.6088
521322,5088,3.1800,169635.00,55.6374
521356,5096,3.1850,169215.00,55.5481
521389,5104,3.1900,169489.00,55.5517
521423,5112,3.1950,169332.00,55.4772
521457,5120,3.2000,169183.00,55.4736
521491,5128,3.2050,168817.00,55.4263
521524,5136,3.2100,169094.00,55.4378
521558,5144,3.2150,168889.00,55.4214
521592,5152,3.2200,168809.00,55.4244
521626,5160,3.2250,168660.00,55.3676
521659,5168,3.2300,168692.00,55.3824
521693,5176,3.2350,168565.00,55.3121
521727,5184,3.2400,168653.00,55.3765
521761,5192,3.2450,168454.00,55.3417
521794,5200,3.2500,168336.00,55.2370
521828,5208,3.2550,168687.00,55.3358
521862,5216,3.2600,168450.00,55.2865
521896,5224,3.2650,168339.00,55.1878
521929,5232,3.2700,168386.00,55.2892
521963,5240,3.2750,168081.00,55.2134
521997,5248,3.2800,168228.00,55.2134
522031,5256,3.2850,168182.00,55.1897
522064,5264,3.2900,168290.00,55.2308
522098,5272,3.2950,168027.00,55.0926
522132,5280,3.3000,168071.00,55.2160
522166,5288,3.3050,168118.00,55.1996
522199,5296,3.3100,167971.00,55.1097
522233,5304,3.3150,168098.00,55.1792
522267,5312,3.3200,167997.00,55.1103
522301,5320,3.3250,167881.00,55.1628
522334,5328,3.3300,168004.00,55.1106
522368,5336,3.3350,168116.00,55.1901
522402,5344,3.3400,167843.00,55.0860
522436,5352,3.3450,167898.00,55.1454
