Millis,Steps,Travel (mm),Scale raw,Scale (grams)
10040,648,0.4050,186558.00,61.2521
10074,656,0.4100,186968.00,61.3325
10107,664,0.4150,187211.00,61.5632
10141,672,0.4200,187645.00,61.6039
10174,680,0.4250,187834.00,61.6711
10208,688,0.4300,188316.00,61.8395
10241,696,0.4350,188223.00,61.7643
10275,704,0.4400,188642.00,61.8979
10308,712,0.4450,189039.00,61.9573
10342,720,0.4500,189149.00,62.0495
10375,728,0.4550,189087.00,62.1017
10409,736,0.4600,189402.00,62.2048
10442,744,0.4650,189850.00,62.3633
10476,752,0.4700,189932.00,62.3383
10509,760,0.4750,190232.00,62.4528
10543,768,0.4800,190447.00,62.5126
10576,776,0.4850,190760.00,62.5805
10610,784,0.4900,190922.00,62.6156
10643,792,0.4950,190897.00,62.6832
10677,800,0.5000,191079.00,62.6589
10710,808,0.5050,191068.00,62.6954
10744,816,0.5100,191576.00,62.8421
10777,824,0.5150,191849.00,62.9697
10811,832,0.5200,191788.00,62.9448
10844,840,0.5250,191783.00,62.9861
10878,848,0.5300,192158.00,63.0767
10911,856,0.5350,192133.00,63.0934
10945,864,0.5400,192322.00,63.1650
10978,872,0.5450,192816.00,63.2798
11012,880,0.5500,192909.00,63.3008
11045,888,0.5550,192768.00,63.3081
11079,896,0.5600,193143.00,63.4055
11112,904,0.5650,193060.00,63.3980
11146,912,0.5700,193271.00,63.4403
11179,920,0.5750,193594.00,63.5650
11213,928,0.5800,193430.00,63.5089
11246,936,0.5850,193494.00,63.4488
11280,944,0.5900,193765.00,63.6648
11313,952,0.5950,193588.00,63.5962
11347,960,0.6000,194001.00,63.6536
11380,968,0.6050,194124.00,63.6654
11414,976,0.6100,194072.00,63.8010
11448,984,0.6150,194471.00,63.7869
11481,992,0.6200,194166.00,63.7426
11514,1000,0.6250,194141.00,63.7865
11548,1008,0.6300,194495.00,63.8860
11582,1016,0.6350,194624.00,63.9375
11615,1024,0.6400,194610.00,63.8532
11649,1032,0.6450,194952.00,63.9785
11682,1040,0.6500,194841.00,63.9352
11716,1048,0.6550,195030.00,63.9887
11749,1056,0.6600,194956.00,63.9920
11783,1064,0.6650,195028.00,64.1400
11816,1072,0.6700,195180.00,64.0835
11850,1080,0.6750,195096.00,64.0484
11883,1088,0.6800,195167.00,64.1173
11917,1096,0.6850,195235.00,64.1065
11950,1104,0.6900,195238.00,64.1062
11984,1112,0.6950,195016.00,64.1026
12017,1120,0.7000,195396.00,64.1561
12051,1128,0.7050,195461.00,64.1288
12084,1136,0.7100,195217.00,64.2033
12118,1144,0.7150,195531.00,64.2266
12151,1152,0.7200,195546.00,64.2653
12185,1160,0.7250,195318.00,64.1859
12218,1168,0.7300,195852.00,64.2821
12252,1176,0.7350,195797.00,64.3828
12285,1184,0.7400,195791.00,64.2926
12319,1192,0.7450,195583.00,64.2818
12352,1200,0.7500,195876.00,64.3228
12386,1208,0.7550,195548.00,64.2939
12419,1216,0.7600,195589.00,64.2404
12453,1224,0.7650,195870.00,64.3605
12486,1232,0.7700,195651.00,64.1945
12520,1240,0.7750,195812.00,64.3267
12553,1248,0.7800,195931.00,64.3851
12587,1256,0.7850,195846.00,64.3773
12620,1264,0.7900,195834.00,64.3201
12654,1272,0.7950,195624.00,64.2401
12687,1280,0.8000,195796.00,64.3126
12721,1288,0.8050,195750.00,64.2657
12754,1296,0.8100,195768.00,64.3923
12788,1304,0.8150,195887.00,64.4117
12821,1312,0.8200,195720.00,64.2900
12855,1320,0.8250,195501.00,64.2365
12888,1328,0.8300,195622.00,64.3113
12922,1336,0.8350,195684.00,64.2945
12956,1344,0.8400,195782.00,64.3165
12989,1352,0.8450,195523.00,64.2489
13023,1360,0.8500,195909.00,64.3051
13056,1368,0.8550,195453.00,64.2565
13090,1376,0.8600,195619.00,64.3057
13123,1384,0.8650,195903.00,64.3205
13157,1392,0.8700,195543.00,64.2706
13190,1400,0.8750,195813.00,64.1928
13224,1408,0.8800,195198.00,64.1518
13257,1416,0.8850,195450.00,64.2686
13291,1424,0.8900,195327.00,64.1597
13324,1432,0.8950,195189.00,64.1987
13358,1440,0.9000,195112.00,64.1544
13391,1448,0.9050,195259.00,64.1817
13425,1456,0.9100,195103.00,64.1091
13458,1464,0.9150,195002.00,64.0740
13492,1472,0.9200,195045.00,64.1045
13525,1480,0.9250,195052.00,64.1081
13559,1488,0.9300,194611.00,63.9766
13592,1496,0.9350,194572.00,63.9355
13626,1504,0.9400,194737.00,63.9086
13659,1512,0.9450,194656.00,63.8712
13693,1520,0.9500,194081.00,63.7829
13726,1528,0.9550,194254.00,63.8459
13760,1536,0.9600,194242.00,63.7642
13793,1544,0.9650,193732.00,63.7202
13827,1552,0.9700,193838.00,63.6625
13860,1560,0.9750,193383.00,63.5870
13894,1568,0.9800,193527.00,63.5785
13927,1576,0.9850,193545.00,63.5598
13961,1584,0.9900,193244.00,63.4072
13994,1592,0.9950,192980.00,63.3803
14028,1600,1.0000,192675.00,63.3028
14062,1608,1.0050,193063.00,63.3744
14095,1616,1.0100,192693.00,63.3399
14129,1624,1.0150,192498.00,63.3497
14162,1632,1.0200,192433.00,63.1295
14196,1640,1.0250,192025.00,63.1345
14229,1648,1.0300,192038.00,63.0885
14263,1656,1.0350,191673.00,62.9097
14296,1664,1.0400,191610.00,62.8913
14330,1672,1.0450,191402.00,62.9280
14363,1680,1.0500,191245.00,62.8230
14397,1688,1.0550,191268.00,62.7909
14430,1696,1.0600,190838.00,62.7236
14464,1704,1.0650,190856.00,62.6819
14497,1712,1.0700,190578.00,62.6068
14531,1720,1.0750,190533.00,62.4479
14564,1728,1.0800,190316.00,62.4775
14598,1736,1.0850,189859.00,62.3482
14631,1744,1.0900,189827.00,62.3052
14665,1752,1.0950,189538.00,62.3006
14698,1760,1.1000,189488.00,62.2536
14732,1768,1.1050,189242.00,62.1411
14765,1776,1.1100,188694.00,61.9307
14799,1784,1.1150,188740.00,61.9544
14832,1792,1.1200,188304.00,61.8927
14866,1800,1.1250,188113.00,61.8027
14899,1808,1.1300,187793.00,61.6606
14933,1816,1.1350,187617.00,61.5556
14966,1824,1.1400,187648.00,61.5386
15000,1832,1.1450,187277.00,61.4473
15033,1840,1.1500,187066.00,61.4522
15067,1848,1.1550,186575.00,61.3695
15101,1856,1.1600,186507.00,61.2307
15134,1864,1.1650,186090.00,61.1746
15168,1872,1.1700,186314.00,61.1621
15201,1880,1.1750,186043.00,61.1644
15235,1888,1.1800,185634.00,60.9285
15268,1896,1.1850,185246.00,60.9049
15302,1904,1.1900,185189.00,60.8711
15335,1912,1.1950,185123.00,60.8809
15369,1920,1.2000,184815.00,60.7303
15402,1928,1.2050,184680.00,60.6509
15436,1936,1.2100,184382.00,60.6138
15469,1944,1.2150,184120.00,60.4523
15503,1952,1.2200,183839.00,60.3726
15536,1960,1.2250,183580.00,60.2630
15570,1968,1.2300,183176.00,60.1576
15603,1976,1.2350,182839.00,60.0359
15637,1984,1.2400,182603.00,59.9676
15670,1992,1.2450,182692.00,59.9095
15704,2000,1.2500,182316.00,59.8265
15737,2008,1.2550,181869.00,59.7487
15771,2016,1.2600,181688.00,59.6982
15804,2024,1.2650,181592.00,59.6594
15838,2032,1.2700,181148.00,59.4684
15871,2040,1.2750,180649.00,59.2971
15905,2048,1.2800,180450.00,59.2624
15938,2056,1.2850,180172.00,59.1524
15972,2064,1.2900,179862.00,59.0989
16005,2072,1.2950,179637.00,59.0008
16039,2080,1.3000,179380.00,58.8869
16073,2088,1.3050,179028.00,58.8121
16106,2096,1.3100,178855.00,58.6746
16140,2104,1.3150,178603.00,58.5998
16173,2112,1.3200,178085.00,58.5220
16207,2120,1.3250,177583.00,58.3018
16240,2128,1.3300,177322.00,58.2601
16274,2136,1.3350,177216.00,58.1351
16307,2144,1.3400,176945.00,58.1295
16341,2152,1.3450,176713.00,57.9717
16374,2160,1.3500,176311.00,57.8725
16408,2168,1.3550,176217.00,57.8174
16441,2176,1.3600,175600.00,57.6222
16475,2184,1.3650,175441.00,57.5713
16508,2192,1.3700,175074.00,57.5450
16542,2200,1.3750,174609.00,57.4462
16575,2208,1.3800,174347.00,57.2349
16609,2216,1.3850,174081.00,57.2083
16642,2224,1.3900,173803.00,57.0390
16676,2232,1.3950,173502.00,56.9757
16709,2240,1.4000,173058.00,56.8273
16743,2248,1.4050,172977.00,56.7335
16777,2256,1.4100,172368.00,56.6888
16810,2264,1.4150,171902.00,56.4975
16844,2272,1.4200,171876.00,56.3931
16877,2280,1.4250,171176.00,56.2005
16911,2288,1.4300,171059.00,56.1408
16944,2296,1.4350,170670.00,56.0833
16978,2304,1.4400,170149.00,55.9065
17011,2312,1.4450,169934.00,55.8540
17045,2320,1.4500,169578.00,55.7450
17078,2328,1.4550,169490.00,55.6400
17112,2336,1.4600,168986.00,55.4706
17145,2344,1.4650,168411.00,55.2803
17179,2352,1.4700,168223.00,55.2521
17212,2360,1.4750,167762.00,55.1425
17246,2368,1.4800,167600.00,54.9584
17279,2376,1.4850,167006.00,54.8110
17313,2384,1.4900,166761.00,54.8652
17346,2392,1.4950,166725.00,54.6994
17380,2400,1.5000,166205.00,54.6010
17413,2408,1.5050,165435.00,54.4172
17447,2416,1.5100,165386.00,54.3063
17481,2424,1.5150,164930.00,54.1777
17514,2432,1.5200,164599.00,54.0382
17548,2440,1.5250,164369.00,54.0421
17581,2448,1.5300,163662.00,53.8140
17615,2456,1.5350,163560.00,53.7825
17648,2464,1.5400,163177.00,53.6099
17682,2472,1.5450,162803.00,53.4133
17715,2480,1.5500,162524.00,53.4252
17749,2488,1.5550,162019.00,53.1826
17782,2496,1.5600,161630.00,53.1131
17816,2504,1.5650,161361.00,53.0520
17849,2512,1.5700,161112.00,52.9605
17883,2520,1.5750,161061.00,52.8850
17916,2528,1.5800,160490.00,52.6526
17950,2536,1.5850,159760.00,52.6116
17983,2544,1.5900,159667.00,52.4669
18017,2552,1.5950,159310.00,52.3481
18051,2560,1.6000,159059.00,52.1614
18084,2568,1.6050,158498.00,52.0491
18117,2576,1.6100,158138.00,51.9274
18151,2584,1.6150,157655.00,51.8023
18185,2592,1.6200,157346.00,51.7134
18218,2600,1.6250,156823.00,51.4692
18252,2608,1.6300,156674.00,51.4243
18285,2616,1.6350,156144.00,51.3271
18319,2624,1.6400,156084.00,51.1916
18352,2632,1.6450,155555.00,51.0600
18386,2640,1.6500,154868.00,50.9419
18419,2648,1.6550,154680.00,50.7784
18453,2656,1.6600,153930.00,50.6170
18486,2664,1.6650,153748.00,50.4979
18520,2672,1.6700,153496.00,50.4227
18553,2680,1.6750,153008.00,50.2107
18587,2688,1.6800,152289.00,50.0460
18620,2696,1.6850,152253.00,50.0368
18654,2704,1.6900,151563.00,49.7893
18687,2712,1.6950,151536.00,49.7723
18721,2720,1.7000,150801.00,49.5803
18755,2728,1.7050,150499.00,49.4221
18788,2736,1.7100,149968.00,49.2278
18821,2744,1.7150,149408.00,49.0824
18855,2752,1.7200,149420.00,49.0385
18889,2760,1.7250,148724.00,48.7953
18922,2768,1.7300,148518.00,48.7589
18956,2776,1.7350,147946.00,48.5964
18989,2784,1.7400,147536.00,48.4143
19023,2792,1.7450,146790.00,48.1938
19056,2800,1.7500,146483.00,48.0605
19090,2808,1.7550,146175.00,47.9608
19123,2816,1.7600,145629.00,47.8269
19157,2824,1.7650,145345.00,47.6116
19190,2832,1.7700,144498.00,47.4928
19224,2840,1.7750,144233.00,47.3421
19257,2848,1.7800,143785.00,47.2250
19291,2856,1.7850,143502.00,47.1364
19324,2864,1.7900,143150.00,46.9044
19358,2872,1.7950,142702.00,46.8610
19391,2880,1.8000,142141.00,46.6809
19425,2888,1.8050,141692.00,46.5759
19458,2896,1.8100,141283.00,46.4088
19492,2904,1.8150,140940.00,46.2503
19526,2912,1.8200,140614.00,46.1522
19559,2920,1.8250,140019.00,45.9750
19593,2928,1.8300,139597.00,45.8562
19626,2936,1.8350,139369.00,45.7095
19660,2944,1.8400,138775.00,45.5664
19693,2952,1.8450,138295.00,45.3498
19727,2960,1.8500,137930.00,45.2323
19760,2968,1.8550,137398.00,45.0945
19794,2976,1.8600,136819.00,44.9629
19827,2984,1.8650,136712.00,44.8648
19861,2992,1.8700,136296.00,44.7204
19894,3000,1.8750,135637.00,44.5563
19928,3008,1.8800,135463.00,44.5018
19961,3016,1.8850,134950.00,44.3243
19995,3024,1.8900,134543.00,44.1457
20028,3032,1.8950,134086.00,44.0519
20062,3040,1.9000,133548.00,43.8455
20095,3048,1.9050,133280.00,43.6955
20129,3056,1.9100,132781.00,43.5216
20163,3064,1.9150,132146.00,43.3995
20196,3072,1.9200,131777.00,43.3191
20230,3080,1.9250,131612.00,43.2029
20263,3088,1.9300,130813.00,42.9880
20297,3096,1.9350,130561.00,42.8465
20330,3104,1.9400,130146.00,42.7550
20364,3112,1.9450,129585.00,42.5590
20397,3120,1.9500,129199.00,42.5009
20431,3128,1.9550,129028.00,42.3447
20464,3136,1.9600,128354.00,42.2250
20498,3144,1.9650,127868.00,41.9851
20531,3152,1.9700,127586.00,41.8853
20565,3160,1.9750,127205.00,41.8184
20598,3168,1.9800,126984.00,41.7068
20632,3176,1.9850,126172.00,41.4058
20665,3184,1.9900,125768.00,41.3185
20699,3192,1.9950,125365.00,41.1623
20732,3200,2.0000,124967.00,40.9996
20766,3208,2.0050,124572.00,40.8821
20800,3216,2.0100,124196.00,40.7810
20833,3224,2.0150,123767.00,40.6596
20867,3232,2.0200,123414.00,40.4833
20900,3240,2.0250,122881.00,40.3275
20934,3248,2.0300,122297.00,40.1437
20967,3256,2.0350,122342.00,40.1112
21001,3264,2.0400,121485.00,39.8582
21034,3272,2.0450,121317.00,39.7436
21068,3280,2.0500,120426.00,39.5228
21101,3288,2.0550,120004.00,39.4188
21135,3296,2.0600,120036.00,39.3777
21168,3304,2.0650,119328.00,39.2008
21202,3312,2.0700,118761.00,38.9718
21235,3320,2.0750,118323.00,38.8445
21269,3328,2.0800,118157.00,38.7686
21302,3336,2.0850,117738.00,38.6023
21336,3344,2.0900,117337.00,38.4808
21369,3352,2.0950,117003.00,38.3066
21403,3360,2.1000,116547.00,38.1668
21437,3368,2.1050,115991.00,38.0562
21470,3376,2.1100,115683.00,37.8727
21504,3384,2.1150,115383.00,37.8150
21537,3392,2.1200,114997.00,37.6634
21571,3400,2.1250,114527.00,37.5478
21604,3408,2.1300,114051.00,37.4139
21638,3416,2.1350,113857.00,37.3083
21671,3424,2.1400,113299.00,37.1629
21705,3432,2.1450,112946.00,36.9906
21738,3440,2.1500,112495.00,36.9584
21772,3448,2.1550,112407.00,36.7963
21805,3456,2.1600,111989.00,36.6890
21839,3464,2.1650,111545.00,36.5699
21872,3472,2.1700,111029.00,36.4478
21906,3480,2.1750,110893.00,36.3513
21940,3488,2.1800,110395.00,36.2079
21973,3496,2.1850,110367.00,36.1790
22007,3504,2.1900,109855.00,36.0232
22040,3512,2.1950,109267.00,35.8174
22074,3520,2.2000,109335.00,35.8715
22107,3528,2.2050,108908.00,35.7170
22141,3536,2.2100,108472.00,35.5959
22174,3544,2.2150,108175.00,35.4748
22208,3552,2.2200,107723.00,35.2992
22241,3560,2.2250,107487.00,35.2657
22275,3568,2.2300,107116.00,35.0813
22308,3576,2.2350,106995.00,35.0646
22342,3584,2.2400,106663.00,34.9937
22387,3592,2.2450,106282.00,34.7541
22420,3600,2.2500,105718.00,34.6803
22454,3608,2.2550,105795.00,34.6137
22487,3616,2.2600,105297.00,34.5290
22521,3624,2.2650,104942.00,34.4499
22554,3632,2.2700,104529.00,34.3029
22588,3640,2.2750,104299.00,34.1834
22621,3648,2.2800,104214.00,34.1237
22655,3656,2.2850,103841.00,34.0502
22688,3664,2.2900,103457.00,33.8677
22722,3672,2.2950,103199.00,33.8178
22755,3680,2.3000,102799.00,33.7269
22789,3688,2.3050,102639.00,33.5802
22823,3696,2.3100,102341.00,33.5281
22856,3704,2.3150,102000.00,33.4467
22890,3712,2.3200,101844.00,33.3036
22923,3720,2.3250,101361.00,33.2540
22957,3728,2.3300,101171.00,33.1697
22990,3736,2.3350,100924.00,33.0522
23024,3744,2.3400,100647.00,33.0283
23057,3752,2.3450,100589.00,32.9163
23091,3760,2.3500,100016.00,32.8304
23124,3768,2.3550,100012.00,32.8195
23158,3776,2.3600,99563.00,32.6591
23191,3784,2.3650,99334.00,32.5600
23225,3792,2.3700,99088.00,32.4792
23258,3800,2.3750,98667.00,32.3306
23292,3808,2.3800,98627.00,32.3749
23326,3816,2.3850,98561.00,32.3355
23359,3824,2.3900,98216.00,32.1908
23393,3832,2.3950,97709.00,32.0894
23426,3840,2.4000,97575.00,31.9958
23460,3848,2.4050,97702.00,31.9935
23493,3856,2.4100,97300.00,31.8606
23527,3864,2.4150,97010.00,31.7992
23560,3872,2.4200,96636.00,31.7287
23594,3880,2.4250,96567.00,31.6818
23627,3888,2.4300,96524.00,31.6663
23661,3896,2.4350,96193.00,31.5328
23694,3904,2.4400,96046.00,31.5164
23728,3912,2.4450,95586.00,31.3940
23761,3920,2.4500,95423.00,31.3398
23795,3928,2.4550,95392.00,31.3286
23829,3936,2.4600,95105.00,31.2181
23862,3944,2.4650,94838.00,31.1541
23896,3952,2.4700,94743.00,31.0166
23929,3960,2.4750,94667.00,31.0809
23963,3968,2.4800,94551.00,30.9434
23996,3976,2.4850,94031.00,30.8531
24030,3984,2.4900,94013.00,30.8761
24063,3992,2.4950,93893.00,30.8663
24097,4000,2.5000,93684.00,30.7599
24130,4008,2.5050,93584.00,30.6949
24164,4016,2.5100,93550.00,30.6940
24197,4024,2.5150,93310.00,30.6201
24231,4032,2.5200,93200.00,30.5725
24264,4040,2.5250,92950.00,30.4813
24298,4048,2.5300,92905.00,30.4400
24332,4056,2.5350,92531.00,30.3920
24365,4064,2.5400,92553.00,30.3484
24399,4072,2.5450,92378.00,30.3241
24432,4080,2.5500,92333.00,30.2040
24466,4088,2.5550,92170.00,30.2460
24499,4096,2.5600,91991.00,30.2552
24533,4104,2.5650,92150.00,30.1876
24566,4112,2.5700,91647.00,30.1262
24600,4120,2.5750,91738.00,30.0534
24633,4128,2.5800,91397.00,30.0494
24667,4136,2.5850,91538.00,30.0288
24700,4144,2.5900,91534.00,29.9323
24734,4152,2.5950,91219.00,29.9385
24768,4160,2.6000,91028.00,29.8561
24801,4168,2.6050,91209.00,29.8555
24835,4176,2.6100,91070.00,29.8693
24868,4184,2.6150,90924.00,29.8122
24902,4192,2.6200,90706.00,29.7872
24935,4200,2.6250,90604.00,29.7793
24969,4208,2.6300,90619.00,29.6875
25002,4216,2.6350,90615.00,29.7252
25036,4224,2.6400,90434.00,29.6153
25069,4232,2.6450,90614.00,29.6701
25103,4240,2.6500,90316.00,29.6464
25136,4248,2.6550,90420.00,29.6267
25170,4256,2.6600,90412.00,29.6392
25204,4264,2.6650,90209.00,29.6074
25237,4272,2.6700,90289.00,29.6169
25271,4280,2.6750,90114.00,29.5572
25304,4288,2.6800,90202.00,29.5926
25338,4296,2.6850,89964.00,29.5529
25371,4304,2.6900,89935.00,29.4856
25405,4312,2.6950,90038.00,29.4732
25438,4320,2.7000,89834.00,29.4476
25472,4328,2.7050,89892.00,29.5637
25505,4336,2.7100,90096.00,29.5224
25539,4344,2.7150,90098.00,29.5673
25572,4352,2.7200,89657.00,29.4705
25606,4360,2.7250,90001.00,29.4722
25640,4368,2.7300,90071.00,29.5503
25673,4376,2.7350,89822.00,29.4013
25707,4384,2.7400,90027.00,29.5421
25740,4392,2.7450,89665.00,29.4154
25774,4400,2.7500,89865.00,29.4787
25807,4408,2.7550,89913.00,29.4922
25841,4416,2.7600,89807.00,29.4883
25874,4424,2.7650,90101.00,29.5339
25908,4432,2.7700,89632.00,29.4531
25941,4440,2.7750,89863.00,29.4938
25975,4448,2.7800,90172.00,29.5618
26008,4456,2.7850,89904.00,29.5598
26042,4464,2.7900,90185.00,29.5670
26076,4472,2.7950,89925.00,29.5591
26109,4480,2.8000,89933.00,29.5470
26143,4488,2.8050,90003.00,29.5936
26176,4496,2.8100,90051.00,29.5696
26210,4504,2.8150,90102.00,29.5887
26243,4512,2.8200,90227.00,29.6294
26277,4520,2.8250,90347.00,29.6199
26310,4528,2.8300,90266.00,29.6340
26344,4536,2.8350,90118.00,29.5854
26377,4544,2.8400,90236.00,29.6136
26411,4552,2.8450,90087.00,29.5903
26444,4560,2.8500,89952.00,29.5805
26478,4568,2.8550,90313.00,29.6868
26512,4576,2.8600,90175.00,29.6415
26545,4584,2.8650,90289.00,29.5913
26579,4592,2.8700,90300.00,29.6816
26612,4600,2.8750,90242.00,29.6930
26646,4608,2.8800,90492.00,29.7347
26679,4616,2.8850,90631.00,29.7856
26713,4624,2.8900,90370.00,29.6937
26746,4632,2.8950,90446.00,29.7387
26780,4640,2.9000,90764.00,29.8168
26813,4648,2.9050,91044.00,29.9182
26847,4656,2.9100,90917.00,29.8811
26880,4664,2.9150,90947.00,29.9467
26914,4672,2.9200,91075.00,29.8817
26948,4680,2.9250,91026.00,29.9080
26981,4688,2.9300,91121.00,29.8788
27015,4696,2.9350,91374.00,29.9536
27048,4704,2.9400,91107.00,29.9431
27082,4712,2.9450,91353.00,30.0465
27115,4720,2.9500,91457.00,30.0225
27149,4728,2.9550,91560.00,30.0573
27182,4736,2.9600,91855.00,30.1833
27216,4744,2.9650,91860.00,30.1351
27249,4752,2.9700,91886.00,30.1446
27283,4760,2.9750,92040.00,30.2332
27317,4768,2.9800,91988.00,30.2529
27350,4776,2.9850,92308.00,30.3687
27384,4784,2.9900,92280.00,30.3582
27417,4792,2.9950,92736.00,30.4039
27451,4800,3.0000,92657.00,30.3769
27484,4808,3.0050,93034.00,30.5230
27518,4816,3.0100,92983.00,30.5509
27551,4824,3.0150,93221.00,30.5706
27585,4832,3.0200,93145.00,30.5732
27618,4840,3.0250,93144.00,30.6031
27652,4848,3.0300,93476.00,30.7202
27685,4856,3.0350,93675.00,30.8088
27719,4864,3.0400,94007.00,30.8006
27752,4872,3.0450,94080.00,30.8361
27786,4880,3.0500,94105.00,30.8646
27820,4888,3.0550,94294.00,30.9408
27853,4896,3.0600,94562.00,30.9979
27887,4904,3.0650,94454.00,31.0116
27920,4912,3.0700,95078.00,31.1754
27954,4920,3.0750,95085.00,31.2548
27987,4928,3.0800,95358.00,31.3096
28021,4936,3.0850,95542.00,31.3346
28054,4944,3.0900,95924.00,31.5042
28088,4952,3.0950,96146.00,31.4973
28121,4960,3.1000,96373.00,31.5472
28155,4968,3.1050,96436.00,31.7310
28189,4976,3.1100,96774.00,31.7490
28222,4984,3.1150,97159.00,31.8439
28256,4992,3.1200,97097.00,31.9345
28289,5000,3.1250,97559.00,32.0418
28323,5008,3.1300,98073.00,32.1950
28356,5016,3.1350,98069.00,32.2072
28390,5024,3.1400,98546.00,32.3670
28423,5032,3.1450,99279.00,32.5626
28457,5040,3.1500,99248.00,32.5636
28490,5048,3.1550,99620.00,32.7211
28524,5056,3.1600,100041.00,32.7926
28557,5064,3.1650,100631.00,33.0775
28591,5072,3.1700,101025.00,33.1359
28625,5080,3.1750,101540.00,33.3371
28658,5088,3.1800,101926.00,33.5222
28692,5096,3.1850,102267.00,33.6643
28725,5104,3.1900,102881.00,33.8008
28759,5112,3.1950,103643.00,34.0479
28792,5120,3.2000,104056.00,34.1929
28826,5128,3.2050,104911.00,34.3928
28859,5136,3.2100,105457.00,34.7124
28893,5144,3.2150,106537.00,35.0393
28926,5152,3.2200,108241.00,35.6723
28960,5160,3.2250,110202.00,36.2440
28993,5168,3.2300,112108.00,37.0044
29027,5176,3.2350,114362.00,37.6617
29061,5184,3.2400,116751.00,38.4930
29094,5192,3.2450,119529.00,39.3426
29128,5200,3.2500,122607.00,40.4725
29161,5208,3.2550,125477.00,41.2509
29195,5216,3.2600,128350.00,42.3392
29228,5224,3.2650,131299.00,43.3247
29262,5232,3.2700,134751.00,44.4332
29295,5240,3.2750,138315.00,45.5582
29329,5248,3.2800,141623.00,46.7386
29362,5256,3.2850,145533.00,47.9384
29396,5264,3.2900,149602.00,49.3417
29430,5272,3.2950,154164.00,50.8615
29463,5280,3.3000,159102.00,52.4859
29497,5288,3.3050,164119.00,53.8619
29530,5296,3.3100,169528.00,56.1674
29564,5304,3.3150,175948.00,58.1951
29597,5312,3.3200,181964.00,60.0647
29631,5320,3.3250,188272.00,62.1752
29664,5328,3.3300,194929.00,64.3625
29698,5336,3.3350,201655.00,66.5731
29731,5344,3.3400,208756.00,68.8532
29765,5352,3.3450,215595.00,71.2131
