Millis,Steps,Travel (mm),Scale raw,Scale (grams)
31725,992,0.6200,153204.00,50.4627
31759,1000,0.6250,153007.00,50.3945
31792,1008,0.6300,153382.00,50.4414
31826,1016,0.6350,153253.00,50.4325
31859,1024,0.6400,153645.00,50.6094
31893,1032,0.6450,153825.00,50.5359
31927,1040,0.6500,153556.00,50.5195
31960,1048,0.6550,153608.00,50.5497
31994,1056,0.6600,153914.00,50.6754
32027,1064,0.6650,153970.00,50.5855
32061,1072,0.6700,154365.00,50.7322
32095,1080,0.6750,154155.00,50.7761
32128,1088,0.6800,154274.00,50.7679
32162,1096,0.6850,154339.00,50.7433
32196,1104,0.6900,154430.00,50.8247
32229,1112,0.6950,154393.00,50.8480
32263,1120,0.7000,154681.00,50.9264
32296,1128,0.7050,154956.00,50.8795
32330,1136,0.7100,154841.00,50.9104
32363,1144,0.7150,154709.00,50.8569
32397,1152,0.7200,155231.00,50.9786
32431,1160,0.7250,154900.00,50.9881
32464,1168,0.7300,155191.00,51.0407
32498,1176,0.7350,155006.00,51.0948
32532,1184,0.7400,155122.00,51.0354
32565,1192,0.7450,154927.00,50.9658
32599,1200,0.7500,154949.00,51.0804
32632,1208,0.7550,155032.00,51.0193
32666,1216,0.7600,155256.00,51.1155
32700,1224,0.7650,155060.00,51.1040
32733,1232,0.7700,155046.00,51.0439
32767,1240,0.7750,155078.00,51.1142
32800,1248,0.7800,155281.00,51.1762
32834,1256,0.7850,155230.00,51.0987
32868,1264,0.7900,155373.00,51.1640
32901,1272,0.7950,155215.00,51.0928
32935,1280,0.8000,155185.00,51.1522
32968,1288,0.8050,155197.00,51.1171
33002,1296,0.8100,155404.00,51.1444
33036,1304,0.8150,155667.00,51.1375
33069,1312,0.8200,155351.00,51.2264
33103,1320,0.8250,155250.00,51.1480
33136,1328,0.8300,155366.00,51.1138
33170,1336,0.8350,155154.00,51.1640
33204,1344,0.8400,155315.00,51.1293
33237,1352,0.8450,155418.00,51.1637
33271,1360,0.8500,155047.00,51.0308
33304,1368,0.8550,155193.00,51.1204
33338,1376,0.8600,155302.00,51.1329
33372,1384,0.8650,154913.00,50.9895
33405,1392,0.8700,155075.00,51.1558
33439,1400,0.8750,155110.00,51.1250
33472,1408,0.8800,154845.00,51.0997
33506,1416,0.8850,155021.00,51.0827
33540,1424,0.8900,155115.00,50.9740
33573,1432,0.8950,154877.00,50.9632
33607,1440,0.9000,154717.00,50.9599
33640,1448,0.9050,154773.00,51.0154
33674,1456,0.9100,154801.00,50.9143
33708,1464,0.9150,154586.00,50.8638
33741,1472,0.9200,154512.00,50.8076
33775,1480,0.9250,154517.00,50.8647
33808,1488,0.9300,154397.00,50.7610
33842,1496,0.9350,154411.00,50.8224
33876,1504,0.9400,154025.00,50.7719
33909,1512,0.9450,154152.00,50.7420
33943,1520,0.9500,153722.00,50.5825
33988,1528,0.9550,153648.00,50.5044
34021,1536,0.9600,154148.00,50.6314
34055,1544,0.9650,153680.00,50.6157
34089,1552,0.9700,153375.00,50.4801
34122,1560,0.9750,153333.00,50.4739
34156,1568,0.9800,153276.00,50.5212
34189,1576,0.9850,153169.00,50.4155
34223,1584,0.9900,153057.00,50.3581
34257,1592,0.9950,153227.00,50.4024
34290,1600,1.0000,152986.00,50.3141
34324,1608,1.0050,152910.00,50.2478
34357,1616,1.0100,152439.00,50.2192
34391,1624,1.0150,152584.00,50.1589
34425,1632,1.0200,152106.00,50.1244
34458,1640,1.0250,152288.00,50.1185
34492,1648,1.0300,152216.00,50.1290
34525,1656,1.0350,152009.00,50.0532
34559,1664,1.0400,151751.00,49.9350
34593,1672,1.0450,151638.00,49.8658
34626,1680,1.0500,151695.00,49.9574
34660,1688,1.0550,151565.00,49.8011
34694,1696,1.0600,151198.00,49.7755
34727,1704,1.0650,151112.00,49.6587
34761,1712,1.0700,150694.00,49.6249
34794,1720,1.0750,150813.00,49.5882
34828,1728,1.0800,150546.00,49.5911
34862,1736,1.0850,150505.00,49.4487
34895,1744,1.0900,150340.00,49.4257
34929,1752,1.0950,149949.00,49.2876
34962,1760,1.1000,149933.00,49.3004
34996,1768,1.1050,149996.00,49.2744
35030,1776,1.1100,149766.00,49.2912
35063,1784,1.1150,149597.00,49.1451
35097,1792,1.1200,149163.00,49.0880
35130,1800,1.1250,149171.00,49.0352
35164,1808,1.1300,148747.00,48.9167
35198,1816,1.1350,148843.00,48.8570
35231,1824,1.1400,148404.00,48.8005
35265,1832,1.1450,148235.00,48.8048
35299,1840,1.1500,147886.00,48.6148
35332,1848,1.1550,147791.00,48.6607
35366,1856,1.1600,147313.00,48.4809
35399,1864,1.1650,147323.00,48.4051
35433,1872,1.1700,147157.00,48.3634
35467,1880,1.1750,146620.00,48.2331
35500,1888,1.1800,146588.00,48.2148
35534,1896,1.1850,146544.00,48.1413
35567,1904,1.1900,146143.00,48.0605
35601,1912,1.1950,145818.00,47.9443
35635,1920,1.2000,145863.00,47.8584
35668,1928,1.2050,145502.00,47.7835
35702,1936,1.2100,145290.00,47.7448
35735,1944,1.2150,144858.00,47.6316
35769,1952,1.2200,144496.00,47.5817
35803,1960,1.2250,144425.00,47.5095
35836,1968,1.2300,144072.00,47.3405
35870,1976,1.2350,143733.00,47.2627
35903,1984,1.2400,143616.00,47.2181
35937,1992,1.2450,143133.00,47.0166
35971,2000,1.2500,143023.00,46.9982
36004,2008,1.2550,142832.00,46.9201
36038,2016,1.2600,142416.00,46.8236
36071,2024,1.2650,142125.00,46.6989
36105,2032,1.2700,142019.00,46.6317
36139,2040,1.2750,141541.00,46.5207
36172,2048,1.2800,141202.00,46.3990
36206,2056,1.2850,141087.00,46.3606
36240,2064,1.2900,140783.00,46.2109
36273,2072,1.2950,140661.00,46.2037
36307,2080,1.3000,140406.00,46.1259
36340,2088,1.3050,139889.00,45.9589
36374,2096,1.3100,139544.00,45.9294
36408,2104,1.3150,139359.00,45.8270
36441,2112,1.3200,138977.00,45.7377
36475,2120,1.3250,138794.00,45.6196
36508,2128,1.3300,138293.00,45.4827
36542,2136,1.3350,138202.00,45.4007
36576,2144,1.3400,137907.00,45.2080
36609,2152,1.3450,137528.00,45.1424
36643,2160,1.3500,137170.00,45.0367
36677,2168,1.3550,136916.00,44.9494
36710,2176,1.3600,136650.00,44.9025
36744,2184,1.3650,136240.00,44.7916
36777,2192,1.3700,136016.00,44.7640
36811,2200,1.3750,135556.00,44.5520
36845,2208,1.3800,135370.00,44.5035
36878,2216,1.3850,135047.00,44.3495
36912,2224,1.3900,134715.00,44.2800
36945,2232,1.3950,134273.00,44.0673
36979,2240,1.4000,134072.00,44.1179
37013,2248,1.4050,133878.00,43.9951
37046,2256,1.4100,133642.00,43.8556
37080,2264,1.4150,133092.00,43.7359
37113,2272,1.4200,132659.00,43.6719
37147,2280,1.4250,132525.00,43.5806
37181,2288,1.4300,131987.00,43.4152
37214,2296,1.4350,131807.00,43.3069
37248,2304,1.4400,131450.00,43.1878
37282,2312,1.4450,131023.00,43.0260
37315,2320,1.4500,130625.00,43.0086
37349,2328,1.4550,130398.00,42.8587
37382,2336,1.4600,130028.00,42.7057
37416,2344,1.4650,129844.00,42.7238
37450,2352,1.4700,129495.00,42.5380
37483,2360,1.4750,129163.00,42.4586
37517,2368,1.4800,128687.00,42.3720
37550,2376,1.4850,128245.00,42.1531
37584,2384,1.4900,128012.00,42.0760
37618,2392,1.4950,127852.00,42.0215
37651,2400,1.5000,127419.00,41.8669
37685,2408,1.5050,127192.00,41.7750
37718,2416,1.5100,126915.00,41.7366
37752,2424,1.5150,126372.00,41.5962
37786,2432,1.5200,125992.00,41.4606
37819,2440,1.5250,125894.00,41.3238
37853,2448,1.5300,125356.00,41.2063
37887,2456,1.5350,124967.00,41.0590
37920,2464,1.5400,124548.00,40.9503
37954,2472,1.5450,124426.00,40.9270
37987,2480,1.5500,124009.00,40.7685
38021,2488,1.5550,123755.00,40.6294
38055,2496,1.5600,123254.00,40.5227
38088,2504,1.5650,123058.00,40.3731
38122,2512,1.5700,122738.00,40.3911
38156,2520,1.5750,122285.00,40.2018
38189,2528,1.5800,121906.00,40.0692
38223,2536,1.5850,121599.00,39.9658
38256,2544,1.5900,121284.00,39.8191
38290,2552,1.5950,120734.00,39.7282
38324,2560,1.6000,120484.00,39.5848
38357,2568,1.6050,119905.00,39.4424
38391,2576,1.6100,119786.00,39.3689
38424,2584,1.6150,119242.00,39.2589
38458,2592,1.6200,119217.00,39.1309
38492,2600,1.6250,118786.00,39.0811
38525,2608,1.6300,118257.00,38.9114
38559,2616,1.6350,118063.00,38.8100
38592,2624,1.6400,117479.00,38.6082
38626,2632,1.6450,117406.00,38.5087
38660,2640,1.6500,117054.00,38.4566
38693,2648,1.6550,116675.00,38.3466
38727,2656,1.6600,116167.00,38.2281
38761,2664,1.6650,115625.00,38.0263
38794,2672,1.6700,115419.00,37.9433
38828,2680,1.6750,115030.00,37.7943
38861,2688,1.6800,114810.00,37.6752
38895,2696,1.6850,114560.00,37.5564
38929,2704,1.6900,114010.00,37.4852
38962,2712,1.6950,113581.00,37.3293
38996,2720,1.7000,113139.00,37.1967
39029,2728,1.7050,112660.00,37.0280
39063,2736,1.7100,112514.00,36.9719
39097,2744,1.7150,111969.00,36.8485
39130,2752,1.7200,111505.00,36.6720
39164,2760,1.7250,111316.00,36.5564
39198,2768,1.7300,110847.00,36.4741
39231,2776,1.7350,110390.00,36.3251
39265,2784,1.7400,110058.00,36.1938
39298,2792,1.7450,109694.00,36.0947
39332,2800,1.7500,109294.00,35.9408
39366,2808,1.7550,108910.00,35.7865
39399,2816,1.7600,108734.00,35.7081
39433,2824,1.7650,108250.00,35.5749
39466,2832,1.7700,108009.00,35.3688
39500,2840,1.7750,107372.00,35.2871
39534,2848,1.7800,106888.00,35.1584
39567,2856,1.7850,106506.00,35.0061
39601,2864,1.7900,106099.00,34.8910
39635,2872,1.7950,105691.00,34.7623
39668,2880,1.8000,105647.00,34.7092
39702,2888,1.8050,104982.00,34.5500
39735,2896,1.8100,104745.00,34.4670
39769,2904,1.8150,104304.00,34.2494
39803,2912,1.8200,104030.00,34.1417
39836,2920,1.8250,103460.00,33.9724
39870,2928,1.8300,103082.00,33.8648
39903,2936,1.8350,102631.00,33.7502
39937,2944,1.8400,102238.00,33.6058
39971,2952,1.8450,101875.00,33.5343
40004,2960,1.8500,101825.00,33.3902
40038,2968,1.8550,101063.00,33.1891
40072,2976,1.8600,100799.00,33.1001
40105,2984,1.8650,100227.00,32.9652
40139,2992,1.8700,100142.00,32.8241
40172,3000,1.8750,99664.00,32.6801
40206,3008,1.8800,99199.00,32.5915
40240,3016,1.8850,98769.00,32.4638
40273,3024,1.8900,98397.00,32.3699
40307,3032,1.8950,97881.00,32.1799
40340,3040,1.9000,97572.00,31.9965
40374,3048,1.9050,97249.00,31.9706
40408,3056,1.9100,96744.00,31.8097
40441,3064,1.9150,96474.00,31.7169
40475,3072,1.9200,96080.00,31.5987
40509,3080,1.9250,95968.00,31.5082
40542,3088,1.9300,95189.00,31.3608
40576,3096,1.9350,95220.00,31.2601
40609,3104,1.9400,94408.00,31.0330
40643,3112,1.9450,94517.00,30.9604
40677,3120,1.9500,93837.00,30.7990
40710,3128,1.9550,93429.00,30.7169
40744,3136,1.9600,93302.00,30.5916
40778,3144,1.9650,92909.00,30.4406
40946,3152,1.9700,92239.00,30.2864
40979,3160,1.9750,91773.00,30.1479
41013,3168,1.9800,91387.00,30.0790
41047,3176,1.9850,90925.00,29.9349
41080,3184,1.9900,90732.00,29.8066
41114,3192,1.9950,90304.00,29.7242
41147,3200,2.0000,89979.00,29.6261
41181,3208,2.0050,89811.00,29.5303
41215,3216,2.0100,89548.00,29.3498
41248,3224,2.0150,89154.00,29.2507
41282,3232,2.0200,88609.00,29.0817
41315,3240,2.0250,88314.00,29.0288
41349,3248,2.0300,87834.00,28.8697
41383,3256,2.0350,87554.00,28.7975
41416,3264,2.0400,87238.00,28.7052
41450,3272,2.0450,86854.00,28.5444
41484,3280,2.0500,86493.00,28.4092
41517,3288,2.0550,86192.00,28.2924
41551,3296,2.0600,85712.00,28.1401
41584,3304,2.0650,85417.00,28.0312
41618,3312,2.0700,85131.00,27.9524
41652,3320,2.0750,84632.00,27.8343
41685,3328,2.0800,84361.00,27.6991
41719,3336,2.0850,83916.00,27.5110
41753,3344,2.0900,83703.00,27.4999
41786,3352,2.0950,83528.00,27.4149
41820,3360,2.1000,82945.00,27.2134
41853,3368,2.1050,82527.00,27.0985
41887,3376,2.1100,82388.00,27.0404
41921,3384,2.1150,82089.00,26.9282
41954,3392,2.1200,82020.00,26.8255
41988,3400,2.1250,81508.00,26.7408
42022,3408,2.1300,81264.00,26.7185
42055,3416,2.1350,80786.00,26.5403
42089,3424,2.1400,80584.00,26.4208
42122,3432,2.1450,80307.00,26.3608
42156,3440,2.1500,80000.00,26.2636
42190,3448,2.1550,79731.00,26.1609
42223,3456,2.1600,79359.00,26.0602
42257,3464,2.1650,79177.00,26.0119
42290,3472,2.1700,78909.00,25.8692
42324,3480,2.1750,78691.00,25.8367
42358,3488,2.1800,78231.00,25.6775
42391,3496,2.1850,78073.00,25.6290
42425,3504,2.1900,77625.00,25.5282
42459,3512,2.1950,77504.00,25.4301
42492,3520,2.2000,77167.00,25.3208
42526,3528,2.2050,76738.00,25.1452
42559,3536,2.2100,76735.00,25.1298
42593,3544,2.2150,76219.00,24.9995
42627,3552,2.2200,76015.00,24.9359
42660,3560,2.2250,75950.00,24.8915
42694,3568,2.2300,75590.00,24.8200
42728,3576,2.2350,75373.00,24.6966
42761,3584,2.2400,75125.00,24.6710
42806,3592,2.2450,74940.00,24.5105
42840,3600,2.2500,74637.00,24.4938
42907,3608,2.2550,74320.00,24.3537
42974,3616,2.2600,73970.00,24.2283
43041,3624,2.2650,73755.00,24.1958
43109,3632,2.2700,73376.00,24.0836
43176,3640,2.2750,73125.00,24.0265
43243,3648,2.2800,73006.00,23.9274
43310,3656,2.2850,72934.00,23.9133
43378,3664,2.2900,72382.00,23.7456
43411,3672,2.2950,72173.00,23.6819
43445,3680,2.3000,71951.00,23.6435
43478,3688,2.3050,72058.00,23.5638
43512,3696,2.3100,71668.00,23.6008
43546,3704,2.3150,71429.00,23.4499
43579,3712,2.3200,71084.00,23.3596
43613,3720,2.3250,71263.00,23.4482
43647,3728,2.3300,71107.00,23.2730
43680,3736,2.3350,70864.00,23.2733
43714,3744,2.3400,70390.00,23.1001
43747,3752,2.3450,70154.00,23.0551
43781,3760,2.3500,70167.00,23.0367
43815,3768,2.3550,69992.00,22.9944
43848,3776,2.3600,69819.00,22.9557
43882,3784,2.3650,69570.00,22.8851
43916,3792,2.3700,69495.00,22.8227
43949,3800,2.3750,69420.00,22.7440
43983,3808,2.3800,68855.00,22.5970
44016,3816,2.3850,68896.00,22.6281
44050,3824,2.3900,68795.00,22.5934
44084,3832,2.3950,68544.00,22.5349
44117,3840,2.4000,68340.00,22.4545
44151,3848,2.4050,68229.00,22.3919
44185,3856,2.4100,68054.00,22.2875
44218,3864,2.4150,68079.00,22.4007
44252,3872,2.4200,67984.00,22.3302
44285,3880,2.4250,67731.00,22.1881
44319,3888,2.4300,67397.00,22.1224
44353,3896,2.4350,67286.00,22.1283
44386,3904,2.4400,67346.00,22.1155
44420,3912,2.4450,67201.00,21.9770
44454,3920,2.4500,67139.00,21.9948
44487,3928,2.4550,67102.00,21.9423
44521,3936,2.4600,66824.00,21.9419
44554,3944,2.4650,66576.00,21.8884
44588,3952,2.4700,66501.00,21.8556
44622,3960,2.4750,66604.00,21.8582
44655,3968,2.4800,66381.00,21.7309
44689,3976,2.4850,66353.00,21.7874
44723,3984,2.4900,66421.00,21.7414
44756,3992,2.4950,66216.00,21.7234
44790,4000,2.5000,65994.00,21.6912
44823,4008,2.5050,65947.00,21.6098
44857,4016,2.5100,65727.00,21.6108
44891,4024,2.5150,65947.00,21.5590
44924,4032,2.5200,65842.00,21.5724
44958,4040,2.5250,65454.00,21.4605
44992,4048,2.5300,65661.00,21.4717
45025,4056,2.5350,65344.00,21.5074
45059,4064,2.5400,65489.00,21.4776
45092,4072,2.5450,65437.00,21.4444
45126,4080,2.5500,65263.00,21.4185
45160,4088,2.5550,65323.00,21.4546
45193,4096,2.5600,65297.00,21.4060
45227,4104,2.5650,65301.00,21.3926
45261,4112,2.5700,65160.00,21.4254
45294,4120,2.5750,65269.00,21.4543
45328,4128,2.5800,65332.00,21.4726
45361,4136,2.5850,65338.00,21.4507
45395,4144,2.5900,65013.00,21.3191
45429,4152,2.5950,65045.00,21.3906
45462,4160,2.6000,65121.00,21.3417
45496,4168,2.6050,64985.00,21.3223
45530,4176,2.6100,64990.00,21.3463
45563,4184,2.6150,64936.00,21.4024
45597,4192,2.6200,65092.00,21.3696
45630,4200,2.6250,65098.00,21.3693
45664,4208,2.6300,65150.00,21.3292
45698,4216,2.6350,65428.00,21.4155
45731,4224,2.6400,65073.00,21.3506
45765,4232,2.6450,65316.00,21.4349
45799,4240,2.6500,65379.00,21.4254
45832,4248,2.6550,65218.00,21.3716
45866,4256,2.6600,65205.00,21.4667
45899,4264,2.6650,65270.00,21.4523
45933,4272,2.6700,65464.00,21.4690
45967,4280,2.6750,65276.00,21.4598
46000,4288,2.6800,65301.00,21.4467
46034,4296,2.6850,65431.00,21.4572
46068,4304,2.6900,65429.00,21.4352
46101,4312,2.6950,65646.00,21.5734
46135,4320,2.7000,65664.00,21.5888
46168,4328,2.7050,65736.00,21.5865
46202,4336,2.7100,66024.00,21.6650
46236,4344,2.7150,65969.00,21.6170
46269,4352,2.7200,65963.00,21.6512
46303,4360,2.7250,65973.00,21.7706
46336,4368,2.7300,66205.00,21.7283
46370,4376,2.7350,66371.00,21.7788
46404,4384,2.7400,66390.00,21.8389
46437,4392,2.7450,66560.00,21.8517
46471,4400,2.7500,66650.00,21.8678
46505,4408,2.7550,66788.00,21.9725
46538,4416,2.7600,66981.00,22.0243
46572,4424,2.7650,67017.00,21.9698
46605,4432,2.7700,67100.00,22.0000
46639,4440,2.7750,67425.00,22.0653
46673,4448,2.7800,67013.00,22.0105
46706,4456,2.7850,67323.00,22.1536
46740,4464,2.7900,67650.00,22.1457
46774,4472,2.7950,67523.00,22.1477
46807,4480,2.8000,67822.00,22.2166
46841,4488,2.8050,68030.00,22.2941
46875,4496,2.8100,68237.00,22.3331
46908,4504,2.8150,68062.00,22.3206
46942,4512,2.8200,68315.00,22.3925
46975,4520,2.8250,68392.00,22.4240
47009,4528,2.8300,68533.00,22.5100
47043,4536,2.8350,68679.00,22.5714
47076,4544,2.8400,68632.00,22.6386
47110,4552,2.8450,68963.00,22.6583
47144,4560,2.8500,69196.00,22.6846
47177,4568,2.8550,69301.00,22.7250
47211,4576,2.8600,69496.00,22.8569
47244,4584,2.8650,69691.00,22.8818
47278,4592,2.8700,69783.00,22.9196
47312,4600,2.8750,70158.00,23.0479
47345,4608,2.8800,70181.00,23.0055
47379,4616,2.8850,70056.00,23.0758
47413,4624,2.8900,70218.00,23.0558
47446,4632,2.8950,70509.00,23.1483
47480,4640,2.9000,70761.00,23.1992
47513,4648,2.9050,70954.00,23.3245
47547,4656,2.9100,71294.00,23.3550
47581,4664,2.9150,71183.00,23.3649
47614,4672,2.9200,71420.00,23.4942
47648,4680,2.9250,71483.00,23.5516
47682,4688,2.9300,71837.00,23.5821
47715,4696,2.9350,72084.00,23.7564
47749,4704,2.9400,72230.00,23.6829
47782,4712,2.9450,72748.00,23.8565
47816,4720,2.9500,72811.00,23.9103
47850,4728,2.9550,72831.00,23.9431
47883,4736,2.9600,72987.00,23.9346
47917,4744,2.9650,73284.00,24.0229
47951,4752,2.9700,73433.00,24.0869
47984,4760,2.9750,73605.00,24.1853
48018,4768,2.9800,73683.00,24.2720
48051,4776,2.9850,73981.00,24.2772
48085,4784,2.9900,74135.00,24.2674
48119,4792,2.9950,74512.00,24.5187
48152,4800,3.0000,74510.00,24.4951
48186,4808,3.0050,75081.00,24.6192
48220,4816,3.0100,75185.00,24.6267
48253,4824,3.0150,75559.00,24.7993
48287,4832,3.0200,75750.00,24.8968
48320,4840,3.0250,76271.00,25.0258
48354,4848,3.0300,76442.00,25.0927
48388,4856,3.0350,76668.00,25.1108
48421,4864,3.0400,76954.00,25.2519
48455,4872,3.0450,77379.00,25.3418
48489,4880,3.0500,77662.00,25.4360
48522,4888,3.0550,77798.00,25.5725
48556,4896,3.0600,78060.00,25.6391
48589,4904,3.0650,78462.00,25.7313
48623,4912,3.0700,78710.00,25.8029
48657,4920,3.0750,79144.00,25.9926
48690,4928,3.0800,79279.00,26.0113
48724,4936,3.0850,79706.00,26.1399
48758,4944,3.0900,79773.00,26.2082
48791,4952,3.0950,80358.00,26.3713
48825,4960,3.1000,80775.00,26.4389
48858,4968,3.1050,80764.00,26.5318
48892,4976,3.1100,81271.00,26.6332
48926,4984,3.1150,81564.00,26.8071
48959,4992,3.1200,81814.00,26.8901
48993,5000,3.1250,82240.00,26.9797
49027,5008,3.1300,82714.00,27.1359
49060,5016,3.1350,82805.00,27.2501
49094,5024,3.1400,83240.00,27.3299
49127,5032,3.1450,83490.00,27.4277
49161,5040,3.1500,84040.00,27.5671
49195,5048,3.1550,84574.00,27.7512
49228,5056,3.1600,84519.00,27.7916
49262,5064,3.1650,84911.00,27.9176
49296,5072,3.1700,85332.00,28.0075
49329,5080,3.1750,85784.00,28.1191
49363,5088,3.1800,86090.00,28.2251
49396,5096,3.1850,86582.00,28.4670
49430,5104,3.1900,86795.00,28.5218
49464,5112,3.1950,87286.00,28.6698
49497,5120,3.2000,87755.00,28.8664
49531,5128,3.2050,88115.00,28.9363
49565,5136,3.2100,88418.00,29.0334
49598,5144,3.2150,88857.00,29.2152
49632,5152,3.2200,89339.00,29.3809
49665,5160,3.2250,89933.00,29.4682
49699,5168,3.2300,90091.00,29.5605
49733,5176,3.2350,90463.00,29.6484
49766,5184,3.2400,90976.00,29.8627
49800,5192,3.2450,91576.00,29.9552
49834,5200,3.2500,91720.00,30.1686
49867,5208,3.2550,92795.00,30.5102
49901,5216,3.2600,93605.00,30.8364
49935,5224,3.2650,95005.00,31.2610
49968,5232,3.2700,96729.00,31.8455
50002,5240,3.2750,98205.00,32.3427
50035,5248,3.2800,100041.00,32.9974
50069,5256,3.2850,101595.00,33.4135
50103,5264,3.2900,103618.00,34.1175
50136,5272,3.2950,105623.00,34.7466
50170,5280,3.3000,108131.00,35.6139
50204,5288,3.3050,110715.00,36.4124
50237,5296,3.3100,113257.00,37.2505
50271,5304,3.3150,115964.00,38.2409
50304,5312,3.3200,119199.00,39.2895
50338,5320,3.3250,122205.00,40.1486
50372,5328,3.3300,124634.00,41.1105
50405,5336,3.3350,127423.00,42.0504
50439,5344,3.3400,130711.00,43.1222
50473,5352,3.3450,134498.00,44.2573
