Millis,Steps,Travel (mm),Scale raw,Scale (grams)
681409,1416,0.8850,174326.00,57.2323
681443,1424,0.8900,174406.00,57.2441
681477,1432,0.8950,174351.00,57.2677
681511,1440,0.9000,174647.00,57.2533
681544,1448,0.9050,174503.00,57.2720
681578,1456,0.9100,174416.00,57.2356
681612,1464,0.9150,174352.00,57.3025
681645,1472,0.9200,174565.00,57.2756
681679,1480,0.9250,174474.00,57.1647
681713,1488,0.9300,174488.00,57.2894
681746,1496,0.9350,174348.00,57.2329
681780,1504,0.9400,174711.00,57.3530
681814,1512,0.9450,174597.00,57.2845
681848,1520,0.9500,174525.00,57.2402
681881,1528,0.9550,174581.00,57.2188
681915,1536,0.9600,174190.00,57.1876
681949,1544,0.9650,174607.00,57.3101
681982,1552,0.9700,174307.00,57.2428
682016,1560,0.9750,174160.00,57.2500
682050,1568,0.9800,174263.00,57.3176
682083,1576,0.9850,174245.00,57.1696
682117,1584,0.9900,174197.00,57.1555
682151,1592,0.9950,174106.00,57.1230
682185,1600,1.0000,174151.00,57.1893
682218,1608,1.0050,173712.00,57.0436
682252,1616,1.0100,173964.00,57.1217
682286,1624,1.0150,173936.00,57.0846
682319,1632,1.0200,173878.00,57.0938
682353,1640,1.0250,173807.00,56.9858
682387,1648,1.0300,173686.00,57.0764
682420,1656,1.0350,173653.00,56.9707
682454,1664,1.0400,173547.00,56.8890
682488,1672,1.0450,173489.00,56.9484
682521,1680,1.0500,173482.00,56.8693
682555,1688,1.0550,173369.00,56.8706
682589,1696,1.0600,173208.00,56.8723
682623,1704,1.0650,173137.00,56.8007
682656,1712,1.0700,173202.00,56.7522
682690,1720,1.0750,172846.00,56.6560
682724,1728,1.0800,172510.00,56.6045
682757,1736,1.0850,173000.00,56.7249
682791,1744,1.0900,172607.00,56.6281
682825,1752,1.0950,172262.00,56.5434
682858,1760,1.1000,172249.00,56.6193
682892,1768,1.1050,172333.00,56.4942
682926,1776,1.1100,172123.00,56.5106
682960,1784,1.1150,172086.00,56.4614
682993,1792,1.1200,171903.00,56.4535
683027,1800,1.1250,171755.00,56.3633
683061,1808,1.1300,171724.00,56.3170
683094,1816,1.1350,171637.00,56.2405
683128,1824,1.1400,171451.00,56.2405
683162,1832,1.1450,171168.00,56.2218
683195,1840,1.1500,171177.00,56.1693
683229,1848,1.1550,170904.00,56.1106
683263,1856,1.1600,170982.00,56.1431
683296,1864,1.1650,170708.00,56.0033
683330,1872,1.1700,170510.00,55.9580
683364,1880,1.1750,170049.00,55.8543
683398,1888,1.1800,170100.00,55.8500
683431,1896,1.1850,170040.00,55.7772
683465,1904,1.1900,169828.00,55.7128
683499,1912,1.1950,169576.00,55.7148
683532,1920,1.2000,169492.00,55.5579
683566,1928,1.2050,169319.00,55.5593
683600,1936,1.2100,169054.00,55.4985
683633,1944,1.2150,169009.00,55.4355
683667,1952,1.2200,168715.00,55.4188
683701,1960,1.2250,168619.00,55.3167
683735,1968,1.2300,168456.00,55.2655
683768,1976,1.2350,168234.00,55.2038
683802,1984,1.2400,168107.00,55.1120
683836,1992,1.2450,167987.00,55.0870
683869,2000,1.2500,167702.00,54.9912
683903,2008,1.2550,167528.00,54.9374
683937,2016,1.2600,167187.00,54.8573
683970,2024,1.2650,167127.00,54.8140
684004,2032,1.2700,167039.00,54.7664
684038,2040,1.2750,166750.00,54.6456
684072,2048,1.2800,166759.00,54.6876
684105,2056,1.2850,166444.00,54.5459
684139,2064,1.2900,166076.00,54.4901
684173,2072,1.2950,165895.00,54.4195
684206,2080,1.3000,165779.00,54.3723
684240,2088,1.3050,165815.00,54.3713
684274,2096,1.3100,165152.00,54.2019
684307,2104,1.3150,165327.00,54.1731
684341,2112,1.3200,164814.00,54.0966
684375,2120,1.3250,164892.00,54.0723
684408,2128,1.3300,164378.00,53.9384
684442,2136,1.3350,164186.00,53.8705
684476,2144,1.3400,164126.00,53.8114
684510,2152,1.3450,163582.00,53.6578
684543,2160,1.3500,163680.00,53.5584
684577,2168,1.3550,163435.00,53.6260
684611,2176,1.3600,163261.00,53.5328
684644,2184,1.3650,163002.00,53.3211
684678,2192,1.3700,162696.00,53.2522
684712,2200,1.3750,162679.00,53.3769
684745,2208,1.3800,161946.00,53.2177
684779,2216,1.3850,161850.00,53.1252
684813,2224,1.3900,161607.00,53.1127
684847,2232,1.3950,161516.00,52.9473
684880,2240,1.4000,161407.00,52.8942
684914,2248,1.4050,161120.00,52.8630
684948,2256,1.4100,160996.00,52.8387
684981,2264,1.4150,160615.00,52.7074
685015,2272,1.4200,160451.00,52.6310
685049,2280,1.4250,160089.00,52.4974
685082,2288,1.4300,160020.00,52.4958
685116,2296,1.4350,159748.00,52.4741
685150,2304,1.4400,159626.00,52.3924
685184,2312,1.4450,159305.00,52.2224
685217,2320,1.4500,158980.00,52.1269
685251,2328,1.4550,158590.00,51.9973
685285,2336,1.4600,158559.00,51.9992
685318,2344,1.4650,158229.00,51.9392
685352,2352,1.4700,157963.00,51.8755
685386,2360,1.4750,157758.00,51.7154
685419,2368,1.4800,157396.00,51.5995
685453,2376,1.4850,157120.00,51.5378
685487,2384,1.4900,156996.00,51.4715
685521,2392,1.4950,156607.00,51.3278
685554,2400,1.5000,156462.00,51.3173
685588,2408,1.5050,156036.00,51.2067
685622,2416,1.5100,156145.00,51.1568
685655,2424,1.5150,155636.00,51.1453
685689,2432,1.5200,155484.00,50.9740
685723,2440,1.5250,155230.00,50.9015
685756,2448,1.5300,154877.00,50.8142
685790,2456,1.5350,154622.00,50.6662
685824,2464,1.5400,154282.00,50.5579
685858,2472,1.5450,153941.00,50.5605
685891,2480,1.5500,153764.00,50.4345
685925,2488,1.5550,153521.00,50.4056
685959,2496,1.5600,153055.00,50.1881
685992,2504,1.5650,152807.00,50.1644
686026,2512,1.5700,152626.00,50.0479
686060,2520,1.5750,152373.00,49.9767
686093,2528,1.5800,151972.00,49.8294
686127,2536,1.5850,151779.00,49.6991
686161,2544,1.5900,151173.00,49.5658
686195,2552,1.5950,151242.00,49.5777
686228,2560,1.6000,150813.00,49.4887
686262,2568,1.6050,150644.00,49.4300
686296,2576,1.6100,150257.00,49.3200
686329,2584,1.6150,149992.00,49.1957
686363,2592,1.6200,149467.00,49.0736
686397,2600,1.6250,149411.00,48.9292
686430,2608,1.6300,149074.00,48.8997
686464,2616,1.6350,148684.00,48.7822
686498,2624,1.6400,148288.00,48.6844
686532,2632,1.6450,148090.00,48.5705
686565,2640,1.6500,147889.00,48.4717
686599,2648,1.6550,147449.00,48.3506
686633,2656,1.6600,146933.00,48.2082
686666,2664,1.6650,146628.00,48.0989
686700,2672,1.6700,146496.00,48.0723
686734,2680,1.6750,146092.00,47.9014
686767,2688,1.6800,146159.00,47.9112
686801,2696,1.6850,145692.00,47.6641
686835,2704,1.6900,145275.00,47.6040
686868,2712,1.6950,144954.00,47.5292
686902,2720,1.7000,144505.00,47.4481
686936,2728,1.7050,144513.00,47.3431
686970,2736,1.7100,144000.00,47.2040
687003,2744,1.7150,143757.00,47.1301
687037,2752,1.7200,143219.00,47.0071
687071,2760,1.7250,142851.00,46.9129
687104,2768,1.7300,142800.00,46.8171
687138,2776,1.7350,142397.00,46.7088
687172,2784,1.7400,142121.00,46.6139
687205,2792,1.7450,141678.00,46.4325
687239,2800,1.7500,141364.00,46.3576
687273,2808,1.7550,141095.00,46.2822
687307,2816,1.7600,140915.00,46.1916
687340,2824,1.7650,140618.00,46.0698
687374,2832,1.7700,140320.00,45.9405
687408,2840,1.7750,139760.00,45.8191
687441,2848,1.7800,139541.00,45.7367
687475,2856,1.7850,139179.00,45.6124
687509,2864,1.7900,138894.00,45.5470
687542,2872,1.7950,138351.00,45.4381
687576,2880,1.8000,138020.00,45.2586
687610,2888,1.8050,137636.00,45.1375
687643,2896,1.8100,137919.00,45.1779
687677,2904,1.8150,137384.00,44.9787
687711,2912,1.8200,136789.00,44.8858
687745,2920,1.8250,136522.00,44.7886
687778,2928,1.8300,136092.00,44.6045
687812,2936,1.8350,135834.00,44.4933
687846,2944,1.8400,135444.00,44.4060
687879,2952,1.8450,135350.00,44.3440
687913,2960,1.8500,134775.00,44.2052
687947,2968,1.8550,134248.00,44.1054
687980,2976,1.8600,134083.00,43.9623
688014,2984,1.8650,133715.00,43.8405
688048,2992,1.8700,133380.00,43.7710
688082,3000,1.8750,133066.00,43.6492
688115,3008,1.8800,132763.00,43.4405
688149,3016,1.8850,132516.00,43.3962
688183,3024,1.8900,132028.00,43.3046
688216,3032,1.8950,131667.00,43.1642
688250,3040,1.9000,131141.00,43.0730
688284,3048,1.9050,130521.00,42.8685
688317,3056,1.9100,130603.00,42.9039
688351,3064,1.9150,130088.00,42.7074
688385,3072,1.9200,129770.00,42.5154
688418,3080,1.9250,129303.00,42.4127
688452,3088,1.9300,129108.00,42.3477
688486,3096,1.9350,128520.00,42.1869
688520,3104,1.9400,128270.00,42.1452
688553,3112,1.9450,127962.00,41.9670
688587,3120,1.9500,127655.00,41.8476
688621,3128,1.9550,127233.00,41.7324
688654,3136,1.9600,126887.00,41.5739
688688,3144,1.9650,126479.00,41.5289
688722,3152,1.9700,126117.00,41.3891
688755,3160,1.9750,125702.00,41.2129
688789,3168,1.9800,125476.00,41.1456
688823,3176,1.9850,125169.00,40.9920
688857,3184,1.9900,124886.00,40.8955
688890,3192,1.9950,124224.00,40.7905
688924,3200,2.0000,124055.00,40.7459
688958,3208,2.0050,123799.00,40.6081
688991,3216,2.0100,123217.00,40.3826
689025,3224,2.0150,122826.00,40.2897
689059,3232,2.0200,122600.00,40.2330
689092,3240,2.0250,122386.00,40.0374
689126,3248,2.0300,121909.00,39.9691
689160,3256,2.0350,121530.00,39.8313
689193,3264,2.0400,121021.00,39.6967
689227,3272,2.0450,120719.00,39.6055
689261,3280,2.0500,120175.00,39.4138
689294,3288,2.0550,119924.00,39.3666
689328,3296,2.0600,119735.00,39.2212
689362,3304,2.0650,119371.00,39.1063
689396,3312,2.0700,119136.00,39.0948
689429,3320,2.0750,118635.00,38.9104
689463,3328,2.0800,118363.00,38.8192
689497,3336,2.0850,118065.00,38.6708
689530,3344,2.0900,117684.00,38.6026
689564,3352,2.0950,117508.00,38.4116
689598,3360,2.1000,116789.00,38.3985
689631,3368,2.1050,116672.00,38.2711
689665,3376,2.1100,116423.00,38.2242
689699,3384,2.1150,115876.00,38.0499
689732,3392,2.1200,115624.00,37.9108
689766,3400,2.1250,115334.00,37.8219
689800,3408,2.1300,115070.00,37.7402
689834,3416,2.1350,114702.00,37.6026
689867,3424,2.1400,114411.00,37.5308
689901,3432,2.1450,113915.00,37.3618
689935,3440,2.1500,113598.00,37.2604
689968,3448,2.1550,113273.00,37.1744
690002,3456,2.1600,112874.00,37.0677
690036,3464,2.1650,112628.00,36.9089
690069,3472,2.1700,112453.00,36.8656
690114,3480,2.1750,112131.00,36.6710
690148,3488,2.1800,111841.00,36.6322
690182,3496,2.1850,111452.00,36.5020
690215,3504,2.1900,110962.00,36.4324
690249,3512,2.1950,110619.00,36.2749
690283,3520,2.2000,110664.00,36.2368
690316,3528,2.2050,110187.00,36.0986
690350,3536,2.2100,109875.00,36.0822
690384,3544,2.2150,109579.00,35.9345
690418,3552,2.2200,109056.00,35.7944
690451,3560,2.2250,109005.00,35.7134
690485,3568,2.2300,108689.00,35.6221
690519,3576,2.2350,108471.00,35.5660
690552,3584,2.2400,108001.00,35.4160
690586,3592,2.2450,107710.00,35.3563
690620,3600,2.2500,107371.00,35.1880
690653,3608,2.2550,107231.00,35.2034
690687,3616,2.2600,106977.00,35.1092
690721,3624,2.2650,106701.00,34.9241
690754,3632,2.2700,106410.00,34.8342
690788,3640,2.2750,106152.00,34.7879
690822,3648,2.2800,105820.00,34.7797
690856,3656,2.2850,105597.00,34.6176
690889,3664,2.2900,105144.00,34.4962
690923,3672,2.2950,105078.00,34.4857
690957,3680,2.3000,104811.00,34.4453
690990,3688,2.3050,104465.00,34.2533
691024,3696,2.3100,104102.00,34.1769
691058,3704,2.3150,103932.00,34.1306
691091,3712,2.3200,103782.00,34.0446
691125,3720,2.3250,103854.00,34.0738
691159,3728,2.3300,103515.00,33.9478
691192,3736,2.3350,102981.00,33.7673
691226,3744,2.3400,102899.00,33.7712
691260,3752,2.3450,102707.00,33.6721
691294,3760,2.3500,102374.00,33.5819
691327,3768,2.3550,102009.00,33.5363
691361,3776,2.3600,101737.00,33.3574
691395,3784,2.3650,101610.00,33.3620
691428,3792,2.3700,101307.00,33.2255
691462,3800,2.3750,101305.00,33.1493
691496,3808,2.3800,101070.00,33.0880
691529,3816,2.3850,101072.00,33.1369
691563,3824,2.3900,100711.00,33.0017
691597,3832,2.3950,100436.00,32.9246
691630,3840,2.4000,99986.00,32.8858
691664,3848,2.4050,100098.00,32.7073
691698,3856,2.4100,99646.00,32.6971
691732,3864,2.4150,99455.00,32.6427
691765,3872,2.4200,99249.00,32.5455
691799,3880,2.4250,99196.00,32.5114
691833,3888,2.4300,98790.00,32.3460
691866,3896,2.4350,98757.00,32.3913
691900,3904,2.4400,98297.00,32.2997
691934,3912,2.4450,98231.00,32.1908
691967,3920,2.4500,98023.00,32.1793
692001,3928,2.4550,97911.00,32.0533
692035,3936,2.4600,97659.00,31.9919
692068,3944,2.4650,97712.00,32.0286
692102,3952,2.4700,97294.00,31.9161
692136,3960,2.4750,97144.00,31.9046
692170,3968,2.4800,97042.00,31.8436
692203,3976,2.4850,96873.00,31.7799
692237,3984,2.4900,96768.00,31.7477
692271,3992,2.4950,96551.00,31.6532
692304,4000,2.5000,96177.00,31.5945
692338,4008,2.5050,96120.00,31.5180
692372,4016,2.5100,95951.00,31.4895
692405,4024,2.5150,95790.00,31.4255
692439,4032,2.5200,95561.00,31.3542
692473,4040,2.5250,95340.00,31.2263
692506,4048,2.5300,95272.00,31.2187
692540,4056,2.5350,95163.00,31.2174
692574,4064,2.5400,94933.00,31.1590
692608,4072,2.5450,94750.00,31.1189
692641,4080,2.5500,94813.00,31.1258
692675,4088,2.5550,94711.00,31.0080
692709,4096,2.5600,94646.00,30.9791
692742,4104,2.5650,94254.00,30.9076
692776,4112,2.5700,94273.00,30.9010
692810,4120,2.5750,94140.00,30.8101
692843,4128,2.5800,94203.00,30.9115
692877,4136,2.5850,93986.00,30.8229
692911,4144,2.5900,93604.00,30.7396
692944,4152,2.5950,93620.00,30.6634
692978,4160,2.6000,93540.00,30.6562
693012,4168,2.6050,93472.00,30.6634
693046,4176,2.6100,93354.00,30.5712
693079,4184,2.6150,93233.00,30.6474
693113,4192,2.6200,93405.00,30.6116
693147,4200,2.6250,93014.00,30.5453
693180,4208,2.6300,93100.00,30.5108
693214,4216,2.6350,92991.00,30.4793
693248,4224,2.6400,92940.00,30.5250
693281,4232,2.6450,92646.00,30.4383
693315,4240,2.6500,92601.00,30.4639
693349,4248,2.6550,92713.00,30.3569
693383,4256,2.6600,92565.00,30.3684
693416,4264,2.6650,92226.00,30.2693
693450,4272,2.6700,92314.00,30.2808
693484,4280,2.6750,92202.00,30.3025
693517,4288,2.6800,92191.00,30.2562
693551,4296,2.6850,91995.00,30.1554
693585,4304,2.6900,91934.00,30.1804
693618,4312,2.6950,91891.00,30.1820
693652,4320,2.7000,91694.00,30.1604
693686,4328,2.7050,91824.00,30.1010
693719,4336,2.7100,91588.00,30.0911
693753,4344,2.7150,91525.00,30.1436
693787,4352,2.7200,91697.00,30.0842
693821,4360,2.7250,91494.00,30.0488
694034,4368,2.7300,91145.00,29.9749
694068,4376,2.7350,91182.00,29.9598
694101,4384,2.7400,91179.00,29.9690
694135,4392,2.7450,91272.00,29.8985
694169,4400,2.7500,91350.00,30.0087
694202,4408,2.7550,90963.00,29.9024
694236,4416,2.7600,91312.00,29.9874
694270,4424,2.7650,91440.00,30.0002
694303,4432,2.7700,91102.00,29.8922
694337,4440,2.7750,91044.00,29.9080
694371,4448,2.7800,91090.00,29.9300
694405,4456,2.7850,91060.00,29.9063
694438,4464,2.7900,91192.00,29.8775
694472,4472,2.7950,90931.00,29.8978
694506,4480,2.8000,91182.00,29.8916
694539,4488,2.8050,91145.00,29.8876
694573,4496,2.8100,91001.00,29.8548
694607,4504,2.8150,90923.00,29.8322
694640,4512,2.8200,90986.00,29.8496
694674,4520,2.8250,90981.00,29.8342
694708,4528,2.8300,91013.00,29.8519
694741,4536,2.8350,90942.00,29.9474
694775,4544,2.8400,90923.00,29.8368
694809,4552,2.8450,90913.00,29.8466
694843,4560,2.8500,91051.00,29.8693
694876,4568,2.8550,91194.00,29.8998
694910,4576,2.8600,91001.00,29.8502
694944,4584,2.8650,91029.00,29.8735
694977,4592,2.8700,91176.00,29.8673
695011,4600,2.8750,91093.00,29.9008
695045,4608,2.8800,91199.00,29.9195
695078,4616,2.8850,91363.00,29.9592
695112,4624,2.8900,91276.00,29.9657
695146,4632,2.8950,91170.00,29.9556
695180,4640,2.9000,91528.00,30.0609
695213,4648,2.9050,91223.00,30.0183
695247,4656,2.9100,91524.00,29.9756
695281,4664,2.9150,91588.00,30.0448
695314,4672,2.9200,91639.00,30.1292
695348,4680,2.9250,91907.00,30.0970
695382,4688,2.9300,91471.00,30.0875
695415,4696,2.9350,91828.00,30.1594
695449,4704,2.9400,92032.00,30.2273
695483,4712,2.9450,92178.00,30.2184
695516,4720,2.9500,92298.00,30.2611
695550,4728,2.9550,92202.00,30.1925
695584,4736,2.9600,92359.00,30.2729
695618,4744,2.9650,92849.00,30.4636
695651,4752,2.9700,92985.00,30.5693
695685,4760,2.9750,92787.00,30.4836
695719,4768,2.9800,93257.00,30.6897
695752,4776,2.9850,93414.00,30.6667
695786,4784,2.9900,93598.00,30.6923
695820,4792,2.9950,93840.00,30.8160
695853,4800,3.0000,94105.00,30.8817
695887,4808,3.0050,94180.00,30.9401
695921,4816,3.0100,94303.00,30.9788
695954,4824,3.0150,94676.00,31.0103
695988,4832,3.0200,94838.00,31.0970
696022,4840,3.0250,94864.00,31.1265
696056,4848,3.0300,95330.00,31.2246
696089,4856,3.0350,95500.00,31.3073
696123,4864,3.0400,95493.00,31.3122
696157,4872,3.0450,95888.00,31.4734
696190,4880,3.0500,95783.00,31.5282
696224,4888,3.0550,96198.00,31.5777
696258,4896,3.0600,96236.00,31.6555
696291,4904,3.0650,96465.00,31.6575
696325,4912,3.0700,96509.00,31.6772
696359,4920,3.0750,96969.00,31.8321
696393,4928,3.0800,97059.00,31.8409
696426,4936,3.0850,97459.00,31.9450
696460,4944,3.0900,97643.00,32.0109
696494,4952,3.0950,97618.00,32.0782
696527,4960,3.1000,97847.00,32.1438
696561,4968,3.1050,98454.00,32.2895
696595,4976,3.1100,98398.00,32.2941
696628,4984,3.1150,98899.00,32.4349
696662,4992,3.1200,98993.00,32.4855
696696,5000,3.1250,99436.00,32.6620
696730,5008,3.1300,99526.00,32.6817
696763,5016,3.1350,100050.00,32.8041
696797,5024,3.1400,100243.00,32.8704
696831,5032,3.1450,100609.00,33.0512
696864,5040,3.1500,100760.00,33.0952
696898,5048,3.1550,101034.00,33.1539
696932,5056,3.1600,101038.00,33.2101
696965,5064,3.1650,101466.00,33.3522
696999,5072,3.1700,101966.00,33.4529
697033,5080,3.1750,102164.00,33.5688
697067,5088,3.1800,102551.00,33.6288
697100,5096,3.1850,103041.00,33.7876
697134,5104,3.1900,103342.00,33.9868
697168,5112,3.1950,104070.00,34.2605
697201,5120,3.2000,105304.00,34.6353
697235,5128,3.2050,106621.00,34.9819
697269,5136,3.2100,108181.00,35.6047
697302,5144,3.2150,109853.00,36.1272
697336,5152,3.2200,111563.00,36.7730
697370,5160,3.2250,113564.00,37.4002
697403,5168,3.2300,115662.00,38.1241
697437,5176,3.2350,118110.00,38.8487
697471,5184,3.2400,120797.00,39.8326
697505,5192,3.2450,123831.00,40.9444
697538,5200,3.2500,127510.00,42.0858
697572,5208,3.2550,131485.00,43.4277
697606,5216,3.2600,136151.00,44.9744
697639,5224,3.2650,141532.00,46.6261
697673,5232,3.2700,146327.00,48.3286
697707,5240,3.2750,151214.00,49.9249
697740,5248,3.2800,157418.00,52.1420
697774,5256,3.2850,164021.00,54.2850
697808,5264,3.2900,170864.00,56.5224
697842,5272,3.2950,177588.00,58.7192
697875,5280,3.3000,184925.00,61.0847
697909,5288,3.3050,191832.00,63.4203
697943,5296,3.3100,199261.00,65.8747
697976,5304,3.3150,206700.00,68.3603
698010,5312,3.3200,214246.00,70.7628
698044,5320,3.3250,221823.00,73.2569
698077,5328,3.3300,228948.00,75.6139
698111,5336,3.3350,236209.00,77.9944
698145,5344,3.3400,243733.00,80.3008
698178,5352,3.3450,251108.00,83.0020
