Millis,Steps,Travel (mm),Scale raw,Scale (grams)
215147,3176,1.9850,134919.00,44.2271
215181,3184,1.9900,134729.00,44.1763
215215,3192,1.9950,134586.00,44.1694
215248,3200,2.0000,134386.00,44.1267
215282,3208,2.0050,134302.00,44.0837
215316,3216,2.0100,134364.00,44.0588
215349,3224,2.0150,134018.00,44.0099
215383,3232,2.0200,134008.00,43.9613
215417,3240,2.0250,133776.00,43.8924
215450,3248,2.0300,133798.00,43.9318
215484,3256,2.0350,133650.00,43.8461
215518,3264,2.0400,133360.00,43.7598
215551,3272,2.0450,133584.00,43.7962
215585,3280,2.0500,133621.00,43.8310
215619,3288,2.0550,133322.00,43.7828
215652,3296,2.0600,133175.00,43.6935
215686,3304,2.0650,133145.00,43.5787
215720,3312,2.0700,132900.00,43.6043
215754,3320,2.0750,132879.00,43.6427
215787,3328,2.0800,132800.00,43.5501
215821,3336,2.0850,132590.00,43.5413
215855,3344,2.0900,132326.00,43.4257
215888,3352,2.0950,132315.00,43.3647
215922,3360,2.1000,132347.00,43.4139
215956,3368,2.1050,132351.00,43.3959
215989,3376,2.1100,132053.00,43.3686
216023,3384,2.1150,132274.00,43.3982
216057,3392,2.1200,131872.00,43.3138
216090,3400,2.1250,131961.00,43.2479
216124,3408,2.1300,131715.00,43.1891
216158,3416,2.1350,131433.00,43.1051
216191,3424,2.1400,131571.00,43.1678
216225,3432,2.1450,131342.00,43.0874
216259,3440,2.1500,131324.00,43.0648
216292,3448,2.1550,130894.00,42.9039
216326,3456,2.1600,130953.00,42.9906
216360,3464,2.1650,130875.00,42.9883
216393,3472,2.1700,130969.00,43.0106
216427,3480,2.1750,130636.00,42.8432
216472,3488,2.1800,130506.00,42.8445
216506,3496,2.1850,130553.00,42.7825
216539,3504,2.1900,130405.00,42.7819
216573,3512,2.1950,130145.00,42.7704
216607,3520,2.2000,130444.00,42.7792
216640,3528,2.2050,129854.00,42.6234
216674,3536,2.2100,129997.00,42.5830
216708,3544,2.2150,129707.00,42.4950
216741,3552,2.2200,129853.00,42.5636
216775,3560,2.2250,129505.00,42.5377
216809,3568,2.2300,129298.00,42.4649
216842,3576,2.2350,129413.00,42.4685
216876,3584,2.2400,129158.00,42.4343
216910,3592,2.2450,128916.00,42.3782
216944,3600,2.2500,129163.00,42.3165
216977,3608,2.2550,128719.00,42.2020
217011,3616,2.2600,128774.00,42.2811
217045,3624,2.2650,128536.00,42.1521
217078,3632,2.2700,128427.00,42.1695
217112,3640,2.2750,128025.00,42.0195
217146,3648,2.2800,128281.00,42.0947
217179,3656,2.2850,128043.00,42.0386
217213,3664,2.2900,127831.00,41.9358
217247,3672,2.2950,127804.00,42.0281
217280,3680,2.3000,127862.00,41.9965
217314,3688,2.3050,127706.00,41.8348
217348,3696,2.3100,127386.00,41.8157
217381,3704,2.3150,127255.00,41.7750
217415,3712,2.3200,127256.00,41.7363
217449,3720,2.3250,127133.00,41.7675
217482,3728,2.3300,127059.00,41.6667
217516,3736,2.3350,127001.00,41.6090
217550,3744,2.3400,126647.00,41.5345
217584,3752,2.3450,126495.00,41.5401
217617,3760,2.3500,126342.00,41.4771
217651,3768,2.3550,126244.00,41.4413
217685,3776,2.3600,126075.00,41.3868
217718,3784,2.3650,126096.00,41.3806
217752,3792,2.3700,126013.00,41.3182
217786,3800,2.3750,125873.00,41.2920
217819,3808,2.3800,125726.00,41.2578
217853,3816,2.3850,125497.00,41.2080
217887,3824,2.3900,125268.00,41.1279
217920,3832,2.3950,125504.00,41.1745
217954,3840,2.4000,124962.00,41.0380
217988,3848,2.4050,125003.00,41.0097
218021,3856,2.4100,125063.00,40.9795
218055,3864,2.4150,124850.00,40.9576
218089,3872,2.4200,124554.00,40.8732
218122,3880,2.4250,124492.00,40.8548
218156,3888,2.4300,124490.00,40.7915
218190,3896,2.4350,124317.00,40.6865
218224,3904,2.4400,124385.00,40.7659
218257,3912,2.4450,124053.00,40.6927
218291,3920,2.4500,123889.00,40.6320
218325,3928,2.4550,123942.00,40.6727
218358,3936,2.4600,123719.00,40.5962
218392,3944,2.4650,123532.00,40.5569
218426,3952,2.4700,123520.00,40.5175
218459,3960,2.4750,123275.00,40.4111
218493,3968,2.4800,123307.00,40.4259
218527,3976,2.4850,123065.00,40.4059
218560,3984,2.4900,122911.00,40.3367
218594,3992,2.4950,122996.00,40.3288
218628,4000,2.5000,122607.00,40.2008
218661,4008,2.5050,122594.00,40.2467
218695,4016,2.5100,122620.00,40.2047
218729,4024,2.5150,122388.00,40.1650
218762,4032,2.5200,122060.00,40.0485
218796,4040,2.5250,122177.00,40.0613
218830,4048,2.5300,121896.00,40.0406
218863,4056,2.5350,121697.00,39.9675
218897,4064,2.5400,121767.00,39.9806
218931,4072,2.5450,121632.00,39.9002
218965,4080,2.5500,121646.00,39.8877
218998,4088,2.5550,121118.00,39.8122
219032,4096,2.5600,121322.00,39.7998
219066,4104,2.5650,121277.00,39.7853
219099,4112,2.5700,120973.00,39.6682
219133,4120,2.5750,120850.00,39.6790
219167,4128,2.5800,120787.00,39.7141
219200,4136,2.5850,120776.00,39.6678
219234,4144,2.5900,120700.00,39.6281
219268,4152,2.5950,120738.00,39.5612
219301,4160,2.6000,120354.00,39.4526
219335,4168,2.6050,120332.00,39.5497
219369,4176,2.6100,120121.00,39.4260
219402,4184,2.6150,119948.00,39.2963
219436,4192,2.6200,119718.00,39.3498
219470,4200,2.6250,119744.00,39.2973
219504,4208,2.6300,119731.00,39.2957
219537,4216,2.6350,119566.00,39.2619
219571,4224,2.6400,119507.00,39.2310
219605,4232,2.6450,119392.00,39.1667
219638,4240,2.6500,119047.00,39.0660
219672,4248,2.6550,118867.00,38.9613
219706,4256,2.6600,118779.00,38.9235
219739,4264,2.6650,118847.00,38.9449
219773,4272,2.6700,118734.00,38.8838
219807,4280,2.6750,118477.00,38.8901
219840,4288,2.6800,118345.00,38.8116
219874,4296,2.6850,118182.00,38.8297
219908,4304,2.6900,118176.00,38.7476
219941,4312,2.6950,118225.00,38.8028
219975,4320,2.7000,117995.00,38.7526
220009,4328,2.7050,117761.00,38.6912
220042,4336,2.7100,117824.00,38.6731
220076,4344,2.7150,117583.00,38.6246
220110,4352,2.7200,117565.00,38.6174
220144,4360,2.7250,117139.00,38.4677
220177,4368,2.7300,117291.00,38.5402
220211,4376,2.7350,117139.00,38.3896
220245,4384,2.7400,116977.00,38.4050
220278,4392,2.7450,116652.00,38.2859
220312,4400,2.7500,116657.00,38.3161
220346,4408,2.7550,116801.00,38.2619
220379,4416,2.7600,116504.00,38.2370
220413,4424,2.7650,116225.00,38.1681
220447,4432,2.7700,116323.00,38.2167
220480,4440,2.7750,116237.00,38.0559
220514,4448,2.7800,116074.00,38.0476
220548,4456,2.7850,115784.00,38.0811
220581,4464,2.7900,116022.00,38.0837
220615,4472,2.7950,115576.00,37.9472
220649,4480,2.8000,115700.00,37.8793
220682,4488,2.8050,115210.00,37.8573
220716,4496,2.8100,115222.00,37.8284
220750,4504,2.8150,115097.00,37.8071
220784,4512,2.8200,114926.00,37.6985
220817,4520,2.8250,115033.00,37.7218
220851,4528,2.8300,114799.00,37.6040
220885,4536,2.8350,114718.00,37.6476
220918,4544,2.8400,114586.00,37.5679
220952,4552,2.8450,114452.00,37.6007
220986,4560,2.8500,114490.00,37.5406
221019,4568,2.8550,114201.00,37.4166
221053,4576,2.8600,114105.00,37.4284
221087,4584,2.8650,113946.00,37.3683
221120,4592,2.8700,113774.00,37.3063
221154,4600,2.8750,113791.00,37.3030
221188,4608,2.8800,113795.00,37.3293
221221,4616,2.8850,113609.00,37.2692
221255,4624,2.8900,113472.00,37.2141
221289,4632,2.8950,113479.00,37.3011
221322,4640,2.9000,113253.00,37.1964
221356,4648,2.9050,113167.00,37.1215
221390,4656,2.9100,113097.00,37.1547
221423,4664,2.9150,112793.00,36.9739
221457,4672,2.9200,112843.00,37.0165
221491,4680,2.9250,112960.00,37.0182
221525,4688,2.9300,112563.00,36.9260
221558,4696,2.9350,112440.00,36.9450
221592,4704,2.9400,112453.00,36.8328
221626,4712,2.9450,112385.00,36.9332
221659,4720,2.9500,112287.00,36.8144
221693,4728,2.9550,112088.00,36.8085
221727,4736,2.9600,111894.00,36.7090
221760,4744,2.9650,111830.00,36.7327
221794,4752,2.9700,111738.00,36.7501
221828,4760,2.9750,111652.00,36.6093
221861,4768,2.9800,111392.00,36.6234
221895,4776,2.9850,111624.00,36.5738
221929,4784,2.9900,111174.00,36.5807
221962,4792,2.9950,111154.00,36.5285
221996,4800,3.0000,111071.00,36.4504
222030,4808,3.0050,110835.00,36.4284
222064,4816,3.0100,110932.00,36.4038
222097,4824,3.0150,110634.00,36.3868
222131,4832,3.0200,110844.00,36.3546
222165,4840,3.0250,110460.00,36.2949
222198,4848,3.0300,110472.00,36.3097
222232,4856,3.0350,110517.00,36.2709
222266,4864,3.0400,110241.00,36.2391
222299,4872,3.0450,110154.00,36.1626
222333,4880,3.0500,110053.00,36.0927
222367,4888,3.0550,109982.00,36.0438
222400,4896,3.0600,109723.00,36.0215
222434,4904,3.0650,109876.00,36.1101
222468,4912,3.0700,109770.00,36.0209
222501,4920,3.0750,109912.00,36.0668
222535,4928,3.0800,109602.00,35.9277
222569,4936,3.0850,109836.00,36.0314
222602,4944,3.0900,109455.00,35.9398
222636,4952,3.0950,109501.00,36.0084
222670,4960,3.1000,109539.00,35.9030
222704,4968,3.1050,109251.00,35.8505
222737,4976,3.1100,109001.00,35.7951
222771,4984,3.1150,109351.00,35.8729
222805,4992,3.1200,109324.00,35.8203
222838,5000,3.1250,109345.00,35.8217
222872,5008,3.1300,109241.00,35.7865
222906,5016,3.1350,108958.00,35.7846
222939,5024,3.1400,109057.00,35.7816
222973,5032,3.1450,108898.00,35.7301
223007,5040,3.1500,109109.00,35.7714
223040,5048,3.1550,108643.00,35.8007
223074,5056,3.1600,108824.00,35.6799
223108,5064,3.1650,108765.00,35.7396
223141,5072,3.1700,108703.00,35.6487
223175,5080,3.1750,108814.00,35.6671
223209,5088,3.1800,108777.00,35.6241
223242,5096,3.1850,108623.00,35.6805
223276,5104,3.1900,108668.00,35.6674
223310,5112,3.1950,108554.00,35.6248
223343,5120,3.2000,108471.00,35.5946
223377,5128,3.2050,108598.00,35.6874
223411,5136,3.2100,108449.00,35.5965
223445,5144,3.2150,108600.00,35.6369
223478,5152,3.2200,108735.00,35.6310
223512,5160,3.2250,108436.00,35.5952
223546,5168,3.2300,108424.00,35.6123
223579,5176,3.2350,108561.00,35.6254
223613,5184,3.2400,108542.00,35.6865
223647,5192,3.2450,108787.00,35.6612
223680,5200,3.2500,108312.00,35.5512
223714,5208,3.2550,108453.00,35.5555
223748,5216,3.2600,108349.00,35.5864
223781,5224,3.2650,108478.00,35.6188
223815,5232,3.2700,108628.00,35.6385
223849,5240,3.2750,108773.00,35.6668
223882,5248,3.2800,108560.00,35.6074
223916,5256,3.2850,108330.00,35.5358
223950,5264,3.2900,108586.00,35.6326
223983,5272,3.2950,108546.00,35.6356
224017,5280,3.3000,108688.00,35.6586
224051,5288,3.3050,108529.00,35.5663
224084,5296,3.3100,108810.00,35.7350
224118,5304,3.3150,108458.00,35.5463
224152,5312,3.3200,108570.00,35.6238
224186,5320,3.3250,108642.00,35.6192
224219,5328,3.3300,108848.00,35.7390
224253,5336,3.3350,108635.00,35.7101
224287,5344,3.3400,108847.00,35.7186
224320,5352,3.3450,108755.00,35.6802
