Millis,Steps,Travel (mm),Scale raw,Scale (grams)
257585,1944,1.2150,306085.00,100.4342
257619,1952,1.2200,305775.00,100.4034
257652,1960,1.2250,305490.00,100.2639
257686,1968,1.2300,305519.00,100.2905
257720,1976,1.2350,305285.00,100.2691
257754,1984,1.2400,305053.00,100.1526
257787,1992,1.2450,305025.00,100.1467
257821,2000,1.2500,304785.00,100.0128
257855,2008,1.2550,304801.00,100.0243
257888,2016,1.2600,304552.00,100.0273
257922,2024,1.2650,304058.00,99.8783
257956,2032,1.2700,304181.00,99.8786
257990,2040,1.2750,304044.00,99.8100
258023,2048,1.2800,303743.00,99.7493
258057,2056,1.2850,303559.00,99.6167
258091,2064,1.2900,303262.00,99.5127
258124,2072,1.2950,303054.00,99.5022
258158,2080,1.3000,302472.00,99.3594
258192,2088,1.3050,302273.00,99.2259
258226,2096,1.3100,302288.00,99.2446
258259,2104,1.3150,301955.00,99.1396
258293,2112,1.3200,301738.00,99.0972
258327,2120,1.3250,301211.00,98.8915
258361,2128,1.3300,300977.00,98.8413
258394,2136,1.3350,300687.00,98.6978
258428,2144,1.3400,300321.00,98.6263
258462,2152,1.3450,300129.00,98.5672
258495,2160,1.3500,299842.00,98.4491
258529,2168,1.3550,299692.00,98.3631
258563,2176,1.3600,299231.00,98.1797
258596,2184,1.3650,298969.00,98.1137
258630,2192,1.3700,298613.00,98.0983
258664,2200,1.3750,298474.00,98.0175
258698,2208,1.3800,297961.00,97.8023
258731,2216,1.3850,297633.00,97.7077
258765,2224,1.3900,297086.00,97.5368
258799,2232,1.3950,296923.00,97.5187
258833,2240,1.4000,296580.00,97.3310
258866,2248,1.4050,296100.00,97.1833
258900,2256,1.4100,296009.00,97.1673
258934,2264,1.4150,295439.00,96.9037
258967,2272,1.4200,295034.00,96.8584
259001,2280,1.4250,294569.00,96.6966
259035,2288,1.4300,294240.00,96.4994
259069,2296,1.4350,293955.00,96.5181
259102,2304,1.4400,293435.00,96.3258
259136,2312,1.4450,292876.00,96.1535
259170,2320,1.4500,292633.00,96.0259
259203,2328,1.4550,292409.00,95.9727
259237,2336,1.4600,291943.00,95.8615
259271,2344,1.4650,291738.00,95.6997
259305,2352,1.4700,291227.00,95.5668
259338,2360,1.4750,290710.00,95.4355
259372,2368,1.4800,290237.00,95.2970
259406,2376,1.4850,289766.00,95.1070
259439,2384,1.4900,289192.00,94.8812
259473,2392,1.4950,288790.00,94.7631
259507,2400,1.5000,288486.00,94.6046
259541,2408,1.5050,288019.00,94.4346
259574,2416,1.5100,287377.00,94.3617
259608,2424,1.5150,286889.00,94.2153
259642,2432,1.5200,286606.00,94.0496
259675,2440,1.5250,285997.00,93.9407
259709,2448,1.5300,285531.00,93.6735
259743,2456,1.5350,284894.00,93.4878
259777,2464,1.5400,284283.00,93.2892
259810,2472,1.5450,283679.00,93.1452
259844,2480,1.5500,283275.00,93.0132
259878,2488,1.5550,282692.00,92.8275
259911,2496,1.5600,282077.00,92.5289
259945,2504,1.5650,281625.00,92.4071
259979,2512,1.5700,281139.00,92.2854
