Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1551727,768,0.4800,193579.00,64.2148
1551761,776,0.4850,193183.00,64.3159
1551794,784,0.4900,193665.00,64.4918
1551828,792,0.4950,193286.00,64.3188
1551862,800,0.5000,194094.00,64.5617
1551895,808,0.5050,194243.00,64.6503
1551929,816,0.5100,194560.00,64.9072
1551963,824,0.5150,195371.00,65.0408
1551997,832,0.5200,195744.00,65.1740
1552030,840,0.5250,195653.00,65.2046
1552064,848,0.5300,195868.00,65.3273
1552098,856,0.5350,195951.00,65.3007
1552132,864,0.5400,196037.00,65.1934
1552165,872,0.5450,195735.00,65.1192
1552199,880,0.5500,196704.00,65.3585
1552233,888,0.5550,196214.00,65.4376
1552267,896,0.5600,196909.00,65.6870
1552300,904,0.5650,197308.00,65.7579
1552334,912,0.5700,197247.00,65.7001
1552368,920,0.5750,197224.00,65.7306
1552402,928,0.5800,197013.00,65.6240
1552435,936,0.5850,197257.00,65.7142
1552469,944,0.5900,197072.00,65.6702
1552503,952,0.5950,196795.00,65.6328
1552537,960,0.6000,197413.00,65.7799
1552570,968,0.6050,197404.00,65.8645
1552604,976,0.6100,197768.00,65.7559
1552638,984,0.6150,198528.00,65.9604
1552671,992,0.6200,197838.00,65.9581
1552705,1000,0.6250,197930.00,65.9541
1552739,1008,0.6300,197737.00,65.9453
1552773,1016,0.6350,197809.00,66.0142
1552806,1024,0.6400,197803.00,65.9728
1552840,1032,0.6450,197227.00,65.8484
1552874,1040,0.6500,197351.00,65.8885
1552908,1048,0.6550,197143.00,65.8101
1552941,1056,0.6600,197390.00,65.8973
1552975,1064,0.6650,198305.00,66.2068
1553009,1072,0.6700,199036.00,66.4093
1553043,1080,0.6750,199383.00,66.3765
1553076,1088,0.6800,200195.00,66.5918
1553110,1096,0.6850,199707.00,66.5589
1553144,1104,0.6900,199906.00,66.5402
1553178,1112,0.6950,200134.00,66.6124
1553211,1120,0.7000,200353.00,66.6636
1553245,1128,0.7050,200185.00,66.6032
1553279,1136,0.7100,200673.00,66.7903
1553313,1144,0.7150,200573.00,66.7513
1553346,1152,0.7200,200854.00,66.8543
1553380,1160,0.7250,201154.00,66.8720
1553414,1168,0.7300,201063.00,66.8487
1553447,1176,0.7350,201232.00,66.9790
1553481,1184,0.7400,201090.00,66.8599
1553515,1192,0.7450,201510.00,66.9331
1553549,1200,0.7500,200938.00,66.9104
1553582,1208,0.7550,201250.00,66.9587
1553616,1216,0.7600,200936.00,66.8428
1553650,1224,0.7650,200858.00,66.8083
1553684,1232,0.7700,200473.00,66.6564
1553717,1240,0.7750,200366.00,66.6830
1553751,1248,0.7800,200786.00,66.8445
1553785,1256,0.7850,200548.00,66.7627
1553819,1264,0.7900,200650.00,66.8244
1553852,1272,0.7950,200511.00,66.8467
1553886,1280,0.8000,200650.00,66.7663
1553920,1288,0.8050,200750.00,66.8254
1553954,1296,0.8100,201656.00,67.0610
1553987,1304,0.8150,200550.00,66.8779
1554021,1312,0.8200,201140.00,66.8507
1554055,1320,0.8250,200748.00,66.7598
1554089,1328,0.8300,200838.00,66.8179
1554122,1336,0.8350,201171.00,66.8454
1554156,1344,0.8400,200476.00,66.7289
1554190,1352,0.8450,200329.00,66.6574
1554224,1360,0.8500,200126.00,66.6052
1554257,1368,0.8550,200256.00,66.5845
1554291,1376,0.8600,200633.00,66.6784
1554325,1384,0.8650,200060.00,66.5990
1554359,1392,0.8700,200365.00,66.6387
1554392,1400,0.8750,199660.00,66.3309
1554426,1408,0.8800,200433.00,66.5537
1554460,1416,0.8850,199858.00,66.5251
1554493,1424,0.8900,200100.00,66.6443
1554527,1432,0.8950,199889.00,66.4841
1554561,1440,0.9000,199802.00,66.4218
1554595,1448,0.9050,199067.00,66.2085
1554628,1456,0.9100,199111.00,66.1678
1554662,1464,0.9150,198888.00,66.1162
1554696,1472,0.9200,198564.00,66.0165
1554730,1480,0.9250,198284.00,65.9607
1554763,1488,0.9300,197936.00,65.8094
1554797,1496,0.9350,198389.00,65.9206
1554831,1504,0.9400,198241.00,65.9095
1554865,1512,0.9450,198523.00,65.9200
1554898,1520,0.9500,198297.00,65.9423
1554932,1528,0.9550,198287.00,65.9154
1554966,1536,0.9600,198254.00,65.8586
1555000,1544,0.9650,197836.00,65.8429
1555033,1552,0.9700,198015.00,65.8340
1555067,1560,0.9750,197438.00,65.6204
1555101,1568,0.9800,197757.00,65.6105
1555135,1576,0.9850,197151.00,65.6118
1555168,1584,0.9900,197481.00,65.7132
1555202,1592,0.9950,197238.00,65.5718
1555236,1600,1.0000,196543.00,65.2791
1555269,1608,1.0050,196081.00,65.1271
1555303,1616,1.0100,196747.00,65.2764
1555337,1624,1.0150,196310.00,65.2906
1555371,1632,1.0200,196465.00,65.4061
1555404,1640,1.0250,196511.00,65.3847
1555438,1648,1.0300,196705.00,65.3605
1555472,1656,1.0350,196442.00,65.3447
1555506,1664,1.0400,196249.00,65.2781
1555539,1672,1.0450,195849.00,65.0861
1555573,1680,1.0500,195518.00,65.0047
1555607,1688,1.0550,195234.00,65.0096
1555641,1696,1.0600,195319.00,64.9309
1555674,1704,1.0650,195207.00,65.0267
1555708,1712,1.0700,195052.00,64.7753
1555742,1720,1.0750,195570.00,64.9017
1555776,1728,1.0800,195104.00,64.8580
1555809,1736,1.0850,194531.00,64.7346
1555843,1744,1.0900,195301.00,64.9292
1555877,1752,1.0950,195128.00,64.8698
1555910,1760,1.1000,194465.00,64.7044
1555944,1768,1.1050,194666.00,64.7993
1555978,1776,1.1100,194738.00,64.7527
1556012,1784,1.1150,194581.00,64.8347
1556045,1792,1.1200,195179.00,64.8436
1556079,1800,1.1250,194761.00,64.7379
1556113,1808,1.1300,194425.00,64.5397
1556147,1816,1.1350,193402.00,64.3198
1556180,1824,1.1400,194440.00,64.5856
1556214,1832,1.1450,194019.00,64.4754
1556248,1840,1.1500,193675.00,64.4947
1556282,1848,1.1550,193317.00,64.3464
1556315,1856,1.1600,193663.00,64.3727
1556349,1864,1.1650,193284.00,64.3001
1556383,1872,1.1700,193222.00,64.2900
1556416,1880,1.1750,193258.00,64.2256
1556450,1888,1.1800,192969.00,64.1337
1556484,1896,1.1850,192750.00,64.0980
1556518,1904,1.1900,192739.00,64.0474
1556552,1912,1.1950,192403.00,64.0359
1556585,1920,1.2000,191910.00,63.6815
1556619,1928,1.2050,192163.00,63.7114
1556653,1936,1.2100,191423.00,63.5719
1556686,1944,1.2150,190660.00,63.4482
1556720,1952,1.2200,191179.00,63.6005
1556754,1960,1.2250,191112.00,63.4817
1556788,1968,1.2300,190985.00,63.5105
1556821,1976,1.2350,190633.00,63.4233
1556855,1984,1.2400,190677.00,63.4062
1556889,1992,1.2450,190537.00,63.4370
1556923,2000,1.2500,190752.00,63.3809
1556956,2008,1.2550,190768.00,63.4551
1556990,2016,1.2600,190348.00,63.3304
1557024,2024,1.2650,190479.00,63.1305
1557058,2032,1.2700,190438.00,63.1121
1557091,2040,1.2750,188870.00,62.8339
1557125,2048,1.2800,189358.00,62.8906
1557159,2056,1.2850,188758.00,62.7436
1557192,2064,1.2900,188390.00,62.6002
1557226,2072,1.2950,188452.00,62.6737
1557260,2080,1.3000,188455.00,62.5395
1557294,2088,1.3050,188152.00,62.6373
1557327,2096,1.3100,188623.00,62.5648
1557361,2104,1.3150,187247.00,62.2783
1557395,2112,1.3200,187942.00,62.4233
1557429,2120,1.3250,187554.00,62.2586
1557462,2128,1.3300,187534.00,62.3905
1557496,2136,1.3350,187235.00,62.1060
1557530,2144,1.3400,187877.00,62.3495
1557564,2152,1.3450,187743.00,62.4007
1557597,2160,1.3500,187776.00,62.4469
1557631,2168,1.3550,187999.00,62.4857
1557665,2176,1.3600,187856.00,62.4538
1557698,2184,1.3650,187863.00,62.4535
1557732,2192,1.3700,188212.00,62.5487
1557766,2200,1.3750,187741.00,62.4243
1557800,2208,1.3800,187722.00,62.4187
1557833,2216,1.3850,187225.00,62.2888
1557867,2224,1.3900,187720.00,62.3885
1557901,2232,1.3950,187330.00,62.2779
1557935,2240,1.4000,186902.00,61.9836
1557968,2248,1.4050,186902.00,62.0974
1558002,2256,1.4100,186617.00,62.1079
1558036,2264,1.4150,186945.00,62.1700
1558070,2272,1.4200,186798.00,62.1089
1558103,2280,1.4250,186461.00,62.0620
1558227,2288,1.4300,185559.00,62.2743
1558261,2296,1.4350,186089.00,61.7771
1558295,2304,1.4400,185985.00,61.9156
1558328,2312,1.4450,186762.00,62.0311
1558362,2320,1.4500,185252.00,61.6285
1558396,2328,1.4550,184922.00,61.5221
1558430,2336,1.4600,185647.00,61.7374
1558463,2344,1.4650,184487.00,61.1746
1558497,2352,1.4700,184943.00,61.3863
1558531,2360,1.4750,183235.00,61.0456
1558564,2368,1.4800,184811.00,61.5202
1558598,2376,1.4850,183629.00,61.0922
1558632,2384,1.4900,183982.00,61.1451
1558666,2392,1.4950,183655.00,60.9941
1558699,2400,1.5000,182359.00,60.6909
1558733,2408,1.5050,183233.00,60.8117
1558767,2416,1.5100,182947.00,60.7907
1558801,2424,1.5150,181760.00,60.4704
1558834,2432,1.5200,181306.00,60.4989
1558868,2440,1.5250,182585.00,60.7752
1558902,2448,1.5300,182160.00,60.5412
1558936,2456,1.5350,182736.00,60.6663
1558969,2464,1.5400,181969.00,60.5869
1559003,2472,1.5450,181807.00,60.5156
1559037,2480,1.5500,181533.00,60.4060
1559070,2488,1.5550,181167.00,60.2836
1559104,2496,1.5600,180399.00,60.1465
1559138,2504,1.5650,181812.00,60.5465
1559172,2512,1.5700,181966.00,60.5127
1559205,2520,1.5750,181561.00,60.3634
1559239,2528,1.5800,181410.00,60.2531
1559273,2536,1.5850,179567.00,59.9922
1559307,2544,1.5900,183839.00,60.8333
1559340,2552,1.5950,179878.00,59.6791
1559374,2560,1.6000,181646.00,60.2790
1559408,2568,1.6050,180239.00,59.9128
1559442,2576,1.6100,178621.00,59.5252
1559475,2584,1.6150,179551.00,59.6824
1559509,2592,1.6200,178861.00,59.6279
1559543,2600,1.6250,179191.00,59.6388
1559577,2608,1.6300,178219.00,59.3874
1559610,2616,1.6350,178216.00,59.4215
1559644,2624,1.6400,178375.00,59.4067
1559678,2632,1.6450,177751.00,59.1990
1559711,2640,1.6500,178224.00,59.3277
1559745,2648,1.6550,177996.00,59.2505
1559779,2656,1.6600,177004.00,58.8840
1559813,2664,1.6650,177946.00,59.1173
1559846,2672,1.6700,177520.00,59.1360
1559880,2680,1.6750,177914.00,59.1931
1559914,2688,1.6800,177301.00,59.0950
1559948,2696,1.6850,177761.00,59.1327
1559981,2704,1.6900,177431.00,58.9703
1560015,2712,1.6950,176650.00,58.8357
1560049,2720,1.7000,176817.00,58.7937
1560083,2728,1.7050,176126.00,58.5624
1560116,2736,1.7100,175875.00,58.4931
1560150,2744,1.7150,176135.00,58.4587
1560184,2752,1.7200,175041.00,58.1505
1560217,2760,1.7250,174098.00,57.9175
1560251,2768,1.7300,173946.00,57.7544
1560285,2776,1.7350,173180.00,57.6684
1560319,2784,1.7400,173517.00,57.6622
1560352,2792,1.7450,172695.00,57.5289
1560386,2800,1.7500,172802.00,57.5240
1560420,2808,1.7550,172037.00,57.2776
1560454,2816,1.7600,171889.00,57.1821
1560487,2824,1.7650,171544.00,57.0446
1560521,2832,1.7700,171513.00,56.9530
1560555,2840,1.7750,171297.00,56.9724
1560589,2848,1.7800,170791.00,56.8559
1560622,2856,1.7850,170714.00,56.8214
1560656,2864,1.7900,170177.00,56.4250
1560690,2872,1.7950,170098.00,56.4502
1560723,2880,1.8000,170708.00,56.6892
1560757,2888,1.8050,169856.00,56.4814
1560791,2896,1.8100,169561.00,56.2796
1560825,2904,1.8150,169316.00,56.3475
1560858,2912,1.8200,168924.00,56.2487
1560892,2920,1.8250,169132.00,56.1818
1560926,2928,1.8300,168597.00,56.1250
1560960,2936,1.8350,169043.00,56.3098
1560993,2944,1.8400,168612.00,56.0856
1561027,2952,1.8450,168413.00,56.0282
1561061,2960,1.8500,168639.00,56.1145
1561095,2968,1.8550,168423.00,55.9544
1561128,2976,1.8600,167616.00,55.6242
1561162,2984,1.8650,168141.00,55.5750
1561196,2992,1.8700,166494.00,55.5320
1561229,3000,1.8750,166846.00,55.5235
1561263,3008,1.8800,166350.00,55.3315
1561297,3016,1.8850,167257.00,55.6269
1561331,3024,1.8900,162978.00,54.8399
1561364,3032,1.8950,165937.00,55.2449
1561398,3040,1.9000,166446.00,55.2347
1561432,3048,1.9050,166787.00,55.2075
1561466,3056,1.9100,165949.00,55.2048
1561499,3064,1.9150,165996.00,55.1986
1561533,3072,1.9200,165655.00,55.1494
1561567,3080,1.9250,165924.00,55.1392
1561601,3088,1.9300,166404.00,55.2518
1561634,3096,1.9350,165955.00,55.1543
1561668,3104,1.9400,165684.00,55.0759
1561702,3112,1.9450,164842.00,54.8760
1561736,3120,1.9500,164612.00,54.4277
1561769,3128,1.9550,164595.00,54.5593
1561803,3136,1.9600,164465.00,54.5721
1561837,3144,1.9650,163488.00,54.3109
1561870,3152,1.9700,162543.00,54.1461
1561904,3160,1.9750,163162.00,54.1947
1561938,3168,1.9800,163830.00,54.5524
1561972,3176,1.9850,165030.00,54.9702
1562005,3184,1.9900,165466.00,54.9049
1562039,3192,1.9950,164396.00,54.4655
1562073,3200,2.0000,163691.00,54.4221
1562107,3208,2.0050,162764.00,54.1665
1562140,3216,2.0100,163566.00,54.4848
1562174,3224,2.0150,160043.00,53.7596
1562208,3232,2.0200,162710.00,54.0904
1562241,3240,2.0250,163104.00,54.0523
1562275,3248,2.0300,162211.00,53.9890
1562309,3256,2.0350,162334.00,54.1291
1562343,3264,2.0400,162250.00,53.9552
1562376,3272,2.0450,162266.00,53.8918
1562410,3280,2.0500,163065.00,54.2548
1562444,3288,2.0550,160972.00,53.6299
1562478,3296,2.0600,162064.00,53.8570
1562511,3304,2.0650,162501.00,53.9755
1562545,3312,2.0700,160569.00,53.5472
1562579,3320,2.0750,161317.00,53.5853
1562613,3328,2.0800,161737.00,53.6805
1562646,3336,2.0850,161016.00,53.5446
1562680,3344,2.0900,161642.00,53.5252
1562714,3352,2.0950,159555.00,53.3221
1562748,3360,2.1000,159965.00,53.3270
1562781,3368,2.1050,160082.00,53.0546
1562815,3376,2.1100,160374.00,53.2575
1562849,3384,2.1150,160149.00,53.1633
1562882,3392,2.1200,159580.00,52.5755
1562916,3400,2.1250,161415.00,53.1557
1562950,3408,2.1300,160348.00,53.1547
1562984,3416,2.1350,159839.00,52.9966
1563017,3424,2.1400,159989.00,53.1183
1563051,3432,2.1450,159971.00,53.0268
1563085,3440,2.1500,159606.00,53.0103
1563119,3448,2.1550,159636.00,52.8646
1563152,3456,2.1600,159049.00,52.9368
1563186,3464,2.1650,159870.00,52.9503
1563220,3472,2.1700,158974.00,53.1511
1563254,3480,2.1750,158080.00,52.5975
1563287,3488,2.1800,158294.00,52.4833
1563321,3496,2.1850,159378.00,52.7586
1563355,3504,2.1900,159068.00,52.7120
1563388,3512,2.1950,158478.00,52.6306
1563422,3520,2.2000,158631.00,52.5867
1563456,3528,2.2050,158592.00,52.5378
1563490,3536,2.2100,158258.00,52.4794
1563523,3544,2.2150,158175.00,52.4735
1563557,3552,2.2200,158102.00,52.4367
1563591,3560,2.2250,158187.00,52.4183
1563625,3568,2.2300,158133.00,52.4104
1563658,3576,2.2350,157574.00,52.2342
1563692,3584,2.2400,157177.00,52.0780
1563726,3592,2.2450,156510.00,51.9188
1563759,3600,2.2500,156408.00,51.7534
1563793,3608,2.2550,156552.00,51.7909
1563827,3616,2.2600,156024.00,51.7403
1563861,3624,2.2650,155910.00,51.7242
1563894,3632,2.2700,155715.00,51.6333
1563928,3640,2.2750,155955.00,51.7144
1563962,3648,2.2800,155410.00,51.5254
1563996,3656,2.2850,155501.00,51.5966
1564029,3664,2.2900,155378.00,51.5779
1564063,3672,2.2950,155339.00,51.5359
1564097,3680,2.3000,156129.00,51.6691
1564131,3688,2.3050,154806.00,51.3724
1564164,3696,2.3100,153364.00,50.9274
1564198,3704,2.3150,154921.00,51.1115
1564232,3712,2.3200,155103.00,51.2241
1564265,3720,2.3250,153297.00,50.9018
1564299,3728,2.3300,154870.00,51.1942
1564333,3736,2.3350,153662.00,50.8858
1564367,3744,2.3400,153964.00,51.0003
1564400,3752,2.3450,153091.00,50.7440
1564434,3760,2.3500,153038.00,50.7371
1564468,3768,2.3550,152789.00,50.6895
1564502,3776,2.3600,152541.00,50.6019
1564535,3784,2.3650,152529.00,50.5343
1564569,3792,2.3700,152788.00,50.6777
1564603,3800,2.3750,152698.00,50.6383
1564636,3808,2.3800,153148.00,50.7620
1564670,3816,2.3850,152619.00,50.4020
1564704,3824,2.3900,152597.00,50.4424
1564738,3832,2.3950,151804.00,50.2803
1564771,3840,2.4000,152013.00,50.4243
1564805,3848,2.4050,151988.00,50.4033
1564839,3856,2.4100,151889.00,50.2767
1564873,3864,2.4150,151842.00,50.3869
1564906,3872,2.4200,152197.00,50.4355
1564940,3880,2.4250,152179.00,50.3991
1564974,3888,2.4300,151962.00,50.3144
1565007,3896,2.4350,151745.00,50.3567
1565041,3904,2.4400,151706.00,50.2849
1565075,3912,2.4450,151582.00,50.1982
1565109,3920,2.4500,150988.00,49.9570
1565142,3928,2.4550,151276.00,50.0220
1565176,3936,2.4600,150916.00,49.9275
1565210,3944,2.4650,152401.00,50.3374
1565244,3952,2.4700,150809.00,50.1375
1565277,3960,2.4750,150914.00,50.1451
1565311,3968,2.4800,151002.00,49.8221
1565345,3976,2.4850,151487.00,50.1566
1565379,3984,2.4900,149223.00,49.4096
1565412,3992,2.4950,151674.00,50.0391
1565446,4000,2.5000,151342.00,50.0896
1565480,4008,2.5050,151003.00,50.3856
1565513,4016,2.5100,150847.00,49.9583
1565547,4024,2.5150,150385.00,49.7811
1565581,4032,2.5200,150718.00,49.8317
1565615,4040,2.5250,150131.00,49.7841
1565648,4048,2.5300,150313.00,49.8231
1565682,4056,2.5350,149883.00,49.6722
1565716,4064,2.5400,149580.00,49.6033
1565750,4072,2.5450,149950.00,49.7079
1565783,4080,2.5500,149598.00,49.6515
1565817,4088,2.5550,149697.00,49.6154
1565851,4096,2.5600,149723.00,49.6459
1565884,4104,2.5650,149809.00,49.6108
1565918,4112,2.5700,149644.00,49.5862
1565952,4120,2.5750,149671.00,49.5865
1565986,4128,2.5800,149456.00,49.4297
1566019,4136,2.5850,149763.00,49.5964
1566053,4144,2.5900,149145.00,49.5074
1566087,4152,2.5950,149619.00,49.6459
1566121,4160,2.6000,149293.00,49.6988
1566154,4168,2.6050,147037.00,49.2344
1566188,4176,2.6100,144243.00,48.5495
1566222,4184,2.6150,147494.00,49.0418
1566255,4192,2.6200,148220.00,49.1097
1566289,4200,2.6250,148694.00,49.2360
1566323,4208,2.6300,148736.00,49.2725
1566357,4216,2.6350,148065.00,49.0910
1566390,4224,2.6400,147765.00,49.1251
1566424,4232,2.6450,147831.00,49.0227
1566458,4240,2.6500,148592.00,49.2393
1566492,4248,2.6550,148030.00,49.0972
1566525,4256,2.6600,148820.00,49.4402
1566559,4264,2.6650,149052.00,49.4848
1566593,4272,2.6700,149309.00,49.5485
1566626,4280,2.6750,149563.00,49.6797
1566660,4288,2.6800,149513.00,49.6577
1566694,4296,2.6850,150227.00,49.8500
1566728,4304,2.6900,150069.00,49.7729
1566761,4312,2.6950,148626.00,49.7250
1566795,4320,2.7000,148487.00,49.5212
1566829,4328,2.7050,150729.00,49.9012
1566863,4336,2.7100,150740.00,49.6961
1566896,4344,2.7150,151795.00,50.3348
1566930,4352,2.7200,149254.00,50.0722
1566964,4360,2.7250,148518.00,49.6039
1566998,4368,2.7300,150519.00,49.9833
1567031,4376,2.7350,150688.00,49.9741
1567065,4384,2.7400,150619.00,49.8842
1567099,4392,2.7450,150342.00,49.8294
1567132,4400,2.7500,150095.00,49.8054
1567166,4408,2.7550,150282.00,49.8993
1567200,4416,2.7600,150462.00,49.9537
1567234,4424,2.7650,150351.00,49.9685
1567267,4432,2.7700,150983.00,50.1398
1567301,4440,2.7750,150660.00,49.9003
1567335,4448,2.7800,151864.00,50.2566
1567369,4456,2.7850,151315.00,50.2934
1567402,4464,2.7900,151901.00,50.4919
1567436,4472,2.7950,152599.00,50.6800
1567470,4480,2.8000,152690.00,50.8136
1567504,4488,2.8050,149549.00,50.0446
1567537,4496,2.8100,151251.00,50.2465
1567571,4504,2.8150,151607.00,50.2639
1567605,4512,2.8200,151738.00,50.8523
1567638,4520,2.8250,147316.00,49.5987
1567672,4528,2.8300,149810.00,50.0391
1567706,4536,2.8350,150897.00,49.7778
1567740,4544,2.8400,151369.00,49.9734
1567773,4552,2.8450,151867.00,50.2009
1567807,4560,2.8500,151354.00,50.2307
1567841,4568,2.8550,151375.00,50.2137
1567875,4576,2.8600,151396.00,50.2009
1567908,4584,2.8650,152099.00,50.4056
1567942,4592,2.8700,151099.00,50.2895
1567976,4600,2.8750,152038.00,50.4391
1568010,4608,2.8800,151682.00,50.2731
1568043,4616,2.8850,152512.00,50.6393
1568077,4624,2.8900,152532.00,50.4604
1568111,4632,2.8950,152907.00,50.5458
1568144,4640,2.9000,152839.00,50.6826
1568178,4648,2.9050,152833.00,50.6009
1568212,4656,2.9100,152829.00,50.7962
1568246,4664,2.9150,153986.00,50.8716
1568279,4672,2.9200,151678.00,50.4398
1568313,4680,2.9250,152401.00,50.6249
1568347,4688,2.9300,152353.00,50.5002
1568381,4696,2.9350,152779.00,50.5152
1568414,4704,2.9400,152732.00,50.7617
1568448,4712,2.9450,152928.00,50.7729
1568482,4720,2.9500,153232.00,50.8677
1568516,4728,2.9550,153036.00,50.8257
1568549,4736,2.9600,153411.00,50.9278
1568583,4744,2.9650,153525.00,50.8132
1568617,4752,2.9700,153111.00,50.7548
1568650,4760,2.9750,152195.00,50.5546
1568684,4768,2.9800,153124.00,50.4919
1568718,4776,2.9850,152609.00,50.5307
1568752,4784,2.9900,154162.00,51.0292
1568785,4792,2.9950,153961.00,50.9773
1568819,4800,3.0000,153311.00,51.2064
1568853,4808,3.0050,151433.00,50.7617
1568887,4816,3.0100,152696.00,50.9153
1568920,4824,3.0150,153002.00,50.7722
1568954,4832,3.0200,153743.00,50.9537
1568988,4840,3.0250,153294.00,50.8986
1569022,4848,3.0300,153127.00,50.7482
1569055,4856,3.0350,154541.00,50.7788
1569089,4864,3.0400,153990.00,50.9150
1569123,4872,3.0450,155208.00,51.3255
1569157,4880,3.0500,151428.00,50.4614
1569190,4888,3.0550,153725.00,51.0850
1569224,4896,3.0600,154227.00,51.1992
1569258,4904,3.0650,154529.00,51.2766
1569291,4912,3.0700,153963.00,51.1969
1569325,4920,3.0750,153050.00,50.8247
1569359,4928,3.0800,152701.00,50.3502
1569393,4936,3.0850,155256.00,51.2494
1569426,4944,3.0900,154581.00,51.0656
1569460,4952,3.0950,153919.00,50.8152
1569494,4960,3.1000,154185.00,51.0462
1569528,4968,3.1050,153914.00,50.9143
1569561,4976,3.1100,153594.00,50.8690
1569595,4984,3.1150,151621.00,50.1733
1569629,4992,3.1200,154751.00,51.0009
1569663,5000,3.1250,154355.00,50.9307
1569696,5008,3.1300,153874.00,51.1545
1569730,5016,3.1350,152139.00,50.9573
1569764,5024,3.1400,151615.00,50.7384
1569797,5032,3.1450,152900.00,51.1046
1569831,5040,3.1500,153761.00,51.0075
1569865,5048,3.1550,154192.00,50.9471
1569899,5056,3.1600,155979.00,51.2005
1569932,5064,3.1650,156180.00,52.0491
1569966,5072,3.1700,154914.00,51.3875
1570000,5080,3.1750,155498.00,51.6097
1570034,5088,3.1800,155221.00,51.5936
1570067,5096,3.1850,156205.00,51.8027
1570101,5104,3.1900,157146.00,52.1673
1570135,5112,3.1950,157221.00,52.1190
