Millis,Steps,Travel (mm),Scale raw,Scale (grams)
240213,4488,2.8050,106671.00,35.0455
240247,4496,2.8100,106846.00,35.0498
240281,4504,2.8150,106658.00,34.9776
240314,4512,2.8200,106771.00,35.0173
240348,4520,2.8250,106438.00,34.9845
240382,4528,2.8300,106756.00,35.0573
240415,4536,2.8350,106732.00,35.0715
240449,4544,2.8400,106781.00,35.0432
240483,4552,2.8450,106607.00,35.0363
240516,4560,2.8500,107009.00,35.0770
240550,4568,2.8550,106833.00,35.1000
240584,4576,2.8600,106843.00,35.1174
240617,4584,2.8650,106827.00,35.0974
240651,4592,2.8700,106945.00,35.1830
240685,4600,2.8750,106921.00,35.1312
240718,4608,2.8800,106929.00,35.0898
240752,4616,2.8850,106956.00,35.1158
240786,4624,2.8900,106880.00,35.0711
240819,4632,2.8950,106889.00,35.0951
240853,4640,2.9000,107043.00,35.1591
240887,4648,2.9050,107200.00,35.2533
240920,4656,2.9100,107132.00,35.2395
240954,4664,2.9150,107035.00,35.2139
240988,4672,2.9200,107146.00,35.2231
241021,4680,2.9250,107155.00,35.2175
241055,4688,2.9300,107312.00,35.3150
241089,4696,2.9350,107555.00,35.3235
241122,4704,2.9400,107450.00,35.2963
241156,4712,2.9450,107355.00,35.2651
241190,4720,2.9500,107531.00,35.3826
241223,4728,2.9550,107504.00,35.3944
241257,4736,2.9600,107830.00,35.4449
241291,4744,2.9650,108076.00,35.5440
241325,4752,2.9700,108234.00,35.5230
241358,4760,2.9750,108170.00,35.6126
241392,4768,2.9800,108342.00,35.6070
241426,4776,2.9850,108236.00,35.5654
241459,4784,2.9900,108277.00,35.6234
241493,4792,2.9950,108468.00,35.5913
241527,4800,3.0000,108626.00,35.6648
241560,4808,3.0050,108768.00,35.7340
241594,4816,3.0100,108973.00,35.8167
241628,4824,3.0150,109092.00,35.8308
241661,4832,3.0200,109355.00,35.9441
241695,4840,3.0250,109355.00,35.8879
241729,4848,3.0300,109507.00,35.9841
241762,4856,3.0350,109454.00,35.9608
241796,4864,3.0400,109770.00,36.0228
241830,4872,3.0450,109621.00,36.0757
241863,4880,3.0500,109848.00,36.0885
241897,4888,3.0550,110225.00,36.1804
241931,4896,3.0600,110294.00,36.2486
241964,4904,3.0650,110514.00,36.3169
241998,4912,3.0700,110856.00,36.3343
242032,4920,3.0750,110628.00,36.3034
242065,4928,3.0800,110800.00,36.4199
242099,4936,3.0850,110604.00,36.3307
242133,4944,3.0900,110897.00,36.4045
242166,4952,3.0950,111211.00,36.5377
242200,4960,3.1000,111447.00,36.5669
242234,4968,3.1050,111339.00,36.5046
242267,4976,3.1100,111631.00,36.6454
242301,4984,3.1150,111690.00,36.6765
242335,4992,3.1200,111856.00,36.7195
242368,5000,3.1250,112247.00,36.7875
242402,5008,3.1300,112374.00,36.8170
242436,5016,3.1350,112568.00,36.9542
242469,5024,3.1400,112602.00,37.0208
242503,5032,3.1450,112702.00,37.0343
242537,5040,3.1500,112873.00,37.1363
242570,5048,3.1550,113162.00,37.1603
242604,5056,3.1600,113547.00,37.3565
242638,5064,3.1650,113692.00,37.3398
242671,5072,3.1700,113765.00,37.3250
242705,5080,3.1750,113834.00,37.3746
242739,5088,3.1800,113827.00,37.3657
242772,5096,3.1850,114086.00,37.4697
242806,5104,3.1900,114246.00,37.5892
242840,5112,3.1950,114482.00,37.6223
242873,5120,3.2000,114592.00,37.6069
242907,5128,3.2050,114788.00,37.7474
242941,5136,3.2100,115042.00,37.7316
242974,5144,3.2150,115047.00,37.9052
243008,5152,3.2200,115459.00,37.9640
243042,5160,3.2250,115739.00,38.0578
243075,5168,3.2300,115847.00,38.0732
243109,5176,3.2350,115883.00,38.1093
243143,5184,3.2400,116203.00,38.1681
243176,5192,3.2450,116260.00,38.1858
243210,5200,3.2500,116707.00,38.2994
243244,5208,3.2550,116747.00,38.3647
243277,5216,3.2600,117049.00,38.4424
243311,5224,3.2650,117090.00,38.4579
243345,5232,3.2700,117596.00,38.5895
243378,5240,3.2750,117781.00,38.6974
243412,5248,3.2800,117850.00,38.7115
243446,5256,3.2850,118076.00,38.8156
243479,5264,3.2900,118372.00,38.8966
243513,5272,3.2950,118492.00,38.8664
243547,5280,3.3000,118589.00,38.9449
243580,5288,3.3050,119112.00,39.0948
243614,5296,3.3100,119190.00,39.1060
243648,5304,3.3150,119580.00,39.2816
243681,5312,3.3200,119815.00,39.2829
243715,5320,3.3250,119895.00,39.4365
243749,5328,3.3300,120037.00,39.4499
243782,5336,3.3350,120574.00,39.5907
243816,5344,3.3400,120806.00,39.6852
243850,5352,3.3450,120926.00,39.6836
