Millis,Steps,Travel (mm),Scale raw,Scale (grams)
230401,1920,1.2000,255093.00,83.7378
230435,1928,1.2050,254837.00,83.6554
230468,1936,1.2100,254298.00,83.4713
230502,1944,1.2150,253865.00,83.3584
230536,1952,1.2200,253692.00,83.2531
230570,1960,1.2250,253283.00,83.1074
230603,1968,1.2300,252983.00,83.0299
230637,1976,1.2350,252561.00,82.8858
230671,1984,1.2400,252634.00,82.8681
230704,1992,1.2450,251891.00,82.6706
230738,2000,1.2500,251777.00,82.5646
230772,2008,1.2550,251243.00,82.3939
230805,2016,1.2600,250994.00,82.3453
230839,2024,1.2650,250455.00,82.2380
230873,2032,1.2700,250013.00,82.0805
230906,2040,1.2750,249528.00,81.8104
230940,2048,1.2800,249506.00,81.8327
230974,2056,1.2850,248875.00,81.6854
231007,2064,1.2900,248608.00,81.5052
231041,2072,1.2950,248116.00,81.3319
231075,2080,1.3000,247731.00,81.2332
231108,2088,1.3050,247121.00,81.0605
231142,2096,1.3100,246678.00,80.9523
231176,2104,1.3150,246221.00,80.7576
231210,2112,1.3200,245830.00,80.6487
231243,2120,1.3250,245440.00,80.5105
231277,2128,1.3300,245001.00,80.3599
231311,2136,1.3350,244541.00,80.2418
231344,2144,1.3400,244198.00,80.0199
231378,2152,1.3450,243594.00,79.8752
231412,2160,1.3500,243363.00,79.8073
231445,2168,1.3550,242868.00,79.6133
231479,2176,1.3600,242101.00,79.4325
231513,2184,1.3650,241758.00,79.3846
231546,2192,1.3700,241347.00,79.2310
231580,2200,1.3750,240889.00,78.9881
231614,2208,1.3800,240131.00,78.8480
231647,2216,1.3850,239877.00,78.6974
231681,2224,1.3900,239289.00,78.4762
231715,2232,1.3950,238800.00,78.3269
231748,2240,1.4000,238318.00,78.1904
231782,2248,1.4050,237785.00,77.9948
231816,2256,1.4100,237316.00,77.9012
231850,2264,1.4150,236753.00,77.6669
231883,2272,1.4200,236326.00,77.4881
231917,2280,1.4250,235877.00,77.3535
231951,2288,1.4300,235224.00,77.1999
231984,2296,1.4350,234688.00,77.0339
232018,2304,1.4400,234238.00,76.8284
232052,2312,1.4450,233543.00,76.5954
232085,2320,1.4500,232995.00,76.4031
232119,2328,1.4550,232267.00,76.2814
232153,2336,1.4600,231920.00,76.0812
232186,2344,1.4650,231362.00,75.9115
232220,2352,1.4700,230810.00,75.7333
232254,2360,1.4750,230298.00,75.5617
232287,2368,1.4800,229657.00,75.4002
232321,2376,1.4850,229219.00,75.1397
232355,2384,1.4900,228472.00,74.9270
232388,2392,1.4950,228000.00,74.8184
232422,2400,1.5000,227793.00,74.6622
232456,2408,1.5050,227119.00,74.5411
232490,2416,1.5100,226608.00,74.3406
232523,2424,1.5150,226131.00,74.1725
232557,2432,1.5200,225707.00,74.0019
232591,2440,1.5250,225133.00,73.8276
232624,2448,1.5300,224660.00,73.6314
232658,2456,1.5350,223986.00,73.4801
232692,2464,1.5400,223374.00,73.2950
232725,2472,1.5450,222909.00,73.1057
232759,2480,1.5500,222396.00,72.9304
232793,2488,1.5550,222128.00,72.8310
232826,2496,1.5600,221557.00,72.6892
232860,2504,1.5650,221047.00,72.4644
232894,2512,1.5700,220525.00,72.3361
232927,2520,1.5750,219981.00,72.1270
232961,2528,1.5800,219582.00,71.9964
232995,2536,1.5850,218987.00,71.8127
233028,2544,1.5900,218288.00,71.6210
233062,2552,1.5950,217944.00,71.5071
233096,2560,1.6000,217274.00,71.2472
233129,2568,1.6050,216821.00,71.1310
233163,2576,1.6100,216348.00,70.9853
233197,2584,1.6150,215701.00,70.8055
233231,2592,1.6200,215172.00,70.5774
233264,2600,1.6250,214831.00,70.4438
233298,2608,1.6300,214109.00,70.2804
233332,2616,1.6350,214005.00,70.1577
233365,2624,1.6400,213297.00,69.9765
233399,2632,1.6450,212550.00,69.7537
233433,2640,1.6500,212166.00,69.5798
233466,2648,1.6550,211643.00,69.3927
233500,2656,1.6600,210988.00,69.2742
233534,2664,1.6650,210478.00,69.0051
233568,2672,1.6700,209838.00,68.8237
233601,2680,1.6750,209279.00,68.6652
233635,2688,1.6800,208691.00,68.4190
233668,2696,1.6850,208336.00,68.3465
233702,2704,1.6900,207554.00,68.0393
233736,2712,1.6950,206916.00,67.8979
233770,2720,1.7000,206425.00,67.7269
233803,2728,1.7050,205795.00,67.5093
233837,2736,1.7100,205288.00,67.3708
233871,2744,1.7150,204717.00,67.1546
233904,2752,1.7200,204049.00,66.9718
233938,2760,1.7250,203593.00,66.7877
233972,2768,1.7300,202996.00,66.6003
234005,2776,1.7350,202279.00,66.4428
234039,2784,1.7400,202002.00,66.2209
234073,2792,1.7450,201094.00,65.9968
234106,2800,1.7500,200903.00,65.8836
234140,2808,1.7550,200314.00,65.6627
234174,2816,1.7600,199555.00,65.4816
234207,2824,1.7650,199181.00,65.2823
234241,2832,1.7700,198394.00,65.0014
234275,2840,1.7750,197858.00,64.8846
234309,2848,1.7800,197247.00,64.7074
234342,2856,1.7850,196572.00,64.5348
234376,2864,1.7900,195872.00,64.3139
234410,2872,1.7950,195342.00,64.0346
234443,2880,1.8000,194653.00,63.8601
234477,2888,1.8050,194114.00,63.6487
234511,2896,1.8100,193345.00,63.4876
234544,2904,1.8150,192948.00,63.2972
234578,2912,1.8200,192300.00,63.0459
234612,2920,1.8250,191704.00,62.9704
234645,2928,1.8300,191218.00,62.8096
234679,2936,1.8350,190513.00,62.5648
234713,2944,1.8400,189834.00,62.3610
234746,2952,1.8450,189435.00,62.1972
234780,2960,1.8500,188844.00,61.9980
234814,2968,1.8550,188158.00,61.8490
234847,2976,1.8600,187548.00,61.6262
234881,2984,1.8650,187091.00,61.4027
234915,2992,1.8700,186468.00,61.1854
234949,3000,1.8750,185832.00,60.9882
234982,3008,1.8800,185501.00,60.7605
235016,3016,1.8850,184815.00,60.6233
235050,3024,1.8900,184191.00,60.4014
235083,3032,1.8950,183429.00,60.2459
235117,3040,1.9000,182847.00,59.9745
235151,3048,1.9050,182169.00,59.7937
235184,3056,1.9100,181512.00,59.5964
235218,3064,1.9150,180972.00,59.4645
235252,3072,1.9200,180365.00,59.1669
235285,3080,1.9250,179466.00,58.9204
235319,3088,1.9300,178897.00,58.7514
235353,3096,1.9350,178341.00,58.5049
235386,3104,1.9400,177427.00,58.2427
235420,3112,1.9450,176574.00,57.9438
235454,3120,1.9500,175603.00,57.6884
235488,3128,1.9550,174773.00,57.2464
235521,3136,1.9600,173358.00,56.7794
235555,3144,1.9650,171858.00,56.3593
235589,3152,1.9700,170545.00,55.9291
235622,3160,1.9750,169587.00,55.6200
235656,3168,1.9800,168524.00,55.2829
235690,3176,1.9850,167704.00,55.0129
235723,3184,1.9900,166792.00,54.7116
235757,3192,1.9950,166143.00,54.5488
235791,3200,2.0000,165784.00,54.2935
235824,3208,2.0050,164900.00,54.0881
235858,3216,2.0100,164015.00,53.8508
235892,3224,2.0150,163303.00,53.5823
235925,3232,2.0200,162781.00,53.4563
235959,3240,2.0250,162240.00,53.2135
235993,3248,2.0300,161382.00,53.0067
236027,3256,2.0350,160923.00,52.8184
236060,3264,2.0400,160442.00,52.6090
236094,3272,2.0450,159915.00,52.5112
236128,3280,2.0500,159377.00,52.2887
236161,3288,2.0550,158744.00,52.0862
236195,3296,2.0600,158091.00,51.8942
236229,3304,2.0650,157593.00,51.7672
236262,3312,2.0700,157208.00,51.5382
236296,3320,2.0750,156406.00,51.3294
236330,3328,2.0800,155882.00,51.1896
236364,3336,2.0850,155117.00,50.9875
236397,3344,2.0900,154733.00,50.8136
236431,3352,2.0950,154264.00,50.5979
236465,3360,2.1000,153807.00,50.4634
236498,3368,2.1050,153328.00,50.3420
236532,3376,2.1100,152673.00,50.1877
236566,3384,2.1150,152371.00,50.0007
236599,3392,2.1200,151699.00,49.8061
236633,3400,2.1250,151152.00,49.7099
236667,3408,2.1300,150696.00,49.4585
236700,3416,2.1350,150400.00,49.3785
236734,3424,2.1400,149678.00,49.1343
236768,3432,2.1450,149241.00,49.0237
236801,3440,2.1500,149054.00,48.8908
236835,3448,2.1550,148466.00,48.7379
236869,3456,2.1600,147765.00,48.5298
236903,3464,2.1650,147240.00,48.3388
236936,3472,2.1700,146704.00,48.2512
236981,3480,2.1750,146266.00,48.0480
237015,3488,2.1800,145733.00,47.8649
237048,3496,2.1850,145384.00,47.7061
237082,3504,2.1900,145043.00,47.5400
237116,3512,2.1950,144466.00,47.4331
237150,3520,2.2000,143930.00,47.2473
237183,3528,2.2050,143512.00,47.0734
237217,3536,2.2100,143396.00,47.0048
237251,3544,2.2150,142749.00,46.8807
237284,3552,2.2200,142238.00,46.7170
237318,3560,2.2250,141622.00,46.5158
237352,3568,2.2300,141201.00,46.3527
237385,3576,2.2350,140909.00,46.1256
237419,3584,2.2400,140513.00,46.1289
237453,3592,2.2450,140220.00,45.9605
237486,3600,2.2500,139821.00,45.9061
237520,3608,2.2550,139346.00,45.8099
237554,3616,2.2600,138810.00,45.6133
237588,3624,2.2650,138611.00,45.5182
237621,3632,2.2700,138487.00,45.3780
237655,3640,2.2750,137856.00,45.3551
237689,3648,2.2800,137464.00,45.0948
237722,3656,2.2850,137032.00,45.0633
237756,3664,2.2900,136689.00,44.9291
237790,3672,2.2950,136446.00,44.8064
237823,3680,2.3000,136045.00,44.6324
237857,3688,2.3050,135659.00,44.5802
237891,3696,2.3100,135197.00,44.4605
237924,3704,2.3150,135120.00,44.3633
237958,3712,2.3200,134402.00,44.1559
237992,3720,2.3250,134293.00,44.1011
238025,3728,2.3300,133875.00,44.0086
238059,3736,2.3350,133747.00,43.9098
238093,3744,2.3400,133240.00,43.8386
238126,3752,2.3450,132866.00,43.6213
238160,3760,2.3500,132629.00,43.5488
238194,3768,2.3550,132322.00,43.4408
238228,3776,2.3600,131980.00,43.3368
238261,3784,2.3650,131593.00,43.2219
238295,3792,2.3700,131563.00,43.2206
238329,3800,2.3750,130862.00,43.0602
238362,3808,2.3800,130855.00,42.9295
238396,3816,2.3850,130544.00,42.9627
238430,3824,2.3900,130293.00,42.8275
238463,3832,2.3950,129931.00,42.6663
238497,3840,2.4000,129274.00,42.5397
238531,3848,2.4050,129349.00,42.5466
238564,3856,2.4100,128945.00,42.3700
238598,3864,2.4150,128685.00,42.2975
238632,3872,2.4200,128487.00,42.2443
238665,3880,2.4250,128098.00,42.0789
238699,3888,2.4300,127915.00,42.0494
238733,3896,2.4350,127615.00,41.9365
238767,3904,2.4400,127482.00,41.8554
238800,3912,2.4450,127207.00,41.7645
238834,3920,2.4500,126892.00,41.5985
238868,3928,2.4550,126691.00,41.6182
238901,3936,2.4600,126572.00,41.5719
238935,3944,2.4650,126367.00,41.4853
238969,3952,2.4700,125996.00,41.4134
239002,3960,2.4750,125908.00,41.2887
239036,3968,2.4800,125458.00,41.1991
239070,3976,2.4850,125239.00,41.1331
239103,3984,2.4900,125108.00,41.0573
239137,3992,2.4950,124899.00,41.0350
239171,4000,2.5000,124716.00,40.9142
239205,4008,2.5050,124606.00,40.8844
239238,4016,2.5100,124007.00,40.7689
239272,4024,2.5150,123917.00,40.6576
239306,4032,2.5200,123827.00,40.7892
239339,4040,2.5250,123713.00,40.6451
239373,4048,2.5300,123640.00,40.5982
239407,4056,2.5350,123161.00,40.5772
239440,4064,2.5400,123163.00,40.4942
239474,4072,2.5450,122841.00,40.3691
239508,4080,2.5500,122678.00,40.3796
239541,4088,2.5550,122394.00,40.2110
239575,4096,2.5600,122432.00,40.1801
239609,4104,2.5650,122325.00,40.2280
239642,4112,2.5700,122076.00,40.0797
239676,4120,2.5750,121808.00,40.0285
239710,4128,2.5800,121668.00,39.9638
239744,4136,2.5850,121690.00,40.0689
239777,4144,2.5900,121449.00,39.8756
239811,4152,2.5950,121205.00,39.8027
239845,4160,2.6000,121144.00,39.7249
239878,4168,2.6050,121001.00,39.7177
239912,4176,2.6100,120792.00,39.6308
239946,4184,2.6150,120519.00,39.6176
239979,4192,2.6200,120436.00,39.5369
240013,4200,2.6250,120635.00,39.5605
240047,4208,2.6300,120310.00,39.5704
240080,4216,2.6350,120204.00,39.4955
240114,4224,2.6400,120300.00,39.5385
240148,4232,2.6450,119944.00,39.4473
240182,4240,2.6500,120036.00,39.4227
240215,4248,2.6550,119919.00,39.3580
240249,4256,2.6600,119797.00,39.3213
240283,4264,2.6650,119634.00,39.3426
240316,4272,2.6700,119570.00,39.2563
240350,4280,2.6750,119694.00,39.3374
240384,4288,2.6800,119844.00,39.2599
240417,4296,2.6850,119354.00,39.2307
240451,4304,2.6900,119434.00,39.2757
240485,4312,2.6950,119528.00,39.2235
240518,4320,2.7000,119353.00,39.2458
240552,4328,2.7050,119255.00,39.1270
240586,4336,2.7100,118979.00,39.1490
240620,4344,2.7150,119112.00,39.1739
240653,4352,2.7200,119449.00,39.1214
240687,4360,2.7250,119101.00,39.0935
240721,4368,2.7300,119395.00,39.2091
240754,4376,2.7350,119040.00,39.1661
240788,4384,2.7400,119059.00,39.1129
240822,4392,2.7450,119011.00,39.1549
240855,4400,2.7500,119143.00,39.1572
240889,4408,2.7550,119054.00,39.1162
240923,4416,2.7600,119004.00,39.1529
240956,4424,2.7650,119000.00,39.1283
240990,4432,2.7700,119325.00,39.1395
241024,4440,2.7750,118906.00,39.1766
241058,4448,2.7800,119034.00,39.1139
241091,4456,2.7850,119275.00,39.1621
241125,4464,2.7900,119331.00,39.1854
241159,4472,2.7950,119145.00,39.2153
241192,4480,2.8000,119161.00,39.2438
241226,4488,2.8050,119233.00,39.1188
241260,4496,2.8100,119269.00,39.2415
241293,4504,2.8150,119256.00,39.2744
241327,4512,2.8200,119387.00,39.3147
241361,4520,2.8250,119275.00,39.2671
241394,4528,2.8300,119610.00,39.2852
241428,4536,2.8350,119649.00,39.3492
241462,4544,2.8400,119650.00,39.3305
241495,4552,2.8450,119626.00,39.3331
241529,4560,2.8500,119690.00,39.3489
241563,4568,2.8550,119974.00,39.4224
241597,4576,2.8600,119987.00,39.4148
241630,4584,2.8650,120191.00,39.4696
241664,4592,2.8700,120245.00,39.5582
241698,4600,2.8750,120518.00,39.6045
241731,4608,2.8800,120487.00,39.6081
241765,4616,2.8850,120658.00,39.5609
241799,4624,2.8900,120579.00,39.6390
241832,4632,2.8950,120810.00,39.7551
241866,4640,2.9000,120770.00,39.7341
241900,4648,2.9050,120769.00,39.6692
241933,4656,2.9100,120850.00,39.6616
241967,4664,2.9150,120964.00,39.7167
242001,4672,2.9200,121274.00,39.8227
242035,4680,2.9250,121343.00,39.8391
242068,4688,2.9300,121564.00,39.9202
242102,4696,2.9350,121674.00,39.9921
242136,4704,2.9400,121750.00,40.0905
242169,4712,2.9450,121997.00,40.0003
242203,4720,2.9500,121991.00,40.1086
242237,4728,2.9550,122226.00,40.1401
242270,4736,2.9600,122359.00,40.2330
242304,4744,2.9650,122431.00,40.3570
242338,4752,2.9700,122777.00,40.3390
242371,4760,2.9750,122915.00,40.4413
242405,4768,2.9800,123078.00,40.3649
242439,4776,2.9850,123108.00,40.4472
242472,4784,2.9900,123467.00,40.5260
242506,4792,2.9950,123636.00,40.6501
242540,4800,3.0000,123797.00,40.6376
242574,4808,3.0050,123809.00,40.6300
242607,4816,3.0100,124302.00,40.8338
242641,4824,3.0150,124295.00,40.8886
242675,4832,3.0200,124704.00,40.9943
242708,4840,3.0250,124742.00,40.9812
242742,4848,3.0300,124866.00,41.0544
242776,4856,3.0350,125148.00,41.1384
242809,4864,3.0400,125297.00,41.2076
242843,4872,3.0450,125592.00,41.2365
242877,4880,3.0500,125871.00,41.3425
242910,4888,3.0550,126140.00,41.4052
242944,4896,3.0600,126234.00,41.5712
242978,4904,3.0650,126702.00,41.5886
243011,4912,3.0700,126873.00,41.7094
243045,4920,3.0750,126990.00,41.7560
243079,4928,3.0800,127434.00,41.9631
243113,4936,3.0850,127524.00,41.9493
243146,4944,3.0900,128026.00,42.0536
243180,4952,3.0950,128124.00,42.0957
243214,4960,3.1000,128616.00,42.2253
243247,4968,3.1050,128809.00,42.3040
243281,4976,3.1100,128957.00,42.3516
243315,4984,3.1150,129533.00,42.5508
243348,4992,3.1200,130127.00,42.7730
243382,5000,3.1250,130533.00,42.9020
243416,5008,3.1300,130555.00,42.9039
243449,5016,3.1350,131227.00,43.0444
243483,5024,3.1400,131479.00,43.2193
243517,5032,3.1450,131997.00,43.3457
243551,5040,3.1500,132470.00,43.5806
243584,5048,3.1550,132882.00,43.6669
243618,5056,3.1600,133529.00,43.8999
243652,5064,3.1650,133994.00,43.9597
243685,5072,3.1700,134378.00,44.1953
243719,5080,3.1750,135265.00,44.4103
243753,5088,3.1800,135592.00,44.6013
243786,5096,3.1850,136140.00,44.7489
243820,5104,3.1900,136874.00,45.0223
243854,5112,3.1950,137766.00,45.3009
243887,5120,3.2000,138326.00,45.5421
243921,5128,3.2050,139099.00,45.7095
243955,5136,3.2100,140003.00,46.0111
243989,5144,3.2150,141144.00,46.4561
244022,5152,3.2200,142147.00,46.7790
244056,5160,3.2250,143731.00,47.3313
244090,5168,3.2300,145756.00,48.0021
244123,5176,3.2350,147882.00,48.6854
244157,5184,3.2400,150635.00,49.6919
244191,5192,3.2450,153436.00,50.6291
244224,5200,3.2500,156766.00,51.7141
244258,5208,3.2550,160009.00,52.6487
244292,5216,3.2600,163397.00,53.8971
244325,5224,3.2650,166917.00,55.1146
244359,5232,3.2700,170267.00,56.1129
244393,5240,3.2750,174180.00,57.5349
244427,5248,3.2800,178519.00,58.8600
244460,5256,3.2850,182660.00,60.2390
244494,5264,3.2900,187375.00,61.8237
244528,5272,3.2950,192303.00,63.2605
244561,5280,3.3000,197413.00,65.2229
244595,5288,3.3050,203175.00,67.1684
244629,5296,3.3100,209026.00,68.9966
244662,5304,3.3150,215135.00,71.0441
244696,5312,3.3200,220971.00,72.7230
244730,5320,3.3250,227158.00,74.9004
244763,5328,3.3300,233338.00,77.0043
244797,5336,3.3350,240058.00,79.2333
244831,5344,3.3400,246551.00,81.3192
244865,5352,3.3450,253528.00,83.6715
