Millis,Steps,Travel (mm),Scale raw,Scale (grams)
16108,1904,1.1900,142162.00,46.7616
16142,1912,1.1950,142284.00,46.7662
16175,1920,1.2000,142243.00,46.7774
16209,1928,1.2050,142128.00,46.7383
16242,1936,1.2100,142057.00,46.6950
16276,1944,1.2150,142264.00,46.7711
16309,1952,1.2200,142320.00,46.7265
16343,1960,1.2250,142363.00,46.7934
16376,1968,1.2300,142466.00,46.8069
16410,1976,1.2350,142345.00,46.7298
16443,1984,1.2400,142311.00,46.7685
16477,1992,1.2450,142559.00,46.7957
16511,2000,1.2500,142304.00,46.8043
16544,2008,1.2550,142546.00,46.8053
16578,2016,1.2600,142409.00,46.7925
16611,2024,1.2650,142340.00,46.7199
16645,2032,1.2700,142532.00,46.8551
16678,2040,1.2750,142630.00,46.7895
16712,2048,1.2800,142510.00,46.8407
16745,2056,1.2850,142576.00,46.7672
16779,2064,1.2900,142719.00,46.7921
16812,2072,1.2950,142706.00,46.8295
16846,2080,1.3000,142414.00,46.7610
16879,2088,1.3050,142455.00,46.8328
16913,2096,1.3100,142535.00,46.7954
16946,2104,1.3150,142416.00,46.8121
16980,2112,1.3200,142759.00,46.8187
17013,2120,1.3250,142444.00,46.7951
17047,2128,1.3300,142359.00,46.7239
17081,2136,1.3350,142419.00,46.8046
17114,2144,1.3400,142610.00,46.8236
17148,2152,1.3450,142450.00,46.7078
17181,2160,1.3500,142544.00,46.8351
17215,2168,1.3550,142412.00,46.7508
17248,2176,1.3600,142493.00,46.7980
17282,2184,1.3650,142439.00,46.8194
17315,2192,1.3700,142574.00,46.8492
17349,2200,1.3750,142430.00,46.7347
17382,2208,1.3800,142593.00,46.7990
17416,2216,1.3850,142717.00,46.7839
17449,2224,1.3900,142566.00,46.7232
17483,2232,1.3950,142721.00,46.7895
17516,2240,1.4000,142472.00,46.7928
17550,2248,1.4050,142371.00,46.8016
17583,2256,1.4100,142388.00,46.7488
17617,2264,1.4150,142184.00,46.6884
17651,2272,1.4200,142389.00,46.7603
17684,2280,1.4250,142305.00,46.6855
17718,2288,1.4300,142203.00,46.7071
17751,2296,1.4350,142423.00,46.7304
17785,2304,1.4400,142474.00,46.7541
17818,2312,1.4450,142050.00,46.6527
17852,2320,1.4500,142235.00,46.6809
17885,2328,1.4550,142167.00,46.6257
17919,2336,1.4600,142123.00,46.7189
17952,2344,1.4650,142100.00,46.7107
17986,2352,1.4700,142123.00,46.6723
18019,2360,1.4750,142182.00,46.6471
18053,2368,1.4800,142018.00,46.5942
18086,2376,1.4850,142050.00,46.6284
18120,2384,1.4900,142167.00,46.6569
18154,2392,1.4950,142265.00,46.6655
18187,2400,1.5000,142030.00,46.6077
18221,2408,1.5050,142002.00,46.5703
18254,2416,1.5100,141923.00,46.5732
18288,2424,1.5150,142187.00,46.5749
18321,2432,1.5200,141783.00,46.5204
18355,2440,1.5250,141605.00,46.5496
18388,2448,1.5300,141666.00,46.5148
18422,2456,1.5350,141641.00,46.5463
18455,2464,1.5400,141610.00,46.5316
18489,2472,1.5450,141773.00,46.5138
18522,2480,1.5500,141597.00,46.4942
18556,2488,1.5550,141575.00,46.4075
18589,2496,1.5600,141637.00,46.4837
18623,2504,1.5650,141473.00,46.4777
18656,2512,1.5700,141293.00,46.4430
18690,2520,1.5750,141435.00,46.3662
18724,2528,1.5800,141387.00,46.4472
18757,2536,1.5850,141167.00,46.4233
18791,2544,1.5900,141382.00,46.3790
18824,2552,1.5950,141232.00,46.3977
18858,2560,1.6000,141267.00,46.3438
18891,2568,1.6050,141106.00,46.3849
18925,2576,1.6100,141035.00,46.3717
18958,2584,1.6150,141069.00,46.2900
18992,2592,1.6200,140984.00,46.2096
19025,2600,1.6250,140726.00,46.1988
19059,2608,1.6300,140989.00,46.2815
19092,2616,1.6350,140592.00,46.2438
19126,2624,1.6400,140765.00,46.2342
19160,2632,1.6450,140671.00,46.2287
19193,2640,1.6500,140451.00,46.1312
19227,2648,1.6550,140703.00,46.1830
19260,2656,1.6600,140532.00,46.1269
19294,2664,1.6650,140397.00,46.1453
19327,2672,1.6700,140227.00,46.0905
19361,2680,1.6750,140476.00,46.1292
19394,2688,1.6800,140268.00,46.0980
19428,2696,1.6850,140250.00,46.0567
19461,2704,1.6900,140352.00,46.0839
19495,2712,1.6950,140189.00,46.0485
19528,2720,1.7000,140082.00,45.9559
19562,2728,1.7050,139804.00,45.9189
19595,2736,1.7100,139959.00,45.9212
19629,2744,1.7150,139822.00,45.8752
19663,2752,1.7200,139792.00,45.9084
19696,2760,1.7250,139633.00,45.8595
19730,2768,1.7300,139731.00,45.8611
19763,2776,1.7350,139459.00,45.8499
19797,2784,1.7400,139456.00,45.7728
19830,2792,1.7450,139607.00,45.7410
19864,2800,1.7500,139433.00,45.7755
19897,2808,1.7550,139141.00,45.6928
19931,2816,1.7600,139207.00,45.6580
19964,2824,1.7650,138978.00,45.6019
19998,2832,1.7700,139034.00,45.6931
20031,2840,1.7750,139002.00,45.5493
20065,2848,1.7800,138821.00,45.5556
20099,2856,1.7850,138906.00,45.5618
20132,2864,1.7900,138696.00,45.5369
20166,2872,1.7950,138621.00,45.5247
20199,2880,1.8000,138381.00,45.3780
20233,2888,1.8050,138433.00,45.4086
20266,2896,1.8100,138350.00,45.3856
20300,2904,1.8150,138323.00,45.3941
20333,2912,1.8200,138300.00,45.4177
20367,2920,1.8250,138277.00,45.4089
20400,2928,1.8300,138035.00,45.3455
20434,2936,1.8350,138009.00,45.3072
20467,2944,1.8400,137912.00,45.2310
20501,2952,1.8450,137949.00,45.2602
20535,2960,1.8500,137730.00,45.1792
20568,2968,1.8550,137643.00,45.1493
20602,2976,1.8600,137668.00,45.1726
20635,2984,1.8650,137415.00,45.1125
20669,2992,1.8700,137309.00,45.0984
20702,3000,1.8750,137367.00,45.0466
20736,3008,1.8800,137224.00,45.0361
20769,3016,1.8850,137263.00,45.0699
20803,3024,1.8900,136894.00,44.9826
20836,3032,1.8950,136975.00,44.8641
20870,3040,1.9000,136792.00,44.9334
20904,3048,1.9050,136895.00,44.8500
20937,3056,1.9100,136593.00,44.8211
20971,3064,1.9150,136615.00,44.7814
21004,3072,1.9200,136399.00,44.8178
21038,3080,1.9250,136329.00,44.7837
21071,3088,1.9300,136282.00,44.7076
21105,3096,1.9350,136110.00,44.7315
21138,3104,1.9400,136073.00,44.7069
21172,3112,1.9450,135857.00,44.5786
21205,3120,1.9500,135947.00,44.6948
21239,3128,1.9550,135697.00,44.5770
21272,3136,1.9600,135539.00,44.5215
21306,3144,1.9650,135659.00,44.4539
21340,3152,1.9700,135309.00,44.5120
21373,3160,1.9750,135473.00,44.5179
21407,3168,1.9800,135286.00,44.4244
21440,3176,1.9850,135160.00,44.2888
21474,3184,1.9900,135127.00,44.3581
21507,3192,1.9950,135037.00,44.3033
21541,3200,2.0000,134770.00,44.2898
21574,3208,2.0050,134709.00,44.2455
21608,3216,2.0100,134812.00,44.1563
21641,3224,2.0150,134534.00,44.1014
21675,3232,2.0200,134358.00,44.1165
21708,3240,2.0250,134472.00,44.1047
21742,3248,2.0300,134356.00,44.0732
21776,3256,2.0350,134111.00,44.1329
21809,3264,2.0400,134113.00,44.0391
21843,3272,2.0450,134030.00,43.9804
21876,3280,2.0500,133798.00,43.9492
22066,3288,2.0550,133390.00,43.7841
22100,3296,2.0600,133542.00,43.8104
22133,3304,2.0650,133407.00,43.7841
22167,3312,2.0700,133353.00,43.7319
22200,3320,2.0750,133220.00,43.7113
22234,3328,2.0800,133243.00,43.7342
22267,3336,2.0850,133030.00,43.6876
22301,3344,2.0900,133012.00,43.6502
22335,3352,2.0950,132715.00,43.5636
22368,3360,2.1000,132716.00,43.5426
22402,3368,2.1050,132510.00,43.4805
22435,3376,2.1100,132612.00,43.5669
22469,3384,2.1150,132513.00,43.4346
22502,3392,2.1200,132253.00,43.3870
22536,3400,2.1250,132349.00,43.3965
22569,3408,2.1300,132021.00,43.3532
22603,3416,2.1350,132096.00,43.2984
22636,3424,2.1400,131916.00,43.3030
22670,3432,2.1450,131835.00,43.3076
22704,3440,2.1500,131586.00,43.2256
22737,3448,2.1550,131612.00,43.1494
22771,3456,2.1600,131419.00,43.0631
22804,3464,2.1650,131402.00,43.0894
22838,3472,2.1700,130965.00,43.0385
22871,3480,2.1750,130959.00,43.0510
22905,3488,2.1800,130937.00,42.9594
22938,3496,2.1850,130909.00,43.0047
22972,3504,2.1900,130711.00,42.8971
23005,3512,2.1950,130448.00,42.8255
23039,3520,2.2000,130535.00,42.8711
23072,3528,2.2050,130307.00,42.7251
23106,3536,2.2100,130178.00,42.8075
23140,3544,2.2150,130057.00,42.7189
23173,3552,2.2200,130020.00,42.6746
23207,3560,2.2250,129804.00,42.5833
23240,3568,2.2300,129958.00,42.5942
23274,3576,2.2350,129684.00,42.5689
23307,3584,2.2400,129539.00,42.4973
23352,3592,2.2450,129156.00,42.3851
23386,3600,2.2500,128954.00,42.3956
23419,3608,2.2550,129140.00,42.3877
23453,3616,2.2600,129019.00,42.3339
23486,3624,2.2650,128857.00,42.3287
23520,3632,2.2700,128855.00,42.2529
23553,3640,2.2750,128755.00,42.2230
23587,3648,2.2800,128486.00,42.1839
23620,3656,2.2850,128396.00,42.1583
23654,3664,2.2900,128227.00,42.0766
23687,3672,2.2950,128257.00,42.0986
23721,3680,2.3000,128059.00,41.9860
23754,3688,2.3050,127746.00,41.9683
23788,3696,2.3100,127668.00,41.9375
23822,3704,2.3150,127541.00,41.8512
23855,3712,2.3200,127412.00,41.8312
23889,3720,2.3250,127294.00,41.7888
23922,3728,2.3300,127173.00,41.7471
23956,3736,2.3350,127083.00,41.7012
23989,3744,2.3400,127139.00,41.7101
24023,3752,2.3450,126863.00,41.6559
24056,3760,2.3500,126662.00,41.6146
24090,3768,2.3550,126734.00,41.5568
24123,3776,2.3600,126493.00,41.5086
24157,3784,2.3650,126281.00,41.4856
24191,3792,2.3700,126346.00,41.4134
24224,3800,2.3750,126147.00,41.4541
24258,3808,2.3800,125981.00,41.2723
24291,3816,2.3850,125853.00,41.2792
24325,3824,2.3900,125830.00,41.2342
24358,3832,2.3950,125357.00,41.1581
24392,3840,2.4000,125462.00,41.1065
24425,3848,2.4050,125413.00,41.1686
24459,3856,2.4100,125036.00,41.0695
24492,3864,2.4150,124914.00,40.9825
24526,3872,2.4200,124879.00,41.0219
24560,3880,2.4250,124838.00,40.9654
24593,3888,2.4300,124847.00,40.9126
24627,3896,2.4350,124465.00,40.8030
24660,3904,2.4400,124422.00,40.7794
24694,3912,2.4450,124242.00,40.7672
24727,3920,2.4500,124076.00,40.6448
24761,3928,2.4550,123867.00,40.6527
24794,3936,2.4600,123717.00,40.6028
24828,3944,2.4650,123706.00,40.6176
24861,3952,2.4700,123754.00,40.5365
24895,3960,2.4750,123566.00,40.5349
24929,3968,2.4800,123404.00,40.4899
24962,3976,2.4850,123128.00,40.4325
24996,3984,2.4900,122892.00,40.3409
25029,3992,2.4950,122832.00,40.2684
25063,4000,2.5000,122869.00,40.3196
25096,4008,2.5050,122678.00,40.2287
25130,4016,2.5100,122774.00,40.2451
25163,4024,2.5150,122332.00,40.1059
25197,4032,2.5200,122267.00,40.1086
25230,4040,2.5250,122279.00,40.0817
25264,4048,2.5300,122126.00,40.0669
25298,4056,2.5350,121970.00,39.9737
25331,4064,2.5400,121806.00,39.9530
25365,4072,2.5450,121629.00,39.8844
25398,4080,2.5500,121575.00,39.8979
25432,4088,2.5550,121549.00,39.8762
25465,4096,2.5600,121328.00,39.7758
25499,4104,2.5650,121043.00,39.7673
25532,4112,2.5700,121288.00,39.7502
25566,4120,2.5750,121251.00,39.7817
25599,4128,2.5800,120930.00,39.6544
25633,4136,2.5850,120713.00,39.6265
25667,4144,2.5900,120715.00,39.5139
25700,4152,2.5950,120704.00,39.5704
25734,4160,2.6000,120438.00,39.4732
25767,4168,2.6050,120133.00,39.3649
25801,4176,2.6100,120357.00,39.4089
25834,4184,2.6150,120108.00,39.4112
25868,4192,2.6200,119869.00,39.3246
25901,4200,2.6250,119765.00,39.2796
25935,4208,2.6300,119701.00,39.2704
25968,4216,2.6350,119649.00,39.2258
26002,4224,2.6400,119287.00,39.1588
26036,4232,2.6450,118986.00,39.0656
26069,4240,2.6500,119382.00,39.1559
26103,4248,2.6550,118885.00,39.0630
26136,4256,2.6600,118958.00,39.0450
26170,4264,2.6650,118865.00,38.9672
26203,4272,2.6700,118807.00,39.0400
26237,4280,2.6750,118424.00,38.9193
26270,4288,2.6800,118353.00,38.9048
26304,4296,2.6850,118405.00,38.7906
26338,4304,2.6900,118309.00,38.8372
26371,4312,2.6950,117942.00,38.7900
26405,4320,2.7000,117977.00,38.7017
26438,4328,2.7050,117891.00,38.6262
26472,4336,2.7100,117801.00,38.6594
26505,4344,2.7150,117508.00,38.6151
26539,4352,2.7200,117313.00,38.5353
26572,4360,2.7250,117454.00,38.4749
26606,4368,2.7300,117136.00,38.5238
26640,4376,2.7350,117311.00,38.4470
26673,4384,2.7400,116825.00,38.3762
26707,4392,2.7450,117017.00,38.3519
26740,4400,2.7500,116676.00,38.2708
26774,4408,2.7550,116618.00,38.2203
26807,4416,2.7600,116454.00,38.2213
26841,4424,2.7650,116469.00,38.2849
26874,4432,2.7700,116385.00,38.1783
26908,4440,2.7750,116157.00,38.1753
26941,4448,2.7800,116254.00,38.1051
26975,4456,2.7850,115859.00,37.9702
27009,4464,2.7900,115752.00,38.0342
27042,4472,2.7950,115540.00,37.9400
27076,4480,2.8000,115657.00,37.9289
27109,4488,2.8050,115362.00,37.8865
27143,4496,2.8100,115395.00,37.8399
27176,4504,2.8150,115267.00,37.8199
27210,4512,2.8200,115125.00,37.7441
27243,4520,2.8250,114986.00,37.8035
27277,4528,2.8300,114564.00,37.6670
27311,4536,2.8350,114791.00,37.7470
27344,4544,2.8400,114635.00,37.6378
27378,4552,2.8450,114423.00,37.6079
27411,4560,2.8500,114255.00,37.4970
27445,4568,2.8550,114135.00,37.5492
27478,4576,2.8600,114055.00,37.5213
27512,4584,2.8650,114089.00,37.4185
27545,4592,2.8700,113819.00,37.4399
27579,4600,2.8750,113954.00,37.3585
27613,4608,2.8800,113831.00,37.3312
27646,4616,2.8850,113567.00,37.3198
27680,4624,2.8900,113318.00,37.2308
27713,4632,2.8950,113309.00,37.2302
27747,4640,2.9000,113148.00,37.1583
27780,4648,2.9050,113073.00,37.1685
27814,4656,2.9100,112918.00,37.0503
27847,4664,2.9150,112704.00,37.0681
27881,4672,2.9200,112596.00,37.0717
27914,4680,2.9250,112613.00,36.9936
27948,4688,2.9300,112475.00,36.9479
27982,4696,2.9350,112482.00,36.9401
28015,4704,2.9400,112433.00,36.7885
28049,4712,2.9450,112381.00,36.8603
28082,4720,2.9500,112242.00,36.8331
28116,4728,2.9550,112228.00,36.8439
28149,4736,2.9600,111965.00,36.7327
28183,4744,2.9650,111739.00,36.7766
28216,4752,2.9700,111630.00,36.6513
28250,4760,2.9750,111981.00,36.7199
28284,4768,2.9800,111349.00,36.5991
28317,4776,2.9850,111417.00,36.5574
28351,4784,2.9900,111340.00,36.5495
28384,4792,2.9950,111296.00,36.5020
28418,4800,3.0000,111055.00,36.4468
28451,4808,3.0050,110981.00,36.4685
28485,4816,3.0100,110817.00,36.4517
28518,4824,3.0150,110891.00,36.4327
28552,4832,3.0200,110926.00,36.3169
28586,4840,3.0250,110444.00,36.3244
28619,4848,3.0300,110106.00,36.2187
28653,4856,3.0350,110466.00,36.2667
28686,4864,3.0400,110176.00,36.1577
28720,4872,3.0450,109969.00,36.1574
28753,4880,3.0500,110198.00,36.1810
28787,4888,3.0550,109946.00,36.0619
28820,4896,3.0600,109782.00,36.0363
28854,4904,3.0650,109769.00,36.0474
28888,4912,3.0700,109632.00,36.0399
28921,4920,3.0750,109503.00,35.9483
28955,4928,3.0800,109607.00,35.9703
28988,4936,3.0850,109540.00,35.9506
29022,4944,3.0900,109812.00,36.0182
29055,4952,3.0950,109237.00,35.9411
29089,4960,3.1000,109214.00,35.8377
29122,4968,3.1050,109410.00,35.8853
29156,4976,3.1100,109057.00,35.8387
29190,4984,3.1150,109073.00,35.8217
29223,4992,3.1200,109118.00,35.8335
29257,5000,3.1250,109025.00,35.8446
29290,5008,3.1300,109027.00,35.7928
29324,5016,3.1350,108943.00,35.8026
29357,5024,3.1400,108727.00,35.7075
29391,5032,3.1450,108740.00,35.7147
29424,5040,3.1500,108665.00,35.6842
29458,5048,3.1550,108725.00,35.6910
29492,5056,3.1600,108739.00,35.7567
29525,5064,3.1650,108583.00,35.6569
29559,5072,3.1700,108348.00,35.6405
29592,5080,3.1750,108602.00,35.6379
29626,5088,3.1800,108505.00,35.6576
29659,5096,3.1850,108426.00,35.5827
29693,5104,3.1900,108385.00,35.6225
29726,5112,3.1950,108475.00,35.5765
29760,5120,3.2000,108141.00,35.5158
29794,5128,3.2050,108217.00,35.4190
29827,5136,3.2100,108268.00,35.5677
29861,5144,3.2150,108012.00,35.4311
29894,5152,3.2200,108280.00,35.5604
29928,5160,3.2250,108051.00,35.5109
29961,5168,3.2300,108363.00,35.5158
29995,5176,3.2350,108058.00,35.4728
30028,5184,3.2400,108163.00,35.4932
30062,5192,3.2450,108373.00,35.5916
30096,5200,3.2500,108163.00,35.5122
30129,5208,3.2550,108249.00,35.4462
30163,5216,3.2600,108115.00,35.4617
30196,5224,3.2650,108272.00,35.4922
30230,5232,3.2700,107995.00,35.4610
30263,5240,3.2750,108012.00,35.4449
30297,5248,3.2800,108064.00,35.4617
30330,5256,3.2850,108152.00,35.5138
30364,5264,3.2900,108635.00,35.6572
30398,5272,3.2950,108193.00,35.4994
30431,5280,3.3000,108307.00,35.5759
30465,5288,3.3050,108228.00,35.5066
30498,5296,3.3100,108362.00,35.5247
30532,5304,3.3150,108485.00,35.5985
30565,5312,3.3200,108471.00,35.5539
30599,5320,3.3250,108268.00,35.5473
30632,5328,3.3300,108337.00,35.5834
30666,5336,3.3350,108428.00,35.5532
30700,5344,3.3400,108290.00,35.5023
30733,5352,3.3450,108493.00,35.6248
