Millis,Steps,Travel (mm),Scale raw,Scale (grams)
12216,712,0.4450,175774.00,57.9854
12250,720,0.4500,173549.00,57.3944
12284,728,0.4550,176567.00,57.9720
12317,736,0.4600,175450.00,57.7311
12351,744,0.4650,174166.00,57.2779
12384,752,0.4700,175585.00,58.0849
12418,760,0.4750,172716.00,57.7987
12451,768,0.4800,176284.00,57.4968
12485,776,0.4850,176747.00,58.5253
12518,784,0.4900,174907.00,57.6317
12552,792,0.4950,176974.00,57.4394
12585,800,0.5000,175759.00,58.5049
12619,808,0.5050,175649.00,57.8450
12653,816,0.5100,178564.00,58.8285
12686,824,0.5150,176567.00,58.3454
12720,832,0.5200,178261.00,58.7675
12753,840,0.5250,177853.00,58.8282
12787,848,0.5300,178538.00,58.7842
12820,856,0.5350,178720.00,58.9890
12854,864,0.5400,178958.00,59.0162
12887,872,0.5450,180608.00,59.1754
12921,880,0.5500,176658.00,58.5870
12955,888,0.5550,180256.00,59.0051
12988,896,0.5600,178189.00,59.4573
13022,904,0.5650,181202.00,59.2656
13055,912,0.5700,179759.00,59.9633
13089,920,0.5750,178757.00,59.8038
13122,928,0.5800,178673.00,58.8748
13156,936,0.5850,182299.00,59.6115
13189,944,0.5900,179096.00,59.4304
13223,952,0.5950,182653.00,60.1737
13256,960,0.6000,182930.00,60.2242
13290,968,0.6050,181613.00,59.8186
13323,976,0.6100,182182.00,60.1025
13357,984,0.6150,182796.00,60.3276
13391,992,0.6200,181619.00,60.1241
13424,1000,0.6250,183335.00,60.3486
13458,1008,0.6300,182740.00,60.3460
13491,1016,0.6350,183987.00,60.6997
13525,1024,0.6400,184076.00,60.6115
13558,1032,0.6450,183151.00,60.6554
13592,1040,0.6500,183678.00,60.5445
13625,1048,0.6550,184272.00,60.7506
13659,1056,0.6600,183565.00,60.5373
13693,1064,0.6650,184138.00,60.6131
13726,1072,0.6700,184206.00,60.7523
13760,1080,0.6750,183475.00,60.5964
13793,1088,0.6800,184401.00,60.6463
13827,1096,0.6850,184234.00,60.8327
13860,1104,0.6900,184172.00,60.7441
13894,1112,0.6950,184805.00,60.9278
13927,1120,0.7000,184456.00,60.8701
13961,1128,0.7050,184701.00,60.7949
13994,1136,0.7100,184657.00,60.8655
14028,1144,0.7150,184554.00,60.8802
14062,1152,0.7200,185043.00,61.0407
14095,1160,0.7250,185315.00,61.1900
14129,1168,0.7300,185246.00,61.0847
14162,1176,0.7350,185480.00,61.1815
14196,1184,0.7400,185477.00,61.1907
14229,1192,0.7450,185686.00,61.2419
14263,1200,0.7500,185614.00,61.2363
14296,1208,0.7550,185668.00,61.2596
14330,1216,0.7600,185738.00,61.2504
14364,1224,0.7650,185765.00,61.2688
14397,1232,0.7700,185996.00,61.3781
14431,1240,0.7750,185751.00,61.2649
14464,1248,0.7800,185598.00,61.2087
14498,1256,0.7850,185417.00,61.1073
14531,1264,0.7900,185615.00,61.1615
14565,1272,0.7950,185434.00,61.2025
14598,1280,0.8000,185188.00,61.0509
14632,1288,0.8050,185353.00,61.1641
14665,1296,0.8100,185219.00,61.1021
14699,1304,0.8150,185378.00,61.1415
14733,1312,0.8200,186031.00,61.2606
14766,1320,0.8250,183058.00,60.8169
14800,1328,0.8300,187051.00,61.3384
14833,1336,0.8350,185120.00,61.3161
14867,1344,0.8400,184944.00,61.0082
14900,1352,0.8450,186699.00,61.4368
14934,1360,0.8500,185532.00,61.1838
14967,1368,0.8550,185901.00,61.1897
15001,1376,0.8600,185762.00,61.2133
15035,1384,0.8650,185953.00,61.2284
15068,1392,0.8700,186047.00,61.1891
15102,1400,0.8750,185807.00,61.2074
15135,1408,0.8800,186218.00,61.2235
15169,1416,0.8850,186052.00,61.2957
15202,1424,0.8900,186062.00,61.2147
15236,1432,0.8950,186283.00,61.2754
15269,1440,0.9000,186102.00,61.3154
15303,1448,0.9050,186239.00,61.3026
15337,1456,0.9100,186594.00,61.4125
15370,1464,0.9150,186103.00,61.3367
15404,1472,0.9200,186554.00,61.3643
15437,1480,0.9250,186053.00,61.3275
15471,1488,0.9300,185951.00,61.3075
15504,1496,0.9350,186180.00,61.3357
15538,1504,0.9400,186282.00,61.3239
15571,1512,0.9450,185955.00,61.3151
15605,1520,0.9500,186161.00,61.3118
15639,1528,0.9550,186288.00,61.2852
15672,1536,0.9600,186145.00,61.2678
15706,1544,0.9650,185697.00,61.2629
15739,1552,0.9700,185886.00,61.2439
15773,1560,0.9750,185806.00,61.2780
15806,1568,0.9800,185699.00,61.3042
15840,1576,0.9850,185999.00,61.1510
15873,1584,0.9900,185786.00,61.2849
15907,1592,0.9950,185723.00,61.2846
15941,1600,1.0000,185989.00,61.2882
15974,1608,1.0050,185948.00,61.2019
16008,1616,1.0100,186295.00,61.2429
16041,1624,1.0150,186179.00,61.2593
16075,1632,1.0200,185897.00,61.1523
16108,1640,1.0250,185827.00,61.2045
16142,1648,1.0300,185693.00,61.1274
16175,1656,1.0350,185575.00,61.0709
16209,1664,1.0400,185469.00,61.0542
16242,1672,1.0450,185800.00,61.0834
16276,1680,1.0500,185078.00,60.8786
16310,1688,1.0550,184960.00,60.8832
16343,1696,1.0600,185073.00,60.9469
16377,1704,1.0650,185178.00,60.8635
16410,1712,1.0700,184605.00,60.7815
16444,1720,1.0750,184984.00,60.7723
16477,1728,1.0800,184672.00,60.7992
16511,1736,1.0850,184402.00,60.6207
16544,1744,1.0900,184249.00,60.5855
16578,1752,1.0950,184177.00,60.5734
16612,1760,1.1000,183960.00,60.5353
16645,1768,1.1050,183855.00,60.4769
16679,1776,1.1100,183678.00,60.3867
16712,1784,1.1150,183430.00,60.3690
16746,1792,1.1200,183510.00,60.3834
16779,1800,1.1250,183155.00,60.3568
16813,1808,1.1300,183346.00,60.3644
16847,1816,1.1350,183038.00,60.1865
16880,1824,1.1400,183055.00,60.1724
16914,1832,1.1450,182972.00,60.2236
16947,1840,1.1500,182984.00,60.2134
16981,1848,1.1550,182729.00,60.1550
17014,1856,1.1600,182901.00,60.1921
17048,1864,1.1650,182951.00,60.1980
17081,1872,1.1700,182823.00,60.1583
17115,1880,1.1750,182554.00,60.0995
17149,1888,1.1800,182702.00,60.0861
17182,1896,1.1850,182551.00,60.0631
17216,1904,1.1900,182150.00,59.9338
17249,1912,1.1950,182294.00,59.9134
17283,1920,1.2000,181948.00,59.8764
17316,1928,1.2050,181803.00,59.8711
17350,1936,1.2100,181302.00,59.5895
17383,1944,1.2150,181122.00,59.5846
17417,1952,1.2200,181042.00,59.6014
17451,1960,1.2250,181114.00,59.5085
17484,1968,1.2300,180852.00,59.4931
17518,1976,1.2350,180699.00,59.4924
17551,1984,1.2400,180719.00,59.4251
17585,1992,1.2450,180393.00,59.3260
17618,2000,1.2500,180012.00,59.2899
17652,2008,1.2550,180303.00,59.2469
17685,2016,1.2600,179802.00,59.2230
17719,2024,1.2650,179785.00,59.1675
17752,2032,1.2700,179576.00,59.1219
17786,2040,1.2750,179453.00,59.0553
17820,2048,1.2800,179440.00,59.0773
17853,2056,1.2850,179323.00,59.0234
17887,2064,1.2900,178754.00,58.8032
17920,2072,1.2950,178658.00,58.8466
17954,2080,1.3000,178459.00,58.7009
17987,2088,1.3050,178599.00,58.7698
18021,2096,1.3100,178649.00,58.7963
18055,2104,1.3150,178677.00,58.8098
18088,2112,1.3200,178509.00,58.7914
18122,2120,1.3250,178704.00,58.7793
18155,2128,1.3300,178427.00,58.7123
18189,2136,1.3350,177947.00,58.5889
18222,2144,1.3400,177975.00,58.6625
18256,2152,1.3450,177802.00,58.5834
18289,2160,1.3500,177646.00,58.4570
18323,2168,1.3550,177316.00,58.4258
18357,2176,1.3600,177408.00,58.4728
18390,2184,1.3650,177333.00,58.3999
18424,2192,1.3700,177118.00,58.3513
18457,2200,1.3750,176851.00,58.3202
18491,2208,1.3800,176599.00,58.2079
18524,2216,1.3850,176632.00,58.1361
18558,2224,1.3900,176392.00,58.0911
18591,2232,1.3950,176298.00,58.0580
18625,2240,1.4000,176421.00,58.1430
18658,2248,1.4050,176215.00,58.0698
18692,2256,1.4100,176014.00,58.0087
18726,2264,1.4150,176339.00,58.0980
18759,2272,1.4200,176225.00,58.0117
18793,2280,1.4250,175590.00,57.8762
18826,2288,1.4300,175867.00,57.8049
18860,2296,1.4350,175614.00,57.8013
18893,2304,1.4400,175373.00,57.6658
18927,2312,1.4450,175060.00,57.6343
18960,2320,1.4500,174935.00,57.5444
18994,2328,1.4550,174572.00,57.4912
19028,2336,1.4600,174604.00,57.4476
19061,2344,1.4650,174407.00,57.3908
19095,2352,1.4700,174132.00,57.3635
19128,2360,1.4750,174036.00,57.3192
19162,2368,1.4800,173999.00,57.2772
19195,2376,1.4850,173674.00,57.1276
19229,2384,1.4900,173267.00,57.0344
19262,2392,1.4950,173126.00,56.9035
19296,2400,1.5000,172831.00,56.9179
19330,2408,1.5050,173008.00,56.8503
19363,2416,1.5100,172536.00,56.7604
19397,2424,1.5150,172277.00,56.7069
19430,2432,1.5200,172524.00,56.7522
19464,2440,1.5250,172080.00,56.6471
19497,2448,1.5300,171880.00,56.5326
19531,2456,1.5350,171449.00,56.4525
19564,2464,1.5400,171602.00,56.3475
19598,2472,1.5450,171292.00,56.3826
19632,2480,1.5500,171253.00,56.3022
19665,2488,1.5550,171141.00,56.2520
19699,2496,1.5600,170803.00,56.1969
19732,2504,1.5650,170729.00,56.1930
19766,2512,1.5700,170459.00,56.0827
19799,2520,1.5750,170596.00,56.0492
19833,2528,1.5800,170438.00,56.0003
19866,2536,1.5850,170247.00,55.9731
19900,2544,1.5900,170152.00,56.0400
19934,2552,1.5950,170246.00,55.9600
19967,2560,1.6000,169791.00,55.8615
20001,2568,1.6050,169612.00,55.8405
20034,2576,1.6100,169357.00,55.6968
20068,2584,1.6150,169298.00,55.7745
20101,2592,1.6200,169615.00,55.7542
20135,2600,1.6250,169261.00,55.6180
20168,2608,1.6300,168892.00,55.5711
20202,2616,1.6350,168617.00,55.3771
20236,2624,1.6400,168223.00,55.3033
20269,2632,1.6450,168352.00,55.2833
20303,2640,1.6500,167962.00,55.1940
20336,2648,1.6550,168055.00,55.2321
20370,2656,1.6600,167842.00,55.2852
20403,2664,1.6650,167754.00,55.1599
20437,2672,1.6700,167651.00,55.0978
20471,2680,1.6750,167257.00,55.0473
20504,2688,1.6800,167184.00,54.9882
20538,2696,1.6850,166710.00,54.9019
20571,2704,1.6900,166792.00,54.8455
20605,2712,1.6950,167047.00,54.7900
20638,2720,1.7000,166436.00,54.7355
20672,2728,1.7050,166358.00,54.6965
20705,2736,1.7100,165971.00,54.5531
20739,2744,1.7150,166016.00,54.5567
20773,2752,1.7200,165666.00,54.6335
20806,2760,1.7250,165450.00,54.4625
20840,2768,1.7300,165461.00,54.4464
20873,2776,1.7350,165449.00,54.5032
20907,2784,1.7400,165072.00,54.3352
20940,2792,1.7450,165187.00,54.3138
20974,2800,1.7500,164833.00,54.2630
21007,2808,1.7550,164890.00,54.2754
21041,2816,1.7600,164446.00,54.1005
21075,2824,1.7650,164770.00,54.2469
21108,2832,1.7700,164355.00,54.0464
21142,2840,1.7750,164310.00,54.1291
21175,2848,1.7800,163963.00,53.9269
21209,2856,1.7850,163745.00,53.8692
21242,2864,1.7900,163872.00,53.9174
21276,2872,1.7950,163604.00,53.8629
21309,2880,1.8000,163254.00,53.6933
21343,2888,1.8050,163236.00,53.7645
21377,2896,1.8100,163102.00,53.6841
21410,2904,1.8150,162985.00,53.5823
21444,2912,1.8200,162933.00,53.5233
21477,2920,1.8250,162483.00,53.3838
21511,2928,1.8300,162051.00,53.3182
21544,2936,1.8350,161825.00,53.1600
21578,2944,1.8400,161557.00,53.1613
21612,2952,1.8450,161081.00,52.9549
21645,2960,1.8500,160997.00,52.7990
21679,2968,1.8550,160463.00,52.8387
21712,2976,1.8600,160556.00,52.8371
21746,2984,1.8650,160374.00,52.7770
21779,2992,1.8700,160398.00,52.7445
21813,3000,1.8750,160073.00,52.6487
21847,3008,1.8800,159873.00,52.6123
21880,3016,1.8850,159726.00,52.4649
21914,3024,1.8900,159039.00,52.3435
21947,3032,1.8950,158914.00,52.3159
21981,3040,1.9000,158830.00,52.3153
22014,3048,1.9050,158596.00,52.2145
22048,3056,1.9100,158405.00,52.1502
22081,3064,1.9150,158425.00,52.1450
22115,3072,1.9200,158093.00,51.9924
22149,3080,1.9250,157732.00,51.9005
22182,3088,1.9300,157639.00,51.8801
22216,3096,1.9350,157552.00,51.7728
22249,3104,1.9400,157385.00,51.7731
22283,3112,1.9450,157563.00,51.7584
22316,3120,1.9500,157037.00,51.6704
22350,3128,1.9550,157039.00,51.6520
22383,3136,1.9600,156560.00,51.5191
22417,3144,1.9650,156601.00,51.4840
22451,3152,1.9700,156334.00,51.4978
22484,3160,1.9750,156569.00,51.4361
22518,3168,1.9800,156068.00,51.3560
22551,3176,1.9850,156314.00,51.3511
22585,3184,1.9900,156100.00,51.2884
22618,3192,1.9950,155754.00,51.2408
22652,3200,2.0000,155736.00,51.2376
22685,3208,2.0050,155652.00,51.1276
22719,3216,2.0100,155175.00,51.0088
22753,3224,2.0150,155047.00,50.9776
22786,3232,2.0200,154828.00,50.8789
22820,3240,2.0250,154461.00,50.7817
22853,3248,2.0300,154259.00,50.6885
22887,3256,2.0350,154142.00,50.7269
22920,3264,2.0400,154172.00,50.6761
22954,3272,2.0450,154030.00,50.5861
22988,3280,2.0500,153646.00,50.5586
23021,3288,2.0550,153737.00,50.5392
23055,3296,2.0600,153557.00,50.4270
23088,3304,2.0650,153334.00,50.4933
23122,3312,2.0700,153261.00,50.3725
23155,3320,2.0750,153175.00,50.3915
23189,3328,2.0800,153154.00,50.2947
23222,3336,2.0850,153057.00,50.2288
23256,3344,2.0900,152682.00,50.2337
23290,3352,2.0950,152714.00,50.2032
23323,3360,2.1000,152078.00,49.9747
23357,3368,2.1050,152401.00,50.1014
23390,3376,2.1100,152113.00,49.9921
23424,3384,2.1150,151947.00,49.9436
23457,3392,2.1200,151993.00,49.9380
23491,3400,2.1250,151865.00,49.9472
23525,3408,2.1300,151692.00,49.8930
23558,3416,2.1350,151339.00,49.6915
23592,3424,2.1400,151029.00,49.6725
23625,3432,2.1450,150952.00,49.5691
23659,3440,2.1500,150749.00,49.5222
23692,3448,2.1550,150568.00,49.5508
23726,3456,2.1600,150385.00,49.5012
23760,3464,2.1650,150554.00,49.4966
23793,3472,2.1700,150246.00,49.4549
23827,3480,2.1750,150482.00,49.4402
23860,3488,2.1800,150085.00,49.3269
23894,3496,2.1850,150162.00,49.3253
23927,3504,2.1900,149912.00,49.3407
23961,3512,2.1950,149831.00,49.2498
23995,3520,2.2000,149741.00,49.2114
24028,3528,2.2050,149577.00,49.1993
24062,3536,2.2100,149253.00,49.0152
24095,3544,2.2150,149251.00,49.0555
24129,3552,2.2200,149146.00,49.0168
24162,3560,2.2250,148988.00,48.9528
24196,3568,2.2300,148913.00,48.9095
24229,3576,2.2350,148596.00,48.7963
24263,3584,2.2400,148425.00,48.7585
24297,3592,2.2450,148567.00,48.8301
24330,3600,2.2500,148246.00,48.7136
24364,3608,2.2550,148211.00,48.6880
24397,3616,2.2600,148206.00,48.7080
24431,3624,2.2650,147907.00,48.6755
24464,3632,2.2700,147542.00,48.5058
24498,3640,2.2750,147892.00,48.5406
24532,3648,2.2800,147156.00,48.3532
24565,3656,2.2850,147280.00,48.4143
24599,3664,2.2900,147361.00,48.3254
24632,3672,2.2950,147187.00,48.4451
24666,3680,2.3000,146975.00,48.3306
24699,3688,2.3050,146901.00,48.2610
24733,3696,2.3100,146843.00,48.2384
24766,3704,2.3150,146583.00,48.2617
24800,3712,2.3200,146493.00,48.1826
24834,3720,2.3250,146491.00,48.1216
24867,3728,2.3300,146290.00,48.0740
24901,3736,2.3350,146074.00,48.0881
24934,3744,2.3400,145942.00,48.0156
24968,3752,2.3450,146090.00,47.9850
25001,3760,2.3500,145925.00,47.9762
25035,3768,2.3550,145873.00,47.9066
25069,3776,2.3600,145407.00,47.7842
25102,3784,2.3650,145505.00,47.7891
25136,3792,2.3700,145161.00,47.7445
25169,3800,2.3750,145080.00,47.7087
25203,3808,2.3800,144920.00,47.6096
25236,3816,2.3850,144963.00,47.6375
25270,3824,2.3900,144997.00,47.6834
25304,3832,2.3950,144521.00,47.4741
25337,3840,2.4000,144635.00,47.5272
25371,3848,2.4050,144560.00,47.5397
25404,3856,2.4100,144445.00,47.5135
25438,3864,2.4150,144406.00,47.4203
25471,3872,2.4200,144223.00,47.3986
25505,3880,2.4250,144159.00,47.3500
25539,3888,2.4300,144034.00,47.2906
25572,3896,2.4350,144006.00,47.3126
25606,3904,2.4400,143764.00,47.2037
25639,3912,2.4450,143626.00,47.1636
25673,3920,2.4500,143629.00,47.1702
25706,3928,2.4550,143492.00,47.0796
25740,3936,2.4600,143585.00,47.2017
25773,3944,2.4650,143396.00,47.0898
25807,3952,2.4700,143261.00,47.0829
25841,3960,2.4750,143283.00,47.1068
25874,3968,2.4800,143225.00,47.0609
25908,3976,2.4850,143222.00,47.0035
25941,3984,2.4900,142979.00,47.0100
25975,3992,2.4950,142684.00,46.8712
26008,4000,2.5000,142917.00,46.9129
26042,4008,2.5050,142878.00,46.9280
26076,4016,2.5100,142886.00,46.8729
26109,4024,2.5150,142566.00,46.8515
26143,4032,2.5200,142743.00,46.8335
26176,4040,2.5250,142614.00,46.9004
26210,4048,2.5300,142561.00,46.7701
26243,4056,2.5350,142368.00,46.7741
26277,4064,2.5400,142352.00,46.7705
26311,4072,2.5450,141944.00,46.5982
26344,4080,2.5500,142184.00,46.7242
26378,4088,2.5550,142047.00,46.6947
26411,4096,2.5600,141837.00,46.5483
26445,4104,2.5650,141627.00,46.5224
26478,4112,2.5700,141790.00,46.4974
26512,4120,2.5750,141485.00,46.5575
26546,4128,2.5800,141470.00,46.4925
26579,4136,2.5850,141341.00,46.4666
26613,4144,2.5900,141592.00,46.4689
26646,4152,2.5950,141409.00,46.4298
26680,4160,2.6000,141252.00,46.4915
26713,4168,2.6050,141123.00,46.3560
26747,4176,2.6100,141149.00,46.3803
26780,4184,2.6150,141060.00,46.3222
26814,4192,2.6200,140865.00,46.2113
26848,4200,2.6250,140928.00,46.3137
26881,4208,2.6300,140756.00,46.2306
26915,4216,2.6350,140837.00,46.2405
26948,4224,2.6400,140679.00,46.2638
26982,4232,2.6450,140786.00,46.2290
27015,4240,2.6500,140699.00,46.2067
27049,4248,2.6550,140485.00,46.1643
27083,4256,2.6600,140514.00,46.1361
27116,4264,2.6650,140490.00,46.1341
27150,4272,2.6700,140395.00,46.1292
27183,4280,2.6750,140328.00,46.1105
27217,4288,2.6800,140275.00,46.1378
27250,4296,2.6850,140483.00,46.1125
27284,4304,2.6900,140356.00,46.0839
27318,4312,2.6950,140009.00,46.0091
27351,4320,2.7000,140225.00,46.0528
27385,4328,2.7050,140060.00,46.0144
27418,4336,2.7100,140043.00,46.0288
27452,4344,2.7150,139958.00,45.9494
27485,4352,2.7200,139830.00,45.9336
27519,4360,2.7250,139965.00,46.0426
27553,4368,2.7300,139832.00,45.9927
27586,4376,2.7350,140018.00,45.9911
27620,4384,2.7400,139893.00,45.9514
27653,4392,2.7450,139725.00,45.9271
27687,4400,2.7500,139649.00,45.9215
27721,4408,2.7550,139676.00,45.8670
27754,4416,2.7600,139489.00,45.8890
27788,4424,2.7650,139393.00,45.8598
27821,4432,2.7700,139568.00,45.9359
27855,4440,2.7750,139610.00,45.8457
27888,4448,2.7800,139508.00,45.7653
27922,4456,2.7850,139412.00,45.7968
27956,4464,2.7900,139282.00,45.7800
27989,4472,2.7950,139343.00,45.7837
28023,4480,2.8000,139102.00,45.6934
28056,4488,2.8050,139079.00,45.7206
28090,4496,2.8100,138761.00,45.6609
28123,4504,2.8150,138797.00,45.6235
28157,4512,2.8200,138846.00,45.6767
28191,4520,2.8250,139082.00,45.6704
28224,4528,2.8300,138653.00,45.5831
28258,4536,2.8350,138816.00,45.5575
28291,4544,2.8400,138842.00,45.6448
28325,4552,2.8450,138607.00,45.5224
28358,4560,2.8500,138567.00,45.5992
28392,4568,2.8550,138766.00,45.5631
28426,4576,2.8600,138575.00,45.5763
28459,4584,2.8650,138642.00,45.5625
28493,4592,2.8700,138751.00,45.5851
28526,4600,2.8750,138468.00,45.5116
28560,4608,2.8800,138464.00,45.4827
28593,4616,2.8850,138751.00,45.6317
28627,4624,2.8900,138859.00,45.6087
28661,4632,2.8950,138598.00,45.5920
28694,4640,2.9000,138693.00,45.5388
28728,4648,2.9050,138758.00,45.5313
28761,4656,2.9100,138730.00,45.5618
28795,4664,2.9150,138667.00,45.5562
28828,4672,2.9200,138705.00,45.6087
28862,4680,2.9250,138698.00,45.5418
28896,4688,2.9300,138545.00,45.5664
28929,4696,2.9350,138741.00,45.5510
28963,4704,2.9400,138779.00,45.6511
28996,4712,2.9450,138940.00,45.5543
29030,4720,2.9500,138796.00,45.6032
29063,4728,2.9550,138853.00,45.6353
29097,4736,2.9600,138946.00,45.6540
29131,4744,2.9650,138918.00,45.5936
29164,4752,2.9700,139027.00,45.6895
29198,4760,2.9750,139040.00,45.6419
29231,4768,2.9800,139053.00,45.6901
29265,4776,2.9850,138950.00,45.6229
29298,4784,2.9900,139055.00,45.7338
29332,4792,2.9950,139039.00,45.6809
29366,4800,3.0000,139233.00,45.7180
29399,4808,3.0050,139265.00,45.7686
29433,4816,3.0100,139375.00,45.7932
29466,4824,3.0150,139088.00,45.6740
29500,4832,3.0200,139357.00,45.7453
29534,4840,3.0250,139564.00,45.8316
29567,4848,3.0300,139323.00,45.7791
29601,4856,3.0350,139409.00,45.8184
29634,4864,3.0400,139446.00,45.7981
29668,4872,3.0450,139610.00,45.8726
29701,4880,3.0500,139816.00,45.8838
29735,4888,3.0550,139769.00,45.8920
29769,4896,3.0600,139569.00,45.8506
29802,4904,3.0650,139507.00,45.9087
29836,4912,3.0700,139691.00,45.8582
29869,4920,3.0750,139834.00,45.9011
29903,4928,3.0800,139814.00,45.8864
29936,4936,3.0850,139840.00,45.8785
29970,4944,3.0900,140050.00,45.9707
30004,4952,3.0950,140304.00,46.0462
30037,4960,3.1000,140243.00,46.0094
30071,4968,3.1050,140049.00,45.9737
30104,4976,3.1100,140176.00,45.9697
30138,4984,3.1150,140384.00,46.0665
30171,4992,3.1200,140365.00,46.0875
30205,5000,3.1250,140430.00,46.0439
30239,5008,3.1300,140348.00,46.1312
30272,5016,3.1350,140663.00,46.1236
30306,5024,3.1400,140600.00,46.1072
30339,5032,3.1450,140616.00,46.1384
30373,5040,3.1500,140730.00,46.1296
30406,5048,3.1550,140421.00,46.1266
30440,5056,3.1600,140945.00,46.2490
30474,5064,3.1650,141008.00,46.2628
30507,5072,3.1700,140770.00,46.2385
30541,5080,3.1750,141092.00,46.2759
30574,5088,3.1800,141083.00,46.3498
30608,5096,3.1850,141037.00,46.3842
30642,5104,3.1900,141130.00,46.3225
30675,5112,3.1950,141292.00,46.3153
30709,5120,3.2000,141359.00,46.4249
30742,5128,3.2050,141122.00,46.3504
30776,5136,3.2100,141355.00,46.4197
30809,5144,3.2150,141170.00,46.4105
30843,5152,3.2200,141501.00,46.4147
30877,5160,3.2250,141686.00,46.4859
30910,5168,3.2300,141532.00,46.4784
30944,5176,3.2350,141876.00,46.5765
30977,5184,3.2400,141803.00,46.5355
31011,5192,3.2450,141872.00,46.5595
31044,5200,3.2500,141977.00,46.6366
31078,5208,3.2550,142090.00,46.6362
31112,5216,3.2600,142330.00,46.7488
31145,5224,3.2650,142252.00,46.6825
31179,5232,3.2700,142190.00,46.7275
31212,5240,3.2750,142221.00,46.7094
31246,5248,3.2800,142334.00,46.7902
31280,5256,3.2850,142577.00,46.8722
31313,5264,3.2900,142644.00,46.8243
31347,5272,3.2950,142747.00,46.8745
31380,5280,3.3000,142958.00,46.9155
31414,5288,3.3050,142850.00,46.9936
31447,5296,3.3100,142946.00,46.9401
31481,5304,3.3150,143217.00,46.9772
31515,5312,3.3200,143125.00,47.0048
31548,5320,3.3250,143348.00,47.0399
31582,5328,3.3300,143332.00,47.0990
31615,5336,3.3350,143450.00,47.1006
31649,5344,3.3400,143511.00,47.1416
31682,5352,3.3450,143792.00,47.1384
