Millis,Steps,Travel (mm),Scale raw,Scale (grams)
77379,1792,1.1200,155108.00,50.9284
77413,1800,1.1250,154780.00,50.8244
77446,1808,1.1300,155352.00,51.0065
77480,1816,1.1350,155258.00,50.9668
77514,1824,1.1400,155486.00,51.0886
77547,1832,1.1450,155519.00,51.0111
77581,1840,1.1500,155392.00,51.0777
77615,1848,1.1550,155538.00,51.1174
77648,1856,1.1600,155841.00,51.1726
77682,1864,1.1650,155847.00,51.0958
77716,1872,1.1700,155817.00,51.1660
77749,1880,1.1750,155976.00,51.2146
77783,1888,1.1800,155804.00,51.1358
77817,1896,1.1850,156032.00,51.2054
77850,1904,1.1900,156110.00,51.2740
77884,1912,1.1950,156096.00,51.2618
77918,1920,1.2000,156284.00,51.3150
77951,1928,1.2050,156252.00,51.3088
77985,1936,1.2100,156329.00,51.3790
78019,1944,1.2150,156352.00,51.3140
78052,1952,1.2200,156566.00,51.3793
78086,1960,1.2250,156303.00,51.2878
78120,1968,1.2300,156274.00,51.3449
78153,1976,1.2350,156525.00,51.3409
78187,1984,1.2400,156508.00,51.4207
78221,1992,1.2450,156426.00,51.3537
78254,2000,1.2500,156604.00,51.4164
78288,2008,1.2550,156545.00,51.4407
78322,2016,1.2600,156460.00,51.3993
78355,2024,1.2650,156710.00,51.3902
78389,2032,1.2700,156636.00,51.4883
78423,2040,1.2750,156739.00,51.4046
78456,2048,1.2800,156592.00,51.3711
78490,2056,1.2850,156587.00,51.3774
78524,2064,1.2900,156884.00,51.5244
78557,2072,1.2950,156884.00,51.4755
78591,2080,1.3000,156801.00,51.4797
78625,2088,1.3050,156710.00,51.4433
78658,2096,1.3100,156542.00,51.4407
78692,2104,1.3150,156664.00,51.5250
78726,2112,1.3200,156963.00,51.5165
78759,2120,1.3250,156663.00,51.4489
78793,2128,1.3300,156848.00,51.4358
78827,2136,1.3350,156817.00,51.5316
78860,2144,1.3400,156862.00,51.4824
78894,2152,1.3450,156672.00,51.3609
78928,2160,1.3500,156797.00,51.4817
78961,2168,1.3550,156842.00,51.4784
78995,2176,1.3600,156848.00,51.4607
79029,2184,1.3650,156930.00,51.4410
79063,2192,1.3700,156787.00,51.4348
79096,2200,1.3750,156649.00,51.4325
79130,2208,1.3800,156912.00,51.4850
79163,2216,1.3850,156946.00,51.4033
79197,2224,1.3900,156628.00,51.4217
79231,2232,1.3950,156709.00,51.4666
79265,2240,1.4000,156726.00,51.4125
79298,2248,1.4050,156695.00,51.4752
79332,2256,1.4100,156474.00,51.4177
79365,2264,1.4150,156676.00,51.4102
79399,2272,1.4200,156610.00,51.4489
79433,2280,1.4250,156567.00,51.3665
79467,2288,1.4300,156525.00,51.3646
79500,2296,1.4350,156489.00,51.3708
79534,2304,1.4400,156634.00,51.3888
79568,2312,1.4450,156282.00,51.3846
79601,2320,1.4500,156496.00,51.3495
79635,2328,1.4550,156321.00,51.3183
79669,2336,1.4600,156403.00,51.2861
79702,2344,1.4650,156488.00,51.3655
79736,2352,1.4700,156274.00,51.3436
79770,2360,1.4750,156368.00,51.3527
79803,2368,1.4800,156154.00,51.3183
79837,2376,1.4850,156294.00,51.2835
79871,2384,1.4900,156180.00,51.2887
79904,2392,1.4950,156202.00,51.3449
79938,2400,1.5000,155982.00,51.2507
79972,2408,1.5050,156049.00,51.2123
80005,2416,1.5100,155722.00,51.1250
80039,2424,1.5150,156088.00,51.1929
80073,2432,1.5200,155912.00,51.2303
80106,2440,1.5250,155740.00,51.1197
80140,2448,1.5300,155782.00,51.1946
80174,2456,1.5350,155677.00,51.1450
80207,2464,1.5400,155697.00,51.1069
80241,2472,1.5450,155553.00,51.1151
80275,2480,1.5500,155586.00,51.0879
80308,2488,1.5550,155623.00,51.1033
80342,2496,1.5600,155556.00,51.0708
80376,2504,1.5650,155690.00,51.1089
80409,2512,1.5700,155425.00,51.0305
80443,2520,1.5750,155305.00,50.9960
80477,2528,1.5800,155316.00,51.0387
80510,2536,1.5850,155369.00,51.0311
80544,2544,1.5900,154919.00,50.8500
80578,2552,1.5950,155093.00,50.9284
80611,2560,1.6000,155069.00,50.9274
80645,2568,1.6050,154883.00,50.8671
80679,2576,1.6100,154839.00,50.8063
80712,2584,1.6150,155102.00,50.9179
80746,2592,1.6200,154699.00,50.8188
80780,2600,1.6250,154668.00,50.7361
80813,2608,1.6300,154547.00,50.7263
80847,2616,1.6350,154706.00,50.8132
80881,2624,1.6400,154327.00,50.7223
80914,2632,1.6450,154460.00,50.6875
80948,2640,1.6500,154408.00,50.6724
80982,2648,1.6550,154426.00,50.6990
81015,2656,1.6600,154159.00,50.5579
81049,2664,1.6650,154158.00,50.6150
81083,2672,1.6700,154161.00,50.5238
81116,2680,1.6750,154001.00,50.5573
81150,2688,1.6800,153928.00,50.5097
81184,2696,1.6850,154025.00,50.5412
81217,2704,1.6900,153621.00,50.4818
81251,2712,1.6950,153585.00,50.4060
81285,2720,1.7000,153785.00,50.4516
81318,2728,1.7050,153652.00,50.4289
81352,2736,1.7100,153571.00,50.4296
81386,2744,1.7150,153421.00,50.3571
81419,2752,1.7200,153549.00,50.4332
81453,2760,1.7250,153141.00,50.2964
81487,2768,1.7300,153374.00,50.3699
81520,2776,1.7350,153281.00,50.2793
81554,2784,1.7400,153115.00,50.2557
81588,2792,1.7450,153012.00,50.1976
81621,2800,1.7500,152740.00,50.1221
81655,2808,1.7550,152495.00,50.1073
81689,2816,1.7600,152547.00,50.1077
81722,2824,1.7650,152716.00,50.1106
81756,2832,1.7700,152558.00,50.0686
81790,2840,1.7750,152283.00,49.9577
81823,2848,1.7800,152307.00,49.9764
81857,2856,1.7850,152038.00,49.9022
81891,2864,1.7900,152053.00,49.9268
81924,2872,1.7950,152007.00,49.8517
81958,2880,1.8000,151920.00,49.7916
81992,2888,1.8050,151731.00,49.7982
82025,2896,1.8100,151767.00,49.8290
82059,2904,1.8150,151605.00,49.8317
82093,2912,1.8200,151485.00,49.7063
82126,2920,1.8250,151463.00,49.7030
82160,2928,1.8300,151059.00,49.6003
82194,2936,1.8350,151215.00,49.6394
82227,2944,1.8400,150986.00,49.6111
82261,2952,1.8450,151227.00,49.6105
82295,2960,1.8500,151158.00,49.5763
82328,2968,1.8550,150646.00,49.4720
82362,2976,1.8600,150666.00,49.4589
82396,2984,1.8650,150570.00,49.4838
82429,2992,1.8700,150521.00,49.4313
82463,3000,1.8750,150359.00,49.3181
82497,3008,1.8800,150175.00,49.3191
82530,3016,1.8850,150257.00,49.3181
82564,3024,1.8900,150187.00,49.2892
82598,3032,1.8950,150068.00,49.2469
82631,3040,1.9000,150027.00,49.2170
82665,3048,1.9050,149765.00,49.1957
82699,3056,1.9100,149684.00,49.1376
82732,3064,1.9150,149496.00,49.0903
82766,3072,1.9200,149388.00,49.0145
82800,3080,1.9250,149415.00,49.0874
82833,3088,1.9300,149225.00,48.9728
82867,3096,1.9350,149281.00,48.9433
82901,3104,1.9400,149082.00,48.9968
82934,3112,1.9450,148874.00,48.9436
82968,3120,1.9500,148904.00,48.8888
83002,3128,1.9550,148771.00,48.8708
83035,3136,1.9600,148895.00,48.8724
83069,3144,1.9650,148556.00,48.7825
83103,3152,1.9700,148632.00,48.8554
83136,3160,1.9750,148498.00,48.7782
83170,3168,1.9800,148375.00,48.6657
83204,3176,1.9850,148360.00,48.6161
83237,3184,1.9900,148236.00,48.6450
83271,3192,1.9950,148073.00,48.5826
83305,3200,2.0000,147945.00,48.6342
83338,3208,2.0050,147761.00,48.4573
83372,3216,2.0100,147499.00,48.4120
83406,3224,2.0150,147547.00,48.4524
83439,3232,2.0200,147359.00,48.3680
83473,3240,2.0250,147307.00,48.3703
83507,3248,2.0300,147030.00,48.2630
83540,3256,2.0350,147253.00,48.3247
83574,3264,2.0400,147005.00,48.2121
83608,3272,2.0450,146999.00,48.3224
83641,3280,2.0500,146951.00,48.2564
83675,3288,2.0550,146901.00,48.1655
83709,3296,2.0600,146832.00,48.2177
83742,3304,2.0650,146732.00,48.0920
83776,3312,2.0700,146486.00,48.0796
83810,3320,2.0750,146356.00,48.0530
83844,3328,2.0800,146321.00,48.0080
83877,3336,2.0850,146085.00,47.9755
83911,3344,2.0900,146094.00,47.9732
83945,3352,2.0950,146146.00,47.9804
83978,3360,2.1000,145894.00,47.8817
84012,3368,2.1050,145799.00,47.8433
84046,3376,2.1100,145794.00,47.8636
84079,3384,2.1150,145530.00,47.7717
84113,3392,2.1200,145624.00,47.7409
84147,3400,2.1250,145210.00,47.6723
84180,3408,2.1300,145125.00,47.6241
84214,3416,2.1350,145216.00,47.6536
84248,3424,2.1400,145032.00,47.5253
84281,3432,2.1450,144751.00,47.5528
84315,3440,2.1500,144869.00,47.5341
84349,3448,2.1550,144705.00,47.4586
84382,3456,2.1600,144580.00,47.4731
84416,3464,2.1650,144489.00,47.3379
84450,3472,2.1700,144282.00,47.3441
84483,3480,2.1750,144142.00,47.3074
84517,3488,2.1800,143842.00,47.2814
84551,3496,2.1850,143873.00,47.2883
84584,3504,2.1900,143804.00,47.1380
84618,3512,2.1950,143609.00,47.2023
84652,3520,2.2000,143695.00,47.1075
84685,3528,2.2050,143616.00,47.0494
84719,3536,2.2100,143302.00,47.0842
84753,3544,2.2150,143343.00,47.0520
84786,3552,2.2200,143351.00,47.1019
84820,3560,2.2250,143115.00,46.9769
84854,3568,2.2300,142954.00,46.9533
84887,3576,2.2350,142923.00,46.9191
84921,3584,2.2400,142798.00,46.8870
84966,3592,2.2450,142360.00,46.7767
85112,3600,2.2500,142543.00,46.7718
85146,3608,2.2550,142311.00,46.6595
85179,3616,2.2600,142219.00,46.6146
85213,3624,2.2650,141909.00,46.6674
85247,3632,2.2700,142201.00,46.6330
85280,3640,2.2750,141970.00,46.5900
85314,3648,2.2800,141886.00,46.5765
85348,3656,2.2850,141900.00,46.5568
85381,3664,2.2900,141705.00,46.5129
85415,3672,2.2950,141703.00,46.5112
85449,3680,2.3000,141930.00,46.5667
85482,3688,2.3050,141536.00,46.5129
85516,3696,2.3100,141594.00,46.4850
85550,3704,2.3150,141564.00,46.4485
85583,3712,2.3200,141609.00,46.4197
85617,3720,2.3250,141369.00,46.3760
85651,3728,2.3300,141333.00,46.3491
85684,3736,2.3350,141295.00,46.2779
85718,3744,2.3400,140780.00,46.2251
85752,3752,2.3450,140915.00,46.2152
85785,3760,2.3500,140931.00,46.2254
85819,3768,2.3550,140715.00,46.1637
85853,3776,2.3600,140496.00,46.1348
85886,3784,2.3650,140621.00,46.2103
85920,3792,2.3700,140596.00,46.1519
85954,3800,2.3750,140259.00,46.1361
85987,3808,2.3800,140420.00,46.0478
86021,3816,2.3850,140112.00,46.0288
86055,3824,2.3900,140200.00,46.0610
86088,3832,2.3950,140264.00,46.0127
86122,3840,2.4000,140267.00,45.9763
86156,3848,2.4050,139821.00,45.8906
86189,3856,2.4100,139920.00,45.9185
86223,3864,2.4150,139546.00,45.8224
86257,3872,2.4200,139561.00,45.8247
86290,3880,2.4250,139659.00,45.8792
86324,3888,2.4300,139565.00,45.7942
86358,3896,2.4350,139597.00,45.8175
86391,3904,2.4400,139574.00,45.8093
86425,3912,2.4450,139367.00,45.7354
86459,3920,2.4500,139221.00,45.7876
86492,3928,2.4550,139418.00,45.7512
86526,3936,2.4600,138974.00,45.6399
86560,3944,2.4650,139308.00,45.7197
86593,3952,2.4700,138988.00,45.6028
86627,3960,2.4750,138906.00,45.5707
86661,3968,2.4800,138963.00,45.6117
86694,3976,2.4850,138875.00,45.5356
86728,3984,2.4900,138693.00,45.5149
86762,3992,2.4950,138766.00,45.5149
86795,4000,2.5000,138596.00,45.4686
86829,4008,2.5050,138571.00,45.4735
86863,4016,2.5100,138288.00,45.4279
86896,4024,2.5150,138389.00,45.4545
86930,4032,2.5200,138501.00,45.4522
86964,4040,2.5250,138474.00,45.4030
86997,4048,2.5300,138369.00,45.3961
87031,4056,2.5350,138143.00,45.3603
87065,4064,2.5400,138276.00,45.3396
87098,4072,2.5450,138095.00,45.2907
87132,4080,2.5500,138006.00,45.3426
87166,4088,2.5550,137844.00,45.2307
87199,4096,2.5600,138016.00,45.2622
87233,4104,2.5650,137763.00,45.2379
87267,4112,2.5700,137843.00,45.2760
87300,4120,2.5750,137713.00,45.2235
87334,4128,2.5800,137939.00,45.1746
87368,4136,2.5850,137900.00,45.1805
87401,4144,2.5900,137573.00,45.1716
87435,4152,2.5950,137567.00,45.1217
87469,4160,2.6000,137452.00,45.0174
87502,4168,2.6050,137258.00,45.0344
87536,4176,2.6100,137538.00,45.0489
87570,4184,2.6150,137318.00,45.0486
87603,4192,2.6200,137174.00,44.9750
87637,4200,2.6250,137197.00,45.0328
87671,4208,2.6300,137049.00,44.9442
87704,4216,2.6350,136884.00,44.9294
87738,4224,2.6400,137069.00,44.9619
87772,4232,2.6450,136891.00,44.8704
87805,4240,2.6500,136958.00,44.9583
87839,4248,2.6550,136863.00,44.8487
87873,4256,2.6600,136618.00,44.8582
87906,4264,2.6650,136822.00,44.8884
87940,4272,2.6700,136632.00,44.8244
87974,4280,2.6750,136845.00,44.7808
88007,4288,2.6800,136814.00,44.8707
88041,4296,2.6850,136396.00,44.7942
88075,4304,2.6900,136609.00,44.8651
88108,4312,2.6950,136611.00,44.8152
88142,4320,2.7000,136504.00,44.7854
88176,4328,2.7050,136390.00,44.7519
88209,4336,2.7100,136420.00,44.7857
88243,4344,2.7150,136242.00,44.7115
88277,4352,2.7200,136354.00,44.7187
88310,4360,2.7250,136332.00,44.7023
88344,4368,2.7300,136283.00,44.7059
88378,4376,2.7350,136142.00,44.6853
88411,4384,2.7400,136047.00,44.6708
88445,4392,2.7450,135958.00,44.6236
88479,4400,2.7500,135898.00,44.6190
88512,4408,2.7550,135770.00,44.5412
88546,4416,2.7600,136035.00,44.6419
88580,4424,2.7650,135765.00,44.5524
88613,4432,2.7700,135846.00,44.6104
88647,4440,2.7750,135751.00,44.5336
88681,4448,2.7800,135840.00,44.5556
88714,4456,2.7850,135877.00,44.5848
88748,4464,2.7900,135942.00,44.6232
88782,4472,2.7950,135744.00,44.4592
88815,4480,2.8000,135815.00,44.6282
88849,4488,2.8050,135751.00,44.5750
88883,4496,2.8100,135590.00,44.4939
88917,4504,2.8150,135656.00,44.5067
88950,4512,2.8200,135940.00,44.5773
88984,4520,2.8250,135856.00,44.5422
89018,4528,2.8300,135782.00,44.5720
89051,4536,2.8350,135605.00,44.5182
89085,4544,2.8400,135832.00,44.5396
89119,4552,2.8450,135632.00,44.5507
89152,4560,2.8500,135658.00,44.5737
89186,4568,2.8550,135801.00,44.5858
89220,4576,2.8600,135765.00,44.6308
89253,4584,2.8650,135617.00,44.5291
89287,4592,2.8700,135715.00,44.5747
89321,4600,2.8750,135956.00,44.5973
89354,4608,2.8800,135847.00,44.6433
89388,4616,2.8850,135923.00,44.6137
89422,4624,2.8900,135932.00,44.5976
89455,4632,2.8950,135828.00,44.5655
89489,4640,2.9000,135780.00,44.5189
89523,4648,2.9050,135783.00,44.6013
89556,4656,2.9100,135992.00,44.5885
89590,4664,2.9150,135862.00,44.5422
89624,4672,2.9200,135923.00,44.5911
89657,4680,2.9250,135899.00,44.5717
89691,4688,2.9300,135838.00,44.5343
89725,4696,2.9350,135671.00,44.5169
89758,4704,2.9400,135861.00,44.5619
89792,4712,2.9450,136039.00,44.6426
89826,4720,2.9500,135960.00,44.6042
89859,4728,2.9550,135950.00,44.5963
89893,4736,2.9600,135877.00,44.5537
89927,4744,2.9650,135770.00,44.5993
89960,4752,2.9700,136127.00,44.6147
89994,4760,2.9750,136115.00,44.6177
90028,4768,2.9800,136187.00,44.6265
90062,4776,2.9850,136085.00,44.6396
90095,4784,2.9900,136264.00,44.7086
90129,4792,2.9950,136194.00,44.7335
90163,4800,3.0000,136164.00,44.6298
90196,4808,3.0050,136030.00,44.7095
90230,4816,3.0100,136175.00,44.6354
90264,4824,3.0150,136145.00,44.6433
90297,4832,3.0200,136319.00,44.7289
90331,4840,3.0250,136529.00,44.7529
90365,4848,3.0300,136189.00,44.7220
90398,4856,3.0350,136278.00,44.6823
90432,4864,3.0400,136544.00,44.7676
90466,4872,3.0450,136466.00,44.7260
90499,4880,3.0500,136500.00,44.7794
90533,4888,3.0550,136334.00,44.7240
90567,4896,3.0600,136200.00,44.6826
90600,4904,3.0650,136681.00,44.7315
90634,4912,3.0700,136597.00,44.7998
90668,4920,3.0750,136569.00,44.7972
90701,4928,3.0800,136556.00,44.8067
90735,4936,3.0850,136752.00,44.8562
90769,4944,3.0900,136700.00,44.9137
90802,4952,3.0950,136489.00,44.8215
90836,4960,3.1000,136651.00,44.8904
90870,4968,3.1050,136784.00,44.8750
90903,4976,3.1100,136804.00,44.9485
90937,4984,3.1150,136817.00,44.8986
90971,4992,3.1200,136731.00,44.9435
91004,5000,3.1250,136730.00,44.9366
91038,5008,3.1300,137057.00,44.9593
91072,5016,3.1350,136978.00,45.0170
91105,5024,3.1400,137079.00,44.9534
91139,5032,3.1450,137033.00,44.9396
91173,5040,3.1500,137037.00,44.9668
91206,5048,3.1550,136977.00,44.9819
91240,5056,3.1600,137259.00,45.0108
91274,5064,3.1650,137158.00,45.0210
91308,5072,3.1700,137253.00,45.0623
91341,5080,3.1750,137275.00,44.9714
91375,5088,3.1800,137379.00,45.0574
91409,5096,3.1850,137420.00,45.1313
91442,5104,3.1900,137585.00,45.1270
91476,5112,3.1950,137539.00,45.0988
91510,5120,3.2000,137608.00,45.1214
91543,5128,3.2050,137396.00,45.0551
91577,5136,3.2100,137581.00,45.0833
91611,5144,3.2150,137612.00,45.1982
91644,5152,3.2200,137831.00,45.2254
91678,5160,3.2250,137770.00,45.2166
91712,5168,3.2300,137946.00,45.2720
91745,5176,3.2350,137815.00,45.2556
91779,5184,3.2400,138238.00,45.3718
91813,5192,3.2450,138251.00,45.3718
91846,5200,3.2500,138366.00,45.4049
91880,5208,3.2550,138349.00,45.3997
91914,5216,3.2600,138334.00,45.3856
91947,5224,3.2650,138591.00,45.4509
91981,5232,3.2700,138660.00,45.4867
92015,5240,3.2750,138933.00,45.5546
92048,5248,3.2800,138681.00,45.4883
92082,5256,3.2850,138867.00,45.5736
92116,5264,3.2900,138854.00,45.5976
92149,5272,3.2950,138863.00,45.6599
92183,5280,3.3000,139088.00,45.6544
92217,5288,3.3050,139178.00,45.6905
92250,5296,3.3100,139166.00,45.6846
92284,5304,3.3150,139500.00,45.7161
92318,5312,3.3200,139637.00,45.7850
92351,5320,3.3250,139601.00,45.7827
92385,5328,3.3300,139688.00,45.9110
92419,5336,3.3350,139798.00,45.8641
92453,5344,3.3400,139922.00,45.9238
92486,5352,3.3450,140188.00,45.9431
