Millis,Steps,Travel (mm),Scale raw,Scale (grams)
168760,1192,0.7450,141256.00,46.4827
168794,1200,0.7500,141483.00,46.5644
168827,1208,0.7550,141806.00,46.7849
168861,1216,0.7600,142221.00,46.8870
168895,1224,0.7650,142473.00,46.8820
168929,1232,0.7700,143015.00,46.9854
168962,1240,0.7750,143288.00,47.1082
168996,1248,0.7800,143454.00,47.1659
169030,1256,0.7850,143722.00,47.2805
169063,1264,0.7900,143959.00,47.3218
169097,1272,0.7950,144388.00,47.4984
169131,1280,0.8000,144821.00,47.5771
169165,1288,0.8050,144600.00,47.5725
169198,1296,0.8100,145283.00,47.7776
169232,1304,0.8150,145498.00,47.8344
169266,1312,0.8200,145688.00,47.9795
169299,1320,0.8250,146074.00,48.0517
169333,1328,0.8300,146360.00,48.1360
169367,1336,0.8350,146554.00,48.1472
169401,1344,0.8400,146961.00,48.2696
169434,1352,0.8450,146897.00,48.3562
169468,1360,0.8500,147232.00,48.4366
169502,1368,0.8550,147827.00,48.5800
169535,1376,0.8600,147818.00,48.6010
169569,1384,0.8650,148304.00,48.7480
169603,1392,0.8700,148352.00,48.7306
169636,1400,0.8750,148522.00,48.9400
169670,1408,0.8800,148752.00,48.8974
169704,1416,0.8850,149061.00,49.0273
169738,1424,0.8900,149442.00,49.0188
169771,1432,0.8950,149592.00,49.2557
169805,1440,0.9000,149981.00,49.2816
169839,1448,0.9050,149930.00,49.2567
169873,1456,0.9100,150335.00,49.4083
169906,1464,0.9150,150349.00,49.4067
169940,1472,0.9200,150677.00,49.5494
169974,1480,0.9250,150631.00,49.6010
170007,1488,0.9300,151226.00,49.6627
170041,1496,0.9350,150998.00,49.6709
170075,1504,0.9400,151360.00,49.7998
170108,1512,0.9450,151672.00,49.9009
170142,1520,0.9500,151562.00,49.8812
170176,1528,0.9550,151965.00,49.9570
170210,1536,0.9600,152026.00,50.0886
170243,1544,0.9650,152254.00,50.0958
170277,1552,0.9700,152577.00,50.1776
170311,1560,0.9750,152666.00,50.2343
170344,1568,0.9800,152978.00,50.2317
170378,1576,0.9850,152995.00,50.2987
170412,1584,0.9900,153229.00,50.3948
170446,1592,0.9950,153449.00,50.4303
170479,1600,1.0000,153638.00,50.5333
170513,1608,1.0050,153862.00,50.5218
170547,1616,1.0100,154157.00,50.5871
170580,1624,1.0150,153811.00,50.5950
170614,1632,1.0200,154311.00,50.7551
170648,1640,1.0250,154380.00,50.7545
170682,1648,1.0300,154528.00,50.8244
170715,1656,1.0350,154524.00,50.8267
170749,1664,1.0400,154953.00,50.8526
170783,1672,1.0450,154939.00,50.8848
170816,1680,1.0500,155335.00,51.0751
170850,1688,1.0550,155340.00,51.0321
170884,1696,1.0600,155435.00,51.0308
170918,1704,1.0650,155453.00,51.0896
170951,1712,1.0700,155698.00,51.1677
170985,1720,1.0750,155705.00,51.0925
171019,1728,1.0800,155673.00,51.1158
171052,1736,1.0850,156066.00,51.2733
171086,1744,1.0900,156009.00,51.2910
171120,1752,1.0950,156010.00,51.3212
171154,1760,1.1000,156082.00,51.2218
171187,1768,1.1050,156229.00,51.2710
171221,1776,1.1100,156604.00,51.4788
171255,1784,1.1150,156570.00,51.5040
171288,1792,1.1200,156849.00,51.5214
171322,1800,1.1250,157077.00,51.5890
171356,1808,1.1300,156871.00,51.4797
171390,1816,1.1350,156849.00,51.5263
171423,1824,1.1400,157017.00,51.6176
171457,1832,1.1450,157143.00,51.6796
171491,1840,1.1500,157264.00,51.5969
171524,1848,1.1550,157140.00,51.6015
171558,1856,1.1600,157301.00,51.7052
171592,1864,1.1650,157409.00,51.6360
171626,1872,1.1700,157471.00,51.7311
171659,1880,1.1750,157527.00,51.7915
171693,1888,1.1800,157956.00,51.8627
171727,1896,1.1850,157655.00,51.8138
171760,1904,1.1900,157857.00,51.8138
171794,1912,1.1950,157634.00,51.7836
171828,1920,1.2000,157596.00,51.8007
171862,1928,1.2050,158037.00,51.9172
171895,1936,1.2100,157960.00,51.8713
171929,1944,1.2150,157974.00,51.8722
171963,1952,1.2200,157847.00,51.8736
171996,1960,1.2250,157785.00,51.8562
172030,1968,1.2300,158245.00,51.9402
172064,1976,1.2350,157807.00,51.8657
172098,1984,1.2400,158044.00,51.8365
172131,1992,1.2450,158103.00,51.8998
172165,2000,1.2500,158037.00,51.9192
172199,2008,1.2550,158261.00,52.0009
172232,2016,1.2600,158117.00,51.9681
172266,2024,1.2650,158161.00,51.9677
172300,2032,1.2700,158220.00,52.0199
172334,2040,1.2750,158165.00,51.8952
172367,2048,1.2800,158278.00,52.0265
172401,2056,1.2850,158098.00,51.9054
172435,2064,1.2900,158303.00,52.0632
172468,2072,1.2950,158298.00,52.0117
172502,2080,1.3000,158127.00,51.9533
172536,2088,1.3050,158049.00,51.9566
172570,2096,1.3100,158311.00,51.9848
172603,2104,1.3150,158396.00,51.9848
172637,2112,1.3200,158281.00,51.9343
172671,2120,1.3250,158150.00,51.9244
172704,2128,1.3300,158168.00,51.9668
172738,2136,1.3350,158215.00,51.9047
172772,2144,1.3400,158203.00,51.8634
172806,2152,1.3450,158170.00,51.9123
172839,2160,1.3500,158074.00,51.9848
172873,2168,1.3550,158073.00,51.9257
172907,2176,1.3600,158035.00,51.9668
172940,2184,1.3650,158256.00,51.9645
172974,2192,1.3700,158063.00,51.9238
173008,2200,1.3750,158034.00,51.8683
173042,2208,1.3800,158152.00,51.9330
173075,2216,1.3850,157843.00,51.8834
173109,2224,1.3900,158003.00,51.8644
173143,2232,1.3950,158034.00,51.8273
173176,2240,1.4000,157712.00,51.8470
173210,2248,1.4050,157813.00,51.8696
173244,2256,1.4100,158007.00,51.8975
173278,2264,1.4150,158043.00,51.8808
173311,2272,1.4200,157949.00,51.8775
173345,2280,1.4250,157838.00,51.8204
173379,2288,1.4300,157669.00,51.7961
173412,2296,1.4350,157895.00,51.8818
173446,2304,1.4400,157845.00,51.7538
173480,2312,1.4450,157605.00,51.6596
173514,2320,1.4500,157742.00,51.7544
173547,2328,1.4550,157582.00,51.7964
173581,2336,1.4600,157475.00,51.6990
173615,2344,1.4650,157518.00,51.7301
173648,2352,1.4700,157513.00,51.7557
173682,2360,1.4750,157227.00,51.5877
173716,2368,1.4800,157378.00,51.6642
173750,2376,1.4850,157200.00,51.6271
173783,2384,1.4900,157174.00,51.6287
173817,2392,1.4950,157436.00,51.6297
173851,2400,1.5000,157262.00,51.6179
173884,2408,1.5050,157302.00,51.6268
173918,2416,1.5100,157162.00,51.5359
173952,2424,1.5150,157276.00,51.6340
173986,2432,1.5200,157083.00,51.6373
174019,2440,1.5250,156930.00,51.5355
174053,2448,1.5300,156926.00,51.4774
174087,2456,1.5350,156997.00,51.5565
174120,2464,1.5400,156981.00,51.5185
174154,2472,1.5450,156857.00,51.4781
174188,2480,1.5500,156800.00,51.4272
174222,2488,1.5550,156864.00,51.4929
174255,2496,1.5600,156711.00,51.4738
174289,2504,1.5650,156619.00,51.4158
174323,2512,1.5700,156807.00,51.3829
174357,2520,1.5750,156373.00,51.3275
174390,2528,1.5800,156223.00,51.2720
174424,2536,1.5850,156334.00,51.2615
174458,2544,1.5900,156165.00,51.2379
174491,2552,1.5950,156078.00,51.2215
174525,2560,1.6000,156169.00,51.2477
174559,2568,1.6050,156091.00,51.2257
174593,2576,1.6100,155856.00,51.1171
174626,2584,1.6150,155787.00,51.1004
174660,2592,1.6200,156018.00,51.1276
174694,2600,1.6250,155721.00,51.0823
174727,2608,1.6300,155693.00,51.1201
174761,2616,1.6350,155683.00,51.1266
174795,2624,1.6400,155502.00,51.0249
174829,2632,1.6450,155449.00,50.9658
174862,2640,1.6500,155350.00,50.9406
174896,2648,1.6550,155212.00,50.9635
174930,2656,1.6600,155195.00,50.9573
174963,2664,1.6650,154784.00,50.8267
174997,2672,1.6700,155110.00,50.9278
175031,2680,1.6750,154849.00,50.8634
175065,2688,1.6800,154789.00,50.8375
175098,2696,1.6850,154836.00,50.7758
175132,2704,1.6900,154718.00,50.7325
175166,2712,1.6950,154471.00,50.6731
175199,2720,1.7000,154452.00,50.6971
175233,2728,1.7050,154371.00,50.6160
175267,2736,1.7100,154305.00,50.6718
175301,2744,1.7150,154363.00,50.6646
175334,2752,1.7200,154257.00,50.6199
175368,2760,1.7250,154033.00,50.5021
175402,2768,1.7300,153903.00,50.4696
175435,2776,1.7350,153861.00,50.4769
175469,2784,1.7400,153795.00,50.4083
175503,2792,1.7450,153651.00,50.4070
175537,2800,1.7500,153695.00,50.4762
175570,2808,1.7550,153467.00,50.3899
175604,2816,1.7600,153494.00,50.3334
175638,2824,1.7650,153343.00,50.3410
175672,2832,1.7700,153173.00,50.2452
175705,2840,1.7750,153071.00,50.2616
175739,2848,1.7800,152932.00,50.2383
175773,2856,1.7850,152840.00,50.1182
175806,2864,1.7900,152750.00,50.1431
175840,2872,1.7950,152778.00,50.1625
175874,2880,1.8000,152408.00,50.0312
175908,2888,1.8050,152562.00,50.0371
175941,2896,1.8100,152411.00,49.9974
175975,2904,1.8150,152130.00,49.9610
176009,2912,1.8200,152281.00,49.9895
176042,2920,1.8250,152194.00,49.9183
176076,2928,1.8300,152078.00,49.8592
176110,2936,1.8350,151941.00,49.8067
176144,2944,1.8400,151714.00,49.8602
176177,2952,1.8450,152002.00,49.8021
176211,2960,1.8500,151508.00,49.7188
176245,2968,1.8550,151547.00,49.6797
176279,2976,1.8600,151287.00,49.6377
176312,2984,1.8650,151177.00,49.6666
176346,2992,1.8700,151038.00,49.5294
176380,3000,1.8750,151015.00,49.5744
176413,3008,1.8800,151159.00,49.5803
176447,3016,1.8850,151001.00,49.5508
176481,3024,1.8900,150885.00,49.4566
176515,3032,1.8950,150332.00,49.3840
176548,3040,1.9000,150579.00,49.4169
176582,3048,1.9050,150443.00,49.3525
176616,3056,1.9100,150151.00,49.1950
176650,3064,1.9150,150090.00,49.2751
176683,3072,1.9200,150042.00,49.2895
176717,3080,1.9250,149987.00,49.2091
176751,3088,1.9300,149772.00,49.2127
176784,3096,1.9350,149585.00,49.0680
176818,3104,1.9400,149771.00,49.1711
176852,3112,1.9450,149539.00,49.1113
176886,3120,1.9500,149543.00,49.0680
176919,3128,1.9550,149374.00,49.0286
176953,3136,1.9600,149360.00,48.9423
176987,3144,1.9650,149167.00,48.9531
177020,3152,1.9700,149075.00,48.8954
177054,3160,1.9750,148877.00,48.8534
177088,3168,1.9800,148619.00,48.7933
177122,3176,1.9850,148853.00,48.7943
177155,3184,1.9900,148587.00,48.6847
177189,3192,1.9950,148444.00,48.7343
177223,3200,2.0000,148370.00,48.7008
177256,3208,2.0050,148301.00,48.7060
177290,3216,2.0100,147860.00,48.5157
177324,3224,2.0150,147968.00,48.5748
177358,3232,2.0200,147906.00,48.5360
177391,3240,2.0250,147724.00,48.5157
177425,3248,2.0300,147717.00,48.5328
177459,3256,2.0350,147543.00,48.3775
177492,3264,2.0400,147398.00,48.3674
177526,3272,2.0450,147235.00,48.3080
177560,3280,2.0500,147169.00,48.2666
177594,3288,2.0550,147200.00,48.3565
177627,3296,2.0600,147137.00,48.2771
177661,3304,2.0650,146956.00,48.2459
177695,3312,2.0700,146875.00,48.1481
177728,3320,2.0750,146614.00,48.1012
177762,3328,2.0800,146498.00,48.0891
177796,3336,2.0850,146663.00,48.0540
177830,3344,2.0900,146343.00,48.0559
177863,3352,2.0950,146344.00,47.9965
177897,3360,2.1000,145990.00,47.9686
177931,3368,2.1050,145910.00,47.9256
177964,3376,2.1100,146046.00,47.9611
177998,3384,2.1150,146001.00,47.9256
178032,3392,2.1200,145774.00,47.8003
178066,3400,2.1250,145378.00,47.7396
178099,3408,2.1300,145354.00,47.6647
178133,3416,2.1350,145296.00,47.6634
178167,3424,2.1400,145345.00,47.7035
178200,3432,2.1450,145308.00,47.6733
178234,3440,2.1500,145148.00,47.6096
178268,3448,2.1550,144960.00,47.5427
178302,3456,2.1600,144776.00,47.5643
178335,3464,2.1650,144631.00,47.4770
178369,3472,2.1700,144677.00,47.4967
178403,3480,2.1750,144607.00,47.4557
178437,3488,2.1800,144334.00,47.3599
178481,3496,2.1850,144199.00,47.3369
178515,3504,2.1900,143982.00,47.2775
178549,3512,2.1950,144204.00,47.2923
178583,3520,2.2000,143988.00,47.2411
178616,3528,2.2050,143856.00,47.1196
178650,3536,2.2100,143842.00,47.1830
178684,3544,2.2150,143619.00,47.1679
178718,3552,2.2200,143650.00,47.0373
178751,3560,2.2250,143384.00,47.0885
178785,3568,2.2300,143328.00,46.9569
178819,3576,2.2350,143158.00,46.9753
178852,3584,2.2400,143215.00,47.0501
178886,3592,2.2450,143069.00,46.9152
178920,3600,2.2500,142900.00,46.9037
178954,3608,2.2550,142858.00,46.8496
178987,3616,2.2600,142736.00,46.8916
179021,3624,2.2650,142582.00,46.7377
179055,3632,2.2700,142461.00,46.7803
179088,3640,2.2750,142448.00,46.6799
179122,3648,2.2800,142096.00,46.6901
179156,3656,2.2850,142387.00,46.6976
179190,3664,2.2900,142075.00,46.6228
179223,3672,2.2950,142162.00,46.6461
179257,3680,2.3000,142011.00,46.6051
179291,3688,2.3050,141996.00,46.5670
179325,3696,2.3100,141730.00,46.5319
179358,3704,2.3150,141899.00,46.5234
179392,3712,2.3200,141642.00,46.4869
179426,3720,2.3250,141478.00,46.4144
179459,3728,2.3300,141590.00,46.4640
179493,3736,2.3350,141417.00,46.3609
179527,3744,2.3400,141041.00,46.3340
179561,3752,2.3450,141242.00,46.3399
179594,3760,2.3500,140946.00,46.2319
179628,3768,2.3550,141047.00,46.2434
179662,3776,2.3600,140827.00,46.2211
179695,3784,2.3650,140839.00,46.1765
179729,3792,2.3700,140946.00,46.1860
179763,3800,2.3750,140737.00,46.1922
179797,3808,2.3800,140780.00,46.1588
179830,3816,2.3850,140550.00,46.0560
179864,3824,2.3900,140532.00,46.0816
179898,3832,2.3950,140471.00,45.9838
179931,3840,2.4000,140276.00,46.0577
179965,3848,2.4050,140228.00,46.0449
179999,3856,2.4100,140022.00,46.0318
180033,3864,2.4150,139795.00,45.9356
180066,3872,2.4200,139776.00,45.8427
180100,3880,2.4250,140029.00,45.8972
180134,3888,2.4300,139873.00,45.9271
180167,3896,2.4350,139594.00,45.8887
180201,3904,2.4400,139553.00,45.7988
180235,3912,2.4450,139493.00,45.8322
180269,3920,2.4500,139525.00,45.7830
180302,3928,2.4550,139644.00,45.7531
180336,3936,2.4600,139370.00,45.6714
180370,3944,2.4650,139012.00,45.6494
180404,3952,2.4700,139060.00,45.6288
180437,3960,2.4750,139249.00,45.6914
180471,3968,2.4800,139101.00,45.6901
180505,3976,2.4850,139100.00,45.6101
180538,3984,2.4900,138913.00,45.5822
180572,3992,2.4950,138829.00,45.5461
180606,4000,2.5000,138574.00,45.4788
180640,4008,2.5050,138819.00,45.5215
180673,4016,2.5100,138409.00,45.4817
180707,4024,2.5150,138660.00,45.4873
180741,4032,2.5200,138275.00,45.4447
180774,4040,2.5250,138585.00,45.3981
180808,4048,2.5300,138368.00,45.3902
180842,4056,2.5350,138275.00,45.4043
180876,4064,2.5400,138274.00,45.4086
180909,4072,2.5450,138247.00,45.3534
180943,4080,2.5500,138250.00,45.3124
180977,4088,2.5550,138168.00,45.3367
181011,4096,2.5600,138033.00,45.3226
181044,4104,2.5650,138013.00,45.3380
181078,4112,2.5700,137712.00,45.2356
181112,4120,2.5750,137888.00,45.2369
181145,4128,2.5800,137710.00,45.1995
181179,4136,2.5850,137639.00,45.0981
181213,4144,2.5900,137603.00,45.1746
181247,4152,2.5950,137428.00,45.0702
181280,4160,2.6000,137486.00,45.1621
181314,4168,2.6050,137468.00,45.1181
181348,4176,2.6100,137365.00,45.0522
181381,4184,2.6150,137043.00,44.9603
181415,4192,2.6200,137139.00,44.9212
181449,4200,2.6250,137098.00,45.0236
181483,4208,2.6300,137160.00,44.9350
181516,4216,2.6350,137209.00,44.9583
181550,4224,2.6400,137035.00,44.9488
181584,4232,2.6450,136850.00,44.9032
181617,4240,2.6500,137093.00,44.9471
181651,4248,2.6550,136802.00,44.8986
181685,4256,2.6600,136830.00,44.9153
181719,4264,2.6650,136833.00,44.7952
181752,4272,2.6700,136763.00,44.9150
181786,4280,2.6750,136566.00,44.8815
181820,4288,2.6800,136524.00,44.8254
181853,4296,2.6850,136759.00,44.8868
181887,4304,2.6900,136443.00,44.8044
181921,4312,2.6950,136389.00,44.7489
181955,4320,2.7000,136438.00,44.8133
181988,4328,2.7050,136143.00,44.7539
182022,4336,2.7100,136373.00,44.8027
182056,4344,2.7150,136272.00,44.7040
182089,4352,2.7200,136167.00,44.6610
182123,4360,2.7250,136038.00,44.6636
182157,4368,2.7300,136296.00,44.7207
182191,4376,2.7350,136022.00,44.6170
182224,4384,2.7400,136090.00,44.7141
182258,4392,2.7450,136183.00,44.6826
182292,4400,2.7500,135906.00,44.6039
182326,4408,2.7550,135971.00,44.5888
182359,4416,2.7600,136002.00,44.5967
182393,4424,2.7650,135839.00,44.5366
182427,4432,2.7700,135838.00,44.5789
182460,4440,2.7750,135668.00,44.5287
182494,4448,2.7800,135795.00,44.5638
182528,4456,2.7850,135707.00,44.5665
182562,4464,2.7900,135672.00,44.5599
182595,4472,2.7950,135732.00,44.5609
182629,4480,2.8000,135702.00,44.4772
182663,4488,2.8050,135637.00,44.4549
182696,4496,2.8100,135643.00,44.4903
182730,4504,2.8150,135699.00,44.5258
182764,4512,2.8200,135473.00,44.5123
182798,4520,2.8250,135630.00,44.5346
182831,4528,2.8300,135549.00,44.4775
182865,4536,2.8350,135732.00,44.5159
182899,4544,2.8400,135585.00,44.5222
182932,4552,2.8450,135517.00,44.4270
182966,4560,2.8500,135795.00,44.4897
183000,4568,2.8550,135569.00,44.5225
183034,4576,2.8600,135521.00,44.4569
183067,4584,2.8650,135654.00,44.5376
183101,4592,2.8700,135503.00,44.4857
183135,4600,2.8750,135726.00,44.5405
183169,4608,2.8800,135616.00,44.5025
183202,4616,2.8850,135687.00,44.4779
183236,4624,2.8900,135492.00,44.4759
183270,4632,2.8950,135575.00,44.5376
183303,4640,2.9000,135514.00,44.4309
183337,4648,2.9050,135517.00,44.4979
183371,4656,2.9100,135430.00,44.4296
183405,4664,2.9150,135623.00,44.5058
183438,4672,2.9200,135777.00,44.5576
183472,4680,2.9250,135729.00,44.4693
183506,4688,2.9300,135542.00,44.4943
183539,4696,2.9350,135471.00,44.4608
183573,4704,2.9400,135674.00,44.5264
183607,4712,2.9450,135609.00,44.5110
183641,4720,2.9500,135482.00,44.4536
183674,4728,2.9550,135711.00,44.5264
183708,4736,2.9600,135724.00,44.5619
183742,4744,2.9650,135646.00,44.5350
183775,4752,2.9700,135747.00,44.4802
183809,4760,2.9750,135660.00,44.4660
183843,4768,2.9800,135970.00,44.5704
183877,4776,2.9850,135768.00,44.5478
183910,4784,2.9900,135522.00,44.5025
183944,4792,2.9950,135950.00,44.5678
183978,4800,3.0000,135761.00,44.5507
184011,4808,3.0050,135682.00,44.5369
184045,4816,3.0100,135620.00,44.5258
184079,4824,3.0150,135956.00,44.5858
184113,4832,3.0200,135910.00,44.6620
184146,4840,3.0250,135820.00,44.5688
184180,4848,3.0300,136038.00,44.6400
184214,4856,3.0350,135946.00,44.6567
184247,4864,3.0400,135996.00,44.6049
184281,4872,3.0450,136035.00,44.5425
184315,4880,3.0500,135934.00,44.6364
184349,4888,3.0550,135816.00,44.5379
184382,4896,3.0600,135967.00,44.5770
184416,4904,3.0650,136068.00,44.6679
184450,4912,3.0700,136363.00,44.7210
184484,4920,3.0750,136273.00,44.6780
184517,4928,3.0800,136122.00,44.6948
184551,4936,3.0850,136197.00,44.6646
184585,4944,3.0900,136480.00,44.7581
184618,4952,3.0950,136151.00,44.7424
184652,4960,3.1000,136417.00,44.7637
184686,4968,3.1050,136373.00,44.7670
184720,4976,3.1100,136332.00,44.7670
184753,4984,3.1150,136352.00,44.7230
184787,4992,3.1200,136454.00,44.7289
184821,5000,3.1250,136475.00,44.7463
184854,5008,3.1300,136627.00,44.8415
184888,5016,3.1350,136395.00,44.7299
184922,5024,3.1400,136639.00,44.7493
184956,5032,3.1450,136844.00,44.8635
184989,5040,3.1500,136610.00,44.7982
185023,5048,3.1550,136527.00,44.7640
185057,5056,3.1600,136615.00,44.8782
185090,5064,3.1650,136839.00,44.8884
185124,5072,3.1700,136636.00,44.8871
185158,5080,3.1750,137080.00,44.9255
185192,5088,3.1800,136862.00,44.8487
185225,5096,3.1850,136919.00,44.9176
185259,5104,3.1900,136856.00,44.9091
185293,5112,3.1950,136932.00,44.9107
185326,5120,3.2000,137084.00,44.9458
185360,5128,3.2050,136919.00,44.9993
185394,5136,3.2100,137183.00,44.9586
185428,5144,3.2150,137229.00,45.0899
185461,5152,3.2200,137059.00,44.9494
185495,5160,3.2250,137401.00,45.0705
185529,5168,3.2300,137459.00,45.1316
185562,5176,3.2350,137351.00,45.0955
185596,5184,3.2400,137668.00,45.2080
185630,5192,3.2450,137728.00,45.1335
185664,5200,3.2500,137808.00,45.2034
185697,5208,3.2550,137739.00,45.1834
185731,5216,3.2600,137892.00,45.2264
185765,5224,3.2650,137946.00,45.2478
185798,5232,3.2700,137904.00,45.3026
185832,5240,3.2750,138034.00,45.2947
185866,5248,3.2800,138224.00,45.3692
185900,5256,3.2850,138344.00,45.4004
185933,5264,3.2900,138362.00,45.3813
185967,5272,3.2950,138241.00,45.4683
186001,5280,3.3000,138845.00,45.5280
186034,5288,3.3050,138632.00,45.5313
186068,5296,3.3100,138817.00,45.5054
186102,5304,3.3150,138708.00,45.5864
186136,5312,3.3200,138921.00,45.6163
186169,5320,3.3250,139297.00,45.7298
186203,5328,3.3300,139124.00,45.6301
186237,5336,3.3350,139048.00,45.6609
186271,5344,3.3400,139694.00,45.8792
186304,5352,3.3450,139644.00,45.7243
