Millis,Steps,Travel (mm),Scale raw,Scale (grams)
236705,512,0.3200,93155.00,30.7310
236738,520,0.3250,94324.00,31.0687
236772,528,0.3300,94990.00,31.2197
236806,536,0.3350,95544.00,31.4448
236840,544,0.3400,96442.00,31.7809
236873,552,0.3450,97175.00,32.0424
236907,560,0.3500,97929.00,32.2006
236941,568,0.3550,98662.00,32.4904
236975,576,0.3600,99148.00,32.6702
237008,584,0.3650,99932.00,32.8914
237042,592,0.3700,100568.00,33.1297
237076,600,0.3750,101363.00,33.3627
237109,608,0.3800,101983.00,33.5497
237143,616,0.3850,102661.00,33.7177
237177,624,0.3900,103378.00,34.0485
237211,632,0.3950,103986.00,34.2277
237244,640,0.4000,104470.00,34.4043
237278,648,0.4050,105234.00,34.6822
237312,656,0.4100,105780.00,34.8348
237346,664,0.4150,106487.00,35.0393
237379,672,0.4200,106932.00,35.2113
237413,680,0.4250,107537.00,35.4338
237447,688,0.4300,108345.00,35.6838
237481,696,0.4350,109075.00,35.8834
237514,704,0.4400,110117.00,36.1702
237548,712,0.4450,110460.00,36.2916
237582,720,0.4500,110559.00,36.4363
237615,728,0.4550,111514.00,36.6332
237649,736,0.4600,111908.00,36.8479
237683,744,0.4650,112637.00,37.1097
237717,752,0.4700,113290.00,37.2942
237750,760,0.4750,113930.00,37.4963
237784,768,0.4800,114433.00,37.5718
237818,776,0.4850,114980.00,37.8435
237852,784,0.4900,115799.00,38.0618
237885,792,0.4950,115979.00,38.1747
237919,800,0.5000,116657.00,38.2879
237953,808,0.5050,117494.00,38.5721
237986,816,0.5100,117885.00,38.7473
238020,824,0.5150,118369.00,38.9514
238054,832,0.5200,119272.00,39.2081
238088,840,0.5250,119601.00,39.3725
238121,848,0.5300,120059.00,39.4919
238155,856,0.5350,120979.00,39.7115
238189,864,0.5400,121231.00,39.8487
238223,872,0.5450,121961.00,40.0803
238256,880,0.5500,122748.00,40.2602
238290,888,0.5550,122668.00,40.3501
238324,896,0.5600,123322.00,40.5529
238358,904,0.5650,123969.00,40.7232
238391,912,0.5700,124269.00,40.7718
238425,920,0.5750,125022.00,41.1558
238459,928,0.5800,125271.00,41.1105
238492,936,0.5850,125817.00,41.3632
238526,944,0.5900,126124.00,41.4731
238560,952,0.5950,126562.00,41.6119
238594,960,0.6000,127517.00,41.8417
238627,968,0.6050,127757.00,41.9621
238661,976,0.6100,128144.00,42.1761
238695,984,0.6150,128612.00,42.2371
238729,992,0.6200,129139.00,42.4261
238762,1000,0.6250,129655.00,42.5886
238796,1008,0.6300,130059.00,42.7576
238830,1016,0.6350,130336.00,42.7720
238864,1024,0.6400,131018.00,42.9729
238897,1032,0.6450,131243.00,43.1140
238931,1040,0.6500,131789.00,43.3033
238965,1048,0.6550,132287.00,43.4592
238998,1056,0.6600,132627.00,43.4979
239032,1064,0.6650,132998.00,43.6742
239066,1072,0.6700,133352.00,43.8622
239100,1080,0.6750,133862.00,43.9945
239133,1088,0.6800,134154.00,44.1359
239167,1096,0.6850,134603.00,44.2370
239201,1104,0.6900,135028.00,44.3328
239235,1112,0.6950,135207.00,44.5376
239268,1120,0.7000,135696.00,44.5914
239302,1128,0.7050,136303.00,44.7670
239336,1136,0.7100,136520.00,44.9022
239370,1144,0.7150,136838.00,44.9898
239403,1152,0.7200,137263.00,45.0978
239437,1160,0.7250,137709.00,45.2274
239471,1168,0.7300,138118.00,45.3413
239504,1176,0.7350,138173.00,45.3931
239538,1184,0.7400,138629.00,45.5329
239572,1192,0.7450,139054.00,45.6599
239606,1200,0.7500,139441.00,45.8148
239639,1208,0.7550,139578.00,45.8910
239673,1216,0.7600,139964.00,45.9392
239707,1224,0.7650,140549.00,46.1981
239741,1232,0.7700,140962.00,46.2503
239774,1240,0.7750,140977.00,46.2132
239808,1248,0.7800,141319.00,46.3770
239842,1256,0.7850,141819.00,46.5614
239875,1264,0.7900,141829.00,46.6986
239909,1272,0.7950,142127.00,46.7134
239943,1280,0.8000,142540.00,46.7596
239977,1288,0.8050,142932.00,46.9267
240010,1296,0.8100,142931.00,46.9641
240044,1304,0.8150,143198.00,47.0258
240078,1312,0.8200,143857.00,47.2467
240112,1320,0.8250,144161.00,47.2611
240145,1328,0.8300,144234.00,47.3753
240179,1336,0.8350,144513.00,47.5177
240213,1344,0.8400,145109.00,47.5496
240246,1352,0.8450,145099.00,47.5889
240280,1360,0.8500,145484.00,47.7120
240314,1368,0.8550,145624.00,47.8328
240348,1376,0.8600,145906.00,47.8695
240381,1384,0.8650,145969.00,48.0021
240415,1392,0.8700,146451.00,48.1006
240449,1400,0.8750,146767.00,48.1767
240483,1408,0.8800,146917.00,48.1728
240516,1416,0.8850,147162.00,48.3510
240550,1424,0.8900,147076.00,48.3693
240584,1432,0.8950,147382.00,48.3720
240618,1440,0.9000,147921.00,48.4835
240651,1448,0.9050,147975.00,48.5265
240685,1456,0.9100,148227.00,48.6355
240719,1464,0.9150,148411.00,48.6844
240752,1472,0.9200,148804.00,48.8117
240786,1480,0.9250,148965.00,48.8977
240820,1488,0.9300,148994.00,48.9213
240854,1496,0.9350,149368.00,49.0270
240887,1504,0.9400,149564.00,49.0253
240921,1512,0.9450,149684.00,49.0884
240955,1520,0.9500,149800.00,49.2180
240989,1528,0.9550,150023.00,49.2754
241022,1536,0.9600,150489.00,49.3430
241056,1544,0.9650,150409.00,49.4280
241090,1552,0.9700,150591.00,49.4585
241123,1560,0.9750,150643.00,49.4927
241157,1568,0.9800,151044.00,49.6223
241191,1576,0.9850,151300.00,49.6686
241225,1584,0.9900,151194.00,49.6945
241258,1592,0.9950,151636.00,49.7762
241292,1600,1.0000,151831.00,49.7834
241326,1608,1.0050,152095.00,49.8986
241360,1616,1.0100,152139.00,49.8661
241393,1624,1.0150,152508.00,50.0486
241427,1632,1.0200,152545.00,50.0545
241461,1640,1.0250,152493.00,50.0853
241495,1648,1.0300,152547.00,50.1661
241528,1656,1.0350,153071.00,50.2576
241562,1664,1.0400,153041.00,50.1500
241596,1672,1.0450,153328.00,50.2891
241629,1680,1.0500,153251.00,50.3049
241663,1688,1.0550,153451.00,50.3446
241697,1696,1.0600,153404.00,50.3354
241731,1704,1.0650,153967.00,50.4493
241764,1712,1.0700,153956.00,50.4785
241798,1720,1.0750,154011.00,50.5720
241832,1728,1.0800,154072.00,50.5628
241866,1736,1.0850,154157.00,50.6071
241899,1744,1.0900,154304.00,50.6941
241933,1752,1.0950,154516.00,50.6724
241967,1760,1.1000,154383.00,50.6495
242001,1768,1.1050,154469.00,50.7059
242034,1776,1.1100,154438.00,50.7876
242068,1784,1.1150,154925.00,50.8283
242102,1792,1.1200,154951.00,50.8408
242135,1800,1.1250,154997.00,50.8861
242169,1808,1.1300,155206.00,50.9048
242203,1816,1.1350,155223.00,51.0177
242237,1824,1.1400,155149.00,50.8989
242270,1832,1.1450,155493.00,50.9278
242304,1840,1.1500,155312.00,50.9435
242338,1848,1.1550,155481.00,51.0403
242372,1856,1.1600,155527.00,51.0712
242405,1864,1.1650,155658.00,51.0833
242439,1872,1.1700,155657.00,51.1460
242473,1880,1.1750,155689.00,51.1942
242506,1888,1.1800,156020.00,51.1493
242540,1896,1.1850,155751.00,51.0679
242574,1904,1.1900,155879.00,51.1447
242608,1912,1.1950,155994.00,51.2336
242641,1920,1.2000,155994.00,51.1279
242675,1928,1.2050,156040.00,51.2149
242709,1936,1.2100,156202.00,51.2211
242743,1944,1.2150,156396.00,51.3193
242776,1952,1.2200,156334.00,51.2244
242810,1960,1.2250,156185.00,51.2421
242844,1968,1.2300,156466.00,51.2986
242878,1976,1.2350,156410.00,51.3478
242911,1984,1.2400,156350.00,51.3413
242945,1992,1.2450,156429.00,51.3455
242979,2000,1.2500,156591.00,51.3531
243012,2008,1.2550,156386.00,51.3669
243046,2016,1.2600,156191.00,51.3055
243080,2024,1.2650,156605.00,51.3511
243114,2032,1.2700,156501.00,51.3619
243147,2040,1.2750,156430.00,51.3189
243181,2048,1.2800,156478.00,51.3452
243215,2056,1.2850,156656.00,51.3754
243249,2064,1.2900,156521.00,51.3376
243282,2072,1.2950,156775.00,51.4075
243316,2080,1.3000,156678.00,51.4335
243350,2088,1.3050,156714.00,51.3990
243384,2096,1.3100,156670.00,51.4597
243417,2104,1.3150,156628.00,51.3902
243451,2112,1.3200,156541.00,51.3212
243485,2120,1.3250,156477.00,51.3816
243518,2128,1.3300,156632.00,51.3737
243552,2136,1.3350,156408.00,51.3117
243586,2144,1.3400,156528.00,51.4053
243620,2152,1.3450,156664.00,51.4177
243653,2160,1.3500,156925.00,51.4308
243687,2168,1.3550,156606.00,51.3481
243721,2176,1.3600,156496.00,51.3623
243755,2184,1.3650,156632.00,51.3934
243788,2192,1.3700,156649.00,51.3747
243822,2200,1.3750,156436.00,51.3951
243856,2208,1.3800,156709.00,51.3944
243889,2216,1.3850,156661.00,51.3934
243923,2224,1.3900,156414.00,51.3564
243957,2232,1.3950,156420.00,51.3619
243991,2240,1.4000,156373.00,51.2530
244024,2248,1.4050,156391.00,51.3278
244058,2256,1.4100,156505.00,51.3724
244092,2264,1.4150,156605.00,51.4289
244126,2272,1.4200,156315.00,51.3606
244159,2280,1.4250,156403.00,51.2996
244193,2288,1.4300,156430.00,51.3199
244227,2296,1.4350,156311.00,51.2976
244260,2304,1.4400,156316.00,51.2540
244294,2312,1.4450,156447.00,51.3042
244328,2320,1.4500,156485.00,51.3491
244362,2328,1.4550,156359.00,51.3065
244395,2336,1.4600,156177.00,51.3209
244429,2344,1.4650,156139.00,51.2359
244463,2352,1.4700,155752.00,51.1503
244497,2360,1.4750,155883.00,51.2166
244530,2368,1.4800,155973.00,51.2257
244564,2376,1.4850,155957.00,51.1893
244598,2384,1.4900,155822.00,51.1893
244632,2392,1.4950,155883.00,51.2090
244665,2400,1.5000,155809.00,51.1345
244699,2408,1.5050,155711.00,51.0964
244733,2416,1.5100,155811.00,51.1201
244766,2424,1.5150,155631.00,51.1174
244800,2432,1.5200,155796.00,51.0574
244834,2440,1.5250,155632.00,51.0912
244868,2448,1.5300,155630.00,51.0279
244901,2456,1.5350,155611.00,50.9898
244935,2464,1.5400,155364.00,51.0456
244969,2472,1.5450,155534.00,51.0459
245003,2480,1.5500,155339.00,50.9557
245036,2488,1.5550,155330.00,50.9944
245070,2496,1.5600,155149.00,50.9301
245104,2504,1.5650,155066.00,50.8766
245137,2512,1.5700,155123.00,50.9232
245171,2520,1.5750,155262.00,50.9058
245205,2528,1.5800,155069.00,50.8395
245239,2536,1.5850,155023.00,50.8516
245272,2544,1.5900,154702.00,50.7607
245306,2552,1.5950,154760.00,50.7837
245340,2560,1.6000,154715.00,50.7899
245374,2568,1.6050,154762.00,50.7144
245407,2576,1.6100,154704.00,50.7571
245441,2584,1.6150,154824.00,50.8057
245475,2592,1.6200,154403.00,50.6570
245509,2600,1.6250,154607.00,50.7102
245542,2608,1.6300,154203.00,50.6094
245576,2616,1.6350,154178.00,50.6531
245610,2624,1.6400,154273.00,50.6590
245643,2632,1.6450,154377.00,50.6222
245677,2640,1.6500,154141.00,50.5835
245711,2648,1.6550,154090.00,50.6117
245745,2656,1.6600,153983.00,50.5464
245778,2664,1.6650,153910.00,50.5927
245812,2672,1.6700,153631.00,50.4145
245846,2680,1.6750,153789.00,50.4831
245880,2688,1.6800,153524.00,50.3636
245913,2696,1.6850,153378.00,50.3328
245947,2704,1.6900,153452.00,50.4230
245981,2712,1.6950,153400.00,50.3505
246015,2720,1.7000,153450.00,50.3453
246048,2728,1.7050,153260.00,50.2760
246082,2736,1.7100,153041.00,50.2330
246116,2744,1.7150,153253.00,50.2609
246149,2752,1.7200,153231.00,50.2330
246183,2760,1.7250,152779.00,50.1539
246217,2768,1.7300,152599.00,50.1126
246251,2776,1.7350,152740.00,50.0811
246284,2784,1.7400,152781.00,50.1625
246318,2792,1.7450,152663.00,50.0939
246352,2800,1.7500,152365.00,50.0069
246386,2808,1.7550,152329.00,50.0378
246419,2816,1.7600,152025.00,49.9462
246453,2824,1.7650,152140.00,50.0197
246487,2832,1.7700,151946.00,49.9492
246521,2840,1.7750,151990.00,49.9131
246554,2848,1.7800,151909.00,49.8353
246588,2856,1.7850,151660.00,49.7778
246622,2864,1.7900,151443.00,49.7375
246655,2872,1.7950,151201.00,49.6357
246689,2880,1.8000,151347.00,49.6807
246723,2888,1.8050,151229.00,49.6174
246757,2896,1.8100,151187.00,49.6656
246790,2904,1.8150,151177.00,49.6650
246824,2912,1.8200,151109.00,49.5501
246858,2920,1.8250,150822.00,49.5307
246892,2928,1.8300,150815.00,49.5419
246925,2936,1.8350,150645.00,49.4388
246959,2944,1.8400,150483.00,49.3831
246993,2952,1.8450,150490.00,49.4385
247027,2960,1.8500,150487.00,49.3598
247060,2968,1.8550,150404.00,49.3007
247094,2976,1.8600,150279.00,49.3443
247128,2984,1.8650,150127.00,49.3151
247162,2992,1.8700,150313.00,49.2803
247195,3000,1.8750,150194.00,49.2590
247229,3008,1.8800,149880.00,49.1395
247263,3016,1.8850,149681.00,49.1126
247296,3024,1.8900,149625.00,49.1300
247330,3032,1.8950,149663.00,49.0802
247364,3040,1.9000,149417.00,49.0444
247398,3048,1.9050,149489.00,49.0736
247431,3056,1.9100,149336.00,48.9335
247465,3064,1.9150,149078.00,48.9420
247499,3072,1.9200,149073.00,48.9390
247533,3080,1.9250,149056.00,48.9151
247656,3088,1.9300,148650.00,48.8245
247690,3096,1.9350,148583.00,48.7382
247724,3104,1.9400,148552.00,48.6913
247757,3112,1.9450,148557.00,48.7864
247791,3120,1.9500,148252.00,48.7900
247825,3128,1.9550,148116.00,48.6644
247859,3136,1.9600,148387.00,48.7986
247892,3144,1.9650,148138.00,48.6427
247926,3152,1.9700,148009.00,48.6013
247960,3160,1.9750,147862.00,48.5301
247994,3168,1.9800,147942.00,48.5465
248027,3176,1.9850,147606.00,48.5134
248061,3184,1.9900,147652.00,48.4714
248095,3192,1.9950,147719.00,48.4353
248129,3200,2.0000,147437.00,48.3765
248162,3208,2.0050,147364.00,48.3779
248196,3216,2.0100,147060.00,48.3089
248230,3224,2.0150,147217.00,48.2715
248263,3232,2.0200,146850.00,48.1636
248297,3240,2.0250,147003.00,48.2299
248331,3248,2.0300,146794.00,48.1344
248365,3256,2.0350,146694.00,48.1219
248398,3264,2.0400,146431.00,48.1147
248432,3272,2.0450,146348.00,48.0382
248466,3280,2.0500,146248.00,47.9841
248500,3288,2.0550,146280.00,48.0461
248533,3296,2.0600,146112.00,47.9125
248567,3304,2.0650,146044.00,47.9194
248601,3312,2.0700,145679.00,47.7940
248635,3320,2.0750,145833.00,47.9017
248668,3328,2.0800,145972.00,47.8416
248702,3336,2.0850,145771.00,47.7858
248736,3344,2.0900,145366.00,47.7711
248769,3352,2.0950,145113.00,47.6460
248803,3360,2.1000,145271.00,47.6756
248837,3368,2.1050,145449.00,47.6841
248871,3376,2.1100,145070.00,47.5384
248904,3384,2.1150,144969.00,47.5765
248938,3392,2.1200,144790.00,47.5814
248972,3400,2.1250,144946.00,47.5348
249006,3408,2.1300,144756.00,47.4721
249039,3416,2.1350,144669.00,47.4819
249073,3424,2.1400,144551.00,47.4481
249107,3432,2.1450,144372.00,47.3467
249141,3440,2.1500,144166.00,47.3589
249174,3448,2.1550,144012.00,47.2450
249208,3456,2.1600,143908.00,47.2115
249242,3464,2.1650,144113.00,47.2470
249275,3472,2.1700,143920.00,47.2076
249309,3480,2.1750,143835.00,47.2007
249343,3488,2.1800,143727.00,47.1938
249388,3496,2.1850,143255.00,47.0425
249422,3504,2.1900,143237.00,47.1062
249455,3512,2.1950,143129.00,46.9687
249489,3520,2.2000,143351.00,47.0261
249523,3528,2.2050,143369.00,46.9657
249557,3536,2.2100,142847.00,46.8446
249590,3544,2.2150,143023.00,46.9132
249624,3552,2.2200,142737.00,46.8440
249658,3560,2.2250,142564.00,46.7879
249692,3568,2.2300,142556.00,46.8502
249725,3576,2.2350,142635.00,46.7449
249759,3584,2.2400,142570.00,46.6855
249793,3592,2.2450,142343.00,46.7147
249826,3600,2.2500,141904.00,46.6005
249860,3608,2.2550,142168.00,46.6297
249894,3616,2.2600,142258.00,46.6773
249928,3624,2.2650,141928.00,46.6205
249961,3632,2.2700,142174.00,46.6369
249995,3640,2.2750,141909.00,46.6123
250029,3648,2.2800,141728.00,46.4364
250063,3656,2.2850,141454.00,46.4538
250096,3664,2.2900,141537.00,46.4348
250130,3672,2.2950,141346.00,46.3950
250164,3680,2.3000,141410.00,46.3977
250198,3688,2.3050,141281.00,46.4052
250231,3696,2.3100,141095.00,46.3271
250265,3704,2.3150,141164.00,46.3087
250299,3712,2.3200,141100.00,46.3202
250332,3720,2.3250,141151.00,46.3662
250366,3728,2.3300,140910.00,46.2303
250400,3736,2.3350,140716.00,46.1433
250434,3744,2.3400,140666.00,46.1896
250467,3752,2.3450,140631.00,46.1476
250501,3760,2.3500,140414.00,46.0734
250535,3768,2.3550,140417.00,46.1594
250569,3776,2.3600,140383.00,46.0386
250602,3784,2.3650,140147.00,45.9569
250636,3792,2.3700,140083.00,45.9661
250670,3800,2.3750,139986.00,45.9409
250704,3808,2.3800,140000.00,45.9504
250737,3816,2.3850,139954.00,45.9445
250771,3824,2.3900,139919.00,45.9694
250805,3832,2.3950,139827.00,45.8959
250839,3840,2.4000,139777.00,45.8250
250872,3848,2.4050,139526.00,45.8408
250906,3856,2.4100,139591.00,45.7692
250940,3864,2.4150,139591.00,45.7968
250973,3872,2.4200,139409.00,45.7144
251007,3880,2.4250,139277.00,45.7505
251041,3888,2.4300,139099.00,45.6803
251075,3896,2.4350,139129.00,45.6951
251108,3904,2.4400,139045.00,45.6652
251142,3912,2.4450,138999.00,45.5562
251176,3920,2.4500,138896.00,45.5582
251210,3928,2.4550,138597.00,45.4742
251243,3936,2.4600,138913.00,45.5641
251277,3944,2.4650,138703.00,45.4824
251311,3952,2.4700,138705.00,45.5313
251345,3960,2.4750,138903.00,45.5421
251378,3968,2.4800,138890.00,45.4981
251412,3976,2.4850,138418.00,45.4132
251446,3984,2.4900,138657.00,45.4634
251479,3992,2.4950,138327.00,45.3994
251513,4000,2.5000,138178.00,45.4138
251547,4008,2.5050,138542.00,45.4269
251581,4016,2.5100,138466.00,45.3360
251614,4024,2.5150,138005.00,45.2632
251648,4032,2.5200,138106.00,45.3370
251682,4040,2.5250,138002.00,45.3357
251716,4048,2.5300,138110.00,45.3035
251749,4056,2.5350,137915.00,45.2875
251783,4064,2.5400,137966.00,45.2166
251817,4072,2.5450,137783.00,45.2271
251851,4080,2.5500,137740.00,45.1824
251884,4088,2.5550,137473.00,45.0981
251918,4096,2.5600,137703.00,45.1588
251952,4104,2.5650,137722.00,45.1785
251986,4112,2.5700,137556.00,45.1657
252019,4120,2.5750,137526.00,45.1099
252053,4128,2.5800,137363.00,45.0151
252087,4136,2.5850,137308.00,45.0479
252120,4144,2.5900,137484.00,45.0512
252154,4152,2.5950,137064.00,45.0056
252188,4160,2.6000,137107.00,44.9704
252222,4168,2.6050,137363.00,45.0436
252255,4176,2.6100,137263.00,45.0338
252289,4184,2.6150,136943.00,44.8989
252323,4192,2.6200,136811.00,44.9380
252357,4200,2.6250,136929.00,44.9465
252390,4208,2.6300,136850.00,44.9170
252424,4216,2.6350,137172.00,44.9695
252458,4224,2.6400,136636.00,44.7837
252492,4232,2.6450,136473.00,44.8119
252525,4240,2.6500,136702.00,44.8763
252559,4248,2.6550,136493.00,44.7755
252593,4256,2.6600,136678.00,44.7801
252627,4264,2.6650,136371.00,44.8408
252660,4272,2.6700,136533.00,44.7798
252694,4280,2.6750,136304.00,44.7689
252728,4288,2.6800,136273.00,44.7036
252761,4296,2.6850,136121.00,44.6941
252795,4304,2.6900,136021.00,44.6324
252829,4312,2.6950,136079.00,44.6649
252863,4320,2.7000,135901.00,44.5806
252896,4328,2.7050,136108.00,44.6298
252930,4336,2.7100,135938.00,44.6817
252964,4344,2.7150,135964.00,44.5327
252998,4352,2.7200,135951.00,44.5852
253031,4360,2.7250,135725.00,44.5970
253065,4368,2.7300,135850.00,44.5944
253099,4376,2.7350,135892.00,44.5927
253133,4384,2.7400,135968.00,44.5930
253166,4392,2.7450,135619.00,44.5153
253200,4400,2.7500,135398.00,44.4280
253234,4408,2.7550,135787.00,44.5074
253267,4416,2.7600,135483.00,44.5005
253301,4424,2.7650,135550.00,44.4411
253335,4432,2.7700,135504.00,44.4805
253369,4440,2.7750,135629.00,44.4765
253402,4448,2.7800,135681.00,44.4697
253436,4456,2.7850,135658.00,44.5307
253470,4464,2.7900,135560.00,44.5225
253504,4472,2.7950,135663.00,44.5084
253537,4480,2.8000,135649.00,44.4982
253571,4488,2.8050,135527.00,44.4920
253605,4496,2.8100,135584.00,44.4434
253639,4504,2.8150,135582.00,44.4437
253672,4512,2.8200,135613.00,44.5547
253706,4520,2.8250,135589.00,44.4716
253740,4528,2.8300,135517.00,44.3866
253773,4536,2.8350,135549.00,44.4700
253807,4544,2.8400,135475.00,44.4995
253841,4552,2.8450,135465.00,44.4641
253875,4560,2.8500,135473.00,44.4224
253908,4568,2.8550,135425.00,44.4677
253942,4576,2.8600,135238.00,44.4286
253976,4584,2.8650,135530.00,44.4578
254010,4592,2.8700,135588.00,44.4562
254043,4600,2.8750,135638.00,44.4811
254077,4608,2.8800,135500.00,44.3673
254111,4616,2.8850,135545.00,44.4828
254145,4624,2.8900,135425.00,44.3361
254178,4632,2.8950,135608.00,44.5284
254212,4640,2.9000,135693.00,44.4729
254246,4648,2.9050,135529.00,44.4562
254279,4656,2.9100,135594.00,44.5291
254313,4664,2.9150,135411.00,44.4555
254347,4672,2.9200,135406.00,44.4342
254381,4680,2.9250,135514.00,44.4867
254414,4688,2.9300,135566.00,44.4628
254448,4696,2.9350,135741.00,44.4611
254482,4704,2.9400,135790.00,44.5766
254516,4712,2.9450,135480.00,44.4116
254549,4720,2.9500,135504.00,44.4618
254583,4728,2.9550,135705.00,44.5527
254617,4736,2.9600,135607.00,44.4637
254651,4744,2.9650,135482.00,44.4995
254684,4752,2.9700,135534.00,44.5553
254718,4760,2.9750,135776.00,44.5464
254752,4768,2.9800,135548.00,44.4129
254785,4776,2.9850,135660.00,44.4575
254819,4784,2.9900,135789.00,44.5615
254853,4792,2.9950,135803.00,44.5353
254887,4800,3.0000,135931.00,44.5970
254920,4808,3.0050,135834.00,44.6255
254954,4816,3.0100,135904.00,44.5661
254988,4824,3.0150,135883.00,44.5934
255022,4832,3.0200,135765.00,44.5419
255055,4840,3.0250,136018.00,44.5740
255089,4848,3.0300,136130.00,44.6895
255123,4856,3.0350,136151.00,44.6111
255157,4864,3.0400,135951.00,44.6236
255190,4872,3.0450,135946.00,44.6557
255224,4880,3.0500,135881.00,44.5898
255258,4888,3.0550,135955.00,44.6265
255292,4896,3.0600,136016.00,44.5714
255325,4904,3.0650,135931.00,44.5294
255359,4912,3.0700,136052.00,44.6551
255393,4920,3.0750,136184.00,44.7168
255426,4928,3.0800,136208.00,44.7145
255460,4936,3.0850,136270.00,44.7197
255494,4944,3.0900,136158.00,44.7036
255528,4952,3.0950,136497.00,44.8083
255561,4960,3.1000,136219.00,44.7013
255595,4968,3.1050,136349.00,44.7447
255629,4976,3.1100,136163.00,44.7516
255663,4984,3.1150,136552.00,44.7955
255696,4992,3.1200,136443.00,44.7680
255730,5000,3.1250,136473.00,44.7837
255764,5008,3.1300,136381.00,44.8162
255797,5016,3.1350,136472.00,44.7886
255831,5024,3.1400,136566.00,44.7972
255865,5032,3.1450,136949.00,45.0013
255899,5040,3.1500,136521.00,44.8090
255932,5048,3.1550,136781.00,44.9304
255966,5056,3.1600,136762.00,44.7900
256000,5064,3.1650,136621.00,44.7844
256034,5072,3.1700,136571.00,44.8264
256067,5080,3.1750,136814.00,44.9107
256101,5088,3.1800,136923.00,44.9219
256135,5096,3.1850,137175.00,44.9997
256169,5104,3.1900,136944.00,44.8907
256202,5112,3.1950,137181.00,44.9803
256236,5120,3.2000,137042.00,45.0220
256270,5128,3.2050,137407.00,45.0801
256304,5136,3.2100,137151.00,45.0495
256337,5144,3.2150,137189.00,45.0636
256371,5152,3.2200,137265.00,45.0929
256405,5160,3.2250,137455.00,45.1070
256438,5168,3.2300,137489.00,45.1185
256472,5176,3.2350,137633.00,45.0971
256506,5184,3.2400,137681.00,45.1874
256540,5192,3.2450,137670.00,45.1897
256573,5200,3.2500,137723.00,45.2143
256607,5208,3.2550,137721.00,45.2655
256641,5216,3.2600,137995.00,45.1998
256675,5224,3.2650,137929.00,45.2392
256708,5232,3.2700,137919.00,45.2848
256742,5240,3.2750,137975.00,45.2064
256776,5248,3.2800,137977.00,45.3262
256810,5256,3.2850,138266.00,45.3298
256843,5264,3.2900,137987.00,45.3075
256877,5272,3.2950,138050.00,45.3367
256911,5280,3.3000,138149.00,45.3511
256944,5288,3.3050,137896.00,45.2707
256978,5296,3.3100,137781.00,45.2500
257012,5304,3.3150,137763.00,45.1831
257046,5312,3.3200,137517.00,45.1683
257079,5320,3.3250,137575.00,45.1273
257113,5328,3.3300,137552.00,45.1523
257147,5336,3.3350,137488.00,45.1171
257181,5344,3.3400,137532.00,45.1322
257214,5352,3.3450,137408.00,45.0748
