Millis,Steps,Travel (mm),Scale raw,Scale (grams)
12397,864,0.5400,174467.00,57.4010
12430,872,0.5450,175309.00,57.6648
12464,880,0.5500,175818.00,57.7908
12498,888,0.5550,176508.00,57.9582
12531,896,0.5600,176954.00,58.1804
12565,904,0.5650,177357.00,58.3172
12598,912,0.5700,177850.00,58.4954
12632,920,0.5750,178297.00,58.6861
12665,928,0.5800,179155.00,58.8941
12699,936,0.5850,179770.00,59.0970
12732,944,0.5900,180351.00,59.3372
12766,952,0.5950,181047.00,59.5597
12799,960,0.6000,181481.00,59.6729
12833,968,0.6050,181986.00,59.8173
12867,976,0.6100,182352.00,60.0234
12900,984,0.6150,182699.00,60.1107
12934,992,0.6200,183172.00,60.1698
12967,1000,0.6250,183524.00,60.3611
13001,1008,0.6300,183985.00,60.3791
13035,1016,0.6350,184422.00,60.5941
13068,1024,0.6400,184866.00,60.8274
13101,1032,0.6450,185194.00,60.8481
13135,1040,0.6500,185427.00,60.9462
13169,1048,0.6550,185904.00,61.0863
13202,1056,0.6600,186498.00,61.2898
13236,1064,0.6650,186844.00,61.3715
13269,1072,0.6700,186914.00,61.4641
13303,1080,0.6750,187408.00,61.5924
13336,1088,0.6800,187622.00,61.6216
13370,1096,0.6850,187842.00,61.8077
13403,1104,0.6900,188320.00,61.9192
13437,1112,0.6950,188670.00,62.0387
13471,1120,0.7000,188943.00,62.1303
13504,1128,0.7050,188814.00,62.2235
13538,1136,0.7100,189417.00,62.3144
13571,1144,0.7150,189655.00,62.4108
13605,1152,0.7200,190030.00,62.4469
13638,1160,0.7250,190268.00,62.6094
13672,1168,0.7300,190316.00,62.5355
13705,1176,0.7350,190637.00,62.6658
13739,1184,0.7400,191023.00,62.8171
13773,1192,0.7450,191163.00,62.8982
13806,1200,0.7500,191425.00,63.0081
13840,1208,0.7550,191978.00,63.1266
13873,1216,0.7600,191856.00,63.1528
13907,1224,0.7650,192175.00,63.1811
13940,1232,0.7700,192422.00,63.3163
13974,1240,0.7750,192376.00,63.2825
14007,1248,0.7800,192947.00,63.4554
14041,1256,0.7850,192905.00,63.4994
14074,1264,0.7900,193029.00,63.5073
14108,1272,0.7950,193398.00,63.5969
14142,1280,0.8000,193484.00,63.6635
14175,1288,0.8050,193319.00,63.6106
14209,1296,0.8100,193334.00,63.6198
14242,1304,0.8150,193670.00,63.7826
14276,1312,0.8200,193886.00,63.8351
14309,1320,0.8250,194056.00,63.8863
14343,1328,0.8300,194190.00,63.9959
14376,1336,0.8350,193975.00,63.9969
14410,1344,0.8400,194351.00,64.0957
14444,1352,0.8450,193510.00,64.2246
14477,1360,0.8500,194390.00,64.2076
14511,1368,0.8550,195165.00,64.3874
14544,1376,0.8600,194890.00,64.2877
14578,1384,0.8650,194752.00,64.0583
14611,1392,0.8700,194598.00,64.0704
14645,1400,0.8750,194658.00,64.1265
14678,1408,0.8800,194676.00,64.1712
14712,1416,0.8850,194477.00,64.0698
14745,1424,0.8900,194823.00,64.1547
14779,1432,0.8950,194548.00,64.1584
14813,1440,0.9000,194964.00,64.3064
14846,1448,0.9050,194890.00,64.2397
14880,1456,0.9100,194817.00,64.2900
14913,1464,0.9150,194787.00,64.1626
14947,1472,0.9200,194934.00,64.2365
14980,1480,0.9250,194907.00,64.1938
15014,1488,0.9300,194775.00,64.1587
15047,1496,0.9350,195079.00,64.3425
15081,1504,0.9400,194706.00,64.2066
15115,1512,0.9450,195040.00,64.2624
15148,1520,0.9500,194455.00,64.1702
15182,1528,0.9550,194648.00,64.1794
15215,1536,0.9600,194621.00,64.2194
15249,1544,0.9650,194737.00,64.2286
15282,1552,0.9700,194538.00,64.2102
15316,1560,0.9750,194826.00,64.2591
15350,1568,0.9800,194718.00,64.2840
15383,1576,0.9850,194509.00,64.1561
15417,1584,0.9900,194248.00,64.1954
15450,1592,0.9950,194222.00,64.1334
15484,1600,1.0000,194214.00,64.0409
15517,1608,1.0050,194798.00,64.2644
15551,1616,1.0100,194379.00,64.2013
15584,1624,1.0150,194657.00,64.2630
15618,1632,1.0200,194395.00,64.1016
15651,1640,1.0250,194128.00,64.0898
15685,1648,1.0300,194007.00,63.9893
15718,1656,1.0350,193995.00,64.0491
15752,1664,1.0400,193825.00,63.9424
15786,1672,1.0450,193695.00,63.8148
15819,1680,1.0500,193235.00,63.7652
15853,1688,1.0550,193398.00,63.7685
15886,1696,1.0600,193483.00,63.7813
15920,1704,1.0650,193113.00,63.7390
15953,1712,1.0700,192791.00,63.6097
15987,1720,1.0750,193488.00,63.6677
16020,1728,1.0800,192833.00,63.5631
16054,1736,1.0850,192303.00,63.3934
16088,1744,1.0900,191870.00,63.3478
16121,1752,1.0950,191937.00,63.2687
16155,1760,1.1000,191577.00,63.2523
16188,1768,1.1050,191359.00,63.1696
16222,1776,1.1100,191409.00,63.2385
16255,1784,1.1150,191119.00,63.0737
16289,1792,1.1200,191219.00,63.1128
16322,1800,1.1250,191209.00,63.1696
16356,1808,1.1300,191061.00,63.1397
16390,1816,1.1350,191044.00,63.0006
16423,1824,1.1400,190572.00,63.0045
16457,1832,1.1450,190239.00,62.8913
16490,1840,1.1500,190399.00,62.8358
16524,1848,1.1550,190144.00,62.7945
16557,1856,1.1600,190049.00,62.7889
16591,1864,1.1650,190001.00,62.6941
16624,1872,1.1700,189678.00,62.6881
16658,1880,1.1750,189736.00,62.7341
16692,1888,1.1800,189663.00,62.6245
16725,1896,1.1850,189291.00,62.4003
16759,1904,1.1900,188801.00,62.2694
16792,1912,1.1950,188195.00,61.9370
16826,1920,1.2000,187405.00,61.7319
16859,1928,1.2050,186672.00,61.5530
16893,1936,1.2100,186827.00,61.4805
16926,1944,1.2150,186351.00,61.4260
16960,1952,1.2200,185756.00,61.2383
16994,1960,1.2250,185438.00,61.1343
17027,1968,1.2300,185190.00,61.0647
17061,1976,1.2350,184815.00,60.9849
17094,1984,1.2400,184918.00,60.9570
17128,1992,1.2450,184373.00,60.8409
17161,2000,1.2500,183799.00,60.6253
17195,2008,1.2550,183510.00,60.5741
17228,2016,1.2600,183327.00,60.4323
17262,2024,1.2650,183054.00,60.3726
17296,2032,1.2700,182821.00,60.3079
17329,2040,1.2750,182520.00,60.2285
17363,2048,1.2800,182394.00,60.0641
17396,2056,1.2850,181826.00,60.0004
17430,2064,1.2900,181756.00,59.9427
17463,2072,1.2950,181246.00,59.8422
17497,2080,1.3000,181186.00,59.8061
17530,2088,1.3050,181152.00,59.7966
17564,2096,1.3100,180849.00,59.6765
17597,2104,1.3150,180117.00,59.3638
17631,2112,1.3200,179601.00,59.2331
17665,2120,1.3250,179363.00,59.1724
17698,2128,1.3300,178963.00,59.0162
17732,2136,1.3350,178469.00,58.8219
17765,2144,1.3400,178221.00,58.7609
17799,2152,1.3450,177680.00,58.7196
17832,2160,1.3500,177686.00,58.5164
17866,2168,1.3550,176866.00,58.3451
17899,2176,1.3600,176776.00,58.3110
17933,2184,1.3650,176387.00,58.1167
17967,2192,1.3700,175969.00,58.0875
18000,2200,1.3750,175576.00,57.8765
18034,2208,1.3800,175365.00,57.9018
18067,2216,1.3850,174929.00,57.6937
18101,2224,1.3900,174712.00,57.6481
18134,2232,1.3950,174266.00,57.3796
18168,2240,1.4000,173888.00,57.2910
18201,2248,1.4050,173814.00,57.2129
18235,2256,1.4100,173050.00,56.8358
18269,2264,1.4150,172205.00,56.6485
18302,2272,1.4200,172165.00,56.6071
18336,2280,1.4250,171666.00,56.5408
18369,2288,1.4300,171253.00,56.3905
18403,2296,1.4350,170642.00,56.1431
18436,2304,1.4400,169921.00,55.8884
18470,2312,1.4450,169066.00,55.5399
18504,2320,1.4500,168347.00,55.3299
18537,2328,1.4550,167769.00,55.1517
18571,2336,1.4600,167188.00,55.0614
18604,2344,1.4650,167239.00,54.9666
18638,2352,1.4700,166843.00,54.8809
18671,2360,1.4750,166205.00,54.6702
18705,2368,1.4800,165952.00,54.5475
18738,2376,1.4850,165350.00,54.3693
18772,2384,1.4900,164830.00,54.1872
18806,2392,1.4950,164170.00,54.1471
18839,2400,1.5000,164375.00,54.0917
18873,2408,1.5050,164204.00,54.0844
18906,2416,1.5100,163843.00,54.0388
18940,2424,1.5150,163711.00,53.8846
18973,2432,1.5200,163122.00,53.6972
19007,2440,1.5250,162914.00,53.7281
19040,2448,1.5300,162446.00,53.6601
19074,2456,1.5350,162463.00,53.5059
19108,2464,1.5400,161965.00,53.4107
19141,2472,1.5450,161603.00,53.3270
19175,2480,1.5500,161242.00,53.1688
19208,2488,1.5550,160728.00,52.9893
19242,2496,1.5600,161150.00,53.0789
19275,2504,1.5650,160225.00,52.8023
19309,2512,1.5700,159908.00,52.7832
19342,2520,1.5750,159431.00,52.5178
19376,2528,1.5800,158877.00,52.3563
19410,2536,1.5850,158822.00,52.2910
19443,2544,1.5900,158062.00,52.0163
19477,2552,1.5950,157509.00,51.8873
19510,2560,1.6000,156966.00,51.7741
19544,2568,1.6050,156584.00,51.5634
19577,2576,1.6100,156201.00,51.4686
19611,2584,1.6150,155620.00,51.3157
19644,2592,1.6200,155355.00,51.1109
19678,2600,1.6250,154989.00,51.0630
19712,2608,1.6300,154590.00,50.9609
19745,2616,1.6350,153925.00,50.7460
19779,2624,1.6400,153723.00,50.7893
19812,2632,1.6450,153166.00,50.6652
19846,2640,1.6500,153206.00,50.6892
19879,2648,1.6550,153259.00,50.7259
19913,2656,1.6600,153359.00,50.7614
19947,2664,1.6650,153027.00,50.5865
19980,2672,1.6700,152690.00,50.4634
20014,2680,1.6750,152363.00,50.2498
20047,2688,1.6800,151573.00,50.0414
20081,2696,1.6850,150894.00,49.7769
20114,2704,1.6900,149905.00,49.4792
20148,2712,1.6950,149947.00,49.3880
20181,2720,1.7000,149158.00,49.1816
20215,2728,1.7050,148636.00,49.0132
20249,2736,1.7100,148250.00,48.9344
20282,2744,1.7150,147897.00,48.8685
20316,2752,1.7200,147862.00,48.8117
20349,2760,1.7250,147277.00,48.6276
20383,2768,1.7300,146580.00,48.4025
20416,2776,1.7350,146432.00,48.4205
20450,2784,1.7400,146090.00,48.1921
20484,2792,1.7450,145747.00,48.0513
20517,2800,1.7500,145569.00,47.8932
20551,2808,1.7550,144674.00,47.6982
20584,2816,1.7600,144016.00,47.4380
20618,2824,1.7650,143613.00,47.2857
20651,2832,1.7700,142684.00,47.0445
20685,2840,1.7750,142416.00,46.9378
20718,2848,1.7800,141732.00,46.7199
20752,2856,1.7850,141156.00,46.6632
20786,2864,1.7900,140957.00,46.5545
20819,2872,1.7950,140674.00,46.4761
20853,2880,1.8000,140641.00,46.5312
20886,2888,1.8050,140327.00,46.4410
20920,2896,1.8100,140001.00,46.2877
20953,2904,1.8150,140288.00,46.2851
20987,2912,1.8200,139935.00,46.2070
21020,2920,1.8250,139233.00,46.0564
21054,2928,1.8300,138927.00,45.8696
21088,2936,1.8350,138625.00,45.7459
21121,2944,1.8400,138128.00,45.6206
21155,2952,1.8450,137509.00,45.4542
21188,2960,1.8500,137184.00,45.3925
21222,2968,1.8550,136889.00,45.2484
21255,2976,1.8600,136733.00,45.1831
21289,2984,1.8650,136295.00,45.1007
21323,2992,1.8700,136160.00,45.0906
21356,3000,1.8750,135798.00,44.9435
21390,3008,1.8800,135183.00,44.7453
21423,3016,1.8850,134673.00,44.6127
21457,3024,1.8900,134408.00,44.5701
21490,3032,1.8950,134115.00,44.3597
21524,3040,1.9000,134072.00,44.3522
21558,3048,1.9050,133776.00,44.2271
21591,3056,1.9100,133448.00,44.1028
21625,3064,1.9150,132813.00,43.8963
21658,3072,1.9200,132400.00,43.7769
21692,3080,1.9250,131999.00,43.6607
21725,3088,1.9300,131486.00,43.5143
21759,3096,1.9350,131223.00,43.3844
21792,3104,1.9400,130823.00,43.2905
21826,3112,1.9450,130518.00,43.2259
21860,3120,1.9500,130341.00,43.0844
21893,3128,1.9550,130047.00,42.9693
21927,3136,1.9600,129471.00,42.8816
21960,3144,1.9650,129150.00,42.8383
21994,3152,1.9700,128931.00,42.6880
22027,3160,1.9750,129304.00,42.7930
22061,3168,1.9800,128781.00,42.6496
22095,3176,1.9850,128186.00,42.5072
22128,3184,1.9900,128106.00,42.4688
22162,3192,1.9950,127645.00,42.2706
22195,3200,2.0000,127209.00,42.1442
22229,3208,2.0050,126836.00,41.9854
22262,3216,2.0100,126713.00,41.9851
22296,3224,2.0150,126485.00,41.9463
22330,3232,2.0200,125963.00,41.7576
22363,3240,2.0250,125330.00,41.5657
22397,3248,2.0300,125116.00,41.4741
22430,3256,2.0350,124525.00,41.2020
22464,3264,2.0400,124556.00,41.2749
22497,3272,2.0450,124075.00,41.0974
22531,3280,2.0500,123838.00,40.9152
22564,3288,2.0550,123675.00,40.8991
22598,3296,2.0600,123220.00,40.6940
22632,3304,2.0650,123030.00,40.6563
22665,3312,2.0700,122704.00,40.5011
22699,3320,2.0750,122429.00,40.4295
22732,3328,2.0800,122279.00,40.4144
22766,3336,2.0850,121928.00,40.2812
22799,3344,2.0900,121616.00,40.1788
22833,3352,2.0950,121351.00,40.0544
22867,3360,2.1000,121408.00,40.0935
22900,3368,2.1050,121181.00,40.0413
22934,3376,2.1100,121753.00,40.1594
22967,3384,2.1150,121451.00,40.0931
23001,3392,2.1200,121321.00,40.0567
23035,3400,2.1250,120877.00,39.9533
23068,3408,2.1300,120353.00,39.6961
23102,3416,2.1350,120403.00,39.7889
23135,3424,2.1400,120167.00,39.6865
23169,3432,2.1450,119880.00,39.6088
23202,3440,2.1500,119347.00,39.5024
23236,3448,2.1550,119376.00,39.4046
23269,3456,2.1600,118626.00,39.2274
23303,3464,2.1650,118106.00,39.0948
23337,3472,2.1700,117916.00,39.0062
23370,3480,2.1750,117644.00,38.8471
23404,3488,2.1800,117738.00,38.8100
23437,3496,2.1850,117210.00,38.7063
23471,3504,2.1900,116657.00,38.5160
23504,3512,2.1950,116214.00,38.3410
23538,3520,2.2000,115593.00,38.1865
23572,3528,2.2050,115477.00,38.0224
23605,3536,2.2100,114694.00,37.7283
23639,3544,2.2150,114132.00,37.6919
23672,3552,2.2200,113980.00,37.5278
23706,3560,2.2250,113393.00,37.4136
23739,3568,2.2300,113247.00,37.4087
23773,3576,2.2350,112964.00,37.3857
23807,3584,2.2400,113267.00,37.3828
23840,3592,2.2450,112978.00,37.1462
23874,3600,2.2500,114319.00,37.4983
23907,3608,2.2550,114147.00,37.6653
23941,3616,2.2600,114463.00,37.8005
23974,3624,2.2650,114480.00,37.7982
24008,3632,2.2700,114534.00,37.8278
24042,3640,2.2750,114199.00,37.6712
24075,3648,2.2800,114083.00,37.6253
24109,3656,2.2850,113916.00,37.5219
24142,3664,2.2900,113750.00,37.5272
24176,3672,2.2950,113554.00,37.3890
24209,3680,2.3000,113380.00,37.4021
24243,3688,2.3050,113139.00,37.2889
24277,3696,2.3100,113097.00,37.2538
24310,3704,2.3150,112887.00,37.1373
24344,3712,2.3200,113030.00,37.1921
24377,3720,2.3250,112717.00,37.1170
24411,3728,2.3300,112321.00,36.9939
24444,3736,2.3350,112073.00,36.9312
24478,3744,2.3400,111981.00,36.8728
24512,3752,2.3450,111712.00,36.8469
24545,3760,2.3500,111621.00,36.7428
24579,3768,2.3550,111270.00,36.6221
24612,3776,2.3600,111337.00,36.7054
24646,3784,2.3650,111349.00,36.6500
24679,3792,2.3700,111288.00,36.6523
24713,3800,2.3750,111023.00,36.6057
24747,3808,2.3800,111203.00,36.6454
24780,3816,2.3850,110850.00,36.4852
24814,3824,2.3900,111199.00,36.5712
24847,3832,2.3950,111097.00,36.5709
24881,3840,2.4000,110892.00,36.5295
24914,3848,2.4050,111082.00,36.5797
24948,3856,2.4100,110667.00,36.4728
24981,3864,2.4150,110979.00,36.5331
25015,3872,2.4200,110734.00,36.4655
25049,3880,2.4250,110724.00,36.5666
25082,3888,2.4300,110845.00,36.5194
25116,3896,2.4350,110743.00,36.4278
25149,3904,2.4400,110445.00,36.4088
25183,3912,2.4450,110558.00,36.4219
25216,3920,2.4500,110517.00,36.2827
25250,3928,2.4550,110268.00,36.3215
25284,3936,2.4600,110224.00,36.3077
25317,3944,2.4650,110140.00,36.3412
25351,3952,2.4700,110161.00,36.3254
25384,3960,2.4750,110137.00,36.2151
25418,3968,2.4800,110224.00,36.2831
25451,3976,2.4850,110107.00,36.3270
25485,3984,2.4900,110219.00,36.3405
25519,3992,2.4950,110241.00,36.2860
25552,4000,2.5000,110235.00,36.2814
25586,4008,2.5050,109954.00,36.2998
25619,4016,2.5100,109951.00,36.3457
25653,4024,2.5150,110158.00,36.3579
25687,4032,2.5200,110003.00,36.2955
25720,4040,2.5250,110444.00,36.3385
25754,4048,2.5300,110063.00,36.3336
25787,4056,2.5350,110032.00,36.3192
25821,4064,2.5400,110028.00,36.2512
25854,4072,2.5450,109917.00,36.2565
25888,4080,2.5500,109808.00,36.1059
25922,4088,2.5550,110025.00,36.3067
25955,4096,2.5600,109961.00,36.3031
25989,4104,2.5650,109958.00,36.2739
26022,4112,2.5700,110012.00,36.2644
26056,4120,2.5750,109746.00,36.2204
26089,4128,2.5800,110144.00,36.3208
26123,4136,2.5850,110056.00,36.3087
26157,4144,2.5900,110086.00,36.2988
26190,4152,2.5950,110489.00,36.3083
26224,4160,2.6000,110241.00,36.3362
26257,4168,2.6050,110161.00,36.4002
26291,4176,2.6100,110317.00,36.3366
26324,4184,2.6150,110813.00,36.4298
26358,4192,2.6200,110524.00,36.4842
26392,4200,2.6250,110535.00,36.4531
26425,4208,2.6300,110520.00,36.4865
26459,4216,2.6350,110980.00,36.5610
26492,4224,2.6400,111050.00,36.6424
26526,4232,2.6450,111329.00,36.6628
26559,4240,2.6500,111503.00,36.7451
26593,4248,2.6550,111912.00,36.8413
26627,4256,2.6600,111867.00,36.7435
26660,4264,2.6650,111863.00,36.7674
26694,4272,2.6700,111598.00,36.7609
26727,4280,2.6750,111584.00,36.7898
26761,4288,2.6800,111410.00,36.6995
26794,4296,2.6850,111607.00,36.7615
26828,4304,2.6900,111736.00,36.8016
26862,4312,2.6950,111859.00,36.7953
26895,4320,2.7000,111778.00,36.7937
26929,4328,2.7050,111731.00,36.8150
26962,4336,2.7100,111854.00,36.8472
26996,4344,2.7150,111925.00,36.8544
27030,4352,2.7200,111857.00,36.8203
27063,4360,2.7250,111991.00,36.8928
27097,4368,2.7300,112160.00,36.8334
27130,4376,2.7350,112404.00,36.9614
27164,4384,2.7400,112072.00,36.8885
27197,4392,2.7450,112452.00,37.0270
27231,4400,2.7500,112395.00,37.0438
27265,4408,2.7550,112834.00,37.1760
27298,4416,2.7600,113005.00,37.3194
27332,4424,2.7650,113364.00,37.3280
27365,4432,2.7700,113639.00,37.4619
27399,4440,2.7750,113745.00,37.5531
27432,4448,2.7800,113653.00,37.5203
27466,4456,2.7850,113736.00,37.5643
27500,4464,2.7900,113887.00,37.6391
27533,4472,2.7950,114260.00,37.6512
27567,4480,2.8000,114362.00,37.6076
27600,4488,2.8050,115021.00,37.8402
27634,4496,2.8100,114746.00,37.7956
27667,4504,2.8150,114869.00,37.8160
27701,4512,2.8200,115059.00,37.8484
27735,4520,2.8250,114920.00,37.8248
27768,4528,2.8300,114898.00,37.9177
27802,4536,2.8350,115366.00,37.9873
27835,4544,2.8400,115452.00,38.0877
27869,4552,2.8450,115826.00,38.0765
27902,4560,2.8500,115671.00,38.1281
27936,4568,2.8550,116020.00,38.2163
27970,4576,2.8600,116192.00,38.2951
28003,4584,2.8650,116332.00,38.2350
28037,4592,2.8700,116579.00,38.4168
28070,4600,2.8750,116735.00,38.4188
28104,4608,2.8800,117171.00,38.6019
28138,4616,2.8850,117444.00,38.6912
28171,4624,2.8900,117466.00,38.7631
28205,4632,2.8950,117762.00,38.8655
28238,4640,2.9000,118091.00,39.0414
28272,4648,2.9050,118533.00,39.1260
28305,4656,2.9100,118752.00,39.1835
28339,4664,2.9150,119023.00,39.3193
28373,4672,2.9200,119287.00,39.4076
28406,4680,2.9250,119401.00,39.3836
28440,4688,2.9300,119436.00,39.4489
28473,4696,2.9350,119651.00,39.4201
28507,4704,2.9400,120354.00,39.6071
28540,4712,2.9450,120119.00,39.6557
28574,4720,2.9500,120149.00,39.5792
28608,4728,2.9550,120418.00,39.6865
28641,4736,2.9600,120643.00,39.7925
28675,4744,2.9650,121029.00,39.9225
28708,4752,2.9700,121591.00,40.0341
28742,4760,2.9750,121663.00,40.0708
28776,4768,2.9800,122251.00,40.2352
28809,4776,2.9850,122220.00,40.3488
28843,4784,2.9900,122490.00,40.3878
28876,4792,2.9950,122741.00,40.4600
28910,4800,3.0000,123208.00,40.5998
28943,4808,3.0050,123532.00,40.7265
28977,4816,3.0100,124197.00,40.9326
29011,4824,3.0150,124685.00,41.1111
29044,4832,3.0200,124747.00,41.1577
29078,4840,3.0250,125216.00,41.2893
29111,4848,3.0300,125498.00,41.3333
29145,4856,3.0350,125707.00,41.4590
29178,4864,3.0400,126245.00,41.6959
29212,4872,3.0450,126473.00,41.7324
29246,4880,3.0500,127019.00,41.9286
29279,4888,3.0550,127798.00,42.2253
29313,4896,3.0600,128178.00,42.3264
29346,4904,3.0650,128808.00,42.4865
29380,4912,3.0700,129440.00,42.6956
29413,4920,3.0750,129939.00,42.7070
29447,4928,3.0800,130244.00,42.8957
29481,4936,3.0850,130125.00,42.8567
29514,4944,3.0900,129622.00,42.7592
29548,4952,3.0950,130003.00,42.7628
29581,4960,3.1000,129479.00,42.6667
29615,4968,3.1050,129844.00,42.8472
29649,4976,3.1100,130177.00,42.8810
29682,4984,3.1150,130385.00,42.9788
29716,4992,3.1200,130864.00,43.1773
29749,5000,3.1250,131469.00,43.2981
29783,5008,3.1300,131831.00,43.4566
29816,5016,3.1350,131948.00,43.5019
29850,5024,3.1400,132345.00,43.5432
29884,5032,3.1450,132632.00,43.5977
29917,5040,3.1500,133196.00,43.8432
29951,5048,3.1550,133402.00,43.9223
29984,5056,3.1600,133758.00,44.1133
30018,5064,3.1650,134390.00,44.2330
30051,5072,3.1700,134909.00,44.4342
30085,5080,3.1750,135274.00,44.5973
30119,5088,3.1800,135874.00,44.7735
30152,5096,3.1850,136463.00,44.9265
30186,5104,3.1900,136966.00,45.1723
30219,5112,3.1950,137438.00,45.2888
30253,5120,3.2000,137752.00,45.3560
30287,5128,3.2050,138191.00,45.5858
30320,5136,3.2100,139009.00,45.7367
30354,5144,3.2150,139323.00,45.8056
30387,5152,3.2200,139989.00,45.9966
30421,5160,3.2250,139965.00,46.0485
30454,5168,3.2300,140337.00,46.1673
30488,5176,3.2350,140407.00,46.1643
30522,5184,3.2400,140799.00,46.3268
30555,5192,3.2450,141159.00,46.5148
30589,5200,3.2500,141557.00,46.5572
30622,5208,3.2550,142074.00,46.7025
30656,5216,3.2600,142289.00,46.8292
30690,5224,3.2650,142569.00,46.9565
30723,5232,3.2700,143095.00,47.0826
30757,5240,3.2750,143776.00,47.2946
30790,5248,3.2800,144274.00,47.4514
30824,5256,3.2850,145049.00,47.7113
30858,5264,3.2900,145369.00,47.8751
30891,5272,3.2950,145565.00,47.9634
30925,5280,3.3000,146217.00,48.1216
30958,5288,3.3050,146359.00,48.1216
30992,5296,3.3100,146917.00,48.2807
31025,5304,3.3150,147241.00,48.3395
31059,5312,3.3200,147582.00,48.5436
31093,5320,3.3250,147688.00,48.5636
31126,5328,3.3300,148267.00,48.7369
31160,5336,3.3350,148799.00,48.9305
31193,5344,3.3400,149259.00,49.0815
31227,5352,3.3450,150061.00,49.3463
