Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1795105,1152,0.7200,104729.00,34.4223
1795139,1160,0.7250,104633.00,34.3997
1795173,1168,0.7300,104677.00,34.4292
1795207,1176,0.7350,105150.00,34.5182
1795240,1184,0.7400,105067.00,34.5191
1795274,1192,0.7450,105135.00,34.4844
1795308,1200,0.7500,105049.00,34.5027
1795342,1208,0.7550,105193.00,34.5382
1795375,1216,0.7600,105280.00,34.5582
1795409,1224,0.7650,105079.00,34.5415
1795443,1232,0.7700,105402.00,34.6058
1795477,1240,0.7750,105406.00,34.6665
1795510,1248,0.7800,105456.00,34.6366
1795544,1256,0.7850,105538.00,34.6619
1795578,1264,0.7900,105379.00,34.6780
1795611,1272,0.7950,105295.00,34.6219
1795645,1280,0.8000,105503.00,34.6776
1795679,1288,0.8050,105422.00,34.6015
1795713,1296,0.8100,105513.00,34.6655
1795746,1304,0.8150,105408.00,34.6855
1795780,1312,0.8200,105547.00,34.6438
1795814,1320,0.8250,105491.00,34.6543
1795848,1328,0.8300,105551.00,34.6550
1795881,1336,0.8350,105409.00,34.6855
1795915,1344,0.8400,105385.00,34.6455
1795949,1352,0.8450,105285.00,34.6895
1795983,1360,0.8500,105213.00,34.5720
1796016,1368,0.8550,105409.00,34.5920
1796050,1376,0.8600,105524.00,34.6724
1796084,1384,0.8650,105275.00,34.6281
1796118,1392,0.8700,105499.00,34.6268
1796151,1400,0.8750,105535.00,34.7203
1796185,1408,0.8800,105388.00,34.5992
1796219,1416,0.8850,105200.00,34.5716
1796253,1424,0.8900,105514.00,34.6668
1796286,1432,0.8950,105408.00,34.5913
1796320,1440,0.9000,105432.00,34.6589
1796354,1448,0.9050,105329.00,34.6504
1796388,1456,0.9100,105149.00,34.5539
1796421,1464,0.9150,105112.00,34.6018
1796455,1472,0.9200,105224.00,34.5365
1796489,1480,0.9250,105073.00,34.5854
1796523,1488,0.9300,105036.00,34.5523
1796556,1496,0.9350,104988.00,34.4443
1796590,1504,0.9400,105125.00,34.5546
1796624,1512,0.9450,105133.00,34.5352
1796658,1520,0.9500,104767.00,34.4627
1796691,1528,0.9550,104845.00,34.4273
1796725,1536,0.9600,104990.00,34.5467
1796759,1544,0.9650,104797.00,34.4282
1796793,1552,0.9700,104625.00,34.3416
1796826,1560,0.9750,104607.00,34.3331
1796860,1568,0.9800,104711.00,34.3488
1796894,1576,0.9850,104788.00,34.4187
1796928,1584,0.9900,104627.00,34.3521
1796961,1592,0.9950,104365.00,34.3354
1796995,1600,1.0000,104234.00,34.3019
1797029,1608,1.0050,104642.00,34.3403
1797063,1616,1.0100,104313.00,34.3206
1797096,1624,1.0150,104168.00,34.2983
1797130,1632,1.0200,104269.00,34.2382
1797164,1640,1.0250,104086.00,34.2747
1797197,1648,1.0300,103887.00,34.2228
1797242,1656,1.0350,103821.00,34.1093
1797276,1664,1.0400,104111.00,34.2077
1797310,1672,1.0450,103970.00,34.2494
1797344,1680,1.0500,104033.00,34.1296
1797377,1688,1.0550,103932.00,34.1316
1797411,1696,1.0600,103869.00,34.1083
1797445,1704,1.0650,103590.00,34.0436
1797479,1712,1.0700,103619.00,34.0082
1797512,1720,1.0750,103567.00,34.0725
1797546,1728,1.0800,103558.00,34.0682
1797580,1736,1.0850,103006.00,33.8267
1797614,1744,1.0900,103493.00,33.9212
1797647,1752,1.0950,103091.00,33.9153
1797681,1760,1.1000,103122.00,33.9143
1797715,1768,1.1050,102669.00,33.7952
1797749,1776,1.1100,102743.00,33.8034
1797782,1784,1.1150,102624.00,33.7758
1797816,1792,1.1200,102705.00,33.7565
1797850,1800,1.1250,102646.00,33.7456
1797884,1808,1.1300,102637.00,33.7791
1797917,1816,1.1350,102508.00,33.7680
1797951,1824,1.1400,102300.00,33.6551
1797985,1832,1.1450,102441.00,33.6475
1798019,1840,1.1500,102187.00,33.6416
1798052,1848,1.1550,102235.00,33.5819
1798086,1856,1.1600,101839.00,33.4946
1798120,1864,1.1650,101826.00,33.5248
1798154,1872,1.1700,101921.00,33.5304
1798187,1880,1.1750,101825.00,33.4490
1798221,1888,1.1800,101573.00,33.3223
1798255,1896,1.1850,101568.00,33.3751
1798289,1904,1.1900,101482.00,33.3613
1798322,1912,1.1950,101415.00,33.3696
1798356,1920,1.2000,101305.00,33.2672
1798390,1928,1.2050,101107.00,33.2334
1798423,1936,1.2100,101005.00,33.1979
1798457,1944,1.2150,101005.00,33.2688
1798491,1952,1.2200,101056.00,33.1625
1798525,1960,1.2250,100798.00,33.1599
1798558,1968,1.2300,100742.00,33.1425
1798592,1976,1.2350,100635.00,33.0854
1798626,1984,1.2400,100494.00,33.0739
1798660,1992,1.2450,100661.00,33.0854
1798693,2000,1.2500,100415.00,32.9564
1798727,2008,1.2550,100320.00,32.9915
1798761,2016,1.2600,100021.00,32.9626
1798795,2024,1.2650,100147.00,32.9203
1798828,2032,1.2700,99792.00,32.7562
1798862,2040,1.2750,99880.00,32.7962
1798896,2048,1.2800,99673.00,32.7834
1798930,2056,1.2850,99753.00,32.7552
1798963,2064,1.2900,99312.00,32.6528
1798997,2072,1.2950,99742.00,32.8225
1799031,2080,1.3000,99296.00,32.6781
1799065,2088,1.3050,99400.00,32.6715
1799098,2096,1.3100,99230.00,32.7007
1799132,2104,1.3150,99111.00,32.6023
1799166,2112,1.3200,98888.00,32.5455
1799199,2120,1.3250,98934.00,32.4415
1799233,2128,1.3300,98776.00,32.6279
1799267,2136,1.3350,98816.00,32.5389
1799301,2144,1.3400,98694.00,32.4822
1799334,2152,1.3450,98271.00,32.3473
1799368,2160,1.3500,98387.00,32.3040
1799402,2168,1.3550,98217.00,32.2954
1799436,2176,1.3600,98469.00,32.3630
1799469,2184,1.3650,98176.00,32.2708
1799503,2192,1.3700,98026.00,32.2216
1799537,2200,1.3750,97870.00,32.2272
1799571,2208,1.3800,98003.00,32.1796
1799604,2216,1.3850,98081.00,32.2190
1799638,2224,1.3900,97670.00,32.1123
1799672,2232,1.3950,97529.00,32.0903
1799706,2240,1.4000,97401.00,32.0447
1799739,2248,1.4050,97200.00,32.0037
1799773,2256,1.4100,97459.00,32.0483
1799807,2264,1.4150,97142.00,31.9154
1799841,2272,1.4200,97024.00,31.9148
1799874,2280,1.4250,97182.00,31.9371
1799908,2288,1.4300,97128.00,31.9345
1799942,2296,1.4350,96675.00,31.7966
1799976,2304,1.4400,96836.00,31.8222
1800009,2312,1.4450,96784.00,31.9023
1800043,2320,1.4500,96774.00,31.7671
1800077,2328,1.4550,96518.00,31.8058
1800111,2336,1.4600,96284.00,31.6401
1800144,2344,1.4650,96570.00,31.7372
1800178,2352,1.4700,96386.00,31.7891
1800212,2360,1.4750,96320.00,31.6699
1800245,2368,1.4800,96023.00,31.5905
1800279,2376,1.4850,96085.00,31.5607
1800313,2384,1.4900,96074.00,31.6181
1800347,2392,1.4950,95914.00,31.5164
1800380,2400,1.5000,95961.00,31.5974
1800414,2408,1.5050,95700.00,31.4918
1800448,2416,1.5100,95463.00,31.3880
1800482,2424,1.5150,95343.00,31.3680
1800515,2432,1.5200,95287.00,31.4058
1800549,2440,1.5250,95328.00,31.3936
1800583,2448,1.5300,95539.00,31.4261
1800617,2456,1.5350,95328.00,31.4163
1800650,2464,1.5400,95077.00,31.3014
1800684,2472,1.5450,95056.00,31.2213
1800718,2480,1.5500,94889.00,31.2286
1800752,2488,1.5550,94670.00,31.1537
1800785,2496,1.5600,94744.00,31.1610
1800819,2504,1.5650,94576.00,31.1662
1800853,2512,1.5700,94502.00,31.0448
1800887,2520,1.5750,94378.00,31.0933
1800920,2528,1.5800,94213.00,31.0861
1800954,2536,1.5850,94317.00,31.0586
1800988,2544,1.5900,94139.00,30.9565
1801021,2552,1.5950,94132.00,30.9729
1801055,2560,1.6000,94041.00,30.9293
1801089,2568,1.6050,94231.00,30.9240
1801123,2576,1.6100,93847.00,30.8469
1801156,2584,1.6150,93732.00,30.7012
1801190,2592,1.6200,93666.00,30.8111
1801224,2600,1.6250,93685.00,30.8101
1801258,2608,1.6300,93673.00,30.8259
1801291,2616,1.6350,93524.00,30.7235
1801325,2624,1.6400,93427.00,30.7238
1801359,2632,1.6450,93416.00,30.7032
1801393,2640,1.6500,93239.00,30.6595
1801426,2648,1.6550,93252.00,30.6539
1801460,2656,1.6600,93309.00,30.7212
1801494,2664,1.6650,93043.00,30.6273
1801528,2672,1.6700,92829.00,30.5853
1801561,2680,1.6750,92971.00,30.6378
1801595,2688,1.6800,92921.00,30.5213
1801629,2696,1.6850,92842.00,30.5381
1801662,2704,1.6900,93085.00,30.5525
1801696,2712,1.6950,92763.00,30.4262
1801730,2720,1.7000,92650.00,30.4679
1801764,2728,1.7050,92647.00,30.3714
1801797,2736,1.7100,92617.00,30.4022
1801831,2744,1.7150,92480.00,30.3484
1801865,2752,1.7200,92111.00,30.3192
1801899,2760,1.7250,92161.00,30.3146
1801932,2768,1.7300,92043.00,30.2746
1801966,2776,1.7350,92119.00,30.3018
1802000,2784,1.7400,92058.00,30.2965
1802034,2792,1.7450,91837.00,30.1564
1802067,2800,1.7500,91800.00,30.1699
1802101,2808,1.7550,91834.00,30.2454
1802135,2816,1.7600,91696.00,30.2093
1802169,2824,1.7650,91827.00,30.1771
1802202,2832,1.7700,91658.00,30.0895
1802236,2840,1.7750,91608.00,30.1755
1802270,2848,1.7800,91524.00,30.1535
1802304,2856,1.7850,91481.00,30.0439
1802337,2864,1.7900,91415.00,30.0590
1802371,2872,1.7950,91303.00,29.9641
1802405,2880,1.8000,91482.00,30.0711
1802438,2888,1.8050,91254.00,30.0160
1802472,2896,1.8100,91056.00,29.9684
1802506,2904,1.8150,91175.00,29.9100
1802540,2912,1.8200,91293.00,29.9454
1802573,2920,1.8250,91040.00,29.9562
1802607,2928,1.8300,90906.00,29.8965
1802641,2936,1.8350,90984.00,29.8968
1802675,2944,1.8400,90995.00,29.9201
1802708,2952,1.8450,90630.00,29.8266
1802742,2960,1.8500,90748.00,29.7941
1802776,2968,1.8550,90744.00,29.8007
1802810,2976,1.8600,90810.00,29.8548
1802843,2984,1.8650,90744.00,29.7665
1802877,2992,1.8700,90521.00,29.7242
1802911,3000,1.8750,90541.00,29.8102
1802945,3008,1.8800,90606.00,29.8026
1802978,3016,1.8850,90565.00,29.8207
1803012,3024,1.8900,90616.00,29.7229
1803046,3032,1.8950,90352.00,29.6842
1803080,3040,1.9000,90598.00,29.7068
1803113,3048,1.9050,90452.00,29.7695
1803147,3056,1.9100,90395.00,29.7196
1803181,3064,1.9150,90402.00,29.6130
1803215,3072,1.9200,90185.00,29.6005
1803248,3080,1.9250,90251.00,29.6674
1803282,3088,1.9300,90068.00,29.5335
1803316,3096,1.9350,90200.00,29.6550
1803349,3104,1.9400,90174.00,29.5966
1803383,3112,1.9450,90120.00,29.6287
1803417,3120,1.9500,90133.00,29.5749
1803451,3128,1.9550,89757.00,29.4945
1803485,3136,1.9600,89885.00,29.4879
1803518,3144,1.9650,89737.00,29.5306
1803552,3152,1.9700,89971.00,29.5706
1803586,3160,1.9750,89492.00,29.4056
1803619,3168,1.9800,89802.00,29.4548
1803653,3176,1.9850,89698.00,29.4318
1803687,3184,1.9900,89787.00,29.5332
1803721,3192,1.9950,89581.00,29.4151
1803754,3200,2.0000,89548.00,29.4079
1803788,3208,2.0050,89331.00,29.4554
1803822,3216,2.0100,89793.00,29.4587
1803856,3224,2.0150,89573.00,29.3790
1803889,3232,2.0200,89676.00,29.4440
1803923,3240,2.0250,89489.00,29.4551
1803957,3248,2.0300,89655.00,29.4495
1803991,3256,2.0350,89589.00,29.4026
1804024,3264,2.0400,89597.00,29.4528
1804058,3272,2.0450,89526.00,29.4141
1804092,3280,2.0500,89520.00,29.3343
1804126,3288,2.0550,89745.00,29.4298
1804159,3296,2.0600,89533.00,29.3911
1804193,3304,2.0650,89606.00,29.4026
1804227,3312,2.0700,89579.00,29.3685
1804260,3320,2.0750,89480.00,29.4210
1804294,3328,2.0800,89641.00,29.4115
1804328,3336,2.0850,89548.00,29.4010
1804362,3344,2.0900,89511.00,29.4305
1804395,3352,2.0950,89351.00,29.3573
1804429,3360,2.1000,89526.00,29.3403
1804463,3368,2.1050,89542.00,29.4617
1804497,3376,2.1100,89527.00,29.3678
1804530,3384,2.1150,89582.00,29.4046
1804564,3392,2.1200,89408.00,29.3527
1804598,3400,2.1250,89449.00,29.3941
1804632,3408,2.1300,89576.00,29.4824
1804665,3416,2.1350,89695.00,29.4167
1804699,3424,2.1400,89502.00,29.4006
1804733,3432,2.1450,89383.00,29.3271
1804767,3440,2.1500,89591.00,29.4420
1804800,3448,2.1550,89435.00,29.3576
1804834,3456,2.1600,89593.00,29.4489
1804868,3464,2.1650,89624.00,29.3846
1804902,3472,2.1700,89560.00,29.4348
1804935,3480,2.1750,89542.00,29.4197
1804969,3488,2.1800,89555.00,29.3783
1805003,3496,2.1850,89617.00,29.3872
1805037,3504,2.1900,89560.00,29.4200
1805070,3512,2.1950,89674.00,29.4718
1805104,3520,2.2000,89777.00,29.4620
1805138,3528,2.2050,89506.00,29.4696
1805171,3536,2.2100,89732.00,29.4249
1805205,3544,2.2150,89797.00,29.5270
1805239,3552,2.2200,89884.00,29.4581
1805273,3560,2.2250,89785.00,29.4508
1805306,3568,2.2300,89781.00,29.4351
1805340,3576,2.2350,89909.00,29.5444
1805374,3584,2.2400,90117.00,29.5884
1805408,3592,2.2450,90092.00,29.5562
1805441,3600,2.2500,89817.00,29.5175
1805475,3608,2.2550,89975.00,29.5191
1805509,3616,2.2600,90174.00,29.6061
1805543,3624,2.2650,90142.00,29.7121
1805576,3632,2.2700,90129.00,29.5667
1805610,3640,2.2750,90321.00,29.5920
1805644,3648,2.2800,90465.00,29.6169
1805678,3656,2.2850,90206.00,29.5651
1805711,3664,2.2900,90182.00,29.6034
1805745,3672,2.2950,90477.00,29.6622
1805779,3680,2.3000,90375.00,29.6845
1805813,3688,2.3050,90678.00,29.7537
1805846,3696,2.3100,90574.00,29.7876
1805880,3704,2.3150,90502.00,29.7245
1805914,3712,2.3200,90831.00,29.8289
1805948,3720,2.3250,90696.00,29.8043
1805981,3728,2.3300,90726.00,29.8056
1806015,3736,2.3350,90627.00,29.7370
1806049,3744,2.3400,90918.00,29.8748
1806082,3752,2.3450,90681.00,29.8949
1806116,3760,2.3500,90983.00,29.8512
1806150,3768,2.3550,90806.00,29.8824
1806184,3776,2.3600,90968.00,29.8771
1806217,3784,2.3650,90809.00,29.8890
1806251,3792,2.3700,91325.00,29.9303
1806285,3800,2.3750,91119.00,29.9733
1806319,3808,2.3800,91110.00,29.9536
1806352,3816,2.3850,91356.00,29.9989
1806386,3824,2.3900,91115.00,29.9710
1806420,3832,2.3950,91293.00,29.9950
1806454,3840,2.4000,91258.00,29.9999
1806487,3848,2.4050,91508.00,30.0580
1806521,3856,2.4100,91385.00,30.0898
1806555,3864,2.4150,91476.00,30.0960
1806589,3872,2.4200,91667.00,30.1610
1806622,3880,2.4250,91868.00,30.1748
1806656,3888,2.4300,91551.00,30.0140
1806690,3896,2.4350,91882.00,30.2266
1806724,3904,2.4400,91872.00,30.1636
1806757,3912,2.4450,92097.00,30.2752
1806791,3920,2.4500,91915.00,30.1942
1806825,3928,2.4550,92165.00,30.2437
1806859,3936,2.4600,92285.00,30.3015
1806892,3944,2.4650,92542.00,30.3166
1806926,3952,2.4700,92515.00,30.3431
1806960,3960,2.4750,92361.00,30.3264
1806994,3968,2.4800,92621.00,30.3766
1807027,3976,2.4850,92657.00,30.3753
1807061,3984,2.4900,92577.00,30.4278
1807095,3992,2.4950,92946.00,30.5430
1807128,4000,2.5000,92725.00,30.4764
1807162,4008,2.5050,93007.00,30.5443
1807196,4016,2.5100,93007.00,30.4971
1807230,4024,2.5150,93127.00,30.6017
1807263,4032,2.5200,93027.00,30.5253
1807297,4040,2.5250,93211.00,30.6405
1807331,4048,2.5300,93273.00,30.6533
1807365,4056,2.5350,93206.00,30.6195
1807398,4064,2.5400,93394.00,30.6549
1807432,4072,2.5450,93609.00,30.7813
1807466,4080,2.5500,93384.00,30.7012
1807500,4088,2.5550,93623.00,30.7028
1807533,4096,2.5600,93515.00,30.7343
1807567,4104,2.5650,94003.00,30.9161
1807601,4112,2.5700,93856.00,30.9037
1807635,4120,2.5750,94071.00,30.9391
1807668,4128,2.5800,94169.00,30.9703
1807702,4136,2.5850,94227.00,30.9591
1807736,4144,2.5900,94334.00,31.0005
1807770,4152,2.5950,94660.00,31.0802
1807803,4160,2.6000,94516.00,31.0717
1807837,4168,2.6050,94621.00,31.0858
1807871,4176,2.6100,94771.00,31.1170
1807905,4184,2.6150,94890.00,31.1659
1807938,4192,2.6200,94970.00,31.1498
1807972,4200,2.6250,94881.00,31.1478
1808006,4208,2.6300,95237.00,31.2889
1808040,4216,2.6350,95554.00,31.4012
1808073,4224,2.6400,95389.00,31.3063
1808107,4232,2.6450,95559.00,31.3946
1808141,4240,2.6500,95614.00,31.4304
1808174,4248,2.6550,95603.00,31.3903
1808208,4256,2.6600,95973.00,31.4770
1808242,4264,2.6650,95678.00,31.4724
1808276,4272,2.6700,95997.00,31.5003
1808309,4280,2.6750,96169.00,31.6151
1808343,4288,2.6800,96291.00,31.6522
1808377,4296,2.6850,96588.00,31.6910
1808411,4304,2.6900,96348.00,31.6558
1808444,4312,2.6950,96743.00,31.7796
1808478,4320,2.7000,96669.00,31.7323
1808512,4328,2.7050,96782.00,31.8245
1808546,4336,2.7100,97072.00,31.9512
1808579,4344,2.7150,97167.00,31.9115
1808613,4352,2.7200,97133.00,31.9295
1808647,4360,2.7250,97156.00,31.9564
1808681,4368,2.7300,97397.00,32.0493
1808714,4376,2.7350,97587.00,32.0631
1808748,4384,2.7400,97598.00,32.1192
1808782,4392,2.7450,97941.00,32.2410
1808816,4400,2.7500,98030.00,32.2324
1808849,4408,2.7550,98129.00,32.2554
1808883,4416,2.7600,97981.00,32.1724
1808917,4424,2.7650,98476.00,32.3722
1808951,4432,2.7700,98423.00,32.3046
1808984,4440,2.7750,98532.00,32.4241
1809018,4448,2.7800,98824.00,32.4759
1809052,4456,2.7850,98871.00,32.4244
1809086,4464,2.7900,99034.00,32.5199
1809119,4472,2.7950,99157.00,32.5711
1809153,4480,2.8000,99078.00,32.6049
1809187,4488,2.8050,99337.00,32.7047
1809220,4496,2.8100,99604.00,32.7483
1809254,4504,2.8150,99536.00,32.7024
1809288,4512,2.8200,100089.00,32.8359
1809322,4520,2.8250,100318.00,32.9298
1809355,4528,2.8300,100022.00,32.9403
1809389,4536,2.8350,100226.00,32.9721
1809423,4544,2.8400,100632.00,33.1270
1809457,4552,2.8450,100579.00,33.0890
1809490,4560,2.8500,100770.00,33.1060
1809524,4568,2.8550,101167.00,33.2196
1809558,4576,2.8600,101186.00,33.2294
1809592,4584,2.8650,101471.00,33.3761
1809625,4592,2.8700,101302.00,33.2990
1809659,4600,2.8750,101699.00,33.4900
1809693,4608,2.8800,101885.00,33.4801
1809727,4616,2.8850,102188.00,33.5960
1809760,4624,2.8900,102185.00,33.5412
1809794,4632,2.8950,102509.00,33.6350
1809828,4640,2.9000,102427.00,33.6744
1809862,4648,2.9050,102792.00,33.7522
1809895,4656,2.9100,102951.00,33.7725
1809929,4664,2.9150,103240.00,33.9570
1809963,4672,2.9200,103211.00,33.8713
1809997,4680,2.9250,103370.00,34.0354
1810030,4688,2.9300,103507.00,34.0128
1810064,4696,2.9350,103720.00,34.1247
1810098,4704,2.9400,104068.00,34.1348
1810131,4712,2.9450,104112.00,34.1532
1810165,4720,2.9500,104470.00,34.3032
1810199,4728,2.9550,104373.00,34.2842
1810233,4736,2.9600,104700.00,34.3715
1810266,4744,2.9650,104757.00,34.4023
1810300,4752,2.9700,104975.00,34.4584
1810334,4760,2.9750,105046.00,34.5520
1810368,4768,2.9800,105328.00,34.5802
1810401,4776,2.9850,105694.00,34.7705
1810435,4784,2.9900,105820.00,34.7623
1810469,4792,2.9950,105946.00,34.7935
1810503,4800,3.0000,106372.00,34.8752
1810536,4808,3.0050,106561.00,35.0344
1810570,4816,3.0100,106382.00,34.9592
1810604,4824,3.0150,106635.00,35.0925
1810638,4832,3.0200,107093.00,35.1755
1810671,4840,3.0250,107308.00,35.2552
1810705,4848,3.0300,107403.00,35.2739
1810739,4856,3.0350,107317.00,35.3425
1810773,4864,3.0400,107726.00,35.2812
1810806,4872,3.0450,107872.00,35.5145
1810840,4880,3.0500,108024.00,35.4689
1810874,4888,3.0550,108155.00,35.5240
1810908,4896,3.0600,108515.00,35.6861
1810941,4904,3.0650,108959.00,35.7675
1810975,4912,3.0700,109112.00,35.8049
1811009,4920,3.0750,109094.00,35.7869
1811043,4928,3.0800,109077.00,35.8663
1811076,4936,3.0850,109268.00,35.9556
1811110,4944,3.0900,109844.00,36.0451
1811144,4952,3.0950,109969.00,36.0146
1811177,4960,3.1000,110135.00,36.1029
1811211,4968,3.1050,110318.00,36.2506
1811245,4976,3.1100,110732.00,36.3116
1811279,4984,3.1150,111000.00,36.4298
1811312,4992,3.1200,111107.00,36.4314
1811346,5000,3.1250,111155.00,36.5118
1811380,5008,3.1300,111529.00,36.5545
1811414,5016,3.1350,111668.00,36.6345
1811447,5024,3.1400,112080.00,36.7875
1811481,5032,3.1450,112210.00,36.8593
1811515,5040,3.1500,112443.00,36.9650
1811549,5048,3.1550,112716.00,37.0316
1811582,5056,3.1600,112914.00,37.0323
1811616,5064,3.1650,112923.00,37.1061
1811650,5072,3.1700,113263.00,37.2308
1811684,5080,3.1750,113762.00,37.2942
1811717,5088,3.1800,113829.00,37.3726
1811751,5096,3.1850,113899.00,37.3998
1811785,5104,3.1900,114114.00,37.4937
1811819,5112,3.1950,114591.00,37.5337
