Millis,Steps,Travel (mm),Scale raw,Scale (grams)
13955,1144,0.7150,250460.00,82.2764
13988,1152,0.7200,251057.00,82.3493
14022,1160,0.7250,251637.00,82.6522
14055,1168,0.7300,251808.00,82.6991
14088,1176,0.7350,252318.00,82.7483
14122,1184,0.7400,252530.00,82.8793
14155,1192,0.7450,253021.00,83.0102
14189,1200,0.7500,253393.00,83.1333
14222,1208,0.7550,253622.00,83.2439
14256,1216,0.7600,254107.00,83.3683
14289,1224,0.7650,254225.00,83.4818
14323,1232,0.7700,254720.00,83.5829
14356,1240,0.7750,254854.00,83.6882
14390,1248,0.7800,255418.00,83.7814
14423,1256,0.7850,255980.00,83.9432
14457,1264,0.7900,255911.00,83.9071
14490,1272,0.7950,256495.00,84.2199
14524,1280,0.8000,256646.00,84.2251
14557,1288,0.8050,256940.00,84.3095
14590,1296,0.8100,257144.00,84.3544
14624,1304,0.8150,257280.00,84.4174
14657,1312,0.8200,257499.00,84.5448
14691,1320,0.8250,257763.00,84.6137
14724,1328,0.8300,258025.00,84.6324
14758,1336,0.8350,258582.00,84.8066
14791,1344,0.8400,258499.00,84.7768
14825,1352,0.8450,258642.00,84.9340
14858,1360,0.8500,258842.00,84.9290
14892,1368,0.8550,258904.00,84.9258
14925,1376,0.8600,259366.00,85.0623
14959,1384,0.8650,259579.00,85.1627
14992,1392,0.8700,259659.00,85.1827
15025,1400,0.8750,259720.00,85.1952
15059,1408,0.8800,259658.00,85.1893
15092,1416,0.8850,259792.00,85.2260
15126,1424,0.8900,260094.00,85.2654
15159,1432,0.8950,259808.00,85.2136
15193,1440,0.9000,259642.00,85.0633
15226,1448,0.9050,258921.00,84.8437
15260,1456,0.9100,258254.00,84.7141
15293,1464,0.9150,257889.00,84.6051
15327,1472,0.9200,257577.00,84.4644
15360,1480,0.9250,257009.00,84.3026
15393,1488,0.9300,256736.00,84.2632
15427,1496,0.9350,256565.00,84.1598
15460,1504,0.9400,257252.00,84.5165
15494,1512,0.9450,258370.00,84.8086
15527,1520,0.9500,259088.00,85.0449
15561,1528,0.9550,259706.00,85.2251
15594,1536,0.9600,260072.00,85.3783
15628,1544,0.9650,260381.00,85.4243
15661,1552,0.9700,260755.00,85.5604
15695,1560,0.9750,261120.00,85.6756
15728,1568,0.9800,260996.00,85.6999
15762,1576,0.9850,261223.00,85.7019
15795,1584,0.9900,261609.00,85.7908
15828,1592,0.9950,261789.00,85.7912
15862,1600,1.0000,261810.00,85.8798
15895,1608,1.0050,261730.00,85.8968
15929,1616,1.0100,262006.00,85.9457
15962,1624,1.0150,262304.00,86.0626
15996,1632,1.0200,262671.00,86.1302
16029,1640,1.0250,262572.00,86.0878
16063,1648,1.0300,262589.00,86.1026
16096,1656,1.0350,262632.00,86.1981
16130,1664,1.0400,262559.00,86.1686
16163,1672,1.0450,262860.00,86.2014
16197,1680,1.0500,262908.00,86.2220
16230,1688,1.0550,262739.00,86.2657
16263,1696,1.0600,262899.00,86.2595
16297,1704,1.0650,262955.00,86.2539
16330,1712,1.0700,263092.00,86.3497
16364,1720,1.0750,262902.00,86.2965
16397,1728,1.0800,263044.00,86.3261
16431,1736,1.0850,263267.00,86.4606
16464,1744,1.0900,263187.00,86.3320
16498,1752,1.0950,263095.00,86.3369
16531,1760,1.1000,263140.00,86.3041
16565,1768,1.1050,263097.00,86.3264
16598,1776,1.1100,262825.00,86.2506
16632,1784,1.1150,263252.00,86.3005
16665,1792,1.1200,263022.00,86.2726
16699,1800,1.1250,262950.00,86.3077
16732,1808,1.1300,262780.00,86.1942
16765,1816,1.1350,263012.00,86.2417
16799,1824,1.1400,262946.00,86.2565
16832,1832,1.1450,262899.00,86.2476
16866,1840,1.1500,262953.00,86.2234
16899,1848,1.1550,262443.00,86.1535
16933,1856,1.1600,262472.00,86.1393
16966,1864,1.1650,262524.00,86.0406
17000,1872,1.1700,262428.00,86.0826
17033,1880,1.1750,262480.00,86.1154
17067,1888,1.1800,262443.00,86.0793
17100,1896,1.1850,262010.00,85.9943
17134,1904,1.1900,261809.00,85.8949
17167,1912,1.1950,261719.00,85.8138
17201,1920,1.2000,261835.00,85.8670
17234,1928,1.2050,261632.00,85.7885
17267,1936,1.2100,261341.00,85.7731
17301,1944,1.2150,261259.00,85.7124
17334,1952,1.2200,261179.00,85.6907
17368,1960,1.2250,260943.00,85.6284
17401,1968,1.2300,261099.00,85.6195
17435,1976,1.2350,260511.00,85.4787
17468,1984,1.2400,260258.00,85.5047
17502,1992,1.2450,260682.00,85.4407
17535,2000,1.2500,259994.00,85.3222
17569,2008,1.2550,259789.00,85.2782
17602,2016,1.2600,259696.00,85.2270
17636,2024,1.2650,259741.00,85.1886
17669,2032,1.2700,259339.00,85.0797
17702,2040,1.2750,259244.00,85.0905
17736,2048,1.2800,258855.00,84.9359
17769,2056,1.2850,258686.00,84.8549
17803,2064,1.2900,258463.00,84.8086
17836,2072,1.2950,258187.00,84.6580
17870,2080,1.3000,257863.00,84.6183
17903,2088,1.3050,257842.00,84.5845
17937,2096,1.3100,257600.00,84.5119
17970,2104,1.3150,257456.00,84.4794
18004,2112,1.3200,256952.00,84.2307
18037,2120,1.3250,256768.00,84.2566
18071,2128,1.3300,256483.00,84.1063
18104,2136,1.3350,256370.00,84.0804
18138,2144,1.3400,256083.00,83.9485
18171,2152,1.3450,255991.00,83.9540
18205,2160,1.3500,255601.00,83.8451
18238,2168,1.3550,255231.00,83.7548
18271,2176,1.3600,254878.00,83.5448
18305,2184,1.3650,254712.00,83.5215
18338,2192,1.3700,254301.00,83.4047
18372,2200,1.3750,254194.00,83.3896
18405,2208,1.3800,253835.00,83.2642
18439,2216,1.3850,253319.00,83.0827
18472,2224,1.3900,253237.00,82.9767
18506,2232,1.3950,252988.00,82.9725
18539,2240,1.4000,252480.00,82.8028
18573,2248,1.4050,252230.00,82.6768
18606,2256,1.4100,251734.00,82.5823
18640,2264,1.4150,251323.00,82.4543
18673,2272,1.4200,251070.00,82.3516
18706,2280,1.4250,250902.00,82.2761
18740,2288,1.4300,250592.00,82.0818
18773,2296,1.4350,250078.00,81.9000
18807,2304,1.4400,249659.00,81.8009
18840,2312,1.4450,249489.00,81.7195
18874,2320,1.4500,248833.00,81.6322
18907,2328,1.4550,248507.00,81.5190
18941,2336,1.4600,248290.00,81.3887
18974,2344,1.4650,247920.00,81.3083
19008,2352,1.4700,247409.00,81.1567
19041,2360,1.4750,247233.00,81.0999
19075,2368,1.4800,246809.00,80.9546
19108,2376,1.4850,246523.00,80.7898
19142,2384,1.4900,246029.00,80.6474
19175,2392,1.4950,245850.00,80.6123
19208,2400,1.5000,245363.00,80.4836
19242,2408,1.5050,245051.00,80.3734
19275,2416,1.5100,244782.00,80.2808
19309,2424,1.5150,244485.00,80.1056
19342,2432,1.5200,243881.00,79.9946
19376,2440,1.5250,243527.00,79.9720
19409,2448,1.5300,243312.00,79.8201
19443,2456,1.5350,242829.00,79.6563
19476,2464,1.5400,242485.00,79.5326
19510,2472,1.5450,242256.00,79.3875
19543,2480,1.5500,241758.00,79.2668
19577,2488,1.5550,241430.00,79.1814
19610,2496,1.5600,240964.00,79.0019
19644,2504,1.5650,240842.00,78.9685
19677,2512,1.5700,240432.00,78.8214
19710,2520,1.5750,239848.00,78.7076
19744,2528,1.5800,239738.00,78.6239
19777,2536,1.5850,239185.00,78.4309
19811,2544,1.5900,239075.00,78.3430
19844,2552,1.5950,238860.00,78.3003
19878,2560,1.6000,238114.00,78.1506
19911,2568,1.6050,237713.00,77.9524
19945,2576,1.6100,237313.00,77.8602
19978,2584,1.6150,236831.00,77.6971
20012,2592,1.6200,236588.00,77.5343
20045,2600,1.6250,236212.00,77.4615
20079,2608,1.6300,235795.00,77.3850
20112,2616,1.6350,235282.00,77.2094
20146,2624,1.6400,235182.00,77.1146
20179,2632,1.6450,234497.00,76.8908
20212,2640,1.6500,234125.00,76.7904
20246,2648,1.6550,233895.00,76.6538
20279,2656,1.6600,233319.00,76.5282
20313,2664,1.6650,233085.00,76.4058
20346,2672,1.6700,232401.00,76.2066
20380,2680,1.6750,232216.00,76.1393
20413,2688,1.6800,231465.00,75.9703
20447,2696,1.6850,231191.00,75.8068
20480,2704,1.6900,230837.00,75.6674
20514,2712,1.6950,230642.00,75.5236
20547,2720,1.7000,229939.00,75.3782
20581,2728,1.7050,229562.00,75.2742
20614,2736,1.7100,229185.00,75.1725
20648,2744,1.7150,228956.00,75.0117
20681,2752,1.7200,228096.00,74.8486
20715,2760,1.7250,227736.00,74.6822
20748,2768,1.7300,227265.00,74.5644
20781,2776,1.7350,227120.00,74.5394
20815,2784,1.7400,226576.00,74.2907
20848,2792,1.7450,225805.00,74.0829
20882,2800,1.7500,225590.00,73.9993
20915,2808,1.7550,225280.00,73.8621
20949,2816,1.7600,224752.00,73.8030
20982,2824,1.7650,224778.00,73.6429
21016,2832,1.7700,223984.00,73.5093
21049,2840,1.7750,223414.00,73.2701
21083,2848,1.7800,223307.00,73.2166
21116,2856,1.7850,222837.00,73.0495
21150,2864,1.7900,222404.00,72.8887
21183,2872,1.7950,221813.00,72.7529
21217,2880,1.8000,221293.00,72.6436
21250,2888,1.8050,221105.00,72.5140
21284,2896,1.8100,220590.00,72.3883
21317,2904,1.8150,220323.00,72.2662
21351,2912,1.8200,219719.00,72.0647
21384,2920,1.8250,219084.00,71.8346
21417,2928,1.8300,219053.00,71.7877
21451,2936,1.8350,218152.00,71.5321
21484,2944,1.8400,217886.00,71.4487
21518,2952,1.8450,217536.00,71.3535
21551,2960,1.8500,217007.00,71.2141
21585,2968,1.8550,216611.00,71.0428
21618,2976,1.8600,216050.00,70.9312
21652,2984,1.8650,215569.00,70.6716
21685,2992,1.8700,215142.00,70.6099
21719,3000,1.8750,214457.00,70.3841
21752,3008,1.8800,214207.00,70.2528
21786,3016,1.8850,213945.00,70.1659
21819,3024,1.8900,213687.00,69.8919
21853,3032,1.8950,211952.00,69.2884
21886,3040,1.9000,210405.00,68.9602
21920,3048,1.9050,209248.00,68.6103
21953,3056,1.9100,208511.00,68.3987
21986,3064,1.9150,207941.00,68.1050
22020,3072,1.9200,207267.00,67.9533
22054,3080,1.9250,206369.00,67.6554
22087,3088,1.9300,205615.00,67.3902
22120,3096,1.9350,205206.00,67.3357
22154,3104,1.9400,204337.00,67.0909
22187,3112,1.9450,203792.00,66.8152
22221,3120,1.9500,203483.00,66.7414
22254,3128,1.9550,203015.00,66.6019
22288,3136,1.9600,202507.00,66.3817
22321,3144,1.9650,201941.00,66.1376
22355,3152,1.9700,201416.00,66.0086
22388,3160,1.9750,200785.00,65.8744
22422,3168,1.9800,200400.00,65.6489
22455,3176,1.9850,199750.00,65.5380
22489,3184,1.9900,199332.00,65.3434
22522,3192,1.9950,198536.00,65.1763
22556,3200,2.0000,198214.00,65.0405
22589,3208,2.0050,197763.00,64.7878
22623,3216,2.0100,197452.00,64.7753
22656,3224,2.0150,196814.00,64.5397
22689,3232,2.0200,196324.00,64.3782
22723,3240,2.0250,195923.00,64.1538
22756,3248,2.0300,195459.00,64.0845
22790,3256,2.0350,195036.00,63.9247
22823,3264,2.0400,194441.00,63.7544
22857,3272,2.0450,194306.00,63.7514
22890,3280,2.0500,193759.00,63.5063
22924,3288,2.0550,193423.00,63.3868
22957,3296,2.0600,192825.00,63.1988
22991,3304,2.0650,191985.00,62.9602
23024,3312,2.0700,191820.00,62.8969
23058,3320,2.0750,191609.00,62.7807
23091,3328,2.0800,190859.00,62.6173
23125,3336,2.0850,190548.00,62.5342
23158,3344,2.0900,189885.00,62.2996
23192,3352,2.0950,189532.00,62.0965
23225,3360,2.1000,188982.00,62.0069
23259,3368,2.1050,188516.00,61.8569
23292,3376,2.1100,188221.00,61.6656
23326,3384,2.1150,187663.00,61.5228
23359,3392,2.1200,187255.00,61.3974
23393,3400,2.1250,186777.00,61.2255
23426,3408,2.1300,186372.00,61.0719
23459,3416,2.1350,185960.00,61.0292
23493,3424,2.1400,185559.00,60.8684
23526,3432,2.1450,185167.00,60.6738
23560,3440,2.1500,184785.00,60.6036
23593,3448,2.1550,184340.00,60.4418
23627,3456,2.1600,183815.00,60.3292
23660,3464,2.1650,183438.00,60.1760
23694,3472,2.1700,183044.00,60.0089
23727,3480,2.1750,182541.00,59.8061
23761,3488,2.1800,182178.00,59.7182
23794,3496,2.1850,181888.00,59.7044
23828,3504,2.1900,181396.00,59.5278
23861,3512,2.1950,181181.00,59.3861
23895,3520,2.2000,180550.00,59.2282
23928,3528,2.2050,180266.00,59.1488
23962,3536,2.2100,179808.00,58.9663
23995,3544,2.2150,179545.00,58.8075
24029,3552,2.2200,179004.00,58.7278
24062,3560,2.2250,178606.00,58.5427
24096,3568,2.2300,178074.00,58.4232
24129,3576,2.2350,177822.00,58.2227
24174,3584,2.2400,177328.00,58.1535
24207,3592,2.2450,176846.00,58.0012
24241,3600,2.2500,176564.00,57.8988
24274,3608,2.2550,176233.00,57.7560
24308,3616,2.2600,175903.00,57.6395
24341,3624,2.2650,175450.00,57.5404
24375,3632,2.2700,175122.00,57.3809
24408,3640,2.2750,174651.00,57.2329
24442,3648,2.2800,174417.00,57.1765
24475,3656,2.2850,173913.00,57.1056
24509,3664,2.2900,173690.00,56.9438
24542,3672,2.2950,173205.00,56.8506
24575,3680,2.3000,172999.00,56.7495
24609,3688,2.3050,172592.00,56.5907
24642,3696,2.3100,172205.00,56.4181
24676,3704,2.3150,171879.00,56.3081
24709,3712,2.3200,171520.00,56.2868
24743,3720,2.3250,171209.00,56.1257
24776,3728,2.3300,170788.00,56.0036
24810,3736,2.3350,170358.00,55.8723
24843,3744,2.3400,170171.00,55.7808
24877,3752,2.3450,169870.00,55.6705
24910,3760,2.3500,169389.00,55.5320
24944,3768,2.3550,169203.00,55.4733
24977,3776,2.3600,168623.00,55.3240
25011,3784,2.3650,168668.00,55.2344
25044,3792,2.3700,168151.00,55.0880
25078,3800,2.3750,167635.00,55.0512
25111,3808,2.3800,167571.00,54.9433
25145,3816,2.3850,167253.00,54.9108
25178,3824,2.3900,166892.00,54.6945
25212,3832,2.3950,166513.00,54.6410
25245,3840,2.4000,166220.00,54.5761
25279,3848,2.4050,166172.00,54.4796
25312,3856,2.4100,165985.00,54.3391
25346,3864,2.4150,165465.00,54.2364
25379,3872,2.4200,165155.00,54.1983
25412,3880,2.4250,164913.00,54.0946
25446,3888,2.4300,164428.00,53.9762
25479,3896,2.4350,164403.00,53.9030
25513,3904,2.4400,164295.00,53.8672
25546,3912,2.4450,163686.00,53.6880
25580,3920,2.4500,163580.00,53.6447
25613,3928,2.4550,163078.00,53.4763
25647,3936,2.4600,162899.00,53.5019
25680,3944,2.4650,162737.00,53.3730
25714,3952,2.4700,162310.00,53.2466
25747,3960,2.4750,162071.00,53.1613
25781,3968,2.4800,161784.00,53.1695
25814,3976,2.4850,161821.00,53.0848
25848,3984,2.4900,161547.00,52.9749
25881,3992,2.4950,161250.00,52.8991
25915,4000,2.5000,160852.00,52.8164
25948,4008,2.5050,160679.00,52.6937
25982,4016,2.5100,160361.00,52.6106
26015,4024,2.5150,160195.00,52.4833
26049,4032,2.5200,159826.00,52.3885
26082,4040,2.5250,159770.00,52.4144
26116,4048,2.5300,159418.00,52.2733
26149,4056,2.5350,159118.00,52.1870
26183,4064,2.5400,158898.00,52.1577
26216,4072,2.5450,158793.00,52.0557
26250,4080,2.5500,158522.00,52.0199
26283,4088,2.5550,158254.00,51.9395
26316,4096,2.5600,158104.00,51.9024
26350,4104,2.5650,157807.00,51.8217
26383,4112,2.5700,157675.00,51.6639
26417,4120,2.5750,157451.00,51.6140
26450,4128,2.5800,157185.00,51.5634
26484,4136,2.5850,156947.00,51.4889
26517,4144,2.5900,156684.00,51.3826
26551,4152,2.5950,156464.00,51.3367
26584,4160,2.6000,156344.00,51.2769
26618,4168,2.6050,155825.00,51.0584
26651,4176,2.6100,155779.00,51.1227
26685,4184,2.6150,155592.00,51.0768
26718,4192,2.6200,155369.00,50.9665
26752,4200,2.6250,155729.00,51.0039
26785,4208,2.6300,154989.00,50.8352
26819,4216,2.6350,154895.00,50.7939
26852,4224,2.6400,154474.00,50.6482
26886,4232,2.6450,154477.00,50.6377
26919,4240,2.6500,154311.00,50.6002
26953,4248,2.6550,154268.00,50.5792
26986,4256,2.6600,153738.00,50.4293
27020,4264,2.6650,153809.00,50.3791
27053,4272,2.6700,153696.00,50.3997
27087,4280,2.6750,153298.00,50.2235
27120,4288,2.6800,153277.00,50.2097
27154,4296,2.6850,153124.00,50.1969
27187,4304,2.6900,152972.00,50.1132
27221,4312,2.6950,152552.00,50.0099
27254,4320,2.7000,152350.00,49.9511
27288,4328,2.7050,152240.00,49.9570
27321,4336,2.7100,152244.00,49.9229
27354,4344,2.7150,152247.00,49.8399
27388,4352,2.7200,151801.00,49.8395
27421,4360,2.7250,151463.00,49.7431
27455,4368,2.7300,151562.00,49.7427
27488,4376,2.7350,151371.00,49.6781
27522,4384,2.7400,151265.00,49.5120
27555,4392,2.7450,151328.00,49.5882
27589,4400,2.7500,151054.00,49.5091
27622,4408,2.7550,150844.00,49.4247
27656,4416,2.7600,150642.00,49.4083
27689,4424,2.7650,150607.00,49.3447
27723,4432,2.7700,150458.00,49.3509
27756,4440,2.7750,150024.00,49.1914
27790,4448,2.7800,150179.00,49.2892
27823,4456,2.7850,150066.00,49.1730
27857,4464,2.7900,149896.00,49.1448
27890,4472,2.7950,149790.00,49.1806
27924,4480,2.8000,149509.00,49.0460
27957,4488,2.8050,149417.00,49.0736
27991,4496,2.8100,149378.00,48.9814
28024,4504,2.8150,149190.00,48.9591
28058,4512,2.8200,149244.00,48.9394
28091,4520,2.8250,148996.00,48.9046
28125,4528,2.8300,148906.00,48.8337
28158,4536,2.8350,148598.00,48.7280
28192,4544,2.8400,148753.00,48.7388
28225,4552,2.8450,148697.00,48.7192
28259,4560,2.8500,148541.00,48.7014
28292,4568,2.8550,148217.00,48.5524
28326,4576,2.8600,148129.00,48.6141
28359,4584,2.8650,148215.00,48.5426
28393,4592,2.8700,148257.00,48.5672
28426,4600,2.8750,147887.00,48.4747
28460,4608,2.8800,147787.00,48.4697
28493,4616,2.8850,147787.00,48.4501
28526,4624,2.8900,147903.00,48.4570
28560,4632,2.8950,147477.00,48.3510
28593,4640,2.9000,147564.00,48.3664
28627,4648,2.9050,147548.00,48.3654
28660,4656,2.9100,147448.00,48.2771
28694,4664,2.9150,147347.00,48.3526
28727,4672,2.9200,147329.00,48.3004
28761,4680,2.9250,147408.00,48.3076
28794,4688,2.9300,147055.00,48.2581
28828,4696,2.9350,147033.00,48.2121
28861,4704,2.9400,147076.00,48.2761
28895,4712,2.9450,146996.00,48.2134
28928,4720,2.9500,147006.00,48.1974
28962,4728,2.9550,146813.00,48.2200
28995,4736,2.9600,146825.00,48.1265
29029,4744,2.9650,146671.00,48.1232
29062,4752,2.9700,146648.00,48.1288
29096,4760,2.9750,146723.00,48.0878
29129,4768,2.9800,146743.00,48.0612
29163,4776,2.9850,146643.00,48.1137
29196,4784,2.9900,146689.00,48.0589
29230,4792,2.9950,146597.00,48.0759
29263,4800,3.0000,146649.00,48.0782
29297,4808,3.0050,146645.00,48.1055
29330,4816,3.0100,146521.00,48.0743
29364,4824,3.0150,146418.00,48.0218
29397,4832,3.0200,146519.00,48.0828
29431,4840,3.0250,146565.00,48.0720
29464,4848,3.0300,146457.00,48.0661
29498,4856,3.0350,146821.00,48.0979
29531,4864,3.0400,146502.00,48.0979
29565,4872,3.0450,146614.00,48.0809
29598,4880,3.0500,146581.00,48.0763
29632,4888,3.0550,146647.00,48.0779
29665,4896,3.0600,146626.00,48.0743
29699,4904,3.0650,146858.00,48.1357
29732,4912,3.0700,146778.00,48.0664
29766,4920,3.0750,146858.00,48.2276
29799,4928,3.0800,146873.00,48.2036
29833,4936,3.0850,147050.00,48.2571
29866,4944,3.0900,146900.00,48.1911
29899,4952,3.0950,147238.00,48.2292
29933,4960,3.1000,147135.00,48.2578
29966,4968,3.1050,147065.00,48.2171
30000,4976,3.1100,147150.00,48.3162
30033,4984,3.1150,147345.00,48.3194
30067,4992,3.1200,147167.00,48.2230
30100,5000,3.1250,147404.00,48.3411
30134,5008,3.1300,147719.00,48.3401
30167,5016,3.1350,147594.00,48.3854
30201,5024,3.1400,147338.00,48.3884
30234,5032,3.1450,147777.00,48.4169
30268,5040,3.1500,147657.00,48.3733
30301,5048,3.1550,147736.00,48.4369
30335,5056,3.1600,147917.00,48.4950
30368,5064,3.1650,148031.00,48.5574
30402,5072,3.1700,148050.00,48.5728
30435,5080,3.1750,148266.00,48.5945
30469,5088,3.1800,147916.00,48.6358
30502,5096,3.1850,148421.00,48.7205
30536,5104,3.1900,148321.00,48.6529
30569,5112,3.1950,148409.00,48.6791
30603,5120,3.2000,148426.00,48.7001
30636,5128,3.2050,148782.00,48.7756
30670,5136,3.2100,148943.00,48.7900
30703,5144,3.2150,148952.00,48.7789
30737,5152,3.2200,149020.00,48.8980
30770,5160,3.2250,149016.00,48.8668
30804,5168,3.2300,149294.00,48.9696
30837,5176,3.2350,149405.00,48.9978
30871,5184,3.2400,149522.00,49.0631
30904,5192,3.2450,149679.00,49.0395
30938,5200,3.2500,149894.00,49.1688
30971,5208,3.2550,150176.00,49.2357
31005,5216,3.2600,149940.00,49.2262
31038,5224,3.2650,150156.00,49.2242
31072,5232,3.2700,150270.00,49.2849
31105,5240,3.2750,150519.00,49.3351
31139,5248,3.2800,150608.00,49.3735
31172,5256,3.2850,150596.00,49.3995
31206,5264,3.2900,150697.00,49.4228
31239,5272,3.2950,150817.00,49.5416
31273,5280,3.3000,151217.00,49.4812
31306,5288,3.3050,150962.00,49.6072
31340,5296,3.3100,151595.00,49.6725
31373,5304,3.3150,151487.00,49.6643
31407,5312,3.3200,151609.00,49.7739
31440,5320,3.3250,151775.00,49.8074
31474,5328,3.3300,151794.00,49.8235
31507,5336,3.3350,152155.00,49.9081
31541,5344,3.3400,152031.00,49.8235
31574,5352,3.3450,152451.00,49.9639
