Millis,Steps,Travel (mm),Scale raw,Scale (grams)
280456,1248,0.7800,102018.00,33.4962
280489,1256,0.7850,102251.00,33.6127
280523,1264,0.7900,102479.00,33.6154
280557,1272,0.7950,102911.00,33.6695
280591,1280,0.8000,102997.00,33.8316
280624,1288,0.8050,103209.00,33.9035
280658,1296,0.8100,103450.00,34.0131
280692,1304,0.8150,103778.00,34.0449
280725,1312,0.8200,103675.00,34.0331
280759,1320,0.8250,103870.00,34.0745
280793,1328,0.8300,104096.00,34.1125
280827,1336,0.8350,104387.00,34.1998
280860,1344,0.8400,104492.00,34.2825
280894,1352,0.8450,104603.00,34.3163
280928,1360,0.8500,104978.00,34.3872
280961,1368,0.8550,105028.00,34.4863
280995,1376,0.8600,105317.00,34.5139
281029,1384,0.8650,105474.00,34.5989
281063,1392,0.8700,105557.00,34.6550
281096,1400,0.8750,105558.00,34.6455
281130,1408,0.8800,105824.00,34.6950
281164,1416,0.8850,105836.00,34.7131
281197,1424,0.8900,105998.00,34.8447
281231,1432,0.8950,106299.00,34.8742
281265,1440,0.9000,106240.00,34.9034
281299,1448,0.9050,106468.00,34.9783
281332,1456,0.9100,106632.00,34.9664
281366,1464,0.9150,106680.00,35.0734
281400,1472,0.9200,107260.00,35.1204
281433,1480,0.9250,107068.00,35.1213
281467,1488,0.9300,107049.00,35.1660
281501,1496,0.9350,107261.00,35.2510
281535,1504,0.9400,107329.00,35.2769
281568,1512,0.9450,107443.00,35.3025
281602,1520,0.9500,107559.00,35.3379
281636,1528,0.9550,107728.00,35.3484
281670,1536,0.9600,107892.00,35.4144
281703,1544,0.9650,107965.00,35.4344
281737,1552,0.9700,108172.00,35.5572
281771,1560,0.9750,108159.00,35.4977
281804,1568,0.9800,108132.00,35.5443
281838,1576,0.9850,108311.00,35.4873
281872,1584,0.9900,108247.00,35.5086
281906,1592,0.9950,108222.00,35.5742
281939,1600,1.0000,108633.00,35.7022
281973,1608,1.0050,108735.00,35.6635
282007,1616,1.0100,108528.00,35.6399
282041,1624,1.0150,108748.00,35.7308
282074,1632,1.0200,108882.00,35.6697
282108,1640,1.0250,109239.00,35.8624
282142,1648,1.0300,109198.00,35.8033
282175,1656,1.0350,109115.00,35.8069
282209,1664,1.0400,109185.00,35.7816
282243,1672,1.0450,109228.00,35.8308
282276,1680,1.0500,109364.00,35.8266
282310,1688,1.0550,109037.00,35.7357
282366,1696,1.0600,109006.00,35.7481
282400,1704,1.0650,109316.00,35.8279
282434,1712,1.0700,109205.00,35.8738
282467,1720,1.0750,109330.00,35.8850
282501,1728,1.0800,109259.00,35.8509
282535,1736,1.0850,109297.00,35.9286
282569,1744,1.0900,109357.00,35.9513
282602,1752,1.0950,109263.00,35.8722
282636,1760,1.1000,109409.00,35.9585
282670,1768,1.1050,109460.00,35.8686
282703,1776,1.1100,109506.00,35.8811
282737,1784,1.1150,109224.00,35.9099
282771,1792,1.1200,109411.00,35.8932
282805,1800,1.1250,109331.00,35.8988
282838,1808,1.1300,109554.00,35.8788
282872,1816,1.1350,109430.00,35.8473
282906,1824,1.1400,109498.00,35.9362
282940,1832,1.1450,109312.00,35.9142
282973,1840,1.1500,109459.00,35.8440
283007,1848,1.1550,109376.00,35.8656
283041,1856,1.1600,109465.00,35.8850
283074,1864,1.1650,109446.00,35.9007
283108,1872,1.1700,109292.00,35.8679
283142,1880,1.1750,109345.00,35.8564
283175,1888,1.1800,109221.00,35.8689
283209,1896,1.1850,109021.00,35.7888
283243,1904,1.1900,109088.00,35.8305
283277,1912,1.1950,109038.00,35.8121
283310,1920,1.2000,109120.00,35.7869
283344,1928,1.2050,108815.00,35.6769
283378,1936,1.2100,109265.00,35.8246
283412,1944,1.2150,109082.00,35.7931
283445,1952,1.2200,108727.00,35.6792
283479,1960,1.2250,108926.00,35.7797
283513,1968,1.2300,108771.00,35.6320
283546,1976,1.2350,108816.00,35.6727
283580,1984,1.2400,108762.00,35.7219
283614,1992,1.2450,108557.00,35.6080
283648,2000,1.2500,108407.00,35.5903
283681,2008,1.2550,108572.00,35.6290
283715,2016,1.2600,108360.00,35.5768
283749,2024,1.2650,108396.00,35.5677
283782,2032,1.2700,108395.00,35.5135
283816,2040,1.2750,108187.00,35.5112
283850,2048,1.2800,108316.00,35.5188
283884,2056,1.2850,108339.00,35.5601
283917,2064,1.2900,108057.00,35.4393
283951,2072,1.2950,108069.00,35.4367
283985,2080,1.3000,107773.00,35.4384
284018,2088,1.3050,107687.00,35.3579
284052,2096,1.3100,107787.00,35.3662
284086,2104,1.3150,107748.00,35.3616
284120,2112,1.3200,107488.00,35.2247
284153,2120,1.3250,107495.00,35.2500
284187,2128,1.3300,107519.00,35.3133
284221,2136,1.3350,107451.00,35.2067
284254,2144,1.3400,107182.00,35.2014
284288,2152,1.3450,107245.00,35.1771
284322,2160,1.3500,107103.00,35.0990
284356,2168,1.3550,107084.00,35.1548
284389,2176,1.3600,106967.00,35.0396
284423,2184,1.3650,106869.00,35.0124
284457,2192,1.3700,106758.00,35.0252
284490,2200,1.3750,106580.00,34.9481
284524,2208,1.3800,106586.00,34.9733
284558,2216,1.3850,106288.00,34.8749
284592,2224,1.3900,106301.00,34.8562
284625,2232,1.3950,106165.00,34.7659
284659,2240,1.4000,106157.00,34.8775
284693,2248,1.4050,105736.00,34.7197
284726,2256,1.4100,106018.00,34.8129
284760,2264,1.4150,105783.00,34.6727
284794,2272,1.4200,105932.00,34.7121
284828,2280,1.4250,105242.00,34.5303
284861,2288,1.4300,105529.00,34.6087
284895,2296,1.4350,105360.00,34.5378
284929,2304,1.4400,105248.00,34.5815
284963,2312,1.4450,105110.00,34.4919
284996,2320,1.4500,105127.00,34.4046
285030,2328,1.4550,104856.00,34.3859
285064,2336,1.4600,104775.00,34.4000
285097,2344,1.4650,104422.00,34.3114
285131,2352,1.4700,104342.00,34.2763
285165,2360,1.4750,104426.00,34.2340
285199,2368,1.4800,104012.00,34.2363
285232,2376,1.4850,104256.00,34.2120
285266,2384,1.4900,104144.00,34.1772
285300,2392,1.4950,103794.00,34.1431
285333,2400,1.5000,103783.00,34.0646
285367,2408,1.5050,103693.00,34.0216
285401,2416,1.5100,103657.00,34.0115
285435,2424,1.5150,103351.00,33.9816
285468,2432,1.5200,103341.00,33.9081
285502,2440,1.5250,103169.00,33.8717
285536,2448,1.5300,103156.00,33.8470
285570,2456,1.5350,102995.00,33.7870
285603,2464,1.5400,102795.00,33.7273
285637,2472,1.5450,102677.00,33.6738
285671,2480,1.5500,102590.00,33.6685
285704,2488,1.5550,102403.00,33.5688
285738,2496,1.5600,102471.00,33.5307
285772,2504,1.5650,102121.00,33.4549
285806,2512,1.5700,101988.00,33.4312
285839,2520,1.5750,101908.00,33.3771
285873,2528,1.5800,101663.00,33.4007
285907,2536,1.5850,101487.00,33.3331
285940,2544,1.5900,101510.00,33.2626
285974,2552,1.5950,101214.00,33.1861
286008,2560,1.6000,101028.00,33.1963
286042,2568,1.6050,100925.00,33.1628
286075,2576,1.6100,100739.00,33.0109
286109,2584,1.6150,100591.00,32.9662
286143,2592,1.6200,100684.00,33.0207
286176,2600,1.6250,100287.00,32.9725
286210,2608,1.6300,100303.00,32.8960
286244,2616,1.6350,100147.00,32.8346
286278,2624,1.6400,99639.00,32.7677
286311,2632,1.6450,99628.00,32.7381
286345,2640,1.6500,99625.00,32.6669
286379,2648,1.6550,99239.00,32.6282
286412,2656,1.6600,99337.00,32.5744
286446,2664,1.6650,99229.00,32.5455
286480,2672,1.6700,99041.00,32.4628
286514,2680,1.6750,98921.00,32.4421
286547,2688,1.6800,98458.00,32.3437
286581,2696,1.6850,98684.00,32.3450
286615,2704,1.6900,98402.00,32.2800
286648,2712,1.6950,97934.00,32.2173
286682,2720,1.7000,98126.00,32.1914
286716,2728,1.7050,98076.00,32.1678
286750,2736,1.7100,97644.00,31.9811
286783,2744,1.7150,97320.00,32.0293
286817,2752,1.7200,97337.00,31.9755
286851,2760,1.7250,97220.00,31.8413
286884,2768,1.7300,96873.00,31.8534
286918,2776,1.7350,96858.00,31.8025
286952,2784,1.7400,96675.00,31.6827
286986,2792,1.7450,96266.00,31.6670
287019,2800,1.7500,96521.00,31.7152
287053,2808,1.7550,96285.00,31.5594
287087,2816,1.7600,96181.00,31.5590
287121,2824,1.7650,96104.00,31.5114
287154,2832,1.7700,96049.00,31.4163
287300,2840,1.7750,95298.00,31.2266
287334,2848,1.7800,95169.00,31.2663
287368,2856,1.7850,95136.00,31.2673
287401,2864,1.7900,95022.00,31.1212
287435,2872,1.7950,94765.00,31.0855
287469,2880,1.8000,94670.00,31.0336
287503,2888,1.8050,94475.00,30.9608
287536,2896,1.8100,93988.00,30.9135
287570,2904,1.8150,94174.00,30.9834
287604,2912,1.8200,94041.00,30.9250
287638,2920,1.8250,93933.00,30.7767
287671,2928,1.8300,93617.00,30.6625
287705,2936,1.8350,93476.00,30.6992
287739,2944,1.8400,93469.00,30.6999
287772,2952,1.8450,93126.00,30.5935
287806,2960,1.8500,92858.00,30.5243
287840,2968,1.8550,92775.00,30.4613
287874,2976,1.8600,93128.00,30.5204
287907,2984,1.8650,92635.00,30.4025
287941,2992,1.8700,92315.00,30.3763
287975,3000,1.8750,92221.00,30.3034
288008,3008,1.8800,92234.00,30.1784
288042,3016,1.8850,92050.00,30.1331
288076,3024,1.8900,92080.00,30.1476
288110,3032,1.8950,91621.00,30.0429
288143,3040,1.9000,91343.00,29.9408
288177,3048,1.9050,91260.00,30.0261
288211,3056,1.9100,90813.00,29.8328
288244,3064,1.9150,90820.00,29.8381
288278,3072,1.9200,90862.00,29.8141
288312,3080,1.9250,90505.00,29.7039
288346,3088,1.9300,90440.00,29.6668
288379,3096,1.9350,90242.00,29.5582
288413,3104,1.9400,90056.00,29.5493
288447,3112,1.9450,89814.00,29.4863
288480,3120,1.9500,89483.00,29.4492
288514,3128,1.9550,89517.00,29.3849
288548,3136,1.9600,89215.00,29.2005
288582,3144,1.9650,89280.00,29.2858
288615,3152,1.9700,88984.00,29.2740
288649,3160,1.9750,88728.00,29.0551
288683,3168,1.9800,88582.00,29.0393
288716,3176,1.9850,88515.00,29.0495
288750,3184,1.9900,88380.00,28.9638
288784,3192,1.9950,88185.00,28.9494
288818,3200,2.0000,87858.00,28.7682
288851,3208,2.0050,87708.00,28.7676
288885,3216,2.0100,87624.00,28.7623
288919,3224,2.0150,87599.00,28.6613
288953,3232,2.0200,87029.00,28.6160
288986,3240,2.0250,87068.00,28.5720
289020,3248,2.0300,86720.00,28.4998
289054,3256,2.0350,86811.00,28.5641
289087,3264,2.0400,86235.00,28.4023
289121,3272,2.0450,86431.00,28.4253
289155,3280,2.0500,86118.00,28.2609
289189,3288,2.0550,86127.00,28.1805
289222,3296,2.0600,85900.00,28.2133
289256,3304,2.0650,85674.00,28.1004
289290,3312,2.0700,85558.00,28.0092
289323,3320,2.0750,85258.00,27.9856
289357,3328,2.0800,85129.00,27.9616
289391,3336,2.0850,85098.00,27.9038
289425,3344,2.0900,84956.00,27.8586
289458,3352,2.0950,84854.00,27.8376
289492,3360,2.1000,84483.00,27.6633
289526,3368,2.1050,84446.00,27.7227
289560,3376,2.1100,84220.00,27.6390
289593,3384,2.1150,83938.00,27.5773
289627,3392,2.1200,83683.00,27.5616
289661,3400,2.1250,83828.00,27.5514
289694,3408,2.1300,83715.00,27.4332
289728,3416,2.1350,83378.00,27.3847
289762,3424,2.1400,83593.00,27.3712
289795,3432,2.1450,83087.00,27.2600
289829,3440,2.1500,82888.00,27.2084
289863,3448,2.1550,82845.00,27.1648
289897,3456,2.1600,82542.00,27.1106
289930,3464,2.1650,82388.00,27.0644
289964,3472,2.1700,82222.00,27.0207
289998,3480,2.1750,81951.00,26.9387
290032,3488,2.1800,81940.00,26.9223
290065,3496,2.1850,81865.00,26.8284
290099,3504,2.1900,81886.00,26.8842
290133,3512,2.1950,81552.00,26.8048
290166,3520,2.2000,81524.00,26.7126
290200,3528,2.2050,81353.00,26.7080
290234,3536,2.2100,81308.00,26.6210
290268,3544,2.2150,81122.00,26.6131
290301,3552,2.2200,81040.00,26.4609
290335,3560,2.2250,80842.00,26.5380
290369,3568,2.2300,80732.00,26.5436
290402,3576,2.2350,80293.00,26.3867
290436,3584,2.2400,80095.00,26.2791
290470,3592,2.2450,80349.00,26.3939
290504,3600,2.2500,80104.00,26.2814
290537,3608,2.2550,79746.00,26.2206
290571,3616,2.2600,79655.00,26.1553
290605,3624,2.2650,79715.00,26.1635
290638,3632,2.2700,79656.00,26.0438
290672,3640,2.2750,79265.00,26.0264
290706,3648,2.2800,79225.00,25.9666
290740,3656,2.2850,79271.00,25.9584
290773,3664,2.2900,78924.00,25.9003
290807,3672,2.2950,79144.00,25.9886
290841,3680,2.3000,78876.00,25.8600
290874,3688,2.3050,78606.00,25.8452
290908,3696,2.3100,78528.00,25.7054
290942,3704,2.3150,78319.00,25.6132
290976,3712,2.3200,78267.00,25.6319
291009,3720,2.3250,78080.00,25.5607
291043,3728,2.3300,77871.00,25.6349
291077,3736,2.3350,77896.00,25.5463
291110,3744,2.3400,77669.00,25.4120
291144,3752,2.3450,77715.00,25.4695
291178,3760,2.3500,77378.00,25.4334
291212,3768,2.3550,77185.00,25.4156
291245,3776,2.3600,77274.00,25.3077
291279,3784,2.3650,77070.00,25.3241
291313,3792,2.3700,76845.00,25.3454
291346,3800,2.3750,77110.00,25.2854
291380,3808,2.3800,77278.00,25.2945
291414,3816,2.3850,76744.00,25.2141
291448,3824,2.3900,76533.00,25.1213
291481,3832,2.3950,76563.00,25.1561
291515,3840,2.4000,75969.00,24.9742
291549,3848,2.4050,76495.00,25.1006
291582,3856,2.4100,76450.00,25.0871
291616,3864,2.4150,76163.00,25.0268
291650,3872,2.4200,76143.00,24.9703
291684,3880,2.4250,76164.00,24.9887
291717,3888,2.4300,76205.00,25.0405
291751,3896,2.4350,75813.00,24.8371
291785,3904,2.4400,76225.00,24.9936
291818,3912,2.4450,75742.00,24.8282
291852,3920,2.4500,76036.00,24.8971
291886,3928,2.4550,75492.00,24.8187
291920,3936,2.4600,75202.00,24.7271
291953,3944,2.4650,75388.00,24.7504
291987,3952,2.4700,75370.00,24.8325
292021,3960,2.4750,75276.00,24.7557
292055,3968,2.4800,75328.00,24.6628
292088,3976,2.4850,75265.00,24.6559
292122,3984,2.4900,75167.00,24.6622
292156,3992,2.4950,75118.00,24.6782
292189,4000,2.5000,74907.00,24.6156
292223,4008,2.5050,75133.00,24.6057
292257,4016,2.5100,74530.00,24.4872
292291,4024,2.5150,74906.00,24.5949
292324,4032,2.5200,75029.00,24.6008
292358,4040,2.5250,74734.00,24.4685
292392,4048,2.5300,75034.00,24.5145
292425,4056,2.5350,74584.00,24.4436
292459,4064,2.5400,74728.00,24.4413
292493,4072,2.5450,74499.00,24.4121
292527,4080,2.5500,74378.00,24.3396
292560,4088,2.5550,74426.00,24.4252
292594,4096,2.5600,74459.00,24.4551
292628,4104,2.5650,74462.00,24.4095
292661,4112,2.5700,74282.00,24.4685
292695,4120,2.5750,74127.00,24.3504
292729,4128,2.5800,73856.00,24.3058
292763,4136,2.5850,74010.00,24.2431
292796,4144,2.5900,74079.00,24.4357
292830,4152,2.5950,73859.00,24.3507
292864,4160,2.6000,74221.00,24.3222
292897,4168,2.6050,74153.00,24.3127
292931,4176,2.6100,73847.00,24.3182
292965,4184,2.6150,73869.00,24.2414
292999,4192,2.6200,73648.00,24.1968
293032,4200,2.6250,73753.00,24.2818
293066,4208,2.6300,73960.00,24.1686
293100,4216,2.6350,73939.00,24.2240
293133,4224,2.6400,73713.00,24.2126
293167,4232,2.6450,73476.00,24.1302
293201,4240,2.6500,73523.00,24.2257
293235,4248,2.6550,73538.00,24.1555
293268,4256,2.6600,73319.00,24.0859
293302,4264,2.6650,73763.00,24.2254
293336,4272,2.6700,73523.00,24.1587
293369,4280,2.6750,73537.00,24.1052
293403,4288,2.6800,73774.00,24.2204
293437,4296,2.6850,73420.00,24.0990
293471,4304,2.6900,73725.00,24.1538
293504,4312,2.6950,73572.00,24.1056
293538,4320,2.7000,73857.00,24.1279
293572,4328,2.7050,73373.00,24.1427
293606,4336,2.7100,73587.00,24.1706
293639,4344,2.7150,73675.00,24.1725
293673,4352,2.7200,73395.00,24.0928
293707,4360,2.7250,73414.00,24.1282
293740,4368,2.7300,73330.00,24.0488
293774,4376,2.7350,73415.00,24.1331
293808,4384,2.7400,73073.00,24.0629
293842,4392,2.7450,73449.00,24.1102
293875,4400,2.7500,73076.00,24.0075
293909,4408,2.7550,73419.00,24.0616
293943,4416,2.7600,73088.00,24.0196
293976,4424,2.7650,73629.00,24.1118
294010,4432,2.7700,73667.00,24.1883
294044,4440,2.7750,73120.00,24.0150
294078,4448,2.7800,73349.00,24.0734
294111,4456,2.7850,73320.00,24.0541
294145,4464,2.7900,73398.00,24.0550
294179,4472,2.7950,73387.00,24.0468
294212,4480,2.8000,73288.00,24.0396
294246,4488,2.8050,73576.00,24.1397
294280,4496,2.8100,73415.00,24.0613
294314,4504,2.8150,73435.00,24.1207
294347,4512,2.8200,73754.00,24.1555
294381,4520,2.8250,73294.00,24.0787
294415,4528,2.8300,73488.00,24.1112
294448,4536,2.8350,73555.00,24.1341
294482,4544,2.8400,73503.00,24.2214
294516,4552,2.8450,73653.00,24.1597
294550,4560,2.8500,73861.00,24.2007
294583,4568,2.8550,73507.00,24.1633
294617,4576,2.8600,73745.00,24.1863
294651,4584,2.8650,73478.00,24.2162
294685,4592,2.8700,73590.00,24.1689
294718,4600,2.8750,73691.00,24.2674
294752,4608,2.8800,73696.00,24.1551
294786,4616,2.8850,73806.00,24.2513
294819,4624,2.8900,74172.00,24.3261
294853,4632,2.8950,73849.00,24.2805
294887,4640,2.9000,73893.00,24.2976
294921,4648,2.9050,74118.00,24.3986
294954,4656,2.9100,74422.00,24.3514
294988,4664,2.9150,74356.00,24.3369
295022,4672,2.9200,74232.00,24.3465
295055,4680,2.9250,74508.00,24.4242
295089,4688,2.9300,74510.00,24.4108
295123,4696,2.9350,74577.00,24.4961
295157,4704,2.9400,74467.00,24.3501
295190,4712,2.9450,74513.00,24.4544
295224,4720,2.9500,74943.00,24.6156
295258,4728,2.9550,75164.00,24.6297
295291,4736,2.9600,74475.00,24.5155
295325,4744,2.9650,75061.00,24.6211
295359,4752,2.9700,74714.00,24.5417
295393,4760,2.9750,75213.00,24.6661
295426,4768,2.9800,75557.00,24.7330
295460,4776,2.9850,75456.00,24.7557
295494,4784,2.9900,75175.00,24.7252
295528,4792,2.9950,75610.00,24.8266
295561,4800,3.0000,75377.00,24.7924
295595,4808,3.0050,75811.00,24.9007
295629,4816,3.0100,75688.00,24.8072
295662,4824,3.0150,75989.00,24.9716
295696,4832,3.0200,75946.00,24.9605
295730,4840,3.0250,76067.00,24.9700
295764,4848,3.0300,76191.00,24.9500
295797,4856,3.0350,76253.00,25.0268
295831,4864,3.0400,76395.00,25.0576
295865,4872,3.0450,76544.00,25.1892
295898,4880,3.0500,76601.00,25.1931
295932,4888,3.0550,76798.00,25.1672
295966,4896,3.0600,76692.00,25.2473
296000,4904,3.0650,77036.00,25.2959
296033,4912,3.0700,77112.00,25.3372
296067,4920,3.0750,76997.00,25.2775
296101,4928,3.0800,77522.00,25.3425
296134,4936,3.0850,77491.00,25.4544
296168,4944,3.0900,77591.00,25.4051
296202,4952,3.0950,77560.00,25.5161
296236,4960,3.1000,77955.00,25.4839
296269,4968,3.1050,77929.00,25.4960
296303,4976,3.1100,77912.00,25.6017
296337,4984,3.1150,78265.00,25.7228
296371,4992,3.1200,78473.00,25.6897
296404,5000,3.1250,78346.00,25.7199
296438,5008,3.1300,78376.00,25.7238
296472,5016,3.1350,78787.00,25.8475
296505,5024,3.1400,78674.00,25.8541
296539,5032,3.1450,78928.00,25.8711
296573,5040,3.1500,79102.00,25.9686
296607,5048,3.1550,79255.00,26.0638
296640,5056,3.1600,79173.00,25.9725
296674,5064,3.1650,79343.00,26.0326
296708,5072,3.1700,79408.00,26.0822
296741,5080,3.1750,79861.00,26.2055
296775,5088,3.1800,79706.00,26.1399
296809,5096,3.1850,80125.00,26.2800
296843,5104,3.1900,80031.00,26.3001
296876,5112,3.1950,80314.00,26.3352
296910,5120,3.2000,80551.00,26.3112
296944,5128,3.2050,80620.00,26.4563
296978,5136,3.2100,80672.00,26.4274
297011,5144,3.2150,80997.00,26.5265
297045,5152,3.2200,81121.00,26.5258
297079,5160,3.2250,81127.00,26.5685
297112,5168,3.2300,81535.00,26.6614
297146,5176,3.2350,81295.00,26.6880
297180,5184,3.2400,81932.00,26.9200
297214,5192,3.2450,81758.00,26.8265
297247,5200,3.2500,81951.00,26.8813
297281,5208,3.2550,82225.00,27.0325
297315,5216,3.2600,82153.00,26.9919
297348,5224,3.2650,82428.00,27.0811
297382,5232,3.2700,82513.00,27.0526
297416,5240,3.2750,82944.00,27.2938
297450,5248,3.2800,83413.00,27.3617
297483,5256,3.2850,83458.00,27.4034
297517,5264,3.2900,83651.00,27.6416
297551,5272,3.2950,83883.00,27.5425
297585,5280,3.3000,84025.00,27.5553
297618,5288,3.3050,84351.00,27.7138
297652,5296,3.3100,84499.00,27.8228
297686,5304,3.3150,84804.00,27.8267
297719,5312,3.3200,85311.00,27.9895
297753,5320,3.3250,85288.00,28.0738
297787,5328,3.3300,85767.00,28.1782
297821,5336,3.3350,85998.00,28.1864
297854,5344,3.3400,86347.00,28.3725
297888,5352,3.3450,86412.00,28.3892
