Millis,Steps,Travel (mm),Scale raw,Scale (grams)
15714,2112,1.3200,153104.00,50.2291
15747,2120,1.3250,152480.00,50.0177
15781,2128,1.3300,152393.00,50.0387
15814,2136,1.3350,152157.00,49.9173
15848,2144,1.3400,151499.00,49.7742
15881,2152,1.3450,151400.00,49.6052
15915,2160,1.3500,151084.00,49.5248
15948,2168,1.3550,150864.00,49.4625
15982,2176,1.3600,150221.00,49.2935
16015,2184,1.3650,150084.00,49.1868
16049,2192,1.3700,149659.00,49.0992
16082,2200,1.3750,149393.00,49.0122
16116,2208,1.3800,149261.00,48.9751
16149,2216,1.3850,148812.00,48.8567
16183,2224,1.3900,148510.00,48.6644
16216,2232,1.3950,148270.00,48.6663
16250,2240,1.4000,147765.00,48.5603
16283,2248,1.4050,147376.00,48.3841
16317,2256,1.4100,147383.00,48.2341
16350,2264,1.4150,146684.00,48.1265
16384,2272,1.4200,146357.00,48.0697
16417,2280,1.4250,146284.00,47.9824
16451,2288,1.4300,145917.00,47.8429
16484,2296,1.4350,145445.00,47.7465
16518,2304,1.4400,145270.00,47.6037
16551,2312,1.4450,144971.00,47.5932
16585,2320,1.4500,144523.00,47.3865
16618,2328,1.4550,144491.00,47.3297
16652,2336,1.4600,143793.00,47.1072
16685,2344,1.4650,143675.00,47.0990
16719,2352,1.4700,143198.00,47.0337
16752,2360,1.4750,142876.00,46.8742
16786,2368,1.4800,142527.00,46.7255
16819,2376,1.4850,142189.00,46.6490
16853,2384,1.4900,141864.00,46.4774
16886,2392,1.4950,141487.00,46.4259
16920,2400,1.5000,141233.00,46.3304
16953,2408,1.5050,140907.00,46.1568
16987,2416,1.5100,140580.00,46.0386
17020,2424,1.5150,140385.00,46.0147
17054,2432,1.5200,139904.00,45.8601
17087,2440,1.5250,139551.00,45.7364
17121,2448,1.5300,139171.00,45.6488
17154,2456,1.5350,139112.00,45.5818
17188,2464,1.5400,138458.00,45.3948
17221,2472,1.5450,138153.00,45.2779
17255,2480,1.5500,137607.00,45.1463
17288,2488,1.5550,137363.00,45.1145
17322,2496,1.5600,137043.00,44.9357
17355,2504,1.5650,136731.00,44.7936
17389,2512,1.5700,136553.00,44.8083
17422,2520,1.5750,136186.00,44.5911
17456,2528,1.5800,136086.00,44.5281
17489,2536,1.5850,135545.00,44.3876
17523,2544,1.5900,134971.00,44.3131
17556,2552,1.5950,134891.00,44.2376
17590,2560,1.6000,134487.00,44.0686
17623,2568,1.6050,133980.00,43.9167
17657,2576,1.6100,133840.00,43.8307
17690,2584,1.6150,133441.00,43.7756
17724,2592,1.6200,132807.00,43.6177
17757,2600,1.6250,132615.00,43.5216
17791,2608,1.6300,132615.00,43.4047
17824,2616,1.6350,132138.00,43.2994
17858,2624,1.6400,131754.00,43.1530
17891,2632,1.6450,131243.00,43.0762
17925,2640,1.6500,131041.00,42.9085
17958,2648,1.6550,130977.00,42.8934
17992,2656,1.6600,130441.00,42.7550
18025,2664,1.6650,130002.00,42.5873
18059,2672,1.6700,129802.00,42.5285
18092,2680,1.6750,129463.00,42.3923
18126,2688,1.6800,128855.00,42.2430
18159,2696,1.6850,128691.00,42.3044
18193,2704,1.6900,128487.00,42.0530
18226,2712,1.6950,128082.00,42.0146
18260,2720,1.7000,127736.00,41.8538
18293,2728,1.7050,127482.00,41.7248
18327,2736,1.7100,126924.00,41.6339
18360,2744,1.7150,126523.00,41.4692
18394,2752,1.7200,126279.00,41.4242
18427,2760,1.7250,126003.00,41.2775
18461,2768,1.7300,125729.00,41.1728
18494,2776,1.7350,125053.00,41.0980
18528,2784,1.7400,124807.00,40.9651
18561,2792,1.7450,124472.00,40.8374
18595,2800,1.7500,124050.00,40.6878
18628,2808,1.7550,123786.00,40.5864
18662,2816,1.7600,123588.00,40.4922
18695,2824,1.7650,123136.00,40.3718
18729,2832,1.7700,122846.00,40.2461
18762,2840,1.7750,122273.00,40.1365
18796,2848,1.7800,121833.00,40.0150
18829,2856,1.7850,121648.00,39.9560
18863,2864,1.7900,121558.00,39.8424
18896,2872,1.7950,121009.00,39.6708
18930,2880,1.8000,120875.00,39.6409
18963,2888,1.8050,120195.00,39.4650
18997,2896,1.8100,119934.00,39.4037
19031,2904,1.8150,119800.00,39.2547
19064,2912,1.8200,119580.00,39.1775
19098,2920,1.8250,119316.00,39.0880
19131,2928,1.8300,118735.00,38.9216
19165,2936,1.8350,118692.00,38.9081
19198,2944,1.8400,118357.00,38.7808
19232,2952,1.8450,117876.00,38.6587
19265,2960,1.8500,117606.00,38.5655
19299,2968,1.8550,117043.00,38.4421
19332,2976,1.8600,116945.00,38.3171
19366,2984,1.8650,116753.00,38.2944
19399,2992,1.8700,116219.00,38.1714
19433,3000,1.8750,116075.00,38.0778
19466,3008,1.8800,115738.00,37.9669
19500,3016,1.8850,115507.00,37.8074
19533,3024,1.8900,115311.00,37.7799
19567,3032,1.8950,114967.00,37.7205
19600,3040,1.9000,114577.00,37.6204
19634,3048,1.9050,114249.00,37.4084
19667,3056,1.9100,114036.00,37.3847
19701,3064,1.9150,113747.00,37.3539
19734,3072,1.9200,113476.00,37.1947
19768,3080,1.9250,113175.00,37.1350
19801,3088,1.9300,112809.00,36.9742
19835,3096,1.9350,112321.00,36.8777
19868,3104,1.9400,112417.00,36.8643
19902,3112,1.9450,112197.00,36.7858
19935,3120,1.9500,111623.00,36.6066
19969,3128,1.9550,111570.00,36.5459
20002,3136,1.9600,111140.00,36.5066
20036,3144,1.9650,110713.00,36.3713
20069,3152,1.9700,110539.00,36.2886
20103,3160,1.9750,110317.00,36.1236
20136,3168,1.9800,110183.00,36.1196
20170,3176,1.9850,109854.00,35.9838
20203,3184,1.9900,109582.00,35.9611
20237,3192,1.9950,109249.00,35.8361
20270,3200,2.0000,108914.00,35.6632
20304,3208,2.0050,108601.00,35.6471
20337,3216,2.0100,108532.00,35.5978
20371,3224,2.0150,108158.00,35.4594
20404,3232,2.0200,108009.00,35.4377
20438,3240,2.0250,107722.00,35.3517
20471,3248,2.0300,107542.00,35.2700
20505,3256,2.0350,107115.00,35.1601
20538,3264,2.0400,106970.00,35.1266
20572,3272,2.0450,106770.00,35.0167
20605,3280,2.0500,106582.00,34.9290
20639,3288,2.0550,106193.00,34.8184
20672,3296,2.0600,106081.00,34.8253
20706,3304,2.0650,105851.00,34.7013
20739,3312,2.0700,105612.00,34.6563
20773,3320,2.0750,105286.00,34.5201
20806,3328,2.0800,104924.00,34.3744
20840,3336,2.0850,104878.00,34.3446
20873,3344,2.0900,104666.00,34.2838
20907,3352,2.0950,104560.00,34.2950
20940,3360,2.1000,103893.00,34.1595
20974,3368,2.1050,103840.00,34.0590
21007,3376,2.1100,103564.00,33.9859
21041,3384,2.1150,103153.00,33.8182
21074,3392,2.1200,103144.00,33.8871
21108,3400,2.1250,102746.00,33.7414
21141,3408,2.1300,102868.00,33.6908
21175,3416,2.1350,102444.00,33.6492
21208,3424,2.1400,102408.00,33.5747
21242,3432,2.1450,102169.00,33.5100
21275,3440,2.1500,101910.00,33.4431
21309,3448,2.1550,101950.00,33.4467
21342,3456,2.1600,101624.00,33.3331
21376,3464,2.1650,101547.00,33.2547
21409,3472,2.1700,101393.00,33.2130
21443,3480,2.1750,101098.00,33.1868
21476,3488,2.1800,101084.00,33.1451
21510,3496,2.1850,100826.00,33.0529
21543,3504,2.1900,100506.00,32.9754
21577,3512,2.1950,100486.00,32.8517
21611,3520,2.2000,100402.00,32.9324
21644,3528,2.2050,99950.00,32.7847
21678,3536,2.2100,99973.00,32.7690
21711,3544,2.2150,100027.00,32.7798
21745,3552,2.2200,99585.00,32.6719
21778,3560,2.2250,99770.00,32.5284
21812,3568,2.2300,99571.00,32.5790
21845,3576,2.2350,99364.00,32.5540
21879,3584,2.2400,99059.00,32.4871
21912,3592,2.2450,99098.00,32.5068
21946,3600,2.2500,98706.00,32.3827
21979,3608,2.2550,99075.00,32.4750
22013,3616,2.2600,98624.00,32.3368
22046,3624,2.2650,98636.00,32.3046
22080,3632,2.2700,98463.00,32.2741
22113,3640,2.2750,98503.00,32.2354
22147,3648,2.2800,98236.00,32.2823
22180,3656,2.2850,98170.00,32.1734
22214,3664,2.2900,97778.00,32.1074
22247,3672,2.2950,97968.00,32.1123
22281,3680,2.3000,97721.00,32.0480
22314,3688,2.3050,97294.00,32.0326
22348,3696,2.3100,97558.00,32.0017
22381,3704,2.3150,97620.00,31.9909
22415,3712,2.3200,97177.00,31.9259
22448,3720,2.3250,97029.00,31.8455
22482,3728,2.3300,97122.00,31.8691
22515,3736,2.3350,97075.00,31.8386
22549,3744,2.3400,96928.00,31.7759
22582,3752,2.3450,96885.00,31.8478
22616,3760,2.3500,96892.00,31.7963
22649,3768,2.3550,96852.00,31.8052
22683,3776,2.3600,96783.00,31.7681
22716,3784,2.3650,96624.00,31.7106
22750,3792,2.3700,96809.00,31.6887
22783,3800,2.3750,96647.00,31.6900
22817,3808,2.3800,96551.00,31.6896
22850,3816,2.3850,96491.00,31.6801
22884,3824,2.3900,96485.00,31.6319
22917,3832,2.3950,96278.00,31.5951
22951,3840,2.4000,96245.00,31.6266
22984,3848,2.4050,96474.00,31.6355
23018,3856,2.4100,96284.00,31.6158
23052,3864,2.4150,96416.00,31.6181
23085,3872,2.4200,96255.00,31.5741
23119,3880,2.4250,96272.00,31.5879
23152,3888,2.4300,96121.00,31.5639
23186,3896,2.4350,95991.00,31.5114
23219,3904,2.4400,95988.00,31.5282
23253,3912,2.4450,96107.00,31.5462
23286,3920,2.4500,96136.00,31.4783
23320,3928,2.4550,96254.00,31.5423
23353,3936,2.4600,96126.00,31.5754
23387,3944,2.4650,96034.00,31.5511
23420,3952,2.4700,96110.00,31.5459
23454,3960,2.4750,96357.00,31.5748
23487,3968,2.4800,96272.00,31.5938
23521,3976,2.4850,96266.00,31.5515
23554,3984,2.4900,96340.00,31.5728
23588,3992,2.4950,96018.00,31.5597
23621,4000,2.5000,96273.00,31.5544
23655,4008,2.5050,96147.00,31.6286
23688,4016,2.5100,96387.00,31.6096
23722,4024,2.5150,96412.00,31.6631
23755,4032,2.5200,96408.00,31.5863
23789,4040,2.5250,96233.00,31.5810
23822,4048,2.5300,96265.00,31.5981
23856,4056,2.5350,96395.00,31.6713
23889,4064,2.5400,96485.00,31.7024
23923,4072,2.5450,96850.00,31.7005
23956,4080,2.5500,96403.00,31.7405
23990,4088,2.5550,96881.00,31.7146
24023,4096,2.5600,96379.00,31.5882
24057,4104,2.5650,96688.00,31.7671
24090,4112,2.5700,96677.00,31.7444
24124,4120,2.5750,96998.00,31.7874
24158,4128,2.5800,96810.00,31.8143
24191,4136,2.5850,96885.00,31.8212
24225,4144,2.5900,96931.00,31.8052
24258,4152,2.5950,97238.00,31.8580
24292,4160,2.6000,97215.00,31.9138
24325,4168,2.6050,97524.00,31.9558
24359,4176,2.6100,97301.00,31.9384
24392,4184,2.6150,97508.00,31.9118
24426,4192,2.6200,97533.00,31.9893
24459,4200,2.6250,97544.00,31.9617
24493,4208,2.6300,97626.00,32.0231
24526,4216,2.6350,97903.00,32.0631
24560,4224,2.6400,97825.00,32.0746
24593,4232,2.6450,97664.00,32.0762
24627,4240,2.6500,98095.00,32.1543
24660,4248,2.6550,98070.00,32.1517
24694,4256,2.6600,98416.00,32.3145
24727,4264,2.6650,98586.00,32.2659
24761,4272,2.6700,98549.00,32.2764
24794,4280,2.6750,98715.00,32.3755
24828,4288,2.6800,98814.00,32.4753
24861,4296,2.6850,99051.00,32.4513
24895,4304,2.6900,98987.00,32.4969
24928,4312,2.6950,99257.00,32.5088
24962,4320,2.7000,99074.00,32.5780
24995,4328,2.7050,99359.00,32.6213
25029,4336,2.7100,99665.00,32.6856
25063,4344,2.7150,99830.00,32.6981
25096,4352,2.7200,99947.00,32.7237
25130,4360,2.7250,100078.00,32.8501
25163,4368,2.7300,100219.00,32.8697
25197,4376,2.7350,100351.00,32.9249
25230,4384,2.7400,100467.00,32.9236
25264,4392,2.7450,100368.00,32.9774
25297,4400,2.7500,100924.00,33.0847
25331,4408,2.7550,101063.00,33.1024
25364,4416,2.7600,101110.00,33.2209
25398,4424,2.7650,101131.00,33.2334
25431,4432,2.7700,101211.00,33.2741
25465,4440,2.7750,101445.00,33.3207
25498,4448,2.7800,101611.00,33.3279
25532,4456,2.7850,102005.00,33.5208
25565,4464,2.7900,102138.00,33.5478
25599,4472,2.7950,102270.00,33.5724
25632,4480,2.8000,102408.00,33.5983
25666,4488,2.8050,102514.00,33.7112
25699,4496,2.8100,102762.00,33.7909
25733,4504,2.8150,103158.00,33.8231
25766,4512,2.8200,103209.00,33.8589
25800,4520,2.8250,103395.00,33.9773
25833,4528,2.8300,103519.00,33.9770
25867,4536,2.8350,103607.00,34.0886
25900,4544,2.8400,104063.00,34.0889
25934,4552,2.8450,104343.00,34.2330
25968,4560,2.8500,104319.00,34.2304
26001,4568,2.8550,104752.00,34.3354
26035,4576,2.8600,104813.00,34.3501
26068,4584,2.8650,105204.00,34.5270
26102,4592,2.8700,105336.00,34.5867
26135,4600,2.8750,105493.00,34.6097
26169,4608,2.8800,105832.00,34.7682
26202,4616,2.8850,105989.00,34.7859
26236,4624,2.8900,106233.00,34.8631
26269,4632,2.8950,106324.00,34.8401
26303,4640,2.9000,106580.00,35.0137
26336,4648,2.9050,106848.00,35.0990
26370,4656,2.9100,107037.00,35.1689
26403,4664,2.9150,107227.00,35.1948
26437,4672,2.9200,107420.00,35.1971
26470,4680,2.9250,107777.00,35.3947
26504,4688,2.9300,108227.00,35.4863
26537,4696,2.9350,108142.00,35.5250
26571,4704,2.9400,108488.00,35.6576
26604,4712,2.9450,108746.00,35.7140
26638,4720,2.9500,109008.00,35.7918
26671,4728,2.9550,109412.00,35.8843
26705,4736,2.9600,109540.00,35.9408
26739,4744,2.9650,109852.00,36.0894
26772,4752,2.9700,109994.00,36.1502
26806,4760,2.9750,110393.00,36.2201
26839,4768,2.9800,110820.00,36.4147
26873,4776,2.9850,110991.00,36.4478
26906,4784,2.9900,111273.00,36.5036
26940,4792,2.9950,111651.00,36.6047
26973,4800,3.0000,111904.00,36.7182
27007,4808,3.0050,112081.00,36.7796
27040,4816,3.0100,112570.00,36.8538
27074,4824,3.0150,112684.00,36.9942
27107,4832,3.0200,113177.00,37.1908
27141,4840,3.0250,113461.00,37.1901
27174,4848,3.0300,113883.00,37.3155
27208,4856,3.0350,113956.00,37.3496
27241,4864,3.0400,114466.00,37.5515
27275,4872,3.0450,114808.00,37.6794
27308,4880,3.0500,114729.00,37.6739
27342,4888,3.0550,115316.00,37.9318
27375,4896,3.0600,115886.00,38.0106
27409,4904,3.0650,116212.00,38.1054
27443,4912,3.0700,116442.00,38.2449
27476,4920,3.0750,116749.00,38.3906
27510,4928,3.0800,117205.00,38.4155
27543,4936,3.0850,117612.00,38.5626
27577,4944,3.0900,117960.00,38.6958
27610,4952,3.0950,118210.00,38.7762
27644,4960,3.1000,118408.00,38.8953
27677,4968,3.1050,118917.00,39.0568
27711,4976,3.1100,119219.00,39.1723
27744,4984,3.1150,119602.00,39.2744
27778,4992,3.1200,120042.00,39.4296
27811,5000,3.1250,120175.00,39.4739
27845,5008,3.1300,120825.00,39.6655
27878,5016,3.1350,121093.00,39.7368
27912,5024,3.1400,121638.00,39.8792
27945,5032,3.1450,121923.00,39.9809
27979,5040,3.1500,122300.00,40.0295
28012,5048,3.1550,122680.00,40.2943
28046,5056,3.1600,123068.00,40.4207
28079,5064,3.1650,123583.00,40.4968
28113,5072,3.1700,123861.00,40.6182
28147,5080,3.1750,124173.00,40.7639
28180,5088,3.1800,124623.00,40.8890
28214,5096,3.1850,125033.00,41.1499
28247,5104,3.1900,125250.00,41.0649
28281,5112,3.1950,125754.00,41.2893
28314,5120,3.2000,126252.00,41.4035
28348,5128,3.2050,126555.00,41.4879
28381,5136,3.2100,127023.00,41.6658
28415,5144,3.2150,127031.00,41.7501
28448,5152,3.2200,127973.00,41.9352
28482,5160,3.2250,128206.00,42.1124
28515,5168,3.2300,128408.00,42.1452
28549,5176,3.2350,128889.00,42.3529
28582,5184,3.2400,129305.00,42.4481
28616,5192,3.2450,129788.00,42.6316
28649,5200,3.2500,130228.00,42.7280
28683,5208,3.2550,130809.00,42.8380
28716,5216,3.2600,131027.00,43.0283
28750,5224,3.2650,131545.00,43.1665
28784,5232,3.2700,132067.00,43.3388
28817,5240,3.2750,132449.00,43.3699
28851,5248,3.2800,132548.00,43.5481
28884,5256,3.2850,133448.00,43.8258
28918,5264,3.2900,133738.00,43.8560
28951,5272,3.2950,134109.00,44.0292
28985,5280,3.3000,134669.00,44.1904
29018,5288,3.3050,135196.00,44.3902
29052,5296,3.3100,135648.00,44.4585
29085,5304,3.3150,136132.00,44.6800
29119,5312,3.3200,136741.00,44.8730
29152,5320,3.3250,137026.00,44.9659
29186,5328,3.3300,137566.00,45.1191
29219,5336,3.3350,137905.00,45.3206
29253,5344,3.3400,138131.00,45.3836
29286,5352,3.3450,138813.00,45.5188
