Millis,Steps,Travel (mm),Scale raw,Scale (grams)
18579,1688,1.0550,171134.00,56.1007
18613,1696,1.0600,171010.00,56.1480
18646,1704,1.0650,171131.00,56.1470
18680,1712,1.0700,171197.00,56.2218
18714,1720,1.0750,171170.00,56.2209
18747,1728,1.0800,171290.00,56.2002
18781,1736,1.0850,171382.00,56.2691
18814,1744,1.0900,171610.00,56.3160
18848,1752,1.0950,171382.00,56.3360
18882,1760,1.1000,171903.00,56.3390
18915,1768,1.1050,171857.00,56.3826
18949,1776,1.1100,171895.00,56.3876
18982,1784,1.1150,171797.00,56.3879
19016,1792,1.1200,172016.00,56.4690
19049,1800,1.1250,171871.00,56.3905
19083,1808,1.1300,172038.00,56.5290
19117,1816,1.1350,172248.00,56.5261
19150,1824,1.1400,172278.00,56.5717
19184,1832,1.1450,172411.00,56.5618
19217,1840,1.1500,172239.00,56.5618
19251,1848,1.1550,172375.00,56.5576
19285,1856,1.1600,172245.00,56.6370
19318,1864,1.1650,172501.00,56.5914
19352,1872,1.1700,172431.00,56.6334
19385,1880,1.1750,172571.00,56.5930
19419,1888,1.1800,172549.00,56.5973
19452,1896,1.1850,172708.00,56.6787
19486,1904,1.1900,172826.00,56.7059
19520,1912,1.1950,172410.00,56.6009
19553,1920,1.2000,172735.00,56.6445
19587,1928,1.2050,172607.00,56.6199
19620,1936,1.2100,172614.00,56.6501
19654,1944,1.2150,172637.00,56.6734
19687,1952,1.2200,172554.00,56.6570
19721,1960,1.2250,172680.00,56.6777
19755,1968,1.2300,172566.00,56.6714
19788,1976,1.2350,172499.00,56.6389
19822,1984,1.2400,172698.00,56.6491
19855,1992,1.2450,172570.00,56.5884
19889,2000,1.2500,172352.00,56.6491
19923,2008,1.2550,172663.00,56.6042
19956,2016,1.2600,172707.00,56.6225
19990,2024,1.2650,172545.00,56.6084
20023,2032,1.2700,172463.00,56.6019
20057,2040,1.2750,172518.00,56.6019
20090,2048,1.2800,172425.00,56.6028
20124,2056,1.2850,172235.00,56.5185
20158,2064,1.2900,172358.00,56.5546
20191,2072,1.2950,172495.00,56.6055
20225,2080,1.3000,172499.00,56.5999
20258,2088,1.3050,172470.00,56.6294
20292,2096,1.3100,172201.00,56.5480
20326,2104,1.3150,172452.00,56.5717
20359,2112,1.3200,172104.00,56.4788
20393,2120,1.3250,172176.00,56.4627
20426,2128,1.3300,172108.00,56.4712
20460,2136,1.3350,172128.00,56.5024
20494,2144,1.3400,172053.00,56.4135
20527,2152,1.3450,171745.00,56.4358
20561,2160,1.3500,171892.00,56.3771
20594,2168,1.3550,171859.00,56.4096
20628,2176,1.3600,171773.00,56.3472
20661,2184,1.3650,171753.00,56.3272
20695,2192,1.3700,171628.00,56.3521
20729,2200,1.3750,171548.00,56.3134
20762,2208,1.3800,171509.00,56.2629
20796,2216,1.3850,171465.00,56.2373
20829,2224,1.3900,171110.00,56.1313
20863,2232,1.3950,171107.00,56.1910
20897,2240,1.4000,171233.00,56.1808
20930,2248,1.4050,170949.00,56.1119
20964,2256,1.4100,170996.00,56.0184
20997,2264,1.4150,170931.00,56.1263
21031,2272,1.4200,170890.00,56.0545
21064,2280,1.4250,170719.00,56.0312
21098,2288,1.4300,170494.00,55.9573
21132,2296,1.4350,170684.00,55.9859
21165,2304,1.4400,170502.00,55.8983
21199,2312,1.4450,170228.00,55.8582
21232,2320,1.4500,170206.00,55.8441
21266,2328,1.4550,169984.00,55.7637
21300,2336,1.4600,169925.00,55.7896
21333,2344,1.4650,169944.00,55.7023
21367,2352,1.4700,169690.00,55.6925
21400,2360,1.4750,169796.00,55.6233
21434,2368,1.4800,169675.00,55.6249
21467,2376,1.4850,169464.00,55.6128
21501,2384,1.4900,169312.00,55.5035
21535,2392,1.4950,169112.00,55.4743
21568,2400,1.5000,169070.00,55.4782
21602,2408,1.5050,168996.00,55.4378
21635,2416,1.5100,168895.00,55.3801
21669,2424,1.5150,168850.00,55.4050
21703,2432,1.5200,168318.00,55.3456
21736,2440,1.5250,168354.00,55.2331
21770,2448,1.5300,168435.00,55.2340
21803,2456,1.5350,168175.00,55.1513
21837,2464,1.5400,168082.00,55.1914
21870,2472,1.5450,168031.00,55.1218
21904,2480,1.5500,167744.00,55.0798
21938,2488,1.5550,167756.00,55.0667
21971,2496,1.5600,167668.00,54.9853
22005,2504,1.5650,167221.00,54.8721
22038,2512,1.5700,167282.00,54.9236
22072,2520,1.5750,167385.00,54.9062
22106,2528,1.5800,167107.00,54.8895
22139,2536,1.5850,167016.00,54.7431
22173,2544,1.5900,166749.00,54.6834
22206,2552,1.5950,166633.00,54.6066
22240,2560,1.6000,166560.00,54.6279
22274,2568,1.6050,166455.00,54.6443
22307,2576,1.6100,166335.00,54.5787
22341,2584,1.6150,165924.00,54.5071
22374,2592,1.6200,165966.00,54.4957
22408,2600,1.6250,166020.00,54.4579
22441,2608,1.6300,165624.00,54.3486
22475,2616,1.6350,165267.00,54.2866
22509,2624,1.6400,165479.00,54.3312
22542,2632,1.6450,165111.00,54.2197
22576,2640,1.6500,165068.00,54.2039
22609,2648,1.6550,164968.00,54.1461
22643,2656,1.6600,164818.00,54.1038
22677,2664,1.6650,164258.00,53.9571
22710,2672,1.6700,164301.00,53.9282
22744,2680,1.6750,164346.00,53.9007
