Millis,Steps,Travel (mm),Scale raw,Scale (grams)
12951,1224,0.7650,157604.00,51.7344
12985,1232,0.7700,157622.00,51.7449
13018,1240,0.7750,158100.00,51.8680
13052,1248,0.7800,158529.00,52.0189
13085,1256,0.7850,158601.00,52.0833
13119,1264,0.7900,159067.00,52.1689
13152,1272,0.7950,159199.00,52.2260
13186,1280,0.8000,159624.00,52.4511
13219,1288,0.8050,159772.00,52.4564
13253,1296,0.8100,160194.00,52.5437
13287,1304,0.8150,160427.00,52.6451
13320,1312,0.8200,160742.00,52.7321
13354,1320,0.8250,161109.00,52.8358
13387,1328,0.8300,161307.00,52.9828
13421,1336,0.8350,161710.00,53.0025
13454,1344,0.8400,161976.00,53.1377
13488,1352,0.8450,162019.00,53.1518
13521,1360,0.8500,162138.00,53.2289
13555,1368,0.8550,162424.00,53.2486
13588,1376,0.8600,162700.00,53.4048
13622,1384,0.8650,162569.00,53.3782
13655,1392,0.8700,163156.00,53.5456
13689,1400,0.8750,163181.00,53.5922
13722,1408,0.8800,163597.00,53.6759
13756,1416,0.8850,163778.00,53.7635
13790,1424,0.8900,163877.00,53.8078
13823,1432,0.8950,164024.00,53.8518
13857,1440,0.9000,164449.00,53.9955
13890,1448,0.9050,164608.00,54.0031
13924,1456,0.9100,164854.00,54.1560
13957,1464,0.9150,165027.00,54.1438
13991,1472,0.9200,165050.00,54.2259
14024,1480,0.9250,165397.00,54.2695
14058,1488,0.9300,165559.00,54.3417
14091,1496,0.9350,165909.00,54.3883
14125,1504,0.9400,165908.00,54.3874
14158,1512,0.9450,166306.00,54.5071
14192,1520,0.9500,166369.00,54.5915
14226,1528,0.9550,166644.00,54.7283
14259,1536,0.9600,166706.00,54.7625
14293,1544,0.9650,166908.00,54.7703
14326,1552,0.9700,166680.00,54.7093
14360,1560,0.9750,167121.00,54.8888
14393,1568,0.9800,167304.00,54.8225
14427,1576,0.9850,167327.00,54.9538
14460,1584,0.9900,167693.00,55.0089
14494,1592,0.9950,167722.00,55.0211
14527,1600,1.0000,167753.00,55.0188
14561,1608,1.0050,167914.00,55.0949
14594,1616,1.0100,168068.00,55.0644
14628,1624,1.0150,168137.00,55.1376
14661,1632,1.0200,168284.00,55.2757
14695,1640,1.0250,168399.00,55.2672
14729,1648,1.0300,168533.00,55.3318
14762,1656,1.0350,168465.00,55.2820
14796,1664,1.0400,168445.00,55.3013
14829,1672,1.0450,168874.00,55.3397
14863,1680,1.0500,168869.00,55.3866
14896,1688,1.0550,168779.00,55.4172
14930,1696,1.0600,169005.00,55.4040
14963,1704,1.0650,168835.00,55.4050
14997,1712,1.0700,168978.00,55.4877
15030,1720,1.0750,169130.00,55.4963
15064,1728,1.0800,169221.00,55.5261
15097,1736,1.0850,169457.00,55.5875
15131,1744,1.0900,169292.00,55.5196
15164,1752,1.0950,169299.00,55.5215
15198,1760,1.1000,169382.00,55.5586
15232,1768,1.1050,169440.00,55.6502
15265,1776,1.1100,169594.00,55.6354
15299,1784,1.1150,169588.00,55.5780
15332,1792,1.1200,169768.00,55.7207
15366,1800,1.1250,169789.00,55.7309
15399,1808,1.1300,169470.00,55.5957
15433,1816,1.1350,169606.00,55.6475
15466,1824,1.1400,169522.00,55.6748
15500,1832,1.1450,169508.00,55.6141
15533,1840,1.1500,169488.00,55.7348
15567,1848,1.1550,169436.00,55.6840
15600,1856,1.1600,169523.00,55.6137
15634,1864,1.1650,169408.00,55.6187
15667,1872,1.1700,169300.00,55.6315
15701,1880,1.1750,169237.00,55.6173
15735,1888,1.1800,169257.00,55.5717
15768,1896,1.1850,169521.00,55.6062
15802,1904,1.1900,169415.00,55.6305
15835,1912,1.1950,169313.00,55.5760
15869,1920,1.2000,169358.00,55.6131
15902,1928,1.2050,169255.00,55.5488
15936,1936,1.2100,169007.00,55.4080
15969,1944,1.2150,169056.00,55.4162
16003,1952,1.2200,169018.00,55.4398
16036,1960,1.2250,169114.00,55.5048
16070,1968,1.2300,168913.00,55.4871
16103,1976,1.2350,168845.00,55.3962
16137,1984,1.2400,168971.00,55.3935
16170,1992,1.2450,168793.00,55.3886
16204,2000,1.2500,168645.00,55.3811
16238,2008,1.2550,168499.00,55.3427
16271,2016,1.2600,168671.00,55.3039
16305,2024,1.2650,168491.00,55.2163
16338,2032,1.2700,168191.00,55.2091
16372,2040,1.2750,168287.00,55.2015
16405,2048,1.2800,168004.00,55.1451
16439,2056,1.2850,167983.00,55.1179
16472,2064,1.2900,167883.00,55.1110
16506,2072,1.2950,167959.00,55.1313
16539,2080,1.3000,167764.00,55.0805
16573,2088,1.3050,167617.00,54.9922
16606,2096,1.3100,167241.00,54.9505
16640,2104,1.3150,167682.00,54.9607
16674,2112,1.3200,167272.00,54.8232
16707,2120,1.3250,167164.00,54.8842
16741,2128,1.3300,167138.00,54.8225
16774,2136,1.3350,166897.00,54.7204
16808,2144,1.3400,166724.00,54.6958
16841,2152,1.3450,166546.00,54.6167
16875,2160,1.3500,166506.00,54.5902
16908,2168,1.3550,166188.00,54.4527
16942,2176,1.3600,166023.00,54.4533
16975,2184,1.3650,165865.00,54.4363
17009,2192,1.3700,165731.00,54.3480
17042,2200,1.3750,165680.00,54.3473
17076,2208,1.3800,165522.00,54.2699
17109,2216,1.3850,165442.00,54.2725
17143,2224,1.3900,165130.00,54.1317
17177,2232,1.3950,165150.00,54.1015
17210,2240,1.4000,164836.00,54.1123
17244,2248,1.4050,164551.00,53.9844
17277,2256,1.4100,164488.00,53.8839
17311,2264,1.4150,164111.00,53.8357
17344,2272,1.4200,164018.00,53.7924
17378,2280,1.4250,163895.00,53.7422
17411,2288,1.4300,163600.00,53.6509
17445,2296,1.4350,163397.00,53.5905
17478,2304,1.4400,163204.00,53.5403
17512,2312,1.4450,162999.00,53.4750
17545,2320,1.4500,163010.00,53.4485
17579,2328,1.4550,162663.00,53.3375
17612,2336,1.4600,162435.00,53.3769
17646,2344,1.4650,162435.00,53.2407
17679,2352,1.4700,162153.00,53.2020
17713,2360,1.4750,161831.00,53.1341
17747,2368,1.4800,161854.00,52.9985
17780,2376,1.4850,161312.00,52.9575
17814,2384,1.4900,161264.00,52.8847
17847,2392,1.4950,161067.00,52.8508
17881,2400,1.5000,161043.00,52.8236
17914,2408,1.5050,160751.00,52.7777
17948,2416,1.5100,160415.00,52.6651
17981,2424,1.5150,160330.00,52.5168
18015,2432,1.5200,159968.00,52.5460
18048,2440,1.5250,159816.00,52.4679
18082,2448,1.5300,159570.00,52.2762
18115,2456,1.5350,159293.00,52.3110
18149,2464,1.5400,158988.00,52.1344
18182,2472,1.5450,158902.00,52.2126
18216,2480,1.5500,158539.00,52.0324
18250,2488,1.5550,158560.00,51.9894
18283,2496,1.5600,158367.00,51.9622
18317,2504,1.5650,157940.00,51.8686
18350,2512,1.5700,157753.00,51.7544
18384,2520,1.5750,157343.00,51.6356
18417,2528,1.5800,157166.00,51.5533
18451,2536,1.5850,156956.00,51.4492
18484,2544,1.5900,156781.00,51.3593
18518,2552,1.5950,156792.00,51.4102
18551,2560,1.6000,156406.00,51.2874
18585,2568,1.6050,156024.00,51.1424
18618,2576,1.6100,155693.00,51.1214
18652,2584,1.6150,155368.00,51.0141
18686,2592,1.6200,155333.00,50.9868
18719,2600,1.6250,155171.00,50.8588
18753,2608,1.6300,154752.00,50.7515
18786,2616,1.6350,154565.00,50.7627
18820,2624,1.6400,154436.00,50.6314
18853,2632,1.6450,153902.00,50.5366
18887,2640,1.6500,153554.00,50.4243
18920,2648,1.6550,153512.00,50.3787
18954,2656,1.6600,153188.00,50.2419
18987,2664,1.6650,152829.00,50.1136
19021,2672,1.6700,152558.00,50.0414
19054,2680,1.6750,152459.00,49.9761
19088,2688,1.6800,152239.00,49.9846
19121,2696,1.6850,151994.00,49.8586
19155,2704,1.6900,151402.00,49.6545
19189,2712,1.6950,151443.00,49.6456
19222,2720,1.7000,151092.00,49.5530
19256,2728,1.7050,150930.00,49.4438
19289,2736,1.7100,150451.00,49.3529
19323,2744,1.7150,150156.00,49.2672
19356,2752,1.7200,150040.00,49.1911
19390,2760,1.7250,149563.00,48.9896
19423,2768,1.7300,149225.00,48.9069
19457,2776,1.7350,148918.00,48.8721
19490,2784,1.7400,148779.00,48.8009
19524,2792,1.7450,148359.00,48.6617
19558,2800,1.7500,148353.00,48.6260
19591,2808,1.7550,147827.00,48.4599
19625,2816,1.7600,147687.00,48.4274
19658,2824,1.7650,147321.00,48.2722
19692,2832,1.7700,146959.00,48.2016
19725,2840,1.7750,146646.00,48.0182
19759,2848,1.7800,146381.00,47.9335
19792,2856,1.7850,145906.00,47.8941
19826,2864,1.7900,145696.00,47.7186
19859,2872,1.7950,145316.00,47.6844
19893,2880,1.8000,145059.00,47.5187
19926,2888,1.8050,144909.00,47.4885
19960,2896,1.8100,144552.00,47.3986
19994,2904,1.8150,143966.00,47.1603
20027,2912,1.8200,143721.00,47.1000
20061,2920,1.8250,143379.00,46.9982
20094,2928,1.8300,143233.00,46.9264
20128,2936,1.8350,142990.00,46.8496
20161,2944,1.8400,142577.00,46.6960
20195,2952,1.8450,142363.00,46.7285
20228,2960,1.8500,141726.00,46.5394
20262,2968,1.8550,141482.00,46.4489
20295,2976,1.8600,141381.00,46.4269
20329,2984,1.8650,141219.00,46.2661
20363,2992,1.8700,140837.00,46.1378
20396,3000,1.8750,140309.00,46.0078
20430,3008,1.8800,139859.00,45.9405
20463,3016,1.8850,139627.00,45.8335
20497,3024,1.8900,139243.00,45.7305
20530,3032,1.8950,139259.00,45.7098
20564,3040,1.9000,138698.00,45.4758
20597,3048,1.9050,138234.00,45.3488
20631,3056,1.9100,138099.00,45.2478
20664,3064,1.9150,137691.00,45.1634
20698,3072,1.9200,137431.00,45.0892
20731,3080,1.9250,137277.00,45.0253
20765,3088,1.9300,136869.00,44.8464
20799,3096,1.9350,136453.00,44.7768
20832,3104,1.9400,136146.00,44.6629
20866,3112,1.9450,135800.00,44.5399
20899,3120,1.9500,135425.00,44.4569
20933,3128,1.9550,135183.00,44.3125
20966,3136,1.9600,134894.00,44.2078
21000,3144,1.9650,134501.00,44.1412
21033,3152,1.9700,134280.00,44.0109
21067,3160,1.9750,133786.00,43.8977
21100,3168,1.9800,133590.00,43.8625
21134,3176,1.9850,132943.00,43.6039
21168,3184,1.9900,132893.00,43.5468
21201,3192,1.9950,132165.00,43.3683
21235,3200,2.0000,132134.00,43.3332
21268,3208,2.0050,131908.00,43.2331
21302,3216,2.0100,131389.00,43.0972
21335,3224,2.0150,131039.00,42.9689
21369,3232,2.0200,130580.00,42.7822
21402,3240,2.0250,130213.00,42.7527
21436,3248,2.0300,129993.00,42.6250
21469,3256,2.0350,129613.00,42.4589
21503,3264,2.0400,129100.00,42.3277
21537,3272,2.0450,128744.00,42.2325
21570,3280,2.0500,128381.00,42.0940
21604,3288,2.0550,128301.00,42.0310
21637,3296,2.0600,127838.00,41.9112
21671,3304,2.0650,127475.00,41.7980
21704,3312,2.0700,127157.00,41.6956
21738,3320,2.0750,126770.00,41.5867
21771,3328,2.0800,126295.00,41.4501
21805,3336,2.0850,125790.00,41.2834
21838,3344,2.0900,125732.00,41.2139
21872,3352,2.0950,125289.00,41.0685
21906,3360,2.1000,124712.00,40.9415
21939,3368,2.1050,124634.00,40.8086
21973,3376,2.1100,124035.00,40.6458
22006,3384,2.1150,123761.00,40.5838
22040,3392,2.1200,123547.00,40.4830
22073,3400,2.1250,123117.00,40.3924
22107,3408,2.1300,122721.00,40.2950
22140,3416,2.1350,122389.00,40.1220
22174,3424,2.1400,121966.00,39.9996
22207,3432,2.1450,121630.00,39.9363
22241,3440,2.1500,121376.00,39.8063
22275,3448,2.1550,121005.00,39.6623
22308,3456,2.1600,120696.00,39.5615
22342,3464,2.1650,120646.00,39.5110
22375,3472,2.1700,119879.00,39.2340
22409,3480,2.1750,119536.00,39.2268
22442,3488,2.1800,119255.00,39.1726
22476,3496,2.1850,119124.00,39.0361
22509,3504,2.1900,118392.00,38.8054
22543,3512,2.1950,118179.00,38.7283
22576,3520,2.2000,117831.00,38.6587
22610,3528,2.2050,117595.00,38.5501
22644,3536,2.2100,117115.00,38.3998
22677,3544,2.2150,116890.00,38.2849
22711,3552,2.2200,116453.00,38.1504
22744,3560,2.2250,116212.00,38.0522
22778,3568,2.2300,115822.00,38.0293
22811,3576,2.2350,115488.00,37.8402
22845,3584,2.2400,115269.00,37.7900
22878,3592,2.2450,114769.00,37.6506
22923,3600,2.2500,114473.00,37.5308
22957,3608,2.2550,114115.00,37.4422
22990,3616,2.2600,113898.00,37.3276
23024,3624,2.2650,113394.00,37.2275
23057,3632,2.2700,113068.00,37.0727
23091,3640,2.2750,112778.00,36.9529
23124,3648,2.2800,112610.00,36.8511
23158,3656,2.2850,112134.00,36.7592
23191,3664,2.2900,111911.00,36.6483
23225,3672,2.2950,111465.00,36.5453
23259,3680,2.3000,111062.00,36.4399
23292,3688,2.3050,110666.00,36.2814
23326,3696,2.3100,110532.00,36.1666
23359,3704,2.3150,109959.00,36.1456
23393,3712,2.3200,109832.00,35.9759
23426,3720,2.3250,109390.00,35.8886
23460,3728,2.3300,109137.00,35.7990
23493,3736,2.3350,108725.00,35.6231
23527,3744,2.3400,108374.00,35.5056
23560,3752,2.3450,107876.00,35.3806
23594,3760,2.3500,107687.00,35.2933
23628,3768,2.3550,107059.00,35.1174
23661,3776,2.3600,106983.00,35.0626
23695,3784,2.3650,106388.00,34.8362
23728,3792,2.3700,106366.00,34.8864
23762,3800,2.3750,105963.00,34.6895
23795,3808,2.3800,105648.00,34.6386
23829,3816,2.3850,105460.00,34.5575
23862,3824,2.3900,105038.00,34.4801
23896,3832,2.3950,104844.00,34.3813
23930,3840,2.4000,104502.00,34.2848
23963,3848,2.4050,104155.00,34.1542
23997,3856,2.4100,103893.00,33.9875
24030,3864,2.4150,103477.00,33.9537
24064,3872,2.4200,103413.00,33.9071
24097,3880,2.4250,103088.00,33.7922
24131,3888,2.4300,102461.00,33.6531
24164,3896,2.4350,102666.00,33.6147
24198,3904,2.4400,102509.00,33.5766
24231,3912,2.4450,101961.00,33.4716
24265,3920,2.4500,101964.00,33.4454
24299,3928,2.4550,101559.00,33.2970
24332,3936,2.4600,101451.00,33.2609
24366,3944,2.4650,101243.00,33.1795
24399,3952,2.4700,100928.00,33.1152
24433,3960,2.4750,100840.00,33.0657
24466,3968,2.4800,100490.00,32.9246
24500,3976,2.4850,100238.00,32.8901
24533,3984,2.4900,100071.00,32.8179
24567,3992,2.4950,100131.00,32.7664
24600,4000,2.5000,99544.00,32.6912
24634,4008,2.5050,99411.00,32.6384
24668,4016,2.5100,99247.00,32.5701
24701,4024,2.5150,98866.00,32.4395
24735,4032,2.5200,98808.00,32.4024
24768,4040,2.5250,98613.00,32.3713
24802,4048,2.5300,98486.00,32.2630
24835,4056,2.5350,98416.00,32.2593
24869,4064,2.5400,98182.00,32.1376
24902,4072,2.5450,97894.00,32.1405
24936,4080,2.5500,97636.00,32.0313
24969,4088,2.5550,97663.00,31.9492
25003,4096,2.5600,97280.00,31.9331
25037,4104,2.5650,97267.00,31.9013
25070,4112,2.5700,96811.00,31.8498
25104,4120,2.5750,96766.00,31.7664
25137,4128,2.5800,96838.00,31.7261
25171,4136,2.5850,96547.00,31.6542
25204,4144,2.5900,96592.00,31.6466
25238,4152,2.5950,96384.00,31.5210
25271,4160,2.6000,95939.00,31.4678
25305,4168,2.6050,95957.00,31.4924
25338,4176,2.6100,95629.00,31.2820
25372,4184,2.6150,95758.00,31.3789
25406,4192,2.6200,95752.00,31.3565
25439,4200,2.6250,95290.00,31.2072
25473,4208,2.6300,95343.00,31.2256
25506,4216,2.6350,95152.00,31.1741
25540,4224,2.6400,94916.00,31.1068
25573,4232,2.6450,94696.00,31.1058
25607,4240,2.6500,94679.00,31.0169
25640,4248,2.6550,94598.00,31.0028
25674,4256,2.6600,94602.00,31.0156
25708,4264,2.6650,94157.00,30.9322
25741,4272,2.6700,94144.00,30.8836
25775,4280,2.6750,94045.00,30.8945
25808,4288,2.6800,94281.00,30.9007
25842,4296,2.6850,94043.00,30.7501
25875,4304,2.6900,93710.00,30.7041
25909,4312,2.6950,93751.00,30.6831
25942,4320,2.7000,93533.00,30.6529
25976,4328,2.7050,93496.00,30.6913
26010,4336,2.7100,93484.00,30.6355
26043,4344,2.7150,93462.00,30.6231
26077,4352,2.7200,93314.00,30.5542
26110,4360,2.7250,93279.00,30.6014
26144,4368,2.7300,92971.00,30.4738
26177,4376,2.7350,93063.00,30.5328
26211,4384,2.7400,92879.00,30.4688
26244,4392,2.7450,92398.00,30.3090
26278,4400,2.7500,92649.00,30.4229
26311,4408,2.7550,92560.00,30.4167
26345,4416,2.7600,92698.00,30.4370
26379,4424,2.7650,92525.00,30.3789
26412,4432,2.7700,92453.00,30.3287
26446,4440,2.7750,92519.00,30.3556
26479,4448,2.7800,92397.00,30.2969
26513,4456,2.7850,92500.00,30.3149
26546,4464,2.7900,92509.00,30.3103
26580,4472,2.7950,92249.00,30.3074
26613,4480,2.8000,92303.00,30.3395
26647,4488,2.8050,92059.00,30.2122
26681,4496,2.8100,92190.00,30.3172
26714,4504,2.8150,92225.00,30.2083
26748,4512,2.8200,91948.00,30.1932
26781,4520,2.8250,91906.00,30.2732
26815,4528,2.8300,92018.00,30.1581
26848,4536,2.8350,92190.00,30.1751
26882,4544,2.8400,92001.00,30.1758
26915,4552,2.8450,91951.00,30.1436
26949,4560,2.8500,91942.00,30.1955
26982,4568,2.8550,91852.00,30.1233
27016,4576,2.8600,91865.00,30.1810
27050,4584,2.8650,91954.00,30.1682
27083,4592,2.8700,91994.00,30.2056
27117,4600,2.8750,92341.00,30.2339
27150,4608,2.8800,91860.00,30.1945
27184,4616,2.8850,92230.00,30.2434
27217,4624,2.8900,92131.00,30.2864
27251,4632,2.8950,92122.00,30.2224
27284,4640,2.9000,92201.00,30.2388
27318,4648,2.9050,92148.00,30.2276
27352,4656,2.9100,92247.00,30.2992
27385,4664,2.9150,92239.00,30.2539
27419,4672,2.9200,92271.00,30.2637
27631,4680,2.9250,91716.00,30.1331
27665,4688,2.9300,91899.00,30.2257
27698,4696,2.9350,92099.00,30.2253
27732,4704,2.9400,92318.00,30.3067
27765,4712,2.9450,92365.00,30.3356
27799,4720,2.9500,92479.00,30.3596
27833,4728,2.9550,92400.00,30.4016
27866,4736,2.9600,92547.00,30.3349
27900,4744,2.9650,92917.00,30.5381
27933,4752,2.9700,92833.00,30.4935
27967,4760,2.9750,92840.00,30.4140
28000,4768,2.9800,92895.00,30.5305
28034,4776,2.9850,93083.00,30.4905
28067,4784,2.9900,93041.00,30.5181
28101,4792,2.9950,93182.00,30.5725
28134,4800,3.0000,93281.00,30.5873
28168,4808,3.0050,93481.00,30.6779
28202,4816,3.0100,93664.00,30.7242
28235,4824,3.0150,93616.00,30.7301
28269,4832,3.0200,93753.00,30.7445
28302,4840,3.0250,93678.00,30.7333
28336,4848,3.0300,93988.00,30.8242
28369,4856,3.0350,94160.00,30.8223
28403,4864,3.0400,94075.00,30.8859
28436,4872,3.0450,93934.00,30.8932
28470,4880,3.0500,94081.00,30.9276
28504,4888,3.0550,94293.00,30.9453
28537,4896,3.0600,94415.00,30.9604
28571,4904,3.0650,94660.00,31.0454
28604,4912,3.0700,94882.00,31.0520
28638,4920,3.0750,94988.00,31.1823
28671,4928,3.0800,94920.00,31.1715
28705,4936,3.0850,95131.00,31.2243
28738,4944,3.0900,95194.00,31.2637
28772,4952,3.0950,95252.00,31.3113
28806,4960,3.1000,95470.00,31.2735
28839,4968,3.1050,95631.00,31.3286
28873,4976,3.1100,95979.00,31.4967
28906,4984,3.1150,96048.00,31.5118
28940,4992,3.1200,96124.00,31.5324
28973,5000,3.1250,96166.00,31.6073
29007,5008,3.1300,96251.00,31.5751
29040,5016,3.1350,96584.00,31.6919
29074,5024,3.1400,96438.00,31.6722
29108,5032,3.1450,96898.00,31.7586
29141,5040,3.1500,96770.00,31.7533
29175,5048,3.1550,97307.00,31.9715
29208,5056,3.1600,97432.00,31.9679
29242,5064,3.1650,97681.00,32.0467
29275,5072,3.1700,97789.00,32.0798
29309,5080,3.1750,98172.00,32.2111
29342,5088,3.1800,98448.00,32.3027
29376,5096,3.1850,98661.00,32.4080
29410,5104,3.1900,98761.00,32.4096
29443,5112,3.1950,98667.00,32.4064
29477,5120,3.2000,99080.00,32.5160
29510,5128,3.2050,99250.00,32.6085
29544,5136,3.2100,99651.00,32.6925
29577,5144,3.2150,99698.00,32.7736
29611,5152,3.2200,100357.00,32.8786
29644,5160,3.2250,100065.00,32.8218
29678,5168,3.2300,100331.00,33.0256
29712,5176,3.2350,100988.00,33.0900
29745,5184,3.2400,100825.00,33.1287
29779,5192,3.2450,101280.00,33.2626
29812,5200,3.2500,101546.00,33.3239
29846,5208,3.2550,101675.00,33.4545
29879,5216,3.2600,102159.00,33.5415
29913,5224,3.2650,102372.00,33.6190
29947,5232,3.2700,102787.00,33.7332
29980,5240,3.2750,103318.00,33.8441
30014,5248,3.2800,103323.00,33.8618
30047,5256,3.2850,103666.00,34.0046
30081,5264,3.2900,104175.00,34.0686
30114,5272,3.2950,104445.00,34.2756
30148,5280,3.3000,104650.00,34.3770
30181,5288,3.3050,104785.00,34.3807
30215,5296,3.3100,105302.00,34.5648
30249,5304,3.3150,105642.00,34.6803
30282,5312,3.3200,105941.00,34.8017
30316,5320,3.3250,106427.00,34.9061
30349,5328,3.3300,106642.00,34.9110
30383,5336,3.3350,106790.00,35.1131
30416,5344,3.3400,107368.00,35.2031
30450,5352,3.3450,107644.00,35.3245
