Millis,Steps,Travel (mm),Scale raw,Scale (grams)
257805,448,0.2800,92265.00,30.4406
257838,456,0.2850,93409.00,30.6625
257872,464,0.2900,94777.00,31.0933
257906,472,0.2950,95579.00,31.5121
257939,480,0.3000,96694.00,31.7940
257973,488,0.3050,97844.00,32.1901
258007,496,0.3100,98770.00,32.4618
258041,504,0.3150,99759.00,32.8629
258074,512,0.3200,100849.00,33.1320
258108,520,0.3250,102114.00,33.4992
258142,528,0.3300,102922.00,33.8694
258175,536,0.3350,103962.00,34.1857
258209,544,0.3400,105125.00,34.5789
258242,552,0.3450,105981.00,34.7978
258276,560,0.3500,106882.00,35.1807
258310,568,0.3550,107970.00,35.5083
258344,576,0.3600,108664.00,35.6970
258377,584,0.3650,109819.00,36.0737
258411,592,0.3700,110832.00,36.4511
258445,600,0.3750,111568.00,36.6601
258478,608,0.3800,112487.00,37.0037
258512,616,0.3850,113390.00,37.2853
258546,624,0.3900,114066.00,37.3962
258579,632,0.3950,115062.00,37.8084
258613,640,0.4000,115989.00,38.2012
258647,648,0.4050,116888.00,38.5077
258680,656,0.4100,117778.00,38.7129
258714,664,0.4150,118493.00,38.9245
258748,672,0.4200,119313.00,39.2714
258781,680,0.4250,120051.00,39.4316
258815,688,0.4300,121015.00,39.7935
258849,696,0.4350,122048.00,40.0357
258882,704,0.4400,122474.00,40.2392
258916,712,0.4450,123245.00,40.5116
258950,720,0.4500,123974.00,40.7170
258983,728,0.4550,124742.00,41.0675
259017,736,0.4600,125522.00,41.2526
259051,744,0.4650,126137.00,41.5194
259085,752,0.4700,127044.00,41.7560
259118,760,0.4750,127622.00,41.9483
259152,768,0.4800,128373.00,42.1482
259186,776,0.4850,129114.00,42.3940
259219,784,0.4900,129661.00,42.6601
259253,792,0.4950,130281.00,42.8314
259287,800,0.5000,131185.00,43.1048
259320,808,0.5050,131813.00,43.3178
259354,816,0.5100,132421.00,43.5915
259388,824,0.5150,132989.00,43.6791
259421,832,0.5200,133638.00,43.8629
259455,840,0.5250,134209.00,44.1165
259489,848,0.5300,134948.00,44.2406
259522,856,0.5350,135478.00,44.4762
259556,864,0.5400,135946.00,44.6518
259590,872,0.5450,136606.00,44.9412
259624,880,0.5500,137278.00,45.0997
259657,888,0.5550,137966.00,45.3711
259691,896,0.5600,138360.00,45.4319
259725,904,0.5650,139305.00,45.7128
259758,912,0.5700,139763.00,45.8792
259792,920,0.5750,140261.00,46.0603
259826,928,0.5800,140678.00,46.1926
259859,936,0.5850,141356.00,46.3960
259893,944,0.5900,141942.00,46.6123
259927,952,0.5950,142468.00,46.7797
259960,960,0.6000,142984.00,47.0009
259994,968,0.6050,143458.00,47.1259
260028,976,0.6100,143990.00,47.2421
260062,984,0.6150,144663.00,47.4544
260095,992,0.6200,145038.00,47.6260
260129,1000,0.6250,145441.00,47.8059
260163,1008,0.6300,145827.00,47.8810
260342,1016,0.6350,145679.00,47.9325
260376,1024,0.6400,146405.00,48.0950
260410,1032,0.6450,146721.00,48.2548
260443,1040,0.6500,147712.00,48.5285
260477,1048,0.6550,148118.00,48.6059
260511,1056,0.6600,148702.00,48.8842
260544,1064,0.6650,149326.00,49.0559
260578,1072,0.6700,149805.00,49.1993
260612,1080,0.6750,150353.00,49.3890
260645,1088,0.6800,150768.00,49.4769
260679,1096,0.6850,151236.00,49.6443
260713,1104,0.6900,151637.00,49.7381
260746,1112,0.6950,152291.00,49.9449
260780,1120,0.7000,152499.00,50.0886
260814,1128,0.7050,152793.00,50.1887
260847,1136,0.7100,153572.00,50.3226
260881,1144,0.7150,153784.00,50.4099
260915,1152,0.7200,154270.00,50.6272
260949,1160,0.7250,154362.00,50.7164
260982,1168,0.7300,154930.00,50.8247
261016,1176,0.7350,155525.00,51.0623
261050,1184,0.7400,155678.00,51.1791
261083,1192,0.7450,156019.00,51.2353
261117,1200,0.7500,156227.00,51.3321
261151,1208,0.7550,156801.00,51.5506
261184,1216,0.7600,156971.00,51.5812
261218,1224,0.7650,157361.00,51.6534
261252,1232,0.7700,157813.00,51.7124
261285,1240,0.7750,157931.00,51.8076
261319,1248,0.7800,158545.00,52.0222
261353,1256,0.7850,158696.00,52.0842
261386,1264,0.7900,158906.00,52.1512
261420,1272,0.7950,159377.00,52.3327
261454,1280,0.8000,159525.00,52.3701
261488,1288,0.8050,159832.00,52.4643
261521,1296,0.8100,160215.00,52.6329
261555,1304,0.8150,160390.00,52.6329
261589,1312,0.8200,160540.00,52.7035
261622,1320,0.8250,160899.00,52.8049
261656,1328,0.8300,161232.00,52.9204
261690,1336,0.8350,161396.00,52.9907
261723,1344,0.8400,161859.00,53.1469
261757,1352,0.8450,161920.00,53.1508
261791,1360,0.8500,162193.00,53.2621
261824,1368,0.8550,162394.00,53.3336
261858,1376,0.8600,162507.00,53.3254
261892,1384,0.8650,162872.00,53.4229
261925,1392,0.8700,163329.00,53.5335
261959,1400,0.8750,163616.00,53.6683
261993,1408,0.8800,163569.00,53.7100
262027,1416,0.8850,163947.00,53.7966
262060,1424,0.8900,164230.00,53.9122
262094,1432,0.8950,164474.00,53.9699
262128,1440,0.9000,164690.00,54.0139
262161,1448,0.9050,164581.00,53.9742
262195,1456,0.9100,165113.00,54.1366
262229,1464,0.9150,165168.00,54.2239
262262,1472,0.9200,165355.00,54.2810
262296,1480,0.9250,165636.00,54.3536
262330,1488,0.9300,165611.00,54.3942
262363,1496,0.9350,166003.00,54.5025
262397,1504,0.9400,166001.00,54.5124
262431,1512,0.9450,166143.00,54.5249
262465,1520,0.9500,166225.00,54.6023
262498,1528,0.9550,166411.00,54.6355
262532,1536,0.9600,166900.00,54.7657
262566,1544,0.9650,166883.00,54.7602
262599,1552,0.9700,166675.00,54.7477
262633,1560,0.9750,166972.00,54.7661
262667,1568,0.9800,167401.00,54.9836
262700,1576,0.9850,167546.00,54.9574
262734,1584,0.9900,167581.00,55.0014
262768,1592,0.9950,167781.00,54.9918
262801,1600,1.0000,167750.00,55.0824
262835,1608,1.0050,167981.00,55.0765
262869,1616,1.0100,168025.00,55.2029
262902,1624,1.0150,168211.00,55.1336
262936,1632,1.0200,168088.00,55.1707
262970,1640,1.0250,168288.00,55.1986
263003,1648,1.0300,168522.00,55.3190
263037,1656,1.0350,168608.00,55.2944
263071,1664,1.0400,168653.00,55.3345
263105,1672,1.0450,168727.00,55.3302
263138,1680,1.0500,168583.00,55.3233
263172,1688,1.0550,168723.00,55.4339
263206,1696,1.0600,169130.00,55.5087
263239,1704,1.0650,168979.00,55.4437
263273,1712,1.0700,169050.00,55.5146
263307,1720,1.0750,169006.00,55.4664
263340,1728,1.0800,169140.00,55.5123
263374,1736,1.0850,169361.00,55.5396
263408,1744,1.0900,169289.00,55.5688
263441,1752,1.0950,169219.00,55.5127
263475,1760,1.1000,169228.00,55.4759
263509,1768,1.1050,169350.00,55.5330
263542,1776,1.1100,169340.00,55.4900
263576,1784,1.1150,169351.00,55.5642
263610,1792,1.1200,169535.00,55.6295
263644,1800,1.1250,169546.00,55.6193
263677,1808,1.1300,169443.00,55.6013
263711,1816,1.1350,169411.00,55.5602
263745,1824,1.1400,169525.00,55.6285
263778,1832,1.1450,169480.00,55.6111
263812,1840,1.1500,169444.00,55.6278
263846,1848,1.1550,169652.00,55.7050
263879,1856,1.1600,169484.00,55.6183
263913,1864,1.1650,169556.00,55.5665
263947,1872,1.1700,169379.00,55.5399
263980,1880,1.1750,169333.00,55.6328
264014,1888,1.1800,169449.00,55.6446
264048,1896,1.1850,169311.00,55.5839
264082,1904,1.1900,169271.00,55.6170
264115,1912,1.1950,169397.00,55.5868
264149,1920,1.2000,169144.00,55.4749
264183,1928,1.2050,169382.00,55.5612
264216,1936,1.2100,169039.00,55.5064
264250,1944,1.2150,168982.00,55.5353
264284,1952,1.2200,168952.00,55.4828
264317,1960,1.2250,169073.00,55.4510
264351,1968,1.2300,168967.00,55.4342
264385,1976,1.2350,168629.00,55.3699
264418,1984,1.2400,168542.00,55.2813
264452,1992,1.2450,168579.00,55.2961
264486,2000,1.2500,168543.00,55.3351
264519,2008,1.2550,168512.00,55.2744
264553,2016,1.2600,168406.00,55.1894
264587,2024,1.2650,168454.00,55.2980
264620,2032,1.2700,168413.00,55.2140
264654,2040,1.2750,168148.00,55.2078
264688,2048,1.2800,168067.00,55.0762
264722,2056,1.2850,167884.00,55.0007
264755,2064,1.2900,168018.00,55.1031
264789,2072,1.2950,167506.00,54.9905
264823,2080,1.3000,167613.00,54.9433
264856,2088,1.3050,167465.00,54.9420
264890,2096,1.3100,167502.00,54.9065
264924,2104,1.3150,167196.00,54.8570
264957,2112,1.3200,166942.00,54.8094
264991,2120,1.3250,167043.00,54.8996
265025,2128,1.3300,166777.00,54.7044
265059,2136,1.3350,166870.00,54.7254
265092,2144,1.3400,166343.00,54.5790
265126,2152,1.3450,166135.00,54.5006
265159,2160,1.3500,166088.00,54.5252
265193,2168,1.3550,166139.00,54.5029
265227,2176,1.3600,165895.00,54.4819
265261,2184,1.3650,165772.00,54.3355
265294,2192,1.3700,165442.00,54.3572
265328,2200,1.3750,165365.00,54.2581
265362,2208,1.3800,165344.00,54.1875
265395,2216,1.3850,165223.00,54.1734
265429,2224,1.3900,164871.00,54.1379
265463,2232,1.3950,164912.00,54.1281
265496,2240,1.4000,164707.00,54.0123
265530,2248,1.4050,164502.00,53.9670
265564,2256,1.4100,164346.00,53.9358
265597,2264,1.4150,164081.00,53.8537
265631,2272,1.4200,163865.00,53.7277
265665,2280,1.4250,163627.00,53.7231
265698,2288,1.4300,163422.00,53.6486
265732,2296,1.4350,163399.00,53.6020
265766,2304,1.4400,163012.00,53.5380
265799,2312,1.4450,163105.00,53.5266
265833,2320,1.4500,162822.00,53.4274
265867,2328,1.4550,162587.00,53.3375
265901,2336,1.4600,162314.00,53.2512
265934,2344,1.4650,162164.00,53.2342
265968,2352,1.4700,161919.00,53.1081
266002,2360,1.4750,161571.00,53.0688
266035,2368,1.4800,161698.00,53.0494
266069,2376,1.4850,161373.00,52.9250
266103,2384,1.4900,161221.00,52.8216
266136,2392,1.4950,161012.00,52.8430
266170,2400,1.5000,160800.00,52.7137
266204,2408,1.5050,160315.00,52.6592
266237,2416,1.5100,160241.00,52.5174
266271,2424,1.5150,160083.00,52.4547
266305,2432,1.5200,159755.00,52.3720
266339,2440,1.5250,159779.00,52.4058
266372,2448,1.5300,159381.00,52.2841
266406,2456,1.5350,159235.00,52.2897
266440,2464,1.5400,158754.00,52.1269
266473,2472,1.5450,159013.00,52.0790
266507,2480,1.5500,158665.00,52.0741
266541,2488,1.5550,158254.00,51.8722
266574,2496,1.5600,157990.00,51.8368
266608,2504,1.5650,157932.00,51.8207
266642,2512,1.5700,157617.00,51.6990
266675,2520,1.5750,157315.00,51.5831
266709,2528,1.5800,157054.00,51.5365
266743,2536,1.5850,157102.00,51.4715
266776,2544,1.5900,156648.00,51.3839
266810,2552,1.5950,156631.00,51.4253
266844,2560,1.6000,156255.00,51.2402
266878,2568,1.6050,155973.00,51.1572
266911,2576,1.6100,155478.00,51.0676
266945,2584,1.6150,155581.00,50.9996
266979,2592,1.6200,155249.00,50.9583
267012,2600,1.6250,154945.00,50.7945
267046,2608,1.6300,154699.00,50.6977
267080,2616,1.6350,154460.00,50.6659
267113,2624,1.6400,154238.00,50.5904
267147,2632,1.6450,153859.00,50.5064
267181,2640,1.6500,153792.00,50.4283
267214,2648,1.6550,153343.00,50.3016
267248,2656,1.6600,152999.00,50.2130
267282,2664,1.6650,152856.00,50.1585
267315,2672,1.6700,152505.00,50.0620
267349,2680,1.6750,152229.00,49.9190
267383,2688,1.6800,151835.00,49.8573
267416,2696,1.6850,151689.00,49.7631
267450,2704,1.6900,151209.00,49.6042
267484,2712,1.6950,151172.00,49.5809
267518,2720,1.7000,150815.00,49.4589
267551,2728,1.7050,150374.00,49.3975
267585,2736,1.7100,150425.00,49.3456
267619,2744,1.7150,149972.00,49.1766
267652,2752,1.7200,149672.00,49.0900
267686,2760,1.7250,149396.00,48.9298
267720,2768,1.7300,148981.00,48.8921
267753,2776,1.7350,148765.00,48.8288
267787,2784,1.7400,148573.00,48.7110
267821,2792,1.7450,148220.00,48.6227
267854,2800,1.7500,147768.00,48.5131
267888,2808,1.7550,147519.00,48.4497
267922,2816,1.7600,147256.00,48.3280
267955,2824,1.7650,147047.00,48.1974
267989,2832,1.7700,146557.00,48.0946
268023,2840,1.7750,146388.00,47.9962
268056,2848,1.7800,146096.00,47.8364
268090,2856,1.7850,145747.00,47.7402
268124,2864,1.7900,145615.00,47.6887
268158,2872,1.7950,145143.00,47.6500
268191,2880,1.8000,144943.00,47.5279
268225,2888,1.8050,144496.00,47.3786
268259,2896,1.8100,144229.00,47.3100
268292,2904,1.8150,143985.00,47.2496
268326,2912,1.8200,143427.00,46.9700
268360,2920,1.8250,143284.00,46.9579
268393,2928,1.8300,142911.00,46.8886
268427,2936,1.8350,142599.00,46.8269
268461,2944,1.8400,142465.00,46.6934
268494,2952,1.8450,141911.00,46.5801
268528,2960,1.8500,141508.00,46.4072
268562,2968,1.8550,141325.00,46.3140
268596,2976,1.8600,140992.00,46.2438
268629,2984,1.8650,140458.00,46.1092
268663,2992,1.8700,140402.00,46.0275
268697,3000,1.8750,140053.00,45.9605
268730,3008,1.8800,139779.00,45.8857
268764,3016,1.8850,139349.00,45.7620
268798,3024,1.8900,139046.00,45.6294
268831,3032,1.8950,138606.00,45.4378
268865,3040,1.9000,138279.00,45.3725
268899,3048,1.9050,138008.00,45.3518
268932,3056,1.9100,137687.00,45.1283
268966,3064,1.9150,137429.00,45.0827
269000,3072,1.9200,137214.00,44.9629
269033,3080,1.9250,136734.00,44.8159
269067,3088,1.9300,136432.00,44.7837
269101,3096,1.9350,135935.00,44.5999
269135,3104,1.9400,135634.00,44.4267
269168,3112,1.9450,135429.00,44.4152
269202,3120,1.9500,134928.00,44.2905
269236,3128,1.9550,134530.00,44.0886
269269,3136,1.9600,134335.00,44.0519
269303,3144,1.9650,133844.00,43.8707
269337,3152,1.9700,133615.00,43.7808
269370,3160,1.9750,133158.00,43.6893
269404,3168,1.9800,133028.00,43.5980
269438,3176,1.9850,132566.00,43.4776
269471,3184,1.9900,132201.00,43.3565
269505,3192,1.9950,131907.00,43.2538
269539,3200,2.0000,131401.00,43.0707
269573,3208,2.0050,131235.00,43.0159
269606,3216,2.0100,130708.00,42.9893
269640,3224,2.0150,130187.00,42.7399
269674,3232,2.0200,129767.00,42.5758
269707,3240,2.0250,129570.00,42.5265
269741,3248,2.0300,129561.00,42.5023
269775,3256,2.0350,129032.00,42.2446
269808,3264,2.0400,128544.00,42.1846
269842,3272,2.0450,128099.00,42.0159
269876,3280,2.0500,127821.00,41.9568
269909,3288,2.0550,127148.00,41.7688
269943,3296,2.0600,127172.00,41.7094
269977,3304,2.0650,126867.00,41.6165
270010,3312,2.0700,126465.00,41.4501
270044,3320,2.0750,125856.00,41.3389
270078,3328,2.0800,125828.00,41.2903
270111,3336,2.0850,125234.00,41.1381
270145,3344,2.0900,125169.00,40.9963
270179,3352,2.0950,124657.00,40.8329
270213,3360,2.1000,124228.00,40.7380
270246,3368,2.1050,123970.00,40.6333
270280,3376,2.1100,123495.00,40.4873
270314,3384,2.1150,123340.00,40.4203
270347,3392,2.1200,122468.00,40.1886
270381,3400,2.1250,122466.00,40.1266
270415,3408,2.1300,122064.00,40.0377
270448,3416,2.1350,121743.00,39.9307
270482,3424,2.1400,121559.00,39.8135
270516,3432,2.1450,121178.00,39.7059
270549,3440,2.1500,120782.00,39.5881
270583,3448,2.1550,120306.00,39.4119
270617,3456,2.1600,119933.00,39.3180
270650,3464,2.1650,119589.00,39.2386
270684,3472,2.1700,119040.00,39.0647
270718,3480,2.1750,118857.00,38.9406
270751,3488,2.1800,118580.00,38.8205
270785,3496,2.1850,118411.00,38.7657
270819,3504,2.1900,118048.00,38.5990
270852,3512,2.1950,117476.00,38.4943
270886,3520,2.2000,117378.00,38.4671
270920,3528,2.2050,116740.00,38.3250
270954,3536,2.2100,116614.00,38.2068
270987,3544,2.2150,116162.00,38.0729
271021,3552,2.2200,115894.00,38.0079
271055,3560,2.2250,115515.00,37.8626
271088,3568,2.2300,115300.00,37.7543
271122,3576,2.2350,114742.00,37.6276
271156,3584,2.2400,114396.00,37.4553
271189,3592,2.2450,114017.00,37.3759
271223,3600,2.2500,113708.00,37.2797
271257,3608,2.2550,113412.00,37.1997
271290,3616,2.2600,113148.00,37.0444
271324,3624,2.2650,112796.00,36.9525
271358,3632,2.2700,112297.00,36.7953
271391,3640,2.2750,112105.00,36.7120
271425,3648,2.2800,111726.00,36.5893
271459,3656,2.2850,111363.00,36.4977
271493,3664,2.2900,110987.00,36.4403
271526,3672,2.2950,110785.00,36.2916
271560,3680,2.3000,110416.00,36.2174
271594,3688,2.3050,110256.00,36.1390
271627,3696,2.3100,109726.00,36.0241
271661,3704,2.3150,109369.00,35.9208
271695,3712,2.3200,109294.00,35.8627
271728,3720,2.3250,108863.00,35.6979
271762,3728,2.3300,108574.00,35.5667
271796,3736,2.3350,108243.00,35.5486
271829,3744,2.3400,107856.00,35.3557
271863,3752,2.3450,107618.00,35.3041
271897,3760,2.3500,107250.00,35.2024
271930,3768,2.3550,107211.00,35.1171
271964,3776,2.3600,106836.00,35.0308
271998,3784,2.3650,106549.00,34.8647
272031,3792,2.3700,106305.00,34.8719
272065,3800,2.3750,106063.00,34.7758
272099,3808,2.3800,105662.00,34.6133
272133,3816,2.3850,105296.00,34.5723
272166,3824,2.3900,105247.00,34.5316
272200,3832,2.3950,104878.00,34.3596
272234,3840,2.4000,104671.00,34.2527
272267,3848,2.4050,104414.00,34.1555
272301,3856,2.4100,104026.00,34.0879
272335,3864,2.4150,103911.00,34.0551
272368,3872,2.4200,103569.00,33.9681
272402,3880,2.4250,103248.00,33.8795
272436,3888,2.4300,102890.00,33.7194
272469,3896,2.4350,102710.00,33.7171
272503,3904,2.4400,102502.00,33.5671
272537,3912,2.4450,102250.00,33.6219
272570,3920,2.4500,101992.00,33.4470
272604,3928,2.4550,101709.00,33.3541
272638,3936,2.4600,101555.00,33.3230
272672,3944,2.4650,101344.00,33.1241
272705,3952,2.4700,100549.00,32.9728
272739,3960,2.4750,100328.00,32.9482
272773,3968,2.4800,100138.00,32.8149
272806,3976,2.4850,99692.00,32.6879
272840,3984,2.4900,99482.00,32.5892
272874,3992,2.4950,99433.00,32.6210
272907,4000,2.5000,98934.00,32.4464
272941,4008,2.5050,98890.00,32.4681
272975,4016,2.5100,98573.00,32.3256
273008,4024,2.5150,98354.00,32.3352
273042,4032,2.5200,98421.00,32.2607
273076,4040,2.5250,98192.00,32.1865
273109,4048,2.5300,97753.00,32.0670
273143,4056,2.5350,97652.00,32.0024
273177,4064,2.5400,97123.00,31.8892
273210,4072,2.5450,97343.00,31.9092
273244,4080,2.5500,96980.00,31.8892
273278,4088,2.5550,96980.00,31.7697
273312,4096,2.5600,96839.00,31.7241
273345,4104,2.5650,96543.00,31.6785
273379,4112,2.5700,96332.00,31.6279
273413,4120,2.5750,96025.00,31.5137
273446,4128,2.5800,95921.00,31.4333
273480,4136,2.5850,95791.00,31.4107
273514,4144,2.5900,95478.00,31.2771
273547,4152,2.5950,95407.00,31.2696
273581,4160,2.6000,95474.00,31.2371
273615,4168,2.6050,95202.00,31.2154
273648,4176,2.6100,95112.00,31.2016
273682,4184,2.6150,94963.00,31.1554
273716,4192,2.6200,94850.00,31.1068
273749,4200,2.6250,94791.00,31.0481
273783,4208,2.6300,94497.00,30.9874
273817,4216,2.6350,94382.00,30.9690
273850,4224,2.6400,94322.00,30.9368
273884,4232,2.6450,94027.00,30.8676
273918,4240,2.6500,94018.00,30.8098
273952,4248,2.6550,93907.00,30.7612
273985,4256,2.6600,93774.00,30.8013
274019,4264,2.6650,93484.00,30.6296
274053,4272,2.6700,93565.00,30.6972
274086,4280,2.6750,93265.00,30.5794
274120,4288,2.6800,93175.00,30.5725
274154,4296,2.6850,93173.00,30.4807
274187,4304,2.6900,93079.00,30.5794
274221,4312,2.6950,93213.00,30.5223
274255,4320,2.7000,92718.00,30.4193
274288,4328,2.7050,92621.00,30.3829
274322,4336,2.7100,92632.00,30.3815
274356,4344,2.7150,92475.00,30.3074
274390,4352,2.7200,92326.00,30.2519
274423,4360,2.7250,92552.00,30.2759
274457,4368,2.7300,92399.00,30.3307
274491,4376,2.7350,92185.00,30.2289
274524,4384,2.7400,92027.00,30.1715
274558,4392,2.7450,92051.00,30.2214
274592,4400,2.7500,92101.00,30.1249
274625,4408,2.7550,91875.00,30.1334
274659,4416,2.7600,92042.00,30.1958
274693,4424,2.7650,91785.00,30.1600
274726,4432,2.7700,91769.00,30.0603
274760,4440,2.7750,91604.00,30.0672
274794,4448,2.7800,91802.00,30.0626
274827,4456,2.7850,91638.00,30.0573
274861,4464,2.7900,91726.00,30.0704
274895,4472,2.7950,91471.00,30.0488
274928,4480,2.8000,91589.00,30.0271
274962,4488,2.8050,91505.00,30.0478
274996,4496,2.8100,91515.00,30.0265
275029,4504,2.8150,91492.00,30.0166
275063,4512,2.8200,91291.00,30.0196
275097,4520,2.8250,91365.00,29.9680
275131,4528,2.8300,91463.00,30.0074
275164,4536,2.8350,91411.00,30.0320
275198,4544,2.8400,91326.00,29.9795
275232,4552,2.8450,91282.00,29.9690
275265,4560,2.8500,91348.00,29.9694
275299,4568,2.8550,91353.00,29.9812
275333,4576,2.8600,91434.00,30.0117
275366,4584,2.8650,91352.00,30.0281
275400,4592,2.8700,91400.00,30.0379
275434,4600,2.8750,91451.00,29.9841
275467,4608,2.8800,91494.00,29.9936
275501,4616,2.8850,91371.00,29.9615
275535,4624,2.8900,91660.00,30.0622
275568,4632,2.8950,91654.00,30.0957
275602,4640,2.9000,91549.00,30.0294
275636,4648,2.9050,91444.00,30.0373
275670,4656,2.9100,91655.00,30.0691
275703,4664,2.9150,92023.00,30.1735
275737,4672,2.9200,91804.00,30.0842
275771,4680,2.9250,91788.00,30.1640
275804,4688,2.9300,91905.00,30.1512
275838,4696,2.9350,92003.00,30.1567
275872,4704,2.9400,92056.00,30.0668
275905,4712,2.9450,91943.00,30.1334
275939,4720,2.9500,92102.00,30.2542
275973,4728,2.9550,92190.00,30.2299
276006,4736,2.9600,92384.00,30.3441
276040,4744,2.9650,92397.00,30.3097
276074,4752,2.9700,92255.00,30.3441
276107,4760,2.9750,92183.00,30.2588
276141,4768,2.9800,92547.00,30.3412
276175,4776,2.9850,92472.00,30.3461
276209,4784,2.9900,92547.00,30.4012
276242,4792,2.9950,92801.00,30.4295
276276,4800,3.0000,92797.00,30.4967
276310,4808,3.0050,93004.00,30.5666
276343,4816,3.0100,93150.00,30.5489
276377,4824,3.0150,93061.00,30.6224
276411,4832,3.0200,93297.00,30.5817
276444,4840,3.0250,93283.00,30.6185
276478,4848,3.0300,93037.00,30.5371
276512,4856,3.0350,93283.00,30.6743
276545,4864,3.0400,93689.00,30.6989
276579,4872,3.0450,93559.00,30.7465
276613,4880,3.0500,93828.00,30.8462
276646,4888,3.0550,94034.00,30.9119
276680,4896,3.0600,94170.00,30.9608
276714,4904,3.0650,94539.00,31.0156
276747,4912,3.0700,94176.00,30.9352
276781,4920,3.0750,94387.00,31.0110
276815,4928,3.0800,94722.00,31.0609
276849,4936,3.0850,94548.00,31.0888
276882,4944,3.0900,94563.00,31.0789
276916,4952,3.0950,95051.00,31.2233
276950,4960,3.1000,95178.00,31.1793
276983,4968,3.1050,95260.00,31.2601
277017,4976,3.1100,95294.00,31.2837
277051,4984,3.1150,95558.00,31.3657
277084,4992,3.1200,95671.00,31.3976
277118,5000,3.1250,95995.00,31.5062
277152,5008,3.1300,96164.00,31.5000
277185,5016,3.1350,96274.00,31.5830
277219,5024,3.1400,96311.00,31.6184
277253,5032,3.1450,96336.00,31.6719
277286,5040,3.1500,96760.00,31.6814
277320,5048,3.1550,97037.00,31.8580
277354,5056,3.1600,97368.00,31.9148
277388,5064,3.1650,97324.00,31.9361
277421,5072,3.1700,97588.00,32.0752
277455,5080,3.1750,97717.00,32.0047
277489,5088,3.1800,98223.00,32.1855
277522,5096,3.1850,98264.00,32.2997
277556,5104,3.1900,98542.00,32.3227
277590,5112,3.1950,98849.00,32.4595
277623,5120,3.2000,98967.00,32.5209
277657,5128,3.2050,99138.00,32.5298
277691,5136,3.2100,99644.00,32.6682
277724,5144,3.2150,99728.00,32.7444
277758,5152,3.2200,100004.00,32.8845
277792,5160,3.2250,100218.00,32.9360
277825,5168,3.2300,100544.00,32.9981
277859,5176,3.2350,100879.00,33.0644
277893,5184,3.2400,101168.00,33.2403
277927,5192,3.2450,101289.00,33.2337
277960,5200,3.2500,101636.00,33.3508
277994,5208,3.2550,101997.00,33.5071
278028,5216,3.2600,102353.00,33.6196
278061,5224,3.2650,102577.00,33.6616
278095,5232,3.2700,102968.00,33.7463
278129,5240,3.2750,102925.00,33.8395
278162,5248,3.2800,103548.00,33.9553
278196,5256,3.2850,103567.00,34.0367
278230,5264,3.2900,103923.00,34.1729
278263,5272,3.2950,104530.00,34.2779
278297,5280,3.3000,104922.00,34.3994
278331,5288,3.3050,105113.00,34.3948
278365,5296,3.3100,105382.00,34.6081
278398,5304,3.3150,105805.00,34.6983
278432,5312,3.3200,106236.00,34.8791
278466,5320,3.3250,106390.00,34.9280
278499,5328,3.3300,106779.00,35.0731
278533,5336,3.3350,107298.00,35.1650
278567,5344,3.3400,107604.00,35.2798
278600,5352,3.3450,107924.00,35.4124
