Millis,Steps,Travel (mm),Scale raw,Scale (grams)
15128,2272,1.4200,115882.00,38.0828
15161,2280,1.4250,115882.00,38.1258
15195,2288,1.4300,115879.00,38.0897
15228,2296,1.4350,115716.00,37.9932
15262,2304,1.4400,115445.00,37.8639
15295,2312,1.4450,115609.00,37.9863
15329,2320,1.4500,115447.00,37.9095
15363,2328,1.4550,115360.00,37.9206
15396,2336,1.4600,115367.00,37.8396
15430,2344,1.4650,115378.00,37.9095
15463,2352,1.4700,115102.00,37.8051
15497,2360,1.4750,114982.00,37.7579
15530,2368,1.4800,114756.00,37.6811
15564,2376,1.4850,114662.00,37.6463
15598,2384,1.4900,114775.00,37.6844
15631,2392,1.4950,114555.00,37.6995
15665,2400,1.5000,114532.00,37.6496
15698,2408,1.5050,114321.00,37.5459
15732,2416,1.5100,114355.00,37.5334
15765,2424,1.5150,114243.00,37.4756
15799,2432,1.5200,113995.00,37.5314
15833,2440,1.5250,114144.00,37.5288
15866,2448,1.5300,113914.00,37.4441
15900,2456,1.5350,113663.00,37.3989
15933,2464,1.5400,113882.00,37.3913
15967,2472,1.5450,113624.00,37.3122
16001,2480,1.5500,113460.00,37.2417
16034,2488,1.5550,113511.00,37.3240
16068,2496,1.5600,113341.00,37.2384
16101,2504,1.5650,113358.00,37.2587
16135,2512,1.5700,113201.00,37.0950
16168,2520,1.5750,113105.00,37.1320
16202,2528,1.5800,112904.00,37.1196
16236,2536,1.5850,112968.00,37.1193
16269,2544,1.5900,112837.00,37.0129
16303,2552,1.5950,112661.00,37.0129
16336,2560,1.6000,112357.00,36.9135
16370,2568,1.6050,112364.00,36.9095
16403,2576,1.6100,112540.00,36.9148
16437,2584,1.6150,112201.00,36.8544
16471,2592,1.6200,112139.00,36.8639
16504,2600,1.6250,112203.00,36.8416
16538,2608,1.6300,111482.00,36.6391
16571,2616,1.6350,111639.00,36.6667
16605,2624,1.6400,111370.00,36.5748
16639,2632,1.6450,111413.00,36.5817
16672,2640,1.6500,110905.00,36.4944
16706,2648,1.6550,111101.00,36.5587
16739,2656,1.6600,110909.00,36.3927
16773,2664,1.6650,110796.00,36.3969
16806,2672,1.6700,110675.00,36.3694
16840,2680,1.6750,110637.00,36.2991
16874,2688,1.6800,110315.00,36.2627
16907,2696,1.6850,110504.00,36.2562
16941,2704,1.6900,110052.00,36.1203
16974,2712,1.6950,109814.00,36.0885
17008,2720,1.7000,109826.00,36.0684
17042,2728,1.7050,109716.00,36.0461
17075,2736,1.7100,109417.00,35.9857
17109,2744,1.7150,109343.00,35.9293
17142,2752,1.7200,109253.00,35.9027
17176,2760,1.7250,109068.00,35.8066
17209,2768,1.7300,108687.00,35.6687
17243,2776,1.7350,108721.00,35.7636
17277,2784,1.7400,108587.00,35.6595
17310,2792,1.7450,108396.00,35.6333
17344,2800,1.7500,108204.00,35.5421
17377,2808,1.7550,107858.00,35.4977
17411,2816,1.7600,107982.00,35.4830
17444,2824,1.7650,107555.00,35.3622
17478,2832,1.7700,107437.00,35.3429
17512,2840,1.7750,106994.00,35.2684
17545,2848,1.7800,107146.00,35.1693
17579,2856,1.7850,106955.00,35.1955
17612,2864,1.7900,106845.00,35.0813
17646,2872,1.7950,106441.00,35.0186
17680,2880,1.8000,106468.00,35.0806
17713,2888,1.8050,106134.00,34.9487
17747,2896,1.8100,106176.00,34.9287
17780,2904,1.8150,106000.00,34.8211
17814,2912,1.8200,105884.00,34.8421
17847,2920,1.8250,105610.00,34.7558
17881,2928,1.8300,105500.00,34.6734
17915,2936,1.8350,105558.00,34.6501
17948,2944,1.8400,105153.00,34.6612
17982,2952,1.8450,104907.00,34.5185
18015,2960,1.8500,104799.00,34.4502
18049,2968,1.8550,104486.00,34.3807
18083,2976,1.8600,104401.00,34.3446
18116,2984,1.8650,104160.00,34.2471
18150,2992,1.8700,103950.00,34.1624
18183,3000,1.8750,103734.00,34.0600
18217,3008,1.8800,103449.00,34.0285
18251,3016,1.8850,103458.00,34.0190
18284,3024,1.8900,103370.00,34.0151
18318,3032,1.8950,103000.00,33.8999
18351,3040,1.9000,102732.00,33.8369
18385,3048,1.9050,102453.00,33.7325
18418,3056,1.9100,102374.00,33.6885
18452,3064,1.9150,102259.00,33.6354
18486,3072,1.9200,102012.00,33.4972
18519,3080,1.9250,102237.00,33.5875
18553,3088,1.9300,101786.00,33.4985
18586,3096,1.9350,101536.00,33.4424
18620,3104,1.9400,101359.00,33.3371
18654,3112,1.9450,101167.00,33.3187
18687,3120,1.9500,101045.00,33.2373
18721,3128,1.9550,100789.00,33.0890
18754,3136,1.9600,100434.00,33.0890
18788,3144,1.9650,100438.00,33.0125
18821,3152,1.9700,99931.00,32.8051
18855,3160,1.9750,100220.00,32.8487
18889,3168,1.9800,99880.00,32.8235
18922,3176,1.9850,99388.00,32.6988
18956,3184,1.9900,99300.00,32.6282
18989,3192,1.9950,98915.00,32.5852
19023,3200,2.0000,98686.00,32.3785
19057,3208,2.0050,98581.00,32.4346
19090,3216,2.0100,98636.00,32.3558
19124,3224,2.0150,98360.00,32.3033
19157,3232,2.0200,98000.00,32.1228
19191,3240,2.0250,97865.00,32.0903
19224,3248,2.0300,97435.00,32.0391
19258,3256,2.0350,97198.00,31.9482
19292,3264,2.0400,96992.00,31.8934
19325,3272,2.0450,96719.00,31.7802
19359,3280,2.0500,96557.00,31.7786
19392,3288,2.0550,96309.00,31.6644
19426,3296,2.0600,96122.00,31.5538
19460,3304,2.0650,95938.00,31.4855
19493,3312,2.0700,95921.00,31.4954
19527,3320,2.0750,95667.00,31.4360
19560,3328,2.0800,95377.00,31.3431
19594,3336,2.0850,95001.00,31.2459
19628,3344,2.0900,94696.00,31.1531
