Millis,Steps,Travel (mm),Scale raw,Scale (grams)
4758909,408,0.2550,148342.00,48.8892
4758943,416,0.2600,149599.00,49.2816
4758976,424,0.2650,151171.00,49.8090
4759010,432,0.2700,152375.00,50.2130
4759044,440,0.2750,153796.00,50.7026
4759078,448,0.2800,154864.00,51.0840
4759112,456,0.2850,156435.00,51.5739
4759145,464,0.2900,157873.00,52.0048
4759179,472,0.2950,158812.00,52.3606
4759213,480,0.3000,159945.00,52.7632
4759247,488,0.3050,161449.00,53.1902
4759280,496,0.3100,162525.00,53.5256
4759314,504,0.3150,163646.00,53.8810
4759348,512,0.3200,165053.00,54.4238
4759382,520,0.3250,166261.00,54.8366
4759415,528,0.3300,167749.00,55.3181
4759449,536,0.3350,168611.00,55.5940
4759483,544,0.3400,169980.00,56.0397
4759517,552,0.3450,171105.00,56.4214
4759551,560,0.3500,172452.00,56.8870
4759584,568,0.3550,173523.00,57.1827
4759618,576,0.3600,174853.00,57.6304
4759652,584,0.3650,176175.00,58.1013
4759686,592,0.3700,177306.00,58.4153
4759719,600,0.3750,178780.00,58.9824
4759753,608,0.3800,179986.00,59.3090
4759787,616,0.3850,181110.00,59.7398
4759933,624,0.3900,181938.00,59.9630
4759967,632,0.3950,183015.00,60.2879
4760001,640,0.4000,184504.00,60.7119
4760035,648,0.4050,185485.00,61.1172
4760068,656,0.4100,186784.00,61.5422
4760102,664,0.4150,188464.00,62.0787
4760136,672,0.4200,189533.00,62.3889
4760170,680,0.4250,190091.00,62.6776
4760204,688,0.4300,191232.00,62.9569
4760237,696,0.4350,192279.00,63.3780
4760271,704,0.4400,193416.00,63.7606
4760305,712,0.4450,194447.00,64.0661
4760339,720,0.4500,195716.00,64.4603
4760372,728,0.4550,196519.00,64.7478
4760406,736,0.4600,197443.00,65.0116
4760440,744,0.4650,198244.00,65.3089
4760474,752,0.4700,199493.00,65.7369
4760508,760,0.4750,200330.00,66.0161
4760541,768,0.4800,201711.00,66.4995
4760575,776,0.4850,202076.00,66.5694
4760609,784,0.4900,203591.00,67.0184
4760643,792,0.4950,204661.00,67.4716
4760676,800,0.5000,205315.00,67.5727
4760710,808,0.5050,205931.00,67.8142
4760744,816,0.5100,206696.00,68.0377
4760778,824,0.5150,207435.00,68.3439
4760812,832,0.5200,208462.00,68.6845
4760845,840,0.5250,209332.00,68.9654
4760879,848,0.5300,210326.00,69.3044
4760913,856,0.5350,211243.00,69.5942
4760947,864,0.5400,212172.00,69.9257
4760980,872,0.5450,212875.00,70.1423
4761014,880,0.5500,214467.00,70.6647
4761048,888,0.5550,215600.00,71.0073
4761082,896,0.5600,216422.00,71.2938
4761115,904,0.5650,217194.00,71.4963
4761149,912,0.5700,218097.00,71.7638
4761183,920,0.5750,218896.00,72.0132
4761217,928,0.5800,219482.00,72.1835
4761251,936,0.5850,219954.00,72.5189
4761284,944,0.5900,221008.00,72.7758
4761318,952,0.5950,221660.00,73.0705
4761352,960,0.6000,222627.00,73.3259
4761386,968,0.6050,223458.00,73.5595
4761419,976,0.6100,224373.00,73.8355
4761453,984,0.6150,225211.00,74.1368
4761487,992,0.6200,225954.00,74.3724
4761521,1000,0.6250,226886.00,74.6559
4761555,1008,0.6300,227636.00,74.9848
4761588,1016,0.6350,228213.00,75.1013
4761622,1024,0.6400,228732.00,75.2529
4761656,1032,0.6450,229436.00,75.5440
4761690,1040,0.6500,230184.00,75.7757
4761723,1048,0.6550,231038.00,75.9985
4761757,1056,0.6600,231648.00,76.2476
4761791,1064,0.6650,232841.00,76.5551
4761825,1072,0.6700,233359.00,76.8324
4761858,1080,0.6750,233813.00,76.9771
4761892,1088,0.6800,234635.00,77.1648
4761926,1096,0.6850,234930.00,77.2980
4761960,1104,0.6900,235731.00,77.5888
4761994,1112,0.6950,236342.00,77.8487
4762027,1120,0.7000,237246.00,78.0076
4762061,1128,0.7050,237846.00,78.3400
4762095,1136,0.7100,239029.00,78.5389
4762129,1144,0.7150,239283.00,78.7692
4762162,1152,0.7200,239928.00,79.0160
4762196,1160,0.7250,240678.00,79.1788
4762230,1168,0.7300,240876.00,79.2914
4762264,1176,0.7350,241643.00,79.6064
4762297,1184,0.7400,242374.00,79.8368
4762331,1192,0.7450,242959.00,79.9923
4762365,1200,0.7500,243577.00,80.1266
4762399,1208,0.7550,244340.00,80.4790
4762433,1216,0.7600,244433.00,80.4712
4762466,1224,0.7650,244916.00,80.6080
4762500,1232,0.7700,245643.00,80.8902
4762534,1240,0.7750,246314.00,81.0855
4762568,1248,0.7800,246944.00,81.3064
4762601,1256,0.7850,247183.00,81.3831
4762635,1264,0.7900,247940.00,81.6585
4762669,1272,0.7950,248598.00,81.8190
4762703,1280,0.8000,248922.00,81.9686
4762736,1288,0.8050,249365.00,82.0707
4762770,1296,0.8100,249840.00,82.2000
4762804,1304,0.8150,250431.00,82.3933
4762838,1312,0.8200,250704.00,82.5734
4762872,1320,0.8250,251092.00,82.6656
4762905,1328,0.8300,251656.00,82.7982
4762939,1336,0.8350,251925.00,82.9879
4762973,1344,0.8400,252594.00,83.1733
4763007,1352,0.8450,252939.00,83.3013
4763040,1360,0.8500,253594.00,83.4070
4763074,1368,0.8550,253735.00,83.4887
4763108,1376,0.8600,254413.00,83.6223
4763142,1384,0.8650,254594.00,83.7545
4763175,1392,0.8700,255070.00,83.9317
4763209,1400,0.8750,255526.00,84.0840
4763243,1408,0.8800,255980.00,84.1969
4763277,1416,0.8850,256026.00,84.2195
4763311,1424,0.8900,256560.00,84.4512
4763344,1432,0.8950,256762.00,84.5018
4763378,1440,0.9000,256883.00,84.6022
4763412,1448,0.9050,257297.00,84.6786
4763446,1456,0.9100,257815.00,84.8716
4763479,1464,0.9150,258339.00,84.9842
4763513,1472,0.9200,258493.00,85.0495
4763547,1480,0.9250,258726.00,85.1729
4763581,1488,0.9300,258988.00,85.2162
4763614,1496,0.9350,259022.00,85.2736
4763648,1504,0.9400,259350.00,85.2461
4763682,1512,0.9450,259538.00,85.3416
4763716,1520,0.9500,259838.00,85.5657
4763750,1528,0.9550,259728.00,85.5122
4763783,1536,0.9600,260313.00,85.6107
4763817,1544,0.9650,260264.00,85.6950
4763851,1552,0.9700,260536.00,85.7029
4763885,1560,0.9750,260690.00,85.7629
4763918,1568,0.9800,260850.00,85.8896
4763952,1576,0.9850,260905.00,85.8181
4763986,1584,0.9900,261137.00,85.9447
4764020,1592,0.9950,261464.00,86.0045
4764054,1600,1.0000,261436.00,86.0612
4764087,1608,1.0050,261445.00,85.9277
4764121,1616,1.0100,262053.00,86.1771
4764155,1624,1.0150,262015.00,86.1804
4764189,1632,1.0200,262156.00,86.2329
4764222,1640,1.0250,262200.00,86.2558
4764256,1648,1.0300,262266.00,86.3622
4764290,1656,1.0350,262762.00,86.3179
4764324,1664,1.0400,263015.00,86.4439
4764357,1672,1.0450,262634.00,86.4094
4764391,1680,1.0500,263085.00,86.4767
4764425,1688,1.0550,262917.00,86.4455
4764459,1696,1.0600,263026.00,86.4918
4764492,1704,1.0650,263152.00,86.5181
4764526,1712,1.0700,262897.00,86.3792
4764560,1720,1.0750,263246.00,86.4508
4764594,1728,1.0800,262710.00,86.4859
4764628,1736,1.0850,263191.00,86.5299
4764661,1744,1.0900,263545.00,86.5988
4764695,1752,1.0950,263518.00,86.5469
4764729,1760,1.1000,263286.00,86.5820
4764763,1768,1.1050,263140.00,86.5286
4764796,1776,1.1100,263430.00,86.6178
4764830,1784,1.1150,263043.00,86.5282
4764864,1792,1.1200,262761.00,86.4472
4764898,1800,1.1250,262471.00,86.3812
4764931,1808,1.1300,262681.00,86.5276
4764965,1816,1.1350,262612.00,86.4967
4764999,1824,1.1400,262573.00,86.3638
4765033,1832,1.1450,262352.00,86.3441
4765067,1840,1.1500,262079.00,86.2276
4765100,1848,1.1550,262026.00,86.2204
4765134,1856,1.1600,261605.00,86.0317
4765168,1864,1.1650,260902.00,85.9237
4765202,1872,1.1700,260419.00,85.6950
4765235,1880,1.1750,260220.00,85.5568
4765269,1888,1.1800,259765.00,85.1804
4765303,1896,1.1850,259183.00,85.0295
4765337,1904,1.1900,258666.00,84.8483
4765370,1912,1.1950,258682.00,84.9763
4765404,1920,1.2000,258461.00,84.8992
4765438,1928,1.2050,258022.00,84.7853
4765472,1936,1.2100,257934.00,84.6409
4765506,1944,1.2150,256971.00,84.4939
4765539,1952,1.2200,258329.00,85.4111
4765573,1960,1.2250,260653.00,85.7390
4765607,1968,1.2300,261085.00,85.8752
4765641,1976,1.2350,261348.00,85.9520
4765674,1984,1.2400,261108.00,85.8922
4765708,1992,1.2450,261269.00,85.9290
4765742,2000,1.2500,261428.00,86.0258
4765776,2008,1.2550,261010.00,85.8259
4765809,2016,1.2600,260965.00,85.8827
4765843,2024,1.2650,260693.00,85.7344
4765877,2032,1.2700,260832.00,85.7144
4765911,2040,1.2750,260858.00,85.7836
4765945,2048,1.2800,260865.00,85.7866
4765978,2056,1.2850,260701.00,85.7528
4766012,2064,1.2900,260908.00,85.7872
4766046,2072,1.2950,260285.00,85.6195
4766080,2080,1.3000,260080.00,85.5358
4766113,2088,1.3050,260029.00,85.6008
4766147,2096,1.3100,259884.00,85.4085
4766181,2104,1.3150,259370.00,85.3632
4766215,2112,1.3200,259705.00,85.3130
4766248,2120,1.3250,259431.00,85.2615
4766282,2128,1.3300,259174.00,85.1427
4766316,2136,1.3350,258865.00,85.1673
4766350,2144,1.3400,258726.00,85.0311
4766383,2152,1.3450,258467.00,85.0876
4766417,2160,1.3500,258419.00,85.0035
4766451,2168,1.3550,257936.00,84.8398
4766485,2176,1.3600,257703.00,84.7961
4766519,2184,1.3650,257784.00,84.7023
4766552,2192,1.3700,256941.00,84.4561
4766586,2200,1.3750,256701.00,84.3485
4766620,2208,1.3800,256046.00,84.1542
4766654,2216,1.3850,255531.00,84.0341
4766687,2224,1.3900,255293.00,83.8815
4766721,2232,1.3950,254767.00,83.8300
4766755,2240,1.4000,254836.00,83.6935
4766789,2248,1.4050,254535.00,83.6232
4766822,2256,1.4100,254319.00,83.6236
4766856,2264,1.4150,253726.00,83.3752
4766890,2272,1.4200,253404.00,83.2669
4766924,2280,1.4250,252937.00,83.1382
4766958,2288,1.4300,252495.00,83.0562
4766991,2296,1.4350,252204.00,82.9167
4767025,2304,1.4400,251705.00,82.7900
4767059,2312,1.4450,251179.00,82.6479
4767093,2320,1.4500,250796.00,82.4264
4767126,2328,1.4550,250353.00,82.2938
4767160,2336,1.4600,249802.00,82.0753
4767194,2344,1.4650,249005.00,81.8258
4767228,2352,1.4700,248604.00,81.7267
4767261,2360,1.4750,247933.00,81.5604
4767295,2368,1.4800,247844.00,81.5016
4767329,2376,1.4850,247053.00,81.3237
4767363,2384,1.4900,247306.00,81.3812
4767397,2392,1.4950,247073.00,81.2561
4767430,2400,1.5000,246686.00,81.0583
4767464,2408,1.5050,246193.00,80.9923
4767498,2416,1.5100,245282.00,80.7626
4767532,2424,1.5150,245095.00,80.6264
4767565,2432,1.5200,245024.00,80.5975
4767599,2440,1.5250,244416.00,80.3566
4767633,2448,1.5300,243658.00,80.0757
4767667,2456,1.5350,242938.00,79.8476
4767701,2464,1.5400,242322.00,79.6442
4767734,2472,1.5450,241806.00,79.5024
4767768,2480,1.5500,241520.00,79.4512
4767802,2488,1.5550,240927.00,79.1808
4767836,2496,1.5600,240579.00,79.1526
4767869,2504,1.5650,240400.00,79.0508
4767903,2512,1.5700,240033.00,78.9812
4767937,2520,1.5750,239315.00,78.6800
4767971,2528,1.5800,238488.00,78.4069
4768004,2536,1.5850,237847.00,78.2829
4768038,2544,1.5900,237693.00,78.1172
4768072,2552,1.5950,236856.00,77.9019
4768106,2560,1.6000,236410.00,77.7358
4768139,2568,1.6050,235829.00,77.5570
4768173,2576,1.6100,235862.00,77.5137
4768207,2584,1.6150,235311.00,77.3575
4768241,2592,1.6200,234829.00,77.2219
4768275,2600,1.6250,233973.00,76.9961
4768308,2608,1.6300,233782.00,76.9082
4768342,2616,1.6350,233430.00,76.6988
4768376,2624,1.6400,232636.00,76.5341
4768410,2632,1.6450,232325.00,76.3339
4768443,2640,1.6500,231577.00,76.2016
4768477,2648,1.6550,231320.00,76.0320
4768511,2656,1.6600,230736.00,75.8922
4768545,2664,1.6650,229929.00,75.6496
4768579,2672,1.6700,229699.00,75.5387
4768612,2680,1.6750,228871.00,75.3077
4768646,2688,1.6800,228377.00,75.1187
4768680,2696,1.6850,227482.00,74.8689
4768714,2704,1.6900,227625.00,74.8364
4768747,2712,1.6950,226735.00,74.5115
4768781,2720,1.7000,225938.00,74.4032
4768815,2728,1.7050,225733.00,74.1656
4768849,2736,1.7100,225253.00,74.0275
4768882,2744,1.7150,224356.00,73.7535
4768916,2752,1.7200,223582.00,73.6084
4768950,2760,1.7250,223471.00,73.5218
4768984,2768,1.7300,222575.00,73.1746
4769017,2776,1.7350,222568.00,73.1017
4769051,2784,1.7400,221834.00,72.8434
4769085,2792,1.7450,220725.00,72.6252
4769119,2800,1.7500,220276.00,72.4096
4769153,2808,1.7550,219581.00,72.1553
4769186,2816,1.7600,218587.00,71.9593
4769220,2824,1.7650,217738.00,71.6578
4769254,2832,1.7700,217410.00,71.4927
4769288,2840,1.7750,216839.00,71.3398
4769321,2848,1.7800,216523.00,71.1826
4769355,2856,1.7850,215630.00,70.8731
4769389,2864,1.7900,215207.00,70.7786
4769423,2872,1.7950,214729.00,70.6319
4769456,2880,1.8000,214162.00,70.4645
4769490,2888,1.8050,213388.00,70.1629
4769524,2896,1.8100,212439.00,69.9506
4769558,2904,1.8150,211729.00,69.5650
4769592,2912,1.8200,211172.00,69.3957
4769625,2920,1.8250,210121.00,69.0908
4769659,2928,1.8300,209722.00,69.0291
4769693,2936,1.8350,209227.00,68.8351
4769727,2944,1.8400,208540.00,68.6238
4769760,2952,1.8450,208028.00,68.4289
4769794,2960,1.8500,207564.00,68.2815
4769828,2968,1.8550,206694.00,68.0098
4769862,2976,1.8600,206516.00,67.8191
4769895,2984,1.8650,204971.00,67.4604
4769929,2992,1.8700,204773.00,67.3498
4769963,3000,1.8750,203961.00,67.1057
4769997,3008,1.8800,203672.00,66.8904
4770031,3016,1.8850,202396.00,66.5619
4770064,3024,1.8900,201995.00,66.4864
4770098,3032,1.8950,201307.00,66.1934
4770132,3040,1.9000,200607.00,66.0499
4770166,3048,1.9050,199831.00,65.7802
4770199,3056,1.9100,199389.00,65.6227
4770233,3064,1.9150,198673.00,65.4310
4770267,3072,1.9200,198271.00,65.2003
4770301,3080,1.9250,197184.00,64.8636
4770334,3088,1.9300,196932.00,64.7901
4770368,3096,1.9350,195903.00,64.4718
4770402,3104,1.9400,195459.00,64.3608
4770436,3112,1.9450,194715.00,64.0376
4770470,3120,1.9500,193960.00,63.8269
4770503,3128,1.9550,193212.00,63.6162
4770537,3136,1.9600,192480.00,63.3054
4770571,3144,1.9650,192112.00,63.2001
4770605,3152,1.9700,191489.00,63.0659
4770638,3160,1.9750,190735.00,62.7580
4770672,3168,1.9800,190194.00,62.4473
4770706,3176,1.9850,189570.00,62.3465
4770740,3184,1.9900,188748.00,62.0229
4770773,3192,1.9950,188596.00,61.9317
4770807,3200,2.0000,187629.00,61.8296
4770841,3208,2.0050,186910.00,61.5271
4770875,3216,2.0100,186494.00,61.3761
4770909,3224,2.0150,185734.00,61.1241
4770942,3232,2.0200,185415.00,61.0315
4770976,3240,2.0250,184705.00,60.7191
4771010,3248,2.0300,183900.00,60.5028
4771044,3256,2.0350,183582.00,60.3306
4771077,3264,2.0400,182720.00,60.0923
4771111,3272,2.0450,182165.00,59.9220
4771145,3280,2.0500,181413.00,59.6729
4771179,3288,2.0550,180994.00,59.4862
4771212,3296,2.0600,180174.00,59.2909
4771246,3304,2.0650,179283.00,59.0018
4771280,3312,2.0700,178903.00,58.8617
4771314,3320,2.0750,177915.00,58.5745
4771348,3328,2.0800,177067.00,58.3156
4771381,3336,2.0850,176740.00,58.1942
4771415,3344,2.0900,175896.00,57.9011
4771449,3352,2.0950,175301.00,57.7741
4771483,3360,2.1000,174857.00,57.5470
4771516,3368,2.1050,174069.00,57.2756
4771550,3376,2.1100,173512.00,57.0613
4771584,3384,2.1150,172752.00,56.8352
4771618,3392,2.1200,172304.00,56.4854
4771651,3400,2.1250,171874.00,56.4466
4771685,3408,2.1300,171000.00,56.2540
4771719,3416,2.1350,170298.00,56.0010
4771753,3424,2.1400,169581.00,55.8464
4771787,3432,2.1450,168946.00,55.6206
4771820,3440,2.1500,168516.00,55.3450
4771854,3448,2.1550,167431.00,55.0798
4771888,3456,2.1600,166965.00,54.9331
4771922,3464,2.1650,166324.00,54.7080
4771955,3472,2.1700,165827.00,54.5337
4771989,3480,2.1750,165503.00,54.3627
4772023,3488,2.1800,164593.00,54.1373
4772057,3496,2.1850,163838.00,53.8892
4772090,3504,2.1900,163377.00,53.3602
4772124,3512,2.1950,159852.00,52.1623
4772158,3520,2.2000,157376.00,51.4545
4772192,3528,2.2050,155494.00,50.9553
4772226,3536,2.2100,153846.00,50.5330
4772259,3544,2.2150,152487.00,50.1421
4772293,3552,2.2200,151533.00,49.8156
4772327,3560,2.2250,150216.00,49.4454
4772361,3568,2.2300,149304.00,49.1861
4772394,3576,2.2350,148347.00,48.7786
4772428,3584,2.2400,147653.00,48.5859
4772462,3592,2.2450,146706.00,48.2847
4772496,3600,2.2500,146213.00,48.0953
4772529,3608,2.2550,145160.00,47.8315
4772563,3616,2.2600,144760.00,47.6792
4772597,3624,2.2650,143925.00,47.3346
4772631,3632,2.2700,143263.00,47.1308
4772665,3640,2.2750,142416.00,46.8886
4772698,3648,2.2800,141785.00,46.6819
4772732,3656,2.2850,140960.00,46.3593
4772766,3664,2.2900,140376.00,46.1785
4772800,3672,2.2950,139820.00,45.9642
4772833,3680,2.3000,139042.00,45.7787
4772867,3688,2.3050,138304.00,45.5372
4772901,3696,2.3100,137906.00,45.4056
4772935,3704,2.3150,137120.00,45.1933
4772969,3712,2.3200,136664.00,44.9330
4773002,3720,2.3250,135940.00,44.7040
4773036,3728,2.3300,135422.00,44.5904
4773070,3736,2.3350,134725.00,44.3712
4773104,3744,2.3400,134240.00,44.2015
4773137,3752,2.3450,133466.00,44.0063
4773171,3760,2.3500,132908.00,43.7421
4773205,3768,2.3550,132655.00,43.6702
4773239,3776,2.3600,132201.00,43.5609
4773272,3784,2.3650,132106.00,43.5327
4773306,3792,2.3700,132359.00,43.5783
4773340,3800,2.3750,132429.00,43.6545
4773374,3808,2.3800,132385.00,43.7073
4773408,3816,2.3850,133157.00,43.7828
4773441,3824,2.3900,132946.00,43.8064
4773475,3832,2.3950,133474.00,43.9469
4773509,3840,2.4000,133499.00,43.9813
4773543,3848,2.4050,133753.00,44.0818
4773576,3856,2.4100,134428.00,44.2754
4773610,3864,2.4150,134290.00,44.2078
4773644,3872,2.4200,134199.00,44.2147
4773678,3880,2.4250,134479.00,44.3253
4773711,3888,2.4300,135107.00,44.5842
4773745,3896,2.4350,135328.00,44.6633
4773779,3904,2.4400,135600.00,44.6859
4773813,3912,2.4450,135697.00,44.6968
4773847,3920,2.4500,136091.00,44.8576
4773880,3928,2.4550,136319.00,44.8530
4773914,3936,2.4600,136442.00,44.9357
4773948,3944,2.4650,136734.00,45.0312
4773982,3952,2.4700,136780.00,45.0023
4774015,3960,2.4750,137168.00,45.1824
4774049,3968,2.4800,137326.00,45.2281
4774083,3976,2.4850,137867.00,45.3764
4774117,3984,2.4900,138090.00,45.4512
4774150,3992,2.4950,138208.00,45.4752
4774184,4000,2.5000,138784.00,45.6658
4774218,4008,2.5050,138999.00,45.7105
4774252,4016,2.5100,139078.00,45.7515
4774286,4024,2.5150,139305.00,45.8056
4774319,4032,2.5200,140043.00,46.0045
4774353,4040,2.5250,140040.00,46.1640
4774387,4048,2.5300,140517.00,46.2100
4774421,4056,2.5350,140511.00,46.2172
4774454,4064,2.5400,140771.00,46.2700
4774488,4072,2.5450,141192.00,46.3859
4774522,4080,2.5500,141485.00,46.5316
4774556,4088,2.5550,141749.00,46.6277
4774590,4096,2.5600,141857.00,46.6054
4774623,4104,2.5650,142046.00,46.6842
4774657,4112,2.5700,141968.00,46.7491
4774691,4120,2.5750,142211.00,46.8049
4774725,4128,2.5800,142738.00,46.8164
4774758,4136,2.5850,142774.00,46.8633
4774792,4144,2.5900,142805.00,46.9447
4774826,4152,2.5950,143278.00,46.9657
4774860,4160,2.6000,143524.00,47.0904
4774893,4168,2.6050,143626.00,47.1279
4774927,4176,2.6100,143741.00,47.0921
4774961,4184,2.6150,143536.00,47.1640
4774995,4192,2.6200,143857.00,47.2959
4775029,4200,2.6250,144203.00,47.2857
4775062,4208,2.6300,144426.00,47.3766
4775096,4216,2.6350,144642.00,47.4163
4775130,4224,2.6400,144632.00,47.5338
4775164,4232,2.6450,144740.00,47.5236
4775197,4240,2.6500,145089.00,47.6496
4775231,4248,2.6550,145271.00,47.7399
4775265,4256,2.6600,145528.00,47.7543
4775299,4264,2.6650,145467.00,47.7934
4775332,4272,2.6700,145794.00,47.8639
4775366,4280,2.6750,145785.00,47.8318
4775400,4288,2.6800,146121.00,47.9545
4775434,4296,2.6850,146165.00,47.9197
4775468,4304,2.6900,146463.00,47.9450
4775501,4312,2.6950,146487.00,48.0812
4775535,4320,2.7000,146618.00,48.0796
4775569,4328,2.7050,146878.00,48.2112
4775603,4336,2.7100,147096.00,48.2367
4775636,4344,2.7150,147051.00,48.1944
4775670,4352,2.7200,147369.00,48.3145
4775704,4360,2.7250,147431.00,48.3539
4775738,4368,2.7300,147870.00,48.4629
4775771,4376,2.7350,147892.00,48.5229
4775805,4384,2.7400,148001.00,48.6230
4775839,4392,2.7450,148405.00,48.6768
4775873,4400,2.7500,148767.00,48.7960
4775907,4408,2.7550,148901.00,48.8363
4775940,4416,2.7600,149000.00,48.8796
4775974,4424,2.7650,148804.00,48.8475
4776008,4432,2.7700,148983.00,48.8521
4776042,4440,2.7750,149281.00,48.9348
4776075,4448,2.7800,149274.00,48.9794
4776109,4456,2.7850,149610.00,49.0539
4776143,4464,2.7900,149907.00,49.1760
4776177,4472,2.7950,149974.00,49.1409
4776210,4480,2.8000,150201.00,49.2620
4776244,4488,2.8050,150016.00,49.2137
4776278,4496,2.8100,150348.00,49.3893
4776312,4504,2.8150,150609.00,49.4031
4776346,4512,2.8200,151116.00,49.5183
4776379,4520,2.8250,151079.00,49.5616
4776413,4528,2.8300,151385.00,49.6344
4776447,4536,2.8350,151336.00,49.5937
4776481,4544,2.8400,151718.00,49.7900
4776514,4552,2.8450,151750.00,49.6207
4776548,4560,2.8500,151793.00,49.7680
4776582,4568,2.8550,151924.00,49.7339
4776616,4576,2.8600,151677.00,49.7677
4776649,4584,2.8650,151642.00,49.7017
4776683,4592,2.8700,151405.00,49.5951
4776717,4600,2.8750,151766.00,49.6863
4776751,4608,2.8800,151494.00,49.7234
4776785,4616,2.8850,151654.00,49.6682
4776818,4624,2.8900,151039.00,49.5206
4776852,4632,2.8950,151028.00,49.4598
4776886,4640,2.9000,151000.00,49.4707
4776920,4648,2.9050,150764.00,49.3808
4776953,4656,2.9100,150648.00,49.3880
4776987,4664,2.9150,150374.00,49.2419
4777021,4672,2.9200,150138.00,49.2200
4777055,4680,2.9250,149783.00,49.0503
4777089,4688,2.9300,149463.00,49.0437
4777122,4696,2.9350,149100.00,48.8153
4777156,4704,2.9400,148949.00,48.7402
4777190,4712,2.9450,148604.00,48.7021
4777224,4720,2.9500,148519.00,48.6890
4777257,4728,2.9550,148211.00,48.5561
4777291,4736,2.9600,147721.00,48.4071
4777325,4744,2.9650,147567.00,48.3756
4777359,4752,2.9700,147332.00,48.2899
4777392,4760,2.9750,147421.00,48.2623
4777426,4768,2.9800,147052.00,48.1875
4777460,4776,2.9850,146885.00,48.2187
4777494,4784,2.9900,147078.00,48.2141
4777528,4792,2.9950,146763.00,48.1068
4777561,4800,3.0000,146787.00,48.0654
4777595,4808,3.0050,146703.00,48.0953
4777629,4816,3.0100,146584.00,48.0874
4777663,4824,3.0150,146435.00,47.9437
4777696,4832,3.0200,146173.00,47.9105
4777730,4840,3.0250,145893.00,47.8160
4777764,4848,3.0300,145543.00,47.7553
4777798,4856,3.0350,145392.00,47.6542
4777832,4864,3.0400,145391.00,47.7022
4777865,4872,3.0450,146017.00,47.8804
4777899,4880,3.0500,146610.00,48.1258
4777933,4888,3.0550,147705.00,48.6050
4777967,4896,3.0600,149312.00,49.1113
4778000,4904,3.0650,151421.00,49.8064
4778034,4912,3.0700,153284.00,50.3817
4778068,4920,3.0750,155114.00,51.0101
4778102,4928,3.0800,157893.00,52.0554
4778135,4936,3.0850,160187.00,52.6855
4778169,4944,3.0900,162603.00,53.5246
4778203,4952,3.0950,165188.00,54.3391
4778237,4960,3.1000,167632.00,55.1976
4778271,4968,3.1050,170237.00,56.0266
4778304,4976,3.1100,173211.00,57.0200
4778338,4984,3.1150,176049.00,57.9178
4778372,4992,3.1200,178835.00,58.9460
4778406,5000,3.1250,181783.00,59.9325
4778439,5008,3.1300,185116.00,61.0305
4778473,5016,3.1350,188555.00,62.1746
4778507,5024,3.1400,191895.00,63.2188
4778541,5032,3.1450,195356.00,64.4038
4778575,5040,3.1500,199195.00,65.5718
4778608,5048,3.1550,202399.00,66.6541
4778642,5056,3.1600,205863.00,67.5776
4778676,5064,3.1650,199447.00,65.1540
4778710,5072,3.1700,199601.00,65.5282
4778743,5080,3.1750,201607.00,66.1385
4778777,5088,3.1800,203233.00,66.8500
4778811,5096,3.1850,205679.00,67.5927
4778845,5104,3.1900,207886.00,68.3156
4778878,5112,3.1950,210099.00,69.1302
