Millis,Steps,Travel (mm),Scale raw,Scale (grams)
5406479,1256,0.7850,235723.00,77.4205
5406513,1264,0.7900,236327.00,77.5494
5406547,1272,0.7950,236744.00,77.7316
5406580,1280,0.8000,237249.00,77.9383
5406614,1288,0.8050,237828.00,78.0778
5406648,1296,0.8100,238151.00,78.1510
5406682,1304,0.8150,238829.00,78.3466
5406715,1312,0.8200,239250.00,78.5838
5406749,1320,0.8250,239640.00,78.6258
5406783,1328,0.8300,239779.00,78.7295
5406817,1336,0.8350,240473.00,78.9350
5406850,1344,0.8400,240591.00,79.0341
5406884,1352,0.8450,241271.00,79.2103
5406918,1360,0.8500,241536.00,79.2717
5406952,1368,0.8550,241916.00,79.4893
5406985,1376,0.8600,242728.00,79.6360
5407019,1384,0.8650,242943.00,79.7311
5407053,1392,0.8700,243381.00,79.9195
5407087,1400,0.8750,243815.00,79.9746
5407120,1408,0.8800,244017.00,80.1259
5407154,1416,0.8850,244232.00,80.0918
5407188,1424,0.8900,244846.00,80.3737
5407222,1432,0.8950,245421.00,80.5187
5407256,1440,0.9000,245506.00,80.5719
5407289,1448,0.9050,245802.00,80.6536
5407323,1456,0.9100,246130.00,80.8138
5407357,1464,0.9150,246611.00,80.9204
5407391,1472,0.9200,246822.00,81.0271
5407424,1480,0.9250,247167.00,81.1117
5407458,1488,0.9300,247550.00,81.2033
5407492,1496,0.9350,247923.00,81.3546
5407526,1504,0.9400,248112.00,81.3894
5407559,1512,0.9450,248501.00,81.5709
5407593,1520,0.9500,248580.00,81.5994
5407627,1528,0.9550,248819.00,81.7409
5407661,1536,0.9600,248979.00,81.7579
5407694,1544,0.9650,249400.00,81.9266
5407728,1552,0.9700,249564.00,81.9824
5407762,1560,0.9750,250116.00,82.0451
5407796,1568,0.9800,250100.00,82.1550
5407829,1576,0.9850,250204.00,82.1173
5407863,1584,0.9900,250347.00,82.2055
5407897,1592,0.9950,250668.00,82.3532
5407931,1600,1.0000,251025.00,82.4028
5407965,1608,1.0050,250960.00,82.4021
5407998,1616,1.0100,251148.00,82.4930
5408032,1624,1.0150,251393.00,82.5140
5408066,1632,1.0200,251318.00,82.5121
5408100,1640,1.0250,251640.00,82.5747
5408133,1648,1.0300,251627.00,82.6584
5408167,1656,1.0350,251828.00,82.6171
5408201,1664,1.0400,251674.00,82.6374
5408235,1672,1.0450,252281.00,82.8173
5408268,1680,1.0500,252239.00,82.7812
5408302,1688,1.0550,252254.00,82.8599
5408336,1696,1.0600,252565.00,82.8402
5408370,1704,1.0650,252453.00,82.8366
5408403,1712,1.0700,252488.00,82.8596
5408437,1720,1.0750,252194.00,82.7913
5408471,1728,1.0800,252392.00,82.8471
5408505,1736,1.0850,252358.00,82.9108
5408539,1744,1.0900,252840.00,82.9580
5408572,1752,1.0950,252887.00,82.9853
5408606,1760,1.1000,252204.00,82.8543
5408640,1768,1.1050,252497.00,82.9420
5408674,1776,1.1100,252498.00,82.9226
5408707,1784,1.1150,252454.00,82.8773
5408741,1792,1.1200,252304.00,82.8845
5408775,1800,1.1250,252416.00,82.8317
5408809,1808,1.1300,252486.00,82.8950
5408842,1816,1.1350,252225.00,82.8235
5408876,1824,1.1400,252145.00,82.7457
5408910,1832,1.1450,252056.00,82.7149
5408944,1840,1.1500,251671.00,82.6729
5408977,1848,1.1550,252135.00,82.7749
5409011,1856,1.1600,251756.00,82.6581
5409045,1864,1.1650,251769.00,82.6085
5409079,1872,1.1700,251513.00,82.5839
5409112,1880,1.1750,251409.00,82.4930
5409146,1888,1.1800,251025.00,82.3700
5409180,1896,1.1850,250944.00,82.3778
5409214,1904,1.1900,251135.00,82.3857
5409247,1912,1.1950,250996.00,82.3844
5409281,1920,1.2000,250712.00,82.3020
5409315,1928,1.2050,250716.00,82.3312
5409349,1936,1.2100,250779.00,82.2561
5409383,1944,1.2150,250373.00,82.2433
5409416,1952,1.2200,250636.00,82.3247
5409450,1960,1.2250,250540.00,82.2702
5409484,1968,1.2300,250743.00,82.3194
5409518,1976,1.2350,250638.00,82.2896
5409551,1984,1.2400,250564.00,82.3608
5409585,1992,1.2450,250670.00,82.3188
5409619,2000,1.2500,250545.00,82.2968
5409653,2008,1.2550,250525.00,82.2243
5409686,2016,1.2600,250422.00,82.2718
5409720,2024,1.2650,250521.00,82.2370
5409754,2032,1.2700,250499.00,82.2167
5409788,2040,1.2750,250635.00,82.1855
5409821,2048,1.2800,250442.00,82.1711
5409855,2056,1.2850,250269.00,82.0871
5409889,2064,1.2900,250069.00,82.0959
5409923,2072,1.2950,249875.00,82.0930
5409957,2080,1.3000,249699.00,82.0109
5409990,2088,1.3050,249612.00,81.9174
5410024,2096,1.3100,249101.00,81.8711
5410058,2104,1.3150,248929.00,81.7471
5410092,2112,1.3200,248766.00,81.7796
5410125,2120,1.3250,248734.00,81.6956
5410159,2128,1.3300,248232.00,81.6109
5410193,2136,1.3350,248159.00,81.5210
5410227,2144,1.3400,247956.00,81.4481
5410260,2152,1.3450,247768.00,81.4330
5410294,2160,1.3500,247594.00,81.3461
5410328,2168,1.3550,247279.00,81.3021
5410362,2176,1.3600,247469.00,81.2598
5410395,2184,1.3650,246953.00,81.1085
5410429,2192,1.3700,246528.00,80.9759
5410463,2200,1.3750,246016.00,80.7711
5410497,2208,1.3800,245676.00,80.7114
5410531,2216,1.3850,245717.00,80.8088
5410564,2224,1.3900,245592.00,80.5834
5410598,2232,1.3950,244881.00,80.4984
5410632,2240,1.4000,244781.00,80.4160
5410666,2248,1.4050,244568.00,80.3934
5410699,2256,1.4100,244463.00,80.3015
5410733,2264,1.4150,243734.00,80.1220
5410767,2272,1.4200,243276.00,79.9746
5410801,2280,1.4250,243135.00,79.9054
5410834,2288,1.4300,243067.00,79.8443
5410868,2296,1.4350,242496.00,79.7613
5410902,2304,1.4400,242258.00,79.6484
5410936,2312,1.4450,242065.00,79.5841
5410969,2320,1.4500,241639.00,79.3892
5411003,2328,1.4550,241287.00,79.2933
5411037,2336,1.4600,241016.00,79.2428
5411071,2344,1.4650,240485.00,79.0344
5411105,2352,1.4700,240019.00,78.8355
5411138,2360,1.4750,239806.00,78.7834
5411172,2368,1.4800,239176.00,78.6232
5411206,2376,1.4850,238944.00,78.5405
5411240,2384,1.4900,238777.00,78.4854
5411273,2392,1.4950,238431.00,78.3216
5411307,2400,1.5000,237972.00,78.2514
5411341,2408,1.5050,237325.00,78.1152
5411375,2416,1.5100,237078.00,77.9488
5411408,2424,1.5150,236544.00,77.6958
5411442,2432,1.5200,235928.00,77.6285
5411476,2440,1.5250,235719.00,77.4608
5411510,2448,1.5300,235187.00,77.2862
5411543,2456,1.5350,234915.00,77.1090
5411577,2464,1.5400,234467.00,77.0595
5411611,2472,1.5450,233942.00,76.8908
5411645,2480,1.5500,233178.00,76.6594
5411678,2488,1.5550,232938.00,76.6588
5411712,2496,1.5600,232191.00,76.3907
5411746,2504,1.5650,231574.00,76.2177
5411780,2512,1.5700,231627.00,76.1196
5411814,2520,1.5750,231120.00,76.0664
5411847,2528,1.5800,230499.00,75.7970
5411881,2536,1.5850,230373.00,75.6894
5411915,2544,1.5900,229717.00,75.5968
5411949,2552,1.5950,229708.00,75.4557
5411982,2560,1.6000,228957.00,75.2447
5412016,2568,1.6050,228555.00,75.1912
5412050,2576,1.6100,227912.00,75.0409
5412084,2584,1.6150,227413.00,74.7580
5412117,2592,1.6200,226978.00,74.6274
5412151,2600,1.6250,226739.00,74.5303
5412185,2608,1.6300,226091.00,74.3176
5412219,2616,1.6350,225811.00,74.2477
5412252,2624,1.6400,225357.00,74.0875
5412286,2632,1.6450,224569.00,73.8542
5412320,2640,1.6500,224005.00,73.6501
5412354,2648,1.6550,223656.00,73.4972
5412388,2656,1.6600,223303.00,73.4105
5412421,2664,1.6650,222241.00,73.0699
5412455,2672,1.6700,221973.00,72.9170
5412489,2680,1.6750,220996.00,72.6574
5412523,2688,1.6800,220683.00,72.5264
5412556,2696,1.6850,220327.00,72.4532
5412590,2704,1.6900,219974.00,72.3249
5412624,2712,1.6950,219190.00,72.0670
5412658,2720,1.7000,218844.00,72.0030
5412691,2728,1.7050,218318.00,71.8104
5412725,2736,1.7100,217639.00,71.5980
5412759,2744,1.7150,217163.00,71.4018
5412793,2752,1.7200,216119.00,71.1294
5412826,2760,1.7250,215610.00,70.8944
5412939,2768,1.7300,214808.00,70.6155
5412973,2776,1.7350,214742.00,70.6434
5413007,2784,1.7400,214060.00,70.3434
5413040,2792,1.7450,213422.00,70.2574
5413074,2800,1.7500,212811.00,70.0290
5413108,2808,1.7550,212708.00,69.9493
5413142,2816,1.7600,211723.00,69.6976
5413175,2824,1.7650,211223.00,69.4606
5413209,2832,1.7700,210798.00,69.3546
5413243,2840,1.7750,209916.00,69.0517
5413277,2848,1.7800,209608.00,68.9395
5413310,2856,1.7850,208891.00,68.6967
5413344,2864,1.7900,208380.00,68.5706
5413400,2872,1.7950,207763.00,68.4384
5413434,2880,1.8000,207402.00,68.2733
5413468,2888,1.8050,206991.00,68.0492
5413502,2896,1.8100,206424.00,67.9284
5413536,2904,1.8150,205785.00,67.6675
5413569,2912,1.8200,205108.00,67.4585
5413603,2920,1.8250,204603.00,67.2957
5413637,2928,1.8300,203938.00,67.1523
5413671,2936,1.8350,203702.00,67.0276
5413704,2944,1.8400,203096.00,66.6699
5413738,2952,1.8450,202716.00,66.5973
5413772,2960,1.8500,201969.00,66.4270
5413806,2968,1.8550,201199.00,66.2114
5413839,2976,1.8600,200512.00,65.8022
5413873,2984,1.8650,200493.00,65.8911
5413907,2992,1.8700,199636.00,65.6686
5413941,3000,1.8750,199082.00,65.5646
5413974,3008,1.8800,198360.00,65.2088
5414008,3016,1.8850,198060.00,65.1206
5414042,3024,1.8900,196940.00,64.7871
5414076,3032,1.8950,196704.00,64.6529
5414109,3040,1.9000,195789.00,64.4793
5414143,3048,1.9050,195371.00,64.3372
5414177,3056,1.9100,195076.00,64.2663
5414211,3064,1.9150,194215.00,63.9080
5414245,3072,1.9200,193590.00,63.7045
5414278,3080,1.9250,192823.00,63.4685
5414312,3088,1.9300,192499.00,63.3186
5414346,3096,1.9350,191480.00,63.0882
5414380,3104,1.9400,190853.00,62.8089
5414413,3112,1.9450,190460.00,62.6934
5414447,3120,1.9500,189876.00,62.6009
5414481,3128,1.9550,189429.00,62.3071
5414515,3136,1.9600,188814.00,62.0587
5414548,3144,1.9650,188002.00,61.9051
5414582,3152,1.9700,187365.00,61.7105
5414616,3160,1.9750,186699.00,61.4175
5414650,3168,1.9800,185756.00,61.2038
5414683,3176,1.9850,185552.00,61.0637
5414717,3184,1.9900,184970.00,60.8258
5414751,3192,1.9950,184604.00,60.6331
5414785,3200,2.0000,183545.00,60.3765
5414819,3208,2.0050,182989.00,60.2784
5414852,3216,2.0100,182379.00,59.9719
5414886,3224,2.0150,181924.00,59.8360
5414920,3232,2.0200,180906.00,59.5075
5414954,3240,2.0250,180120.00,59.2525
5414987,3248,2.0300,179714.00,59.1052
5415021,3256,2.0350,179322.00,58.9729
5415055,3264,2.0400,178142.00,58.6503
5415089,3272,2.0450,177905.00,58.4800
5415122,3280,2.0500,176774.00,58.1397
5415156,3288,2.0550,176168.00,57.9927
5415190,3296,2.0600,175635.00,57.7734
5415224,3304,2.0650,175187.00,57.6120
5415258,3312,2.0700,174493.00,57.4325
5415291,3320,2.0750,173965.00,57.2769
5415325,3328,2.0800,173399.00,57.0213
5415359,3336,2.0850,172666.00,56.8365
5415393,3344,2.0900,172101.00,56.5507
5415426,3352,2.0950,171342.00,56.3764
5415460,3360,2.1000,170578.00,56.1145
5415494,3368,2.1050,170209.00,55.9668
5415528,3376,2.1100,169235.00,55.7256
5415561,3384,2.1150,169001.00,55.5908
5415595,3392,2.1200,168086.00,55.2245
5415640,3400,2.1250,166979.00,54.9971
5415674,3408,2.1300,166494.00,54.7424
5415708,3416,2.1350,165829.00,54.5219
5415741,3424,2.1400,165160.00,54.3243
5415775,3432,2.1450,164806.00,54.1419
5415809,3440,2.1500,163931.00,53.9279
5415843,3448,2.1550,163250.00,53.5732
5415877,3456,2.1600,163005.00,53.5397
5415910,3464,2.1650,162059.00,53.3008
5415944,3472,2.1700,161398.00,52.9995
5415978,3480,2.1750,160614.00,52.8046
5416012,3488,2.1800,160049.00,52.6579
5416045,3496,2.1850,159599.00,52.4863
5416079,3504,2.1900,158699.00,52.0839
5416113,3512,2.1950,158284.00,52.0035
5416147,3520,2.2000,157582.00,51.8581
5416180,3528,2.2050,156777.00,51.5985
5416214,3536,2.2100,156152.00,51.2943
5416248,3544,2.2150,155162.00,50.9799
5416282,3552,2.2200,154608.00,50.8775
5416316,3560,2.2250,154141.00,50.7256
5416349,3568,2.2300,153884.00,50.5008
5416383,3576,2.2350,152955.00,50.2603
5416417,3584,2.2400,152095.00,50.0722
5416451,3592,2.2450,151507.00,49.8159
5416484,3600,2.2500,150829.00,49.6170
5416518,3608,2.2550,150289.00,49.3768
5416552,3616,2.2600,149661.00,49.2272
5416586,3624,2.2650,149296.00,49.0358
5416620,3632,2.2700,148542.00,48.8399
5416653,3640,2.2750,148063.00,48.6368
5416687,3648,2.2800,147292.00,48.4195
5416721,3656,2.2850,146803.00,47.9460
5416755,3664,2.2900,143356.00,46.7111
5416788,3672,2.2950,140670.00,45.9996
5416822,3680,2.3000,138970.00,45.5329
5416856,3688,2.3050,137560.00,45.1975
5416890,3696,2.3100,136392.00,44.9429
5416923,3704,2.3150,135773.00,44.5839
5416957,3712,2.3200,134703.00,44.3397
5416991,3720,2.3250,133704.00,43.9193
5417025,3728,2.3300,132923.00,43.7841
5417059,3736,2.3350,132363.00,43.6075
5417092,3744,2.3400,131912.00,43.4041
5417126,3752,2.3450,131242.00,43.2393
5417160,3760,2.3500,130621.00,42.9230
5417194,3768,2.3550,129946.00,42.8048
5417227,3776,2.3600,129670.00,42.5492
5417261,3784,2.3650,128875.00,42.4012
5417295,3792,2.3700,128158.00,42.1613
5417329,3800,2.3750,127744.00,42.0481
5417362,3808,2.3800,127448.00,41.9437
5417396,3816,2.3850,127565.00,41.9526
5417430,3824,2.3900,127463.00,41.8892
5417464,3832,2.3950,127615.00,41.8643
5417498,3840,2.4000,127807.00,42.0258
5417531,3848,2.4050,127743.00,42.0103
5417565,3856,2.4100,128129.00,42.1738
5417599,3864,2.4150,128270.00,42.1334
5417633,3872,2.4200,128563.00,42.2404
5417666,3880,2.4250,128821.00,42.3694
5417700,3888,2.4300,128963.00,42.4199
5417734,3896,2.4350,129136.00,42.5630
5417768,3904,2.4400,129851.00,42.6250
5417801,3912,2.4450,129836.00,42.6591
5417835,3920,2.4500,130126.00,42.7336
5417869,3928,2.4550,130539.00,42.9049
5417903,3936,2.4600,130740.00,43.0634
5417937,3944,2.4650,131159.00,43.0979
5417970,3952,2.4700,131254.00,43.1586
5418004,3960,2.4750,131360.00,43.1497
5418038,3968,2.4800,131689.00,43.2672
5418072,3976,2.4850,132199.00,43.5117
5418105,3984,2.4900,132499.00,43.5216
5418139,3992,2.4950,132782.00,43.5590
5418173,4000,2.5000,133286.00,43.7638
5418207,4008,2.5050,133280.00,43.7772
5418240,4016,2.5100,133801.00,43.9567
5418274,4024,2.5150,134045.00,44.0644
5418308,4032,2.5200,134409.00,44.0998
5418342,4040,2.5250,134779.00,44.2770
5418375,4048,2.5300,134945.00,44.2961
5418409,4056,2.5350,135080.00,44.3837
5418443,4064,2.5400,135372.00,44.4700
5418477,4072,2.5450,135307.00,44.4854
5418511,4080,2.5500,135774.00,44.6058
5418544,4088,2.5550,135961.00,44.6757
5418578,4096,2.5600,135961.00,44.6482
5418612,4104,2.5650,136166.00,44.6925
5418646,4112,2.5700,136595.00,44.8569
5418679,4120,2.5750,136540.00,44.8628
5418713,4128,2.5800,137197.00,44.9898
5418747,4136,2.5850,137207.00,45.0574
5418781,4144,2.5900,137356.00,45.0253
5418814,4152,2.5950,137664.00,45.2638
5418848,4160,2.6000,138002.00,45.3390
5418882,4168,2.6050,138295.00,45.3620
5418916,4176,2.6100,138398.00,45.4512
5418950,4184,2.6150,138843.00,45.5424
5418983,4192,2.6200,139095.00,45.6258
5419017,4200,2.6250,139507.00,45.7318
5419051,4208,2.6300,139888.00,45.8266
5419085,4216,2.6350,139894.00,45.9005
5419118,4224,2.6400,140454.00,45.9960
5419152,4232,2.6450,140882.00,46.1683
5419186,4240,2.6500,140560.00,46.0521
5419220,4248,2.6550,140959.00,46.1309
5419253,4256,2.6600,141167.00,46.3688
5419287,4264,2.6650,141322.00,46.3330
5419321,4272,2.6700,141756.00,46.4351
5419355,4280,2.6750,141999.00,46.5801
5419388,4288,2.6800,141987.00,46.6257
5419422,4296,2.6850,142676.00,46.7370
5419456,4304,2.6900,142759.00,46.8204
5419490,4312,2.6950,143179.00,46.9122
5419524,4320,2.7000,143366.00,46.9943
5419557,4328,2.7050,143174.00,46.9415
5419591,4336,2.7100,143209.00,46.9933
5419625,4344,2.7150,143612.00,47.0238
5419659,4352,2.7200,143771.00,47.1279
5419692,4360,2.7250,144012.00,47.1932
5419726,4368,2.7300,144161.00,47.2299
5419760,4376,2.7350,144041.00,47.2499
5419794,4384,2.7400,144344.00,47.3740
5419827,4392,2.7450,144674.00,47.3901
5419861,4400,2.7500,144346.00,47.3353
5419895,4408,2.7550,144567.00,47.2942
5419929,4416,2.7600,144474.00,47.4252
5419962,4424,2.7650,144544.00,47.3894
5419996,4432,2.7700,144692.00,47.3648
5420030,4440,2.7750,144334.00,47.3041
5420064,4448,2.7800,144093.00,47.1790
5420098,4456,2.7850,143971.00,47.1466
5420131,4464,2.7900,143610.00,47.0750
5420165,4472,2.7950,143032.00,46.8551
5420199,4480,2.8000,142680.00,46.7432
5420233,4488,2.8050,142798.00,46.6953
5420266,4496,2.8100,142363.00,46.6546
5420300,4504,2.8150,142043.00,46.5772
5420334,4512,2.8200,142205.00,46.5056
5420368,4520,2.8250,141884.00,46.4692
5420401,4528,2.8300,141174.00,46.3104
5420435,4536,2.8350,141479.00,46.2871
5420469,4544,2.8400,141315.00,46.2769
5420503,4552,2.8450,140996.00,46.1509
5420536,4560,2.8500,140978.00,46.1433
5420570,4568,2.8550,140390.00,45.9605
5420604,4576,2.8600,139951.00,45.8004
5420638,4584,2.8650,139688.00,45.6905
5420672,4592,2.8700,139269.00,45.5572
5420705,4600,2.8750,139076.00,45.5008
5420739,4608,2.8800,138715.00,45.4115
5420773,4616,2.8850,138231.00,45.2057
5420807,4624,2.8900,137662.00,45.0417
5420840,4632,2.8950,136920.00,44.7775
5420874,4640,2.9000,136428.00,44.6984
5420908,4648,2.9050,135971.00,44.6259
5420942,4656,2.9100,135383.00,44.3010
5420975,4664,2.9150,134857.00,44.2649
5421009,4672,2.9200,134601.00,44.0404
5421043,4680,2.9250,133951.00,43.8596
5421077,4688,2.9300,133855.00,43.8517
5421110,4696,2.9350,133453.00,43.6702
5421144,4704,2.9400,133205.00,43.5225
5421178,4712,2.9450,132296.00,43.3233
5421212,4720,2.9500,131722.00,43.1110
5421245,4728,2.9550,131050.00,42.8948
5421279,4736,2.9600,130619.00,42.7609
5421313,4744,2.9650,130222.00,42.5692
5421347,4752,2.9700,129964.00,42.4737
5421381,4760,2.9750,129453.00,42.2716
5421414,4768,2.9800,128962.00,42.2489
5421448,4776,2.9850,128529.00,42.1006
5421482,4784,2.9900,128281.00,41.9618
5421516,4792,2.9950,127925.00,41.8584
5421549,4800,3.0000,127637.00,41.7504
5421583,4808,3.0050,127235.00,41.6513
5421617,4816,3.0100,126922.00,41.5814
5421651,4824,3.0150,126505.00,41.4232
5421684,4832,3.0200,125602.00,41.1426
5421718,4840,3.0250,126161.00,41.4282
5421752,4848,3.0300,127314.00,41.7983
5421786,4856,3.0350,128685.00,42.2345
5421819,4864,3.0400,129965.00,42.6391
5421853,4872,3.0450,131782.00,43.2351
5421887,4880,3.0500,133367.00,43.7437
5421921,4888,3.0550,133177.00,42.9338
5421955,4896,3.0600,124282.00,39.9770
5421988,4904,3.0650,120924.00,39.6491
5422022,4912,3.0700,121177.00,39.7039
5422056,4920,3.0750,121708.00,40.0121
5422090,4928,3.0800,122379.00,40.2720
5422123,4936,3.0850,122664.00,40.2257
5422157,4944,3.0900,122254.00,40.0712
5422191,4952,3.0950,121963.00,39.8811
5422225,4960,3.1000,121191.00,39.7768
5422258,4968,3.1050,120737.00,39.5704
5422292,4976,3.1100,120488.00,39.5221
5422326,4984,3.1150,120590.00,39.4985
5422360,4992,3.1200,119964.00,39.3912
5422393,5000,3.1250,120161.00,39.4516
5422427,5008,3.1300,120410.00,39.5037
5422461,5016,3.1350,120334.00,39.4227
5422495,5024,3.1400,120061.00,39.4007
5422528,5032,3.1450,120185.00,39.4312
5422562,5040,3.1500,120770.00,39.6751
5422596,5048,3.1550,121069.00,39.7902
5422630,5056,3.1600,121489.00,39.8995
5422664,5064,3.1650,121386.00,39.8247
5422697,5072,3.1700,121663.00,39.9589
5422731,5080,3.1750,121427.00,39.7532
5422765,5088,3.1800,121853.00,39.8828
5422799,5096,3.1850,121642.00,40.0062
5422832,5104,3.1900,122031.00,40.0751
5422866,5112,3.1950,122612.00,40.2592
