Millis,Steps,Travel (mm),Scale raw,Scale (grams)
16364,736,0.4600,94035.00,30.9509
16398,744,0.4650,94425.00,31.0615
16431,752,0.4700,94895.00,31.2217
16465,760,0.4750,95156.00,31.2456
16498,768,0.4800,95399.00,31.4222
16532,776,0.4850,95991.00,31.5449
16565,784,0.4900,96368.00,31.6782
16599,792,0.4950,97039.00,31.8166
16632,800,0.5000,96962.00,31.8833
16666,808,0.5050,97290.00,31.9692
16699,816,0.5100,97803.00,32.1511
16733,824,0.5150,98139.00,32.2374
16766,832,0.5200,98377.00,32.3319
16800,840,0.5250,98702.00,32.4287
16833,848,0.5300,99056.00,32.5406
16867,856,0.5350,99319.00,32.6315
16900,864,0.5400,99811.00,32.7621
16933,872,0.5450,100010.00,32.8438
16967,880,0.5500,100400.00,32.9679
17000,888,0.5550,100608.00,33.1037
17034,896,0.5600,101035.00,33.1651
17067,904,0.5650,101152.00,33.2613
17101,912,0.5700,101653.00,33.3958
17134,920,0.5750,101745.00,33.4818
17168,928,0.5800,102238.00,33.5261
17201,936,0.5850,102315.00,33.5960
17235,944,0.5900,102427.00,33.6423
17268,952,0.5950,102834.00,33.7975
17302,960,0.6000,102983.00,33.8287
17335,968,0.6050,103287.00,33.9409
17369,976,0.6100,103732.00,34.0361
17402,984,0.6150,103729.00,34.0187
17436,992,0.6200,103933.00,34.2116
17469,1000,0.6250,104194.00,34.1956
17503,1008,0.6300,104478.00,34.2815
17536,1016,0.6350,104627.00,34.3672
17570,1024,0.6400,104843.00,34.3705
17603,1032,0.6450,105060.00,34.5191
17637,1040,0.6500,105359.00,34.5979
17670,1048,0.6550,105321.00,34.6120
17703,1056,0.6600,105715.00,34.7003
17737,1064,0.6650,105992.00,34.7794
17770,1072,0.6700,106289.00,34.9530
17804,1080,0.6750,106289.00,34.8673
17837,1088,0.6800,106507.00,34.9904
17871,1096,0.6850,106466.00,35.0235
17904,1104,0.6900,106786.00,35.0101
17938,1112,0.6950,106990.00,35.1089
17971,1120,0.7000,107107.00,35.1404
18005,1128,0.7050,107296.00,35.2076
18038,1136,0.7100,107348.00,35.2871
18072,1144,0.7150,107530.00,35.3730
18105,1152,0.7200,107806.00,35.4065
18139,1160,0.7250,107963.00,35.4203
18172,1168,0.7300,107943.00,35.4600
18206,1176,0.7350,108157.00,35.4935
18239,1184,0.7400,108246.00,35.5083
18273,1192,0.7450,108246.00,35.5289
18306,1200,0.7500,108356.00,35.5736
18340,1208,0.7550,108609.00,35.6241
18373,1216,0.7600,108703.00,35.6540
18407,1224,0.7650,108749.00,35.7029
18440,1232,0.7700,108672.00,35.6930
18473,1240,0.7750,108899.00,35.7764
18507,1248,0.7800,109258.00,35.8331
18540,1256,0.7850,109164.00,35.8459
18574,1264,0.7900,109216.00,35.7695
18607,1272,0.7950,109287.00,35.8292
18641,1280,0.8000,109297.00,35.8929
18674,1288,0.8050,109220.00,35.9188
18708,1296,0.8100,109359.00,35.9224
18741,1304,0.8150,109839.00,35.9526
18775,1312,0.8200,109700.00,36.0015
18808,1320,0.8250,109615.00,36.0310
18842,1328,0.8300,109640.00,35.9729
18875,1336,0.8350,109863.00,36.0320
18909,1344,0.8400,109810.00,36.0195
18942,1352,0.8450,109906.00,36.0665
18976,1360,0.8500,110044.00,36.0753
19009,1368,0.8550,110107.00,36.1223
19043,1376,0.8600,109838.00,36.0648
19076,1384,0.8650,110102.00,36.0957
19110,1392,0.8700,110067.00,36.1459
19143,1400,0.8750,110261.00,36.1771
19177,1408,0.8800,110017.00,36.1377
19210,1416,0.8850,110167.00,36.1315
19244,1424,0.8900,110093.00,36.1886
19277,1432,0.8950,109956.00,36.1380
19311,1440,0.9000,110082.00,36.0560
19344,1448,0.9050,110222.00,36.1620
19377,1456,0.9100,110136.00,36.2279
19411,1464,0.9150,110562.00,36.1698
19444,1472,0.9200,110084.00,36.1370
19478,1480,0.9250,110151.00,36.1869
19511,1488,0.9300,110284.00,36.1173
19545,1496,0.9350,110071.00,36.1718
19578,1504,0.9400,110131.00,36.1420
19612,1512,0.9450,110140.00,36.1669
19645,1520,0.9500,110121.00,36.1239
19679,1528,0.9550,110094.00,36.1318
19712,1536,0.9600,110102.00,36.1144
19746,1544,0.9650,110127.00,36.1659
19779,1552,0.9700,109951.00,36.0458
19813,1560,0.9750,109888.00,36.1088
19846,1568,0.9800,110094.00,36.1236
19880,1576,0.9850,109786.00,36.0589
19913,1584,0.9900,109811.00,36.0015
19947,1592,0.9950,109556.00,35.9867
19980,1600,1.0000,109695.00,35.9897
20014,1608,1.0050,109822.00,36.0461
20047,1616,1.0100,109579.00,36.0251
20081,1624,1.0150,109535.00,35.9903
20114,1632,1.0200,109611.00,35.9293
20148,1640,1.0250,109596.00,35.9723
20181,1648,1.0300,109280.00,35.8584
20215,1656,1.0350,109451.00,35.9621
20248,1664,1.0400,109449.00,35.9034
20282,1672,1.0450,109191.00,35.7527
20315,1680,1.0500,108947.00,35.8466
20349,1688,1.0550,109306.00,35.8866
20382,1696,1.0600,108995.00,35.7334
20415,1704,1.0650,108995.00,35.6622
20449,1712,1.0700,108569.00,35.6513
20482,1720,1.0750,108596.00,35.6261
20516,1728,1.0800,108401.00,35.5030
20550,1736,1.0850,108424.00,35.5667
20583,1744,1.0900,108367.00,35.6185
20616,1752,1.0950,108327.00,35.5627
20650,1760,1.1000,108104.00,35.5404
20683,1768,1.1050,108085.00,35.4630
20717,1776,1.1100,107891.00,35.4731
20750,1784,1.1150,107625.00,35.3862
20784,1792,1.1200,107798.00,35.3570
20817,1800,1.1250,107634.00,35.3904
20851,1808,1.1300,107528.00,35.2995
20884,1816,1.1350,107503.00,35.3632
20918,1824,1.1400,107357.00,35.2926
20951,1832,1.1450,106884.00,35.1391
20985,1840,1.1500,107146.00,35.1299
21018,1848,1.1550,107123.00,35.2241
21052,1856,1.1600,106665.00,35.0009
21085,1864,1.1650,106777.00,35.0301
21119,1872,1.1700,106649.00,34.9582
21152,1880,1.1750,106358.00,34.8857
21186,1888,1.1800,106409.00,34.8988
21219,1896,1.1850,106443.00,34.8611
21253,1904,1.1900,106108.00,34.7623
21286,1912,1.1950,106038.00,34.7397
21320,1920,1.2000,105854.00,34.7679
21353,1928,1.2050,105384.00,34.6668
21387,1936,1.2100,105303.00,34.5963
21420,1944,1.2150,105591.00,34.6376
21454,1952,1.2200,105363.00,34.5444
21487,1960,1.2250,104961.00,34.4479
21521,1968,1.2300,104761.00,34.4328
21554,1976,1.2350,104817.00,34.3990
21588,1984,1.2400,104447.00,34.3285
21621,1992,1.2450,104584.00,34.3137
21655,2000,1.2500,104274.00,34.2468
21688,2008,1.2550,104407.00,34.2172
21722,2016,1.2600,103864.00,34.0988
21755,2024,1.2650,103544.00,33.9849
21788,2032,1.2700,103438.00,33.9993
21822,2040,1.2750,103607.00,33.9498
21855,2048,1.2800,103208.00,33.8907
21889,2056,1.2850,103015.00,33.9146
21922,2064,1.2900,102883.00,33.8024
21956,2072,1.2950,102911.00,33.8116
21989,2080,1.3000,102462.00,33.6413
22023,2088,1.3050,102619.00,33.6521
22057,2096,1.3100,102273.00,33.5441
22090,2104,1.3150,102099.00,33.5343
22123,2112,1.3200,101973.00,33.4723
22157,2120,1.3250,101954.00,33.4404
22190,2128,1.3300,101587.00,33.3968
22224,2136,1.3350,101506.00,33.2711
22257,2144,1.3400,101451.00,33.2012
22291,2152,1.3450,100994.00,33.1457
22324,2160,1.3500,100945.00,33.1579
22358,2168,1.3550,100639.00,33.1221
22391,2176,1.3600,100550.00,33.0135
22425,2184,1.3650,100397.00,32.9580
22458,2192,1.3700,100084.00,32.8635
22492,2200,1.3750,99963.00,32.8435
22525,2208,1.3800,99902.00,32.7838
22559,2216,1.3850,99568.00,32.6466
22592,2224,1.3900,99552.00,32.6945
22626,2232,1.3950,99390.00,32.6489
22659,2240,1.4000,99159.00,32.5061
22693,2248,1.4050,99233.00,32.5741
22726,2256,1.4100,98797.00,32.4477
22760,2264,1.4150,98913.00,32.4116
22793,2272,1.4200,98349.00,32.3322
22827,2280,1.4250,98300.00,32.2905
22860,2288,1.4300,98143.00,32.1461
22894,2296,1.4350,97968.00,32.1616
22927,2304,1.4400,97908.00,32.1389
22961,2312,1.4450,97823.00,32.0857
22994,2320,1.4500,97179.00,31.8839
23028,2328,1.4550,97217.00,31.9811
23061,2336,1.4600,97035.00,31.8731
23095,2344,1.4650,97247.00,31.8557
23128,2352,1.4700,96715.00,31.7444
23161,2360,1.4750,96458.00,31.6585
23195,2368,1.4800,96308.00,31.5846
23228,2376,1.4850,95929.00,31.5784
23262,2384,1.4900,96085.00,31.4780
23295,2392,1.4950,95847.00,31.4199
23329,2400,1.5000,95709.00,31.4133
23362,2408,1.5050,95535.00,31.3483
23396,2416,1.5100,95195.00,31.2666
23429,2424,1.5150,94957.00,31.1856
23463,2432,1.5200,94913.00,31.1570
23496,2440,1.5250,94547.00,31.0717
23530,2448,1.5300,94397.00,31.0215
23563,2456,1.5350,94613.00,30.9791
23597,2464,1.5400,94226.00,30.9020
23630,2472,1.5450,94130.00,30.9207
23664,2480,1.5500,93828.00,30.7701
23697,2488,1.5550,93593.00,30.6733
23731,2496,1.5600,93324.00,30.6969
23764,2504,1.5650,93250.00,30.6369
23798,2512,1.5700,92986.00,30.5328
23831,2520,1.5750,92841.00,30.4633
23865,2528,1.5800,92583.00,30.3937
23898,2536,1.5850,92386.00,30.3015
23932,2544,1.5900,92320.00,30.2910
23965,2552,1.5950,92358.00,30.2572
23999,2560,1.6000,91897.00,30.2322
24032,2568,1.6050,91734.00,30.0780
24066,2576,1.6100,91303.00,29.9536
24099,2584,1.6150,91257.00,29.9562
24133,2592,1.6200,91014.00,29.9293
24166,2600,1.6250,90952.00,29.8473
24200,2608,1.6300,90865.00,29.7734
24233,2616,1.6350,90519.00,29.7446
24267,2624,1.6400,90339.00,29.6901
24300,2632,1.6450,89972.00,29.5742
24334,2640,1.6500,90050.00,29.5444
24367,2648,1.6550,89634.00,29.4712
24401,2656,1.6600,89558.00,29.4682
24434,2664,1.6650,89421.00,29.3681
24468,2672,1.6700,89249.00,29.3173
24501,2680,1.6750,88899.00,29.2533
24535,2688,1.6800,88602.00,29.1099
24568,2696,1.6850,88389.00,29.0314
24602,2704,1.6900,88226.00,29.0223
24635,2712,1.6950,87960.00,28.8910
24669,2720,1.7000,87953.00,28.9340
24702,2728,1.7050,87789.00,28.7902
24736,2736,1.7100,87737.00,28.8165
24769,2744,1.7150,87312.00,28.6865
24803,2752,1.7200,87329.00,28.7308
24836,2760,1.7250,86918.00,28.5645
24870,2768,1.7300,86815.00,28.5369
24903,2776,1.7350,86770.00,28.5293
24937,2784,1.7400,86308.00,28.3826
24970,2792,1.7450,86487.00,28.3607
25004,2800,1.7500,85898.00,28.2382
25037,2808,1.7550,85816.00,28.2596
25071,2816,1.7600,85700.00,28.1254
25104,2824,1.7650,85448.00,28.0765
25138,2832,1.7700,85367.00,27.9951
25171,2840,1.7750,85000.00,27.9304
25205,2848,1.7800,85262.00,27.9970
25238,2856,1.7850,84689.00,27.8195
25272,2864,1.7900,84695.00,27.8074
25305,2872,1.7950,84699.00,27.8034
25338,2880,1.8000,84250.00,27.6633
25372,2888,1.8050,84125.00,27.6144
25406,2896,1.8100,83933.00,27.5593
25439,2904,1.8150,84054.00,27.5494
25472,2912,1.8200,83740.00,27.4431
25506,2920,1.8250,83494.00,27.4497
25539,2928,1.8300,83372.00,27.3820
25573,2936,1.8350,83383.00,27.3368
25606,2944,1.8400,83023.00,27.2859
25640,2952,1.8450,82949.00,27.1924
25673,2960,1.8500,82709.00,27.1671
25707,2968,1.8550,82415.00,27.0339
25740,2976,1.8600,82293.00,27.0667
25774,2984,1.8650,82415.00,26.9889
25807,2992,1.8700,81936.00,26.9295
25841,3000,1.8750,81864.00,26.8530
25874,3008,1.8800,81657.00,26.8176
25908,3016,1.8850,81409.00,26.7264
25941,3024,1.8900,81475.00,26.7296
25975,3032,1.8950,81226.00,26.6656
26008,3040,1.9000,81127.00,26.6286
26042,3048,1.9050,80778.00,26.5600
26075,3056,1.9100,80852.00,26.4845
26109,3064,1.9150,80655.00,26.4546
26142,3072,1.9200,80280.00,26.3811
26176,3080,1.9250,80218.00,26.2932
26209,3088,1.9300,80212.00,26.3283
26243,3096,1.9350,79780.00,26.2072
26276,3104,1.9400,79764.00,26.2292
26310,3112,1.9450,79754.00,26.1215
26343,3120,1.9500,79406.00,26.0920
26377,3128,1.9550,79286.00,26.0329
26410,3136,1.9600,79198.00,26.0146
26444,3144,1.9650,79094.00,25.9853
26477,3152,1.9700,78705.00,25.9089
26511,3160,1.9750,78888.00,25.8859
26544,3168,1.9800,78513.00,25.8081
26578,3176,1.9850,78672.00,25.8176
26611,3184,1.9900,78369.00,25.7445
26645,3192,1.9950,78220.00,25.6759
26678,3200,2.0000,78001.00,25.5820
26712,3208,2.0050,77761.00,25.5663
26745,3216,2.0100,77556.00,25.5430
26779,3224,2.0150,77697.00,25.4619
26812,3232,2.0200,77559.00,25.3858
26846,3240,2.0250,77429.00,25.4396
26879,3248,2.0300,77413.00,25.4583
26913,3256,2.0350,77246.00,25.3369
26946,3264,2.0400,77119.00,25.2614
26980,3272,2.0450,76981.00,25.2361
27013,3280,2.0500,76747.00,25.2394
27047,3288,2.0550,76507.00,25.1941
27080,3296,2.0600,76384.00,25.1390
27114,3304,2.0650,76419.00,25.1265
27147,3312,2.0700,76015.00,25.0842
27181,3320,2.0750,75916.00,24.9759
27214,3328,2.0800,76017.00,24.9874
27248,3336,2.0850,76015.00,24.9460
27281,3344,2.0900,75724.00,24.8597
27315,3352,2.0950,75592.00,24.8111
27348,3360,2.1000,75612.00,24.8029
27382,3368,2.1050,75382.00,24.8075
27415,3376,2.1100,75427.00,24.7439
27449,3384,2.1150,75180.00,24.6894
27482,3392,2.1200,74994.00,24.6106
27516,3400,2.1250,75175.00,24.7268
27549,3408,2.1300,74950.00,24.6297
27583,3416,2.1350,74844.00,24.5965
27616,3424,2.1400,74774.00,24.4892
27650,3432,2.1450,74693.00,24.5617
27683,3440,2.1500,74641.00,24.4971
27717,3448,2.1550,74615.00,24.4817
27750,3456,2.1600,74451.00,24.5138
27784,3464,2.1650,74360.00,24.4141
27817,3472,2.1700,74319.00,24.4160
27851,3480,2.1750,74242.00,24.3760
27884,3488,2.1800,74137.00,24.3497
27918,3496,2.1850,73989.00,24.2969
27951,3504,2.1900,73976.00,24.3314
27985,3512,2.1950,73838.00,24.2720
28018,3520,2.2000,73704.00,24.2605
28052,3528,2.2050,73598.00,24.2608
28085,3536,2.2100,73848.00,24.2165
28119,3544,2.2150,73737.00,24.1998
28152,3552,2.2200,73592.00,24.2414
28186,3560,2.2250,73601.00,24.1144
28219,3568,2.2300,73514.00,24.2355
28253,3576,2.2350,73395.00,24.0954
28286,3584,2.2400,73563.00,24.0554
28320,3592,2.2450,73213.00,24.1007
28353,3600,2.2500,73347.00,24.0885
28387,3608,2.2550,73189.00,24.0458
28420,3616,2.2600,73024.00,23.9674
28454,3624,2.2650,73239.00,24.0836
28487,3632,2.2700,73083.00,23.9782
28521,3640,2.2750,73138.00,24.0327
28554,3648,2.2800,73015.00,23.9241
28588,3656,2.2850,73009.00,23.9497
28621,3664,2.2900,72934.00,23.9661
28655,3672,2.2950,72878.00,23.8896
28688,3680,2.3000,72948.00,23.9277
28722,3688,2.3050,72923.00,23.9297
28755,3696,2.3100,72704.00,23.8329
28789,3704,2.3150,72707.00,23.8713
28822,3712,2.3200,72716.00,23.7902
28856,3720,2.3250,72777.00,23.8841
28889,3728,2.3300,72620.00,23.8391
28923,3736,2.3350,72710.00,23.9106
28956,3744,2.3400,72680.00,23.7817
28990,3752,2.3450,72631.00,23.8253
29023,3760,2.3500,72973.00,23.9261
29057,3768,2.3550,72627.00,23.7987
29090,3776,2.3600,72774.00,23.8552
29124,3784,2.3650,72701.00,23.8335
29157,3792,2.3700,72657.00,23.8020
29191,3800,2.3750,72703.00,23.8512
29224,3808,2.3800,72839.00,23.8532
29258,3816,2.3850,72464.00,23.7846
29291,3824,2.3900,72665.00,23.8509
29325,3832,2.3950,72595.00,23.8601
29359,3840,2.4000,72678.00,23.8125
29392,3848,2.4050,72572.00,23.8260
29426,3856,2.4100,72538.00,23.8371
29459,3864,2.4150,72729.00,23.8299
29493,3872,2.4200,72640.00,23.8204
29526,3880,2.4250,72754.00,23.8798
29560,3888,2.4300,72714.00,23.8335
29593,3896,2.4350,72565.00,23.7774
29627,3904,2.4400,72852.00,23.9103
29660,3912,2.4450,72797.00,23.9293
29694,3920,2.4500,72747.00,23.8489
29727,3928,2.4550,72879.00,23.9503
29761,3936,2.4600,72857.00,23.9113
29794,3944,2.4650,72801.00,23.9126
29828,3952,2.4700,72795.00,23.8755
29861,3960,2.4750,72843.00,23.9221
29895,3968,2.4800,72749.00,23.9257
29928,3976,2.4850,73176.00,23.9526
29962,3984,2.4900,73206.00,24.0104
29995,3992,2.4950,73098.00,23.9750
30029,4000,2.5000,73284.00,24.0376
30062,4008,2.5050,73244.00,24.1043
30096,4016,2.5100,72990.00,23.9507
30129,4024,2.5150,73118.00,24.0035
30163,4032,2.5200,73299.00,24.0038
30196,4040,2.5250,73280.00,24.0475
30230,4048,2.5300,73321.00,24.0711
30263,4056,2.5350,73389.00,24.0721
30297,4064,2.5400,73613.00,24.2080
30330,4072,2.5450,73578.00,24.1906
30364,4080,2.5500,73437.00,24.1161
30397,4088,2.5550,73734.00,24.2181
30431,4096,2.5600,73623.00,24.1706
30464,4104,2.5650,73652.00,24.1584
30498,4112,2.5700,73763.00,24.2441
30531,4120,2.5750,73757.00,24.2030
30565,4128,2.5800,73944.00,24.2677
30598,4136,2.5850,73984.00,24.2989
30632,4144,2.5900,73877.00,24.2313
30665,4152,2.5950,74132.00,24.3845
30699,4160,2.6000,74135.00,24.3008
30732,4168,2.6050,74372.00,24.3671
30766,4176,2.6100,74515.00,24.3878
30799,4184,2.6150,74244.00,24.3973
30833,4192,2.6200,74601.00,24.5161
30866,4200,2.6250,74504.00,24.5184
30900,4208,2.6300,74642.00,24.5329
30933,4216,2.6350,74625.00,24.4912
30967,4224,2.6400,74831.00,24.5824
31000,4232,2.6450,74802.00,24.5883
31034,4240,2.6500,75135.00,24.6566
31067,4248,2.6550,75049.00,24.6615
31101,4256,2.6600,75146.00,24.7061
31134,4264,2.6650,75188.00,24.7334
31168,4272,2.6700,75420.00,24.8315
31201,4280,2.6750,75386.00,24.8082
31235,4288,2.6800,75542.00,24.8545
31268,4296,2.6850,75492.00,24.8003
31302,4304,2.6900,75642.00,24.8630
31335,4312,2.6950,75930.00,24.8824
31369,4320,2.7000,75847.00,24.9490
31402,4328,2.7050,76028.00,24.9595
31436,4336,2.7100,76057.00,24.9782
31469,4344,2.7150,76227.00,25.0655
31503,4352,2.7200,76359.00,25.1163
31536,4360,2.7250,76671.00,25.2394
31570,4368,2.7300,76752.00,25.2683
31603,4376,2.7350,76770.00,25.2289
31637,4384,2.7400,76760.00,25.2709
31670,4392,2.7450,76862.00,25.2440
31704,4400,2.7500,77159.00,25.3474
31737,4408,2.7550,77207.00,25.3930
31771,4416,2.7600,77622.00,25.4760
31804,4424,2.7650,77532.00,25.4583
31838,4432,2.7700,77783.00,25.4225
31871,4440,2.7750,77736.00,25.5981
31905,4448,2.7800,78175.00,25.7146
31938,4456,2.7850,77982.00,25.5525
31972,4464,2.7900,78177.00,25.6706
32005,4472,2.7950,78296.00,25.7103
32039,4480,2.8000,78507.00,25.8265
32073,4488,2.8050,78586.00,25.8478
32106,4496,2.8100,78731.00,25.9000
32140,4504,2.8150,78794.00,25.8702
32173,4512,2.8200,79003.00,25.9729
32207,4520,2.8250,79268.00,26.0434
32240,4528,2.8300,79352.00,26.0838
32274,4536,2.8350,79569.00,26.1183
32307,4544,2.8400,79836.00,26.1855
32341,4552,2.8450,79991.00,26.2994
32374,4560,2.8500,80091.00,26.3207
32408,4568,2.8550,80109.00,26.3010
32441,4576,2.8600,80420.00,26.4031
32475,4584,2.8650,80591.00,26.4294
32508,4592,2.8700,80676.00,26.5531
32542,4600,2.8750,80982.00,26.5245
32575,4608,2.8800,81199.00,26.6391
32609,4616,2.8850,81186.00,26.5879
32642,4624,2.8900,81424.00,26.6935
32676,4632,2.8950,81680.00,26.8583
32709,4640,2.9000,81608.00,26.8205
32743,4648,2.9050,82181.00,26.9594
32776,4656,2.9100,82249.00,26.9380
32810,4664,2.9150,82252.00,26.9866
32843,4672,2.9200,82665.00,27.1756
32877,4680,2.9250,82725.00,27.1628
32910,4688,2.9300,83013.00,27.2413
32944,4696,2.9350,83160.00,27.3003
32977,4704,2.9400,83404.00,27.3719
33011,4712,2.9450,83497.00,27.4641
33044,4720,2.9500,83694.00,27.4667
33078,4728,2.9550,83949.00,27.6019
33111,4736,2.9600,84087.00,27.6653
33145,4744,2.9650,84209.00,27.6367
33178,4752,2.9700,84572.00,27.7601
33212,4760,2.9750,84689.00,27.8198
33245,4768,2.9800,84980.00,27.8842
33279,4776,2.9850,85118.00,27.9934
33312,4784,2.9900,85512.00,28.0263
33346,4792,2.9950,85594.00,28.0699
33380,4800,3.0000,85604.00,28.1089
33413,4808,3.0050,85990.00,28.2507
33447,4816,3.0100,86170.00,28.2967
33480,4824,3.0150,86321.00,28.3856
33514,4832,3.0200,86655.00,28.4814
33547,4840,3.0250,87000.00,28.5792
33581,4848,3.0300,87211.00,28.6570
33614,4856,3.0350,87331.00,28.7305
33648,4864,3.0400,87689.00,28.7289
33681,4872,3.0450,87782.00,28.8155
33715,4880,3.0500,88118.00,29.0065
33748,4888,3.0550,88190.00,29.0022
33782,4896,3.0600,88679.00,29.1283
33815,4904,3.0650,88737.00,29.1939
33849,4912,3.0700,89026.00,29.2346
33882,4920,3.0750,89310.00,29.3215
33916,4928,3.0800,89218.00,29.3074
33949,4936,3.0850,89677.00,29.4764
33983,4944,3.0900,89900.00,29.5470
34016,4952,3.0950,90238.00,29.6271
34050,4960,3.1000,90479.00,29.6848
34083,4968,3.1050,90589.00,29.7738
34117,4976,3.1100,90822.00,29.8384
34150,4984,3.1150,91357.00,30.0229
34184,4992,3.1200,91478.00,30.0478
34217,5000,3.1250,91709.00,30.0809
34251,5008,3.1300,91900.00,30.2010
34284,5016,3.1350,92341.00,30.2939
34318,5024,3.1400,92356.00,30.3632
34351,5032,3.1450,92683.00,30.4285
34385,5040,3.1500,92906.00,30.5148
34418,5048,3.1550,93212.00,30.6543
34452,5056,3.1600,93578.00,30.7278
34485,5064,3.1650,93626.00,30.8183
34519,5072,3.1700,94145.00,30.9171
34552,5080,3.1750,94059.00,30.9460
34586,5088,3.1800,94554.00,31.0307
34619,5096,3.1850,94543.00,31.1370
34653,5104,3.1900,95031.00,31.2263
34686,5112,3.1950,95607.00,31.3431
34720,5120,3.2000,95817.00,31.3992
34754,5128,3.2050,96007.00,31.5692
34787,5136,3.2100,96333.00,31.6250
34821,5144,3.2150,96517.00,31.6847
34854,5152,3.2200,96926.00,31.8058
34888,5160,3.2250,97108.00,31.8934
34921,5168,3.2300,97400.00,31.9817
34955,5176,3.2350,97497.00,32.0871
34988,5184,3.2400,98117.00,32.1730
35022,5192,3.2450,98346.00,32.3158
35055,5200,3.2500,98517.00,32.3532
35089,5208,3.2550,99101.00,32.5849
35122,5216,3.2600,99340.00,32.6528
35156,5224,3.2650,99690.00,32.7034
35189,5232,3.2700,100126.00,32.7769
35223,5240,3.2750,100189.00,32.9058
35256,5248,3.2800,100676.00,33.0502
35290,5256,3.2850,100964.00,33.0893
35323,5264,3.2900,101285.00,33.2688
35357,5272,3.2950,101586.00,33.3666
35390,5280,3.3000,102025.00,33.5770
35424,5288,3.3050,102216.00,33.6049
35457,5296,3.3100,102727.00,33.7135
35491,5304,3.3150,102938.00,33.8326
35524,5312,3.3200,103178.00,33.9110
35558,5320,3.3250,103503.00,33.9462
35591,5328,3.3300,103830.00,34.1276
35625,5336,3.3350,104110.00,34.1847
35658,5344,3.3400,104298.00,34.2281
35692,5352,3.3450,104635.00,34.3800
