Millis,Steps,Travel (mm),Scale raw,Scale (grams)
19748,2240,1.4000,178629.00,58.8689
19782,2248,1.4050,178320.00,58.7665
19816,2256,1.4100,178684.00,58.7993
19849,2264,1.4150,178693.00,58.8889
19883,2272,1.4200,178249.00,58.8157
19916,2280,1.4250,178454.00,58.8380
19950,2288,1.4300,178217.00,58.7314
19983,2296,1.4350,178593.00,58.8302
20017,2304,1.4400,178473.00,58.7898
20051,2312,1.4450,177842.00,58.7205
20084,2320,1.4500,177871.00,58.6375
20118,2328,1.4550,177790.00,58.5085
20151,2336,1.4600,177325.00,58.4616
20185,2344,1.4650,177141.00,58.4383
20218,2352,1.4700,177031.00,58.3408
20252,2360,1.4750,176753.00,58.3061
20286,2368,1.4800,176718.00,58.1587
20319,2376,1.4850,176060.00,58.0626
20353,2384,1.4900,176186.00,58.1426
20386,2392,1.4950,176270.00,58.1331
20420,2400,1.5000,175983.00,58.1111
20454,2408,1.5050,175714.00,58.0110
20487,2416,1.5100,175685.00,57.9963
20521,2424,1.5150,175413.00,57.9123
20554,2432,1.5200,175216.00,57.7672
20588,2440,1.5250,174404.00,57.6130
20621,2448,1.5300,174041.00,57.5043
20655,2456,1.5350,174244.00,57.5221
20689,2464,1.5400,174123.00,57.4748
20722,2472,1.5450,173926.00,57.4000
20756,2480,1.5500,174219.00,57.5165
20789,2488,1.5550,173798.00,57.4187
20823,2496,1.5600,173596.00,57.3222
20857,2504,1.5650,173332.00,57.2641
20890,2512,1.5700,173202.00,57.1063
20924,2520,1.5750,172842.00,57.0219
20957,2528,1.5800,172728.00,56.9307
20991,2536,1.5850,172356.00,56.9409
21024,2544,1.5900,171957.00,56.8011
21058,2552,1.5950,172119.00,56.7492
21091,2560,1.6000,171942.00,56.7909
21125,2568,1.6050,171513.00,56.5786
21159,2576,1.6100,171528.00,56.5986
21192,2584,1.6150,171531.00,56.5736
21226,2592,1.6200,171398.00,56.5487
21259,2600,1.6250,171110.00,56.4581
21293,2608,1.6300,170631.00,56.2740
21327,2616,1.6350,170180.00,56.1943
21360,2624,1.6400,170095.00,56.1654
21394,2632,1.6450,169961.00,56.1135
21427,2640,1.6500,169858.00,56.1231
21461,2648,1.6550,169543.00,55.9849
21494,2656,1.6600,169308.00,55.9678
21528,2664,1.6650,169778.00,55.9974
21562,2672,1.6700,169354.00,55.9514
21595,2680,1.6750,169001.00,55.7588
21629,2688,1.6800,168352.00,55.4956
21662,2696,1.6850,168506.00,55.5799
21696,2704,1.6900,168377.00,55.6049
21729,2712,1.6950,167986.00,55.4470
21763,2720,1.7000,167824.00,55.4510
21797,2728,1.7050,167304.00,55.2869
21830,2736,1.7100,167374.00,55.3515
21864,2744,1.7150,167520.00,55.4316
21897,2752,1.7200,167737.00,55.3752
21931,2760,1.7250,167552.00,55.4024
21965,2768,1.7300,167598.00,55.3784
21998,2776,1.7350,167198.00,55.2288
22032,2784,1.7400,166808.00,55.1189
22065,2792,1.7450,166572.00,55.0119
22099,2800,1.7500,165778.00,54.7900
22132,2808,1.7550,165923.00,54.7395
22166,2816,1.7600,165423.00,54.6036
22200,2824,1.7650,165374.00,54.6860
22233,2832,1.7700,165158.00,54.6571
22267,2840,1.7750,165407.00,54.7693
22300,2848,1.7800,165412.00,54.6394
22334,2856,1.7850,165613.00,54.6568
22367,2864,1.7900,165058.00,54.4884
22401,2872,1.7950,164582.00,54.3250
22435,2880,1.8000,164340.00,54.2282
22468,2888,1.8050,163904.00,54.1714
22502,2896,1.8100,163604.00,54.0720
22535,2904,1.8150,163232.00,53.9253
22569,2912,1.8200,163073.00,53.7934
22603,2920,1.8250,162904.00,53.7471
22636,2928,1.8300,162853.00,53.7980
22670,2936,1.8350,162405.00,53.6362
22703,2944,1.8400,162289.00,53.6138
22737,2952,1.8450,162370.00,53.6936
22770,2960,1.8500,162436.00,53.7008
22804,2968,1.8550,162393.00,53.5443
22838,2976,1.8600,162074.00,53.4757
22871,2984,1.8650,161693.00,53.4015
22905,2992,1.8700,161571.00,53.3228
22938,3000,1.8750,161449.00,53.3254
22972,3008,1.8800,161250.00,53.2325
23005,3016,1.8850,161065.00,53.2246
23039,3024,1.8900,160864.00,53.0779
23073,3032,1.8950,160755.00,53.0619
23106,3040,1.9000,160654.00,53.0694
23140,3048,1.9050,160561.00,53.0228
