Millis,Steps,Travel (mm),Scale raw,Scale (grams)
391688,5360,3.3500,122983.00,40.3934
391721,5368,3.3550,123270.00,40.5841
391755,5376,3.3600,123434.00,40.5713
391789,5384,3.3650,124007.00,40.7268
391823,5392,3.3700,124276.00,40.7439
391856,5400,3.3750,124473.00,40.8972
391890,5408,3.3800,124910.00,41.0071
391924,5416,3.3850,125138.00,41.0954
391958,5424,3.3900,125680.00,41.3012
391991,5432,3.3950,125723.00,41.3550
392025,5440,3.4000,126258.00,41.5046
392059,5448,3.4050,126558.00,41.6283
392093,5456,3.4100,126872.00,41.6395
392126,5464,3.4150,127104.00,41.7996
392160,5472,3.4200,127480.00,41.9142
392194,5480,3.4250,127936.00,42.0681
392228,5488,3.4300,128223.00,42.1186
392261,5496,3.4350,128437.00,42.2059
392295,5504,3.4400,128805.00,42.3326
392329,5512,3.4450,128992.00,42.4373
392363,5520,3.4500,129419.00,42.5984
392396,5528,3.4550,129832.00,42.6634
392430,5536,3.4600,130237.00,42.7966
392464,5544,3.4650,130533.00,42.9735
392498,5552,3.4700,130713.00,42.9341
392531,5560,3.4750,131078.00,43.0441
392565,5568,3.4800,131650.00,43.2019
392599,5576,3.4850,131689.00,43.2781
392633,5584,3.4900,131980.00,43.3489
392666,5592,3.4950,132478.00,43.4973
392700,5600,3.5000,132580.00,43.6496
392734,5608,3.5050,133252.00,43.7542
392768,5616,3.5100,133931.00,43.9318
392801,5624,3.5150,134041.00,43.9951
392835,5632,3.5200,134412.00,44.1572
392869,5640,3.5250,134841.00,44.2396
392903,5648,3.5300,134993.00,44.2757
392936,5656,3.5350,135322.00,44.3879
392970,5664,3.5400,135600.00,44.5386
393004,5672,3.5450,135730.00,44.6058
393038,5680,3.5500,136475.00,44.7745
393072,5688,3.5550,136373.00,44.7857
393105,5696,3.5600,136833.00,44.9429
393139,5704,3.5650,137439.00,45.1083
393173,5712,3.5700,137582.00,45.2172
393207,5720,3.5750,138120.00,45.3134
393240,5728,3.5800,138693.00,45.4794
393274,5736,3.5850,138696.00,45.4840
393308,5744,3.5900,139223.00,45.7147
393342,5752,3.5950,139499.00,45.8099
393375,5760,3.6000,140038.00,45.9848
393409,5768,3.6050,140379.00,46.1637
393443,5776,3.6100,140842.00,46.2234
393477,5784,3.6150,141076.00,46.2802
393510,5792,3.6200,141124.00,46.4170
393544,5800,3.6250,141776.00,46.5942
393578,5808,3.6300,142369.00,46.7984
393612,5816,3.6350,142439.00,46.7944
393645,5824,3.6400,142830.00,46.9651
393679,5832,3.6450,143242.00,47.0373
393713,5840,3.6500,143473.00,47.1856
393747,5848,3.6550,143663.00,47.3001
393780,5856,3.6600,144322.00,47.4564
393814,5864,3.6650,144852.00,47.6303
393848,5872,3.6700,145220.00,47.6851
393882,5880,3.6750,145588.00,47.8045
393915,5888,3.6800,146058.00,47.9076
393949,5896,3.6850,146418.00,48.0707
393983,5904,3.6900,146957.00,48.2354
394017,5912,3.6950,147352.00,48.3811
394050,5920,3.7000,147651.00,48.5114
394084,5928,3.7050,148063.00,48.6827
394118,5936,3.7100,148381.00,48.6699
394152,5944,3.7150,148752.00,48.7779
394185,5952,3.7200,149053.00,48.9715
394219,5960,3.7250,149397.00,49.0217
394253,5968,3.7300,149924.00,49.2406
394287,5976,3.7350,150417.00,49.3735
394320,5984,3.7400,150756.00,49.4881
394354,5992,3.7450,151170.00,49.5770
394388,6000,3.7500,151474.00,49.7299
394422,6008,3.7550,152116.00,49.9265
394455,6016,3.7600,152361.00,50.0716
394489,6024,3.7650,152763.00,50.1507
394523,6032,3.7700,153142.00,50.2553
394557,6040,3.7750,153609.00,50.4385
394590,6048,3.7800,154317.00,50.6954
394624,6056,3.7850,154489.00,50.6977
394658,6064,3.7900,154655.00,50.7886
394692,6072,3.7950,155002.00,50.9356
394725,6080,3.8000,155671.00,51.1316
394759,6088,3.8050,156062.00,51.3114
394793,6096,3.8100,156357.00,51.3193
394827,6104,3.8150,156843.00,51.5470
394861,6112,3.8200,157056.00,51.5490
394894,6120,3.8250,157993.00,51.8982
394928,6128,3.8300,158463.00,52.0534
394962,6136,3.8350,158886.00,52.2349
394996,6144,3.8400,159643.00,52.4180
395029,6152,3.8450,160231.00,52.6100
395063,6160,3.8500,160729.00,52.7901
395097,6168,3.8550,161283.00,52.9168
395131,6176,3.8600,161879.00,53.1462
395164,6184,3.8650,162565.00,53.4389
395198,6192,3.8700,163190.00,53.5889
395232,6200,3.8750,163757.00,53.8147
395266,6208,3.8800,164427.00,53.9814
395299,6216,3.8850,164949.00,54.1668
395333,6224,3.8900,165951.00,54.5534
395367,6232,3.8950,166351.00,54.7828
395401,6240,3.9000,167885.00,55.3161
395434,6248,3.9050,170296.00,56.1565
395468,6256,3.9100,173370.00,57.3265
395502,6264,3.9150,178579.00,59.2289
395536,6272,3.9200,186858.00,62.2592
395569,6280,3.9250,193609.00,64.0090
395603,6288,3.9300,197876.00,65.4694
395637,6296,3.9350,204192.00,67.5622
395671,6304,3.9400,210760.00,69.7780
395704,6312,3.9450,217457.00,71.9232
395738,6320,3.9500,224287.00,74.1604
395772,6328,3.9550,231290.00,76.4048
395806,6336,3.9600,238850.00,78.7706
395839,6344,3.9650,245475.00,80.9805
395873,6352,3.9700,251078.00,82.6926
395907,6360,3.9750,257414.00,85.0213
395941,6368,3.9800,265417.00,87.6296
395974,6376,3.9850,273238.00,90.0144
396008,6384,3.9900,282701.00,93.4507
396042,6392,3.9950,292039.00,96.3655
396076,6400,4.0000,301027.00,99.2469
396109,6408,4.0050,309255.00,102.0764
396143,6416,4.0100,318057.00,104.9791
396177,6424,4.0150,326722.00,107.3376
396211,6432,4.0200,335622.00,110.6443
396244,6440,4.0250,343810.00,113.3448
396278,6448,4.0300,352565.00,116.1921
396312,6456,4.0350,361148.00,119.0006
396346,6464,4.0400,368426.00,120.9722
396379,6472,4.0450,371701.00,121.5941
396413,6480,4.0500,363702.00,114.6224
396447,6488,4.0550,296668.00,94.1363
396481,6496,4.0600,282977.00,92.5896
396514,6504,4.0650,279790.00,91.6815
396548,6512,4.0700,278956.00,91.8341
396582,6520,4.0750,285189.00,94.3558
396616,6528,4.0800,297118.00,98.4038
396649,6536,4.0850,309287.00,102.3924
396683,6544,4.0900,320787.00,106.1218
396717,6552,4.0950,332801.00,110.1908
396751,6560,4.1000,346655.00,114.5581
396784,6568,4.1050,357926.00,118.2812
396818,6576,4.1100,369630.00,122.1920
396852,6584,4.1150,382286.00,126.4960
396886,6592,4.1200,391938.00,128.6800
396920,6600,4.1250,394142.00,129.4903
396953,6608,4.1300,399205.00,131.3697
396987,6616,4.1350,407508.00,134.3525
397021,6624,4.1400,418082.00,137.9332
397054,6632,4.1450,430004.00,141.9598
397088,6640,4.1500,443452.00,146.4423
397122,6648,4.1550,458367.00,151.4824
397156,6656,4.1600,474290.00,156.7493
397190,6664,4.1650,490643.00,162.2688
397223,6672,4.1700,507411.00,167.7512
397257,6680,4.1750,524398.00,173.4017
397291,6688,4.1800,542144.00,179.0630
397325,6696,4.1850,558821.00,184.1736
397358,6704,4.1900,575875.00,190.1496
397392,6712,4.1950,593553.00,195.9117
397426,6720,4.2000,610594.00,201.5215
397460,6728,4.2050,628425.00,207.3567
397493,6736,4.2100,646341.00,212.7640
397527,6744,4.2150,664827.00,219.6576
397561,6752,4.2200,682538.00,225.0002
397595,6760,4.2250,699166.00,230.6586
397628,6768,4.2300,717053.00,236.4091
397662,6776,4.2350,734150.00,242.1318
397696,6784,4.2400,752161.00,248.0028
397730,6792,4.2450,770788.00,254.1354
397752,6792,4.2450,784327.00,258.9785
397786,6784,4.2400,788233.00,257.0932
397820,6776,4.2350,764349.00,249.1757
397853,6768,4.2300,741085.00,241.7003
397887,6760,4.2250,719313.00,234.6416
397921,6752,4.2200,698394.00,227.7785
397955,6744,4.2150,677660.00,221.0927
397988,6736,4.2100,658694.00,214.9050
398022,6728,4.2050,639069.00,208.4741
398056,6720,4.2000,618136.00,201.4831
398090,6712,4.1950,597616.00,194.9882
398123,6704,4.1900,578278.00,188.5085
398157,6696,4.1850,559033.00,182.0635
398191,6688,4.1800,539954.00,176.2968
398225,6680,4.1750,522194.00,169.9080
398258,6672,4.1700,503713.00,164.0695
398292,6664,4.1650,485066.00,157.9950
398326,6656,4.1600,467299.00,152.3087
398360,6648,4.1550,450152.00,146.6763
398393,6640,4.1500,433382.00,141.2431
398427,6632,4.1450,416953.00,135.6642
398461,6624,4.1400,400016.00,130.7262
398495,6616,4.1350,385283.00,125.2962
398528,6608,4.1300,369925.00,120.5485
398562,6600,4.1250,355719.00,115.8813
398596,6592,4.1200,342630.00,111.7066
398641,6584,4.1150,330857.00,107.3636
398675,6576,4.1100,318913.00,103.9043
398708,6568,4.1050,305729.00,99.5006
398742,6560,4.1000,293817.00,95.8519
398776,6552,4.0950,284682.00,92.8259
398810,6544,4.0900,275540.00,89.9179
398843,6536,4.0850,268356.00,87.8202
398877,6528,4.0800,262000.00,85.6576
398911,6520,4.0750,255606.00,83.5888
398945,6512,4.0700,249629.00,81.6329
398978,6504,4.0650,244332.00,80.2336
399012,6496,4.0600,244056.00,80.6257
399046,6488,4.0550,248841.00,82.0136
399080,6480,4.0500,251878.00,82.8960
399113,6472,4.0450,253610.00,83.4467
399147,6464,4.0400,255557.00,83.9931
399181,6456,4.0350,257323.00,84.5595
399215,6448,4.0300,258691.00,84.9261
399248,6440,4.0250,259357.00,85.1519
399282,6432,4.0200,259199.00,85.1036
399316,6424,4.0150,257133.00,84.3337
399350,6416,4.0100,253012.00,82.8251
399383,6408,4.0050,246622.00,80.6218
399417,6400,4.0000,238666.00,78.2465
399451,6392,3.9950,233448.00,76.6325
399485,6384,3.9900,231102.00,75.6352
399518,6376,3.9850,226309.00,74.1141
399552,6368,3.9800,222267.00,72.9570
399586,6360,3.9750,216543.00,70.7208
399620,6352,3.9700,209478.00,68.3261
399653,6344,3.9650,201918.00,65.9712
399687,6336,3.9600,195993.00,64.2181
399721,6328,3.9550,190918.00,62.4322
399755,6320,3.9500,185032.00,60.3729
399789,6312,3.9450,178589.00,58.3776
399822,6304,3.9400,173842.00,56.7988
399856,6296,3.9350,169789.00,55.6226
399890,6288,3.9300,166360.00,54.4704
399924,6280,3.9250,164264.00,53.8626
399957,6272,3.9200,162704.00,53.5134
399991,6264,3.9150,162436.00,53.3575
400025,6256,3.9100,160574.00,52.7176
400059,6248,3.9050,159504.00,52.3228
400092,6240,3.9000,158238.00,51.8247
400126,6232,3.8950,157336.00,51.6074
400160,6224,3.8900,156318.00,51.2087
400194,6216,3.8850,155401.00,50.8693
400227,6208,3.8800,154878.00,50.7693
400261,6200,3.8750,154152.00,50.5018
400295,6192,3.8700,153351.00,50.2192
400329,6184,3.8650,152342.00,49.9016
400362,6176,3.8600,151223.00,49.5481
400396,6168,3.8550,150178.00,49.2383
400430,6160,3.8500,149420.00,48.9571
400464,6152,3.8450,148972.00,48.8616
400497,6144,3.8400,148123.00,48.5429
400531,6136,3.8350,147703.00,48.4058
400565,6128,3.8300,147168.00,48.2797
400599,6120,3.8250,146670.00,48.0572
400632,6112,3.8200,146207.00,47.8449
400666,6104,3.8150,145344.00,47.6086
400700,6096,3.8100,144914.00,47.3851
400734,6088,3.8050,144235.00,47.2867
400767,6080,3.8000,143863.00,47.1131
400801,6072,3.7950,143661.00,47.0497
400835,6064,3.7900,143106.00,46.8732
400869,6056,3.7850,142786.00,46.7245
400902,6048,3.7800,142282.00,46.5854
400936,6040,3.7750,141740.00,46.4098
400970,6032,3.7700,141509.00,46.2933
401004,6024,3.7650,140849.00,45.9517
401037,6016,3.7600,140364.00,45.9031
401071,6008,3.7550,139819.00,45.8201
401105,6000,3.7500,139200.00,45.5618
401139,5992,3.7450,139096.00,45.5293
401172,5984,3.7400,138597.00,45.3400
401206,5976,3.7350,138151.00,45.2330
401240,5968,3.7300,137736.00,45.0640
401274,5960,3.7250,137110.00,44.8953
401307,5952,3.7200,136525.00,44.7982
401341,5944,3.7150,136519.00,44.7184
401375,5936,3.7100,136126.00,44.6593
401409,5928,3.7050,135344.00,44.3453
401442,5920,3.7000,135048.00,44.1864
401476,5912,3.6950,134556.00,44.0680
401510,5904,3.6900,134144.00,44.0037
401544,5896,3.6850,133766.00,43.8143
401577,5888,3.6800,133553.00,43.6784
401611,5880,3.6750,132870.00,43.4536
401645,5872,3.6700,132378.00,43.3404
401679,5864,3.6650,131670.00,43.0437
401712,5856,3.6600,130892.00,42.9282
401746,5848,3.6550,130033.00,42.5840
401780,5840,3.6500,129828.00,42.4448
401814,5832,3.6450,129058.00,42.2965
401847,5824,3.6400,128524.00,42.0894
401881,5816,3.6350,128356.00,41.9880
401915,5808,3.6300,128142.00,41.9263
401949,5800,3.6250,127791.00,41.8138
401982,5792,3.6200,127283.00,41.6214
402016,5784,3.6150,127203.00,41.6956
402050,5776,3.6100,126350.00,41.4121
402084,5768,3.6050,125832.00,41.1824
402118,5760,3.6000,125680.00,41.0321
402151,5752,3.5950,125361.00,40.9457
402185,5744,3.5900,125018.00,40.9487
402219,5736,3.5850,124731.00,40.7659
402253,5728,3.5800,124177.00,40.6084
402286,5720,3.5750,123341.00,40.4006
402320,5712,3.5700,122597.00,40.0797
402354,5704,3.5650,121998.00,39.9205
402388,5696,3.5600,121721.00,39.7988
402421,5688,3.5550,121241.00,39.7036
402455,5680,3.5500,121010.00,39.6255
402489,5672,3.5450,120296.00,39.3771
402523,5664,3.5400,120495.00,39.4601
402556,5656,3.5350,120503.00,39.4046
402590,5648,3.5300,119969.00,39.3538
402624,5640,3.5250,119890.00,39.2786
402658,5632,3.5200,119582.00,39.2219
402691,5624,3.5150,119471.00,39.1027
402725,5616,3.5100,119025.00,39.0555
402759,5608,3.5050,118928.00,38.8599
402793,5600,3.5000,118135.00,38.6137
402826,5592,3.4950,117676.00,38.4185
402860,5584,3.4900,117169.00,38.2478
402894,5576,3.4850,116395.00,37.9233
402928,5568,3.4800,115852.00,37.8914
402961,5560,3.4750,115571.00,37.7523
402995,5552,3.4700,115432.00,37.9085
403029,5544,3.4650,114750.00,37.5889
403063,5536,3.4600,114926.00,37.5472
403096,5528,3.4550,114327.00,37.4100
403130,5520,3.4500,114217.00,37.3667
403164,5512,3.4450,113517.00,37.1055
403198,5504,3.4400,113254.00,37.0782
403231,5496,3.4350,112616.00,36.8003
403265,5488,3.4300,112418.00,36.7333
403299,5480,3.4250,112236.00,36.6326
403333,5472,3.4200,111698.00,36.5164
403367,5464,3.4150,111684.00,36.3891
403400,5456,3.4100,111027.00,36.2499
403434,5448,3.4050,110834.00,36.2352
403468,5440,3.4000,110269.00,35.9851
403502,5432,3.3950,109394.00,35.7347
403535,5424,3.3900,109097.00,35.7678
403569,5416,3.3850,109067.00,35.7462
403603,5408,3.3800,108970.00,35.6005
403637,5400,3.3750,108623.00,35.5893
403670,5392,3.3700,107723.00,35.2999
403704,5384,3.3650,107908.00,35.1387
403738,5376,3.3600,107072.00,34.9720
403772,5368,3.3550,106945.00,34.9084
403805,5360,3.3500,106581.00,34.8772
403839,5352,3.3450,106330.00,34.7485
403873,5344,3.3400,106075.00,34.6425
403907,5336,3.3350,105678.00,34.4962
403940,5328,3.3300,105404.00,34.4922
403974,5320,3.3250,105184.00,34.5493
404008,5312,3.3200,104797.00,34.3341
404042,5304,3.3150,104376.00,34.0502
404075,5296,3.3100,104097.00,34.0341
404109,5288,3.3050,103526.00,33.8940
404143,5280,3.3000,103168.00,33.7338
404177,5272,3.2950,103027.00,33.6150
404210,5264,3.2900,102581.00,33.5241
404244,5256,3.2850,102357.00,33.4473
404278,5248,3.2800,101895.00,33.2691
404312,5240,3.2750,101611.00,33.1900
404345,5232,3.2700,101411.00,33.1257
404379,5224,3.2650,101111.00,33.0253
404413,5216,3.2600,100569.00,32.8100
404447,5208,3.2550,100102.00,32.6952
404480,5200,3.2500,99992.00,32.6377
404514,5192,3.2450,99584.00,32.5596
404548,5184,3.2400,99338.00,32.4251
404582,5176,3.2350,98898.00,32.4172
404615,5168,3.2300,98602.00,32.3371
404649,5160,3.2250,98352.00,32.1947
404683,5152,3.2200,98257.00,32.1744
404717,5144,3.2150,98063.00,32.0588
404750,5136,3.2100,97965.00,32.0569
404784,5128,3.2050,97831.00,31.9781
404818,5120,3.2000,97447.00,31.8924
404852,5112,3.1950,97354.00,31.8097
404885,5104,3.1900,96954.00,31.7408
404919,5096,3.1850,96559.00,31.5754
404953,5088,3.1800,96456.00,31.6050
404987,5080,3.1750,95839.00,31.4921
405020,5072,3.1700,95949.00,31.4100
405054,5064,3.1650,95768.00,31.3569
405088,5056,3.1600,95531.00,31.2230
405122,5048,3.1550,95112.00,31.0405
405156,5040,3.1500,94920.00,30.9923
405189,5032,3.1450,94626.00,30.9493
405223,5024,3.1400,94060.00,30.6933
405257,5016,3.1350,93738.00,30.5932
405291,5008,3.1300,93077.00,30.4042
405324,5000,3.1250,92980.00,30.3993
405358,4992,3.1200,92762.00,30.3212
405392,4984,3.1150,92832.00,30.3349
405426,4976,3.1100,92621.00,30.2401
405459,4968,3.1050,92212.00,30.1397
405493,4960,3.1000,92062.00,30.1085
405527,4952,3.0950,91123.00,29.8811
405561,4944,3.0900,91327.00,29.8161
405594,4936,3.0850,90941.00,29.8158
405628,4928,3.0800,90357.00,29.6307
405662,4920,3.0750,90757.00,29.5893
405696,4912,3.0700,90782.00,29.5884
405729,4904,3.0650,90620.00,29.5417
405763,4896,3.0600,90438.00,29.5414
405797,4888,3.0550,90553.00,29.4807
405831,4880,3.0500,90184.00,29.4338
405864,4872,3.0450,90021.00,29.3987
405898,4864,3.0400,89696.00,29.2976
405932,4856,3.0350,89767.00,29.3997
405966,4848,3.0300,89055.00,29.1972
405999,4840,3.0250,89014.00,29.0629
406033,4832,3.0200,88704.00,28.8122
406067,4824,3.0150,88363.00,28.7633
406101,4816,3.0100,88108.00,28.6317
406134,4808,3.0050,87905.00,28.5234
406168,4800,3.0000,87567.00,28.4375
406202,4792,2.9950,87652.00,28.5231
406236,4784,2.9900,87442.00,28.4017
406269,4776,2.9850,87099.00,28.3374
406303,4768,2.9800,86953.00,28.1969
406337,4760,2.9750,86511.00,28.1549
406371,4752,2.9700,86509.00,28.1723
406404,4744,2.9650,86095.00,27.9862
406438,4736,2.9600,85539.00,27.8477
406472,4728,2.9550,85867.00,27.9212
406506,4720,2.9500,85593.00,27.9038
406539,4712,2.9450,85235.00,27.7365
406573,4704,2.9400,85390.00,27.7726
406607,4696,2.9350,84777.00,27.6603
406641,4688,2.9300,84775.00,27.5967
406675,4680,2.9250,84677.00,27.5343
406708,4672,2.9200,84354.00,27.5885
406742,4664,2.9150,84580.00,27.5235
406776,4656,2.9100,84298.00,27.5346
406810,4648,2.9050,84308.00,27.5744
406843,4640,2.9000,84132.00,27.4480
406877,4632,2.8950,84013.00,27.5458
406911,4624,2.8900,83800.00,27.5389
406945,4616,2.8850,83261.00,27.2938
406978,4608,2.8800,83426.00,27.1563
407012,4600,2.8750,83510.00,27.2144
407046,4592,2.8700,83458.00,27.1602
407080,4584,2.8650,83088.00,27.0407
407113,4576,2.8600,82932.00,27.0332
407147,4568,2.8550,82797.00,26.9384
407181,4560,2.8500,82567.00,26.9325
407215,4552,2.8450,82724.00,26.9072
407248,4544,2.8400,82261.00,26.9200
407282,4536,2.8350,81788.00,26.7165
407316,4528,2.8300,82241.00,26.6440
407350,4520,2.8250,82187.00,26.8284
407383,4512,2.8200,81700.00,26.6072
407417,4504,2.8150,81395.00,26.4904
407451,4496,2.8100,81425.00,26.4858
407485,4488,2.8050,81479.00,26.4011
407518,4480,2.8000,81211.00,26.3762
407552,4472,2.7950,80973.00,26.3378
407586,4464,2.7900,80932.00,26.3601
407620,4456,2.7850,80818.00,26.1996
407653,4448,2.7800,80734.00,26.2052
407687,4440,2.7750,80559.00,26.1189
407721,4432,2.7700,79927.00,25.8997
407755,4424,2.7650,79749.00,25.9125
407788,4416,2.7600,79408.00,25.7993
407822,4408,2.7550,79109.00,25.7973
407856,4400,2.7500,78739.00,25.7044
407890,4392,2.7450,79046.00,25.7779
407923,4384,2.7400,78531.00,25.5942
407957,4376,2.7350,78731.00,25.5899
407991,4368,2.7300,78625.00,25.5568
408025,4360,2.7250,78806.00,25.6746
408058,4352,2.7200,78699.00,25.6178
408092,4344,2.7150,78395.00,25.5351
408126,4336,2.7100,78520.00,25.5551
408160,4328,2.7050,78202.00,25.4531
408193,4320,2.7000,78203.00,25.5203
408227,4312,2.6950,78262.00,25.5725
408261,4304,2.6900,77858.00,25.5259
408295,4296,2.6850,77997.00,25.5121
408328,4288,2.6800,77663.00,25.3753
408362,4280,2.6750,77846.00,25.4425
408396,4272,2.6700,77985.00,25.4882
408430,4264,2.6650,77759.00,25.3333
408463,4256,2.6600,77616.00,25.3106
408497,4248,2.6550,77371.00,25.2483
408531,4240,2.6500,77404.00,25.3037
408565,4232,2.6450,77356.00,25.2365
408599,4224,2.6400,77241.00,25.1994
408632,4216,2.6350,76958.00,25.0796
408666,4208,2.6300,76942.00,25.0983
408700,4200,2.6250,76827.00,25.0825
408734,4192,2.6200,76842.00,25.0898
408767,4184,2.6150,76879.00,25.0589
408801,4176,2.6100,76455.00,25.0094
408835,4168,2.6050,76517.00,24.8728
408869,4160,2.6000,76483.00,25.0192
408902,4152,2.5950,76301.00,24.9093
408936,4144,2.5900,76193.00,24.8092
408970,4136,2.5850,76035.00,24.8558
409004,4128,2.5800,76200.00,24.7222
409037,4120,2.5750,75878.00,24.7032
409071,4112,2.5700,75747.00,24.6881
409105,4104,2.5650,76016.00,24.6756
409139,4096,2.5600,75480.00,24.6103
409172,4088,2.5550,75499.00,24.5663
409206,4080,2.5500,75624.00,24.7810
409240,4072,2.5450,75044.00,24.5394
409274,4064,2.5400,75099.00,24.5224
409307,4056,2.5350,75104.00,24.4219
409341,4048,2.5300,75174.00,24.4902
409375,4040,2.5250,74932.00,24.4157
409409,4032,2.5200,74693.00,24.3369
409442,4024,2.5150,74718.00,24.3944
409476,4016,2.5100,74722.00,24.3602
409510,4008,2.5050,74618.00,24.2795
409544,4000,2.5000,74502.00,24.3041
409577,3992,2.4950,74472.00,24.2749
409611,3984,2.4900,74488.00,24.2706
409645,3976,2.4850,74490.00,24.2034
409679,3968,2.4800,74317.00,24.2372
409712,3960,2.4750,74215.00,24.1699
409746,3952,2.4700,74230.00,24.1771
409780,3944,2.4650,73962.00,24.0337
409814,3936,2.4600,73895.00,24.1118
409847,3928,2.4550,73875.00,24.1217
409881,3920,2.4500,73321.00,23.9645
409915,3912,2.4450,73624.00,23.9231
409949,3904,2.4400,73638.00,23.9336
409982,3896,2.4350,73521.00,23.9280
410016,3888,2.4300,73482.00,23.8719
410050,3880,2.4250,73487.00,23.8959
410084,3872,2.4200,73333.00,23.8670
410118,3864,2.4150,73450.00,23.8388
410151,3856,2.4100,73196.00,23.7935
410185,3848,2.4050,72892.00,23.7938
410219,3840,2.4000,73070.00,23.7242
410253,3832,2.3950,73035.00,23.7023
410286,3824,2.3900,73313.00,23.7282
410320,3816,2.3850,72913.00,23.7541
410354,3808,2.3800,72997.00,23.7531
410388,3800,2.3750,72836.00,23.7003
410421,3792,2.3700,72756.00,23.6278
410455,3784,2.3650,72779.00,23.5720
410489,3776,2.3600,72500.00,23.6113
410523,3768,2.3550,72347.00,23.4863
410556,3760,2.3500,72440.00,23.5293
410590,3752,2.3450,72420.00,23.5716
410624,3744,2.3400,72422.00,23.5933
410658,3736,2.3350,72202.00,23.5093
410691,3728,2.3300,72302.00,23.4985
410725,3720,2.3250,72131.00,23.5024
410759,3712,2.3200,72227.00,23.5428
410793,3704,2.3150,72323.00,23.4745
410826,3696,2.3100,72160.00,23.5552
410860,3688,2.3050,72083.00,23.5792
410894,3680,2.3000,72031.00,23.5047
410928,3672,2.2950,72289.00,23.5887
410961,3664,2.2900,72123.00,23.5710
410995,3656,2.2850,72123.00,23.5460
411029,3648,2.2800,72049.00,23.5191
411063,3640,2.2750,71993.00,23.3918
411096,3632,2.2700,71785.00,23.4354
411130,3624,2.2650,71821.00,23.3951
411164,3616,2.2600,71775.00,23.3124
411198,3608,2.2550,71671.00,23.2963
411231,3600,2.2500,71593.00,23.3111
411265,3592,2.2450,71759.00,23.3629
411299,3584,2.2400,71824.00,23.3646
411333,3576,2.2350,71785.00,23.3321
411366,3568,2.2300,71511.00,23.3990
411400,3560,2.2250,71999.00,23.3317
411434,3552,2.2200,71793.00,23.4174
411468,3544,2.2150,71735.00,23.3317
411501,3536,2.2100,71407.00,23.2415
411535,3528,2.2050,71545.00,23.2464
411569,3520,2.2000,71554.00,23.4387
411603,3512,2.1950,71501.00,23.3800
411636,3504,2.1900,71588.00,23.3406
411670,3496,2.1850,71560.00,23.4102
411704,3488,2.1800,71611.00,23.4387
411738,3480,2.1750,71658.00,23.4263
411771,3472,2.1700,71692.00,23.4797
411805,3464,2.1650,72132.00,23.5966
411839,3456,2.1600,71785.00,23.4564
411873,3448,2.1550,72180.00,23.5241
411906,3440,2.1500,72070.00,23.5480
411940,3432,2.1450,72139.00,23.5887
411974,3424,2.1400,72318.00,23.6304
412008,3416,2.1350,72192.00,23.5421
412042,3408,2.1300,72356.00,23.6202
412075,3400,2.1250,72368.00,23.6435
412109,3392,2.1200,72616.00,23.6028
412143,3384,2.1150,72224.00,23.6812
412177,3376,2.1100,71694.00,23.5149
412210,3368,2.1050,72024.00,23.2999
412244,3360,2.1000,71881.00,23.3564
412278,3352,2.0950,71543.00,23.3002
412312,3344,2.0900,71719.00,23.3006
412345,3336,2.0850,71516.00,23.2080
412379,3328,2.0800,71176.00,23.1253
412413,3320,2.0750,71577.00,23.2668
412447,3312,2.0700,71765.00,23.3009
412480,3304,2.0650,71480.00,23.3803
412514,3296,2.0600,71334.00,23.2664
412548,3288,2.0550,71724.00,23.2927
412582,3280,2.0500,71424.00,23.2763
412615,3272,2.0450,71532.00,23.2746
412649,3264,2.0400,71659.00,23.2979
412683,3256,2.0350,71353.00,23.2175
412717,3248,2.0300,71506.00,23.2845
412750,3240,2.0250,71651.00,23.3078
412784,3232,2.0200,71882.00,23.4942
412818,3224,2.0150,71540.00,23.3954
412852,3216,2.0100,71843.00,23.4108
412885,3208,2.0050,72011.00,23.3144
412919,3200,2.0000,72004.00,23.3790
412953,3192,1.9950,71946.00,23.4561
412987,3184,1.9900,71768.00,23.3698
413021,3176,1.9850,71815.00,23.3757
413054,3168,1.9800,71851.00,23.3833
413088,3160,1.9750,71867.00,23.5237
413122,3152,1.9700,71840.00,23.5152
413156,3144,1.9650,72113.00,23.5162
413189,3136,1.9600,72343.00,23.5690
413223,3128,1.9550,72127.00,23.5152
413257,3120,1.9500,72229.00,23.5615
413291,3112,1.9450,72565.00,23.6261
413324,3104,1.9400,72470.00,23.5979
413358,3096,1.9350,72478.00,23.6225
413392,3088,1.9300,72713.00,23.7164
413437,3080,1.9250,73612.00,23.7617
413471,3072,1.9200,72987.00,23.7863
413504,3064,1.9150,72834.00,23.7899
413538,3056,1.9100,73173.00,23.8611
413572,3048,1.9050,73318.00,23.8955
413606,3040,1.9000,73082.00,23.9080
413639,3032,1.8950,73227.00,23.9120
413673,3024,1.8900,73397.00,23.9205
413707,3016,1.8850,73612.00,24.0754
413741,3008,1.8800,73385.00,24.0180
413774,3000,1.8750,73505.00,24.1062
413808,2992,1.8700,73984.00,24.1253
413842,2984,1.8650,73808.00,24.0399
413876,2976,1.8600,73714.00,24.0308
413909,2968,1.8550,73743.00,24.1279
413943,2960,1.8500,73825.00,24.0734
413977,2952,1.8450,73809.00,24.1161
414011,2944,1.8400,73835.00,24.1246
414044,2936,1.8350,73996.00,24.1893
414078,2928,1.8300,74073.00,24.1932
414112,2920,1.8250,74060.00,24.2024
