Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1372529,1968,1.2300,193246.00,63.7166
1372563,1976,1.2350,193432.00,63.7219
1372596,1984,1.2400,193079.00,63.6228
1372630,1992,1.2450,192914.00,63.6904
1372664,2000,1.2500,193146.00,63.6769
1372698,2008,1.2550,193047.00,63.6481
1372731,2016,1.2600,193482.00,63.6786
1372765,2024,1.2650,192944.00,63.6346
1372799,2032,1.2700,192937.00,63.6001
1372832,2040,1.2750,193387.00,63.7048
1372866,2048,1.2800,193020.00,63.5841
1372900,2056,1.2850,192786.00,63.6169
1372934,2064,1.2900,193023.00,63.6746
1372968,2072,1.2950,193418.00,63.7340
1373001,2080,1.3000,193244.00,63.6595
1373035,2088,1.3050,193324.00,63.7219
1373069,2096,1.3100,193221.00,63.7514
1373103,2104,1.3150,193474.00,63.8059
1373136,2112,1.3200,193403.00,63.7521
1373170,2120,1.3250,193851.00,63.8699
1373204,2128,1.3300,193910.00,63.8607
1373238,2136,1.3350,193241.00,63.6901
1373271,2144,1.3400,193169.00,63.6704
1373305,2152,1.3450,192805.00,63.5910
1373339,2160,1.3500,192607.00,63.3734
1373373,2168,1.3550,192422.00,63.3957
1373406,2176,1.3600,192377.00,63.4439
1373440,2184,1.3650,192717.00,63.5145
1373474,2192,1.3700,192580.00,63.5726
1373508,2200,1.3750,192952.00,63.5299
1373541,2208,1.3800,192478.00,63.5844
1373575,2216,1.3850,192463.00,63.6106
1373609,2224,1.3900,192489.00,63.6060
1373643,2232,1.3950,192654.00,63.6517
1373676,2240,1.4000,192707.00,63.6257
1373710,2248,1.4050,192776.00,63.7311
1373744,2256,1.4100,192862.00,63.6648
1373778,2264,1.4150,192454.00,63.5634
1373811,2272,1.4200,192418.00,63.5345
1373845,2280,1.4250,192152.00,63.4538
1373879,2288,1.4300,191904.00,63.4059
1373913,2296,1.4350,191867.00,63.3750
1373947,2304,1.4400,192008.00,63.4177
1373980,2312,1.4450,191728.00,63.3383
1374014,2320,1.4500,191400.00,63.3012
1374048,2328,1.4550,191379.00,63.2487
1374082,2336,1.4600,191150.00,63.1322
1374115,2344,1.4650,191053.00,63.0317
1374149,2352,1.4700,190195.00,62.8053
1374183,2360,1.4750,190690.00,62.9126
1374217,2368,1.4800,190510.00,62.8709
1374250,2376,1.4850,189978.00,62.7656
1374284,2384,1.4900,190083.00,62.7869
1374318,2392,1.4950,189714.00,62.6652
1374352,2400,1.5000,189454.00,62.5877
1374385,2408,1.5050,189227.00,62.5152
1374419,2416,1.5100,188804.00,62.3636
1374453,2424,1.5150,188549.00,62.2812
1374487,2432,1.5200,188445.00,62.2271
1374520,2440,1.5250,188160.00,62.1805
1374554,2448,1.5300,188156.00,62.0899
1374588,2456,1.5350,188170.00,62.0594
1374622,2464,1.5400,188120.00,62.0771
1374655,2472,1.5450,188216.00,62.1801
1374689,2480,1.5500,188138.00,62.1808
1374723,2488,1.5550,187998.00,62.1286
1374757,2496,1.5600,187735.00,62.0567
1374790,2504,1.5650,187558.00,62.0111
1374824,2512,1.5700,187907.00,62.0702
1374858,2520,1.5750,187627.00,61.9347
1374892,2528,1.5800,187640.00,61.9012
1374925,2536,1.5850,187245.00,61.9163
1374959,2544,1.5900,186950.00,61.8149
1374993,2552,1.5950,187110.00,61.7935
1375027,2560,1.6000,186812.00,61.6967
1375060,2568,1.6050,187009.00,61.7699
1375094,2576,1.6100,186835.00,61.7092
1375128,2584,1.6150,186554.00,61.6026
1375162,2592,1.6200,186437.00,61.6111
1375195,2600,1.6250,186214.00,61.5251
1375229,2608,1.6300,186245.00,61.5274
1375263,2616,1.6350,185647.00,61.2996
1375297,2624,1.6400,185509.00,61.2757
1375330,2632,1.6450,185197.00,61.1172
1375364,2640,1.6500,184816.00,61.0568
1375398,2648,1.6550,184704.00,60.9606
1375432,2656,1.6600,184964.00,60.9964
1375466,2664,1.6650,184306.00,60.7913
1375499,2672,1.6700,184662.00,61.0335
1375533,2680,1.6750,184714.00,60.9679
1375567,2688,1.6800,184012.00,60.7703
1375601,2696,1.6850,183950.00,60.7050
1375634,2704,1.6900,183540.00,60.5626
1375668,2712,1.6950,183104.00,60.4930
1375702,2720,1.7000,183526.00,60.5275
1375736,2728,1.7050,183319.00,60.4553
1375769,2736,1.7100,182839.00,60.4211
1375803,2744,1.7150,182573.00,60.3187
1375837,2752,1.7200,182891.00,60.3591
1375871,2760,1.7250,182988.00,60.3772
1375904,2768,1.7300,182608.00,60.2091
1375938,2776,1.7350,182390.00,60.1819
1375972,2784,1.7400,182532.00,60.2459
1376006,2792,1.7450,182710.00,60.3355
1376040,2800,1.7500,183034.00,60.3207
1376073,2808,1.7550,182050.00,60.1320
1376107,2816,1.7600,182484.00,60.2515
1376141,2824,1.7650,182430.00,60.1678
1376174,2832,1.7700,182390.00,60.1629
1376208,2840,1.7750,182278.00,60.1465
1376242,2848,1.7800,182050.00,60.0877
1376276,2856,1.7850,182435.00,60.2695
1376309,2864,1.7900,182529.00,60.2531
1376343,2872,1.7950,182172.00,60.1117
1376377,2880,1.8000,181741.00,60.0510
1376411,2888,1.8050,181797.00,59.9971
1376445,2896,1.8100,181850.00,59.9656
1376478,2904,1.8150,181667.00,59.9404
1376512,2912,1.8200,181373.00,59.9023
1376546,2920,1.8250,181386.00,59.9026
1376580,2928,1.8300,181133.00,59.7874
1376613,2936,1.8350,180816.00,59.6417
1376647,2944,1.8400,180668.00,59.6220
1376681,2952,1.8450,180445.00,59.5485
1376715,2960,1.8500,180520.00,59.5354
1376748,2968,1.8550,180382.00,59.4583
1376782,2976,1.8600,179958.00,59.2994
1376816,2984,1.8650,180230.00,59.3828
1376850,2992,1.8700,180816.00,59.5669
1376883,3000,1.8750,179895.00,59.3050
1376917,3008,1.8800,179661.00,59.1350
1376951,3016,1.8850,179696.00,59.1527
1376985,3024,1.8900,179476.00,59.0198
1377018,3032,1.8950,179025.00,58.9371
1377052,3040,1.9000,178655.00,58.8016
1377086,3048,1.9050,178551.00,58.7497
1377120,3056,1.9100,178457.00,58.7839
1377153,3064,1.9150,178405.00,58.7747
1377187,3072,1.9200,178266.00,58.6963
1377221,3080,1.9250,178133.00,58.6175
1377255,3088,1.9300,178216.00,58.7734
1377288,3096,1.9350,178478.00,58.9007
1377322,3104,1.9400,178870.00,58.8114
1377356,3112,1.9450,178859.00,58.8895
1377390,3120,1.9500,180025.00,59.2125
1377423,3128,1.9550,179627.00,58.9988
1377457,3136,1.9600,179525.00,58.8856
1377491,3144,1.9650,178782.00,58.5325
1377525,3152,1.9700,177801.00,58.3198
1377558,3160,1.9750,177259.00,58.2181
1377592,3168,1.9800,176548.00,57.9815
1377626,3176,1.9850,176125.00,57.7971
1377660,3184,1.9900,175540.00,57.7928
1377693,3192,1.9950,175215.00,57.8125
1377727,3200,2.0000,174868.00,57.6579
1377761,3208,2.0050,174728.00,57.4906
1377795,3216,2.0100,174528.00,57.4577
1377829,3224,2.0150,173918.00,57.2749
1377862,3232,2.0200,173834.00,57.2474
1377896,3240,2.0250,173599.00,57.1617
1377930,3248,2.0300,173378.00,57.0656
1377964,3256,2.0350,173363.00,57.0928
1377997,3264,2.0400,172754.00,56.9530
1378031,3272,2.0450,172961.00,56.9556
1378065,3280,2.0500,172545.00,56.8516
1378099,3288,2.0550,172956.00,56.9222
1378132,3296,2.0600,172617.00,56.8523
1378166,3304,2.0650,172072.00,56.8335
1378200,3312,2.0700,172219.00,56.6987
1378234,3320,2.0750,171902.00,56.5730
1378267,3328,2.0800,171408.00,56.4900
1378301,3336,2.0850,171727.00,56.5454
1378335,3344,2.0900,171403.00,56.5054
1378369,3352,2.0950,170906.00,56.3833
1378402,3360,2.1000,171304.00,56.3502
1378436,3368,2.1050,170775.00,56.2927
1378470,3376,2.1100,171425.00,56.4381
1378504,3384,2.1150,170958.00,56.3239
1378537,3392,2.1200,171002.00,56.3557
1378571,3400,2.1250,170721.00,56.1608
1378605,3408,2.1300,171641.00,56.4240
1378639,3416,2.1350,170921.00,56.1956
1378672,3424,2.1400,170152.00,56.0236
1378706,3432,2.1450,170396.00,56.0975
1378740,3440,2.1500,170565.00,56.1178
1378774,3448,2.1550,170250.00,56.0381
1378807,3456,2.1600,169914.00,55.9143
1378841,3464,2.1650,169731.00,55.8625
1378875,3472,2.1700,169667.00,55.8372
1378909,3480,2.1750,169250.00,55.8097
1378942,3488,2.1800,169418.00,55.7703
1378976,3496,2.1850,168803.00,55.5773
1379010,3504,2.1900,168885.00,55.5445
1379044,3512,2.1950,168978.00,55.5730
1379078,3520,2.2000,168686.00,55.4316
1379111,3528,2.2050,168453.00,55.4966
1379145,3536,2.2100,168388.00,55.4628
1379179,3544,2.2150,167801.00,55.1733
1379213,3552,2.2200,167963.00,55.2409
1379246,3560,2.2250,167785.00,55.2468
1379280,3568,2.2300,168105.00,55.4070
1379314,3576,2.2350,168002.00,55.2715
1379348,3584,2.2400,167673.00,55.2642
1379381,3592,2.2450,167974.00,55.3486
1379415,3600,2.2500,167772.00,55.2078
1379449,3608,2.2550,167417.00,55.1274
1379483,3616,2.2600,167890.00,55.2642
1379516,3624,2.2650,167867.00,55.2380
1379550,3632,2.2700,167829.00,55.1904
1379584,3640,2.2750,167259.00,55.1510
1379618,3648,2.2800,167378.00,55.0808
1379651,3656,2.2850,166979.00,55.0893
1379685,3664,2.2900,166585.00,54.9157
1379719,3672,2.2950,165986.00,54.6630
1379753,3680,2.3000,165910.00,54.6581
1379786,3688,2.3050,165835.00,54.7076
1379820,3696,2.3100,165752.00,54.4724
1379854,3704,2.3150,165399.00,54.5144
1379888,3712,2.3200,165979.00,54.6374
1379921,3720,2.3250,165883.00,54.5692
1379955,3728,2.3300,165272.00,54.4002
1379989,3736,2.3350,164978.00,54.3447
1380023,3744,2.3400,164960.00,54.3273
1380056,3752,2.3450,164939.00,54.2679
1380090,3760,2.3500,165138.00,54.3414
1380124,3768,2.3550,165110.00,54.4061
1380158,3776,2.3600,165129.00,54.4002
1380191,3784,2.3650,164796.00,54.2295
1380225,3792,2.3700,164719.00,54.3145
1380259,3800,2.3750,165023.00,54.3759
1380293,3808,2.3800,164916.00,54.3152
1380326,3816,2.3850,164923.00,54.2909
1380360,3824,2.3900,164426.00,54.0969
1380394,3832,2.3950,164601.00,54.3427
1380428,3840,2.4000,164646.00,54.1921
1380461,3848,2.4050,164075.00,54.0972
1380495,3856,2.4100,163819.00,53.9299
1380529,3864,2.4150,163894.00,54.0050
1380563,3872,2.4200,163521.00,53.8731
1380597,3880,2.4250,163393.00,53.8600
1380630,3888,2.4300,163501.00,53.9230
1380664,3896,2.4350,163435.00,53.8902
1380698,3904,2.4400,163280.00,53.7983
1380732,3912,2.4450,163349.00,53.8262
1380765,3920,2.4500,162733.00,53.5627
1380799,3928,2.4550,162515.00,53.5111
1380833,3936,2.4600,162940.00,53.6286
1380867,3944,2.4650,162857.00,53.6135
1380900,3952,2.4700,162541.00,53.5823
1380934,3960,2.4750,162854.00,53.6752
1380968,3968,2.4800,162797.00,53.7169
1381002,3976,2.4850,162928.00,53.6516
1381035,3984,2.4900,162576.00,53.5915
1381069,3992,2.4950,162027.00,53.3959
1381103,4000,2.5000,162007.00,53.4265
1381137,4008,2.5050,161738.00,53.3326
1381170,4016,2.5100,161424.00,53.2686
1381204,4024,2.5150,161286.00,53.1649
1381238,4032,2.5200,161241.00,53.1229
1381272,4040,2.5250,161380.00,53.1410
1381305,4048,2.5300,161268.00,53.2394
1381339,4056,2.5350,160925.00,53.0625
1381373,4064,2.5400,161042.00,53.1091
1381407,4072,2.5450,161385.00,53.2453
1381440,4080,2.5500,161399.00,53.2286
1381474,4088,2.5550,161088.00,53.1131
1381508,4096,2.5600,160999.00,53.1154
1381542,4104,2.5650,160699.00,52.9877
1381575,4112,2.5700,160033.00,52.8253
1381609,4120,2.5750,160252.00,52.8535
1381643,4128,2.5800,160304.00,52.7688
1381677,4136,2.5850,159601.00,52.5854
1381710,4144,2.5900,160119.00,52.7196
1381744,4152,2.5950,159854.00,52.6608
1381778,4160,2.6000,159457.00,52.6034
1381812,4168,2.6050,159146.00,52.4131
1381845,4176,2.6100,159338.00,52.5712
1381879,4184,2.6150,159186.00,52.5089
1381913,4192,2.6200,158784.00,52.4416
1381947,4200,2.6250,158907.00,52.3632
1381980,4208,2.6300,158835.00,52.3642
1382014,4216,2.6350,158672.00,52.2670
1382048,4224,2.6400,158251.00,52.2536
1382082,4232,2.6450,157958.00,52.1351
1382115,4240,2.6500,158147.00,52.0760
1382149,4248,2.6550,158037.00,52.0537
1382183,4256,2.6600,157896.00,52.0278
1382217,4264,2.6650,157282.00,51.8184
1382250,4272,2.6700,156969.00,51.8089
1382284,4280,2.6750,156664.00,51.7013
1382318,4288,2.6800,156585.00,51.6488
1382352,4296,2.6850,156466.00,51.5654
1382386,4304,2.6900,156266.00,51.4725
1382419,4312,2.6950,156435.00,51.5857
1382453,4320,2.7000,156524.00,51.6068
1382487,4328,2.7050,156133.00,51.5021
1382521,4336,2.7100,156117.00,51.4594
1382554,4344,2.7150,156205.00,51.4502
1382588,4352,2.7200,156326.00,51.4830
1382622,4360,2.7250,156269.00,51.5093
1382656,4368,2.7300,155866.00,51.4387
1382689,4376,2.7350,155891.00,51.3783
1382723,4384,2.7400,156113.00,51.4466
1382757,4392,2.7450,155964.00,51.4394
1382791,4400,2.7500,156025.00,51.4210
1382824,4408,2.7550,155570.00,51.2641
1382858,4416,2.7600,155719.00,51.2481
1382892,4424,2.7650,155977.00,51.4505
1382926,4432,2.7700,155671.00,51.2477
1382959,4440,2.7750,155429.00,51.1841
1382993,4448,2.7800,155776.00,51.2769
1383027,4456,2.7850,155589.00,51.1624
1383061,4464,2.7900,155534.00,51.2471
1383094,4472,2.7950,155483.00,51.2320
1383128,4480,2.8000,155080.00,51.1027
1383162,4488,2.8050,155194.00,51.2366
1383196,4496,2.8100,155002.00,51.0134
1383229,4504,2.8150,154890.00,51.0836
1383263,4512,2.8200,155219.00,51.1437
1383297,4520,2.8250,155370.00,51.1778
1383331,4528,2.8300,155506.00,51.2438
1383364,4536,2.8350,155394.00,51.1670
1383398,4544,2.8400,155282.00,51.2146
1383432,4552,2.8450,155150.00,51.0843
1383466,4560,2.8500,155690.00,51.2415
1383499,4568,2.8550,155049.00,51.1119
1383533,4576,2.8600,155280.00,51.1010
1383567,4584,2.8650,155174.00,51.0676
1383601,4592,2.8700,155236.00,51.1040
1383634,4600,2.8750,155363.00,51.1007
1383668,4608,2.8800,155251.00,51.1096
1383702,4616,2.8850,155176.00,51.0859
1383736,4624,2.8900,155314.00,51.0738
1383769,4632,2.8950,155098.00,51.0203
1383803,4640,2.9000,155139.00,51.0180
1383837,4648,2.9050,155357.00,51.1211
1383871,4656,2.9100,155221.00,51.0679
1383904,4664,2.9150,155589.00,51.2431
1383938,4672,2.9200,155251.00,51.1378
1383972,4680,2.9250,155237.00,51.1529
1384006,4688,2.9300,155368.00,51.0876
1384039,4696,2.9350,155144.00,50.9885
1384073,4704,2.9400,155309.00,51.0781
1384107,4712,2.9450,155114.00,51.0531
1384141,4720,2.9500,155436.00,51.1923
1384174,4728,2.9550,155047.00,51.0535
1384208,4736,2.9600,155240.00,51.1174
1384242,4744,2.9650,155043.00,51.0400
1384276,4752,2.9700,155030.00,51.0676
1384309,4760,2.9750,154873.00,51.0082
1384343,4768,2.9800,154789.00,50.9209
1384377,4776,2.9850,155224.00,51.1004
1384411,4784,2.9900,155152.00,50.9225
1384444,4792,2.9950,155162.00,51.0676
1384478,4800,3.0000,155411.00,51.1949
1384512,4808,3.0050,155578.00,51.1867
1384546,4816,3.0100,155585.00,51.2320
1384579,4824,3.0150,155356.00,51.0633
1384613,4832,3.0200,155106.00,51.0019
1384647,4840,3.0250,155053.00,51.0397
1384681,4848,3.0300,155237.00,51.1043
1384714,4856,3.0350,155293.00,51.1391
1384748,4864,3.0400,155120.00,51.0180
1384782,4872,3.0450,155292.00,51.0643
1384816,4880,3.0500,155416.00,51.0945
1384849,4888,3.0550,155339.00,51.0557
1384883,4896,3.0600,155190.00,51.0541
1384917,4904,3.0650,155283.00,51.0718
1384951,4912,3.0700,155448.00,51.1096
1384984,4920,3.0750,155258.00,51.1398
1385018,4928,3.0800,155367.00,51.0863
1385052,4936,3.0850,155546.00,51.2559
1385086,4944,3.0900,155470.00,51.1604
1385119,4952,3.0950,155720.00,51.1693
1385153,4960,3.1000,155735.00,51.1913
1385187,4968,3.1050,155723.00,51.2415
1385221,4976,3.1100,155521.00,51.2051
1385254,4984,3.1150,155691.00,51.2753
1385288,4992,3.1200,155850.00,51.2648
1385322,5000,3.1250,155421.00,51.1001
1385356,5008,3.1300,155739.00,51.1850
1385389,5016,3.1350,155749.00,51.2382
1385423,5024,3.1400,155587.00,51.1279
1385457,5032,3.1450,155432.00,51.1365
1385491,5040,3.1500,155409.00,51.1677
1385524,5048,3.1550,155660.00,51.1302
1385558,5056,3.1600,155586.00,51.2143
1385592,5064,3.1650,155555.00,51.2182
1385626,5072,3.1700,155743.00,51.2303
1385659,5080,3.1750,155607.00,51.1355
1385693,5088,3.1800,155923.00,51.3163
1385727,5096,3.1850,155795.00,51.2149
1385761,5104,3.1900,155805.00,51.2769
1385794,5112,3.1950,155882.00,51.2828
