Millis,Steps,Travel (mm),Scale raw,Scale (grams)
10818,816,0.5100,143640.00,47.1219
10851,824,0.5150,144007.00,47.3766
10885,832,0.5200,144555.00,47.6050
10918,840,0.5250,145488.00,47.7812
10952,848,0.5300,145968.00,47.9266
10985,856,0.5350,146560.00,48.1311
11019,864,0.5400,147011.00,48.2879
11052,872,0.5450,147462.00,48.4464
11086,880,0.5500,147781.00,48.5157
11119,888,0.5550,148573.00,48.8878
11153,896,0.5600,148975.00,48.9804
11186,904,0.5650,149507.00,49.0562
11220,912,0.5700,149961.00,49.2344
11253,920,0.5750,150455.00,49.3985
11287,928,0.5800,150824.00,49.5399
11320,936,0.5850,151334.00,49.6945
11354,944,0.5900,151624.00,49.7516
11387,952,0.5950,152129.00,49.9364
11421,960,0.6000,152790.00,50.1132
11454,968,0.6050,153080.00,50.2645
11488,976,0.6100,153690.00,50.4217
11521,984,0.6150,154055.00,50.6101
11555,992,0.6200,154391.00,50.6820
11588,1000,0.6250,154612.00,50.7955
11622,1008,0.6300,155245.00,50.9120
11655,1016,0.6350,155494.00,50.9950
11689,1024,0.6400,155853.00,51.1598
11722,1032,0.6450,156259.00,51.3370
11756,1040,0.6500,156694.00,51.3954
11789,1048,0.6550,157047.00,51.5391
11823,1056,0.6600,157450.00,51.6068
11856,1064,0.6650,157762.00,51.7751
11890,1072,0.6700,158152.00,51.9710
11923,1080,0.6750,158614.00,52.0751
11957,1088,0.6800,158710.00,52.1190
11990,1096,0.6850,159365.00,52.3241
12024,1104,0.6900,159556.00,52.2992
12057,1112,0.6950,159869.00,52.5092
12091,1120,0.7000,160407.00,52.6254
12124,1128,0.7050,160643.00,52.7547
12158,1136,0.7100,160920.00,52.8397
12191,1144,0.7150,161221.00,52.9129
12225,1152,0.7200,161448.00,52.9719
12258,1160,0.7250,161728.00,53.0793
12292,1168,0.7300,162041.00,53.2476
12325,1176,0.7350,162044.00,53.1984
12359,1184,0.7400,162757.00,53.3861
12392,1192,0.7450,162745.00,53.4005
12426,1200,0.7500,163300.00,53.5738
12459,1208,0.7550,163418.00,53.6923
12493,1216,0.7600,163653.00,53.7025
12526,1224,0.7650,164062.00,53.8797
12560,1232,0.7700,164140.00,53.9059
12593,1240,0.7750,164644.00,53.9942
12627,1248,0.7800,164686.00,54.0398
12660,1256,0.7850,165175.00,54.1402
12694,1264,0.7900,165224.00,54.2804
12727,1272,0.7950,165507.00,54.2338
12761,1280,0.8000,165927.00,54.4005
12794,1288,0.8050,166073.00,54.4579
12828,1296,0.8100,166291.00,54.6043
12861,1304,0.8150,166484.00,54.6443
12895,1312,0.8200,166846.00,54.7349
12928,1320,0.8250,166825.00,54.7835
12962,1328,0.8300,167189.00,54.8678
12995,1336,0.8350,167227.00,54.8829
13029,1344,0.8400,167505.00,54.9285
13062,1352,0.8450,167621.00,55.0076
13096,1360,0.8500,167855.00,55.0860
13129,1368,0.8550,167973.00,55.1559
13163,1376,0.8600,168352.00,55.1943
13196,1384,0.8650,168263.00,55.2101
13230,1392,0.8700,168637.00,55.3801
13263,1400,0.8750,168793.00,55.4090
13297,1408,0.8800,168902.00,55.5150
13330,1416,0.8850,169047.00,55.5734
13364,1424,0.8900,169330.00,55.5550
13397,1432,0.8950,169550.00,55.6252
13431,1440,0.9000,169729.00,55.7614
13464,1448,0.9050,169921.00,55.7808
13498,1456,0.9100,170171.00,55.8405
13531,1464,0.9150,170161.00,55.8480
13565,1472,0.9200,170364.00,55.9534
13598,1480,0.9250,170398.00,55.9462
13632,1488,0.9300,170511.00,56.0059
13665,1496,0.9350,170781.00,56.0213
13699,1504,0.9400,170898.00,56.0610
13732,1512,0.9450,171057.00,56.1454
13766,1520,0.9500,171023.00,56.1434
13799,1528,0.9550,171580.00,56.3003
13833,1536,0.9600,171473.00,56.2533
13866,1544,0.9650,171664.00,56.3492
13900,1552,0.9700,171730.00,56.3994
13933,1560,0.9750,171846.00,56.3587
13967,1568,0.9800,171948.00,56.5247
14000,1576,0.9850,172092.00,56.5116
14034,1584,0.9900,172086.00,56.5448
14067,1592,0.9950,172217.00,56.5635
14101,1600,1.0000,172340.00,56.5582
14134,1608,1.0050,172309.00,56.5628
14168,1616,1.0100,172551.00,56.6839
14201,1624,1.0150,172791.00,56.7285
14235,1632,1.0200,172734.00,56.6954
14268,1640,1.0250,172826.00,56.7512
14302,1648,1.0300,172824.00,56.7052
14335,1656,1.0350,172910.00,56.7200
14369,1664,1.0400,172971.00,56.7600
14402,1672,1.0450,173019.00,56.8201
14436,1680,1.0500,173215.00,56.8148
14469,1688,1.0550,173215.00,56.8762
14503,1696,1.0600,173131.00,56.8782
14536,1704,1.0650,173315.00,56.9205
14570,1712,1.0700,173683.00,56.9779
14603,1720,1.0750,173340.00,56.9451
14637,1728,1.0800,173485.00,56.8316
14670,1736,1.0850,173617.00,57.0052
14704,1744,1.0900,173403.00,56.9336
14737,1752,1.0950,173470.00,56.9520
14771,1760,1.1000,173780.00,57.0095
14804,1768,1.1050,173849.00,57.0656
14838,1776,1.1100,173994.00,57.0830
14871,1784,1.1150,173763.00,57.0380
14905,1792,1.1200,173835.00,57.1145
14938,1800,1.1250,173780.00,57.0990
14972,1808,1.1300,173915.00,57.0876
15005,1816,1.1350,173944.00,57.0360
15039,1824,1.1400,173843.00,57.0318
15072,1832,1.1450,173986.00,57.1568
15106,1840,1.1500,173960.00,57.0557
15139,1848,1.1550,173847.00,57.0357
15173,1856,1.1600,174219.00,57.1634
15207,1864,1.1650,173740.00,57.0167
15240,1872,1.1700,173940.00,57.0856
15274,1880,1.1750,173866.00,57.1237
15307,1888,1.1800,173938.00,57.0367
15341,1896,1.1850,173844.00,57.0291
15374,1904,1.1900,173650.00,57.0469
15408,1912,1.1950,173747.00,57.0314
15441,1920,1.2000,173817.00,57.1020
15475,1928,1.2050,174194.00,57.1118
15508,1936,1.2100,173966.00,57.0849
15542,1944,1.2150,173948.00,57.0331
15575,1952,1.2200,173781.00,57.0305
15609,1960,1.2250,173690.00,56.9635
15642,1968,1.2300,173845.00,57.0794
15676,1976,1.2350,173745.00,57.0475
15709,1984,1.2400,173593.00,57.0029
15743,1992,1.2450,173872.00,57.0347
15776,2000,1.2500,173479.00,56.9350
15810,2008,1.2550,173661.00,57.0216
15843,2016,1.2600,173711.00,57.0121
15877,2024,1.2650,173515.00,56.9573
15910,2032,1.2700,173522.00,56.9960
15944,2040,1.2750,173393.00,56.9327
15977,2048,1.2800,173381.00,56.9084
16011,2056,1.2850,173254.00,56.8739
16044,2064,1.2900,173286.00,56.9008
16078,2072,1.2950,173515.00,56.9432
16111,2080,1.3000,173404.00,56.8795
16145,2088,1.3050,173302.00,56.8480
16178,2096,1.3100,173152.00,56.8093
16212,2104,1.3150,172890.00,56.8080
16245,2112,1.3200,172801.00,56.7600
16279,2120,1.3250,172969.00,56.7925
16312,2128,1.3300,172812.00,56.7889
16346,2136,1.3350,172845.00,56.7466
16379,2144,1.3400,172785.00,56.7751
16413,2152,1.3450,172581.00,56.6265
16446,2160,1.3500,172493.00,56.6596
16480,2168,1.3550,172539.00,56.6567
16513,2176,1.3600,172383.00,56.6176
16547,2184,1.3650,172549.00,56.6494
16580,2192,1.3700,172147.00,56.5697
16614,2200,1.3750,172104.00,56.5218
16647,2208,1.3800,172035.00,56.4936
16681,2216,1.3850,172135.00,56.5031
16714,2224,1.3900,172039.00,56.4650
16748,2232,1.3950,171797.00,56.4102
16781,2240,1.4000,171984.00,56.5021
16815,2248,1.4050,171854.00,56.4243
16848,2256,1.4100,171640.00,56.3649
16882,2264,1.4150,171680.00,56.3337
16915,2272,1.4200,171476.00,56.3495
16949,2280,1.4250,171493.00,56.2904
16983,2288,1.4300,171378.00,56.2494
17016,2296,1.4350,171300.00,56.2228
17050,2304,1.4400,170990.00,56.1792
17083,2312,1.4450,171020.00,56.2028
17117,2320,1.4500,171033.00,56.1375
17150,2328,1.4550,170829.00,56.1050
17184,2336,1.4600,170953.00,56.1401
17217,2344,1.4650,170425.00,56.0351
17251,2352,1.4700,170568.00,55.9915
17284,2360,1.4750,170519.00,56.0161
17318,2368,1.4800,170599.00,55.9590
17351,2376,1.4850,170401.00,55.9688
17385,2384,1.4900,170293.00,55.9708
17418,2392,1.4950,170484.00,55.9097
17452,2400,1.5000,170029.00,55.8602
17485,2408,1.5050,170005.00,55.8257
17519,2416,1.5100,169708.00,55.7119
17552,2424,1.5150,169388.00,55.7138
17586,2432,1.5200,169451.00,55.6882
17619,2440,1.5250,169585.00,55.7253
17653,2448,1.5300,169153.00,55.6252
17686,2456,1.5350,169391.00,55.6594
17720,2464,1.5400,169031.00,55.5058
17753,2472,1.5450,168992.00,55.5287
17787,2480,1.5500,168885.00,55.4917
17820,2488,1.5550,168320.00,55.3492
17854,2496,1.5600,168534.00,55.2941
17887,2504,1.5650,168262.00,55.3144
17921,2512,1.5700,168244.00,55.2101
17954,2520,1.5750,168046.00,55.2560
17988,2528,1.5800,168084.00,55.1838
18021,2536,1.5850,167764.00,55.0985
18055,2544,1.5900,167779.00,55.1146
18088,2552,1.5950,167152.00,55.0647
18122,2560,1.6000,167708.00,55.0414
18155,2568,1.6050,167480.00,55.0119
18189,2576,1.6100,167436.00,54.9800
18222,2584,1.6150,167389.00,54.9712
18256,2592,1.6200,166993.00,54.8219
18289,2600,1.6250,166920.00,54.8068
18323,2608,1.6300,166921.00,54.7972
18357,2616,1.6350,166251.00,54.7621
18390,2624,1.6400,166600.00,54.7014
18424,2632,1.6450,166638.00,54.7723
18457,2640,1.6500,166115.00,54.6236
18491,2648,1.6550,165952.00,54.5436
18524,2656,1.6600,166044.00,54.5304
18558,2664,1.6650,165917.00,54.4976
18591,2672,1.6700,165928.00,54.3729
18625,2680,1.6750,165658.00,54.4038
18658,2688,1.6800,165298.00,54.3017
18692,2696,1.6850,165163.00,54.3089
18725,2704,1.6900,165336.00,54.3519
18759,2712,1.6950,165267.00,54.2709
18792,2720,1.7000,164936.00,54.1724
18826,2728,1.7050,164718.00,54.1934
18859,2736,1.7100,164823.00,54.0792
18893,2744,1.7150,164831.00,54.1340
18926,2752,1.7200,164530.00,54.0283
18960,2760,1.7250,164269.00,53.9466
18993,2768,1.7300,164051.00,53.9496
19027,2776,1.7350,164267.00,53.9814
19060,2784,1.7400,163896.00,53.7714
19094,2792,1.7450,163788.00,53.8531
19127,2800,1.7500,163595.00,53.6808
19161,2808,1.7550,163618.00,53.6890
19194,2816,1.7600,163248.00,53.6621
19228,2824,1.7650,163364.00,53.5978
19261,2832,1.7700,162839.00,53.4452
19295,2840,1.7750,162763.00,53.5177
19328,2848,1.7800,162722.00,53.4383
19362,2856,1.7850,162326.00,53.4192
19395,2864,1.7900,162470.00,53.3208
19429,2872,1.7950,162296.00,53.2775
19463,2880,1.8000,162154.00,53.3031
19496,2888,1.8050,161929.00,53.2217
19530,2896,1.8100,161705.00,53.1098
19563,2904,1.8150,161751.00,53.1482
19597,2912,1.8200,161410.00,53.0970
19630,2920,1.8250,161656.00,53.0057
19664,2928,1.8300,161083.00,52.9185
19697,2936,1.8350,160599.00,52.8430
19731,2944,1.8400,161000.00,52.8594
19764,2952,1.8450,160893.00,52.8840
19798,2960,1.8500,160577.00,52.7632
19831,2968,1.8550,160417.00,52.6851
19865,2976,1.8600,159872.00,52.5640
19898,2984,1.8650,160220.00,52.5519
19932,2992,1.8700,159830.00,52.4715
19965,3000,1.8750,159715.00,52.3868
19999,3008,1.8800,159624.00,52.4055
20032,3016,1.8850,159310.00,52.3281
20066,3024,1.8900,159207.00,52.2805
20099,3032,1.8950,158847.00,52.1761
20133,3040,1.9000,158936.00,52.1991
20166,3048,1.9050,158929.00,52.0934
20200,3056,1.9100,158625.00,52.0439
20233,3064,1.9150,158182.00,52.0009
20267,3072,1.9200,158115.00,51.9595
20300,3080,1.9250,158019.00,51.9211
20334,3088,1.9300,157798.00,51.8046
20367,3096,1.9350,157710.00,51.7961
20401,3104,1.9400,157457.00,51.7213
20434,3112,1.9450,157400.00,51.6445
20468,3120,1.9500,157142.00,51.5798
20501,3128,1.9550,156808.00,51.5178
20535,3136,1.9600,156633.00,51.4637
20568,3144,1.9650,156453.00,51.3541
20602,3152,1.9700,156408.00,51.3649
20636,3160,1.9750,156223.00,51.2897
20669,3168,1.9800,156051.00,51.2710
20703,3176,1.9850,155614.00,51.1306
20736,3184,1.9900,155677.00,51.1654
20770,3192,1.9950,155152.00,50.9757
20803,3200,2.0000,155324.00,51.0436
20837,3208,2.0050,155357.00,51.0072
20870,3216,2.0100,155004.00,50.8516
20904,3224,2.0150,154959.00,50.8569
20937,3232,2.0200,154425.00,50.7295
20971,3240,2.0250,153950.00,50.5996
21004,3248,2.0300,154282.00,50.6029
21038,3256,2.0350,154169.00,50.5540
21071,3264,2.0400,153807.00,50.5169
21105,3272,2.0450,153702.00,50.4919
21138,3280,2.0500,153605.00,50.3882
21172,3288,2.0550,153373.00,50.3453
21205,3296,2.0600,153106.00,50.3200
21239,3304,2.0650,153435.00,50.3111
21272,3312,2.0700,152913.00,50.1785
21306,3320,2.0750,152840.00,50.1247
21339,3328,2.0800,152458.00,50.0243
21373,3336,2.0850,152423.00,50.0138
21406,3344,2.0900,151957.00,49.8937
21440,3352,2.0950,152012.00,49.8372
21473,3360,2.1000,151814.00,49.7874
21507,3368,2.1050,151744.00,49.8008
21540,3376,2.1100,151549.00,49.7017
21574,3384,2.1150,151268.00,49.6876
21608,3392,2.1200,151010.00,49.5678
21641,3400,2.1250,150819.00,49.4982
21675,3408,2.1300,150785.00,49.4684
21708,3416,2.1350,150559.00,49.4149
21742,3424,2.1400,150534.00,49.3890
21775,3432,2.1450,149989.00,49.2508
21809,3440,2.1500,150033.00,49.2603
21842,3448,2.1550,149555.00,49.1412
21876,3456,2.1600,149678.00,49.1008
21909,3464,2.1650,149516.00,49.0463
21943,3472,2.1700,149312.00,49.0027
21976,3480,2.1750,149302.00,48.9925
22010,3488,2.1800,149043.00,48.8665
22043,3496,2.1850,148864.00,48.8695
22077,3504,2.1900,148732.00,48.7431
22110,3512,2.1950,148238.00,48.7530
22144,3520,2.2000,148209.00,48.7100
22177,3528,2.2050,148586.00,48.7231
22211,3536,2.2100,147904.00,48.5318
22244,3544,2.2150,147801.00,48.5200
22278,3552,2.2200,147799.00,48.4816
22311,3560,2.2250,147218.00,48.3231
22345,3568,2.2300,147478.00,48.3916
22378,3576,2.2350,147078.00,48.2952
22412,3584,2.2400,147007.00,48.2807
22445,3592,2.2450,146987.00,48.2167
22490,3600,2.2500,146456.00,48.1055
22524,3608,2.2550,146521.00,48.1006
22557,3616,2.2600,146328.00,47.9614
22591,3624,2.2650,146367.00,48.0175
22624,3632,2.2700,146131.00,47.9667
22658,3640,2.2750,145684.00,47.8787
22691,3648,2.2800,146016.00,47.8945
22725,3656,2.2850,145455.00,47.7931
22758,3664,2.2900,145565.00,47.6818
22792,3672,2.2950,145387.00,47.7448
22825,3680,2.3000,145174.00,47.6579
22859,3688,2.3050,145328.00,47.6208
22892,3696,2.3100,144807.00,47.5020
22926,3704,2.3150,144720.00,47.4777
22959,3712,2.3200,144587.00,47.4390
22993,3720,2.3250,144478.00,47.4229
23027,3728,2.3300,144440.00,47.3815
23060,3736,2.3350,144264.00,47.3641
23094,3744,2.3400,144256.00,47.3615
23127,3752,2.3450,144029.00,47.1804
23161,3760,2.3500,143644.00,47.1571
23373,3768,2.3550,142996.00,46.9198
23406,3776,2.3600,142917.00,46.9513
23440,3784,2.3650,142954.00,46.9218
23473,3792,2.3700,142722.00,46.7633
23507,3800,2.3750,142792.00,46.8309
23541,3808,2.3800,142657.00,46.7331
23574,3816,2.3850,142549.00,46.7541
23608,3824,2.3900,142340.00,46.6917
23641,3832,2.3950,142354.00,46.6484
23675,3840,2.4000,142117.00,46.5578
23708,3848,2.4050,141989.00,46.5243
23742,3856,2.4100,142056.00,46.5746
23775,3864,2.4150,141654.00,46.5112
23809,3872,2.4200,141715.00,46.4843
23842,3880,2.4250,141507.00,46.4380
23876,3888,2.4300,141383.00,46.3855
23909,3896,2.4350,141278.00,46.3409
23943,3904,2.4400,141354.00,46.3448
23976,3912,2.4450,140935.00,46.2946
24010,3920,2.4500,141102.00,46.2894
24043,3928,2.4550,140719.00,46.1043
24077,3936,2.4600,140656.00,46.1325
24110,3944,2.4650,140489.00,46.1430
24144,3952,2.4700,140257.00,46.1069
24177,3960,2.4750,140272.00,46.0298
24211,3968,2.4800,140010.00,45.9569
24245,3976,2.4850,139962.00,45.9409
24278,3984,2.4900,139811.00,45.8637
24312,3992,2.4950,139796.00,45.8326
24345,4000,2.5000,139739.00,45.7951
24379,4008,2.5050,139391.00,45.7778
24412,4016,2.5100,139403.00,45.6996
24446,4024,2.5150,139196.00,45.6754
24479,4032,2.5200,139089.00,45.6360
24513,4040,2.5250,139062.00,45.6553
24546,4048,2.5300,138906.00,45.5950
24580,4056,2.5350,138819.00,45.5352
24613,4064,2.5400,138404.00,45.4808
24647,4072,2.5450,138515.00,45.4207
24680,4080,2.5500,138283.00,45.4250
24714,4088,2.5550,138402.00,45.3679
24747,4096,2.5600,138310.00,45.3744
24781,4104,2.5650,138101.00,45.3147
24814,4112,2.5700,138020.00,45.2389
24848,4120,2.5750,137699.00,45.2402
24882,4128,2.5800,137474.00,45.1286
24915,4136,2.5850,137495.00,45.1017
24949,4144,2.5900,137471.00,45.1230
24982,4152,2.5950,137059.00,44.9787
25016,4160,2.6000,137296.00,45.0125
25049,4168,2.6050,137140.00,44.9665
25083,4176,2.6100,136556.00,44.8123
25116,4184,2.6150,136723.00,44.8480
25150,4192,2.6200,136518.00,44.7827
25183,4200,2.6250,136346.00,44.7322
25217,4208,2.6300,136387.00,44.6918
25250,4216,2.6350,136135.00,44.6994
25284,4224,2.6400,136130.00,44.6846
25317,4232,2.6450,135985.00,44.6728
25351,4240,2.6500,136067.00,44.5950
25384,4248,2.6550,135815.00,44.5478
25418,4256,2.6600,135597.00,44.5343
25451,4264,2.6650,135743.00,44.4772
25485,4272,2.6700,135397.00,44.4014
25519,4280,2.6750,135274.00,44.4539
25552,4288,2.6800,135208.00,44.3305
25586,4296,2.6850,135208.00,44.3847
25619,4304,2.6900,135175.00,44.2928
25653,4312,2.6950,135153.00,44.2941
25686,4320,2.7000,134852.00,44.2586
25720,4328,2.7050,134652.00,44.2737
25753,4336,2.7100,134667.00,44.2229
25787,4344,2.7150,134590.00,44.2163
25820,4352,2.7200,134571.00,44.1208
25854,4360,2.7250,134479.00,44.1343
25887,4368,2.7300,134279.00,43.9554
25921,4376,2.7350,134411.00,44.0824
25954,4384,2.7400,134060.00,44.0194
25988,4392,2.7450,134056.00,44.0319
26021,4400,2.7500,133967.00,43.9689
26055,4408,2.7550,133986.00,43.9141
26089,4416,2.7600,133783.00,43.8999
26122,4424,2.7650,133388.00,43.7943
26156,4432,2.7700,133581.00,43.7999
26189,4440,2.7750,133612.00,43.8228
26223,4448,2.7800,133281.00,43.7812
26256,4456,2.7850,133735.00,43.8291
26290,4464,2.7900,133230.00,43.7398
26323,4472,2.7950,133354.00,43.6965
26357,4480,2.8000,133288.00,43.7283
26390,4488,2.8050,133007.00,43.6761
26424,4496,2.8100,133007.00,43.6417
26457,4504,2.8150,132992.00,43.6450
26491,4512,2.8200,132909.00,43.5724
26524,4520,2.8250,133047.00,43.6016
26558,4528,2.8300,132795.00,43.5537
26591,4536,2.8350,132842.00,43.5934
26625,4544,2.8400,132672.00,43.4717
26659,4552,2.8450,132588.00,43.4779
26692,4560,2.8500,132512.00,43.5081
26726,4568,2.8550,132679.00,43.4349
26759,4576,2.8600,132358.00,43.4307
26793,4584,2.8650,132370.00,43.4372
26826,4592,2.8700,132256.00,43.3729
26860,4600,2.8750,132017.00,43.3827
26893,4608,2.8800,132082.00,43.3302
26927,4616,2.8850,131996.00,43.2974
26960,4624,2.8900,131906.00,43.2846
26994,4632,2.8950,131868.00,43.1599
27027,4640,2.9000,131702.00,43.2534
27061,4648,2.9050,131964.00,43.2827
27094,4656,2.9100,131824.00,43.2367
27128,4664,2.9150,131582.00,43.1540
27162,4672,2.9200,131635.00,43.1691
27195,4680,2.9250,131667.00,43.2013
27229,4688,2.9300,131425.00,43.0884
27262,4696,2.9350,131835.00,43.1891
27296,4704,2.9400,131415.00,43.1258
27329,4712,2.9450,131554.00,43.1133
27363,4720,2.9500,131224.00,43.0109
27396,4728,2.9550,131321.00,43.0982
27430,4736,2.9600,131232.00,43.0021
27463,4744,2.9650,131087.00,42.9991
27497,4752,2.9700,131167.00,43.0460
27530,4760,2.9750,130916.00,42.9843
27564,4768,2.9800,130954.00,42.9286
27597,4776,2.9850,130693.00,42.9440
27631,4784,2.9900,130701.00,42.9108
27665,4792,2.9950,130719.00,42.9427
27698,4800,3.0000,130840.00,42.8994
27732,4808,3.0050,130541.00,42.8281
27765,4816,3.0100,130716.00,42.8859
27799,4824,3.0150,130667.00,42.8573
27832,4832,3.0200,130502.00,42.8340
27866,4840,3.0250,130553.00,42.8580
27899,4848,3.0300,130459.00,42.7625
27933,4856,3.0350,130302.00,42.7986
27966,4864,3.0400,130280.00,42.8209
28000,4872,3.0450,130402.00,42.7671
28033,4880,3.0500,130311.00,42.7123
28067,4888,3.0550,130346.00,42.7717
28100,4896,3.0600,130226.00,42.7152
28134,4904,3.0650,130193.00,42.7372
28168,4912,3.0700,130178.00,42.7330
28201,4920,3.0750,130241.00,42.6880
28235,4928,3.0800,130005.00,42.6289
28268,4936,3.0850,130101.00,42.6362
28302,4944,3.0900,129809.00,42.6394
28335,4952,3.0950,129831.00,42.6073
28369,4960,3.1000,129782.00,42.6257
28402,4968,3.1050,129580.00,42.5407
28436,4976,3.1100,129788.00,42.5974
28469,4984,3.1150,129726.00,42.5909
28503,4992,3.1200,129774.00,42.6345
28536,5000,3.1250,129600.00,42.4576
28570,5008,3.1300,129401.00,42.5072
28603,5016,3.1350,129725.00,42.5354
28637,5024,3.1400,129519.00,42.4603
28671,5032,3.1450,129370.00,42.4596
28704,5040,3.1500,129494.00,42.4717
28738,5048,3.1550,129450.00,42.4603
28771,5056,3.1600,129211.00,42.4839
28805,5064,3.1650,129500.00,42.4366
28838,5072,3.1700,129279.00,42.3904
28872,5080,3.1750,129297.00,42.4399
28905,5088,3.1800,129054.00,42.3776
28939,5096,3.1850,129144.00,42.3762
28972,5104,3.1900,128892.00,42.3536
29006,5112,3.1950,129055.00,42.3579
29039,5120,3.2000,129153.00,42.4150
29073,5128,3.2050,129143.00,42.3513
29107,5136,3.2100,128973.00,42.3749
29140,5144,3.2150,129080.00,42.3231
29174,5152,3.2200,129136.00,42.3592
29207,5160,3.2250,128947.00,42.3461
29241,5168,3.2300,128967.00,42.2414
29274,5176,3.2350,128797.00,42.2840
29308,5184,3.2400,128897.00,42.2499
29341,5192,3.2450,128931.00,42.2909
29375,5200,3.2500,128857.00,42.3208
29408,5208,3.2550,128771.00,42.2847
29442,5216,3.2600,128920.00,42.2433
29475,5224,3.2650,128880.00,42.2013
29509,5232,3.2700,128849.00,42.3165
29543,5240,3.2750,128543.00,42.2289
29576,5248,3.2800,128586.00,42.2295
29610,5256,3.2850,128857.00,42.2689
29643,5264,3.2900,128864.00,42.2489
29677,5272,3.2950,128562.00,42.1656
29710,5280,3.3000,128781.00,42.2384
29744,5288,3.3050,128839.00,42.2637
29777,5296,3.3100,128635.00,42.2128
29811,5304,3.3150,128875.00,42.2322
29844,5312,3.3200,128972.00,42.2506
29878,5320,3.3250,128830.00,42.2525
29911,5328,3.3300,128792.00,42.2515
29945,5336,3.3350,128635.00,42.1675
29979,5344,3.3400,128911.00,42.2794
30012,5352,3.3450,128679.00,42.2492
