Millis,Steps,Travel (mm),Scale raw,Scale (grams)
16991,1728,1.0800,141312.00,46.5759
17024,1736,1.0850,141262.00,46.6110
17058,1744,1.0900,141592.00,46.6809
17091,1752,1.0950,141376.00,46.6468
17125,1760,1.1000,141522.00,46.6615
17158,1768,1.1050,141436.00,46.6317
17192,1776,1.1100,141710.00,46.6996
17225,1784,1.1150,141880.00,46.7524
17259,1792,1.1200,142024.00,46.8144
17292,1800,1.1250,141981.00,46.8364
17326,1808,1.1300,141958.00,46.8561
17359,1816,1.1350,142115.00,46.8404
17393,1824,1.1400,142026.00,46.6937
17426,1832,1.1450,142236.00,46.8876
17460,1840,1.1500,142471.00,46.9546
17493,1848,1.1550,142312.00,46.8469
17527,1856,1.1600,142631.00,46.9654
17560,1864,1.1650,142491.00,46.8909
17594,1872,1.1700,142617.00,46.9497
17627,1880,1.1750,142676.00,47.0619
17661,1888,1.1800,142808.00,47.1735
17694,1896,1.1850,142959.00,47.2568
17728,1904,1.1900,143304.00,47.2890
17761,1912,1.1950,143749.00,47.3500
17795,1920,1.2000,143473.00,47.2785
17828,1928,1.2050,143532.00,47.2368
17862,1936,1.2100,143322.00,47.1971
17895,1944,1.2150,143804.00,47.2903
17929,1952,1.2200,143697.00,47.3664
17962,1960,1.2250,143413.00,47.2224
17996,1968,1.2300,143420.00,47.3113
18029,1976,1.2350,143772.00,47.2913
18063,1984,1.2400,143799.00,47.3825
18096,1992,1.2450,144136.00,47.4180
18130,2000,1.2500,144267.00,47.4967
18163,2008,1.2550,144213.00,47.4879
18197,2016,1.2600,144055.00,47.4353
18230,2024,1.2650,144239.00,47.4442
18264,2032,1.2700,144276.00,47.4248
18297,2040,1.2750,143818.00,47.3497
18331,2048,1.2800,143896.00,47.3028
18364,2056,1.2850,143886.00,47.2686
18398,2064,1.2900,143712.00,47.3225
18431,2072,1.2950,143766.00,47.2821
18465,2080,1.3000,143716.00,47.2706
18498,2088,1.3050,143681.00,47.3044
18532,2096,1.3100,143999.00,47.3563
18565,2104,1.3150,144236.00,47.3425
18599,2112,1.3200,144043.00,47.4002
18632,2120,1.3250,144246.00,47.4944
18666,2128,1.3300,144413.00,47.4816
18699,2136,1.3350,144446.00,47.4879
18733,2144,1.3400,144307.00,47.4459
18766,2152,1.3450,144124.00,47.3277
18800,2160,1.3500,143993.00,47.3566
18833,2168,1.3550,143984.00,47.3766
18867,2176,1.3600,144009.00,47.3612
18900,2184,1.3650,143713.00,47.2673
18934,2192,1.3700,143576.00,47.2893
18967,2200,1.3750,143630.00,47.3143
19001,2208,1.3800,143837.00,47.3661
19034,2216,1.3850,144161.00,47.4751
19068,2224,1.3900,143932.00,47.3694
19101,2232,1.3950,143755.00,47.3215
19135,2240,1.4000,144070.00,47.3658
19168,2248,1.4050,143975.00,47.3510
19202,2256,1.4100,143811.00,47.2647
19235,2264,1.4150,143696.00,47.2906
19269,2272,1.4200,143770.00,47.2890
19302,2280,1.4250,143471.00,47.2037
19336,2288,1.4300,143313.00,47.2010
19369,2296,1.4350,143545.00,47.2358
19403,2304,1.4400,143335.00,47.1991
19436,2312,1.4450,143528.00,47.2056
19470,2320,1.4500,143355.00,47.1672
19503,2328,1.4550,143496.00,47.1338
19537,2336,1.4600,143701.00,47.1964
19570,2344,1.4650,143566.00,47.2457
19604,2352,1.4700,143383.00,47.1032
19637,2360,1.4750,143314.00,47.1784
19671,2368,1.4800,143274.00,47.1584
19704,2376,1.4850,143159.00,47.1190
19738,2384,1.4900,143133.00,47.0780
19771,2392,1.4950,142928.00,47.0547
19805,2400,1.5000,143224.00,47.1508
19838,2408,1.5050,142936.00,47.1006
19872,2416,1.5100,143005.00,47.1049
19905,2424,1.5150,143155.00,47.0829
19939,2432,1.5200,142962.00,47.0422
19972,2440,1.5250,142734.00,46.9966
20006,2448,1.5300,142741.00,46.9218
20039,2456,1.5350,142780.00,46.9431
20073,2464,1.5400,142451.00,46.8873
20106,2472,1.5450,142622.00,46.8259
20140,2480,1.5500,142392.00,46.7613
20173,2488,1.5550,142348.00,46.7980
20207,2496,1.5600,142516.00,46.8604
20240,2504,1.5650,142492.00,46.7826
20274,2512,1.5700,141995.00,46.7672
20307,2520,1.5750,142384.00,46.8620
20341,2528,1.5800,141892.00,46.7052
20374,2536,1.5850,141796.00,46.6438
20408,2544,1.5900,142073.00,46.7377
20441,2552,1.5950,141845.00,46.6461
20475,2560,1.6000,141593.00,46.5066
20508,2568,1.6050,141509.00,46.4400
20542,2576,1.6100,141480.00,46.5102
20575,2584,1.6150,141445.00,46.4869
20609,2592,1.6200,141383.00,46.5516
20642,2600,1.6250,141107.00,46.3996
20676,2608,1.6300,141166.00,46.4111
20709,2616,1.6350,141024.00,46.3832
20743,2624,1.6400,141014.00,46.3442
20776,2632,1.6450,140678.00,46.2319
20810,2640,1.6500,140559.00,46.1952
20843,2648,1.6550,140427.00,46.2096
20877,2656,1.6600,140460.00,46.2024
20910,2664,1.6650,140299.00,46.1305
20944,2672,1.6700,140303.00,46.2054
20977,2680,1.6750,140355.00,46.1775
21011,2688,1.6800,139979.00,46.1364
21044,2696,1.6850,140238.00,46.1716
21078,2704,1.6900,139914.00,46.1807
21111,2712,1.6950,140024.00,45.9313
21145,2720,1.7000,140054.00,46.0173
21178,2728,1.7050,139987.00,46.0357
21212,2736,1.7100,139671.00,45.9143
21245,2744,1.7150,139527.00,45.9090
21279,2752,1.7200,139317.00,45.7535
21312,2760,1.7250,138962.00,45.7725
21346,2768,1.7300,139024.00,45.6767
21379,2776,1.7350,138948.00,45.6580
21413,2784,1.7400,138616.00,45.5625
21446,2792,1.7450,138455.00,45.4926
21480,2800,1.7500,138777.00,45.5858
21513,2808,1.7550,138391.00,45.5241
21547,2816,1.7600,138460.00,45.4886
21580,2824,1.7650,138026.00,45.4017
21614,2832,1.7700,137913.00,45.3528
21647,2840,1.7750,137699.00,45.2074
21681,2848,1.7800,137743.00,45.2586
21714,2856,1.7850,137616.00,45.2704
21748,2864,1.7900,137400.00,45.1162
21781,2872,1.7950,137289.00,45.0650
21815,2880,1.8000,136943.00,44.9586
21848,2888,1.8050,136971.00,44.9787
21882,2896,1.8100,136733.00,44.9777
21915,2904,1.8150,136765.00,44.9265
21949,2912,1.8200,136521.00,44.8096
21982,2920,1.8250,136344.00,44.8215
22016,2928,1.8300,136062.00,44.6498
22049,2936,1.8350,136114.00,44.6751
22083,2944,1.8400,136021.00,44.5937
22116,2952,1.8450,135834.00,44.6085
22150,2960,1.8500,135307.00,44.4565
22183,2968,1.8550,135613.00,44.5451
22217,2976,1.8600,135214.00,44.5048
22250,2984,1.8650,135215.00,44.4598
22284,2992,1.8700,135441.00,44.4880
22317,3000,1.8750,135368.00,44.4690
22351,3008,1.8800,135522.00,44.5478
22384,3016,1.8850,135427.00,44.5110
22418,3024,1.8900,135765.00,44.5474
22451,3032,1.8950,135604.00,44.5487
22485,3040,1.9000,135871.00,44.6380
22518,3048,1.9050,136036.00,44.6780
22552,3056,1.9100,135867.00,44.6354
22585,3064,1.9150,135993.00,44.6534
22619,3072,1.9200,136201.00,44.7430
22652,3080,1.9250,136353.00,44.7332
22686,3088,1.9300,136470.00,44.7437
22719,3096,1.9350,136384.00,44.7348
22753,3104,1.9400,136231.00,44.8155
22786,3112,1.9450,136508.00,44.8520
22820,3120,1.9500,136364.00,44.8054
22853,3128,1.9550,136879.00,44.9366
22887,3136,1.9600,136875.00,44.9455
22920,3144,1.9650,136818.00,44.9189
22954,3152,1.9700,136795.00,44.9245
22987,3160,1.9750,136999.00,44.9271
23021,3168,1.9800,136886.00,44.9869
23054,3176,1.9850,137100.00,44.9419
23088,3184,1.9900,137122.00,45.0761
23121,3192,1.9950,137172.00,45.0390
23155,3200,2.0000,137113.00,45.0430
23188,3208,2.0050,137294.00,45.0433
23222,3216,2.0100,137185.00,45.0584
23255,3224,2.0150,137150.00,45.1043
23289,3232,2.0200,137358.00,45.0138
23322,3240,2.0250,137256.00,45.1208
23356,3248,2.0300,137226.00,45.1217
23389,3256,2.0350,137492.00,45.0440
23423,3264,2.0400,137269.00,45.0364
23456,3272,2.0450,137418.00,45.1450
23490,3280,2.0500,137255.00,45.1155
23523,3288,2.0550,137232.00,45.1385
23557,3296,2.0600,137107.00,44.9770
23590,3304,2.0650,137127.00,45.1066
23624,3312,2.0700,137117.00,45.0305
23657,3320,2.0750,136950.00,44.9727
23691,3328,2.0800,137013.00,44.9481
23724,3336,2.0850,136725.00,44.8838
23758,3344,2.0900,136674.00,44.8950
23791,3352,2.0950,136543.00,44.8484
23825,3360,2.1000,136495.00,44.8333
23858,3368,2.1050,136319.00,44.7703
23892,3376,2.1100,136252.00,44.6613
23925,3384,2.1150,136004.00,44.6574
23959,3392,2.1200,135708.00,44.5816
23992,3400,2.1250,135688.00,44.5245
24026,3408,2.1300,135530.00,44.4887
24059,3416,2.1350,135423.00,44.4332
24093,3424,2.1400,134968.00,44.2390
24126,3432,2.1450,134954.00,44.2229
24160,3440,2.1500,134673.00,44.1907
24193,3448,2.1550,134361.00,44.0696
24227,3456,2.1600,134305.00,44.0263
24261,3464,2.1650,133820.00,43.9449
24294,3472,2.1700,133785.00,43.8524
24328,3480,2.1750,133734.00,43.8947
24361,3488,2.1800,133372.00,43.7700
24395,3496,2.1850,133354.00,43.6509
24428,3504,2.1900,132708.00,43.5639
24462,3512,2.1950,132729.00,43.5573
24495,3520,2.2000,132553.00,43.4395
24529,3528,2.2050,132219.00,43.3394
24562,3536,2.2100,131856.00,43.3207
24596,3544,2.2150,131909.00,43.2226
24629,3552,2.2200,131461.00,43.0703
24663,3560,2.2250,131179.00,43.0703
24696,3568,2.2300,130933.00,42.9843
24730,3576,2.2350,131046.00,42.9253
24763,3584,2.2400,130696.00,42.7556
24797,3592,2.2450,130257.00,42.7129
24830,3600,2.2500,129940.00,42.5351
24864,3608,2.2550,129927.00,42.6001
24897,3616,2.2600,129777.00,42.5124
24931,3624,2.2650,129349.00,42.3756
24964,3632,2.2700,129505.00,42.4550
24998,3640,2.2750,129107.00,42.2049
25031,3648,2.2800,128791.00,42.1603
25065,3656,2.2850,128574.00,42.1905
25098,3664,2.2900,128365.00,42.0687
25132,3672,2.2950,128368.00,42.0238
25165,3680,2.3000,128224.00,41.9795
25199,3688,2.3050,127900.00,41.9116
25232,3696,2.3100,127632.00,41.8069
25266,3704,2.3150,127364.00,41.7288
25299,3712,2.3200,127043.00,41.6244
25333,3720,2.3250,127180.00,41.7058
25366,3728,2.3300,126861.00,41.5512
25400,3736,2.3350,126685.00,41.5086
25433,3744,2.3400,126377.00,41.3714
25467,3752,2.3450,126158.00,41.4157
25500,3760,2.3500,125995.00,41.2562
25534,3768,2.3550,125999.00,41.3195
25567,3776,2.3600,125732.00,41.2020
25601,3784,2.3650,125446.00,41.0445
25634,3792,2.3700,125239.00,41.0429
25668,3800,2.3750,125526.00,41.1456
25701,3808,2.3800,125225.00,40.9937
25735,3816,2.3850,124991.00,40.9336
25768,3824,2.3900,124889.00,40.9044
25802,3832,2.3950,124801.00,40.8689
25835,3840,2.4000,124623.00,40.8660
25869,3848,2.4050,124357.00,40.8168
25902,3856,2.4100,124535.00,40.7813
25936,3864,2.4150,124313.00,40.7757
25969,3872,2.4200,124312.00,40.7321
26003,3880,2.4250,124239.00,40.6796
26036,3888,2.4300,124162.00,40.7127
26070,3896,2.4350,124018.00,40.6012
26104,3904,2.4400,123797.00,40.4820
26137,3912,2.4450,123564.00,40.5299
26171,3920,2.4500,123386.00,40.4381
26204,3928,2.4550,123508.00,40.4171
26238,3936,2.4600,123186.00,40.3908
26271,3944,2.4650,123156.00,40.3688
26305,3952,2.4700,123170.00,40.2976
26338,3960,2.4750,122846.00,40.2717
26372,3968,2.4800,122916.00,40.2822
26405,3976,2.4850,122896.00,40.2044
26439,3984,2.4900,122641.00,40.1952
26472,3992,2.4950,122616.00,40.1640
26506,4000,2.5000,122445.00,40.1148
26539,4008,2.5050,122432.00,40.0863
26573,4016,2.5100,122332.00,40.1043
26606,4024,2.5150,122296.00,40.0065
26640,4032,2.5200,122348.00,40.0574
26673,4040,2.5250,121846.00,39.9750
26707,4048,2.5300,121688.00,39.8930
26740,4056,2.5350,121907.00,39.9871
26774,4064,2.5400,121548.00,39.8802
26807,4072,2.5450,121508.00,39.8237
26841,4080,2.5500,121478.00,39.7971
26874,4088,2.5550,121316.00,39.7118
26908,4096,2.5600,121196.00,39.7033
26941,4104,2.5650,121052.00,39.6741
26975,4112,2.5700,120821.00,39.6455
27008,4120,2.5750,120851.00,39.5707
27042,4128,2.5800,120783.00,39.5248
27075,4136,2.5850,120742.00,39.5290
27109,4144,2.5900,120362.00,39.4542
27142,4152,2.5950,120453.00,39.4801
27176,4160,2.6000,120515.00,39.5300
27209,4168,2.6050,120077.00,39.3784
27243,4176,2.6100,120198.00,39.3787
27276,4184,2.6150,119858.00,39.3213
27310,4192,2.6200,120042.00,39.3170
27344,4200,2.6250,119563.00,39.2662
27377,4208,2.6300,119635.00,39.2465
27411,4216,2.6350,119631.00,39.2163
27444,4224,2.6400,119446.00,39.1867
27478,4232,2.6450,119532.00,39.1444
27511,4240,2.6500,119403.00,39.1300
27545,4248,2.6550,119414.00,39.1021
27578,4256,2.6600,119167.00,38.9770
27612,4264,2.6650,119057.00,39.0095
27645,4272,2.6700,118840.00,39.0299
27679,4280,2.6750,118854.00,38.9452
27712,4288,2.6800,118580.00,38.8550
27746,4296,2.6850,118261.00,38.8093
27779,4304,2.6900,118193.00,38.8106
27813,4312,2.6950,118566.00,38.8205
27846,4320,2.7000,118001.00,38.6731
27880,4328,2.7050,118040.00,38.6213
27913,4336,2.7100,117943.00,38.6334
27947,4344,2.7150,117608.00,38.5878
27980,4352,2.7200,117529.00,38.5675
28014,4360,2.7250,117683.00,38.5232
28047,4368,2.7300,117344.00,38.5363
28081,4376,2.7350,117685.00,38.4694
28114,4384,2.7400,117004.00,38.4483
28148,4392,2.7450,117256.00,38.4877
28181,4400,2.7500,117215.00,38.4086
28215,4408,2.7550,117217.00,38.3640
28248,4416,2.7600,117304.00,38.4113
28282,4424,2.7650,117003.00,38.4034
28316,4432,2.7700,116973.00,38.3069
28349,4440,2.7750,117000.00,38.3532
28383,4448,2.7800,116900.00,38.3453
28416,4456,2.7850,116878.00,38.2449
28450,4464,2.7900,116506.00,38.1815
28483,4472,2.7950,116459.00,38.1619
28517,4480,2.8000,116403.00,38.1491
28550,4488,2.8050,116476.00,38.1829
28584,4496,2.8100,116343.00,38.2324
28617,4504,2.8150,116427.00,38.1494
28651,4512,2.8200,116375.00,38.0920
28684,4520,2.8250,116381.00,38.1858
28718,4528,2.8300,116045.00,38.1139
28751,4536,2.8350,116231.00,38.0844
28785,4544,2.8400,116075.00,38.0142
28818,4552,2.8450,115963.00,37.9594
28852,4560,2.8500,115682.00,37.9128
28885,4568,2.8550,115666.00,37.9679
28919,4576,2.8600,115482.00,37.8740
28952,4584,2.8650,115349.00,37.8570
28986,4592,2.8700,115569.00,37.8288
29019,4600,2.8750,115718.00,37.8957
29053,4608,2.8800,115301.00,37.8212
29087,4616,2.8850,115226.00,37.7451
29120,4624,2.8900,115269.00,37.7523
29154,4632,2.8950,115529.00,37.9341
29187,4640,2.9000,115320.00,37.6867
29221,4648,2.9050,115475.00,37.8238
29254,4656,2.9100,115216.00,37.7329
29288,4664,2.9150,114909.00,37.6972
29321,4672,2.9200,115316.00,37.8005
29355,4680,2.9250,114895.00,37.6634
29388,4688,2.9300,114921.00,37.6407
29422,4696,2.9350,114760.00,37.6000
29455,4704,2.9400,114670.00,37.5620
29489,4712,2.9450,115006.00,37.6414
29522,4720,2.9500,114907.00,37.6995
29556,4728,2.9550,114803.00,37.6981
29589,4736,2.9600,114898.00,37.6148
29623,4744,2.9650,114708.00,37.5820
29656,4752,2.9700,114672.00,37.5882
29690,4760,2.9750,114745.00,37.6253
29723,4768,2.9800,114778.00,37.5974
29757,4776,2.9850,114973.00,37.6594
29791,4784,2.9900,114828.00,37.6319
29824,4792,2.9950,114541.00,37.5652
29858,4800,3.0000,114907.00,37.6017
29891,4808,3.0050,114807.00,37.6939
29925,4816,3.0100,114646.00,37.4868
29958,4824,3.0150,114827.00,37.6913
29992,4832,3.0200,114686.00,37.6604
30025,4840,3.0250,114807.00,37.6561
30059,4848,3.0300,114681.00,37.6217
30092,4856,3.0350,114728.00,37.5094
30126,4864,3.0400,114611.00,37.5938
30159,4872,3.0450,114640.00,37.5400
30193,4880,3.0500,114753.00,37.6460
30226,4888,3.0550,114738.00,37.5449
30260,4896,3.0600,114612.00,37.5784
30293,4904,3.0650,114724.00,37.6273
30327,4912,3.0700,114497.00,37.5872
30360,4920,3.0750,114415.00,37.5180
30394,4928,3.0800,114429.00,37.5150
30427,4936,3.0850,114435.00,37.5538
30461,4944,3.0900,114405.00,37.4881
30494,4952,3.0950,114415.00,37.5531
30528,4960,3.1000,114661.00,37.5685
30561,4968,3.1050,114489.00,37.5111
30595,4976,3.1100,114388.00,37.5413
30629,4984,3.1150,114547.00,37.5790
30662,4992,3.1200,114501.00,37.6082
30696,5000,3.1250,114676.00,37.5098
30729,5008,3.1300,114871.00,37.6420
30763,5016,3.1350,114707.00,37.5715
30796,5024,3.1400,114718.00,37.5620
30830,5032,3.1450,114946.00,37.6650
30863,5040,3.1500,114927.00,37.6529
30897,5048,3.1550,114985.00,37.7402
30930,5056,3.1600,115062.00,37.7575
30964,5064,3.1650,115152.00,37.7385
30997,5072,3.1700,115138.00,37.8238
31031,5080,3.1750,115190.00,37.7979
31064,5088,3.1800,115365.00,37.7707
31098,5096,3.1850,115523.00,37.8389
31131,5104,3.1900,115642.00,37.8947
31165,5112,3.1950,115462.00,37.9259
31198,5120,3.2000,115781.00,37.8898
31232,5128,3.2050,115679.00,38.0096
31265,5136,3.2100,115926.00,38.0670
31299,5144,3.2150,115872.00,37.9558
31332,5152,3.2200,116000.00,38.0542
31366,5160,3.2250,116242.00,38.0434
31400,5168,3.2300,116292.00,38.0519
31433,5176,3.2350,115951.00,38.0749
31467,5184,3.2400,116379.00,38.1477
31500,5192,3.2450,116164.00,38.1363
31534,5200,3.2500,116521.00,38.0772
31567,5208,3.2550,116185.00,38.0687
31601,5216,3.2600,116428.00,38.1819
31634,5224,3.2650,116637.00,38.2321
31668,5232,3.2700,116902.00,38.2629
31701,5240,3.2750,116631.00,38.2889
31735,5248,3.2800,117275.00,38.4182
31768,5256,3.2850,117123.00,38.3253
31802,5264,3.2900,117262.00,38.4234
31835,5272,3.2950,117553.00,38.5297
31869,5280,3.3000,117585.00,38.5222
31902,5288,3.3050,117558.00,38.5297
31936,5296,3.3100,117456.00,38.4667
31970,5304,3.3150,117762.00,38.6144
32003,5312,3.3200,117696.00,38.6069
32037,5320,3.3250,117917.00,38.6062
32070,5328,3.3300,118094.00,38.6393
32104,5336,3.3350,118172.00,38.7201
32137,5344,3.3400,118290.00,38.7621
32171,5352,3.3450,118367.00,38.7460
