Millis,Steps,Travel (mm),Scale raw,Scale (grams)
17294,2384,1.4900,132690.00,43.5587
17328,2392,1.4950,132378.00,43.4907
17361,2400,1.5000,132396.00,43.5242
17395,2408,1.5050,131912.00,43.4530
17429,2416,1.5100,132187.00,43.4120
17462,2424,1.5150,132030.00,43.4408
17496,2432,1.5200,131783.00,43.3483
17529,2440,1.5250,131716.00,43.3115
17563,2448,1.5300,131724.00,43.2413
17596,2456,1.5350,131476.00,43.2869
17630,2464,1.5400,131228.00,43.2456
17664,2472,1.5450,131144.00,43.1793
17697,2480,1.5500,130978.00,43.0969
17731,2488,1.5550,131011.00,43.2567
17764,2496,1.5600,131374.00,42.9122
17798,2504,1.5650,130592.00,42.9768
17832,2512,1.5700,130564.00,42.8665
17865,2520,1.5750,130531.00,42.7717
17899,2528,1.5800,130320.00,42.8272
17932,2536,1.5850,128983.00,42.5554
17966,2544,1.5900,129230.00,42.4740
17999,2552,1.5950,130102.00,42.7904
18033,2560,1.6000,129289.00,42.6637
18067,2568,1.6050,128992.00,42.3651
18100,2576,1.6100,129153.00,42.5551
18134,2584,1.6150,128758.00,42.4429
18167,2592,1.6200,128826.00,42.3680
18201,2600,1.6250,128507.00,42.3191
18235,2608,1.6300,128404.00,42.2945
18268,2616,1.6350,128065.00,42.1462
18302,2624,1.6400,128057.00,42.1829
18335,2632,1.6450,127899.00,42.0966
18369,2640,1.6500,127440.00,42.0356
18402,2648,1.6550,127627.00,42.0399
18436,2656,1.6600,127539.00,42.0218
18470,2664,1.6650,127672.00,42.0326
18503,2672,1.6700,127174.00,41.7954
18537,2680,1.6750,127195.00,41.9250
18570,2688,1.6800,126970.00,41.8138
18604,2696,1.6850,126909.00,41.7330
18637,2704,1.6900,126472.00,41.6838
18671,2712,1.6950,126689.00,41.6992
18705,2720,1.7000,126115.00,41.4994
18738,2728,1.7050,126088.00,41.4941
18772,2736,1.7100,125881.00,41.4140
18805,2744,1.7150,125854.00,41.4839
18839,2752,1.7200,125315.00,41.3123
18873,2760,1.7250,125276.00,41.2582
18906,2768,1.7300,125215.00,41.2437
18940,2776,1.7350,125065.00,41.1325
18973,2784,1.7400,124514.00,41.0357
19007,2792,1.7450,124552.00,41.0554
19040,2800,1.7500,124582.00,41.0527
19074,2808,1.7550,124167.00,40.9254
19108,2816,1.7600,123746.00,40.7971
19141,2824,1.7650,123655.00,40.7623
19175,2832,1.7700,123364.00,40.6527
19208,2840,1.7750,123638.00,40.6638
19242,2848,1.7800,123227.00,40.5930
19276,2856,1.7850,123101.00,40.5923
19309,2864,1.7900,122744.00,40.5099
19343,2872,1.7950,122631.00,40.4295
19376,2880,1.8000,122295.00,40.3301
19410,2888,1.8050,122106.00,40.2638
19443,2896,1.8100,122042.00,40.2428
19477,2904,1.8150,121694.00,40.0830
19511,2912,1.8200,121572.00,40.1066
19544,2920,1.8250,121550.00,40.0630
19578,2928,1.8300,120974.00,39.9067
19611,2936,1.8350,120711.00,39.7807
19645,2944,1.8400,120668.00,39.7220
19678,2952,1.8450,120307.00,39.7141
19712,2960,1.8500,120245.00,39.6101
19746,2968,1.8550,119955.00,39.5769
19779,2976,1.8600,119819.00,39.4969
19813,2984,1.8650,119652.00,39.4627
19846,2992,1.8700,119420.00,39.4099
19880,3000,1.8750,119210.00,39.3246
19914,3008,1.8800,118764.00,39.1818
19947,3016,1.8850,118786.00,39.1145
19981,3024,1.8900,118355.00,39.0584
20014,3032,1.8950,118196.00,38.9747
20048,3040,1.9000,117947.00,38.9232
20081,3048,1.9050,117422.00,38.8461
20115,3056,1.9100,117406.00,38.7266
20149,3064,1.9150,117043.00,38.6725
20182,3072,1.9200,117062.00,38.6446
20216,3080,1.9250,116805.00,38.5084
20249,3088,1.9300,116555.00,38.3972
20283,3096,1.9350,116064.00,38.3217
20316,3104,1.9400,115885.00,38.2675
20350,3112,1.9450,115701.00,38.1359
20384,3120,1.9500,115625.00,38.1852
20417,3128,1.9550,115252.00,38.0667
20451,3136,1.9600,114804.00,37.9184
20484,3144,1.9650,114751.00,37.8032
20518,3152,1.9700,114572.00,37.7933
20552,3160,1.9750,114177.00,37.6502
20585,3168,1.9800,114162.00,37.6066
20619,3176,1.9850,113853.00,37.5567
20652,3184,1.9900,113483.00,37.4199
20686,3192,1.9950,113256.00,37.3923
20719,3200,2.0000,113070.00,37.2853
20753,3208,2.0050,112756.00,37.1783
20787,3216,2.0100,112395.00,37.0802
20820,3224,2.0150,112343.00,36.9995
20854,3232,2.0200,112031.00,36.9174
20887,3240,2.0250,111694.00,36.8324
20921,3248,2.0300,111510.00,36.7898
20955,3256,2.0350,111255.00,36.6641
20988,3264,2.0400,111068.00,36.5348
21022,3272,2.0450,110605.00,36.4360
21055,3280,2.0500,110561.00,36.3559
21089,3288,2.0550,110188.00,36.2699
21122,3296,2.0600,110012.00,36.1964
21156,3304,2.0650,109987.00,36.1597
21190,3312,2.0700,109594.00,36.0671
21223,3320,2.0750,109283.00,35.8420
21257,3328,2.0800,109167.00,35.9263
21290,3336,2.0850,108756.00,35.7170
21324,3344,2.0900,108368.00,35.6625
21358,3352,2.0950,108394.00,35.6362
21391,3360,2.1000,108052.00,35.5933
21425,3368,2.1050,107847.00,35.4787
21458,3376,2.1100,107806.00,35.3904
21492,3384,2.1150,107232.00,35.2963
21526,3392,2.1200,106834.00,35.1479
21559,3400,2.1250,106860.00,35.0557
21593,3408,2.1300,106056.00,34.8883
21626,3416,2.1350,106003.00,34.7961
21660,3424,2.1400,105673.00,34.7282
21693,3432,2.1450,105221.00,34.6494
21727,3440,2.1500,104933.00,34.5024
21761,3448,2.1550,104879.00,34.5257
21794,3456,2.1600,104541.00,34.4269
21828,3464,2.1650,104330.00,34.3032
21861,3472,2.1700,103887.00,34.2307
21895,3480,2.1750,103616.00,34.0354
21929,3488,2.1800,103533.00,34.0728
21962,3496,2.1850,103146.00,33.8424
21996,3504,2.1900,102713.00,33.8182
