Millis,Steps,Travel (mm),Scale raw,Scale (grams)
9211991,2440,1.5250,125443.00,41.2053
9212024,2448,1.5300,125345.00,41.0816
9212058,2456,1.5350,125050.00,41.0632
9212092,2464,1.5400,124703.00,40.9917
9212126,2472,1.5450,124823.00,40.9736
9212159,2480,1.5500,124532.00,40.8115
9212193,2488,1.5550,124405.00,40.8594
9212227,2496,1.5600,123926.00,40.6340
9212261,2504,1.5650,123852.00,40.6346
9212295,2512,1.5700,123641.00,40.5641
9212328,2520,1.5750,123494.00,40.4239
9212362,2528,1.5800,123046.00,40.4239
9212396,2536,1.5850,122912.00,40.3327
9212430,2544,1.5900,122621.00,40.2674
9212464,2552,1.5950,122751.00,40.2914
9212497,2560,1.6000,122433.00,40.1532
9212531,2568,1.6050,122235.00,40.0728
9212565,2576,1.6100,122092.00,40.0019
9212599,2584,1.6150,121681.00,39.9691
9212632,2592,1.6200,121586.00,40.0055
9212666,2600,1.6250,121268.00,39.7709
9212700,2608,1.6300,121100.00,39.7752
9212734,2616,1.6350,121203.00,39.6534
9212768,2624,1.6400,120899.00,39.6659
9212801,2632,1.6450,120522.00,39.5100
9212835,2640,1.6500,120383.00,39.4949
9212869,2648,1.6550,120443.00,39.4860
9212903,2656,1.6600,119814.00,39.2560
9212936,2664,1.6650,119671.00,39.2422
9212970,2672,1.6700,119426.00,39.2199
9213004,2680,1.6750,119382.00,39.1982
9213038,2688,1.6800,119114.00,39.1060
9213072,2696,1.6850,118653.00,38.9511
9213105,2704,1.6900,118374.00,38.9084
9213139,2712,1.6950,118333.00,38.8924
9213173,2720,1.7000,118217.00,38.8326
9213207,2728,1.7050,117700.00,38.6121
9213241,2736,1.7100,117675.00,38.5786
9213274,2744,1.7150,117489.00,38.4992
9213308,2752,1.7200,116950.00,38.4431
9213342,2760,1.7250,117011.00,38.4116
9213376,2768,1.7300,116552.00,38.2498
9213409,2776,1.7350,116364.00,38.1494
9213443,2784,1.7400,116258.00,38.1756
9213477,2792,1.7450,115794.00,38.0362
9213511,2800,1.7500,115527.00,37.9787
9213545,2808,1.7550,115408.00,37.8573
9213578,2816,1.7600,115097.00,37.7825
9213612,2824,1.7650,114829.00,37.6279
9213646,2832,1.7700,114570.00,37.5994
9213680,2840,1.7750,114126.00,37.4592
9213713,2848,1.7800,114133.00,37.4304
9213747,2856,1.7850,113913.00,37.3723
9213781,2864,1.7900,113691.00,37.3214
9213815,2872,1.7950,113490.00,37.2098
9213849,2880,1.8000,113141.00,37.1343
9213882,2888,1.8050,112913.00,37.0480
9213916,2896,1.8100,112665.00,36.8652
9213950,2904,1.8150,112203.00,36.7993
9213984,2912,1.8200,111915.00,36.7868
9214017,2920,1.8250,112018.00,36.7251
9214051,2928,1.8300,111491.00,36.5850
9214085,2936,1.8350,111263.00,36.5171
9214119,2944,1.8400,111455.00,36.4367
9214153,2952,1.8450,110753.00,36.3720
9214186,2960,1.8500,110451.00,36.2247
9214220,2968,1.8550,110091.00,36.1351
9214254,2976,1.8600,110024.00,36.1242
9214288,2984,1.8650,109841.00,35.9434
9214321,2992,1.8700,109557.00,35.8978
9214355,3000,1.8750,109223.00,35.8263
9214389,3008,1.8800,108748.00,35.7747
9214423,3016,1.8850,108909.00,35.6763
9214457,3024,1.8900,108690.00,35.6116
9214490,3032,1.8950,107924.00,35.4797
9214524,3040,1.9000,108106.00,35.3724
9214558,3048,1.9050,107699.00,35.3169
9214592,3056,1.9100,107274.00,35.2257
9214625,3064,1.9150,106952.00,35.1105
9214659,3072,1.9200,106880.00,35.0068
9214693,3080,1.9250,106497.00,34.9760
9214727,3088,1.9300,106197.00,34.9126
9214761,3096,1.9350,106109.00,34.8027
9214794,3104,1.9400,105919.00,34.7521
9214828,3112,1.9450,105542.00,34.6783
9214862,3120,1.9500,105334.00,34.4742
9214896,3128,1.9550,104915.00,34.4574
9214929,3136,1.9600,104612.00,34.2901
9214963,3144,1.9650,104336.00,34.2153
9214997,3152,1.9700,104146.00,34.1985
9215031,3160,1.9750,104022.00,34.1575
9215065,3168,1.9800,103841.00,34.0538
9215098,3176,1.9850,103395.00,33.8894
9215132,3184,1.9900,102886.00,33.7801
9215166,3192,1.9950,102999.00,33.7801
9215200,3200,2.0000,102508.00,33.7253
9215234,3208,2.0050,102171.00,33.5235
9215267,3216,2.0100,101942.00,33.4404
9215301,3224,2.0150,101623.00,33.3485
9215335,3232,2.0200,101454.00,33.2665
9215369,3240,2.0250,101130.00,33.2091
9215402,3248,2.0300,100994.00,33.0886
9215436,3256,2.0350,100648.00,33.0575
9215470,3264,2.0400,100384.00,32.9541
9215504,3272,2.0450,100167.00,32.7998
9215538,3280,2.0500,99980.00,32.7719
9215571,3288,2.0550,99664.00,32.6922
9215605,3296,2.0600,99264.00,32.6532
9215639,3304,2.0650,99053.00,32.5219
9215673,3312,2.0700,98939.00,32.4763
9215706,3320,2.0750,98747.00,32.3676
9215740,3328,2.0800,98081.00,32.2036
9215774,3336,2.0850,97900.00,32.1625
9215808,3344,2.0900,97855.00,32.0916
9215842,3352,2.0950,97697.00,32.0706
9215875,3360,2.1000,97376.00,31.9830
9215909,3368,2.1050,96833.00,31.8350
9215943,3376,2.1100,96679.00,31.7549
9215977,3384,2.1150,96657.00,31.6801
9216010,3392,2.1200,96560.00,31.6654
9216044,3400,2.1250,96239.00,31.5452
9216089,3408,2.1300,95909.00,31.3457
9216123,3416,2.1350,95530.00,31.3149
9216157,3424,2.1400,95404.00,31.2295
9216191,3432,2.1450,94917.00,31.1380
9216224,3440,2.1500,94836.00,31.0746
9216258,3448,2.1550,94404.00,31.0107
9216292,3456,2.1600,94341.00,31.0300
9216326,3464,2.1650,93919.00,30.8617
9216359,3472,2.1700,93732.00,30.7097
9216393,3480,2.1750,93415.00,30.6467
9216427,3488,2.1800,93309.00,30.5213
9216461,3496,2.1850,92868.00,30.4954
9216495,3504,2.1900,92645.00,30.3865
9216528,3512,2.1950,92646.00,30.4091
9216562,3520,2.2000,92245.00,30.2339
9216596,3528,2.2050,91827.00,30.1692
9216630,3536,2.2100,91808.00,30.1774
9216663,3544,2.2150,91819.00,29.9953
9216697,3552,2.2200,91142.00,29.9582
9216731,3560,2.2250,91065.00,29.8870
9216765,3568,2.2300,90713.00,29.7400
9216799,3576,2.2350,90983.00,29.7839
9216832,3584,2.2400,90438.00,29.6304
9216866,3592,2.2450,90146.00,29.5083
9216900,3600,2.2500,89842.00,29.4791
9216934,3608,2.2550,89475.00,29.3471
9216967,3616,2.2600,89401.00,29.2730
9217001,3624,2.2650,89087.00,29.2073
9217035,3632,2.2700,88972.00,29.1666
9217069,3640,2.2750,88799.00,29.1283
9217103,3648,2.2800,88440.00,29.0262
9217136,3656,2.2850,88476.00,28.9796
9217170,3664,2.2900,87893.00,28.8447
9217204,3672,2.2950,87971.00,28.8693
9217238,3680,2.3000,87647.00,28.7482
9217271,3688,2.3050,87718.00,28.6862
9217305,3696,2.3100,87045.00,28.5349
9217339,3704,2.3150,87044.00,28.5835
9217373,3712,2.3200,86717.00,28.4978
9217407,3720,2.3250,86704.00,28.4463
9217440,3728,2.3300,86373.00,28.3590
9217474,3736,2.3350,86065.00,28.2255
9217508,3744,2.3400,85858.00,28.1670
9217542,3752,2.3450,85618.00,28.0748
9217575,3760,2.3500,85151.00,27.9380
9217609,3768,2.3550,85178.00,27.9580
9217643,3776,2.3600,84710.00,27.7887
9217677,3784,2.3650,84835.00,27.8395
9217710,3792,2.3700,84546.00,27.7850
9217744,3800,2.3750,84295.00,27.6777
9217778,3808,2.3800,84101.00,27.5619
9217812,3816,2.3850,83835.00,27.4408
9217846,3824,2.3900,83760.00,27.5022
9217879,3832,2.3950,83624.00,27.3985
9217913,3840,2.4000,83448.00,27.3863
9217947,3848,2.4050,83067.00,27.2436
9217981,3856,2.4100,83203.00,27.2219
9218015,3864,2.4150,82690.00,27.1310
9218048,3872,2.4200,82494.00,27.0919
9218082,3880,2.4250,82515.00,27.1179
9218116,3888,2.4300,82458.00,27.0079
9218150,3896,2.4350,82081.00,26.8950
9218183,3904,2.4400,82146.00,26.9233
9218217,3912,2.4450,81716.00,26.7769
9218251,3920,2.4500,81470.00,26.7602
9218285,3928,2.4550,81698.00,26.7369
9218319,3936,2.4600,81571.00,26.7316
9218352,3944,2.4650,81106.00,26.6066
9218386,3952,2.4700,80898.00,26.5068
9218420,3960,2.4750,80710.00,26.5206
9218454,3968,2.4800,80665.00,26.5134
9218487,3976,2.4850,80369.00,26.3627
9218521,3984,2.4900,80439.00,26.4028
9218555,3992,2.4950,80235.00,26.2718
9218589,4000,2.5000,79947.00,26.2564
9218623,4008,2.5050,80128.00,26.2705
9218656,4016,2.5100,80043.00,26.3020
9218690,4024,2.5150,79453.00,26.1071
9218724,4032,2.5200,79524.00,26.1160
9218758,4040,2.5250,79293.00,26.0047
9218791,4048,2.5300,79327.00,26.0050
9218825,4056,2.5350,79111.00,25.9712
9218859,4064,2.5400,79077.00,25.9345
9218893,4072,2.5450,78842.00,25.8206
9218927,4080,2.5500,78577.00,25.7632
9218960,4088,2.5550,78515.00,25.7766
9218994,4096,2.5600,78682.00,25.8537
9219028,4104,2.5650,78328.00,25.7852
9219062,4112,2.5700,78287.00,25.6670
9219095,4120,2.5750,78160.00,25.6270
9219129,4128,2.5800,77984.00,25.5518
9219163,4136,2.5850,77709.00,25.5042
9219197,4144,2.5900,77812.00,25.4895
9219231,4152,2.5950,77588.00,25.4888
9219264,4160,2.6000,77338.00,25.3982
9219298,4168,2.6050,77459.00,25.3556
9219332,4176,2.6100,77259.00,25.3530
9219366,4184,2.6150,77184.00,25.3572
9219399,4192,2.6200,77218.00,25.3937
9219433,4200,2.6250,77146.00,25.2604
9219467,4208,2.6300,77049.00,25.3123
9219501,4216,2.6350,76969.00,25.2936
9219535,4224,2.6400,77151.00,25.2749
9219568,4232,2.6450,76900.00,25.2538
9219602,4240,2.6500,76964.00,25.2161
9219636,4248,2.6550,76730.00,25.1557
9219670,4256,2.6600,76487.00,25.1498
9219703,4264,2.6650,76714.00,25.1452
9219737,4272,2.6700,76796.00,25.1918
9219771,4280,2.6750,76754.00,25.1305
9219805,4288,2.6800,76551.00,25.0041
9219839,4296,2.6850,76343.00,25.0501
9219872,4304,2.6900,76293.00,25.0661
9219906,4312,2.6950,76168.00,25.0474
9219940,4320,2.7000,76482.00,25.0399
9219974,4328,2.7050,76147.00,25.0038
9220007,4336,2.7100,76390.00,25.0159
9220041,4344,2.7150,76343.00,25.0327
9220075,4352,2.7200,76066.00,25.0254
9220109,4360,2.7250,76134.00,25.0133
9220143,4368,2.7300,76170.00,24.9480
9220176,4376,2.7350,76074.00,24.9759
9220210,4384,2.7400,75894.00,24.9345
9220244,4392,2.7450,76029.00,24.9437
9220278,4400,2.7500,76082.00,24.9237
9220311,4408,2.7550,76208.00,25.0284
9220345,4416,2.7600,76066.00,24.9057
9220379,4424,2.7650,76037.00,25.0028
9220413,4432,2.7700,76399.00,25.0028
9220447,4440,2.7750,75887.00,24.9204
9220480,4448,2.7800,76111.00,24.9555
9220514,4456,2.7850,75989.00,25.0291
9220548,4464,2.7900,75972.00,24.8955
9220582,4472,2.7950,75973.00,24.9664
9220615,4480,2.8000,75791.00,24.7842
9220649,4488,2.8050,75793.00,24.8669
9220683,4496,2.8100,76077.00,24.8860
9220717,4504,2.8150,75983.00,24.9254
9220751,4512,2.8200,75980.00,24.9391
9220784,4520,2.8250,75945.00,24.8679
9220818,4528,2.8300,76072.00,24.9506
9220852,4536,2.8350,76004.00,24.9152
9220886,4544,2.8400,75976.00,24.8735
9220919,4552,2.8450,76147.00,24.9844
9220953,4560,2.8500,76159.00,25.0005
9220987,4568,2.8550,76165.00,25.0297
9221021,4576,2.8600,76012.00,24.8778
9221055,4584,2.8650,76291.00,25.0546
9221088,4592,2.8700,76249.00,24.9972
9221122,4600,2.8750,76375.00,25.0464
9221156,4608,2.8800,76361.00,24.9867
9221190,4616,2.8850,76573.00,25.1544
9221223,4624,2.8900,76493.00,25.0973
9221257,4632,2.8950,76471.00,25.1121
9221291,4640,2.9000,76334.00,25.0609
9221325,4648,2.9050,76661.00,25.1692
9221359,4656,2.9100,76654.00,25.1501
9221392,4664,2.9150,76632.00,25.1104
9221426,4672,2.9200,76749.00,25.2138
9221460,4680,2.9250,76784.00,25.1987
9221494,4688,2.9300,76832.00,25.1547
9221527,4696,2.9350,76847.00,25.2525
9221561,4704,2.9400,77110.00,25.3582
9221595,4712,2.9450,77243.00,25.3648
9221629,4720,2.9500,77328.00,25.3799
9221663,4728,2.9550,77275.00,25.3398
9221696,4736,2.9600,77531.00,25.3119
9221730,4744,2.9650,77360.00,25.3566
9221764,4752,2.9700,77556.00,25.3894
9221798,4760,2.9750,77610.00,25.4347
9221831,4768,2.9800,77650.00,25.4790
9221865,4776,2.9850,77800.00,25.5233
9221899,4784,2.9900,77854.00,25.5243
9221933,4792,2.9950,77987.00,25.5656
9221967,4800,3.0000,78145.00,25.6450
9222000,4808,3.0050,78081.00,25.6158
9222034,4816,3.0100,78402.00,25.6759
9222068,4824,3.0150,78066.00,25.6194
9222102,4832,3.0200,78281.00,25.7766
9222135,4840,3.0250,78517.00,25.6975
9222169,4848,3.0300,78470.00,25.7425
9222203,4856,3.0350,78788.00,25.8052
9222237,4864,3.0400,78988.00,25.9378
9222271,4872,3.0450,78917.00,25.9663
9222304,4880,3.0500,79199.00,26.0119
9222338,4888,3.0550,79149.00,25.9867
9222372,4896,3.0600,79393.00,26.0969
9222406,4904,3.0650,79531.00,26.1183
9222439,4912,3.0700,79867.00,26.2390
9222473,4920,3.0750,79988.00,26.2105
9222507,4928,3.0800,80064.00,26.1868
9222541,4936,3.0850,80184.00,26.3867
9222575,4944,3.0900,80417.00,26.3759
9222608,4952,3.0950,80466.00,26.3992
9222642,4960,3.1000,80836.00,26.4957
9222676,4968,3.1050,80958.00,26.6046
9222710,4976,3.1100,81044.00,26.5951
9222743,4984,3.1150,81295.00,26.6899
9222777,4992,3.1200,81687.00,26.7523
9222811,5000,3.1250,81525.00,26.7887
9222845,5008,3.1300,82048.00,26.8816
9222879,5016,3.1350,82107.00,26.9334
9222912,5024,3.1400,82301.00,26.9813
9222946,5032,3.1450,82626.00,27.1346
9222980,5040,3.1500,82663.00,27.2055
9223014,5048,3.1550,83025.00,27.2564
9223047,5056,3.1600,83240.00,27.2892
9223081,5064,3.1650,83617.00,27.4405
9223115,5072,3.1700,83978.00,27.4641
9223149,5080,3.1750,84371.00,27.6160
9223183,5088,3.1800,84426.00,27.7381
9223216,5096,3.1850,84528.00,27.7398
9223250,5104,3.1900,85053.00,27.8812
9223284,5112,3.1950,85121.00,27.9747
